w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.516 1.316 0.813 2.509 1.038 0.5 1.527 0.8 NA 1 0.936 0.905 0.968 2.065 2.58 3.1 3.653 1.607 NA 0.425 0.011 1.311 0.32 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 1 0.516 1.314 0.811 1.967 1.03 0.498 1.533 0.805 0.484 NA NA NA NA 2.014 2.538 3.054 3.611 NA NA 2.134 1.507 2.727 1.914 1.596 1.532 1.421 1.521 1.541 1.515
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 1 0.437 1.418 0.883 3.163 1.051 0.564 1.6 1.053 NA 1 0.986 0.843 0.801 0 0.533 1.237 1.898 1.792 1.99 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.441 1.408 0.869 3.046 1.029 0.564 1.619 0.98 NA 1 0.958 0.88 0.821 0 0.591 1.163 1.86 1.995 1.99 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.502 1.287 0.805 2.549 0.964 0.487 1.515 0.77 NA 1 0.761 1.084 0.87 1.979 2.486 2.902 3.483 2.58 NA 0.016 0.36 0.597 0.384 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 1 0.502 1.286 0.805 1.992 0.966 0.487 1.511 0.769 0.486 NA NA NA NA 1.802 2.357 2.689 3.323 NA NA 2.753 1.977 3.827 2.481 2.113 2.955 1.954 2.369 1.748 2.821
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 1 0.398 1.275 0.862 3.516 1.373 0.604 1.902 0.956 NA 1 1.232 1.141 1.008 0 0.052 0.741 1.541 1.126 1.891 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.406 1.291 0.847 3.317 1.321 0.608 1.819 0.914 NA 1 1.147 1.132 1.009 0 0.212 0.761 1.541 1.356 1.89 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.494 1.3 0.793 2.655 1.032 0.5 1.47 0.819 NA 1 0.716 1.148 1.046 1.891 2.385 2.898 3.45 2.1 NA 0.336 0.72 0.475 0.026 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 1 0.491 1.295 0.79 2.025 1.021 0.502 1.475 0.822 0.509 NA NA NA NA 1.848 2.335 2.841 3.415 NA NA 2.547 1.891 3.351 2.457 1.618 2.405 1.879 2.313 1.642 2.637
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 1 0.56 1.273 0.678 3.753 1.393 0.709 1.548 0.9 NA 1 0.763 1.083 2.337 0 0.944 0.921 -1.325 0.29 2.067 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.528 1.309 0.652 3.273 1.343 0.619 1.462 1.072 NA 1 0.771 1.082 1.553 0 0.931 0.924 0.294 0.75 2.067 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 1 0.504 1.311 0.789 2.62 1.001 0.493 1.443 0.799 NA 1 0.75 1.165 0.812 2.066 2.524 3.162 3.503 1.389 NA 0.434 0.121 0.153 0.862 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.505 1.312 0.79 2.619 1.002 0.493 1.443 0.8 NA 1 0.758 1.178 0.821 2.066 2.524 3.164 3.503 1.403 NA 0.463 0.129 0.163 0.907 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 1 0.504 1.31 0.789 2.022 0.998 0.491 1.453 0.801 0.496 NA NA NA NA 2.007 2.492 3.103 3.452 NA NA 1.973 0.985 2.157 1.935 1.117 1.717 1.309 1.26 0.908 1.37
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 1 0.397 1.342 0.768 3.613 1.478 0.612 1.267 1.125 NA 1 1.522 1.231 1.344 0 -0.478 0.547 0.825 0.804 1.995 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.402 1.328 0.759 3.538 1.383 0.605 1.336 1.042 NA 1 1.466 1.251 1.342 0 -0.366 0.508 0.832 0.904 1.993 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.496 1.302 0.798 2.518 1.008 0.513 1.518 0.8 NA 1 0.708 1.255 0.98 1.996 2.561 3.008 3.512 2.097 NA 0.368 0.947 0.019 0.394 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 1 0.497 1.303 0.8 1.937 1.012 0.513 1.521 0.798 0.496 NA NA NA NA 2.066 2.599 3.101 3.575 NA NA 2.599 2.103 3.462 2.517 1.63 2.777 1.906 1.934 1.895 2.7
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 1 0.528 1.466 0.893 2.354 1.477 0.529 1.902 0.836 NA 1 0.906 0.712 0.853 0 0.738 1.531 1.803 1.71 2.031 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.528 1.448 0.879 2.382 1.387 0.517 1.871 0.818 NA 1 0.894 0.711 0.853 0 0.761 1.531 1.802 1.81 2.031 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.497 1.274 0.785 2.604 0.982 0.484 1.539 0.817 NA 1 0.878 0.946 0.967 2.028 2.573 2.969 3.529 1.683 NA 0.356 0.217 0.65 0.015 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 1 0.497 1.273 0.786 2.044 0.981 0.484 1.546 0.812 0.481 NA NA NA NA 1.985 2.531 2.928 3.489 NA NA 2.134 1.598 2.194 1.67 1.634 1.332 1.434 1.709 1.501 1.613
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 1 0.411 1.107 0.832 3.646 1.098 0.559 2.706 1.211 NA 1 1.26 1.156 0.85 0 0.29 0.982 1.729 1.046 1.78 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.418 1.159 0.821 3.37 1.092 0.569 2.497 1.152 NA 1 1.159 1.088 0.87 0 0.469 1.102 1.692 1.3 1.78 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 1 0.498 1.311 0.797 2.582 1.001 0.505 1.498 0.824 NA 1 0.701 0.855 0.901 1.78 2.531 3.043 3.246 2.129 NA 0.079 0.637 1.079 0.289 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.498 1.311 0.797 2.583 1.002 0.505 1.499 0.825 NA 1 0.703 0.86 0.905 1.785 2.533 3.048 3.249 2.184 NA 0.093 0.667 1.127 0.303 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 1 0.498 1.312 0.795 1.949 1.002 0.504 1.483 0.832 0.514 NA NA NA NA 1.79 2.525 3.041 3.261 NA NA 2.392 1.855 2.808 2.206 1.618 1.911 1.771 2.092 1.407 1.702
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 1 0.475 1.272 0.706 2.911 1.64 0.493 1.747 1.157 NA 1 1.046 1.241 1.038 0 0.429 0.731 1.505 1.47 1.747 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.479 1.276 0.717 2.861 1.544 0.489 1.711 1.071 NA 1 1.031 1.234 1.031 0 0.457 0.743 1.518 1.57 1.748 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 1 0.496 1.289 0.787 2.602 1.033 0.484 1.453 0.779 NA 1 0.986 1.228 0.948 1.748 2.257 2.896 3.32 1.659 NA 0.717 0.023 0.45 0.329 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.496 1.289 0.788 2.601 1.034 0.484 1.454 0.779 NA 1 0.986 1.235 0.951 1.753 2.261 2.9 3.325 1.709 NA 0.743 0.035 0.461 0.344 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 1 0.495 1.283 0.786 2.008 1.02 0.484 1.48 0.778 0.498 NA NA NA NA 1.697 2.212 2.848 3.27 NA NA 2.569 1.785 3.15 1.967 1.766 2.296 2.164 1.644 1.688 2.021
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 1 0.426 1.238 0.862 3.212 1.126 0.569 2.433 1.246 NA 1 1.101 1.137 0.845 0 0.358 0.696 1.761 1.166 1.933 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.434 1.262 0.842 3.033 1.096 0.575 2.277 1.171 NA 1 1.032 1.122 0.881 0 0.491 0.724 1.692 1.384 1.932 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 1 0.497 1.284 0.799 2.594 0.988 0.497 1.488 0.831 NA 1 0.736 1.065 0.942 1.936 2.485 2.892 3.397 1.822 NA 0.088 0.433 1.06 0.369 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.497 1.285 0.799 2.594 0.989 0.497 1.488 0.831 NA 1 0.738 1.07 0.945 1.937 2.485 2.894 3.398 1.878 NA 0.102 0.457 1.112 0.391 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 1 0.498 1.283 0.8 2.043 0.991 0.495 1.501 0.827 0.477 NA NA NA NA 1.87 2.442 2.854 3.332 NA NA 2.062 1.563 3.38 2.166 1.472 2.032 1.713 1.871 1.276 2.038
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 1 0.483 1.308 0.826 2.752 1.359 0.518 2.01 1.387 NA 1 1.127 1.298 0.768 0 0.248 0.389 2.153 1.205 1.89 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.483 1.31 0.817 2.733 1.29 0.519 1.928 1.277 NA 1 1.111 1.295 0.785 0 0.277 0.395 2.122 1.291 1.892 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 1 0.489 1.316 0.791 2.669 1.004 0.515 1.455 0.795 NA 1 1.061 1.292 0.811 1.888 2.378 2.848 3.603 1.301 NA 0.351 0.07 0.503 0.674 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.489 1.316 0.791 2.67 1.004 0.515 1.456 0.795 NA 1 1.067 1.303 0.82 1.881 2.372 2.841 3.599 1.327 NA 0.372 0.078 0.533 0.71 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 1 0.489 1.309 0.791 2.019 0.995 0.513 1.485 0.79 0.514 NA NA NA NA 1.864 2.353 2.811 3.579 NA NA 1.766 1.685 2.853 1.662 1.497 1.73 1.938 1.185 1.197 1.477
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 1 0.412 1.262 0.752 3.765 1.176 0.585 1.719 1.147 NA 1 1.423 1.05 1.135 0 -0.244 0.899 1.27 0.618 1.973 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.417 1.274 0.752 3.593 1.144 0.588 1.687 1.054 NA 1 1.305 1.052 1.111 0 -0.01 0.896 1.318 0.77 1.973 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 1 0.501 1.291 0.802 2.609 1.005 0.514 1.52 0.781 NA 1 0.631 1.109 0.819 1.97 2.563 2.971 3.507 1.8 NA 0.139 0.589 0.324 0.413 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.501 1.292 0.802 2.609 1.005 0.514 1.52 0.782 NA 1 0.633 1.11 0.822 1.972 2.564 2.973 3.51 1.856 NA 0.153 0.619 0.344 0.435 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 1 0.502 1.294 0.802 2.025 1.013 0.513 1.513 0.783 0.489 NA NA NA NA 1.93 2.54 2.927 3.475 NA NA 2.087 1.429 2.714 1.753 1.187 2.149 1.301 1.566 1.178 1.707
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 1 0.518 1.499 0.981 2.549 1.464 0.521 1.743 1.05 NA 1 0.901 0.753 0.632 0 0.747 1.495 2.183 1.35 1.885 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.517 1.489 0.957 2.53 1.378 0.518 1.713 0.997 NA 1 0.88 0.772 0.663 0 0.787 1.458 2.126 1.477 1.884 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 1 0.495 1.304 0.806 2.644 0.979 0.486 1.527 0.798 NA 1 0.822 1.205 1.023 1.885 2.445 2.915 3.374 1.242 NA 0.507 0.326 0.407 0.221 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.495 1.304 0.806 2.644 0.979 0.486 1.527 0.799 NA 1 0.83 1.189 1.01 1.888 2.445 2.914 3.376 1.29 NA 0.503 0.322 0.465 0.26 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 1 0.495 1.306 0.806 2.029 0.982 0.487 1.521 0.801 0.5 NA NA NA NA 1.903 2.467 2.939 3.39 NA NA 1.857 1.273 2.32 1.638 1.335 1.373 1.297 1.329 1.036 1.71
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 1 0.433 1.307 0.782 3.175 1.454 0.605 1.549 1.056 NA 1 1.298 1.598 1.342 0 -0.179 -0.449 0.644 0.865 2.193 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.443 1.301 0.779 3.107 1.372 0.589 1.552 0.979 NA 1 1.256 1.594 1.338 0 -0.086 -0.439 0.653 0.956 2.192 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 1 0.508 1.335 0.825 2.546 1.019 0.507 1.486 0.777 NA 1 0.904 1.48 1.137 2.197 2.669 3.057 3.587 1.393 NA 0.525 0.361 0.11 0.251 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.509 1.335 0.826 2.547 1.02 0.507 1.487 0.777 NA 1 0.918 1.497 1.152 2.206 2.676 3.072 3.598 1.402 NA 0.556 0.381 0.123 0.264 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 1 0.508 1.334 0.826 1.965 1.019 0.507 1.484 0.779 0.495 NA NA NA NA 2.147 2.626 3.001 3.548 NA NA 2.058 1.636 3.379 2.219 1.344 2.215 1.989 1.628 1.6 2.512
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 1 0.42 1.276 0.802 3.304 1.141 0.573 1.794 1.398 NA 1 1.071 1.217 0.656 0 0.472 0.618 2.21 1.239 1.757 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 1 0.43 1.284 0.807 3.151 1.099 0.571 1.748 1.287 NA 1 1.02 1.212 0.661 0 0.563 0.627 2.201 1.426 1.759 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 1 0.498 1.316 0.805 2.573 0.978 0.505 1.46 0.816 NA 1 0.712 1.182 0.688 1.76 2.354 2.757 3.364 2.005 NA 0.142 0.419 0.306 0.624 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 1 0.498 1.316 0.805 2.572 0.979 0.505 1.46 0.817 NA 1 0.713 1.186 0.689 1.758 2.352 2.751 3.362 2.062 NA 0.154 0.445 0.325 0.658 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 1 0.497 1.315 0.804 1.98 0.975 0.506 1.457 0.82 0.499 NA NA NA NA 1.776 2.354 2.768 3.38 NA NA 2.318 1.577 3.35 1.709 1.539 2.55 1.856 1.501 1.071 1.705
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 1 0.453 1.312 0.865 3.108 1.403 0.537 2.085 1.313 NA 1 1.18 0.868 0.755 0 0.124 1.402 2.137 1.075 2.151 NA NA NA NA NA NA NA NA NA NA
