w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_ml_r12 1 0.505 1.356 0.824 1.83 0.984 0.497 1.413 0.812 NA 1 0.798 1.181 0.902 0 0.201 0.446 0.596 2.034 4.037 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.506 1.357 0.824 1.829 0.987 0.498 1.416 0.814 NA 1 0.799 1.18 0.902 0 0.2 0.447 0.595 2.105 4.036 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.506 1.356 0.824 1.828 0.984 0.498 1.417 0.813 NA 1 0.799 1.181 0.903 0 0.201 0.445 0.592 2.108 4.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 1 0.505 1.356 0.824 1.83 0.982 0.497 1.413 0.812 NA 1 0.798 1.181 0.902 4.037 3.425 5.212 4.237 2.034 NA 0.002 0 0 0 NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.506 1.356 0.825 1.829 0.982 0.497 1.415 0.814 NA 1 0.799 1.182 0.903 4.049 3.434 5.227 4.249 2.099 NA 0.006 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.506 1.356 0.824 1.83 0.982 0.498 1.415 0.813 NA 1 0.799 1.183 0.903 4.077 3.456 5.256 4.273 2.108 NA 0.005 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 1 0.506 1.355 0.824 1.831 0.981 0.497 1.417 0.812 0.005 NA NA NA NA 4.033 3.42 5.206 4.234 NA NA 2.272 1.441 3.167 1.847 1.804 2.672 2.13 2.038 1.626 2.412
tso_long_bayes_r12 1 0.506 1.356 0.824 1.831 0.981 0.497 1.417 0.812 0.006 NA NA NA NA 4.043 3.428 5.218 4.242 NA NA 2.261 1.436 3.154 1.834 1.796 2.661 2.12 2.03 1.617 2.399
msst_wide_ml_r13 1 0.473 1.255 0.789 2.123 1.035 0.51 1.497 0.799 NA 1 0.788 1.198 0.888 0 0.24 0.419 0.659 2.109 3.986 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.473 1.255 0.789 2.123 1.035 0.51 1.497 0.799 NA 1 0.788 1.198 0.888 0 0.24 0.419 0.659 2.109 3.986 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.473 1.256 0.79 2.123 1.039 0.512 1.5 0.801 NA 1 0.789 1.198 0.888 0 0.237 0.417 0.657 2.189 3.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.473 1.255 0.789 2.122 1.037 0.511 1.499 0.799 NA 1 0.789 1.2 0.89 0 0.237 0.411 0.649 2.189 3.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 1 0.473 1.255 0.79 2.123 1.034 0.51 1.497 0.795 NA 1 0.788 1.198 0.887 3.986 3.38 5.194 4.198 2.109 NA 0.001 0.001 0.002 0.004 NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.474 1.255 0.79 2.122 1.034 0.511 1.498 0.794 NA 1 0.788 1.2 0.888 3.99 3.383 5.198 4.2 2.192 NA 0.005 0.003 0.006 0.007 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.473 1.255 0.79 2.122 1.035 0.511 1.497 0.794 NA 1 0.787 1.198 0.888 3.986 3.382 5.195 4.199 2.181 NA 0.005 0.003 0.007 0.007 NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 1 0.474 1.256 0.79 2.123 1.035 0.51 1.495 0.794 0.026 NA NA NA NA 3.97 3.372 5.179 4.187 NA NA 2.348 1.454 3.372 1.853 1.841 2.799 2.206 2.076 1.635 2.486
tso_long_bayes_r13 1 0.474 1.255 0.79 2.123 1.034 0.51 1.496 0.794 0.026 NA NA NA NA 3.975 3.372 5.18 4.188 NA NA 2.336 1.447 3.358 1.845 1.832 2.791 2.196 2.068 1.627 2.477
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 1 0.489 1.295 0.806 1.983 0.986 0.505 1.51 0.861 NA 1 0.826 1.219 0.923 0 0.054 0.283 0.448 1.768 4.242 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.489 1.296 0.806 1.983 0.989 0.506 1.515 0.863 NA 1 0.828 1.22 0.924 0 0.049 0.28 0.445 1.829 4.244 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.49 1.296 0.806 1.982 0.989 0.505 1.511 0.861 NA 1 0.827 1.221 0.924 0 0.054 0.274 0.443 1.83 4.245 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 1 0.49 1.295 0.806 1.979 0.987 0.503 1.504 0.858 NA 1 0.825 1.219 0.923 4.242 3.56 5.456 4.366 1.771 NA 0 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.491 1.296 0.807 1.976 0.988 0.504 1.505 0.858 NA 1 0.824 1.22 0.923 4.245 3.563 5.458 4.367 1.835 NA 0.004 0.005 0.012 0.005 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.491 1.296 0.807 1.975 0.989 0.504 1.505 0.858 NA 1 0.824 1.22 0.923 4.245 3.563 5.461 4.368 1.83 NA 0.004 0.005 0.012 0.005 NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 1 0.491 1.295 0.808 1.977 0.988 0.503 1.503 0.858 0.049 NA NA NA NA 4.23 3.55 5.441 4.354 NA NA 1.975 1.339 2.948 1.677 1.618 2.403 1.969 1.809 1.493 2.209
tso_long_bayes_r14 1 0.492 1.296 0.808 1.976 0.988 0.503 1.503 0.857 0.048 NA NA NA NA 4.231 3.554 5.442 4.358 NA NA 1.967 1.34 2.938 1.674 1.616 2.396 1.969 1.806 1.491 2.202
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 1 0.501 1.295 0.812 2.061 0.97 0.481 1.466 0.788 NA 1 0.812 1.226 0.914 0 0.153 0.288 0.555 2.023 3.908 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.501 1.296 0.812 2.061 0.974 0.482 1.47 0.79 NA 1 0.813 1.226 0.915 0 0.15 0.289 0.553 2.095 3.908 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.501 1.295 0.812 2.061 0.971 0.481 1.469 0.788 NA 1 0.813 1.225 0.914 0 0.153 0.285 0.554 2.094 3.911 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 1 0.501 1.295 0.811 2.06 0.965 0.48 1.46 0.787 NA 1 0.811 1.226 0.914 3.909 3.328 5.079 4.13 2.025 NA 0.005 0.003 0.007 0.001 NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.502 1.296 0.812 2.06 0.966 0.48 1.46 0.787 NA 1 0.811 1.226 0.915 3.915 3.333 5.086 4.135 2.1 NA 0.008 0.005 0.012 0.004 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.502 1.296 0.812 2.058 0.966 0.48 1.461 0.786 NA 1 0.811 1.226 0.915 3.889 3.314 5.058 4.111 2.098 NA 0.008 0.005 0.013 0.004 NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 1 0.502 1.297 0.812 2.058 0.965 0.48 1.46 0.786 0.019 NA NA NA NA 3.898 3.319 5.067 4.119 NA NA 2.26 1.48 3.395 1.884 1.816 2.752 2.233 2.058 1.663 2.514
tso_long_bayes_r15 1 0.502 1.296 0.812 2.06 0.964 0.479 1.459 0.786 0.018 NA NA NA NA 3.931 3.345 5.105 4.149 NA NA 2.243 1.469 3.365 1.869 1.806 2.73 2.216 2.041 1.648 2.494
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 1 0.511 1.379 0.795 1.885 0.996 0.516 1.375 0.82 NA 1 0.806 1.209 0.881 0 0.207 0.38 0.674 1.993 4.021 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.511 1.38 0.795 1.884 0.998 0.517 1.377 0.822 NA 1 0.806 1.209 0.882 0 0.204 0.377 0.673 2.056 4.02 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.511 1.381 0.796 1.883 0.998 0.516 1.375 0.82 NA 1 0.805 1.21 0.88 0 0.211 0.38 0.678 2.068 4.023 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 1 0.511 1.379 0.795 1.884 0.996 0.516 1.373 0.818 NA 1 0.805 1.209 0.881 4.021 3.446 5.24 4.217 1.994 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.511 1.38 0.796 1.883 0.996 0.516 1.374 0.817 NA 1 0.805 1.209 0.881 4.016 3.442 5.233 4.213 2.066 NA 0.005 0.003 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.512 1.381 0.797 1.88 0.998 0.516 1.374 0.817 NA 1 0.805 1.208 0.88 4.044 3.463 5.27 4.236 2.064 NA 0.004 0.003 0.006 0.006 NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 1 0.512 1.381 0.797 1.88 0.997 0.516 1.373 0.815 0.002 NA NA NA NA 4.032 3.453 5.253 4.226 NA NA 2.222 1.434 3.252 1.719 1.779 2.681 2.151 1.946 1.564 2.353
tso_long_bayes_r16 1 0.512 1.381 0.798 1.88 0.997 0.516 1.372 0.815 0.002 NA NA NA NA 4.031 3.453 5.252 4.225 NA NA 2.217 1.431 3.241 1.717 1.775 2.673 2.146 1.941 1.563 2.346
msst_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r17 1 0.491 1.294 0.784 1.997 0.933 0.474 1.404 0.819 NA 1 0.801 1.187 0.934 0 0.21 0.447 0.509 1.403 4.038 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.491 1.295 0.784 1.997 0.935 0.474 1.407 0.822 NA 1 0.802 1.188 0.935 0 0.207 0.446 0.507 1.453 4.04 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.491 1.295 0.785 1.996 0.935 0.474 1.409 0.819 NA 1 0.8 1.19 0.935 0 0.212 0.438 0.507 1.457 4.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r17 1 0.491 1.294 0.785 1.996 0.933 0.473 1.402 0.817 NA 1 0.8 1.187 0.934 4.038 3.444 5.241 4.281 1.405 NA 0.001 0.002 0.003 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.492 1.294 0.785 1.995 0.934 0.473 1.403 0.816 NA 1 0.8 1.189 0.934 4.03 3.437 5.232 4.273 1.456 NA 0.004 0.004 0.009 0.006 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.492 1.294 0.785 1.994 0.934 0.473 1.403 0.816 NA 1 0.799 1.187 0.933 4.037 3.443 5.24 4.28 1.454 NA 0.004 0.004 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r17 1 0.492 1.295 0.786 1.986 0.934 0.473 1.402 0.816 -0.019 NA NA NA NA 4.036 3.442 5.239 4.28 NA NA 1.577 1.001 2.226 1.37 1.248 1.864 1.482 1.46 1.165 1.73
tso_long_bayes_r17 1 0.492 1.295 0.786 1.988 0.934 0.473 1.4 0.815 -0.02 NA NA NA NA 3.936 3.363 5.118 4.186 NA NA 1.578 1.002 2.238 1.372 1.251 1.872 1.488 1.463 1.167 1.74
msst_wide_ml_r18 1 0.486 1.265 0.776 2.057 0.909 0.496 1.571 0.758 NA 1 0.819 1.211 0.907 0 0.114 0.337 0.547 2.572 4.064 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 1 0.486 1.265 0.776 2.057 0.909 0.496 1.571 0.758 NA 1 0.819 1.211 0.907 0 0.114 0.337 0.547 2.572 4.064 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.486 1.266 0.776 2.056 0.913 0.497 1.575 0.76 NA 1 0.82 1.212 0.908 0 0.112 0.333 0.546 2.667 4.066 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.487 1.266 0.776 2.056 0.91 0.496 1.572 0.758 NA 1 0.819 1.212 0.909 0 0.115 0.333 0.541 2.675 4.067 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r18 1 0.487 1.265 0.775 2.059 0.897 0.495 1.565 0.758 NA 1 0.819 1.212 0.908 4.064 3.443 5.258 4.234 2.571 NA 0.011 0.002 0.007 0 NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.487 1.266 0.775 2.059 0.9 0.495 1.565 0.758 NA 1 0.818 1.211 0.908 4.064 3.442 5.258 4.233 2.673 NA 0.013 0.004 0.012 0.003 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.487 1.265 0.775 2.06 0.899 0.495 1.564 0.758 NA 1 0.818 1.211 0.907 4.15 3.511 5.363 4.313 2.685 NA 0.013 0.004 0.012 0.003 NA NA NA NA NA NA
tso_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r18 1 0.487 1.265 0.775 2.057 0.898 0.495 1.563 0.758 -0.012 NA NA NA NA 4.054 3.433 5.244 4.224 NA NA 2.874 1.917 4.212 2.354 2.337 3.457 2.831 2.59 2.117 3.143
tso_long_bayes_r18 1 0.487 1.265 0.775 2.057 0.898 0.494 1.563 0.758 -0.012 NA NA NA NA 4.035 3.42 5.224 4.207 NA NA 2.867 1.911 4.206 2.351 2.33 3.454 2.823 2.585 2.114 3.137
msst_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r19 1 0.475 1.238 0.785 1.946 0.956 0.518 1.716 0.8 NA 1 0.814 1.189 0.908 0 0.132 0.401 0.534 1.74 3.871 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.475 1.239 0.785 1.947 0.959 0.519 1.72 0.802 NA 1 0.815 1.19 0.908 0 0.13 0.397 0.532 1.807 3.868 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.475 1.238 0.785 1.943 0.957 0.518 1.717 0.798 NA 1 0.814 1.188 0.907 0 0.134 0.402 0.536 1.807 3.872 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 1 0.475 1.238 0.786 1.944 0.956 0.517 1.714 0.791 NA 1 0.814 1.189 0.907 3.871 3.284 5.003 4.048 1.741 NA 0.001 0.001 0.003 0.009 NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.476 1.239 0.786 1.941 0.958 0.518 1.715 0.792 NA 1 0.814 1.189 0.908 3.864 3.278 4.995 4.041 1.792 NA 0.005 0.003 0.008 0.011 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.476 1.239 0.786 1.944 0.956 0.517 1.715 0.792 NA 1 0.814 1.19 0.907 3.885 3.295 5.022 4.061 1.804 NA 0.005 0.004 0.009 0.011 NA NA NA NA NA NA
tso_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r19 1 0.476 1.24 0.786 1.943 0.956 0.517 1.71 0.792 0.037 NA NA NA NA 3.873 3.286 5.007 4.05 NA NA 1.935 1.279 2.736 1.601 1.568 2.291 1.862 1.749 1.419 2.081
tso_long_bayes_r19 1 0.476 1.24 0.786 1.943 0.957 0.517 1.711 0.792 0.038 NA NA NA NA 3.893 3.302 5.031 4.069 NA NA 1.943 1.283 2.751 1.607 1.574 2.301 1.871 1.756 1.427 2.089
msst_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r20 1 0.509 1.339 0.808 1.95 1.037 0.48 1.473 0.868 NA 1 0.795 1.209 0.905 0 0.194 0.358 0.557 2.821 4.082 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.509 1.34 0.809 1.949 1.041 0.481 1.476 0.87 NA 1 0.795 1.208 0.905 0 0.193 0.358 0.557 2.921 4.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.51 1.339 0.808 1.949 1.038 0.479 1.474 0.868 NA 1 0.795 1.211 0.906 0 0.191 0.346 0.549 2.932 4.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r20 1 0.511 1.339 0.808 1.947 1.034 0.477 1.474 0.867 NA 1 0.793 1.209 0.905 4.082 3.439 5.291 4.25 2.826 NA 0.003 0.006 0.001 0.001 NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.511 1.339 0.808 1.946 1.034 0.477 1.475 0.867 NA 1 0.793 1.209 0.905 4.043 3.407 5.241 4.215 2.933 NA 0.007 0.007 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.511 1.339 0.808 1.946 1.034 0.477 1.473 0.868 NA 1 0.792 1.208 0.904 4.089 3.444 5.299 4.257 2.919 NA 0.007 0.008 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r20 1 0.511 1.339 0.808 1.949 1.034 0.476 1.475 0.867 0.036 NA NA NA NA 4.027 3.395 5.224 4.201 NA NA 3.148 1.98 4.583 2.569 2.487 3.789 3.003 2.838 2.251 3.426
tso_long_bayes_r20 1 0.512 1.339 0.808 1.948 1.033 0.476 1.474 0.867 0.035 NA NA NA NA 4.141 3.484 5.363 4.303 NA NA 3.14 1.977 4.58 2.566 2.48 3.78 3 2.833 2.245 3.422
msst_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r21 1 0.505 1.298 0.785 2.043 0.992 0.515 1.537 0.798 NA 1 0.796 1.199 0.888 0 0.224 0.401 0.649 2.157 4.19 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.505 1.298 0.785 2.046 0.994 0.515 1.541 0.8 NA 1 0.797 1.2 0.888 0 0.221 0.399 0.646 2.244 4.192 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.505 1.299 0.785 2.041 0.993 0.515 1.539 0.799 NA 1 0.796 1.2 0.889 0 0.223 0.397 0.643 2.231 4.193 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r21 1 0.507 1.299 0.785 2.041 0.987 0.513 1.531 0.799 NA 1 0.795 1.2 0.888 4.175 3.546 5.408 4.355 2.245 NA 0.009 0.005 0.012 0.003 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.506 1.299 0.785 2.041 0.988 0.513 1.529 0.799 NA 1 0.796 1.2 0.888 4.22 3.582 5.461 4.395 2.243 NA 0.009 0.005 0.012 0.003 NA NA NA NA NA NA
tso_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r21 1 0.506 1.299 0.785 2.045 0.987 0.512 1.53 0.8 0.026 NA NA NA NA 4.176 3.547 5.41 4.355 NA NA 2.407 1.517 3.462 1.892 1.902 2.873 2.281 2.129 1.689 2.549
tso_long_bayes_r21 1 0.506 1.3 0.785 2.044 0.986 0.513 1.528 0.799 0.026 NA NA NA NA 4.077 3.471 5.292 4.268 NA NA 2.407 1.516 3.466 1.891 1.901 2.87 2.28 2.125 1.687 2.55
msst_wide_ml_r22 1 0.51 1.303 0.813 1.893 1.007 0.507 1.546 0.825 NA 1 0.788 1.193 0.874 0 0.272 0.382 0.737 1.861 4.062 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 1 0.51 1.303 0.813 1.893 1.007 0.507 1.546 0.825 NA 1 0.788 1.193 0.874 0 0.272 0.382 0.737 1.861 4.062 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.51 1.304 0.813 1.895 1.01 0.508 1.55 0.827 NA 1 0.789 1.194 0.874 0 0.27 0.38 0.735 1.931 4.061 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.511 1.305 0.814 1.892 1.009 0.508 1.546 0.826 NA 1 0.789 1.196 0.875 0 0.272 0.376 0.736 1.923 4.056 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r22 1 0.51 1.304 0.814 1.892 1.006 0.507 1.528 0.824 NA 1 0.788 1.194 0.874 4.062 3.475 5.23 4.285 1.86 NA 0.002 0 0.018 0.001 NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.511 1.305 0.814 1.889 1.006 0.508 1.531 0.825 NA 1 0.789 1.195 0.874 4.051 3.468 5.218 4.276 1.921 NA 0.006 0.002 0.022 0.003 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.511 1.305 0.815 1.889 1.006 0.507 1.53 0.824 NA 1 0.789 1.195 0.874 4.058 3.472 5.226 4.283 1.929 NA 0.006 0.002 0.022 0.003 NA NA NA NA NA NA
tso_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r22 1 0.511 1.305 0.815 1.89 1.006 0.508 1.529 0.824 -0.012 NA NA NA NA 4.057 3.47 5.223 4.28 NA NA 2.075 1.285 2.977 1.582 1.627 2.47 1.942 1.806 1.423 2.154
tso_long_bayes_r22 1 0.511 1.304 0.815 1.89 1.006 0.508 1.528 0.824 -0.012 NA NA NA NA 4.104 3.508 5.285 4.321 NA NA 2.077 1.284 2.984 1.581 1.627 2.473 1.944 1.805 1.422 2.156
msst_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r23 1 0.509 1.308 0.791 1.995 0.942 0.484 1.586 0.8 NA 1 0.81 1.234 0.893 0 0.14 0.241 0.609 1.839 4.105 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.509 1.308 0.791 1.994 0.945 0.485 1.589 0.802 NA 1 0.811 1.234 0.894 0 0.137 0.24 0.607 1.905 4.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.51 1.309 0.791 1.991 0.944 0.484 1.588 0.8 NA 1 0.81 1.234 0.894 0 0.14 0.239 0.607 1.909 4.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
