w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 1 0.493 1.285 0.79 2.029 0.994 0.504 1.506 0.803 NA 1 0.899 1.235 0.848 2.059 2.658 2.988 3.53 1.435 NA 0.625 0.796 0.16 0.876 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.494 1.285 0.79 2.028 0.995 0.504 1.507 0.803 NA 1 0.906 1.241 0.854 2.057 2.659 2.985 3.528 1.466 NA 0.656 0.842 0.183 0.921 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 1 0.493 1.286 0.79 2.029 0.994 0.504 1.506 0.803 0.016 NA NA NA NA 2.054 2.646 2.969 3.543 NA NA 2.279 2.159 2.598 2.116 1.379 1.944 1.777 1.478 1.077 1.647
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 1 0.463 1.341 0.863 2.482 1.634 0.5 1.898 1.459 NA 1 1.844 1.196 0.74 0 -1.031 0.667 2.141 0.589 1.858 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.46 1.341 0.854 2.443 1.513 0.507 1.821 1.324 NA 1 1.775 1.194 0.753 0 -0.903 0.671 2.117 0.666 1.86 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 1 0.498 1.325 0.787 1.918 1.001 0.498 1.478 0.789 NA 1 1.038 1.281 0.902 1.858 2.395 2.889 3.517 1.181 NA 0.612 0.786 0.42 0.698 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.498 1.325 0.787 1.918 1.002 0.499 1.479 0.789 NA 1 1.055 1.301 0.915 1.857 2.398 2.891 3.516 1.178 NA 0.655 0.834 0.451 0.741 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 1 0.498 1.325 0.787 1.919 1.002 0.498 1.479 0.789 0.002 NA NA NA NA 1.845 2.38 2.874 3.527 NA NA 1.983 2.275 2.606 1.841 1.415 1.644 1.725 1.167 1.146 1.545
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 1 0.447 1.26 0.827 3.128 1.548 0.492 1.859 1.604 NA 1 2.463 1.137 0.841 0 -2.773 0.744 1.775 0.218 2.208 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.441 1.267 0.824 3.056 1.445 0.502 1.787 1.455 NA 1 2.243 1.131 0.86 0 -2.285 0.758 1.735 0.28 2.208 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 1 0.5 1.3 0.797 2.006 1.015 0.495 1.495 0.819 NA 1 0.678 1.171 0.874 2.208 2.665 3.255 3.632 1.353 NA 0.527 0.822 0.369 0.782 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.5 1.3 0.797 2.006 1.015 0.496 1.496 0.819 NA 1 0.686 1.185 0.882 2.207 2.669 3.257 3.631 1.36 NA 0.565 0.866 0.394 0.83 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 1 0.5 1.301 0.797 2.006 1.015 0.496 1.496 0.819 0.018 NA NA NA NA 2.209 2.661 3.253 3.655 NA NA 2.078 1.593 2.458 2.008 1.023 1.751 1.164 1.287 0.892 1.533
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 1 0.477 1.326 0.864 2.624 1.416 0.498 1.838 1.508 NA 1 2.594 1.267 0.773 0 -2.398 0.423 2.087 0.29 1.929 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.473 1.323 0.858 2.605 1.322 0.504 1.776 1.367 NA 1 2.496 1.27 0.786 0 -2.212 0.418 2.064 0.329 1.93 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 1 0.501 1.296 0.792 1.968 0.975 0.506 1.485 0.804 NA 1 1.013 1.361 0.96 1.929 2.605 2.867 3.578 0.965 NA 0.429 1.057 0.343 0.721 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.501 1.296 0.792 1.968 0.975 0.506 1.486 0.805 NA 1 1.025 1.379 0.968 1.928 2.608 2.869 3.577 0.973 NA 0.46 1.118 0.364 0.766 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 1 0.501 1.297 0.792 1.968 0.976 0.506 1.486 0.805 -0.003 NA NA NA NA 1.923 2.593 2.861 3.593 NA NA 1.542 2.258 2.358 1.785 1.129 1.442 1.448 1.003 0.98 1.413
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 1 0.417 1.257 0.808 2.854 1.495 0.52 1.63 1.487 NA 1 1.689 1.05 0.921 0 -0.751 0.997 1.808 0.68 1.868 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.418 1.267 0.803 2.742 1.4 0.526 1.591 1.339 NA 1 1.598 1.046 0.929 0 -0.58 1.004 1.792 0.8 1.87 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 1 0.506 1.306 0.803 1.882 1.012 0.485 1.507 0.781 NA 1 0.813 1.083 0.866 1.868 2.404 2.958 3.528 1.688 NA 0.455 0.874 0.195 0.676 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.506 1.306 0.803 1.881 1.013 0.485 1.509 0.781 NA 1 0.819 1.091 0.871 1.867 2.407 2.958 3.528 1.72 NA 0.485 0.921 0.212 0.716 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 1 0.506 1.306 0.803 1.882 1.013 0.485 1.509 0.781 0.012 NA NA NA NA 1.859 2.394 2.945 3.537 NA NA 2.372 2.2 2.409 2.151 1.529 2.029 1.615 1.573 1.371 1.752
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 1 0.41 1.306 0.825 3.012 1.447 0.518 1.809 1.468 NA 1 1.805 1.438 0.994 0 -0.953 0.216 1.746 0.585 1.908 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.408 1.3 0.815 2.916 1.349 0.526 1.756 1.323 NA 1 1.696 1.435 1.006 0 -0.747 0.221 1.723 0.699 1.909 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 1 0.493 1.287 0.797 1.988 0.993 0.481 1.517 0.777 NA 1 0.844 1.403 0.94 1.907 2.489 2.958 3.641 1.572 NA 0.499 0.844 0.258 0.675 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.493 1.287 0.798 1.987 0.993 0.481 1.518 0.777 NA 1 0.85 1.414 0.946 1.905 2.491 2.956 3.641 1.604 NA 0.529 0.89 0.28 0.714 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 1 0.493 1.287 0.798 1.988 0.993 0.481 1.518 0.778 -0.006 NA NA NA NA 1.896 2.482 2.934 3.646 NA NA 2.289 2.169 3.702 2.285 1.465 2.438 2.037 1.606 1.404 2.281
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 1 0.427 1.216 0.796 3.165 1.392 0.506 1.846 1.435 NA 1 2.485 1.483 1.255 0 -1.928 0.095 1.171 0.29 1.775 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.425 1.222 0.791 3.076 1.313 0.514 1.789 1.292 NA 1 2.304 1.456 1.251 0 -1.606 0.142 1.179 0.357 1.776 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 1 0.506 1.285 0.803 1.972 1.014 0.488 1.556 0.783 NA 1 0.832 1.239 0.936 1.775 2.484 2.727 3.399 1.389 NA 0.478 0.923 0.228 0.64 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.506 1.285 0.803 1.971 1.015 0.488 1.557 0.784 NA 1 0.841 1.251 0.944 1.774 2.486 2.728 3.399 1.406 NA 0.511 0.973 0.247 0.679 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 1 0.506 1.285 0.803 1.972 1.014 0.488 1.557 0.783 0.01 NA NA NA NA 1.774 2.48 2.714 3.408 NA NA 2.067 2.082 2.61 2.054 1.195 1.916 1.579 1.44 1.281 1.755
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 1 0.414 1.207 0.779 3.706 1.453 0.495 1.864 1.803 NA 1 2.345 1.294 0.789 0 -2.863 0.137 1.727 0.368 2.25 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.412 1.214 0.783 3.597 1.36 0.503 1.796 1.621 NA 1 2.185 1.278 0.786 0 -2.503 0.171 1.733 0.449 2.251 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 1 0.489 1.275 0.785 2.071 0.97 0.491 1.491 0.793 NA 1 0.711 1.18 0.77 2.25 2.414 3.048 3.501 1.973 NA 0.521 1.169 0.278 1.056 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.49 1.276 0.785 2.07 0.97 0.491 1.493 0.793 NA 1 0.716 1.188 0.774 2.248 2.417 3.047 3.5 2.009 NA 0.556 1.235 0.301 1.117 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 1 0.489 1.276 0.785 2.071 0.971 0.491 1.492 0.793 0.008 NA NA NA NA 2.241 2.402 3.025 3.512 NA NA 2.755 2.39 3.347 2.464 1.512 2.572 1.827 1.688 1.209 1.96
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 1 0.461 1.325 0.815 2.811 1.477 0.514 1.767 1.588 NA 1 2.188 1.382 0.79 0 -1.784 0.274 1.847 0.405 2.008 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.459 1.32 0.813 2.779 1.373 0.519 1.72 1.437 NA 1 2.116 1.385 0.798 0 -1.64 0.265 1.832 0.455 2.009 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 1 0.494 1.291 0.784 2.144 0.96 0.513 1.512 0.814 NA 1 1.017 1.426 0.861 2.008 2.609 3.048 3.434 1.075 NA 0.52 0.902 0.207 0.788 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.494 1.291 0.784 2.144 0.961 0.513 1.514 0.815 NA 1 1.03 1.44 0.87 2.006 2.61 3.048 3.431 1.083 NA 0.551 0.947 0.231 0.833 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 1 0.494 1.291 0.784 2.144 0.961 0.513 1.513 0.815 0.003 NA NA NA NA 1.996 2.597 3.032 3.446 NA NA 1.765 2.22 2.646 1.757 1.251 1.693 1.698 0.965 1.037 1.467
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 1 0.445 1.247 0.917 3.206 1.488 0.516 1.851 1.808 NA 1 2.383 1.419 0.787 0 -2.6 0.089 1.924 0.296 2.048 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.438 1.25 0.91 3.131 1.382 0.526 1.79 1.637 NA 1 2.197 1.397 0.816 0 -2.225 0.135 1.866 0.37 2.049 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 1 0.505 1.295 0.807 1.943 0.97 0.513 1.551 0.76 NA 1 0.766 1.28 1.024 2.048 2.28 2.995 3.537 1.502 NA 0.582 0.936 0.168 1.096 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.505 1.295 0.807 1.942 0.97 0.513 1.552 0.76 NA 1 0.771 1.283 1.03 2.046 2.282 2.993 3.535 1.534 NA 0.609 0.985 0.195 1.154 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 1 0.505 1.295 0.807 1.943 0.97 0.513 1.552 0.761 0.01 NA NA NA NA 2.046 2.272 2.982 3.556 NA NA 2.304 2.008 2.905 2.961 1.263 2.116 1.637 1.748 1.187 2.168
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 1 0.416 1.272 0.811 3.07 1.399 0.534 1.782 1.546 NA 1 1.728 1.284 0.946 0 -1.082 0.422 1.395 0.522 2.186 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.413 1.274 0.801 2.954 1.307 0.545 1.723 1.401 NA 1 1.597 1.277 0.966 0 -0.798 0.438 1.351 0.647 2.188 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 1 0.493 1.286 0.779 2.085 0.975 0.501 1.497 0.819 NA 1 0.779 1.264 0.92 2.186 2.695 3.23 3.464 1.486 NA 0.451 0.714 0.292 0.699 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.493 1.286 0.779 2.084 0.976 0.502 1.498 0.82 NA 1 0.787 1.277 0.927 2.185 2.697 3.23 3.463 1.506 NA 0.483 0.755 0.313 0.742 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 1 0.493 1.286 0.779 2.086 0.976 0.502 1.498 0.82 0.014 NA NA NA NA 2.182 2.69 3.219 3.479 NA NA 2.14 1.784 2.945 2.165 1.277 2.074 1.603 1.497 1.177 1.904
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 1 0.442 1.298 0.803 2.869 1.617 0.52 1.661 1.691 NA 1 1.947 0.998 0.897 0 -1.005 1.102 1.72 0.516 1.82 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.441 1.303 0.801 2.793 1.506 0.526 1.617 1.522 NA 1 1.848 1.002 0.906 0 -0.826 1.095 1.705 0.603 1.821 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 1 0.513 1.306 0.803 1.899 1.025 0.502 1.487 0.8 NA 1 0.809 1.115 0.828 1.821 2.54 2.918 3.354 1.569 NA 0.515 1.008 0.335 0.862 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.513 1.306 0.803 1.898 1.026 0.502 1.488 0.801 NA 1 0.816 1.125 0.838 1.82 2.543 2.921 3.354 1.59 NA 0.556 1.065 0.359 0.91 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 1 0.513 1.306 0.803 1.899 1.026 0.502 1.488 0.801 0.015 NA NA NA NA 1.811 2.528 2.908 3.367 NA NA 2.303 2.249 2.528 2.147 1.436 1.943 1.505 1.357 1.251 1.615
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 1 0.463 1.227 0.795 3.161 1.382 0.48 1.97 1.74 NA 1 3.453 1.368 0.399 0 -4.228 0.423 2.733 0.128 1.972 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.462 1.235 0.804 3.101 1.304 0.487 1.899 1.565 NA 1 3.26 1.354 0.378 0 -3.844 0.449 2.775 0.151 1.973 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 1 0.51 1.321 0.799 1.917 0.997 0.498 1.481 0.844 NA 1 0.672 1.131 0.701 1.972 2.581 3.12 3.52 1.391 NA 0.373 1.058 0.371 1.016 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.51 1.321 0.8 1.915 0.998 0.498 1.483 0.844 NA 1 0.675 1.142 0.701 1.971 2.585 3.122 3.519 1.414 NA 0.406 1.119 0.388 1.077 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 1 0.51 1.321 0.8 1.917 0.998 0.498 1.482 0.844 0.007 NA NA NA NA 1.973 2.571 3.114 3.546 NA NA 1.951 1.86 2.374 1.881 0.995 1.731 1.198 1.117 0.663 1.188
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 1 0.471 1.203 0.841 3.276 1.582 0.469 1.959 1.604 NA 1 7.001 2.121 0.675 0 -12.035 -1.272 2.245 0.028 2.09 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 1 0.469 1.207 0.839 3.256 1.469 0.476 1.889 1.447 NA 1 6.838 2.143 0.676 0 -11.752 -1.33 2.245 0.03 2.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 1 0.493 1.275 0.799 2.057 0.979 0.5 1.537 0.796 NA 1 0.659 1.22 0.905 2.09 2.595 3.159 3.656 1.156 NA 0.701 1.054 0.223 0.888 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 1 0.493 1.275 0.799 2.057 0.98 0.5 1.538 0.796 NA 1 0.667 1.235 0.917 2.089 2.597 3.159 3.654 1.161 NA 0.744 1.112 0.247 0.939 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 1 0.493 1.276 0.799 2.057 0.979 0.5 1.538 0.796 -0.012 NA NA NA NA 2.096 2.589 3.159 3.684 NA NA 2.057 1.716 2.152 2.03 0.803 1.553 1.041 1.197 0.705 1.401
