w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.516 1.291 0.783 1.17 0.658 0.246 0.858 0.488 -0.01 NA NA NA NA 2.135 2.501 3.059 3.509 NA NA 1.275 0.362 2.219 0.808 0.541 1.438 0.726 0.83 0.409 1.125
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.476 1.242 0.802 1.236 0.751 0.359 1.086 0.595 NA 1 0.478 1.254 0.676 0 1.62 0.584 2.247 1.19 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.485 1.239 0.795 1.243 0.73 0.327 1.05 0.58 NA 1 0.472 1.26 0.679 0 1.634 0.574 2.241 1.187 1.993 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.489 1.258 0.769 1.283 0.596 0.246 0.797 0.514 NA 1 0.465 1.239 0.711 1.981 2.567 3.071 3.586 1.124 NA 0.172 0.12 0.301 0.097 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.489 1.258 0.769 1.282 0.596 0.246 0.797 0.513 NA 1 0.465 1.242 0.711 1.987 2.571 3.078 3.591 1.131 NA 0.17 0.119 0.302 0.097 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.489 1.258 0.769 1.283 0.595 0.246 0.796 0.513 0.024 NA NA NA NA 1.975 2.566 3.068 3.581 NA NA 1.394 0.388 2.18 0.713 0.574 1.495 0.696 0.862 0.391 1.077
tso_long_bayes_r14 1 0.489 1.258 0.769 1.283 0.596 0.246 0.796 0.513 0.024 NA NA NA NA 1.982 2.568 3.068 3.592 NA NA 1.393 0.386 2.182 0.709 0.573 1.496 0.694 0.859 0.39 1.075
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.444 1.256 0.741 1.232 0.769 0.347 0.977 0.732 NA 1 0.592 1.319 0.827 0 1.38 0.436 1.855 1.166 1.852 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.461 1.253 0.746 1.22 0.744 0.321 0.964 0.696 NA 1 0.58 1.319 0.825 0 1.4 0.435 1.857 1.185 1.853 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.488 1.246 0.774 1.217 0.591 0.252 0.854 0.501 NA 1 0.545 1.33 0.793 1.84 2.468 2.866 3.376 1.176 NA 0.189 0.111 0.131 0.243 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.488 1.247 0.775 1.215 0.591 0.252 0.853 0.501 NA 1 0.546 1.332 0.794 1.851 2.474 2.876 3.383 1.178 NA 0.188 0.111 0.133 0.242 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.488 1.247 0.774 1.213 0.592 0.252 0.852 0.501 -0.011 NA NA NA NA 1.832 2.465 2.857 3.368 NA NA 1.466 0.495 2.379 1.052 0.698 1.687 0.912 0.99 0.553 1.342
tso_long_bayes_r15 1 0.488 1.246 0.775 1.215 0.592 0.252 0.853 0.501 -0.011 NA NA NA NA 1.841 2.47 2.863 3.387 NA NA 1.467 0.492 2.377 1.051 0.698 1.688 0.911 0.991 0.552 1.343
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.5 1.375 0.848 1.099 0.872 0.306 0.925 0.691 NA 1 0.549 1.313 0.822 0 1.392 0.341 1.832 0.947 2.037 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.506 1.37 0.849 1.103 0.837 0.288 0.913 0.659 NA 1 0.541 1.311 0.82 0 1.406 0.344 1.834 0.954 2.038 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.498 1.331 0.84 1.172 0.622 0.255 0.794 0.497 NA 1 0.556 1.376 0.833 2.028 2.503 3.004 3.498 0.858 NA 0.265 0.054 0.143 0.207 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.498 1.332 0.84 1.171 0.623 0.255 0.793 0.496 NA 1 0.558 1.377 0.834 2.036 2.508 3.013 3.503 0.861 NA 0.265 0.054 0.144 0.207 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.498 1.331 0.84 1.174 0.622 0.255 0.793 0.496 0.021 NA NA NA NA 2.022 2.501 3 3.491 NA NA 1.211 0.343 1.893 0.862 0.513 1.282 0.707 0.772 0.432 1.055
tso_long_bayes_r16 1 0.498 1.331 0.839 1.173 0.622 0.255 0.794 0.497 0.021 NA NA NA NA 2.029 2.505 3.005 3.507 NA NA 1.209 0.342 1.895 0.858 0.512 1.28 0.706 0.771 0.432 1.055
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.444 1.262 0.759 1.279 0.735 0.385 1.07 0.629 NA 1 0.514 1.329 0.784 0 1.416 0.306 1.864 1.051 2.053 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.457 1.26 0.76 1.277 0.711 0.353 1.042 0.606 NA 1 0.505 1.339 0.785 0 1.436 0.284 1.861 1.05 2.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.473 1.279 0.764 1.29 0.581 0.264 0.83 0.498 NA 1 0.48 1.317 0.783 2.043 2.466 3.025 3.467 1.02 NA 0.166 0.13 0.254 0.14 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.473 1.28 0.764 1.289 0.581 0.264 0.829 0.498 NA 1 0.48 1.316 0.782 2.048 2.47 3.032 3.471 1.031 NA 0.165 0.13 0.255 0.139 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.473 1.279 0.764 1.288 0.581 0.264 0.829 0.498 0 NA NA NA NA 2.037 2.465 3.02 3.46 NA NA 1.281 0.391 2.178 0.82 0.538 1.453 0.691 0.862 0.41 1.139
tso_long_bayes_r17 1 0.473 1.279 0.764 1.289 0.581 0.264 0.829 0.498 0 NA NA NA NA 2.044 2.468 3.022 3.474 NA NA 1.281 0.391 2.178 0.818 0.537 1.453 0.691 0.861 0.41 1.138
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.474 1.365 0.817 1.198 0.795 0.361 0.893 0.656 NA 1 0.499 1.17 0.719 0 1.479 0.733 2.161 1.398 1.872 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.486 1.352 0.809 1.205 0.768 0.331 0.88 0.626 NA 1 0.491 1.176 0.725 0 1.494 0.719 2.147 1.402 1.872 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.491 1.294 0.786 1.286 0.607 0.25 0.768 0.475 NA 1 0.484 1.237 0.751 1.858 2.406 2.91 3.496 1.284 NA 0.212 0.119 0.15 0.189 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.491 1.294 0.786 1.286 0.606 0.25 0.767 0.475 NA 1 0.485 1.24 0.753 1.869 2.412 2.919 3.503 1.287 NA 0.211 0.119 0.152 0.188 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.491 1.293 0.785 1.285 0.606 0.25 0.766 0.475 -0.011 NA NA NA NA 1.851 2.403 2.901 3.489 NA NA 1.611 0.45 2.278 0.98 0.689 1.707 0.83 1.045 0.483 1.294
tso_long_bayes_r18 1 0.491 1.294 0.786 1.284 0.607 0.25 0.767 0.475 -0.011 NA NA NA NA 1.861 2.407 2.908 3.506 NA NA 1.607 0.449 2.276 0.977 0.686 1.704 0.828 1.042 0.481 1.297
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.512 1.223 0.799 1.205 0.763 0.339 1.189 0.686 NA 1 0.436 1.259 0.771 0 1.645 0.616 2.091 1.261 1.968 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.509 1.222 0.799 1.215 0.741 0.314 1.15 0.658 NA 1 0.439 1.266 0.77 0 1.639 0.598 2.092 1.256 1.969 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.495 1.256 0.798 1.25 0.614 0.259 0.824 0.509 NA 1 0.448 1.218 0.775 1.956 2.497 3.082 3.601 1.209 NA 0.154 0.092 0.404 0.178 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.495 1.256 0.798 1.25 0.614 0.259 0.823 0.509 NA 1 0.448 1.221 0.774 1.963 2.501 3.09 3.605 1.215 NA 0.154 0.092 0.403 0.179 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.494 1.256 0.798 1.249 0.613 0.259 0.823 0.508 0 NA NA NA NA 1.949 2.495 3.076 3.593 NA NA 1.466 0.358 2.367 0.969 0.566 1.588 0.746 1.03 0.45 1.194
tso_long_bayes_r19 1 0.494 1.256 0.798 1.25 0.614 0.259 0.824 0.509 0 NA NA NA NA 1.959 2.499 3.075 3.61 NA NA 1.463 0.357 2.361 0.968 0.566 1.59 0.746 1.03 0.449 1.194
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.489 1.319 0.777 1.247 0.78 0.338 0.99 0.639 NA 1 0.652 1.395 0.911 0 1.181 0.258 1.808 1.065 1.884 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.503 1.318 0.78 1.236 0.747 0.315 0.978 0.611 NA 1 0.642 1.397 0.91 0 1.199 0.254 1.81 1.078 1.885 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.527 1.316 0.801 1.228 0.55 0.254 0.854 0.487 NA 1 0.612 1.407 0.889 1.871 2.4 2.873 3.513 1.063 NA 0.25 0.097 0.145 0.163 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.527 1.317 0.801 1.227 0.551 0.254 0.853 0.487 NA 1 0.612 1.409 0.889 1.882 2.407 2.883 3.521 1.07 NA 0.251 0.097 0.145 0.162 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.527 1.317 0.8 1.226 0.55 0.254 0.853 0.487 -0.004 NA NA NA NA 1.864 2.396 2.863 3.505 NA NA 1.416 0.533 2.421 1.074 0.708 1.615 0.991 1.024 0.618 1.433
tso_long_bayes_r20 1 0.527 1.317 0.801 1.226 0.551 0.254 0.854 0.487 -0.004 NA NA NA NA 1.874 2.403 2.875 3.525 NA NA 1.414 0.53 2.421 1.072 0.707 1.613 0.986 1.022 0.617 1.432
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.488 1.213 0.754 1.305 0.836 0.304 1.033 0.564 NA 1 0.496 1.413 0.955 0 1.489 0.237 1.525 1.163 2 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.491 1.224 0.763 1.291 0.806 0.283 0.998 0.549 NA 1 0.493 1.405 0.945 0 1.493 0.252 1.541 1.178 2.002 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.49 1.273 0.785 1.269 0.599 0.244 0.772 0.48 NA 1 0.499 1.363 0.933 1.986 2.474 3.049 3.423 1.166 NA 0.273 0.065 0.278 0.086 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.49 1.272 0.785 1.269 0.6 0.244 0.772 0.481 NA 1 0.501 1.368 0.935 1.996 2.478 3.058 3.43 1.165 NA 0.273 0.065 0.278 0.087 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.49 1.272 0.785 1.267 0.599 0.244 0.771 0.481 -0.02 NA NA NA NA 1.979 2.471 3.041 3.415 NA NA 1.546 0.382 2.634 1.184 0.642 1.738 0.837 1.153 0.59 1.607
tso_long_bayes_r21 1 0.49 1.272 0.785 1.267 0.6 0.244 0.772 0.481 -0.02 NA NA NA NA 1.992 2.477 3.052 3.435 NA NA 1.542 0.38 2.628 1.179 0.641 1.735 0.834 1.151 0.588 1.605
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.481 1.259 0.741 1.225 0.785 0.34 1.008 0.647 NA 1 0.53 1.357 0.815 0 1.49 0.296 1.876 0.925 2.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.49 1.263 0.745 1.221 0.758 0.314 0.975 0.62 NA 1 0.522 1.356 0.81 0 1.506 0.298 1.883 0.932 2.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.495 1.287 0.759 1.235 0.589 0.255 0.75 0.487 NA 1 0.514 1.32 0.791 2.108 2.607 3.158 3.593 0.903 NA 0.211 0.09 0.273 0.172 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.495 1.287 0.759 1.234 0.589 0.255 0.75 0.487 NA 1 0.517 1.331 0.796 2.115 2.611 3.168 3.597 0.902 NA 0.212 0.09 0.272 0.172 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.494 1.287 0.759 1.235 0.589 0.255 0.749 0.486 0.017 NA NA NA NA 2.103 2.606 3.156 3.586 NA NA 1.197 0.353 1.993 0.791 0.497 1.284 0.671 0.778 0.393 1.016
tso_long_bayes_r22 1 0.494 1.287 0.759 1.235 0.59 0.255 0.75 0.487 0.017 NA NA NA NA 2.11 2.609 3.156 3.6 NA NA 1.195 0.351 1.993 0.789 0.497 1.284 0.668 0.779 0.391 1.015
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.432 1.294 0.742 1.303 0.713 0.35 1.051 0.643 NA 1 0.622 1.231 0.854 0 1.264 0.561 1.848 0.894 2.04 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.461 1.288 0.761 1.245 0.696 0.328 1.036 0.616 NA 1 0.584 1.241 0.829 0 1.34 0.538 1.897 0.954 2.042 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.505 1.287 0.796 1.205 0.602 0.249 0.834 0.486 NA 1 0.509 1.244 0.772 2.031 2.525 3.061 3.583 0.992 NA 0.116 0.127 0.233 0.176 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.505 1.287 0.796 1.205 0.602 0.249 0.834 0.486 NA 1 0.51 1.247 0.773 2.038 2.53 3.069 3.587 0.995 NA 0.116 0.127 0.232 0.176 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.505 1.287 0.796 1.205 0.601 0.249 0.833 0.486 -0.001 NA NA NA NA 2.025 2.523 3.058 3.576 NA NA 1.192 0.412 1.9 0.824 0.537 1.347 0.659 0.815 0.456 1.016
tso_long_bayes_r23 1 0.505 1.287 0.796 1.205 0.602 0.249 0.835 0.486 -0.002 NA NA NA NA 2.031 2.528 3.06 3.592 NA NA 1.189 0.409 1.9 0.82 0.536 1.347 0.657 0.812 0.454 1.014
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.489 1.421 0.745 1.182 0.867 0.368 1.004 0.649 NA 1 0.485 1.013 0.924 0 1.611 0.929 1.695 0.966 1.938 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.502 1.401 0.755 1.169 0.831 0.335 1.01 0.63 NA 1 0.473 1.03 0.908 0 1.633 0.893 1.723 0.996 1.938 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.505 1.309 0.789 1.193 0.634 0.249 0.823 0.508 NA 1 0.466 1.129 0.855 1.928 2.545 2.88 3.475 0.956 NA 0.234 0.123 0.309 0.183 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.505 1.309 0.789 1.193 0.634 0.249 0.822 0.508 NA 1 0.467 1.134 0.856 1.934 2.549 2.888 3.48 0.96 NA 0.234 0.123 0.311 0.184 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.505 1.308 0.788 1.189 0.633 0.249 0.822 0.508 -0.024 NA NA NA NA 1.92 2.543 2.877 3.467 NA NA 1.287 0.354 1.655 0.945 0.471 1.196 0.542 0.881 0.427 0.985
tso_long_bayes_r24 1 0.505 1.309 0.789 1.19 0.634 0.249 0.822 0.508 -0.024 NA NA NA NA 1.931 2.548 2.878 3.486 NA NA 1.282 0.353 1.653 0.942 0.47 1.193 0.54 0.88 0.426 0.985
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.518 1.275 0.732 1.26 0.811 0.369 0.977 0.647 NA 1 0.44 1.354 0.891 0 1.579 0.231 1.691 1.196 1.973 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.511 1.271 0.739 1.264 0.782 0.336 0.958 0.622 NA 1 0.446 1.358 0.886 0 1.567 0.222 1.699 1.197 1.975 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.496 1.273 0.771 1.277 0.612 0.251 0.807 0.488 NA 1 0.461 1.357 0.847 1.961 2.44 2.89 3.437 1.167 NA 0.208 0.129 0.178 0.186 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.495 1.272 0.771 1.277 0.613 0.251 0.807 0.488 NA 1 0.462 1.363 0.848 1.971 2.446 2.901 3.444 1.172 NA 0.208 0.129 0.179 0.186 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.495 1.272 0.77 1.278 0.612 0.251 0.806 0.488 0.029 NA NA NA NA 1.955 2.438 2.883 3.43 NA NA 1.475 0.405 2.507 1.096 0.574 1.709 0.789 1.066 0.492 1.443
tso_long_bayes_r25 1 0.495 1.272 0.77 1.278 0.612 0.251 0.807 0.489 0.029 NA NA NA NA 1.963 2.442 2.888 3.448 NA NA 1.476 0.403 2.512 1.093 0.575 1.712 0.791 1.066 0.491 1.442
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.479 1.441 0.899 1.095 0.899 0.333 0.995 0.679 NA 1 0.633 1.347 0.706 0 1.133 0.162 2.035 0.889 2.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.493 1.415 0.877 1.098 0.865 0.315 0.962 0.656 NA 1 0.619 1.384 0.731 0 1.16 0.084 1.982 0.894 2.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.508 1.375 0.823 1.161 0.63 0.257 0.746 0.509 NA 1 0.59 1.433 0.797 2.087 2.452 2.975 3.508 0.818 NA 0.277 0.099 0.265 0.2 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.508 1.375 0.823 1.16 0.63 0.257 0.745 0.51 NA 1 0.594 1.443 0.803 2.094 2.457 2.985 3.513 0.816 NA 0.279 0.099 0.265 0.199 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.508 1.374 0.822 1.162 0.629 0.257 0.746 0.509 0.037 NA NA NA NA 2.082 2.451 2.973 3.503 NA NA 1.18 0.412 2.095 0.773 0.545 1.258 0.742 0.692 0.407 1.034
