w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r14 1 0.515 1.369 0.779 1.178 0.645 0.231 0.612 0.53 0.587 NA NA NA NA 2.082 2.54 3.103 3.487 NA NA 0.915 0.182 1.62 0.516 0.342 1.149 0.438 0.587 0.208 0.607
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 1 0.487 1.133 0.76 1.378 0.539 0.263 1.052 0.594 NA 1 0.448 1.275 0.754 0 1.647 0.453 2.034 1.2 2.132 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 1 0.487 1.133 0.761 1.378 0.539 0.262 1.051 0.594 NA 1 0.448 1.275 0.755 0 1.647 0.453 2.034 1.2 2.132 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 1 0.493 1.224 0.782 1.285 0.581 0.218 0.764 0.424 0.415 NA NA NA NA 2.122 2.597 3.158 3.635 NA NA 0.999 0.243 1.661 0.73 0.433 1.204 0.535 0.785 0.339 0.832
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 1 0.532 1.283 0.829 1.216 0.559 0.299 0.892 0.568 NA 1 0.422 1.393 0.813 0 1.679 0.151 1.922 0.687 1.999 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 1 0.532 1.283 0.829 1.216 0.559 0.298 0.892 0.568 NA 1 0.422 1.393 0.813 0 1.679 0.15 1.922 0.687 1.999 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 1 0.521 1.319 0.836 1.128 0.563 0.239 0.733 0.48 0.529 NA NA NA NA 1.973 2.509 2.902 3.527 NA NA 0.38 0.121 0.89 0.303 0.134 0.532 0.228 0.302 0.114 0.373
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 1 0.464 1.201 0.909 1.295 0.63 0.321 0.923 0.626 NA 1 0.404 1.304 0.622 0 1.66 0.404 2.192 0.93 1.925 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 1 0.464 1.202 0.909 1.294 0.629 0.32 0.922 0.626 NA 1 0.403 1.303 0.623 0 1.661 0.406 2.191 0.931 1.925 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 1 0.485 1.322 0.887 1.131 0.62 0.259 0.707 0.462 0.455 NA NA NA NA 1.91 2.43 2.894 3.376 NA NA 0.863 0.168 1.271 0.504 0.284 0.945 0.363 0.563 0.18 0.531
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 1 0.486 1.218 0.781 1.331 0.569 0.291 0.989 0.57 NA 1 0.446 1.269 0.807 0 1.628 0.519 1.946 1.088 2.073 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 1 0.486 1.218 0.781 1.331 0.569 0.291 0.989 0.57 NA 1 0.446 1.269 0.807 0 1.628 0.519 1.946 1.088 2.073 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 1 0.45 1.123 0.804 1.883 0.576 0.305 0.826 0.613 NA 1 0.502 1.785 0.475 0 1.479 -0.442 2.549 0.583 1.932 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 1 0.45 1.123 0.804 1.882 0.575 0.305 0.827 0.613 NA 1 0.502 1.784 0.476 0 1.479 -0.44 2.547 0.585 1.932 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 1 0.478 1.262 0.748 1.355 0.569 0.268 0.673 0.514 0.552 NA NA NA NA 1.941 2.454 3.018 3.474 NA NA 0.594 0.134 1.371 0.402 0.23 0.775 0.349 0.397 0.141 0.411
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 1 0.478 1.223 0.79 1.314 0.551 0.338 0.959 0.548 NA 1 0.444 1.286 0.727 0 1.625 0.475 2.084 1.002 1.889 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 1 0.478 1.223 0.79 1.314 0.551 0.338 0.958 0.548 NA 1 0.444 1.286 0.727 0 1.625 0.475 2.084 1.002 1.889 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 1 0.487 1.284 0.794 1.287 0.535 0.272 0.727 0.466 NA 1 0.423 1.191 0.726 1.889 2.464 2.905 3.458 1.041 NA 0.004 0.071 0.255 0.074 NA NA NA NA NA NA
cuts_long_ml_r20 1 0.487 1.284 0.794 1.287 0.535 0.272 0.727 0.466 NA 1 0.423 1.191 0.726 1.889 2.464 2.905 3.458 1.04 NA 0.004 0.071 0.255 0.074 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 1 0.492 1.292 0.796 1.212 0.546 0.272 0.724 0.461 0.525 NA NA NA NA 1.869 2.454 2.879 3.442 NA NA 0.71 0.166 1.133 0.429 0.259 0.792 0.324 0.506 0.183 0.536
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 1 0.46 1.235 0.774 1.322 0.571 0.329 0.939 0.603 NA 1 0.397 1.103 0.726 0 1.723 0.78 2.031 1.336 1.828 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 1 0.46 1.235 0.774 1.322 0.571 0.329 0.939 0.602 NA 1 0.397 1.103 0.726 0 1.723 0.78 2.031 1.336 1.828 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 1 0.462 1.256 0.802 1.251 0.584 0.275 0.707 0.461 0.472 NA NA NA NA 1.834 2.451 2.804 3.362 NA NA 1.072 0.202 1.363 0.643 0.393 1.113 0.442 0.769 0.259 0.723
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 1 0.479 1.155 0.825 1.332 0.575 0.284 0.988 0.683 NA 1 0.48 1.309 0.688 0 1.541 0.411 2.106 1.418 2.067 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 1 0.479 1.155 0.824 1.331 0.574 0.284 0.988 0.682 NA 1 0.48 1.309 0.688 0 1.542 0.412 2.105 1.419 2.067 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 1 0.51 1.258 0.814 1.248 0.545 0.237 0.753 0.502 NA 1 0.449 1.208 0.715 2.067 2.533 3.117 3.528 1.503 NA 0.03 0.052 0.27 0.167 NA NA NA NA NA NA
cuts_long_ml_r22 1 0.51 1.258 0.814 1.248 0.545 0.237 0.753 0.502 NA 1 0.449 1.208 0.715 2.067 2.533 3.117 3.528 1.502 NA 0.03 0.052 0.27 0.167 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 1 0.511 1.261 0.817 1.205 0.548 0.236 0.752 0.5 0.416 NA NA NA NA 2.073 2.536 3.125 3.533 NA NA 1.319 0.298 2.113 0.791 0.554 1.531 0.734 0.931 0.366 1.009
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 1 0.435 1.102 0.764 1.674 0.646 0.3 0.826 0.612 NA 1 0.599 1.681 0.559 0 1.317 -0.32 2.379 0.554 2.058 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 1 0.435 1.103 0.764 1.673 0.645 0.3 0.826 0.612 NA 1 0.598 1.68 0.56 0 1.317 -0.318 2.378 0.555 2.059 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 1 0.47 1.212 0.721 1.411 0.615 0.252 0.693 0.5 NA 1 0.499 1.34 0.685 2.058 2.549 3.141 3.53 0.801 NA 0.045 0.053 0.226 0.151 NA NA NA NA NA NA
cuts_long_ml_r23 1 0.47 1.212 0.721 1.411 0.615 0.252 0.693 0.5 NA 1 0.499 1.34 0.685 2.058 2.549 3.141 3.53 0.801 NA 0.045 0.053 0.226 0.151 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 1 0.472 1.218 0.724 1.316 0.615 0.252 0.697 0.499 0.512 NA NA NA NA 2.038 2.54 3.117 3.515 NA NA 0.541 0.183 1.169 0.362 0.24 0.68 0.385 0.356 0.159 0.395
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 1 0.495 1.28 0.775 1.409 0.546 0.345 0.933 0.645 NA 1 0.433 1.243 0.677 0 1.635 0.421 2.187 1.126 2.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 1 0.495 1.28 0.775 1.409 0.546 0.344 0.932 0.644 NA 1 0.433 1.243 0.677 0 1.635 0.421 2.187 1.126 2.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 1 0.498 1.324 0.777 1.297 0.54 0.278 0.683 0.508 0.557 NA NA NA NA 2.097 2.543 3.029 3.609 NA NA 0.693 0.161 1.075 0.398 0.244 0.758 0.3 0.449 0.165 0.433
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 1 0.509 1.184 0.901 1.356 0.585 0.301 0.905 0.617 NA 1 0.446 1.394 0.587 0 1.578 0.299 2.306 0.953 2.022 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 1 0.509 1.184 0.901 1.356 0.584 0.301 0.904 0.617 NA 1 0.446 1.394 0.587 0 1.577 0.3 2.305 0.953 2.022 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 1 0.497 1.294 0.857 1.193 0.556 0.233 0.691 0.559 0.476 NA NA NA NA 2.028 2.483 3.127 3.498 NA NA 0.811 0.233 1.403 0.38 0.34 0.969 0.432 0.494 0.242 0.514
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 1 0.469 1.196 0.754 1.434 0.568 0.317 0.913 0.563 NA 1 0.442 1.297 0.668 0 1.66 0.404 2.16 1.298 1.966 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 1 0.469 1.196 0.754 1.434 0.568 0.317 0.912 0.563 NA 1 0.442 1.297 0.668 0 1.66 0.404 2.16 1.298 1.966 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 1 0.486 1.248 0.754 1.298 0.559 0.254 0.746 0.482 0.502 NA NA NA NA 1.964 2.528 2.951 3.471 NA NA 1.103 0.241 1.864 0.537 0.43 1.354 0.584 0.731 0.274 0.854
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 1 0.539 1.259 0.699 1.276 0.572 0.282 0.926 0.631 NA 1 0.386 1.175 0.813 0 1.715 0.707 1.921 1.171 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 1 0.539 1.259 0.7 1.275 0.572 0.282 0.926 0.631 NA 1 0.386 1.175 0.813 0 1.715 0.707 1.922 1.171 1.992 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 1 0.523 1.281 0.768 1.144 0.612 0.246 0.636 0.472 0.533 NA NA NA NA 1.97 2.471 3.019 3.524 NA NA 0.866 0.168 1.439 0.634 0.32 1.032 0.401 0.673 0.24 0.686
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 1 0.487 1.163 0.846 1.398 0.618 0.296 0.92 0.59 NA 1 0.448 1.41 0.626 0 1.625 0.104 2.275 0.848 2.073 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 1 0.487 1.164 0.846 1.398 0.618 0.296 0.919 0.59 NA 1 0.448 1.409 0.626 0 1.625 0.105 2.275 0.849 2.073 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
