w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.505 1.357 0.818 0.587 0.617 0.251 0.783 0.487 -0.009 NA NA NA NA 2.014 2.445 2.869 3.495 NA NA 1.925 0.55 3.021 1.118 0.847 2.175 1.147 1.273 0.66 1.65
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.544 1.362 0.856 0.486 0.886 0.345 0.938 0.611 NA 1 0.469 1.407 0.875 0 1.594 0.138 1.716 1.526 2.146 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.541 1.34 0.848 0.508 0.81 0.298 0.901 0.572 NA 1 0.468 1.407 0.873 0 1.598 0.138 1.72 1.537 2.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.505 1.294 0.813 0.577 0.586 0.252 0.771 0.489 NA 1 0.483 1.443 0.898 2.17 2.612 3.193 3.615 1.419 NA 0.312 0.1 0.181 0.13 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.504 1.294 0.812 0.578 0.586 0.251 0.771 0.489 NA 1 0.484 1.44 0.897 2.146 2.602 3.158 3.594 1.426 NA 0.311 0.1 0.182 0.129 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.505 1.294 0.812 0.577 0.585 0.251 0.771 0.489 -0.029 NA NA NA NA 2.154 2.605 3.165 3.599 NA NA 1.873 0.463 3.354 1.363 0.734 2.229 1.052 1.36 0.676 1.965
tso_long_bayes_r14 1 0.504 1.293 0.812 0.577 0.585 0.252 0.771 0.49 -0.028 NA NA NA NA 2.155 2.601 3.165 3.593 NA NA 1.872 0.461 3.359 1.361 0.734 2.234 1.053 1.361 0.676 1.968
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.517 1.314 0.853 0.525 0.831 0.32 1.041 0.618 NA 1 0.478 1.258 0.728 0 1.565 0.536 2.068 1.656 1.957 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.522 1.294 0.838 0.547 0.772 0.281 0.994 0.578 NA 1 0.475 1.26 0.729 0 1.571 0.531 2.067 1.661 1.959 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.496 1.267 0.796 0.613 0.604 0.246 0.818 0.492 NA 1 0.487 1.286 0.751 1.979 2.511 3.028 3.51 1.541 NA 0.245 0.079 0.235 0.138 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.495 1.266 0.795 0.614 0.604 0.245 0.819 0.492 NA 1 0.487 1.279 0.748 1.957 2.5 2.999 3.493 1.553 NA 0.243 0.079 0.237 0.138 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.496 1.266 0.795 0.614 0.604 0.246 0.819 0.491 -0.007 NA NA NA NA 1.967 2.504 3.009 3.499 NA NA 1.933 0.477 2.966 1.076 0.807 2.138 1.04 1.253 0.606 1.587
tso_long_bayes_r15 1 0.495 1.265 0.795 0.614 0.603 0.246 0.819 0.492 -0.007 NA NA NA NA 1.98 2.509 3.028 3.508 NA NA 1.933 0.475 2.974 1.074 0.806 2.14 1.04 1.254 0.606 1.588
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.527 1.354 0.831 0.511 0.802 0.34 1.058 0.664 NA 1 0.45 1.175 0.681 0 1.693 0.707 2.204 1.694 1.886 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.534 1.329 0.821 0.533 0.754 0.292 1.007 0.612 NA 1 0.448 1.179 0.684 0 1.697 0.698 2.199 1.691 1.887 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.511 1.305 0.795 0.591 0.62 0.247 0.794 0.496 NA 1 0.456 1.192 0.697 1.905 2.55 2.949 3.503 1.586 NA 0.201 0.098 0.288 0.176 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.511 1.305 0.795 0.592 0.62 0.247 0.794 0.496 NA 1 0.455 1.189 0.695 1.887 2.541 2.923 3.488 1.594 NA 0.199 0.098 0.29 0.176 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.511 1.303 0.794 0.592 0.619 0.247 0.794 0.496 0.005 NA NA NA NA 1.896 2.545 2.931 3.495 NA NA 1.928 0.457 2.709 1.006 0.777 2.018 0.941 1.206 0.522 1.402
tso_long_bayes_r16 1 0.511 1.304 0.795 0.592 0.62 0.247 0.794 0.496 0.005 NA NA NA NA 1.907 2.55 2.949 3.506 NA NA 1.93 0.455 2.72 1.003 0.777 2.024 0.941 1.207 0.523 1.406
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.54 1.335 0.812 0.508 0.809 0.362 1.043 0.629 NA 1 0.424 1.21 0.828 0 1.63 0.472 1.714 1.363 2.167 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.538 1.317 0.817 0.525 0.757 0.312 0.99 0.584 NA 1 0.424 1.214 0.826 0 1.631 0.464 1.718 1.364 2.169 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.508 1.299 0.811 0.577 0.608 0.259 0.788 0.485 NA 1 0.436 1.233 0.837 2.186 2.557 3.118 3.524 1.27 NA 0.22 0.111 0.266 0.154 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.508 1.299 0.811 0.578 0.608 0.259 0.788 0.485 NA 1 0.436 1.227 0.833 2.167 2.55 3.095 3.509 1.276 NA 0.219 0.111 0.268 0.154 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.508 1.299 0.811 0.578 0.608 0.259 0.788 0.485 0.013 NA NA NA NA 2.177 2.552 3.103 3.514 NA NA 1.606 0.377 2.337 1.11 0.605 1.684 0.724 1.137 0.494 1.399
tso_long_bayes_r17 1 0.507 1.298 0.811 0.578 0.608 0.259 0.788 0.485 0.013 NA NA NA NA 2.185 2.555 3.117 3.524 NA NA 1.609 0.375 2.343 1.108 0.606 1.685 0.725 1.138 0.495 1.404
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.5 1.258 0.844 0.544 0.85 0.332 1.069 0.604 NA 1 0.525 1.361 0.846 0 1.421 0.174 1.763 1.913 2.188 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.515 1.259 0.839 0.555 0.791 0.289 1.005 0.57 NA 1 0.522 1.361 0.845 0 1.428 0.173 1.764 1.92 2.191 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.504 1.29 0.817 0.595 0.612 0.249 0.777 0.498 NA 1 0.524 1.355 0.857 2.219 2.586 3.196 3.639 1.855 NA 0.251 0.088 0.311 0.114 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.503 1.29 0.816 0.596 0.613 0.249 0.777 0.498 NA 1 0.527 1.358 0.858 2.188 2.568 3.152 3.614 1.846 NA 0.252 0.088 0.312 0.113 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.503 1.289 0.816 0.595 0.612 0.249 0.778 0.498 -0.018 NA NA NA NA 2.198 2.574 3.16 3.62 NA NA 2.259 0.64 3.961 1.573 1.048 2.679 1.41 1.702 0.888 2.302
tso_long_bayes_r18 1 0.503 1.289 0.816 0.596 0.612 0.249 0.777 0.498 -0.018 NA NA NA NA 2.189 2.568 3.151 3.61 NA NA 2.259 0.639 3.971 1.571 1.05 2.689 1.414 1.704 0.889 2.302
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.481 1.315 0.788 0.554 0.797 0.357 1.023 0.624 NA 1 0.503 1.29 0.783 0 1.472 0.452 1.955 1.55 2.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.501 1.3 0.787 0.568 0.747 0.305 0.972 0.583 NA 1 0.498 1.295 0.783 0 1.482 0.44 1.954 1.555 2.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.499 1.301 0.777 0.608 0.607 0.251 0.786 0.494 NA 1 0.496 1.306 0.793 2.147 2.55 3.223 3.635 1.475 NA 0.21 0.113 0.24 0.137 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.498 1.3 0.777 0.608 0.607 0.251 0.787 0.494 NA 1 0.498 1.305 0.792 2.124 2.539 3.193 3.618 1.481 NA 0.21 0.113 0.241 0.137 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.499 1.3 0.776 0.608 0.607 0.251 0.787 0.495 0.008 NA NA NA NA 2.133 2.543 3.202 3.623 NA NA 1.813 0.511 2.942 1.138 0.811 2.076 1.007 1.236 0.629 1.649
tso_long_bayes_r19 1 0.498 1.3 0.776 0.609 0.607 0.251 0.787 0.495 0.009 NA NA NA NA 2.145 2.547 3.222 3.634 NA NA 1.815 0.51 2.951 1.135 0.812 2.079 1.005 1.238 0.629 1.651
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.45 1.28 0.725 0.597 0.72 0.349 0.958 0.658 NA 1 0.488 1.355 0.814 0 1.429 0.166 1.868 1.954 1.894 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.467 1.273 0.736 0.602 0.683 0.307 0.931 0.615 NA 1 0.485 1.355 0.812 0 1.434 0.164 1.871 1.966 1.896 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.473 1.278 0.758 0.618 0.594 0.264 0.825 0.516 NA 1 0.482 1.359 0.805 1.921 2.366 2.768 3.432 1.925 NA 0.131 0.09 0.139 0.156 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.473 1.278 0.757 0.619 0.595 0.264 0.826 0.516 NA 1 0.482 1.359 0.804 1.892 2.353 2.732 3.409 1.936 NA 0.13 0.09 0.139 0.156 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.473 1.278 0.757 0.617 0.595 0.263 0.825 0.516 -0.03 NA NA NA NA 1.901 2.358 2.739 3.416 NA NA 2.212 0.575 3.946 1.5 0.983 2.811 1.354 1.666 0.812 2.241
tso_long_bayes_r20 1 0.473 1.278 0.757 0.617 0.595 0.264 0.825 0.517 -0.029 NA NA NA NA 1.897 2.353 2.733 3.406 NA NA 2.211 0.574 3.955 1.498 0.984 2.817 1.355 1.667 0.812 2.243
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.455 1.395 0.771 0.542 0.866 0.372 0.931 0.721 NA 1 0.479 1.263 0.778 0 1.597 0.549 1.984 1.572 1.938 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.478 1.346 0.768 0.567 0.796 0.314 0.909 0.657 NA 1 0.474 1.268 0.78 0 1.608 0.539 1.98 1.576 1.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.471 1.28 0.768 0.634 0.597 0.251 0.786 0.498 NA 1 0.474 1.317 0.79 1.961 2.537 3.029 3.51 1.452 NA 0.29 0.132 0.161 0.229 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.47 1.28 0.767 0.635 0.597 0.251 0.786 0.498 NA 1 0.475 1.312 0.787 1.939 2.527 2.998 3.492 1.465 NA 0.288 0.131 0.163 0.228 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.47 1.279 0.767 0.635 0.596 0.251 0.786 0.498 0.003 NA NA NA NA 1.948 2.531 3.007 3.497 NA NA 1.882 0.491 2.866 1.211 0.776 2.067 0.962 1.206 0.583 1.629
tso_long_bayes_r21 1 0.47 1.279 0.768 0.635 0.596 0.251 0.786 0.499 0.004 NA NA NA NA 1.96 2.535 3.027 3.508 NA NA 1.884 0.489 2.869 1.208 0.777 2.067 0.961 1.206 0.583 1.633
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.499 1.325 0.811 0.545 0.81 0.346 1.05 0.631 NA 1 0.525 1.411 0.845 0 1.498 0.304 1.882 1.636 2.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.518 1.324 0.818 0.553 0.757 0.298 0.994 0.586 NA 1 0.52 1.412 0.844 0 1.508 0.301 1.887 1.646 2.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.513 1.349 0.813 0.585 0.604 0.25 0.786 0.489 NA 1 0.523 1.409 0.849 2.159 2.631 3.354 3.708 1.586 NA 0.218 0.101 0.286 0.151 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.512 1.349 0.813 0.585 0.605 0.25 0.785 0.489 NA 1 0.523 1.406 0.849 2.134 2.618 3.316 3.686 1.589 NA 0.217 0.101 0.288 0.151 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.512 1.348 0.813 0.585 0.604 0.25 0.786 0.489 0.005 NA NA NA NA 2.142 2.623 3.323 3.692 NA NA 1.942 0.571 3.661 1.382 0.878 2.412 1.256 1.452 0.761 2.013
tso_long_bayes_r22 1 0.512 1.349 0.813 0.586 0.604 0.25 0.786 0.489 0.005 NA NA NA NA 2.14 2.619 3.319 3.685 NA NA 1.942 0.57 3.671 1.379 0.877 2.413 1.255 1.452 0.761 2.014
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.497 1.223 0.804 0.564 0.746 0.341 1.099 0.651 NA 1 0.481 1.38 0.861 0 1.553 0.241 1.838 1.412 2.077 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.508 1.235 0.811 0.57 0.705 0.294 1.036 0.61 NA 1 0.478 1.381 0.86 0 1.559 0.238 1.84 1.417 2.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.503 1.29 0.818 0.587 0.594 0.248 0.821 0.515 NA 1 0.48 1.364 0.861 2.097 2.562 3.138 3.644 1.374 NA 0.164 0.099 0.298 0.146 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.503 1.29 0.818 0.588 0.594 0.248 0.821 0.515 NA 1 0.481 1.358 0.859 2.077 2.552 3.108 3.626 1.38 NA 0.163 0.098 0.3 0.145 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.503 1.289 0.818 0.588 0.594 0.248 0.821 0.515 -0.013 NA NA NA NA 2.086 2.556 3.117 3.632 NA NA 1.659 0.443 3.035 1.242 0.705 2.018 0.96 1.27 0.614 1.715
tso_long_bayes_r23 1 0.503 1.289 0.818 0.588 0.594 0.248 0.822 0.515 -0.012 NA NA NA NA 2.096 2.558 3.138 3.64 NA NA 1.658 0.442 3.042 1.24 0.707 2.023 0.96 1.27 0.615 1.719
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.473 1.25 0.743 0.599 0.763 0.318 1.203 0.694 NA 1 0.521 1.222 0.78 0 1.472 0.582 1.934 1.664 1.863 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.494 1.248 0.752 0.605 0.716 0.279 1.121 0.648 NA 1 0.516 1.227 0.776 0 1.483 0.573 1.94 1.676 1.866 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.49 1.288 0.761 0.636 0.589 0.244 0.798 0.529 NA 1 0.52 1.218 0.783 1.886 2.455 2.889 3.405 1.598 NA 0.197 0.078 0.427 0.169 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.49 1.288 0.761 0.636 0.59 0.244 0.798 0.53 NA 1 0.52 1.213 0.781 1.864 2.444 2.86 3.386 1.611 NA 0.195 0.078 0.428 0.169 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.49 1.287 0.761 0.636 0.589 0.244 0.798 0.529 -0.006 NA NA NA NA 1.874 2.449 2.869 3.394 NA NA 1.938 0.547 2.981 1.225 0.89 2.115 1.082 1.343 0.708 1.606
tso_long_bayes_r24 1 0.49 1.287 0.761 0.637 0.589 0.244 0.798 0.53 -0.005 NA NA NA NA 1.886 2.453 2.89 3.403 NA NA 1.941 0.545 2.988 1.225 0.89 2.118 1.084 1.347 0.709 1.609
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.496 1.25 0.779 0.577 0.714 0.332 1.063 0.675 NA 1 0.474 1.206 0.712 0 1.567 0.554 1.99 1.847 2.198 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.507 1.245 0.78 0.59 0.677 0.292 1.008 0.621 NA 1 0.472 1.21 0.714 0 1.572 0.543 1.987 1.849 2.2 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.499 1.264 0.782 0.621 0.582 0.253 0.808 0.491 NA 1 0.474 1.204 0.712 2.221 2.62 3.234 3.574 1.796 NA 0.14 0.084 0.267 0.196 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.499 1.264 0.781 0.621 0.582 0.253 0.808 0.492 NA 1 0.473 1.201 0.711 2.199 2.609 3.204 3.555 1.801 NA 0.138 0.085 0.269 0.196 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.499 1.264 0.782 0.621 0.582 0.253 0.807 0.492 -0.001 NA NA NA NA 2.208 2.614 3.214 3.563 NA NA 2.08 0.52 3.054 1.177 0.912 2.321 1.087 1.362 0.654 1.641
tso_long_bayes_r25 1 0.499 1.264 0.782 0.622 0.582 0.253 0.808 0.492 -0.001 NA NA NA NA 2.224 2.619 3.237 3.573 NA NA 2.082 0.519 3.064 1.176 0.914 2.326 1.087 1.363 0.654 1.644
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.495 1.306 0.797 0.499 0.806 0.334 0.963 0.649 NA 1 0.522 1.413 0.774 0 1.5 0.222 1.993 1.472 2.044 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.51 1.304 0.796 0.509 0.757 0.292 0.917 0.604 NA 1 0.518 1.413 0.775 0 1.508 0.22 1.993 1.479 2.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.504 1.317 0.789 0.541 0.618 0.251 0.767 0.501 NA 1 0.522 1.423 0.782 2.067 2.579 3.143 3.595 1.414 NA 0.2 0.089 0.208 0.159 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.504 1.317 0.789 0.541 0.619 0.251 0.767 0.501 NA 1 0.521 1.414 0.78 2.044 2.568 3.112 3.577 1.422 NA 0.2 0.088 0.21 0.158 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.504 1.317 0.789 0.541 0.618 0.251 0.767 0.501 -0.005 NA NA NA NA 2.053 2.571 3.118 3.582 NA NA 1.742 0.506 3.26 1.091 0.797 2.163 1.116 1.178 0.62 1.675
