w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.513 1.347 0.814 1.641 0.6 0.246 0.795 0.472 -0.007 NA NA NA NA 1.975 2.448 2.921 3.525 NA NA 0.585 0.226 0.872 0.44 0.239 0.51 0.261 0.345 0.153 0.429
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.503 1.321 0.802 1.752 0.638 0.263 0.751 0.486 NA 1 0.527 1.353 0.855 1.745 2.459 2.884 3.414 0.294 NA 0.225 0.137 0.273 0.172 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.503 1.322 0.802 1.752 0.638 0.263 0.751 0.487 NA 1 0.523 1.327 0.845 1.756 2.464 2.895 3.421 0.301 NA 0.222 0.136 0.279 0.171 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.504 1.321 0.802 1.752 0.638 0.263 0.75 0.486 0.009 NA NA NA NA 1.754 2.464 2.894 3.42 NA NA 0.571 0.233 0.868 0.416 0.17 0.444 0.226 0.284 0.145 0.365
tso_long_bayes_r14 1 0.503 1.322 0.802 1.752 0.638 0.263 0.75 0.487 0.009 NA NA NA NA 1.764 2.47 2.918 3.436 NA NA 0.569 0.231 0.871 0.413 0.169 0.445 0.229 0.284 0.144 0.365
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.437 1.208 0.758 2.369 0.669 0.302 1.182 0.611 NA 1 2.673 4.167 2.51 0 -2.759 -5.07 -1.421 0.025 1.958 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.452 1.191 0.765 2.161 0.708 0.312 1.04 0.574 NA 1 1.004 2.537 1.326 0 0.507 -1.885 0.9 0.152 1.955 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.493 1.281 0.805 1.859 0.619 0.257 0.849 0.484 NA 1 0.566 1.54 0.936 1.965 2.478 3.086 3.501 0.383 NA 0.228 0.102 0.301 0.117 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.493 1.281 0.805 1.859 0.62 0.257 0.849 0.484 NA 1 0.573 1.55 0.942 1.957 2.473 3.074 3.494 0.38 NA 0.229 0.102 0.301 0.117 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.494 1.28 0.805 1.858 0.619 0.257 0.851 0.484 -0.011 NA NA NA NA 1.953 2.47 3.07 3.49 NA NA 0.663 0.242 1.306 0.49 0.226 0.663 0.365 0.396 0.229 0.593
tso_long_bayes_r15 1 0.493 1.281 0.804 1.858 0.619 0.257 0.85 0.484 -0.011 NA NA NA NA 1.978 2.481 3.09 3.506 NA NA 0.664 0.242 1.296 0.489 0.225 0.661 0.364 0.395 0.229 0.59
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.547 1.331 0.774 1.971 0.775 0.285 1.022 0.571 NA 1 0.06 0.84 1.018 0 2.428 1.394 1.533 0.326 2.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.534 1.353 0.772 1.883 0.744 0.283 0.939 0.56 NA 1 0.198 0.862 0.966 0 2.141 1.344 1.642 0.431 2.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.501 1.304 0.789 1.817 0.618 0.251 0.759 0.488 NA 1 0.42 1.197 0.828 2.073 2.545 3.126 3.646 0.468 NA 0.174 0.092 0.254 0.16 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.501 1.304 0.789 1.819 0.618 0.251 0.759 0.488 NA 1 0.419 1.192 0.828 2.088 2.551 3.14 3.656 0.468 NA 0.173 0.091 0.255 0.16 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.501 1.304 0.789 1.818 0.618 0.251 0.759 0.488 0.002 NA NA NA NA 2.089 2.551 3.141 3.655 NA NA 0.693 0.186 0.982 0.513 0.206 0.602 0.269 0.432 0.169 0.488
tso_long_bayes_r16 1 0.501 1.304 0.789 1.82 0.618 0.251 0.759 0.488 0.001 NA NA NA NA 2.087 2.55 3.135 3.656 NA NA 0.693 0.185 0.98 0.511 0.205 0.6 0.266 0.431 0.17 0.487
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.487 1.341 0.798 2.113 0.796 0.263 0.92 0.68 NA 1 1.317 0.332 0.575 0 -0.126 2.329 2.377 0.087 1.984 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.49 1.364 0.838 1.904 0.704 0.289 0.96 0.617 NA 1 0.65 0.681 0.423 0 1.202 1.637 2.678 0.379 1.984 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.501 1.297 0.811 1.822 0.583 0.256 0.797 0.507 NA 1 0.526 1.23 0.716 1.986 2.491 2.989 3.516 0.402 NA 0.196 0.093 0.292 0.163 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.501 1.297 0.811 1.823 0.583 0.256 0.798 0.507 NA 1 0.531 1.234 0.716 1.983 2.49 2.985 3.517 0.401 NA 0.195 0.093 0.291 0.164 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.501 1.297 0.811 1.817 0.583 0.256 0.798 0.508 -0.034 NA NA NA NA 1.993 2.495 2.997 3.522 NA NA 0.653 0.22 0.97 0.398 0.239 0.552 0.271 0.305 0.172 0.395
tso_long_bayes_r17 1 0.501 1.297 0.811 1.817 0.583 0.256 0.798 0.507 -0.034 NA NA NA NA 1.991 2.495 2.99 3.518 NA NA 0.649 0.22 0.966 0.397 0.239 0.551 0.271 0.304 0.172 0.392
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.503 1.312 0.809 1.729 0.623 0.238 0.822 0.48 NA 1 0.463 1.266 0.887 1.983 2.492 2.956 3.427 0.431 NA 0.155 0.115 0.219 0.152 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.504 1.312 0.809 1.728 0.624 0.238 0.822 0.48 NA 1 0.462 1.265 0.886 1.99 2.497 2.965 3.434 0.431 NA 0.156 0.116 0.22 0.151 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.503 1.312 0.809 1.73 0.623 0.238 0.822 0.48 0.017 NA NA NA NA 1.987 2.495 2.963 3.431 NA NA 0.638 0.221 0.97 0.524 0.239 0.586 0.258 0.408 0.178 0.537
tso_long_bayes_r18 1 0.504 1.312 0.809 1.729 0.624 0.238 0.823 0.48 0.017 NA NA NA NA 1.99 2.499 2.972 3.436 NA NA 0.637 0.22 0.973 0.522 0.239 0.584 0.258 0.408 0.177 0.537
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.548 1.301 0.787 2.133 0.867 0.264 0.926 0.673 NA 1 -0.593 3.084 2.012 0 3.584 -2.86 -0.352 0.042 1.905 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.51 1.299 0.788 1.86 0.637 0.257 0.769 0.532 NA 1 0.461 1.588 0.984 1.901 2.455 3.016 3.487 0.325 NA 0.218 0.117 0.241 0.18 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.51 1.299 0.788 1.858 0.638 0.256 0.768 0.532 NA 1 0.464 1.591 0.982 1.905 2.455 3.02 3.489 0.324 NA 0.219 0.116 0.241 0.181 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.51 1.299 0.788 1.857 0.637 0.257 0.768 0.532 -0.015 NA NA NA NA 1.903 2.454 3.018 3.486 NA NA 0.597 0.201 1.149 0.533 0.191 0.572 0.251 0.345 0.158 0.566
tso_long_bayes_r19 1 0.51 1.299 0.787 1.858 0.637 0.256 0.769 0.532 -0.014 NA NA NA NA 1.898 2.454 3.014 3.482 NA NA 0.596 0.199 1.142 0.528 0.191 0.57 0.25 0.342 0.156 0.559
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 1 0.489 1.302 0.783 2.124 0.696 0.246 1.006 0.651 NA 1 254.147 -3.372 76.887 0 -503.125 9.676 -149.661 0 1.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.494 1.311 0.796 1.779 0.6 0.255 0.764 0.483 NA 1 0.539 1.27 0.793 1.99 2.504 2.957 3.488 0.329 NA 0.145 0.145 0.34 0.213 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.494 1.31 0.795 1.78 0.6 0.255 0.765 0.483 NA 1 0.531 1.26 0.791 1.984 2.497 2.946 3.481 0.335 NA 0.143 0.144 0.341 0.213 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.494 1.311 0.796 1.778 0.601 0.255 0.765 0.483 -0.004 NA NA NA NA 1.991 2.5 2.955 3.485 NA NA 0.519 0.255 0.935 0.454 0.184 0.469 0.251 0.295 0.167 0.339
tso_long_bayes_r20 1 0.494 1.311 0.796 1.778 0.601 0.255 0.763 0.483 -0.004 NA NA NA NA 1.985 2.501 2.956 3.479 NA NA 0.521 0.253 0.935 0.451 0.184 0.471 0.251 0.295 0.166 0.337
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.484 1.352 0.851 1.878 0.713 0.316 0.992 0.626 NA 1 0.514 0.831 0.351 0 1.449 1.381 2.726 0.549 1.9 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.514 1.369 0.837 1.755 0.671 0.294 0.948 0.635 NA 1 0.397 0.865 0.481 0 1.672 1.315 2.481 0.717 1.895 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.506 1.303 0.796 1.811 0.595 0.243 0.787 0.528 NA 1 0.445 1.176 0.681 1.901 2.427 2.953 3.392 0.548 NA 0.185 0.088 0.215 0.161 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.506 1.303 0.796 1.811 0.595 0.243 0.787 0.528 NA 1 0.445 1.173 0.679 1.896 2.425 2.95 3.39 0.549 NA 0.185 0.088 0.217 0.161 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.506 1.303 0.796 1.81 0.596 0.243 0.786 0.528 -0.011 NA NA NA NA 1.901 2.427 2.95 3.394 NA NA 0.796 0.21 1.042 0.442 0.276 0.687 0.312 0.41 0.16 0.484
tso_long_bayes_r21 1 0.506 1.304 0.796 1.809 0.596 0.243 0.786 0.528 -0.011 NA NA NA NA 1.898 2.421 2.946 3.389 NA NA 0.795 0.208 1.042 0.441 0.275 0.687 0.312 0.412 0.159 0.484
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.458 1.252 0.812 2.084 0.792 0.289 1.166 0.625 NA 1 1.007 1.591 0.526 0 0.373 -0.237 2.401 0.224 2.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.484 1.244 0.842 1.958 0.768 0.301 1.039 0.569 NA 1 0.689 1.639 0.422 0 1.033 -0.336 2.617 0.347 2.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.496 1.287 0.797 1.844 0.616 0.25 0.821 0.514 NA 1 0.556 1.333 0.669 2.087 2.47 3.082 3.498 0.478 NA 0.178 0.104 0.324 0.174 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.496 1.287 0.797 1.846 0.615 0.25 0.82 0.514 NA 1 0.552 1.324 0.668 2.078 2.467 3.076 3.494 0.478 NA 0.178 0.105 0.327 0.173 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.496 1.287 0.797 1.846 0.616 0.25 0.821 0.514 0.009 NA NA NA NA 2.082 2.469 3.076 3.494 NA NA 0.712 0.268 1.252 0.415 0.28 0.699 0.379 0.351 0.199 0.444
tso_long_bayes_r22 1 0.496 1.287 0.797 1.845 0.616 0.25 0.821 0.514 0.009 NA NA NA NA 2.083 2.469 3.088 3.495 NA NA 0.712 0.266 1.252 0.413 0.281 0.701 0.38 0.352 0.199 0.443
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.478 1.37 0.867 1.973 0.685 0.304 1.102 0.519 NA 1 0.527 0.774 0.145 0 1.45 1.507 3.064 0.407 1.829 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.489 1.324 0.85 1.794 0.707 0.293 1.014 0.551 NA 1 0.479 1.276 0.481 0 1.538 0.588 2.448 0.552 1.828 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.488 1.304 0.792 1.838 0.569 0.251 0.808 0.487 NA 1 0.481 1.4 0.715 1.821 2.41 2.912 3.326 0.473 NA 0.197 0.077 0.252 0.144 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.488 1.304 0.792 1.837 0.569 0.251 0.809 0.487 NA 1 0.484 1.409 0.718 1.824 2.414 2.92 3.329 0.467 NA 0.198 0.077 0.249 0.144 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.488 1.303 0.792 1.839 0.568 0.251 0.809 0.487 0.029 NA NA NA NA 1.829 2.416 2.928 3.329 NA NA 0.721 0.199 1.262 0.409 0.272 0.7 0.332 0.351 0.159 0.537
tso_long_bayes_r23 1 0.488 1.304 0.792 1.838 0.569 0.251 0.809 0.487 0.029 NA NA NA NA 1.833 2.414 2.918 3.331 NA NA 0.716 0.196 1.258 0.404 0.27 0.693 0.329 0.346 0.156 0.533
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 1 0.477 1.264 0.767 2.303 0.719 0.278 0.915 0.6 NA 1 1.099 -2.099 -1.19 0 0.195 7.733 6.181 0.031 2.176 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.488 1.283 0.789 1.906 0.609 0.257 0.819 0.498 NA 1 0.378 1.179 0.702 2.174 2.584 3.184 3.602 0.379 NA 0.215 0.098 0.3 0.168 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.488 1.283 0.788 1.906 0.61 0.257 0.818 0.498 NA 1 0.379 1.178 0.705 2.175 2.585 3.183 3.602 0.378 NA 0.218 0.098 0.3 0.166 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.488 1.283 0.789 1.904 0.61 0.257 0.817 0.498 -0.01 NA NA NA NA 2.177 2.582 3.183 3.604 NA NA 0.647 0.164 0.886 0.379 0.183 0.476 0.173 0.288 0.093 0.367
tso_long_bayes_r24 1 0.488 1.283 0.788 1.906 0.61 0.257 0.817 0.498 -0.01 NA NA NA NA 2.152 2.573 3.17 3.588 NA NA 0.651 0.163 0.887 0.381 0.184 0.48 0.174 0.288 0.094 0.368
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.534 1.302 0.784 2.08 0.768 0.242 0.996 0.737 NA 1 -0.562 0.811 0.31 0 3.667 1.459 2.857 0.151 2.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.509 1.312 0.798 1.811 0.604 0.251 0.784 0.516 NA 1 0.373 1.396 0.677 2.055 2.514 3.12 3.488 0.333 NA 0.272 0.12 0.134 0.217 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.509 1.311 0.798 1.812 0.604 0.251 0.786 0.516 NA 1 0.376 1.384 0.681 2.054 2.514 3.12 3.492 0.333 NA 0.272 0.12 0.137 0.218 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.509 1.312 0.798 1.809 0.604 0.251 0.784 0.516 0.03 NA NA NA NA 2.063 2.516 3.129 3.495 NA NA 0.66 0.178 0.829 0.399 0.14 0.511 0.183 0.238 0.104 0.342
tso_long_bayes_r25 1 0.509 1.311 0.798 1.811 0.604 0.251 0.786 0.516 0.03 NA NA NA NA 2.046 2.504 3.096 3.475 NA NA 0.661 0.177 0.829 0.398 0.139 0.511 0.184 0.239 0.105 0.342
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.45 1.275 0.745 2.008 0.767 0.297 1.099 0.645 NA 1 1.023 1.375 1.273 0 0.474 0.293 0.947 0.209 1.999 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.472 1.303 0.753 1.86 0.748 0.289 1.048 0.604 NA 1 0.771 1.231 1.123 0 0.978 0.581 1.243 0.337 2 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.498 1.298 0.788 1.74 0.583 0.252 0.845 0.516 NA 1 0.592 1.281 0.923 2.002 2.52 3.044 3.491 0.429 NA 0.232 0.086 0.287 0.142 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.499 1.298 0.787 1.74 0.583 0.252 0.846 0.516 NA 1 0.602 1.292 0.933 2.001 2.518 3.041 3.488 0.422 NA 0.233 0.086 0.286 0.141 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.499 1.298 0.788 1.74 0.584 0.252 0.845 0.516 -0.002 NA NA NA NA 2.001 2.518 3.04 3.49 NA NA 0.712 0.254 1.056 0.543 0.269 0.606 0.352 0.429 0.258 0.538
tso_long_bayes_r26 1 0.498 1.298 0.787 1.742 0.583 0.252 0.847 0.516 -0.002 NA NA NA NA 2.01 2.527 3.053 3.502 NA NA 0.711 0.252 1.054 0.539 0.269 0.604 0.35 0.428 0.257 0.537
