w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.492 1.284 0.788 1.839 0.6 0.264 0.73 0.518 0.008 NA NA NA NA 1.959 2.493 2.885 3.439 NA NA 0.486 0.195 0.856 0.469 0.174 0.397 0.293 0.269 0.189 0.478
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.498 1.327 0.816 1.793 0.627 0.249 0.778 0.514 NA 1 0.533 1.438 0.915 2.067 2.567 3.169 3.577 0.394 NA 0.185 0.103 0.235 0.117 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.498 1.327 0.815 1.792 0.627 0.249 0.777 0.514 NA 1 0.533 1.44 0.914 2.073 2.569 3.175 3.579 0.397 NA 0.185 0.103 0.236 0.117 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.498 1.326 0.815 1.794 0.625 0.249 0.778 0.513 0.035 NA NA NA NA 2.067 2.568 3.17 3.574 NA NA 0.634 0.231 1.138 0.481 0.232 0.638 0.318 0.389 0.218 0.565
tso_long_bayes_r14 1 0.498 1.327 0.815 1.794 0.626 0.249 0.779 0.513 0.036 NA NA NA NA 2.047 2.557 3.136 3.563 NA NA 0.636 0.231 1.143 0.482 0.232 0.641 0.321 0.391 0.219 0.567
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.506 1.313 0.806 1.847 0.626 0.245 0.807 0.493 NA 1 0.624 1.822 1.064 2.11 2.553 3.119 3.594 0.223 NA 0.17 0.102 0.251 0.105 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.506 1.313 0.805 1.846 0.626 0.245 0.805 0.493 NA 1 0.625 1.822 1.066 2.114 2.555 3.124 3.597 0.224 NA 0.17 0.102 0.25 0.105 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.506 1.312 0.805 1.846 0.626 0.245 0.805 0.493 0.014 NA NA NA NA 2.109 2.553 3.121 3.592 NA NA 0.434 0.202 1.081 0.39 0.138 0.469 0.283 0.271 0.17 0.467
tso_long_bayes_r15 1 0.506 1.313 0.805 1.846 0.627 0.245 0.806 0.493 0.014 NA NA NA NA 2.095 2.544 3.088 3.584 NA NA 0.438 0.203 1.084 0.391 0.14 0.476 0.285 0.274 0.172 0.472
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.507 1.299 0.819 1.795 0.609 0.244 0.819 0.507 NA 1 0.431 1.781 0.953 2.086 2.498 3 3.54 0.232 NA 0.265 0.092 0.272 0.16 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.508 1.299 0.818 1.795 0.609 0.244 0.818 0.507 NA 1 0.432 1.797 0.961 2.09 2.5 3.006 3.542 0.231 NA 0.266 0.092 0.268 0.159 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.507 1.299 0.819 1.79 0.609 0.244 0.817 0.506 -0.015 NA NA NA NA 2.086 2.499 3.002 3.539 NA NA 0.558 0.148 1.102 0.4 0.139 0.466 0.201 0.256 0.095 0.447
tso_long_bayes_r16 1 0.507 1.299 0.818 1.789 0.609 0.244 0.818 0.506 -0.015 NA NA NA NA 2.07 2.491 2.972 3.532 NA NA 0.561 0.148 1.109 0.401 0.14 0.469 0.203 0.261 0.096 0.452
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.49 1.308 0.781 1.884 0.622 0.256 0.807 0.486 NA 1 0.429 1.383 0.868 1.993 2.475 2.934 3.45 0.237 NA 0.15 0.11 0.229 0.158 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.49 1.308 0.781 1.884 0.623 0.256 0.806 0.486 NA 1 0.428 1.373 0.871 1.997 2.477 2.938 3.451 0.24 NA 0.148 0.11 0.231 0.157 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.49 1.308 0.781 1.878 0.623 0.256 0.806 0.486 -0.029 NA NA NA NA 1.994 2.476 2.936 3.449 NA NA 0.435 0.167 0.753 0.366 0.121 0.371 0.17 0.244 0.088 0.322
tso_long_bayes_r17 1 0.49 1.308 0.781 1.874 0.623 0.256 0.807 0.486 -0.028 NA NA NA NA 1.982 2.469 2.912 3.445 NA NA 0.437 0.167 0.752 0.366 0.122 0.374 0.171 0.245 0.089 0.324
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.502 1.315 0.781 1.761 0.592 0.242 0.807 0.519 NA 1 0.549 1.355 0.856 2.057 2.483 2.983 3.45 0.273 NA 0.25 0.068 0.22 0.109 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.502 1.315 0.781 1.761 0.593 0.242 0.806 0.519 NA 1 0.553 1.367 0.86 2.061 2.484 2.987 3.451 0.27 NA 0.251 0.068 0.221 0.11 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.502 1.315 0.781 1.758 0.592 0.242 0.805 0.519 -0.004 NA NA NA NA 2.057 2.483 2.984 3.448 NA NA 0.579 0.164 0.793 0.338 0.168 0.432 0.223 0.258 0.147 0.35
tso_long_bayes_r18 1 0.502 1.315 0.781 1.759 0.593 0.242 0.805 0.519 -0.004 NA NA NA NA 2.043 2.476 2.959 3.442 NA NA 0.583 0.164 0.794 0.339 0.17 0.436 0.224 0.262 0.148 0.354
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.45 1.274 0.776 2.26 0.719 0.248 1.029 0.738 NA 1 2.083 2.238 1.198 0 -1.77 -1.491 1.045 0.062 2.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.447 1.264 0.769 2.263 0.68 0.253 0.993 0.707 NA 1 2.035 2.407 1.31 0 -1.679 -1.83 0.822 0.065 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.472 1.312 0.792 1.88 0.565 0.249 0.736 0.531 NA 1 0.744 1.49 0.874 2.023 2.445 3.042 3.474 0.371 NA 0.239 0.105 0.244 0.215 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.472 1.312 0.791 1.878 0.565 0.249 0.735 0.531 NA 1 0.752 1.497 0.877 2.028 2.449 3.049 3.477 0.37 NA 0.24 0.105 0.243 0.214 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.472 1.312 0.791 1.88 0.564 0.249 0.735 0.53 0.02 NA NA NA NA 2.021 2.445 3.043 3.47 NA NA 0.668 0.336 1.154 0.533 0.301 0.614 0.452 0.364 0.263 0.52
tso_long_bayes_r19 1 0.472 1.312 0.791 1.88 0.565 0.249 0.735 0.53 0.019 NA NA NA NA 1.999 2.431 3.005 3.46 NA NA 0.671 0.337 1.155 0.535 0.303 0.617 0.455 0.367 0.266 0.525
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.543 1.296 0.813 2.107 0.764 0.229 1.026 0.643 NA 1 -0.395 1.269 0.523 0 3.325 0.513 2.378 0.156 1.994 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.513 1.3 0.804 2.23 0.778 0.231 0.946 0.614 NA 1 5082.164 -3142.153 61.38 0.000 ********* 6585.693 -125.282 0 2.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.507 1.279 0.8 1.82 0.582 0.237 0.85 0.492 NA 1 0.416 1.423 0.842 1.989 2.534 3.038 3.416 0.409 NA 0.227 0.103 0.19 0.146 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.508 1.279 0.8 1.818 0.582 0.237 0.85 0.492 NA 1 0.414 1.422 0.84 1.994 2.535 3.045 3.419 0.414 NA 0.228 0.102 0.191 0.146 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.507 1.28 0.8 1.815 0.582 0.238 0.849 0.491 -0.012 NA NA NA NA 1.988 2.534 3.039 3.413 NA NA 0.701 0.187 1.109 0.473 0.192 0.658 0.255 0.372 0.171 0.54
tso_long_bayes_r20 1 0.507 1.279 0.799 1.816 0.582 0.238 0.85 0.491 -0.012 NA NA NA NA 1.969 2.524 3.008 3.404 NA NA 0.703 0.186 1.11 0.474 0.193 0.661 0.257 0.375 0.172 0.542
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.524 1.339 0.818 2.218 0.811 0.347 0.83 0.527 NA 1 -0.137 -2.712 2.908 0 2.867 8.966 -2.725 0.02 2.156 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.513 1.291 0.791 1.911 0.593 0.23 0.832 0.508 NA 1 0.543 1.173 0.843 2.157 2.567 3.113 3.549 0.391 NA 0.173 0.115 0.408 0.217 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.513 1.291 0.791 1.913 0.593 0.23 0.832 0.509 NA 1 0.546 1.185 0.846 2.161 2.569 3.117 3.551 0.39 NA 0.173 0.114 0.406 0.217 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.513 1.291 0.791 1.912 0.593 0.23 0.831 0.508 0.031 NA NA NA NA 2.154 2.567 3.114 3.545 NA NA 0.611 0.247 1.025 0.528 0.215 0.508 0.31 0.385 0.196 0.377
tso_long_bayes_r21 1 0.513 1.291 0.791 1.913 0.593 0.23 0.832 0.508 0.032 NA NA NA NA 2.14 2.556 3.079 3.539 NA NA 0.615 0.248 1.025 0.532 0.216 0.512 0.312 0.388 0.198 0.38
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.503 1.279 0.803 1.798 0.591 0.261 0.81 0.485 NA 1 0.424 1.465 0.76 1.981 2.495 2.979 3.373 0.288 NA 0.2 0.147 0.112 0.132 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.503 1.28 0.803 1.797 0.592 0.261 0.809 0.485 NA 1 0.426 1.456 0.763 1.986 2.496 2.984 3.374 0.292 NA 0.199 0.148 0.116 0.132 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.503 1.279 0.803 1.797 0.591 0.261 0.81 0.485 0.007 NA NA NA NA 1.981 2.494 2.98 3.371 NA NA 0.539 0.215 0.801 0.326 0.124 0.477 0.201 0.252 0.113 0.353
tso_long_bayes_r22 1 0.503 1.279 0.803 1.795 0.592 0.261 0.81 0.485 0.007 NA NA NA NA 1.967 2.486 2.957 3.365 NA NA 0.542 0.215 0.804 0.327 0.126 0.483 0.203 0.253 0.114 0.356
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.491 1.259 0.781 1.872 0.555 0.257 0.884 0.491 NA 1 0.638 1.574 1.005 1.918 2.48 2.965 3.504 0.19 NA 0.227 0.104 0.271 0.135 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.492 1.258 0.781 1.873 0.555 0.257 0.884 0.491 NA 1 0.636 1.575 1.015 1.922 2.481 2.969 3.506 0.191 NA 0.227 0.104 0.269 0.134 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.491 1.258 0.781 1.872 0.554 0.257 0.883 0.491 0.004 NA NA NA NA 1.918 2.48 2.967 3.502 NA NA 0.467 0.196 0.811 0.358 0.151 0.334 0.217 0.229 0.128 0.344
tso_long_bayes_r23 1 0.491 1.259 0.781 1.87 0.555 0.257 0.883 0.491 0.004 NA NA NA NA 1.906 2.472 2.941 3.497 NA NA 0.469 0.195 0.809 0.359 0.151 0.335 0.219 0.231 0.129 0.346
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.5 1.294 0.777 1.808 0.605 0.249 0.785 0.517 NA 1 0.461 1.23 0.705 2.101 2.629 3.114 3.565 0.406 NA 0.143 0.097 0.341 0.156 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.5 1.294 0.777 1.806 0.605 0.249 0.785 0.517 NA 1 0.462 1.242 0.708 2.105 2.631 3.119 3.566 0.407 NA 0.145 0.097 0.339 0.154 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.5 1.294 0.777 1.802 0.605 0.249 0.784 0.517 -0.015 NA NA NA NA 2.101 2.63 3.116 3.562 NA NA 0.605 0.199 1.049 0.389 0.214 0.569 0.239 0.309 0.155 0.4
tso_long_bayes_r24 1 0.5 1.294 0.777 1.804 0.605 0.249 0.784 0.517 -0.015 NA NA NA NA 2.082 2.621 3.085 3.555 NA NA 0.607 0.199 1.049 0.388 0.216 0.572 0.241 0.311 0.155 0.405
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.525 1.316 0.82 2.031 0.785 0.245 1.126 0.681 NA 1 -0.638 1.003 0.567 0 3.662 0.991 2.397 0.11 1.935 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.498 1.325 0.828 1.688 0.637 0.258 0.823 0.517 NA 1 0.406 1.292 0.79 1.931 2.425 2.927 3.49 0.416 NA 0.201 0.108 0.298 0.162 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.498 1.325 0.828 1.688 0.636 0.259 0.823 0.517 NA 1 0.411 1.306 0.793 1.935 2.426 2.932 3.492 0.414 NA 0.202 0.108 0.296 0.161 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.498 1.325 0.827 1.685 0.636 0.258 0.822 0.517 -0.009 NA NA NA NA 1.929 2.425 2.928 3.488 NA NA 0.673 0.192 1.087 0.455 0.181 0.603 0.249 0.369 0.152 0.462
tso_long_bayes_r25 1 0.498 1.325 0.827 1.686 0.636 0.258 0.823 0.517 -0.008 NA NA NA NA 1.913 2.416 2.897 3.48 NA NA 0.68 0.191 1.086 0.457 0.182 0.608 0.251 0.374 0.152 0.467
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.501 1.269 0.815 1.93 0.614 0.248 0.847 0.488 NA 1 0.397 1.135 0.768 1.946 2.455 3.043 3.459 0.492 NA 0.222 0.102 0.2 0.116 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.501 1.269 0.814 1.928 0.614 0.248 0.845 0.488 NA 1 0.399 1.141 0.773 1.951 2.456 3.048 3.462 0.493 NA 0.223 0.102 0.2 0.116 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.501 1.269 0.814 1.926 0.613 0.248 0.846 0.488 -0.013 NA NA NA NA 1.944 2.455 3.043 3.456 NA NA 0.784 0.194 0.91 0.443 0.227 0.627 0.231 0.411 0.169 0.478
tso_long_bayes_r26 1 0.501 1.269 0.814 1.925 0.614 0.248 0.846 0.488 -0.012 NA NA NA NA 1.925 2.446 3.018 3.448 NA NA 0.791 0.194 0.912 0.443 0.229 0.632 0.232 0.414 0.17 0.481
