w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.506 1.259 0.805 1.817 0.611 0.236 0.734 0.454 0.03 NA NA NA NA 2.095 2.521 2.966 3.534 NA NA 0.759 0.307 1.243 0.433 0.353 0.777 0.451 0.419 0.269 0.529
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 1 0.463 1.291 0.729 2.033 0.737 0.275 0.9 0.684 NA 1 1.923 2.96 2.285 0 -1.392 -2.89 -1.027 0.055 1.996 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.513 1.392 0.821 1.592 0.656 0.246 0.687 0.523 NA 1 0.748 1.655 0.953 1.975 2.44 3.013 3.512 0.316 NA 0.254 0.076 0.169 0.183 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.513 1.392 0.821 1.59 0.656 0.245 0.687 0.523 NA 1 0.757 1.673 0.962 1.983 2.444 3.02 3.52 0.313 NA 0.257 0.076 0.168 0.182 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.514 1.391 0.822 1.595 0.657 0.246 0.689 0.524 0.023 NA NA NA NA 1.984 2.445 3.02 3.52 NA NA 0.654 0.278 1.164 0.516 0.259 0.634 0.435 0.34 0.265 0.55
tso_long_bayes_r14 1 0.513 1.391 0.821 1.592 0.655 0.246 0.689 0.524 0.022 NA NA NA NA 1.985 2.437 2.988 3.508 NA NA 0.657 0.278 1.165 0.514 0.259 0.635 0.437 0.34 0.263 0.547
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.526 1.36 0.827 1.636 0.701 0.356 1.073 0.745 NA 1 0.336 1.154 0.705 0 1.855 0.692 2.112 0.618 2.027 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.521 1.366 0.819 1.636 0.704 0.351 1.054 0.732 NA 1 0.351 1.151 0.745 0 1.827 0.698 2.022 0.595 2.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.5 1.329 0.814 1.673 0.609 0.279 0.833 0.568 NA 1 0.426 1.272 0.74 2.021 2.537 3.033 3.542 0.544 NA 0.133 0.089 0.226 0.207 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.499 1.329 0.813 1.676 0.607 0.28 0.833 0.568 NA 1 0.429 1.269 0.738 2.024 2.537 3.035 3.545 0.546 NA 0.132 0.089 0.226 0.206 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.5 1.329 0.814 1.67 0.609 0.279 0.834 0.569 0.002 NA NA NA NA 2.024 2.54 3.038 3.546 NA NA 0.767 0.211 1.234 0.559 0.253 0.797 0.345 0.468 0.212 0.551
tso_long_bayes_r15 1 0.5 1.33 0.815 1.668 0.609 0.279 0.834 0.569 0.004 NA NA NA NA 2.006 2.539 3.022 3.534 NA NA 0.762 0.209 1.229 0.552 0.251 0.794 0.342 0.463 0.21 0.545
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r16 1 0.511 1.308 0.797 1.946 0.602 0.231 0.812 0.53 NA 1 0.82 1.556 0.793 2.044 2.526 3.079 3.561 0.153 NA 0.269 0.115 0.262 0.165 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.512 1.313 0.799 1.926 0.607 0.231 0.81 0.53 0.07 NA NA NA NA 2.044 2.524 3.08 3.56 NA NA 0.537 0.26 0.775 0.318 0.189 0.34 0.271 0.209 0.128 0.257
tso_long_bayes_r16 1 0.512 1.313 0.799 1.92 0.607 0.231 0.809 0.53 0.068 NA NA NA NA 2.045 2.531 3.085 3.562 NA NA 0.541 0.261 0.78 0.317 0.191 0.342 0.273 0.213 0.129 0.261
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.437 1.195 0.776 2.194 0.692 0.301 1.019 0.636 NA 1 1.475 2.717 0.948 0 -0.369 -2.293 1.722 0.096 1.956 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.439 1.197 0.778 2.172 0.695 0.301 0.998 0.628 NA 1 1.42 2.716 0.898 0 -0.259 -2.269 1.813 0.099 1.955 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.473 1.258 0.788 1.875 0.6 0.267 0.807 0.538 NA 1 0.666 1.649 0.762 1.951 2.511 3.015 3.572 0.358 NA 0.176 0.087 0.164 0.138 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.473 1.257 0.787 1.877 0.602 0.266 0.811 0.539 NA 1 0.672 1.663 0.769 1.959 2.517 3.031 3.579 0.354 NA 0.176 0.087 0.162 0.138 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.474 1.259 0.787 1.886 0.601 0.267 0.81 0.539 0.066 NA NA NA NA 1.957 2.516 3.027 3.578 NA NA 0.606 0.264 1.239 0.388 0.249 0.662 0.439 0.34 0.201 0.481
tso_long_bayes_r17 1 0.474 1.26 0.786 1.883 0.6 0.266 0.81 0.539 0.067 NA NA NA NA 1.951 2.515 3.022 3.57 NA NA 0.601 0.263 1.229 0.385 0.245 0.656 0.435 0.337 0.2 0.478
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.494 1.318 0.832 1.658 0.6 0.266 0.811 0.529 NA 1 0.569 1.484 0.819 2.116 2.626 3.029 3.547 0.326 NA 0.172 0.118 0.35 0.103 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.494 1.319 0.832 1.656 0.601 0.266 0.809 0.531 NA 1 0.564 1.477 0.814 2.112 2.623 3.021 3.544 0.331 NA 0.172 0.118 0.353 0.102 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.495 1.323 0.835 1.635 0.603 0.266 0.81 0.529 -0.024 NA NA NA NA 2.115 2.627 3.03 3.548 NA NA 0.596 0.248 1.21 0.376 0.194 0.598 0.341 0.347 0.186 0.437
tso_long_bayes_r18 1 0.496 1.321 0.833 1.635 0.603 0.266 0.809 0.531 -0.025 NA NA NA NA 2.104 2.624 3.013 3.545 NA NA 0.599 0.248 1.22 0.376 0.196 0.604 0.346 0.349 0.187 0.441
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.506 1.247 0.826 1.808 0.649 0.257 0.842 0.483 NA 1 0.49 1.291 0.756 1.937 2.497 2.988 3.494 0.374 NA 0.216 0.137 0.127 0.191 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.507 1.249 0.827 1.805 0.648 0.257 0.842 0.483 NA 1 0.483 1.271 0.752 1.936 2.497 2.988 3.493 0.382 NA 0.215 0.136 0.132 0.192 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.506 1.249 0.826 1.811 0.647 0.256 0.843 0.482 0.021 NA NA NA NA 1.939 2.499 2.993 3.496 NA NA 0.686 0.25 0.85 0.458 0.199 0.579 0.275 0.343 0.176 0.41
tso_long_bayes_r19 1 0.506 1.248 0.826 1.811 0.647 0.257 0.846 0.483 0.022 NA NA NA NA 1.915 2.485 2.97 3.472 NA NA 0.683 0.248 0.842 0.451 0.196 0.575 0.271 0.34 0.174 0.407
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.514 1.421 0.887 1.595 0.614 0.247 0.777 0.502 NA 1 0.473 1.03 0.826 2.076 2.565 3.11 3.661 0.397 NA 0.148 0.091 0.385 0.141 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.514 1.42 0.886 1.596 0.613 0.247 0.775 0.503 NA 1 0.472 1.021 0.825 2.076 2.566 3.112 3.661 0.4 NA 0.147 0.09 0.385 0.141 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.515 1.423 0.888 1.592 0.613 0.247 0.776 0.503 0.015 NA NA NA NA 2.079 2.567 3.115 3.664 NA NA 0.634 0.195 0.896 0.459 0.21 0.531 0.181 0.371 0.199 0.37
tso_long_bayes_r20 1 0.515 1.422 0.887 1.594 0.613 0.247 0.776 0.505 0.015 NA NA NA NA 2.053 2.554 3.093 3.64 NA NA 0.634 0.194 0.893 0.457 0.208 0.526 0.178 0.368 0.198 0.368
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.514 1.331 0.865 1.676 0.608 0.225 0.824 0.493 NA 1 0.575 1.821 1.071 2.148 2.604 3.245 3.537 0.22 NA 0.243 0.147 0.217 0.114 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.513 1.331 0.865 1.675 0.608 0.225 0.822 0.493 NA 1 0.579 1.859 1.091 2.152 2.606 3.249 3.539 0.208 NA 0.246 0.147 0.216 0.113 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.514 1.332 0.867 1.672 0.611 0.224 0.824 0.491 0.03 NA NA NA NA 2.148 2.604 3.246 3.536 NA NA 0.537 0.24 1.047 0.407 0.162 0.477 0.253 0.275 0.154 0.483
tso_long_bayes_r21 1 0.514 1.332 0.868 1.671 0.611 0.225 0.826 0.493 0.03 NA NA NA NA 2.121 2.593 3.217 3.516 NA NA 0.538 0.24 1.055 0.409 0.163 0.482 0.255 0.277 0.154 0.489
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.563 1.258 0.905 1.591 0.825 0.346 0.944 0.539 NA 1 0.383 1.659 0.493 0 1.71 -0.336 2.544 0.446 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.558 1.251 0.9 1.6 0.816 0.338 0.943 0.533 NA 1 0.403 1.703 0.512 0 1.665 -0.43 2.503 0.442 2.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.533 1.26 0.83 1.6 0.568 0.243 0.813 0.455 NA 1 0.503 1.536 0.709 2.045 2.492 3.048 3.55 0.464 NA 0.257 0.118 0.264 0.154 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.532 1.26 0.829 1.601 0.568 0.244 0.811 0.456 NA 1 0.508 1.536 0.714 2.045 2.492 3.049 3.548 0.459 NA 0.257 0.117 0.27 0.152 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.533 1.26 0.83 1.592 0.568 0.244 0.81 0.455 -0.007 NA NA NA NA 2.043 2.492 3.047 3.547 NA NA 0.818 0.26 1.503 0.437 0.261 0.822 0.407 0.39 0.197 0.565
tso_long_bayes_r22 1 0.532 1.26 0.83 1.596 0.567 0.244 0.81 0.455 -0.006 NA NA NA NA 2.072 2.503 3.078 3.565 NA NA 0.814 0.259 1.486 0.433 0.259 0.813 0.403 0.386 0.195 0.557
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.521 1.342 0.826 1.643 0.704 0.234 0.909 0.463 NA 1 0.422 0.991 0.604 1.909 2.496 2.868 3.415 0.557 NA 0.135 0.129 0.207 0.113 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.521 1.342 0.826 1.643 0.704 0.234 0.912 0.463 NA 1 0.419 0.987 0.599 1.91 2.497 2.869 3.415 0.561 NA 0.131 0.129 0.209 0.114 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.522 1.342 0.826 1.644 0.704 0.234 0.909 0.464 0.008 NA NA NA NA 1.906 2.494 2.864 3.413 NA NA 0.779 0.247 0.844 0.357 0.275 0.626 0.242 0.377 0.157 0.393
tso_long_bayes_r23 1 0.522 1.341 0.826 1.644 0.704 0.234 0.91 0.464 0.01 NA NA NA NA 1.926 2.5 2.88 3.429 NA NA 0.785 0.247 0.854 0.358 0.279 0.635 0.245 0.383 0.158 0.397
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.5 1.27 0.735 1.831 0.638 0.235 0.7 0.46 NA 1 0.614 1.72 1.133 1.956 2.446 3.015 3.434 0.191 NA 0.215 0.098 0.337 0.113 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.5 1.271 0.735 1.829 0.639 0.235 0.7 0.46 NA 1 0.615 1.747 1.146 1.962 2.448 3.023 3.441 0.189 NA 0.216 0.098 0.337 0.113 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.501 1.274 0.738 1.813 0.643 0.236 0.7 0.46 0.012 NA NA NA NA 1.962 2.449 3.021 3.439 NA NA 0.5 0.193 1.032 0.408 0.164 0.42 0.236 0.271 0.157 0.445
tso_long_bayes_r24 1 0.502 1.275 0.738 1.815 0.641 0.235 0.701 0.46 0.014 NA NA NA NA 1.965 2.45 3.038 3.441 NA NA 0.496 0.191 1.036 0.41 0.162 0.421 0.235 0.27 0.156 0.446
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.513 1.394 0.907 1.908 0.726 0.287 1.176 0.514 NA 1 0.529 0.684 -0.06 0 1.418 1.744 3.676 0.345 1.991 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.513 1.394 0.904 1.907 0.718 0.282 1.166 0.514 NA 1 0.521 0.69 -0.061 0 1.433 1.727 3.672 0.346 1.986 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.509 1.356 0.83 1.688 0.593 0.227 0.888 0.492 NA 1 0.547 1.395 0.74 1.994 2.474 3.116 3.557 0.45 NA 0.241 0.092 0.2 0.206 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.509 1.356 0.83 1.694 0.592 0.227 0.889 0.494 NA 1 0.546 1.378 0.735 1.983 2.468 3.101 3.55 0.455 NA 0.237 0.092 0.208 0.206 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.509 1.352 0.829 1.709 0.592 0.226 0.893 0.493 0.06 NA NA NA NA 1.983 2.467 3.103 3.55 NA NA 0.758 0.246 1.164 0.483 0.297 0.69 0.358 0.334 0.192 0.53
tso_long_bayes_r25 1 0.508 1.354 0.83 1.71 0.593 0.227 0.891 0.493 0.06 NA NA NA NA 2.025 2.487 3.155 3.582 NA NA 0.758 0.243 1.171 0.485 0.296 0.692 0.358 0.336 0.193 0.532
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.502 1.318 0.877 1.752 0.558 0.266 0.83 0.505 NA 1 0.616 1.797 0.981 1.977 2.487 2.94 3.42 0.243 NA 0.129 0.095 0.124 0.278 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.501 1.318 0.877 1.755 0.557 0.265 0.829 0.505 NA 1 0.621 1.807 0.988 1.974 2.484 2.935 3.416 0.241 NA 0.13 0.095 0.121 0.281 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.502 1.318 0.878 1.741 0.557 0.266 0.831 0.506 -0.008 NA NA NA NA 1.978 2.486 2.939 3.42 NA NA 0.451 0.209 1.048 0.581 0.164 0.537 0.319 0.305 0.186 0.492
tso_long_bayes_r26 1 0.502 1.319 0.877 1.742 0.556 0.266 0.83 0.506 -0.008 NA NA NA NA 1.978 2.484 2.931 3.407 NA NA 0.45 0.207 1.043 0.58 0.164 0.535 0.317 0.303 0.185 0.49
