w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.477 1.256 0.786 1.875 0.593 0.259 0.701 0.505 -0.009 NA NA NA NA 3.782 2.088 5.36 3.638 NA NA 0.642 0.158 1.062 0.417 0.313 0.821 0.404 0.51 0.254 0.658
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.492 1.28 0.784 1.913 0.653 0.255 0.659 0.499 NA 1 0.518 1.369 0.855 0 0.119 0.098 0.376 0.646 4.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.493 1.281 0.785 1.91 0.652 0.253 0.658 0.498 NA 1 0.517 1.369 0.854 0 0.121 0.096 0.381 0.648 4.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.493 1.282 0.785 1.911 0.652 0.252 0.656 0.498 NA 1 0.517 1.369 0.854 4.09 2.236 5.698 3.873 0.644 NA 0.003 0.003 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.493 1.281 0.785 1.91 0.652 0.252 0.657 0.497 NA 1 0.517 1.37 0.855 4.078 2.23 5.678 3.862 0.642 NA 0.003 0.003 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.493 1.281 0.784 1.91 0.65 0.251 0.658 0.497 -0.007 NA NA NA NA 4.085 2.234 5.692 3.869 NA NA 0.702 0.19 1.31 0.51 0.359 0.954 0.493 0.595 0.305 0.813
tso_long_bayes_r14 1 0.493 1.281 0.784 1.911 0.651 0.252 0.657 0.497 -0.007 NA NA NA NA 4.065 2.222 5.662 3.851 NA NA 0.704 0.189 1.308 0.509 0.359 0.953 0.492 0.595 0.305 0.812
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.496 1.273 0.785 1.912 0.617 0.246 0.745 0.517 NA 1 0.508 1.247 0.771 0 0.17 0.65 0.736 0.724 3.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.496 1.272 0.785 1.912 0.616 0.245 0.744 0.516 NA 1 0.505 1.245 0.768 0 0.181 0.661 0.745 0.729 3.935 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.497 1.272 0.785 1.915 0.616 0.244 0.743 0.517 NA 1 0.506 1.248 0.771 3.94 2.171 5.563 3.773 0.725 NA 0.002 0.002 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.496 1.272 0.784 1.917 0.616 0.244 0.743 0.516 NA 1 0.506 1.247 0.77 3.907 2.155 5.524 3.75 0.727 NA 0.002 0.002 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.497 1.272 0.785 1.915 0.616 0.244 0.743 0.516 0.031 NA NA NA NA 3.933 2.168 5.556 3.77 NA NA 0.782 0.202 1.214 0.466 0.394 0.97 0.491 0.6 0.303 0.748
tso_long_bayes_r15 1 0.497 1.272 0.785 1.915 0.616 0.244 0.741 0.516 0.031 NA NA NA NA 3.938 2.171 5.562 3.771 NA NA 0.784 0.202 1.216 0.466 0.394 0.972 0.491 0.601 0.303 0.748
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.489 1.27 0.788 1.878 0.586 0.254 0.724 0.51 NA 1 0.503 1.314 0.842 0 0.17 0.308 0.426 0.746 3.803 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.49 1.269 0.788 1.882 0.584 0.253 0.724 0.509 NA 1 0.503 1.313 0.842 0 0.171 0.311 0.425 0.748 3.804 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.49 1.27 0.788 1.878 0.583 0.253 0.722 0.508 NA 1 0.504 1.314 0.843 3.805 2.085 5.307 3.632 0.746 NA 0.003 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.49 1.27 0.788 1.879 0.583 0.253 0.722 0.508 NA 1 0.503 1.312 0.842 3.823 2.094 5.331 3.647 0.745 NA 0.003 0.001 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.489 1.269 0.788 1.883 0.582 0.253 0.723 0.508 0.022 NA NA NA NA 3.804 2.084 5.303 3.63 NA NA 0.809 0.205 1.39 0.574 0.404 1.055 0.53 0.676 0.339 0.889
tso_long_bayes_r16 1 0.49 1.268 0.788 1.883 0.581 0.252 0.724 0.508 0.022 NA NA NA NA 3.807 2.085 5.312 3.635 NA NA 0.807 0.204 1.386 0.571 0.403 1.051 0.528 0.674 0.338 0.884
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.507 1.27 0.768 1.903 0.566 0.237 0.702 0.514 NA 1 0.517 1.358 0.799 0 0.143 0.132 0.632 0.523 4.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.507 1.269 0.768 1.906 0.564 0.236 0.7 0.512 NA 1 0.516 1.355 0.798 0 0.146 0.147 0.639 0.523 4.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.506 1.269 0.768 1.906 0.562 0.236 0.699 0.511 NA 1 0.517 1.357 0.8 4.098 2.261 5.697 3.907 0.523 NA 0.004 0.001 0.005 0.005 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.507 1.27 0.768 1.906 0.563 0.236 0.698 0.511 NA 1 0.516 1.355 0.798 4.111 2.269 5.715 3.919 0.525 NA 0.004 0.001 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.506 1.269 0.768 1.906 0.561 0.236 0.699 0.51 -0.004 NA NA NA NA 4.103 2.264 5.704 3.912 NA NA 0.575 0.153 1.052 0.369 0.293 0.771 0.397 0.452 0.234 0.614
tso_long_bayes_r17 1 0.506 1.269 0.768 1.907 0.562 0.236 0.698 0.51 -0.003 NA NA NA NA 4.107 2.266 5.706 3.914 NA NA 0.573 0.153 1.05 0.367 0.292 0.769 0.397 0.452 0.234 0.613
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.497 1.325 0.771 1.858 0.575 0.268 0.674 0.477 NA 1 0.496 1.28 0.79 0 0.204 0.454 0.618 0.633 4.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.498 1.324 0.771 1.858 0.574 0.267 0.675 0.474 NA 1 0.494 1.277 0.79 0 0.211 0.463 0.622 0.634 4.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.498 1.325 0.771 1.854 0.574 0.267 0.673 0.472 NA 1 0.496 1.28 0.788 4.025 2.201 5.604 3.801 0.632 NA 0.002 0.002 0.002 0.005 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.498 1.325 0.772 1.855 0.574 0.267 0.674 0.473 NA 1 0.496 1.28 0.789 4.02 2.198 5.601 3.797 0.634 NA 0.002 0.002 0.003 0.005 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.498 1.325 0.771 1.854 0.573 0.266 0.676 0.471 -0.015 NA NA NA NA 4.017 2.196 5.594 3.793 NA NA 0.692 0.171 1.129 0.434 0.341 0.88 0.435 0.542 0.267 0.694
tso_long_bayes_r18 1 0.498 1.324 0.771 1.854 0.573 0.266 0.676 0.471 -0.016 NA NA NA NA 4.012 2.195 5.59 3.791 NA NA 0.691 0.171 1.13 0.434 0.34 0.879 0.435 0.541 0.266 0.693
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.485 1.286 0.779 1.837 0.586 0.258 0.736 0.507 NA 1 0.484 1.326 0.817 0 0.28 0.332 0.545 0.717 4.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.485 1.286 0.779 1.837 0.584 0.256 0.734 0.506 NA 1 0.485 1.33 0.82 0 0.276 0.318 0.537 0.714 4.054 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.485 1.286 0.779 1.837 0.584 0.256 0.734 0.505 NA 1 0.483 1.325 0.817 4.055 2.24 5.708 3.859 0.718 NA 0.002 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.485 1.286 0.78 1.838 0.585 0.256 0.733 0.505 NA 1 0.483 1.325 0.816 4.066 2.247 5.726 3.87 0.716 NA 0.002 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.485 1.286 0.78 1.834 0.584 0.256 0.733 0.505 -0.019 NA NA NA NA 4.056 2.242 5.712 3.861 NA NA 0.779 0.184 1.37 0.522 0.375 1.029 0.496 0.633 0.306 0.84
tso_long_bayes_r19 1 0.485 1.286 0.78 1.832 0.584 0.256 0.733 0.504 -0.019 NA NA NA NA 4.041 2.234 5.692 3.848 NA NA 0.775 0.183 1.359 0.519 0.372 1.022 0.493 0.63 0.304 0.835
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.515 1.329 0.827 1.714 0.679 0.252 0.669 0.52 NA 1 0.503 1.347 0.834 0 0.197 0.231 0.483 0.427 3.933 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.515 1.329 0.826 1.717 0.676 0.25 0.668 0.518 NA 1 0.504 1.351 0.837 0 0.195 0.216 0.475 0.424 3.932 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.515 1.328 0.826 1.718 0.672 0.249 0.666 0.516 NA 1 0.504 1.347 0.835 3.935 2.177 5.528 3.765 0.425 NA 0.007 0.003 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.514 1.329 0.826 1.72 0.672 0.25 0.665 0.516 NA 1 0.504 1.345 0.834 3.933 2.175 5.526 3.764 0.424 NA 0.007 0.003 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.514 1.327 0.825 1.72 0.671 0.249 0.665 0.516 -0.006 NA NA NA NA 3.929 2.173 5.519 3.76 NA NA 0.476 0.121 0.847 0.328 0.23 0.627 0.314 0.387 0.196 0.52
tso_long_bayes_r20 1 0.514 1.327 0.825 1.72 0.67 0.249 0.667 0.515 -0.006 NA NA NA NA 3.954 2.185 5.555 3.781 NA NA 0.476 0.121 0.845 0.327 0.231 0.626 0.314 0.387 0.196 0.518
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.527 1.328 0.805 1.75 0.6 0.25 0.67 0.509 NA 1 0.49 1.288 0.846 0 0.244 0.425 0.419 0.601 3.983 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.526 1.328 0.805 1.753 0.597 0.249 0.668 0.508 NA 1 0.489 1.287 0.845 0 0.248 0.432 0.421 0.599 3.985 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.527 1.328 0.805 1.753 0.594 0.249 0.665 0.508 NA 1 0.491 1.292 0.848 3.988 2.199 5.566 3.794 0.598 NA 0.007 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.526 1.328 0.805 1.753 0.594 0.249 0.666 0.507 NA 1 0.491 1.29 0.848 3.972 2.19 5.545 3.779 0.595 NA 0.007 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.526 1.328 0.805 1.757 0.593 0.249 0.666 0.507 0.032 NA NA NA NA 3.991 2.199 5.568 3.795 NA NA 0.652 0.158 1.078 0.465 0.314 0.828 0.409 0.546 0.267 0.702
tso_long_bayes_r21 1 0.526 1.328 0.805 1.757 0.592 0.249 0.666 0.507 0.032 NA NA NA NA 3.972 2.191 5.543 3.779 NA NA 0.647 0.157 1.071 0.459 0.312 0.821 0.406 0.54 0.265 0.696
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.494 1.274 0.793 1.878 0.594 0.255 0.679 0.499 NA 1 0.495 1.289 0.812 0 0.223 0.466 0.575 0.664 4.036 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.494 1.273 0.793 1.883 0.592 0.254 0.679 0.497 NA 1 0.495 1.29 0.812 0 0.224 0.465 0.576 0.667 4.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.494 1.274 0.793 1.879 0.591 0.255 0.675 0.495 NA 1 0.495 1.289 0.812 4.041 2.224 5.676 3.855 0.663 NA 0.004 0.001 0.006 0.005 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.493 1.274 0.793 1.882 0.591 0.255 0.675 0.496 NA 1 0.495 1.287 0.811 4.034 2.221 5.669 3.849 0.665 NA 0.004 0.001 0.005 0.005 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.493 1.275 0.794 1.874 0.591 0.255 0.674 0.494 -0.031 NA NA NA NA 4.033 2.22 5.667 3.849 NA NA 0.729 0.178 1.203 0.48 0.357 0.927 0.46 0.585 0.289 0.751
tso_long_bayes_r22 1 0.494 1.274 0.793 1.874 0.59 0.254 0.674 0.494 -0.031 NA NA NA NA 3.974 2.19 5.588 3.802 NA NA 0.74 0.181 1.22 0.489 0.362 0.941 0.467 0.595 0.294 0.764
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.49 1.299 0.817 1.793 0.592 0.264 0.743 0.487 NA 1 0.496 1.256 0.791 0 0.229 0.594 0.643 0.808 3.969 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.49 1.297 0.816 1.798 0.588 0.262 0.742 0.486 NA 1 0.494 1.256 0.79 0 0.236 0.6 0.646 0.808 3.972 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.49 1.297 0.816 1.799 0.585 0.263 0.734 0.483 NA 1 0.495 1.256 0.791 3.979 2.201 5.595 3.79 0.803 NA 0.007 0.001 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.49 1.297 0.816 1.798 0.585 0.263 0.735 0.484 NA 1 0.496 1.256 0.791 3.984 2.204 5.6 3.791 0.803 NA 0.006 0.002 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.49 1.296 0.815 1.796 0.584 0.263 0.735 0.483 -0.029 NA NA NA NA 3.961 2.191 5.571 3.773 NA NA 0.883 0.216 1.387 0.553 0.432 1.098 0.543 0.691 0.342 0.866
tso_long_bayes_r23 1 0.49 1.296 0.816 1.793 0.584 0.262 0.735 0.483 -0.029 NA NA NA NA 3.951 2.186 5.554 3.764 NA NA 0.877 0.215 1.381 0.55 0.43 1.09 0.54 0.687 0.34 0.861
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.507 1.327 0.813 1.821 0.59 0.251 0.726 0.516 NA 1 0.495 1.322 0.819 0 0.228 0.288 0.522 0.503 4.054 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.506 1.327 0.813 1.822 0.588 0.25 0.723 0.515 NA 1 0.495 1.326 0.821 0 0.228 0.275 0.515 0.499 4.054 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.506 1.328 0.814 1.82 0.586 0.25 0.719 0.515 NA 1 0.496 1.323 0.819 4.048 2.231 5.64 3.837 0.496 NA 0.006 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.506 1.329 0.814 1.819 0.586 0.251 0.718 0.515 NA 1 0.496 1.325 0.82 4.064 2.239 5.66 3.85 0.496 NA 0.006 0.001 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.506 1.327 0.814 1.822 0.584 0.25 0.719 0.513 0.012 NA NA NA NA 4.057 2.236 5.653 3.846 NA NA 0.551 0.135 0.957 0.368 0.267 0.716 0.356 0.444 0.22 0.585
tso_long_bayes_r24 1 0.506 1.327 0.814 1.823 0.585 0.25 0.718 0.513 0.012 NA NA NA NA 4.08 2.246 5.68 3.862 NA NA 0.545 0.134 0.948 0.365 0.265 0.708 0.352 0.441 0.218 0.579
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.488 1.278 0.795 1.762 0.661 0.239 0.702 0.5 NA 1 0.503 1.352 0.812 0 0.182 0.147 0.52 0.523 4.155 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.489 1.278 0.795 1.76 0.659 0.237 0.699 0.499 NA 1 0.503 1.354 0.812 0 0.179 0.143 0.522 0.521 4.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.489 1.278 0.795 1.761 0.66 0.236 0.696 0.496 NA 1 0.503 1.35 0.811 4.154 2.27 5.766 3.894 0.522 NA 0.003 0.003 0.006 0.005 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.489 1.278 0.795 1.76 0.66 0.236 0.697 0.496 NA 1 0.503 1.352 0.812 4.154 2.271 5.765 3.894 0.521 NA 0.003 0.002 0.006 0.005 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.489 1.279 0.796 1.756 0.66 0.236 0.696 0.497 -0.028 NA NA NA NA 4.148 2.267 5.758 3.889 NA NA 0.577 0.147 1.042 0.381 0.286 0.771 0.385 0.463 0.232 0.62
tso_long_bayes_r25 1 0.489 1.279 0.795 1.756 0.66 0.236 0.694 0.496 -0.027 NA NA NA NA 4.141 2.264 5.749 3.885 NA NA 0.573 0.146 1.038 0.378 0.284 0.766 0.383 0.459 0.231 0.618
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.52 1.351 0.811 1.687 0.638 0.245 0.671 0.486 NA 1 0.488 1.267 0.807 0 0.223 0.524 0.547 0.7 4.038 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.52 1.351 0.811 1.689 0.637 0.245 0.668 0.485 NA 1 0.49 1.273 0.807 0 0.217 0.499 0.545 0.699 4.04 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.52 1.353 0.81 1.689 0.635 0.245 0.663 0.486 NA 1 0.489 1.267 0.808 4.049 2.201 5.653 3.811 0.697 NA 0.004 0.001 0.009 0.002 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.52 1.352 0.81 1.69 0.635 0.245 0.663 0.486 NA 1 0.489 1.266 0.808 4.037 2.195 5.635 3.801 0.695 NA 0.004 0.001 0.01 0.002 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.52 1.353 0.811 1.687 0.635 0.245 0.66 0.486 -0.003 NA NA NA NA 4.025 2.189 5.623 3.794 NA NA 0.764 0.183 1.225 0.495 0.371 0.958 0.469 0.611 0.299 0.772
