w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.506 1.3 0.756 0.587 0.59 0.247 0.666 0.49 0.469 NA NA NA NA 1.958 2.533 2.926 3.41 NA NA 1.891 0.502 2.599 1.317 0.801 1.976 0.897 1.43 0.604 1.289
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.44 1.359 0.579 0.847 0.63 0.394 1.019 0.875 NA 1 0.571 0.967 0.917 0 1.345 1.034 1.648 1.614 2.166 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.441 1.339 0.594 0.843 0.62 0.373 1.019 0.858 NA 1 0.572 0.976 0.91 0 1.34 1.01 1.659 1.621 2.173 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.497 1.27 0.848 0.724 0.617 0.244 0.679 0.482 NA 1 0.524 1.019 0.811 2.163 2.577 3.129 3.632 1.744 NA 0.015 0.189 0.478 0.388 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.498 1.271 0.848 0.725 0.616 0.244 0.678 0.483 NA 1 0.525 1.019 0.811 2.16 2.577 3.122 3.629 1.741 NA 0.018 0.189 0.478 0.387 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.501 1.27 0.858 0.627 0.626 0.243 0.689 0.474 0.496 NA NA NA NA 2.175 2.585 3.143 3.642 NA NA 1.846 0.704 2.358 1.6 0.952 1.852 1.043 1.498 0.757 1.288
tso_long_bayes_r14 1 0.5 1.268 0.858 0.618 0.624 0.243 0.689 0.474 0.491 NA NA NA NA 2.075 2.532 3.013 3.577 NA NA 1.817 0.696 2.333 1.569 0.938 1.825 1.027 1.472 0.742 1.263
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.52 1.388 0.604 0.732 0.601 0.448 0.914 0.775 NA 1 0.47 1.004 0.848 0 1.556 1.055 1.795 1.952 1.886 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.513 1.364 0.62 0.731 0.595 0.422 0.908 0.764 NA 1 0.473 1.013 0.843 0 1.548 1.034 1.803 1.957 1.893 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.524 1.288 0.802 0.693 0.578 0.246 0.612 0.508 NA 1 0.453 1.032 0.792 1.882 2.439 2.949 3.394 2.009 NA 0.01 0.237 0.425 0.247 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.524 1.289 0.802 0.693 0.577 0.246 0.61 0.508 NA 1 0.454 1.029 0.793 1.883 2.438 2.944 3.392 2.01 NA 0.012 0.237 0.425 0.248 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.52 1.256 0.803 0.607 0.567 0.244 0.649 0.498 0.528 NA NA NA NA 1.88 2.439 2.944 3.392 NA NA 2.021 0.663 2.505 1.514 0.899 2.043 1.021 1.603 0.695 1.455
tso_long_bayes_r15 1 0.52 1.254 0.802 0.601 0.567 0.244 0.647 0.498 0.516 NA NA NA NA 1.775 2.389 2.808 3.322 NA NA 2.015 0.66 2.509 1.513 0.894 2.043 1.018 1.597 0.693 1.454
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.273 0.877 0.733 0.839 0.482 0.408 1.481 0.817 NA 1 0.567 1.186 0.751 0 1.462 0.58 1.965 1.413 1.801 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.303 0.921 0.739 0.795 0.502 0.391 1.443 0.797 NA 1 0.558 1.179 0.756 0 1.476 0.587 1.955 1.428 1.81 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.502 1.356 0.862 0.559 0.619 0.251 0.771 0.483 NA 1 0.465 1.066 0.774 1.8 2.482 2.719 3.319 1.555 NA 0.01 0.202 0.589 0.269 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.502 1.359 0.864 0.559 0.619 0.251 0.771 0.483 NA 1 0.466 1.063 0.773 1.799 2.481 2.711 3.316 1.556 NA 0.011 0.201 0.59 0.269 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.509 1.398 0.88 0.472 0.64 0.252 0.744 0.481 0.5 NA NA NA NA 1.799 2.483 2.716 3.317 NA NA 1.602 0.557 2.353 1.208 0.732 1.683 0.887 1.237 0.543 1.024
tso_long_bayes_r16 1 0.507 1.392 0.877 0.471 0.637 0.252 0.744 0.481 0.488 NA NA NA NA 1.715 2.44 2.592 3.264 NA NA 1.593 0.556 2.337 1.201 0.73 1.672 0.878 1.227 0.539 1.017
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.52 1.38 0.544 0.728 0.539 0.435 1.13 0.846 NA 1 0.413 0.942 0.83 0 1.772 1.077 1.809 1.964 2.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.52 1.37 0.56 0.721 0.538 0.409 1.115 0.835 NA 1 0.415 0.949 0.825 0 1.767 1.059 1.816 1.972 2.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.537 1.324 0.81 0.631 0.566 0.242 0.667 0.547 NA 1 0.411 0.995 0.759 2.059 2.621 3.021 3.519 2.035 NA 0.009 0.21 0.526 0.302 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.537 1.326 0.811 0.632 0.566 0.242 0.666 0.547 NA 1 0.411 0.992 0.759 2.06 2.621 3.014 3.515 2.03 NA 0.011 0.21 0.526 0.302 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.54 1.319 0.818 0.554 0.568 0.241 0.68 0.542 0.495 NA NA NA NA 2.055 2.62 3.012 3.515 NA NA 2.1 0.565 2.555 1.495 0.843 2.062 0.88 1.588 0.604 1.327
tso_long_bayes_r17 1 0.537 1.312 0.813 0.553 0.565 0.241 0.678 0.542 0.482 NA NA NA NA 1.953 2.578 2.883 3.453 NA NA 2.097 0.562 2.554 1.499 0.84 2.063 0.873 1.584 0.603 1.33
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.434 1.227 0.648 0.806 0.569 0.38 1.094 0.789 NA 1 0.509 1.076 0.875 0 1.476 0.805 1.773 1.513 2.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.442 1.237 0.659 0.798 0.574 0.36 1.068 0.772 NA 1 0.507 1.082 0.874 0 1.478 0.789 1.772 1.52 2.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.494 1.283 0.82 0.715 0.619 0.242 0.698 0.498 NA 1 0.484 1.081 0.83 2.123 2.555 3.093 3.634 1.558 NA 0.007 0.15 0.398 0.256 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.494 1.282 0.821 0.715 0.618 0.243 0.697 0.498 NA 1 0.484 1.08 0.83 2.125 2.556 3.088 3.63 1.557 NA 0.008 0.15 0.397 0.257 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.5 1.304 0.834 0.58 0.641 0.241 0.686 0.495 0.56 NA NA NA NA 2.122 2.556 3.089 3.631 NA NA 1.572 0.529 2.227 1.326 0.76 1.692 0.872 1.311 0.575 1.239
tso_long_bayes_r18 1 0.499 1.302 0.831 0.574 0.64 0.241 0.683 0.497 0.551 NA NA NA NA 2.034 2.511 2.967 3.572 NA NA 1.545 0.522 2.19 1.316 0.746 1.657 0.857 1.293 0.565 1.215
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.454 1.265 0.588 0.919 0.525 0.431 1.251 0.711 NA 1 0.422 1.003 0.885 0 1.622 0.901 1.761 1.612 2.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.453 1.256 0.601 0.91 0.524 0.409 1.235 0.7 NA 1 0.424 1.011 0.879 0 1.619 0.88 1.768 1.62 2.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.475 1.262 0.789 0.79 0.572 0.268 0.785 0.473 NA 1 0.415 1.054 0.802 2.12 2.518 3.033 3.638 1.69 NA 0.008 0.179 0.456 0.251 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.476 1.262 0.789 0.791 0.572 0.268 0.784 0.474 NA 1 0.416 1.054 0.802 2.119 2.517 3.024 3.632 1.691 NA 0.009 0.179 0.457 0.251 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.471 1.282 0.793 0.65 0.582 0.272 0.756 0.472 0.566 NA NA NA NA 2.125 2.522 3.036 3.641 NA NA 1.734 0.482 2.326 1.371 0.707 1.798 0.776 1.398 0.553 1.272
tso_long_bayes_r19 1 0.47 1.273 0.789 0.648 0.578 0.272 0.76 0.472 0.555 NA NA NA NA 2.027 2.479 2.904 3.576 NA NA 1.703 0.476 2.295 1.357 0.694 1.771 0.76 1.375 0.543 1.252
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.428 1.13 0.831 0.749 0.589 0.363 1.315 0.712 NA 1 0.548 1.225 0.787 0 1.397 0.469 2.006 1.767 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.447 1.157 0.832 0.733 0.59 0.344 1.283 0.696 NA 1 0.544 1.22 0.788 0 1.403 0.477 2.002 1.775 1.995 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.533 1.376 0.903 0.647 0.597 0.242 0.753 0.462 NA 1 0.498 1.149 0.784 1.982 2.482 2.902 3.567 1.847 NA 0.018 0.153 0.544 0.215 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.533 1.377 0.903 0.648 0.596 0.242 0.751 0.462 NA 1 0.498 1.148 0.785 1.984 2.482 2.898 3.566 1.853 NA 0.02 0.153 0.544 0.215 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.534 1.364 0.911 0.547 0.596 0.241 0.776 0.454 0.543 NA NA NA NA 1.985 2.484 2.902 3.568 NA NA 1.916 0.623 3.021 1.353 0.924 2.162 1.147 1.479 0.715 1.527
tso_long_bayes_r20 1 0.532 1.361 0.907 0.543 0.595 0.241 0.774 0.455 0.532 NA NA NA NA 1.879 2.43 2.747 3.496 NA NA 1.909 0.625 3.003 1.356 0.926 2.153 1.147 1.476 0.719 1.526
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.351 1.065 0.772 0.873 0.522 0.365 1.111 0.748 NA 1 0.585 1.27 0.679 0 1.333 0.507 2.055 1.757 2.053 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.367 1.084 0.776 0.853 0.53 0.351 1.081 0.73 NA 1 0.582 1.272 0.681 0 1.338 0.497 2.047 1.756 2.063 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.474 1.333 0.814 0.698 0.593 0.261 0.646 0.487 NA 1 0.532 1.199 0.704 2.05 2.533 3.116 3.45 1.859 NA 0.008 0.136 0.408 0.229 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.474 1.336 0.814 0.697 0.592 0.261 0.645 0.488 NA 1 0.532 1.198 0.703 2.052 2.532 3.11 3.446 1.86 NA 0.01 0.136 0.409 0.23 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.476 1.32 0.807 0.607 0.59 0.258 0.662 0.489 0.516 NA NA NA NA 2.053 2.535 3.115 3.449 NA NA 1.93 0.692 3.165 1.182 1.025 2.299 1.265 1.365 0.689 1.469
tso_long_bayes_r21 1 0.474 1.317 0.807 0.601 0.588 0.259 0.662 0.489 0.507 NA NA NA NA 1.937 2.473 2.951 3.38 NA NA 1.909 0.687 3.128 1.169 1.014 2.272 1.252 1.351 0.678 1.451
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.443 1.553 0.534 0.801 0.661 0.366 0.93 0.735 NA 1 0.534 0.978 0.91 0 1.469 1.098 1.694 1.552 2.208 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.444 1.523 0.548 0.794 0.65 0.347 0.949 0.727 NA 1 0.534 0.992 0.902 0 1.467 1.063 1.709 1.573 2.215 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.489 1.393 0.787 0.669 0.628 0.239 0.667 0.492 NA 1 0.486 1.067 0.798 2.204 2.645 3.259 3.702 1.718 NA 0.011 0.171 0.483 0.27 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.489 1.395 0.787 0.67 0.629 0.239 0.665 0.493 NA 1 0.486 1.064 0.798 2.204 2.645 3.252 3.698 1.714 NA 0.013 0.17 0.482 0.27 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.498 1.415 0.793 0.582 0.644 0.237 0.653 0.493 0.477 NA NA NA NA 2.212 2.65 3.265 3.706 NA NA 1.787 0.592 2.431 1.411 0.84 1.871 0.955 1.432 0.702 1.264
tso_long_bayes_r22 1 0.499 1.419 0.796 0.567 0.644 0.237 0.652 0.493 0.477 NA NA NA NA 2.115 2.603 3.133 3.641 NA NA 1.77 0.59 2.416 1.396 0.836 1.857 0.951 1.416 0.697 1.249
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.293 1.038 0.726 0.904 0.598 0.401 1.098 0.816 NA 1 0.706 1.092 0.788 0 1.087 0.867 1.926 1.307 1.807 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.325 1.099 0.712 0.844 0.618 0.394 1.046 0.797 NA 1 0.688 1.078 0.801 0 1.118 0.89 1.901 1.345 1.816 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.483 1.332 0.803 0.65 0.67 0.28 0.611 0.487 NA 1 0.568 1.004 0.806 1.807 2.361 2.845 3.352 1.486 NA 0.011 0.223 0.407 0.259 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.482 1.332 0.801 0.651 0.669 0.28 0.61 0.487 NA 1 0.569 1.002 0.806 1.804 2.358 2.838 3.348 1.486 NA 0.013 0.222 0.407 0.259 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.473 1.31 0.791 0.571 0.657 0.282 0.621 0.488 0.52 NA NA NA NA 1.797 2.358 2.831 3.344 NA NA 1.513 0.733 1.871 1.25 0.858 1.477 0.964 1.234 0.637 1.055
tso_long_bayes_r23 1 0.471 1.305 0.789 0.57 0.656 0.282 0.621 0.487 0.51 NA NA NA NA 1.718 2.308 2.727 3.292 NA NA 1.499 0.731 1.849 1.239 0.853 1.461 0.958 1.22 0.634 1.043
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.334 0.935 0.795 0.869 0.514 0.41 1.213 0.753 NA 1 0.592 1.253 0.727 0 1.309 0.53 2.039 1.246 1.945 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.355 0.959 0.798 0.842 0.52 0.394 1.185 0.737 NA 1 0.585 1.251 0.732 0 1.32 0.531 2.029 1.255 1.953 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.5 1.256 0.84 0.661 0.574 0.265 0.725 0.503 NA 1 0.489 1.117 0.751 1.944 2.46 2.972 3.456 1.386 NA 0.012 0.187 0.458 0.226 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.501 1.257 0.841 0.66 0.573 0.266 0.724 0.503 NA 1 0.491 1.118 0.753 1.941 2.459 2.966 3.452 1.385 NA 0.014 0.187 0.458 0.226 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.505 1.266 0.856 0.578 0.584 0.265 0.729 0.494 0.475 NA NA NA NA 1.942 2.46 2.968 3.453 NA NA 1.419 0.532 2.166 1.018 0.673 1.547 0.828 1.065 0.498 1.002
tso_long_bayes_r24 1 0.503 1.262 0.854 0.576 0.583 0.266 0.729 0.494 0.464 NA NA NA NA 1.861 2.418 2.849 3.402 NA NA 1.418 0.532 2.178 1.014 0.674 1.551 0.831 1.06 0.496 1.005
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.29 1.043 0.643 0.932 0.515 0.445 1.222 0.872 NA 1 0.618 1.072 0.795 0 1.226 0.817 1.855 1.595 1.911 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.324 1.099 0.64 0.881 0.538 0.429 1.17 0.847 NA 1 0.605 1.061 0.801 0 1.248 0.835 1.841 1.622 1.919 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.5 1.291 0.798 0.679 0.617 0.263 0.665 0.522 NA 1 0.51 1.031 0.774 1.908 2.402 2.865 3.374 1.742 NA 0.01 0.253 0.453 0.293 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.5 1.294 0.799 0.679 0.617 0.264 0.663 0.521 NA 1 0.51 1.031 0.775 1.906 2.403 2.859 3.369 1.742 NA 0.012 0.253 0.454 0.295 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.512 1.301 0.809 0.599 0.631 0.259 0.67 0.517 0.464 NA NA NA NA 1.903 2.401 2.856 3.368 NA NA 1.796 0.724 2.308 1.375 0.893 1.82 0.986 1.399 0.677 1.213
tso_long_bayes_r25 1 0.511 1.299 0.81 0.591 0.63 0.259 0.672 0.517 0.459 NA NA NA NA 1.808 2.352 2.732 3.309 NA NA 1.792 0.729 2.312 1.366 0.897 1.825 0.991 1.395 0.68 1.21
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.522 1.52 0.527 0.845 0.655 0.419 0.769 0.742 NA 1 0.449 0.795 0.974 0 1.605 1.414 1.54 1.731 2.038 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.522 1.509 0.537 0.835 0.65 0.394 0.775 0.736 NA 1 0.45 0.803 0.968 0 1.601 1.396 1.548 1.749 2.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.514 1.307 0.776 0.689 0.617 0.243 0.654 0.537 NA 1 0.444 0.908 0.849 2.034 2.517 3.035 3.523 1.93 NA 0.009 0.204 0.432 0.296 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.514 1.309 0.777 0.689 0.617 0.244 0.651 0.538 NA 1 0.443 0.908 0.848 2.035 2.516 3.029 3.518 1.936 NA 0.011 0.203 0.434 0.297 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.521 1.326 0.781 0.605 0.632 0.241 0.642 0.54 0.471 NA NA NA NA 2.036 2.519 3.034 3.523 NA NA 1.995 0.599 2.023 1.729 0.865 1.784 0.858 1.699 0.722 1.286
