w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.5 1.311 0.808 1.901 0.571 0.259 0.768 0.493 NA 1 0.352 0.926 0.715 1.974 2.471 3.007 3.396 0.455 NA 0.107 0.144 0.232 0.131 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.5 1.311 0.808 1.906 0.57 0.26 0.768 0.493 NA 1 0.349 0.92 0.714 1.973 2.471 3.004 3.396 0.459 NA 0.107 0.144 0.235 0.131 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.5 1.312 0.808 1.907 0.571 0.26 0.767 0.493 0.021 NA NA NA NA 1.974 2.472 3.007 3.395 NA NA 0.625 0.22 0.689 0.395 0.172 0.475 0.193 0.369 0.129 0.32
tso_long_bayes_r14 1 0.5 1.312 0.809 1.903 0.57 0.26 0.767 0.494 0.021 NA NA NA NA 1.937 2.456 2.96 3.375 NA NA 0.62 0.219 0.683 0.391 0.172 0.471 0.192 0.366 0.128 0.319
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.523 1.473 0.887 1.695 0.746 0.273 0.901 0.537 NA 1 0.607 0.578 0.3 0 1.312 1.862 2.948 0.487 2.015 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.526 1.474 0.888 1.684 0.72 0.27 0.893 0.529 NA 1 0.576 0.579 0.307 0 1.372 1.855 2.933 0.528 2.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.52 1.383 0.845 1.585 0.606 0.235 0.751 0.456 NA 1 0.584 1.155 0.637 2.014 2.534 3.027 3.552 0.539 NA 0.212 0.075 0.262 0.118 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.52 1.384 0.845 1.586 0.605 0.236 0.751 0.456 NA 1 0.585 1.155 0.639 2.014 2.533 3.023 3.552 0.533 NA 0.214 0.075 0.262 0.117 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.52 1.383 0.844 1.595 0.607 0.235 0.751 0.456 0.097 NA NA NA NA 2.012 2.534 3.02 3.549 NA NA 0.795 0.271 1.034 0.355 0.349 0.639 0.371 0.348 0.202 0.446
tso_long_bayes_r15 1 0.52 1.384 0.845 1.592 0.606 0.236 0.751 0.456 0.098 NA NA NA NA 1.961 2.508 2.961 3.524 NA NA 0.787 0.27 1.026 0.353 0.347 0.634 0.367 0.343 0.2 0.443
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.5 1.336 0.797 1.92 0.563 0.238 0.805 0.491 NA 1 0.738 1.61 0.833 1.947 2.467 2.895 3.474 0.179 NA 0.28 0.102 0.297 0.196 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.501 1.337 0.798 1.92 0.564 0.238 0.803 0.491 NA 1 0.724 1.571 0.818 1.948 2.466 2.892 3.473 0.186 NA 0.279 0.102 0.301 0.195 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.501 1.337 0.797 1.925 0.564 0.238 0.804 0.491 0.045 NA NA NA NA 1.946 2.468 2.894 3.473 NA NA 0.536 0.216 0.831 0.355 0.159 0.342 0.245 0.209 0.119 0.27
tso_long_bayes_r16 1 0.501 1.338 0.798 1.922 0.563 0.238 0.803 0.491 0.044 NA NA NA NA 1.912 2.45 2.839 3.456 NA NA 0.531 0.216 0.831 0.356 0.158 0.34 0.242 0.207 0.119 0.271
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.512 1.333 0.815 1.824 0.581 0.242 0.808 0.503 NA 1 0.548 1.317 0.883 1.836 2.366 2.705 3.445 0.391 NA 0.247 0.109 0.269 0.158 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.512 1.333 0.815 1.825 0.581 0.243 0.807 0.504 NA 1 0.541 1.305 0.878 1.837 2.366 2.702 3.444 0.397 NA 0.246 0.109 0.269 0.158 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.512 1.333 0.815 1.821 0.581 0.243 0.808 0.503 -0.012 NA NA NA NA 1.837 2.367 2.704 3.444 NA NA 0.728 0.246 1.055 0.511 0.225 0.627 0.311 0.397 0.23 0.494
tso_long_bayes_r17 1 0.512 1.334 0.816 1.818 0.58 0.243 0.807 0.504 -0.013 NA NA NA NA 1.791 2.347 2.643 3.418 NA NA 0.723 0.244 1.049 0.507 0.224 0.624 0.309 0.393 0.227 0.491
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.507 1.301 0.812 1.82 0.587 0.251 0.833 0.501 NA 1 0.532 1.298 0.805 1.908 2.431 2.973 3.522 0.348 NA 0.231 0.104 0.241 0.138 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.507 1.301 0.812 1.818 0.587 0.251 0.831 0.501 NA 1 0.527 1.276 0.793 1.909 2.43 2.97 3.521 0.356 NA 0.231 0.104 0.245 0.14 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.508 1.302 0.812 1.81 0.588 0.251 0.831 0.501 -0.017 NA NA NA NA 1.907 2.432 2.971 3.521 NA NA 0.665 0.223 0.921 0.406 0.237 0.516 0.266 0.322 0.162 0.43
tso_long_bayes_r18 1 0.507 1.302 0.813 1.81 0.587 0.251 0.831 0.5 -0.018 NA NA NA NA 1.864 2.412 2.918 3.498 NA NA 0.66 0.222 0.921 0.404 0.236 0.518 0.265 0.32 0.161 0.427
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 1 0.473 1.372 0.848 2.082 0.844 0.359 0.805 0.473 NA 1 0.393 -103.665 97.749 0 1.693 200.375 -183.243 0 1.902 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.484 1.342 0.829 1.711 0.626 0.267 0.796 0.471 NA 1 0.411 1.25 0.792 1.88 2.434 2.904 3.471 0.435 NA 0.178 0.102 0.327 0.202 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.484 1.342 0.829 1.713 0.626 0.268 0.797 0.471 NA 1 0.407 1.24 0.788 1.881 2.434 2.9 3.47 0.439 NA 0.177 0.102 0.328 0.202 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.484 1.342 0.829 1.713 0.627 0.267 0.796 0.471 0.002 NA NA NA NA 1.881 2.435 2.903 3.47 NA NA 0.686 0.192 1.104 0.521 0.19 0.621 0.26 0.4 0.166 0.461
tso_long_bayes_r19 1 0.484 1.343 0.83 1.711 0.625 0.268 0.796 0.471 0.002 NA NA NA NA 1.837 2.418 2.842 3.447 NA NA 0.679 0.19 1.096 0.518 0.187 0.614 0.258 0.398 0.165 0.456
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.515 1.264 0.847 1.748 0.613 0.257 0.963 0.488 NA 1 0.527 1.254 1.059 2.102 2.475 2.972 3.505 0.37 NA 0.155 0.111 0.292 0.175 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.515 1.265 0.848 1.749 0.613 0.258 0.961 0.488 NA 1 0.524 1.252 1.05 2.102 2.475 2.969 3.505 0.371 NA 0.155 0.111 0.293 0.176 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.515 1.265 0.848 1.741 0.614 0.258 0.961 0.488 -0.021 NA NA NA NA 2.104 2.477 2.974 3.505 NA NA 0.599 0.232 0.968 0.644 0.225 0.549 0.255 0.437 0.239 0.548
tso_long_bayes_r20 1 0.515 1.266 0.848 1.74 0.612 0.258 0.961 0.488 -0.021 NA NA NA NA 2.063 2.458 2.918 3.477 NA NA 0.594 0.231 0.964 0.641 0.223 0.545 0.255 0.433 0.239 0.546
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.497 1.269 0.785 1.811 0.607 0.258 0.825 0.504 NA 1 0.576 1.461 0.857 2.035 2.504 2.947 3.504 0.282 NA 0.205 0.115 0.33 0.101 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.497 1.271 0.786 1.811 0.608 0.258 0.823 0.504 NA 1 0.568 1.439 0.852 2.035 2.504 2.944 3.503 0.286 NA 0.205 0.115 0.333 0.101 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.497 1.271 0.786 1.808 0.609 0.258 0.824 0.503 0.004 NA NA NA NA 2.035 2.505 2.946 3.503 NA NA 0.56 0.226 1.024 0.345 0.186 0.468 0.28 0.296 0.151 0.396
tso_long_bayes_r21 1 0.497 1.271 0.786 1.807 0.608 0.258 0.822 0.504 0.004 NA NA NA NA 1.998 2.487 2.887 3.481 NA NA 0.557 0.225 1.017 0.342 0.185 0.466 0.277 0.293 0.15 0.393
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r22 1 0.493 1.282 0.795 2.317 0.794 0.24 1.024 0.585 NA 1 6.572 0.027 -0.132 0 -10.424 2.954 3.77 0.004 2.002 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.49 1.262 0.793 1.914 0.585 0.25 0.796 0.502 NA 1 0.54 1.359 0.781 1.998 2.514 3.001 3.505 0.414 NA 0.225 0.162 0.269 0.11 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.49 1.263 0.794 1.915 0.585 0.251 0.794 0.501 NA 1 0.535 1.345 0.772 1.997 2.515 2.997 3.505 0.42 NA 0.226 0.162 0.269 0.11 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.49 1.264 0.793 1.923 0.587 0.251 0.792 0.501 0.087 NA NA NA NA 1.997 2.515 2.997 3.504 NA NA 0.697 0.3 1.092 0.384 0.26 0.6 0.317 0.349 0.175 0.475
tso_long_bayes_r22 1 0.49 1.264 0.795 1.92 0.587 0.251 0.792 0.501 0.09 NA NA NA NA 1.955 2.494 2.94 3.481 NA NA 0.688 0.297 1.078 0.379 0.257 0.59 0.313 0.345 0.172 0.467
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.506 1.257 0.781 1.813 0.566 0.254 0.783 0.518 NA 1 0.61 1.471 0.826 2.07 2.502 3.164 3.581 0.297 NA 0.194 0.145 0.171 0.119 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.507 1.257 0.782 1.814 0.566 0.255 0.782 0.518 NA 1 0.603 1.455 0.816 2.069 2.502 3.161 3.58 0.303 NA 0.194 0.144 0.172 0.12 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.506 1.258 0.781 1.807 0.567 0.254 0.783 0.517 -0.025 NA NA NA NA 2.069 2.504 3.163 3.58 NA NA 0.566 0.28 0.91 0.359 0.231 0.515 0.289 0.274 0.175 0.419
tso_long_bayes_r23 1 0.507 1.258 0.782 1.801 0.566 0.255 0.783 0.518 -0.025 NA NA NA NA 2.029 2.483 3.109 3.558 NA NA 0.564 0.28 0.912 0.358 0.231 0.516 0.29 0.273 0.174 0.419
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.475 1.297 0.778 2.58 0.481 0.367 0.982 0.725 NA 1 -0.08 -0.063 0.127 0 2.589 2.958 3.141 0.332 1.902 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.482 1.286 0.782 1.983 0.536 0.286 0.777 0.514 NA 1 0.445 1.339 0.805 1.902 2.436 2.837 3.383 0.589 NA 0.29 0.096 0.251 0.2 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.482 1.287 0.782 1.985 0.537 0.286 0.775 0.514 NA 1 0.442 1.332 0.805 1.901 2.436 2.833 3.382 0.591 NA 0.291 0.097 0.249 0.2 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.482 1.287 0.782 1.989 0.537 0.286 0.775 0.514 0.016 NA NA NA NA 1.901 2.437 2.833 3.382 NA NA 0.971 0.23 1.416 0.631 0.284 0.87 0.394 0.547 0.224 0.691
tso_long_bayes_r24 1 0.482 1.288 0.783 1.986 0.537 0.286 0.775 0.514 0.015 NA NA NA NA 1.842 2.413 2.75 3.345 NA NA 0.968 0.229 1.407 0.63 0.282 0.864 0.391 0.545 0.221 0.685
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.488 1.309 0.832 1.793 0.576 0.263 0.814 0.496 NA 1 0.663 1.391 0.831 2.008 2.477 2.968 3.474 0.453 NA 0.304 0.116 0.249 0.129 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.488 1.31 0.833 1.796 0.575 0.263 0.813 0.496 NA 1 0.662 1.387 0.828 2.008 2.478 2.964 3.473 0.453 NA 0.305 0.116 0.249 0.13 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.488 1.31 0.832 1.79 0.576 0.263 0.814 0.496 -0.015 NA NA NA NA 2.008 2.479 2.965 3.474 NA NA 0.849 0.341 1.243 0.482 0.331 0.744 0.451 0.41 0.288 0.576
tso_long_bayes_r25 1 0.488 1.309 0.833 1.789 0.575 0.263 0.813 0.496 -0.014 NA NA NA NA 1.955 2.452 2.89 3.44 NA NA 0.844 0.34 1.232 0.481 0.33 0.739 0.448 0.408 0.288 0.571
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.487 1.286 0.82 1.931 0.58 0.255 0.864 0.488 NA 1 0.4 1.323 0.804 2.037 2.486 3.043 3.456 0.359 NA 0.266 0.116 0.176 0.15 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.488 1.287 0.82 1.932 0.581 0.255 0.862 0.488 NA 1 0.398 1.315 0.803 2.038 2.486 3.041 3.456 0.362 NA 0.267 0.116 0.178 0.148 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.488 1.287 0.82 1.93 0.582 0.255 0.862 0.488 0.002 NA NA NA NA 2.037 2.488 3.042 3.455 NA NA 0.713 0.189 0.892 0.42 0.19 0.539 0.217 0.339 0.113 0.438
tso_long_bayes_r26 1 0.488 1.288 0.821 1.927 0.581 0.255 0.861 0.488 0.001 NA NA NA NA 1.993 2.471 2.99 3.433 NA NA 0.711 0.189 0.893 0.419 0.19 0.538 0.216 0.339 0.114 0.438
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
