w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.501 1.322 0.829 1.677 0.608 0.246 0.715 0.506 0.516 NA NA NA NA 1.991 2.513 3.093 3.563 NA NA 0.311 0.105 0.379 0.142 0.13 0.299 0.155 0.175 0.079 0.153
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.483 1.251 0.813 2.223 0.561 0.287 0.84 0.578 NA 1 0.467 1.249 0.714 0 1.542 0.437 2.07 0.571 1.893 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.485 1.252 0.813 2.221 0.562 0.28 0.83 0.573 NA 1 0.465 1.261 0.716 0 1.546 0.416 2.067 0.563 1.891 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.493 1.268 0.816 2.196 0.566 0.255 0.75 0.541 NA 1 0.443 1.191 0.724 1.886 2.423 2.793 3.413 0.585 NA 0.006 0.033 0.104 0.03 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.493 1.268 0.816 2.194 0.565 0.255 0.751 0.54 NA 1 0.443 1.189 0.725 1.892 2.426 2.801 3.42 0.587 NA 0.006 0.033 0.105 0.03 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.49 1.27 0.817 1.798 0.575 0.257 0.745 0.531 0.525 NA NA NA NA 1.881 2.42 2.788 3.408 NA NA 0.426 0.119 0.672 0.226 0.187 0.487 0.229 0.293 0.117 0.311
tso_long_bayes_r14 1 0.491 1.271 0.817 1.755 0.576 0.258 0.742 0.531 0.529 NA NA NA NA 1.889 2.424 2.795 3.414 NA NA 0.399 0.108 0.625 0.212 0.17 0.453 0.208 0.274 0.105 0.287
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.496 1.293 0.837 2.221 0.591 0.262 0.844 0.532 NA 1 0.671 1.274 0.632 0 1.162 0.449 2.23 0.354 1.994 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.499 1.299 0.836 2.201 0.587 0.259 0.832 0.529 NA 1 0.646 1.257 0.648 0 1.213 0.481 2.197 0.378 1.997 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.512 1.329 0.834 2.12 0.589 0.243 0.724 0.476 NA 1 0.536 1.128 0.704 1.991 2.5 2.983 3.484 0.457 NA 0.009 0.037 0.101 0.064 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.512 1.328 0.834 2.123 0.587 0.243 0.725 0.477 NA 1 0.537 1.132 0.705 1.996 2.502 2.987 3.487 0.456 NA 0.01 0.037 0.1 0.064 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.509 1.319 0.831 1.749 0.584 0.245 0.726 0.474 0.521 NA NA NA NA 1.998 2.504 2.986 3.488 NA NA 0.291 0.127 0.381 0.163 0.151 0.281 0.176 0.181 0.088 0.13
tso_long_bayes_r15 1 0.507 1.315 0.828 1.748 0.582 0.244 0.729 0.475 0.514 NA NA NA NA 2.017 2.514 3.011 3.503 NA NA 0.283 0.123 0.37 0.16 0.147 0.272 0.171 0.177 0.086 0.126
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.509 1.302 0.8 2.047 0.61 0.266 0.775 0.563 NA 1 0.589 1.199 0.836 0 1.304 0.528 1.863 0.424 1.973 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.513 1.303 0.801 2.04 0.608 0.259 0.769 0.56 NA 1 0.574 1.195 0.833 0 1.333 0.538 1.867 0.435 1.975 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.52 1.305 0.806 2.024 0.588 0.235 0.697 0.538 NA 1 0.512 1.157 0.823 1.969 2.465 2.891 3.508 0.457 NA 0.013 0.042 0.11 0.015 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.52 1.306 0.806 2.024 0.588 0.235 0.698 0.537 NA 1 0.513 1.159 0.824 1.975 2.467 2.897 3.512 0.458 NA 0.015 0.042 0.108 0.015 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.516 1.302 0.807 1.679 0.581 0.24 0.692 0.533 0.515 NA NA NA NA 1.958 2.457 2.872 3.499 NA NA 0.293 0.12 0.418 0.205 0.135 0.292 0.178 0.231 0.118 0.221
tso_long_bayes_r16 1 0.517 1.303 0.806 1.659 0.583 0.24 0.69 0.535 0.514 NA NA NA NA 1.987 2.474 2.916 3.521 NA NA 0.289 0.116 0.404 0.204 0.131 0.282 0.171 0.23 0.116 0.218
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.491 1.301 0.758 2.466 0.597 0.261 0.839 0.546 NA 1 0.453 1.013 0.883 0 1.595 1.01 1.67 0.473 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.491 1.296 0.76 2.458 0.591 0.253 0.837 0.542 NA 1 0.454 1.025 0.868 0 1.593 0.984 1.698 0.486 2.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.491 1.283 0.774 2.422 0.574 0.227 0.751 0.5 NA 1 0.459 1.11 0.8 2.053 2.523 3.087 3.48 0.51 NA 0.019 0.038 0.132 0.057 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.491 1.283 0.774 2.423 0.573 0.227 0.751 0.499 NA 1 0.459 1.11 0.798 2.05 2.521 3.084 3.477 0.514 NA 0.02 0.038 0.133 0.057 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.491 1.284 0.774 1.924 0.576 0.227 0.742 0.502 0.555 NA NA NA NA 2.024 2.509 3.053 3.458 NA NA 0.316 0.099 0.415 0.25 0.126 0.29 0.141 0.24 0.103 0.216
tso_long_bayes_r17 1 0.491 1.284 0.773 1.895 0.575 0.228 0.742 0.502 0.553 NA NA NA NA 2.068 2.53 3.104 3.489 NA NA 0.3 0.094 0.369 0.243 0.118 0.263 0.127 0.231 0.097 0.196
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.524 1.308 0.792 2.133 0.607 0.267 0.804 0.504 NA 1 0.384 0.964 0.878 0 1.709 1.07 1.704 0.505 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.523 1.303 0.794 2.127 0.606 0.262 0.799 0.502 NA 1 0.393 0.985 0.876 0 1.69 1.022 1.709 0.511 2.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.514 1.283 0.803 2.111 0.593 0.248 0.717 0.473 NA 1 0.422 1.06 0.834 2.021 2.485 3.012 3.478 0.533 NA 0.009 0.029 0.128 0.032 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.514 1.283 0.803 2.112 0.592 0.247 0.716 0.474 NA 1 0.421 1.059 0.834 2.007 2.48 3.001 3.469 0.534 NA 0.01 0.029 0.128 0.032 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.513 1.28 0.804 1.847 0.592 0.248 0.721 0.472 0.447 NA NA NA NA 2.023 2.485 3.017 3.48 NA NA 0.449 0.099 0.567 0.333 0.166 0.435 0.196 0.366 0.136 0.337
tso_long_bayes_r18 1 0.513 1.279 0.803 1.837 0.591 0.248 0.722 0.473 0.446 NA NA NA NA 2.051 2.497 3.052 3.504 NA NA 0.437 0.094 0.55 0.325 0.16 0.422 0.188 0.358 0.131 0.328
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.488 1.275 0.781 2.125 0.628 0.274 0.833 0.559 NA 1 0.574 1.308 0.769 0 1.34 0.405 1.934 0.504 2.035 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.491 1.276 0.782 2.118 0.627 0.268 0.823 0.553 NA 1 0.566 1.311 0.767 0 1.357 0.398 1.935 0.508 2.037 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.5 1.299 0.787 2.082 0.631 0.246 0.716 0.51 NA 1 0.517 1.249 0.771 2.038 2.513 3.072 3.499 0.536 NA 0.007 0.038 0.113 0.041 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.499 1.299 0.787 2.081 0.632 0.246 0.716 0.51 NA 1 0.517 1.249 0.771 2.029 2.508 3.063 3.495 0.534 NA 0.007 0.038 0.113 0.041 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.5 1.301 0.784 1.774 0.634 0.245 0.697 0.517 0.487 NA NA NA NA 2.045 2.515 3.077 3.503 NA NA 0.374 0.136 0.68 0.253 0.182 0.458 0.244 0.287 0.14 0.314
tso_long_bayes_r19 1 0.5 1.303 0.784 1.75 0.633 0.246 0.696 0.517 0.487 NA NA NA NA 2.029 2.508 3.066 3.494 NA NA 0.37 0.138 0.663 0.252 0.183 0.45 0.243 0.284 0.141 0.31
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.497 1.308 0.791 2.121 0.579 0.287 0.743 0.536 NA 1 0.52 1.238 0.797 0 1.44 0.54 1.939 0.625 1.89 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.499 1.308 0.792 2.122 0.578 0.281 0.737 0.53 NA 1 0.515 1.24 0.793 0 1.448 0.534 1.943 0.631 1.898 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.503 1.315 0.798 2.106 0.581 0.255 0.676 0.49 NA 1 0.494 1.223 0.79 1.887 2.423 2.877 3.439 0.636 NA 0.005 0.038 0.073 0.04 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.503 1.314 0.797 2.107 0.581 0.255 0.675 0.49 NA 1 0.494 1.223 0.789 1.891 2.426 2.883 3.444 0.639 NA 0.005 0.038 0.074 0.04 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.505 1.321 0.801 1.759 0.592 0.254 0.657 0.488 0.502 NA NA NA NA 1.888 2.422 2.875 3.437 NA NA 0.508 0.166 0.801 0.337 0.242 0.602 0.319 0.393 0.185 0.434
tso_long_bayes_r20 1 0.504 1.321 0.8 1.745 0.591 0.254 0.656 0.489 0.499 NA NA NA NA 1.886 2.423 2.881 3.433 NA NA 0.498 0.161 0.769 0.334 0.237 0.583 0.308 0.387 0.181 0.423
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.484 1.265 0.776 2.256 0.667 0.271 0.775 0.578 NA 1 0.462 1.165 0.748 0 1.564 0.745 1.993 0.79 2.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.486 1.266 0.776 2.251 0.669 0.264 0.762 0.571 NA 1 0.461 1.171 0.749 0 1.566 0.733 1.991 0.787 2.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.49 1.277 0.783 2.233 0.677 0.243 0.667 0.527 NA 1 0.452 1.156 0.742 2.088 2.527 3.178 3.55 0.786 NA 0.005 0.031 0.099 0.046 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.49 1.277 0.783 2.234 0.677 0.243 0.667 0.527 NA 1 0.452 1.155 0.741 2.091 2.528 3.182 3.554 0.787 NA 0.005 0.031 0.099 0.046 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.486 1.275 0.787 1.874 0.674 0.248 0.669 0.52 0.506 NA NA NA NA 2.069 2.517 3.15 3.535 NA NA 0.627 0.152 0.857 0.365 0.269 0.688 0.308 0.453 0.187 0.465
tso_long_bayes_r21 1 0.485 1.272 0.784 1.873 0.673 0.248 0.668 0.52 0.496 NA NA NA NA 2.068 2.517 3.15 3.536 NA NA 0.625 0.152 0.87 0.369 0.271 0.693 0.31 0.455 0.19 0.473
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.504 1.354 0.774 2.032 0.621 0.275 0.68 0.557 NA 1 0.474 1.178 0.708 0 1.563 0.646 2.116 0.636 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.506 1.353 0.774 2.035 0.617 0.268 0.676 0.551 NA 1 0.471 1.18 0.708 0 1.57 0.644 2.119 0.64 2.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.507 1.352 0.777 2.037 0.607 0.246 0.638 0.512 NA 1 0.463 1.182 0.7 2.008 2.514 3.008 3.536 0.635 NA 0.013 0.032 0.05 0.046 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.507 1.352 0.777 2.036 0.608 0.245 0.637 0.511 NA 1 0.461 1.181 0.701 2.014 2.517 3.02 3.54 0.638 NA 0.012 0.033 0.051 0.046 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.507 1.35 0.78 1.75 0.606 0.245 0.657 0.505 0.48 NA NA NA NA 2.006 2.513 3.008 3.533 NA NA 0.528 0.138 0.669 0.272 0.224 0.564 0.261 0.348 0.143 0.358
tso_long_bayes_r22 1 0.506 1.348 0.779 1.737 0.605 0.245 0.657 0.506 0.473 NA NA NA NA 1.972 2.496 2.964 3.505 NA NA 0.533 0.139 0.696 0.277 0.228 0.578 0.268 0.355 0.146 0.37
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.529 1.337 0.799 1.882 0.605 0.294 0.765 0.535 NA 1 0.454 1.053 0.842 0 1.581 0.869 1.84 0.644 1.99 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.529 1.334 0.8 1.878 0.604 0.287 0.76 0.529 NA 1 0.457 1.07 0.84 0 1.574 0.838 1.845 0.647 1.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.527 1.329 0.812 1.861 0.601 0.263 0.678 0.49 NA 1 0.454 1.09 0.8 1.987 2.481 2.96 3.509 0.659 NA 0.009 0.036 0.103 0.051 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.527 1.329 0.813 1.859 0.6 0.263 0.677 0.49 NA 1 0.454 1.088 0.802 1.979 2.479 2.951 3.503 0.656 NA 0.009 0.036 0.103 0.05 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.527 1.333 0.814 1.615 0.598 0.264 0.673 0.492 0.461 NA NA NA NA 1.983 2.481 2.956 3.508 NA NA 0.578 0.148 0.674 0.399 0.245 0.576 0.258 0.449 0.192 0.427
tso_long_bayes_r23 1 0.527 1.333 0.813 1.596 0.599 0.264 0.673 0.492 0.46 NA NA NA NA 1.988 2.481 2.958 3.509 NA NA 0.571 0.144 0.663 0.396 0.241 0.568 0.253 0.446 0.19 0.421
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.498 1.301 0.807 2.333 0.618 0.265 0.734 0.583 NA 1 0.483 1.264 0.776 0 1.539 0.511 1.934 0.426 1.921 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.499 1.303 0.808 2.324 0.617 0.258 0.726 0.576 NA 1 0.477 1.253 0.779 0 1.552 0.531 1.929 0.43 1.922 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.502 1.309 0.813 2.317 0.616 0.236 0.639 0.524 NA 1 0.46 1.217 0.769 1.923 2.471 2.937 3.426 0.441 NA 0.009 0.033 0.102 0.053 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.502 1.309 0.812 2.319 0.615 0.236 0.641 0.525 NA 1 0.46 1.216 0.768 1.918 2.469 2.932 3.422 0.44 NA 0.008 0.033 0.102 0.053 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.503 1.308 0.815 1.871 0.624 0.233 0.65 0.518 0.544 NA NA NA NA 1.909 2.463 2.912 3.413 NA NA 0.219 0.074 0.377 0.157 0.084 0.241 0.112 0.156 0.061 0.137
tso_long_bayes_r24 1 0.502 1.307 0.814 1.861 0.624 0.233 0.649 0.518 0.539 NA NA NA NA 1.876 2.451 2.872 3.388 NA NA 0.203 0.066 0.349 0.149 0.073 0.222 0.098 0.145 0.053 0.121
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 1 0.492 1.324 0.79 2.139 0.566 0.268 0.732 0.502 NA 1 0.575 1.041 0.964 0 1.368 0.948 1.56 0.215 2.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.504 1.318 0.807 2.061 0.559 0.241 0.685 0.47 NA 1 0.449 1.161 0.768 2.026 2.536 3.057 3.515 0.294 NA 0.007 0.043 0.077 0.046 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.505 1.319 0.807 2.059 0.559 0.241 0.685 0.47 NA 1 0.448 1.164 0.771 2.022 2.535 3.053 3.512 0.295 NA 0.007 0.043 0.077 0.046 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.507 1.315 0.808 1.765 0.562 0.236 0.698 0.469 0.471 NA NA NA NA 2.006 2.528 3.032 3.503 NA NA 0.163 0.067 0.222 0.132 0.049 0.157 0.061 0.118 0.051 0.084
tso_long_bayes_r25 1 0.507 1.314 0.807 1.754 0.562 0.236 0.696 0.469 0.467 NA NA NA NA 2.008 2.528 3.032 3.504 NA NA 0.164 0.065 0.227 0.132 0.049 0.16 0.062 0.12 0.051 0.087
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.491 1.352 0.781 2.088 0.601 0.267 0.754 0.571 NA 1 0.47 1.016 0.725 0 1.547 0.917 2.039 0.517 2.026 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.492 1.351 0.784 2.086 0.599 0.26 0.752 0.56 NA 1 0.468 1.021 0.717 0 1.551 0.906 2.058 0.522 2.026 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.496 1.352 0.803 2.062 0.608 0.241 0.723 0.476 NA 1 0.457 1.053 0.678 2.03 2.503 2.986 3.512 0.534 NA 0.006 0.028 0.039 0.089 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.496 1.354 0.804 2.063 0.609 0.241 0.721 0.476 NA 1 0.456 1.051 0.678 2.024 2.498 2.978 3.506 0.534 NA 0.005 0.028 0.04 0.088 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.494 1.348 0.794 1.718 0.608 0.24 0.701 0.487 0.51 NA NA NA NA 2.026 2.499 2.979 3.507 NA NA 0.368 0.106 0.368 0.236 0.163 0.343 0.163 0.246 0.098 0.186
tso_long_bayes_r26 1 0.494 1.348 0.794 1.695 0.607 0.24 0.701 0.487 0.509 NA NA NA NA 2.031 2.499 2.975 3.51 NA NA 0.365 0.104 0.366 0.23 0.161 0.339 0.163 0.239 0.095 0.18
