w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.504 1.299 0.806 1.72 0.591 0.248 0.713 0.499 0.511 NA NA NA NA 2.005 2.504 2.983 3.555 NA NA 0.297 0.097 0.389 0.25 0.136 0.3 0.153 0.24 0.107 0.197
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.502 1.303 0.811 2.334 0.61 0.246 0.716 0.513 NA 1 0.465 1.065 0.723 2.009 2.486 2.942 3.555 0.332 NA 0.002 0.042 0.08 0.049 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.502 1.303 0.811 2.333 0.61 0.246 0.717 0.513 NA 1 0.466 1.064 0.722 2.011 2.488 2.946 3.557 0.332 NA 0.002 0.042 0.08 0.049 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.502 1.303 0.812 1.762 0.613 0.246 0.719 0.511 0.516 NA NA NA NA 2.011 2.487 2.945 3.557 NA NA 0.3 0.107 0.391 0.194 0.136 0.305 0.154 0.212 0.081 0.182
tso_long_bayes_r14 1 0.502 1.303 0.812 1.757 0.613 0.246 0.719 0.511 0.515 NA NA NA NA 2.021 2.491 2.951 3.567 NA NA 0.302 0.107 0.391 0.197 0.138 0.308 0.155 0.215 0.082 0.184
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r15 1 0.499 1.32 0.79 2.443 0.606 0.259 0.704 0.542 NA 1 0.494 0.894 0.862 0 1.519 1.219 1.821 0.274 2.037 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.5 1.31 0.806 2.375 0.607 0.249 0.678 0.512 NA 1 0.461 1.077 0.701 2.033 2.523 3.035 3.573 0.349 NA 0.002 0.035 0.078 0.047 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.501 1.309 0.806 2.374 0.607 0.25 0.679 0.512 NA 1 0.461 1.075 0.702 2.035 2.524 3.038 3.574 0.35 NA 0.002 0.035 0.078 0.047 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.5 1.309 0.807 1.807 0.606 0.25 0.679 0.511 0.508 NA NA NA NA 2.041 2.526 3.044 3.578 NA NA 0.323 0.105 0.425 0.193 0.145 0.336 0.165 0.219 0.097 0.189
tso_long_bayes_r15 1 0.5 1.309 0.806 1.807 0.606 0.25 0.679 0.511 0.507 NA NA NA NA 2.047 2.53 3.047 3.585 NA NA 0.324 0.103 0.422 0.193 0.145 0.336 0.164 0.221 0.098 0.189
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.498 1.278 0.807 2.554 0.593 0.259 0.812 0.532 NA 1 1.109 1.703 0.399 0 0.324 -0.376 2.649 0.066 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.503 1.285 0.812 2.506 0.594 0.257 0.758 0.517 NA 1 0.844 1.71 0.363 0 0.844 -0.392 2.719 0.096 1.961 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.508 1.31 0.807 2.376 0.592 0.25 0.708 0.509 NA 1 0.552 1.138 0.679 1.957 2.496 2.956 3.429 0.246 NA 0.003 0.037 0.085 0.042 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.508 1.31 0.807 2.375 0.592 0.25 0.709 0.509 NA 1 0.549 1.135 0.679 1.96 2.497 2.959 3.43 0.248 NA 0.004 0.037 0.085 0.042 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.508 1.31 0.808 1.821 0.593 0.25 0.71 0.507 0.504 NA NA NA NA 1.959 2.497 2.959 3.43 NA NA 0.214 0.106 0.329 0.128 0.116 0.227 0.142 0.136 0.077 0.114
tso_long_bayes_r16 1 0.508 1.31 0.808 1.819 0.592 0.25 0.71 0.507 0.502 NA NA NA NA 1.967 2.501 2.964 3.438 NA NA 0.214 0.104 0.331 0.127 0.116 0.229 0.142 0.137 0.077 0.115
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.502 1.305 0.774 2.494 0.614 0.291 0.705 0.51 NA 1 0.412 0.589 1.167 0 1.652 1.824 1.181 0.16 1.918 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.497 1.305 0.778 2.379 0.607 0.27 0.72 0.515 NA 1 0.491 0.847 0.983 0 1.502 1.33 1.532 0.282 1.918 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.495 1.29 0.795 2.289 0.607 0.259 0.7 0.491 NA 1 0.502 1.065 0.8 1.913 2.441 2.949 3.414 0.377 NA 0.002 0.036 0.084 0.049 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.495 1.29 0.795 2.289 0.606 0.259 0.701 0.49 NA 1 0.5 1.063 0.801 1.916 2.443 2.953 3.417 0.378 NA 0.002 0.036 0.084 0.049 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.495 1.291 0.795 1.79 0.609 0.259 0.698 0.491 0.486 NA NA NA NA 1.918 2.443 2.953 3.418 NA NA 0.356 0.127 0.461 0.276 0.176 0.367 0.201 0.285 0.136 0.255
tso_long_bayes_r17 1 0.495 1.291 0.795 1.788 0.609 0.259 0.698 0.491 0.484 NA NA NA NA 1.929 2.448 2.961 3.428 NA NA 0.362 0.127 0.469 0.277 0.179 0.373 0.204 0.29 0.138 0.259
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.486 1.268 0.812 2.384 0.595 0.265 0.818 0.524 NA 1 0.724 1.388 0.675 0 1.004 0.168 2.185 0.305 2.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.497 1.286 0.811 2.293 0.594 0.257 0.775 0.51 NA 1 0.638 1.304 0.703 0 1.188 0.346 2.125 0.388 2.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.503 1.303 0.812 2.249 0.595 0.251 0.712 0.485 NA 1 0.546 1.186 0.733 2.137 2.552 3.132 3.626 0.441 NA 0.003 0.037 0.097 0.036 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.503 1.303 0.812 2.249 0.595 0.251 0.712 0.485 NA 1 0.546 1.185 0.733 2.14 2.553 3.137 3.629 0.443 NA 0.003 0.037 0.097 0.036 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.503 1.303 0.812 1.726 0.594 0.251 0.712 0.485 0.502 NA NA NA NA 2.141 2.553 3.137 3.629 NA NA 0.424 0.166 0.672 0.255 0.228 0.492 0.291 0.306 0.166 0.319
tso_long_bayes_r18 1 0.503 1.302 0.811 1.725 0.594 0.251 0.712 0.485 0.501 NA NA NA NA 2.152 2.56 3.148 3.64 NA NA 0.426 0.166 0.675 0.255 0.23 0.495 0.293 0.308 0.168 0.322
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.487 1.266 0.803 2.526 0.602 0.262 0.743 0.523 NA 1 0.885 1.706 0.509 0 0.726 -0.385 2.499 0.116 2.008 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.494 1.284 0.804 2.397 0.598 0.256 0.714 0.522 NA 1 0.673 1.414 0.609 0 1.151 0.202 2.298 0.234 2.009 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.501 1.304 0.801 2.327 0.591 0.251 0.665 0.507 NA 1 0.517 1.147 0.689 2.004 2.501 3.036 3.518 0.324 NA 0.007 0.033 0.091 0.032 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.501 1.304 0.802 2.326 0.591 0.251 0.666 0.507 NA 1 0.516 1.145 0.689 2.008 2.503 3.041 3.52 0.326 NA 0.007 0.033 0.091 0.032 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.501 1.304 0.801 1.807 0.589 0.25 0.664 0.51 0.492 NA NA NA NA 2.011 2.504 3.044 3.522 NA NA 0.307 0.115 0.467 0.165 0.151 0.335 0.197 0.202 0.101 0.2
tso_long_bayes_r19 1 0.501 1.304 0.801 1.803 0.589 0.25 0.665 0.51 0.492 NA NA NA NA 2.018 2.508 3.051 3.53 NA NA 0.307 0.114 0.466 0.164 0.152 0.335 0.198 0.203 0.102 0.2
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.505 1.308 0.774 2.56 0.592 0.273 0.719 0.504 NA 1 0.3 0.427 1.146 0 1.898 2.142 1.195 0.13 1.984 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.505 1.315 0.776 2.46 0.586 0.252 0.724 0.508 NA 1 0.389 0.705 0.983 0 1.721 1.592 1.52 0.234 1.984 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.504 1.301 0.792 2.333 0.584 0.241 0.707 0.492 NA 1 0.435 1.03 0.764 1.979 2.492 2.985 3.466 0.37 NA 0.002 0.038 0.094 0.042 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.504 1.3 0.792 2.333 0.584 0.241 0.707 0.492 NA 1 0.434 1.03 0.765 1.981 2.493 2.988 3.467 0.371 NA 0.002 0.038 0.095 0.042 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.504 1.301 0.792 1.818 0.585 0.24 0.707 0.494 0.49 NA NA NA NA 1.983 2.492 2.988 3.468 NA NA 0.354 0.104 0.443 0.242 0.147 0.353 0.166 0.266 0.11 0.227
tso_long_bayes_r20 1 0.504 1.3 0.791 1.817 0.584 0.24 0.707 0.494 0.488 NA NA NA NA 1.993 2.497 2.994 3.478 NA NA 0.358 0.104 0.447 0.244 0.15 0.356 0.168 0.269 0.112 0.23
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 1 0.497 1.272 0.795 2.442 0.599 0.254 0.807 0.541 NA 1 0.57 1.197 0.722 0 1.379 0.587 2.093 0.363 1.984 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.501 1.282 0.799 2.415 0.608 0.248 0.734 0.504 NA 1 0.52 1.155 0.731 1.979 2.507 2.954 3.522 0.383 NA 0.002 0.027 0.091 0.052 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.501 1.282 0.798 2.414 0.608 0.248 0.734 0.505 NA 1 0.519 1.155 0.73 1.981 2.507 2.957 3.523 0.386 NA 0.002 0.026 0.092 0.052 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.501 1.284 0.799 1.808 0.611 0.249 0.726 0.506 0.52 NA NA NA NA 1.99 2.512 2.969 3.531 NA NA 0.363 0.126 0.558 0.238 0.188 0.412 0.218 0.261 0.136 0.25
tso_long_bayes_r21 1 0.501 1.284 0.799 1.804 0.611 0.249 0.726 0.506 0.519 NA NA NA NA 1.998 2.516 2.974 3.539 NA NA 0.362 0.126 0.557 0.236 0.187 0.411 0.218 0.261 0.135 0.249
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r22 1 0.499 1.298 0.798 2.316 0.592 0.259 0.75 0.532 NA 1 0.495 1.116 0.703 0 1.512 0.817 2.062 0.36 1.955 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.501 1.3 0.802 2.307 0.594 0.25 0.716 0.499 NA 1 0.456 1.099 0.701 1.95 2.477 2.994 3.433 0.367 NA 0.003 0.033 0.057 0.05 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.501 1.3 0.802 2.306 0.594 0.25 0.717 0.499 NA 1 0.455 1.097 0.701 1.953 2.478 2.998 3.435 0.369 NA 0.003 0.033 0.057 0.051 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.501 1.301 0.801 1.8 0.594 0.249 0.714 0.501 0.488 NA NA NA NA 1.958 2.48 3.003 3.438 NA NA 0.35 0.107 0.448 0.214 0.155 0.368 0.18 0.241 0.099 0.227
tso_long_bayes_r22 1 0.501 1.3 0.801 1.798 0.593 0.25 0.715 0.501 0.487 NA NA NA NA 1.965 2.483 3.008 3.446 NA NA 0.35 0.105 0.448 0.211 0.154 0.37 0.179 0.24 0.098 0.227
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.494 1.278 0.798 2.505 0.593 0.257 0.753 0.505 NA 1 1.121 2.152 0.084 0 0.27 -1.287 3.344 0.045 2.009 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.494 1.286 0.799 2.44 0.592 0.249 0.725 0.506 NA 1 0.852 1.783 0.319 0 0.808 -0.55 2.875 0.095 2.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.5 1.312 0.793 2.287 0.593 0.244 0.687 0.497 NA 1 0.545 1.172 0.692 2.006 2.519 3.027 3.512 0.268 NA 0.002 0.033 0.073 0.044 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.5 1.312 0.794 2.285 0.593 0.244 0.688 0.497 NA 1 0.544 1.172 0.693 2.007 2.52 3.029 3.513 0.269 NA 0.003 0.033 0.073 0.044 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.5 1.312 0.793 1.77 0.592 0.243 0.688 0.498 0.495 NA NA NA NA 2.008 2.52 3.031 3.514 NA NA 0.247 0.109 0.389 0.153 0.132 0.278 0.172 0.167 0.085 0.148
tso_long_bayes_r23 1 0.5 1.312 0.793 1.764 0.592 0.243 0.688 0.498 0.495 NA NA NA NA 2.015 2.523 3.034 3.521 NA NA 0.244 0.107 0.384 0.151 0.131 0.275 0.17 0.165 0.085 0.147
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.497 1.307 0.776 2.591 0.611 0.278 0.674 0.509 NA 1 0.346 0.09 1.459 0 1.769 2.841 0.559 0.052 1.97 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.498 1.318 0.775 2.451 0.6 0.261 0.693 0.52 NA 1 0.44 0.766 0.987 0 1.583 1.506 1.49 0.202 1.97 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.498 1.306 0.792 2.33 0.6 0.253 0.674 0.501 NA 1 0.455 1.093 0.737 1.966 2.45 3.011 3.431 0.332 NA 0.002 0.028 0.082 0.044 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.498 1.306 0.792 2.33 0.6 0.253 0.675 0.502 NA 1 0.454 1.09 0.736 1.969 2.451 3.014 3.433 0.333 NA 0.002 0.028 0.082 0.044 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.498 1.305 0.792 1.785 0.599 0.253 0.678 0.5 0.505 NA NA NA NA 1.973 2.453 3.02 3.436 NA NA 0.302 0.088 0.408 0.203 0.131 0.315 0.148 0.22 0.095 0.193
tso_long_bayes_r24 1 0.498 1.304 0.793 1.781 0.598 0.253 0.678 0.5 0.504 NA NA NA NA 1.981 2.456 3.024 3.444 NA NA 0.304 0.088 0.411 0.202 0.132 0.318 0.15 0.221 0.095 0.195
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.494 1.307 0.775 2.487 0.627 0.285 0.704 0.52 NA 1 0.355 0.304 1.205 0 1.79 2.419 1.051 0.104 2.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.496 1.316 0.779 2.374 0.62 0.267 0.718 0.524 NA 1 0.406 0.662 0.972 0 1.683 1.679 1.531 0.221 2.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.497 1.304 0.799 2.235 0.622 0.259 0.7 0.505 NA 1 0.435 1.02 0.732 2.061 2.521 3.042 3.536 0.368 NA 0.002 0.027 0.094 0.044 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.497 1.304 0.799 2.234 0.622 0.259 0.7 0.505 NA 1 0.435 1.019 0.731 2.063 2.521 3.044 3.537 0.37 NA 0.002 0.027 0.094 0.044 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.497 1.304 0.8 1.764 0.623 0.259 0.703 0.502 0.48 NA NA NA NA 2.067 2.523 3.049 3.54 NA NA 0.354 0.093 0.433 0.227 0.149 0.348 0.154 0.256 0.102 0.207
tso_long_bayes_r25 1 0.497 1.304 0.8 1.76 0.623 0.259 0.704 0.502 0.479 NA NA NA NA 2.077 2.527 3.053 3.549 NA NA 0.352 0.092 0.432 0.225 0.15 0.348 0.155 0.255 0.102 0.207
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.501 1.293 0.781 2.554 0.607 0.265 0.729 0.512 NA 1 -0.078 0.418 1.255 0 2.678 2.218 0.996 0.065 2.027 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.501 1.307 0.78 2.463 0.607 0.256 0.701 0.513 NA 1 0.213 0.714 1.048 0 2.089 1.617 1.418 0.152 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.499 1.301 0.794 2.333 0.606 0.248 0.683 0.501 NA 1 0.381 1.064 0.747 2.024 2.519 3.061 3.539 0.293 NA 0.002 0.037 0.059 0.045 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.499 1.301 0.794 2.332 0.606 0.248 0.683 0.501 NA 1 0.38 1.064 0.746 2.026 2.52 3.063 3.541 0.294 NA 0.002 0.037 0.06 0.045 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.499 1.303 0.795 1.809 0.611 0.249 0.677 0.5 0.492 NA NA NA NA 2.027 2.52 3.064 3.541 NA NA 0.265 0.072 0.333 0.187 0.092 0.269 0.11 0.195 0.066 0.167
tso_long_bayes_r26 1 0.499 1.303 0.795 1.805 0.61 0.249 0.677 0.5 0.491 NA NA NA NA 2.034 2.522 3.069 3.55 NA NA 0.266 0.072 0.333 0.185 0.093 0.271 0.111 0.195 0.066 0.167
