w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.499 1.321 0.852 1.062 0.563 0.25 0.749 0.471 0.048 NA NA NA NA 3.991 2.209 5.61 3.801 NA NA 1.228 0.285 2.117 0.78 0.588 1.598 0.77 0.968 0.468 1.276
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.548 1.376 0.86 1.108 0.597 0.242 0.622 0.519 NA 1 0.482 1.273 0.804 0 0.268 0.541 0.601 1.186 4.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.548 1.375 0.858 1.11 0.594 0.24 0.622 0.517 NA 1 0.482 1.273 0.804 0 0.268 0.548 0.602 1.192 4.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.546 1.373 0.857 1.113 0.588 0.24 0.618 0.516 NA 1 0.483 1.275 0.805 4.054 2.222 5.702 3.861 1.179 NA 0.008 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.546 1.374 0.857 1.111 0.589 0.24 0.617 0.515 NA 1 0.484 1.279 0.807 4.039 2.215 5.685 3.85 1.178 NA 0.009 0.002 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.545 1.371 0.856 1.117 0.586 0.239 0.619 0.514 0.013 NA NA NA NA 4.045 2.217 5.692 3.853 NA NA 1.285 0.302 2.076 0.829 0.611 1.62 0.787 1.025 0.493 1.3
tso_long_bayes_r14 1 0.546 1.372 0.856 1.117 0.585 0.239 0.619 0.514 0.012 NA NA NA NA 4.013 2.202 5.65 3.827 NA NA 1.29 0.302 2.084 0.831 0.612 1.625 0.787 1.028 0.493 1.304
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.466 1.283 0.8 1.101 0.615 0.25 0.755 0.449 NA 1 0.516 1.299 0.842 0 0.145 0.402 0.428 0.896 4.373 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.467 1.282 0.8 1.103 0.613 0.248 0.753 0.448 NA 1 0.515 1.297 0.84 0 0.152 0.411 0.441 0.903 4.374 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.467 1.284 0.799 1.102 0.61 0.248 0.74 0.446 NA 1 0.515 1.297 0.843 4.368 2.4 6.077 4.109 0.898 NA 0.007 0.002 0.018 0.004 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.467 1.284 0.8 1.102 0.609 0.248 0.74 0.446 NA 1 0.515 1.297 0.841 4.362 2.396 6.069 4.104 0.897 NA 0.007 0.002 0.017 0.004 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.467 1.285 0.799 1.098 0.608 0.248 0.738 0.446 -0.028 NA NA NA NA 4.365 2.397 6.073 4.106 NA NA 0.983 0.261 1.658 0.695 0.5 1.259 0.648 0.818 0.42 1.062
tso_long_bayes_r15 1 0.468 1.283 0.799 1.1 0.608 0.247 0.74 0.446 -0.026 NA NA NA NA 4.415 2.42 6.124 4.145 NA NA 0.985 0.26 1.656 0.693 0.5 1.259 0.647 0.818 0.419 1.058
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.484 1.274 0.804 1.238 0.568 0.235 0.66 0.537 NA 1 0.479 1.272 0.789 0 0.307 0.567 0.702 1.175 4.015 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.485 1.275 0.805 1.239 0.568 0.233 0.658 0.535 NA 1 0.479 1.274 0.789 0 0.306 0.56 0.702 1.173 4.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.486 1.275 0.805 1.237 0.569 0.23 0.655 0.532 NA 1 0.479 1.272 0.789 4.022 2.234 5.684 3.877 1.177 NA 0.003 0.005 0.007 0.006 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.485 1.275 0.804 1.238 0.568 0.23 0.655 0.532 NA 1 0.48 1.274 0.791 4.047 2.245 5.715 3.893 1.174 NA 0.003 0.005 0.006 0.006 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.486 1.275 0.805 1.235 0.569 0.23 0.655 0.531 -0.016 NA NA NA NA 4.021 2.233 5.68 3.874 NA NA 1.271 0.297 2.06 0.796 0.605 1.609 0.77 0.997 0.476 1.269
tso_long_bayes_r16 1 0.486 1.275 0.805 1.235 0.568 0.23 0.656 0.531 -0.016 NA NA NA NA 4.026 2.237 5.691 3.88 NA NA 1.272 0.296 2.062 0.799 0.606 1.613 0.771 1.001 0.478 1.272
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.504 1.333 0.782 1.267 0.626 0.249 0.626 0.519 NA 1 0.525 1.363 0.858 0 0.092 0.125 0.341 0.82 3.959 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.505 1.335 0.784 1.265 0.624 0.247 0.626 0.518 NA 1 0.525 1.363 0.859 0 0.091 0.12 0.34 0.82 3.956 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.504 1.333 0.783 1.265 0.622 0.247 0.625 0.516 NA 1 0.525 1.363 0.859 3.955 2.166 5.513 3.735 0.82 NA 0.005 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.503 1.331 0.782 1.269 0.621 0.247 0.627 0.516 NA 1 0.526 1.366 0.86 3.964 2.172 5.529 3.743 0.821 NA 0.006 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.504 1.334 0.783 1.258 0.619 0.246 0.626 0.516 -0.046 NA NA NA NA 3.951 2.165 5.51 3.733 NA NA 0.91 0.251 1.673 0.667 0.469 1.224 0.641 0.772 0.403 1.051
tso_long_bayes_r17 1 0.504 1.334 0.783 1.256 0.62 0.245 0.625 0.515 -0.045 NA NA NA NA 3.954 2.167 5.512 3.737 NA NA 0.909 0.251 1.666 0.666 0.468 1.222 0.64 0.77 0.402 1.046
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.511 1.285 0.795 1.196 0.648 0.257 0.729 0.499 NA 1 0.475 1.313 0.802 0 0.275 0.299 0.584 1.378 3.846 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.511 1.286 0.795 1.196 0.648 0.256 0.727 0.498 NA 1 0.476 1.313 0.801 0 0.273 0.298 0.587 1.384 3.845 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.51 1.285 0.795 1.196 0.645 0.256 0.723 0.498 NA 1 0.476 1.314 0.802 3.861 2.11 5.369 3.68 1.378 NA 0.005 0.001 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.511 1.286 0.794 1.196 0.645 0.256 0.725 0.498 NA 1 0.477 1.315 0.804 3.871 2.115 5.378 3.686 1.375 NA 0.005 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.51 1.286 0.794 1.182 0.644 0.256 0.723 0.499 -0.06 NA NA NA NA 3.843 2.103 5.344 3.666 NA NA 1.504 0.341 2.586 0.968 0.71 1.963 0.933 1.199 0.571 1.574
tso_long_bayes_r18 1 0.51 1.286 0.794 1.183 0.643 0.256 0.723 0.499 -0.058 NA NA NA NA 3.898 2.128 5.421 3.712 NA NA 1.493 0.34 2.568 0.96 0.707 1.952 0.929 1.191 0.567 1.566
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.514 1.369 0.867 1.108 0.634 0.238 0.724 0.463 NA 1 0.486 1.32 0.803 0 0.28 0.308 0.553 1.375 4.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.514 1.368 0.868 1.107 0.631 0.238 0.723 0.461 NA 1 0.487 1.322 0.804 0 0.279 0.301 0.55 1.374 4.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.513 1.367 0.866 1.112 0.628 0.238 0.717 0.458 NA 1 0.488 1.321 0.804 4.092 2.27 5.709 3.838 1.367 NA 0.007 0.001 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.514 1.368 0.866 1.111 0.628 0.238 0.716 0.458 NA 1 0.487 1.32 0.804 4.088 2.269 5.707 3.836 1.376 NA 0.006 0.001 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.513 1.367 0.866 1.117 0.627 0.238 0.718 0.457 0.038 NA NA NA NA 4.08 2.263 5.692 3.828 NA NA 1.485 0.352 2.579 0.959 0.718 1.944 0.947 1.182 0.578 1.561
tso_long_bayes_r19 1 0.514 1.367 0.866 1.115 0.626 0.237 0.717 0.456 0.038 NA NA NA NA 4.128 2.288 5.758 3.866 NA NA 1.476 0.349 2.557 0.954 0.713 1.93 0.939 1.174 0.573 1.549
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.472 1.315 0.782 1.169 0.667 0.256 0.618 0.5 NA 1 0.51 1.287 0.829 0 0.196 0.491 0.546 1.228 3.997 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.473 1.315 0.781 1.169 0.664 0.254 0.615 0.499 NA 1 0.51 1.287 0.828 0 0.198 0.497 0.552 1.231 3.997 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.473 1.315 0.779 1.171 0.652 0.253 0.601 0.498 NA 1 0.511 1.287 0.83 3.998 2.238 5.644 3.862 1.226 NA 0.017 0.003 0.018 0.004 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.473 1.315 0.779 1.172 0.652 0.253 0.602 0.498 NA 1 0.511 1.287 0.829 4.008 2.244 5.652 3.87 1.222 NA 0.017 0.003 0.018 0.004 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.473 1.317 0.78 1.172 0.652 0.252 0.601 0.5 -0.008 NA NA NA NA 4.005 2.241 5.649 3.866 NA NA 1.349 0.351 2.222 0.918 0.676 1.711 0.871 1.101 0.564 1.412
tso_long_bayes_r20 1 0.473 1.316 0.779 1.172 0.652 0.252 0.6 0.498 -0.007 NA NA NA NA 4.043 2.262 5.699 3.899 NA NA 1.352 0.35 2.217 0.917 0.673 1.71 0.869 1.1 0.561 1.413
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.534 1.308 0.844 1.15 0.659 0.243 0.712 0.495 NA 1 0.474 1.302 0.764 0 0.311 0.381 0.664 1.448 3.964 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.533 1.306 0.843 1.151 0.657 0.241 0.712 0.494 NA 1 0.474 1.303 0.764 0 0.311 0.378 0.661 1.442 3.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.532 1.305 0.843 1.155 0.652 0.24 0.708 0.49 NA 1 0.475 1.303 0.764 3.972 2.194 5.55 3.695 1.442 NA 0.008 0.003 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.533 1.307 0.843 1.154 0.653 0.24 0.708 0.49 NA 1 0.474 1.3 0.762 3.959 2.187 5.535 3.687 1.44 NA 0.008 0.003 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.533 1.307 0.843 1.148 0.653 0.24 0.708 0.49 -0.03 NA NA NA NA 3.949 2.183 5.521 3.679 NA NA 1.568 0.355 2.639 0.917 0.738 2.025 0.96 1.187 0.565 1.545
tso_long_bayes_r21 1 0.532 1.306 0.843 1.149 0.653 0.24 0.706 0.489 -0.03 NA NA NA NA 3.927 2.173 5.497 3.662 NA NA 1.556 0.352 2.625 0.91 0.733 2.012 0.955 1.181 0.561 1.534
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.502 1.334 0.878 1.154 0.607 0.245 0.739 0.498 NA 1 0.503 1.332 0.786 0 0.19 0.259 0.679 1.186 4.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.503 1.333 0.878 1.153 0.605 0.243 0.74 0.496 NA 1 0.503 1.334 0.788 0 0.189 0.255 0.672 1.177 4.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.502 1.331 0.877 1.156 0.601 0.242 0.74 0.493 NA 1 0.502 1.333 0.786 4.136 2.27 5.768 3.93 1.177 NA 0.006 0.003 0.004 0.005 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.503 1.333 0.877 1.155 0.603 0.242 0.74 0.493 NA 1 0.501 1.333 0.786 4.132 2.267 5.762 3.927 1.179 NA 0.005 0.004 0.004 0.006 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.503 1.332 0.878 1.152 0.601 0.241 0.741 0.491 -0.025 NA NA NA NA 4.124 2.263 5.749 3.921 NA NA 1.29 0.326 2.276 0.801 0.641 1.705 0.854 1.005 0.503 1.341
tso_long_bayes_r22 1 0.503 1.332 0.878 1.149 0.601 0.241 0.74 0.49 -0.025 NA NA NA NA 4.16 2.283 5.8 3.949 NA NA 1.281 0.324 2.26 0.797 0.636 1.693 0.847 0.999 0.5 1.332
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.467 1.286 0.775 1.317 0.55 0.281 0.697 0.473 NA 1 0.503 1.286 0.764 0 0.176 0.467 0.731 1.43 4.24 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.467 1.285 0.775 1.316 0.55 0.281 0.696 0.471 NA 1 0.503 1.286 0.766 0 0.181 0.467 0.73 1.42 4.238 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.467 1.287 0.776 1.317 0.546 0.281 0.686 0.467 NA 1 0.503 1.285 0.765 4.234 2.308 5.909 3.968 1.421 NA 0.005 0.002 0.014 0.006 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.468 1.288 0.776 1.315 0.546 0.281 0.685 0.467 NA 1 0.503 1.284 0.764 4.218 2.299 5.891 3.958 1.432 NA 0.005 0.002 0.013 0.006 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.468 1.29 0.777 1.303 0.546 0.28 0.683 0.467 -0.048 NA NA NA NA 4.235 2.308 5.912 3.969 NA NA 1.555 0.393 2.575 0.914 0.776 1.989 1.001 1.185 0.594 1.518
tso_long_bayes_r23 1 0.467 1.288 0.776 1.306 0.546 0.281 0.683 0.466 -0.048 NA NA NA NA 4.222 2.301 5.894 3.96 NA NA 1.555 0.394 2.573 0.914 0.777 1.986 0.999 1.185 0.595 1.518
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.488 1.301 0.788 1.236 0.574 0.255 0.667 0.509 NA 1 0.501 1.292 0.822 0 0.206 0.381 0.475 1.33 4.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.488 1.3 0.788 1.236 0.572 0.253 0.666 0.506 NA 1 0.501 1.29 0.821 0 0.208 0.391 0.481 1.329 4.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.488 1.299 0.788 1.24 0.57 0.253 0.665 0.503 NA 1 0.501 1.291 0.82 4.152 2.286 5.744 3.887 1.333 NA 0.005 0.003 0.006 0.006 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.488 1.3 0.788 1.239 0.569 0.253 0.664 0.503 NA 1 0.501 1.292 0.82 4.17 2.296 5.766 3.903 1.329 NA 0.005 0.003 0.006 0.006 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.489 1.301 0.789 1.226 0.57 0.252 0.665 0.502 -0.054 NA NA NA NA 4.143 2.281 5.73 3.878 NA NA 1.451 0.367 2.42 0.977 0.721 1.864 0.932 1.181 0.592 1.527
tso_long_bayes_r24 1 0.488 1.299 0.789 1.227 0.569 0.251 0.664 0.502 -0.054 NA NA NA NA 4.132 2.277 5.722 3.871 NA NA 1.454 0.366 2.411 0.977 0.722 1.864 0.931 1.181 0.591 1.524
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.534 1.319 0.833 1.099 0.664 0.245 0.694 0.479 NA 1 0.518 1.294 0.796 0 0.142 0.444 0.601 1.541 4.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.535 1.32 0.833 1.098 0.662 0.244 0.692 0.478 NA 1 0.517 1.292 0.793 0 0.147 0.45 0.61 1.548 4.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.533 1.318 0.831 1.102 0.659 0.244 0.688 0.477 NA 1 0.518 1.294 0.795 4.115 2.274 5.767 3.875 1.544 NA 0.006 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.534 1.32 0.831 1.101 0.658 0.244 0.688 0.477 NA 1 0.518 1.294 0.795 4.169 2.302 5.836 3.919 1.539 NA 0.006 0.003 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.534 1.319 0.831 1.102 0.658 0.244 0.688 0.477 0.007 NA NA NA NA 4.102 2.267 5.751 3.865 NA NA 1.674 0.448 2.784 1.052 0.86 2.15 1.112 1.319 0.683 1.704
tso_long_bayes_r25 1 0.533 1.32 0.832 1.1 0.658 0.244 0.687 0.476 0.007 NA NA NA NA 4.127 2.282 5.782 3.883 NA NA 1.661 0.447 2.772 1.051 0.855 2.135 1.105 1.311 0.681 1.697
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.541 1.372 0.861 1.178 0.595 0.247 0.749 0.538 NA 1 0.485 1.278 0.777 0 0.27 0.503 0.716 1.497 4.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.541 1.372 0.86 1.18 0.594 0.245 0.743 0.536 NA 1 0.485 1.28 0.777 0 0.269 0.489 0.71 1.494 4.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.541 1.374 0.86 1.18 0.591 0.242 0.728 0.528 NA 1 0.485 1.277 0.776 4.143 2.278 5.798 3.932 1.494 NA 0.005 0.005 0.022 0.013 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.541 1.374 0.861 1.18 0.592 0.242 0.727 0.528 NA 1 0.484 1.276 0.776 4.115 2.265 5.763 3.911 1.495 NA 0.005 0.005 0.022 0.013 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.542 1.375 0.859 1.184 0.589 0.24 0.723 0.527 0.034 NA NA NA NA 4.16 2.287 5.821 3.946 NA NA 1.609 0.385 2.646 0.987 0.782 2.041 0.985 1.241 0.599 1.6
