w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.492 1.325 0.788 1.771 0.628 0.26 0.703 0.49 0.414 NA NA NA NA 2.098 2.499 3.072 3.558 NA NA 0.315 0.161 0.586 0.222 0.192 0.403 0.262 0.221 0.136 0.257
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.497 1.306 0.824 2.012 0.561 0.271 0.875 0.569 NA 1 0.584 1.215 0.794 0 1.345 0.596 1.873 0.479 1.945 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.501 1.307 0.823 2.005 0.561 0.267 0.869 0.561 NA 1 0.575 1.21 0.802 0 1.363 0.609 1.86 0.48 1.944 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.51 1.318 0.833 1.972 0.573 0.248 0.773 0.49 NA 1 0.535 1.193 0.788 1.944 2.48 2.957 3.413 0.503 NA 0.006 0.029 0.099 0.073 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.51 1.318 0.833 1.969 0.572 0.248 0.774 0.489 NA 1 0.537 1.196 0.787 1.941 2.477 2.955 3.411 0.504 NA 0.006 0.029 0.099 0.073 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.51 1.327 0.836 1.761 0.586 0.249 0.747 0.489 0.474 NA NA NA NA 1.939 2.476 2.951 3.412 NA NA 0.295 0.126 0.446 0.23 0.162 0.316 0.194 0.224 0.116 0.187
tso_long_bayes_r14 1 0.508 1.323 0.833 1.757 0.584 0.25 0.748 0.49 0.458 NA NA NA NA 1.949 2.482 2.968 3.418 NA NA 0.309 0.128 0.474 0.242 0.169 0.338 0.203 0.238 0.122 0.207
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.517 1.327 0.803 2.005 0.63 0.287 0.83 0.57 NA 1 0.517 0.998 0.917 0 1.45 0.99 1.586 0.56 2.012 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.517 1.323 0.804 2.003 0.629 0.281 0.828 0.565 NA 1 0.516 1.009 0.913 0 1.449 0.962 1.592 0.567 2.011 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.521 1.306 0.826 1.957 0.635 0.253 0.748 0.514 NA 1 0.513 1.082 0.859 2.013 2.491 2.999 3.432 0.602 NA 0.005 0.036 0.13 0.056 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.521 1.307 0.826 1.959 0.635 0.254 0.747 0.514 NA 1 0.514 1.083 0.858 2.013 2.492 2.999 3.435 0.601 NA 0.005 0.036 0.13 0.056 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.524 1.314 0.83 1.703 0.653 0.252 0.732 0.513 0.493 NA NA NA NA 2.009 2.49 2.995 3.431 NA NA 0.418 0.137 0.495 0.367 0.203 0.398 0.2 0.366 0.164 0.31
tso_long_bayes_r15 1 0.522 1.31 0.828 1.696 0.65 0.252 0.737 0.512 0.486 NA NA NA NA 1.955 2.461 2.924 3.386 NA NA 0.411 0.138 0.487 0.367 0.203 0.392 0.2 0.364 0.166 0.311
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.53 1.348 0.796 1.795 0.561 0.29 0.669 0.517 NA 1 0.401 1.08 0.792 0 1.704 0.803 1.881 0.792 2.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.528 1.346 0.797 1.795 0.56 0.283 0.66 0.515 NA 1 0.41 1.085 0.792 0 1.685 0.79 1.879 0.79 2.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.52 1.333 0.8 1.796 0.549 0.251 0.604 0.5 NA 1 0.422 1.1 0.789 2.075 2.539 3.043 3.524 0.791 NA 0.009 0.047 0.09 0.014 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.52 1.334 0.8 1.796 0.55 0.251 0.603 0.5 NA 1 0.423 1.101 0.788 2.073 2.538 3.044 3.524 0.787 NA 0.008 0.048 0.091 0.014 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.517 1.324 0.799 1.625 0.541 0.252 0.62 0.494 0.474 NA NA NA NA 2.067 2.531 3.03 3.518 NA NA 0.612 0.141 0.705 0.384 0.227 0.609 0.255 0.473 0.178 0.466
tso_long_bayes_r16 1 0.516 1.322 0.797 1.617 0.539 0.252 0.621 0.495 0.46 NA NA NA NA 2.069 2.536 3.036 3.519 NA NA 0.627 0.143 0.736 0.399 0.234 0.633 0.264 0.489 0.186 0.487
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.523 1.361 0.793 2.023 0.592 0.281 0.714 0.514 NA 1 0.451 1.325 0.822 0 1.587 0.349 1.878 0.49 1.982 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.521 1.361 0.794 2.022 0.589 0.275 0.712 0.51 NA 1 0.459 1.324 0.818 0 1.573 0.346 1.886 0.491 1.982 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.517 1.354 0.797 2.029 0.569 0.248 0.694 0.477 NA 1 0.472 1.348 0.801 1.982 2.485 2.973 3.508 0.484 NA 0.022 0.037 0.024 0.045 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.517 1.354 0.797 2.032 0.57 0.248 0.696 0.476 NA 1 0.472 1.35 0.802 1.975 2.481 2.964 3.504 0.486 NA 0.021 0.037 0.024 0.045 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.517 1.355 0.799 1.822 0.574 0.247 0.697 0.476 0.451 NA NA NA NA 1.999 2.493 2.997 3.521 NA NA 0.339 0.1 0.59 0.244 0.131 0.42 0.195 0.254 0.104 0.326
tso_long_bayes_r17 1 0.517 1.357 0.798 1.803 0.574 0.248 0.696 0.475 0.449 NA NA NA NA 2.043 2.513 3.058 3.555 NA NA 0.333 0.097 0.576 0.24 0.127 0.412 0.189 0.251 0.102 0.321
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.499 1.303 0.738 2.415 0.56 0.271 0.767 0.6 NA 1 0.349 0.99 0.966 0 1.797 1.018 1.545 0.377 2.03 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.498 1.301 0.74 2.372 0.559 0.267 0.768 0.603 NA 1 0.37 1.038 0.922 0 1.756 0.917 1.638 0.423 2.023 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.492 1.285 0.775 2.253 0.573 0.253 0.702 0.539 NA 1 0.433 1.197 0.742 2.025 2.504 3.022 3.508 0.522 NA 0.006 0.025 0.076 0.093 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.493 1.286 0.775 2.251 0.574 0.253 0.701 0.538 NA 1 0.431 1.192 0.74 2.016 2.501 3.012 3.5 0.527 NA 0.006 0.025 0.078 0.092 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.494 1.283 0.775 1.938 0.57 0.25 0.706 0.541 0.502 NA NA NA NA 2.025 2.503 3.025 3.507 NA NA 0.348 0.071 0.525 0.261 0.122 0.389 0.154 0.257 0.075 0.228
tso_long_bayes_r18 1 0.493 1.282 0.774 1.914 0.568 0.251 0.707 0.543 0.499 NA NA NA NA 1.971 2.48 2.964 3.469 NA NA 0.334 0.07 0.499 0.256 0.117 0.369 0.147 0.249 0.073 0.217
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.489 1.303 0.797 2.132 0.595 0.283 0.763 0.517 NA 1 0.481 1.114 0.855 0 1.486 0.783 1.75 0.703 2.042 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.489 1.301 0.8 2.127 0.593 0.276 0.758 0.512 NA 1 0.48 1.125 0.852 0 1.487 0.764 1.756 0.704 2.041 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.494 1.3 0.813 2.102 0.593 0.248 0.682 0.475 NA 1 0.456 1.139 0.811 2.038 2.462 3.051 3.491 0.73 NA 0.006 0.04 0.086 0.045 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.494 1.3 0.813 2.1 0.592 0.248 0.681 0.476 NA 1 0.456 1.139 0.811 2.046 2.466 3.06 3.497 0.729 NA 0.006 0.04 0.086 0.045 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.495 1.296 0.813 1.811 0.595 0.246 0.685 0.473 0.519 NA NA NA NA 2.043 2.464 3.06 3.498 NA NA 0.457 0.128 0.569 0.345 0.185 0.476 0.201 0.367 0.167 0.35
tso_long_bayes_r19 1 0.495 1.294 0.811 1.799 0.593 0.247 0.686 0.474 0.509 NA NA NA NA 2.023 2.458 3.037 3.484 NA NA 0.455 0.125 0.569 0.35 0.184 0.474 0.2 0.37 0.168 0.355
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.501 1.274 0.786 1.834 0.584 0.295 0.919 0.538 NA 1 0.479 1.215 0.791 0 1.575 0.558 1.95 0.818 1.975 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.503 1.276 0.787 1.832 0.583 0.288 0.909 0.53 NA 1 0.476 1.21 0.787 0 1.58 0.571 1.959 0.818 1.972 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.506 1.285 0.8 1.815 0.588 0.261 0.793 0.455 NA 1 0.469 1.205 0.768 1.971 2.519 2.954 3.509 0.82 NA 0.01 0.04 0.112 0.08 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.507 1.285 0.8 1.815 0.588 0.261 0.792 0.456 NA 1 0.468 1.204 0.767 1.976 2.522 2.963 3.511 0.824 NA 0.009 0.04 0.113 0.08 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.507 1.29 0.802 1.688 0.593 0.262 0.787 0.457 0.41 NA NA NA NA 1.974 2.521 2.96 3.51 NA NA 0.728 0.191 1.104 0.487 0.317 0.846 0.395 0.548 0.246 0.586
tso_long_bayes_r20 1 0.506 1.285 0.801 1.681 0.59 0.262 0.788 0.456 0.402 NA NA NA NA 1.984 2.527 2.973 3.522 NA NA 0.727 0.194 1.123 0.491 0.323 0.855 0.406 0.553 0.252 0.596
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.468 1.262 0.784 2.058 0.606 0.293 0.824 0.517 NA 1 0.58 1.26 0.764 0 1.414 0.572 2.033 0.486 1.954 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.471 1.264 0.786 2.048 0.605 0.289 0.816 0.511 NA 1 0.571 1.261 0.764 0 1.431 0.571 2.034 0.494 1.952 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.48 1.273 0.789 2.021 0.607 0.269 0.736 0.464 NA 1 0.532 1.232 0.756 1.951 2.547 3.032 3.523 0.513 NA 0.007 0.03 0.082 0.053 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.48 1.273 0.791 2.026 0.608 0.269 0.739 0.464 NA 1 0.532 1.231 0.755 1.954 2.548 3.033 3.527 0.514 NA 0.008 0.03 0.083 0.053 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.482 1.28 0.792 1.73 0.623 0.268 0.728 0.463 0.513 NA NA NA NA 1.944 2.543 3.02 3.517 NA NA 0.311 0.128 0.488 0.213 0.167 0.352 0.203 0.225 0.123 0.229
tso_long_bayes_r21 1 0.482 1.277 0.791 1.713 0.62 0.268 0.73 0.464 0.512 NA NA NA NA 1.919 2.532 2.985 3.501 NA NA 0.281 0.121 0.445 0.193 0.154 0.317 0.187 0.201 0.112 0.2
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.468 1.238 0.787 2.184 0.568 0.272 0.811 0.592 NA 1 0.554 1.194 0.716 0 1.403 0.64 2.052 0.538 2.029 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.471 1.24 0.787 2.176 0.565 0.267 0.804 0.586 NA 1 0.545 1.196 0.717 0 1.421 0.634 2.052 0.544 2.03 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.481 1.257 0.793 2.131 0.557 0.244 0.729 0.527 NA 1 0.487 1.147 0.713 2.028 2.529 3.061 3.505 0.589 NA 0.016 0.037 0.078 0.066 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.481 1.257 0.793 2.132 0.557 0.244 0.726 0.526 NA 1 0.485 1.144 0.711 2.033 2.53 3.068 3.509 0.589 NA 0.016 0.037 0.078 0.066 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.481 1.254 0.789 1.864 0.551 0.242 0.729 0.529 0.501 NA NA NA NA 2.028 2.529 3.063 3.506 NA NA 0.394 0.131 0.481 0.237 0.173 0.39 0.208 0.26 0.128 0.221
tso_long_bayes_r22 1 0.48 1.251 0.787 1.856 0.55 0.243 0.731 0.529 0.493 NA NA NA NA 2.032 2.53 3.07 3.511 NA NA 0.39 0.129 0.489 0.231 0.171 0.39 0.208 0.258 0.125 0.223
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.516 1.36 0.821 1.892 0.642 0.261 0.774 0.579 NA 1 0.48 1.109 0.73 0 1.532 0.764 2.038 0.576 2.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.517 1.359 0.82 1.893 0.638 0.255 0.774 0.573 NA 1 0.477 1.105 0.734 0 1.536 0.764 2.027 0.577 2.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.516 1.351 0.821 1.896 0.622 0.235 0.738 0.529 NA 1 0.476 1.136 0.733 2.142 2.559 3.141 3.602 0.563 NA 0.021 0.028 0.055 0.049 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.516 1.353 0.822 1.899 0.622 0.235 0.737 0.53 NA 1 0.475 1.137 0.732 2.147 2.559 3.144 3.607 0.563 NA 0.021 0.028 0.055 0.049 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.514 1.351 0.817 1.713 0.617 0.236 0.727 0.537 0.462 NA NA NA NA 2.127 2.549 3.117 3.588 NA NA 0.412 0.114 0.446 0.235 0.175 0.387 0.196 0.282 0.11 0.255
tso_long_bayes_r23 1 0.513 1.348 0.815 1.702 0.616 0.237 0.727 0.537 0.448 NA NA NA NA 2.126 2.552 3.117 3.588 NA NA 0.427 0.118 0.481 0.243 0.185 0.411 0.209 0.294 0.117 0.273
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.518 1.301 0.785 1.931 0.635 0.269 0.75 0.576 NA 1 0.446 1.319 0.843 0 1.609 0.412 1.806 0.788 1.959 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.517 1.301 0.786 1.931 0.632 0.263 0.744 0.569 NA 1 0.449 1.322 0.841 0 1.602 0.401 1.809 0.786 1.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.513 1.306 0.798 1.921 0.626 0.244 0.679 0.506 NA 1 0.459 1.306 0.814 1.956 2.481 2.994 3.459 0.793 NA 0.013 0.028 0.083 0.07 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.514 1.306 0.798 1.919 0.626 0.244 0.678 0.506 NA 1 0.459 1.309 0.814 1.958 2.482 2.996 3.459 0.795 NA 0.013 0.028 0.084 0.07 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.514 1.301 0.799 1.723 0.627 0.244 0.688 0.503 0.465 NA NA NA NA 1.971 2.487 3.012 3.47 NA NA 0.632 0.15 1.164 0.492 0.269 0.812 0.37 0.52 0.215 0.654
tso_long_bayes_r24 1 0.513 1.299 0.797 1.721 0.627 0.244 0.689 0.503 0.454 NA NA NA NA 1.941 2.477 2.978 3.448 NA NA 0.639 0.15 1.179 0.497 0.273 0.822 0.375 0.527 0.219 0.664
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.491 1.287 0.81 2.099 0.621 0.304 0.778 0.539 NA 1 0.521 1.185 0.761 0 1.457 0.762 2.04 0.703 2.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.493 1.287 0.812 2.094 0.621 0.299 0.767 0.532 NA 1 0.517 1.188 0.757 0 1.462 0.759 2.048 0.711 2.004 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.499 1.301 0.82 2.066 0.637 0.28 0.654 0.487 NA 1 0.501 1.184 0.754 2.01 2.505 3.144 3.565 0.713 NA 0.005 0.027 0.108 0.046 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.499 1.301 0.82 2.068 0.637 0.28 0.653 0.488 NA 1 0.501 1.184 0.754 2.008 2.503 3.141 3.563 0.714 NA 0.005 0.028 0.107 0.047 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.498 1.291 0.815 1.761 0.629 0.277 0.676 0.485 0.538 NA NA NA NA 1.976 2.488 3.101 3.537 NA NA 0.433 0.143 0.623 0.267 0.218 0.48 0.24 0.311 0.158 0.303
tso_long_bayes_r25 1 0.497 1.288 0.813 1.758 0.627 0.278 0.678 0.485 0.53 NA NA NA NA 2.014 2.507 3.156 3.568 NA NA 0.403 0.133 0.587 0.25 0.201 0.447 0.222 0.289 0.145 0.278
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.504 1.32 0.786 2.074 0.562 0.277 0.83 0.554 NA 1 0.501 1.194 0.799 0 1.525 0.647 1.905 0.519 2.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.505 1.318 0.788 2.072 0.563 0.272 0.821 0.55 NA 1 0.499 1.214 0.791 0 1.53 0.61 1.92 0.521 2.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.51 1.33 0.796 2.048 0.575 0.26 0.691 0.52 NA 1 0.489 1.191 0.784 2.08 2.566 3.129 3.564 0.525 NA 0.005 0.019 0.135 0.029 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.509 1.33 0.796 2.047 0.575 0.26 0.693 0.52 NA 1 0.489 1.192 0.785 2.08 2.567 3.131 3.568 0.524 NA 0.005 0.018 0.135 0.029 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.51 1.331 0.797 1.803 0.588 0.26 0.682 0.516 0.479 NA NA NA NA 2.083 2.569 3.133 3.57 NA NA 0.306 0.085 0.512 0.213 0.138 0.347 0.15 0.235 0.111 0.232
