w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.504 1.343 0.818 0.541 0.633 0.266 0.701 0.491 0.018 NA NA NA NA 3.752 2.082 5.316 3.618 NA NA 1.658 0.386 2.873 1.035 0.794 2.17 1.043 1.298 0.626 1.711
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.488 1.288 0.761 0.622 0.612 0.259 0.668 0.535 NA 1 0.505 1.329 0.775 0 0.2 0.32 0.715 0.983 3.952 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.49 1.29 0.763 0.62 0.611 0.257 0.667 0.531 NA 1 0.503 1.327 0.774 0 0.203 0.329 0.718 0.989 3.95 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.488 1.291 0.763 0.621 0.604 0.257 0.662 0.526 NA 1 0.505 1.33 0.776 3.945 2.19 5.565 3.775 0.982 NA 0.009 0.002 0.009 0.01 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.489 1.288 0.762 0.622 0.605 0.257 0.664 0.526 NA 1 0.505 1.33 0.775 3.95 2.192 5.571 3.779 0.985 NA 0.009 0.002 0.008 0.01 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.489 1.29 0.763 0.62 0.605 0.257 0.663 0.526 -0.022 NA NA NA NA 3.958 2.196 5.576 3.784 NA NA 1.067 0.271 1.871 0.647 0.531 1.399 0.706 0.815 0.412 1.085
tso_long_bayes_r14 1 0.489 1.289 0.763 0.62 0.603 0.257 0.664 0.526 -0.021 NA NA NA NA 3.937 2.187 5.551 3.765 NA NA 1.066 0.271 1.871 0.646 0.531 1.401 0.706 0.814 0.412 1.086
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.518 1.351 0.797 0.595 0.587 0.255 0.572 0.546 NA 1 0.508 1.324 0.809 0 0.159 0.267 0.526 1.91 4.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.519 1.352 0.798 0.595 0.586 0.253 0.569 0.544 NA 1 0.507 1.322 0.808 0 0.165 0.279 0.53 1.917 4.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.519 1.361 0.803 0.59 0.587 0.253 0.556 0.537 NA 1 0.508 1.323 0.809 4.138 2.26 5.746 3.872 1.906 NA 0.005 0.003 0.013 0.01 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.52 1.363 0.804 0.588 0.588 0.253 0.556 0.537 NA 1 0.508 1.323 0.81 4.105 2.244 5.706 3.846 1.909 NA 0.005 0.003 0.012 0.01 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.519 1.362 0.803 0.589 0.587 0.253 0.555 0.537 -0.008 NA NA NA NA 4.117 2.25 5.72 3.853 NA NA 2.052 0.531 3.586 1.351 1.038 2.704 1.371 1.656 0.84 2.184
tso_long_bayes_r15 1 0.519 1.363 0.804 0.589 0.588 0.252 0.554 0.535 -0.008 NA NA NA NA 4.076 2.229 5.659 3.82 NA NA 2.055 0.532 3.597 1.354 1.04 2.71 1.373 1.659 0.843 2.191
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.536 1.329 0.881 0.563 0.619 0.237 0.725 0.484 NA 1 0.53 1.327 0.812 0 0.096 0.306 0.545 1.526 3.989 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.536 1.328 0.88 0.564 0.618 0.235 0.723 0.481 NA 1 0.53 1.325 0.812 0 0.099 0.315 0.549 1.53 3.989 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.536 1.328 0.881 0.563 0.615 0.235 0.721 0.478 NA 1 0.531 1.328 0.812 3.997 2.217 5.611 3.794 1.525 NA 0.007 0.002 0.007 0.007 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.535 1.325 0.88 0.564 0.613 0.235 0.722 0.479 NA 1 0.531 1.328 0.812 3.96 2.196 5.56 3.761 1.523 NA 0.007 0.002 0.007 0.007 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.536 1.327 0.88 0.56 0.614 0.235 0.721 0.477 -0.04 NA NA NA NA 3.981 2.209 5.592 3.779 NA NA 1.65 0.463 2.885 1.089 0.868 2.171 1.151 1.33 0.704 1.762
tso_long_bayes_r16 1 0.536 1.328 0.881 0.56 0.614 0.234 0.72 0.477 -0.04 NA NA NA NA 3.962 2.199 5.565 3.764 NA NA 1.642 0.464 2.885 1.085 0.867 2.169 1.15 1.324 0.703 1.759
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.52 1.382 0.812 0.563 0.651 0.254 0.62 0.543 NA 1 0.509 1.279 0.808 0 0.181 0.435 0.567 1.596 3.973 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.52 1.379 0.812 0.564 0.648 0.253 0.618 0.54 NA 1 0.509 1.277 0.809 0 0.18 0.435 0.562 1.593 3.971 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.517 1.368 0.815 0.569 0.635 0.253 0.62 0.525 NA 1 0.51 1.279 0.807 3.99 2.212 5.536 3.789 1.588 NA 0.015 0.001 0.007 0.018 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.518 1.374 0.816 0.566 0.637 0.253 0.617 0.525 NA 1 0.51 1.278 0.807 3.963 2.197 5.501 3.769 1.588 NA 0.014 0.001 0.007 0.018 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.518 1.37 0.815 0.568 0.633 0.254 0.621 0.523 -0.012 NA NA NA NA 3.958 2.195 5.496 3.765 NA NA 1.73 0.447 2.801 1.134 0.873 2.185 1.116 1.372 0.705 1.766
tso_long_bayes_r17 1 0.518 1.374 0.818 0.566 0.634 0.253 0.619 0.523 -0.012 NA NA NA NA 4.048 2.242 5.611 3.839 NA NA 1.718 0.444 2.791 1.127 0.869 2.175 1.11 1.366 0.701 1.754
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.513 1.277 0.785 0.628 0.64 0.236 0.741 0.507 NA 1 0.515 1.334 0.826 0 0.159 0.269 0.487 2.241 4.185 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.514 1.278 0.786 0.627 0.638 0.235 0.738 0.506 NA 1 0.514 1.335 0.826 0 0.158 0.259 0.484 2.244 4.18 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.514 1.279 0.785 0.629 0.639 0.236 0.735 0.505 NA 1 0.514 1.333 0.825 4.184 2.313 5.851 3.942 2.235 NA 0.003 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.513 1.278 0.786 0.628 0.637 0.236 0.735 0.505 NA 1 0.515 1.336 0.827 4.263 2.352 5.956 4.008 2.266 NA 0.003 0.001 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.513 1.279 0.785 0.627 0.636 0.235 0.735 0.504 -0.013 NA NA NA NA 4.184 2.313 5.851 3.941 NA NA 2.401 0.638 4.269 1.634 1.231 3.19 1.645 1.976 1.015 2.629
tso_long_bayes_r18 1 0.513 1.28 0.786 0.626 0.637 0.235 0.732 0.503 -0.013 NA NA NA NA 4.087 2.262 5.72 3.861 NA NA 2.423 0.643 4.307 1.651 1.243 3.224 1.66 1.995 1.024 2.655
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.488 1.257 0.794 0.619 0.582 0.262 0.703 0.544 NA 1 0.478 1.294 0.812 0 0.285 0.416 0.531 1.599 3.98 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.489 1.258 0.794 0.618 0.58 0.261 0.702 0.543 NA 1 0.478 1.294 0.812 0 0.282 0.416 0.531 1.596 3.981 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.489 1.26 0.794 0.618 0.578 0.261 0.697 0.543 NA 1 0.478 1.295 0.813 3.986 2.19 5.571 3.767 1.595 NA 0.005 0.002 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.489 1.257 0.793 0.62 0.578 0.261 0.699 0.542 NA 1 0.478 1.295 0.813 4.021 2.208 5.619 3.798 1.594 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.488 1.259 0.794 0.619 0.576 0.26 0.699 0.542 -0.009 NA NA NA NA 3.956 2.175 5.537 3.744 NA NA 1.722 0.395 2.874 1.136 0.818 2.215 1.061 1.394 0.665 1.799
tso_long_bayes_r19 1 0.488 1.255 0.793 0.62 0.576 0.26 0.7 0.541 -0.009 NA NA NA NA 4.063 2.226 5.674 3.826 NA NA 1.725 0.395 2.89 1.139 0.819 2.224 1.064 1.397 0.665 1.806
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.505 1.374 0.801 0.546 0.593 0.247 0.695 0.553 NA 1 0.501 1.303 0.813 0 0.208 0.374 0.586 2.037 3.855 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.505 1.375 0.802 0.545 0.592 0.246 0.691 0.551 NA 1 0.502 1.306 0.813 0 0.205 0.363 0.584 2.017 3.854 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.5 1.376 0.795 0.551 0.585 0.246 0.668 0.551 NA 1 0.502 1.302 0.812 3.857 2.14 5.395 3.72 2.025 NA 0.006 0.001 0.025 0.004 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.502 1.379 0.796 0.549 0.585 0.246 0.667 0.551 NA 1 0.502 1.303 0.812 3.863 2.144 5.404 3.727 2.025 NA 0.006 0.001 0.025 0.005 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.5 1.378 0.794 0.551 0.583 0.247 0.665 0.55 -0.01 NA NA NA NA 3.851 2.137 5.388 3.716 NA NA 2.171 0.544 3.683 1.427 1.08 2.802 1.409 1.753 0.875 2.274
tso_long_bayes_r20 1 0.5 1.378 0.796 0.55 0.582 0.246 0.665 0.55 -0.009 NA NA NA NA 3.778 2.1 5.291 3.658 NA NA 2.173 0.546 3.698 1.431 1.084 2.812 1.415 1.759 0.878 2.282
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.491 1.222 0.723 0.646 0.519 0.261 0.737 0.537 NA 1 0.486 1.279 0.779 0 0.243 0.489 0.728 2.093 4.276 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.492 1.222 0.723 0.645 0.517 0.259 0.735 0.536 NA 1 0.486 1.281 0.78 0 0.245 0.483 0.726 2.089 4.275 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.491 1.222 0.721 0.648 0.509 0.258 0.73 0.535 NA 1 0.486 1.279 0.778 4.281 2.325 5.968 4.063 2.093 NA 0.009 0.003 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.491 1.222 0.721 0.648 0.51 0.258 0.73 0.535 NA 1 0.486 1.279 0.779 4.205 2.287 5.87 4.003 2.095 NA 0.009 0.003 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.49 1.22 0.721 0.647 0.509 0.258 0.731 0.535 -0.021 NA NA NA NA 4.268 2.319 5.952 4.052 NA NA 2.254 0.532 3.673 1.364 1.087 2.86 1.391 1.746 0.846 2.229
tso_long_bayes_r21 1 0.49 1.22 0.72 0.648 0.508 0.258 0.73 0.534 -0.02 NA NA NA NA 4.237 2.304 5.911 4.029 NA NA 2.25 0.533 3.674 1.358 1.088 2.863 1.392 1.741 0.845 2.225
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.535 1.335 0.826 0.555 0.575 0.26 0.71 0.515 NA 1 0.494 1.269 0.79 0 0.229 0.572 0.679 1.374 4.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.535 1.337 0.826 0.555 0.574 0.259 0.707 0.513 NA 1 0.493 1.268 0.789 0 0.233 0.579 0.686 1.38 4.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.533 1.334 0.823 0.558 0.569 0.259 0.705 0.512 NA 1 0.495 1.27 0.791 4.091 2.251 5.765 3.913 1.369 NA 0.006 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.533 1.336 0.824 0.558 0.569 0.259 0.704 0.512 NA 1 0.495 1.271 0.79 4.142 2.275 5.828 3.952 1.376 NA 0.006 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.535 1.334 0.825 0.559 0.569 0.258 0.705 0.512 0.033 NA NA NA NA 4.106 2.256 5.78 3.922 NA NA 1.48 0.361 2.376 0.92 0.725 1.865 0.921 1.159 0.573 1.471
tso_long_bayes_r22 1 0.534 1.333 0.824 0.56 0.569 0.258 0.706 0.512 0.032 NA NA NA NA 4.075 2.241 5.741 3.898 NA NA 1.468 0.36 2.359 0.916 0.72 1.852 0.914 1.153 0.571 1.465
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.488 1.269 0.807 0.619 0.569 0.226 0.764 0.471 NA 1 0.487 1.282 0.78 0 0.266 0.462 0.652 2.168 3.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.489 1.266 0.807 0.62 0.567 0.224 0.764 0.47 NA 1 0.487 1.284 0.78 0 0.267 0.455 0.651 2.163 3.933 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.489 1.268 0.806 0.62 0.564 0.223 0.759 0.468 NA 1 0.487 1.283 0.781 3.93 2.179 5.501 3.719 2.155 NA 0.007 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.49 1.269 0.807 0.619 0.564 0.223 0.758 0.469 NA 1 0.487 1.284 0.78 3.928 2.178 5.496 3.716 2.158 NA 0.007 0.003 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.489 1.268 0.807 0.618 0.563 0.223 0.759 0.469 -0.02 NA NA NA NA 3.944 2.185 5.516 3.727 NA NA 2.315 0.549 3.801 1.409 1.119 2.956 1.433 1.797 0.875 2.303
tso_long_bayes_r23 1 0.49 1.27 0.808 0.617 0.563 0.223 0.757 0.468 -0.021 NA NA NA NA 3.848 2.139 5.399 3.653 NA NA 2.323 0.55 3.811 1.417 1.124 2.967 1.44 1.804 0.879 2.314
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.562 1.271 0.8 0.568 0.628 0.231 0.794 0.525 NA 1 0.533 1.36 0.827 0 0.075 0.2 0.5 1.489 4.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.562 1.275 0.801 0.569 0.628 0.23 0.79 0.523 NA 1 0.533 1.36 0.828 0 0.075 0.203 0.498 1.489 4.048 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.561 1.278 0.799 0.569 0.626 0.23 0.778 0.522 NA 1 0.534 1.358 0.827 4.052 2.234 5.71 3.852 1.488 NA 0.004 0.002 0.016 0.003 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.562 1.277 0.8 0.569 0.625 0.23 0.779 0.522 NA 1 0.534 1.359 0.828 4.025 2.222 5.675 3.828 1.491 NA 0.004 0.002 0.015 0.004 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.563 1.281 0.802 0.557 0.628 0.229 0.777 0.521 -0.086 NA NA NA NA 4.062 2.24 5.724 3.859 NA NA 1.603 0.458 2.961 1.1 0.85 2.163 1.156 1.322 0.704 1.792
tso_long_bayes_r24 1 0.563 1.283 0.801 0.558 0.628 0.229 0.775 0.521 -0.088 NA NA NA NA 4.037 2.227 5.688 3.841 NA NA 1.601 0.456 2.953 1.098 0.849 2.162 1.152 1.321 0.703 1.788
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.498 1.368 0.904 0.588 0.589 0.254 0.69 0.477 NA 1 0.497 1.3 0.767 0 0.183 0.385 0.733 1.846 4.032 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.499 1.368 0.904 0.589 0.589 0.253 0.688 0.475 NA 1 0.496 1.298 0.766 0 0.184 0.391 0.738 1.857 4.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.498 1.367 0.902 0.591 0.588 0.254 0.683 0.471 NA 1 0.497 1.301 0.767 4.031 2.186 5.626 3.825 1.847 NA 0.003 0.001 0.008 0.006 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.498 1.371 0.904 0.589 0.589 0.254 0.682 0.472 NA 1 0.497 1.301 0.767 4.004 2.171 5.593 3.803 1.851 NA 0.003 0.001 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.498 1.369 0.905 0.588 0.589 0.254 0.683 0.469 -0.023 NA NA NA NA 4.037 2.19 5.633 3.831 NA NA 1.987 0.491 3.362 1.175 0.984 2.575 1.28 1.52 0.753 1.973
tso_long_bayes_r25 1 0.499 1.372 0.904 0.586 0.589 0.253 0.68 0.469 -0.023 NA NA NA NA 3.993 2.167 5.577 3.797 NA NA 1.985 0.491 3.354 1.174 0.983 2.572 1.278 1.519 0.753 1.971
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.523 1.353 0.811 0.515 0.628 0.238 0.698 0.543 NA 1 0.51 1.349 0.833 0 0.145 0.173 0.484 1.458 4.276 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.522 1.353 0.811 0.514 0.627 0.236 0.693 0.541 NA 1 0.51 1.352 0.834 0 0.143 0.165 0.479 1.455 4.278 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.521 1.351 0.81 0.517 0.618 0.236 0.687 0.539 NA 1 0.511 1.352 0.835 4.289 2.33 5.958 4.057 1.456 NA 0.013 0.002 0.01 0.005 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.52 1.352 0.81 0.518 0.617 0.236 0.687 0.539 NA 1 0.511 1.352 0.834 4.317 2.346 5.998 4.081 1.456 NA 0.014 0.002 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.52 1.35 0.809 0.52 0.616 0.236 0.686 0.538 0.036 NA NA NA NA 4.278 2.325 5.944 4.049 NA NA 1.577 0.409 2.865 1.092 0.797 2.106 1.073 1.297 0.662 1.76
