w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.492 1.313 0.809 0.59 0.598 0.253 0.695 0.5 0.476 NA NA NA NA 2.14 2.621 3.177 3.568 NA NA 1.787 0.576 2.352 1.242 0.776 1.816 0.881 1.347 0.536 1.11
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.429 1.312 0.643 0.832 0.613 0.423 1.021 0.756 NA 1 0.522 1.063 0.89 0 1.424 0.905 1.695 1.472 1.897 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.472 1.298 0.703 0.793 0.606 0.319 0.941 0.672 NA 1 0.514 1.081 0.873 0 1.441 0.869 1.727 1.5 1.898 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.509 1.306 0.816 0.742 0.612 0.244 0.702 0.501 NA 1 0.464 1.079 0.821 1.878 2.407 2.899 3.367 1.545 NA 0.008 0.217 0.353 0.231 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.509 1.306 0.816 0.742 0.612 0.244 0.702 0.501 NA 1 0.462 1.081 0.821 1.895 2.416 2.92 3.381 1.553 NA 0.009 0.217 0.353 0.232 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.506 1.306 0.814 0.6 0.61 0.245 0.699 0.502 0.46 NA NA NA NA 1.91 2.422 2.936 3.397 NA NA 1.647 0.577 2.277 1.343 0.749 1.771 0.88 1.347 0.624 1.306
tso_long_bayes_r14 1 0.506 1.306 0.814 0.599 0.61 0.245 0.699 0.502 0.459 NA NA NA NA 1.898 2.417 2.916 3.391 NA NA 1.651 0.576 2.271 1.345 0.749 1.774 0.878 1.35 0.624 1.305
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.361 1.187 0.659 0.991 0.541 0.358 1.166 0.787 NA 1 0.636 1.113 0.793 0 1.242 0.851 1.971 1.457 1.743 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.435 1.234 0.71 0.883 0.563 0.3 1.032 0.69 NA 1 0.607 1.119 0.782 0 1.292 0.84 1.992 1.522 1.744 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.496 1.313 0.809 0.789 0.599 0.251 0.703 0.506 NA 1 0.539 1.108 0.75 1.725 2.339 2.766 3.338 1.591 NA 0.007 0.173 0.369 0.229 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.496 1.313 0.809 0.789 0.599 0.251 0.703 0.506 NA 1 0.537 1.107 0.748 1.74 2.349 2.785 3.35 1.598 NA 0.007 0.173 0.369 0.23 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.495 1.317 0.814 0.6 0.603 0.252 0.702 0.502 0.506 NA NA NA NA 1.751 2.356 2.803 3.364 NA NA 1.695 0.669 2.443 1.179 0.899 1.869 1.037 1.262 0.703 1.192
tso_long_bayes_r15 1 0.495 1.315 0.814 0.599 0.602 0.252 0.702 0.502 0.505 NA NA NA NA 1.737 2.349 2.78 3.356 NA NA 1.695 0.666 2.435 1.182 0.9 1.863 1.033 1.265 0.705 1.19
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.327 1.01 0.657 1.033 0.462 0.381 1.435 0.86 NA 1 0.58 1.089 0.701 0 1.318 0.921 2.051 1.439 2.044 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.43 1.181 0.664 0.88 0.535 0.304 1.195 0.745 NA 1 0.545 1.051 0.727 0 1.39 0.998 1.997 1.505 2.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.492 1.292 0.785 0.777 0.599 0.245 0.693 0.502 NA 1 0.489 1.039 0.708 2.025 2.494 3.125 3.468 1.549 NA 0.007 0.177 0.572 0.267 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.492 1.293 0.785 0.776 0.599 0.246 0.693 0.502 NA 1 0.488 1.034 0.709 2.039 2.502 3.141 3.479 1.553 NA 0.007 0.176 0.572 0.269 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r16 1 0.492 1.299 0.786 0.605 0.602 0.246 0.684 0.503 0.485 NA NA NA NA 2.044 2.503 3.134 3.491 NA NA 1.659 0.575 2.352 1.107 0.8 1.706 0.876 1.173 0.549 0.923
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 1 0.462 1.329 0.674 0.857 0.57 0.298 1.029 0.666 NA 1 0.53 1.02 0.859 0 1.408 0.923 1.798 1.257 2.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r17 1 0.494 1.323 0.792 0.783 0.597 0.252 0.691 0.515 NA 1 0.484 1.057 0.8 2.074 2.507 3.038 3.579 1.308 NA 0.006 0.145 0.467 0.191 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.491 1.318 0.794 0.6 0.595 0.253 0.697 0.511 0.507 NA NA NA NA 2.084 2.512 3.053 3.589 NA NA 1.391 0.478 2.03 1.079 0.666 1.469 0.739 1.107 0.532 0.984
tso_long_bayes_r17 1 0.491 1.317 0.793 0.599 0.595 0.253 0.697 0.512 0.506 NA NA NA NA 2.083 2.51 3.034 3.59 NA NA 1.39 0.477 2.025 1.081 0.666 1.466 0.739 1.108 0.533 0.982
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 1 0.466 1.34 0.675 0.829 0.616 0.337 0.938 0.715 NA 1 0.561 1.033 0.907 0 1.366 0.933 1.688 1.658 2.231 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r18 1 0.504 1.311 0.81 0.765 0.618 0.244 0.686 0.513 NA 1 0.5 1.044 0.857 2.224 2.615 3.231 3.704 1.733 NA 0.007 0.274 0.436 0.236 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r18 1 0.501 1.315 0.807 0.586 0.618 0.246 0.676 0.516 0.503 NA NA NA NA 2.229 2.617 3.233 3.718 NA NA 1.83 0.741 2.425 1.585 0.903 1.901 1.058 1.566 0.748 1.435
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 1 0.519 1.419 0.653 0.853 0.623 0.315 0.903 0.662 NA 1 0.484 0.849 0.925 0 1.477 1.294 1.573 1.471 1.873 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r19 1 0.496 1.284 0.803 0.779 0.608 0.253 0.698 0.506 NA 1 0.466 0.934 0.839 1.867 2.381 2.879 3.299 1.563 NA 0.007 0.209 0.494 0.206 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.495 1.284 0.802 0.608 0.607 0.253 0.696 0.506 0.49 NA NA NA NA 1.885 2.388 2.898 3.318 NA NA 1.657 0.577 1.953 1.374 0.764 1.542 0.848 1.389 0.616 1.082
tso_long_bayes_r19 1 0.495 1.283 0.802 0.606 0.606 0.253 0.697 0.507 0.49 NA NA NA NA 1.877 2.384 2.882 3.317 NA NA 1.661 0.576 1.949 1.38 0.766 1.542 0.848 1.39 0.618 1.083
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 1 0.456 1.223 0.658 0.845 0.563 0.31 1.015 0.69 NA 1 0.529 1.097 0.817 0 1.432 0.817 1.956 1.917 2.033 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.497 1.271 0.764 0.781 0.594 0.243 0.693 0.509 NA 1 0.491 1.088 0.793 2.007 2.494 3.016 3.595 1.95 NA 0.006 0.198 0.427 0.211 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.497 1.27 0.764 0.781 0.593 0.243 0.694 0.509 NA 1 0.489 1.088 0.794 2.025 2.505 3.04 3.612 1.959 NA 0.006 0.198 0.427 0.213 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r20 1 0.499 1.275 0.769 0.61 0.599 0.243 0.693 0.506 0.48 NA NA NA NA 2.027 2.507 3.04 3.626 NA NA 2.071 0.7 2.884 1.524 1.005 2.251 1.165 1.645 0.785 1.59
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 1 0.485 1.274 0.689 0.816 0.601 0.297 0.925 0.672 NA 1 0.439 1.115 0.834 0 1.616 0.752 1.802 1.281 2.234 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r21 1 0.488 1.286 0.782 0.785 0.611 0.248 0.724 0.512 NA 1 0.416 1.109 0.792 2.23 2.597 3.239 3.662 1.302 NA 0.006 0.155 0.299 0.201 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r21 1 0.489 1.284 0.781 0.604 0.61 0.247 0.725 0.514 0.498 NA NA NA NA 2.242 2.599 3.24 3.676 NA NA 1.377 0.399 1.986 1.07 0.565 1.518 0.702 1.092 0.429 1.064
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.361 1.218 0.676 0.936 0.557 0.438 1.108 0.762 NA 1 0.586 1.071 0.833 0 1.271 0.933 1.736 1.364 2.042 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.448 1.283 0.71 0.848 0.582 0.342 0.971 0.668 NA 1 0.554 1.069 0.833 0 1.336 0.937 1.736 1.411 2.043 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r22 1 0.506 1.317 0.811 0.775 0.608 0.256 0.712 0.5 NA 1 0.483 1.068 0.798 2.037 2.466 3.115 3.432 1.47 NA 0.005 0.236 0.353 0.2 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r22 1 0.506 1.307 0.809 0.596 0.602 0.255 0.722 0.5 0.504 NA NA NA NA 2.044 2.469 3.116 3.446 NA NA 1.557 0.609 2.116 1.195 0.744 1.653 0.856 1.243 0.581 1.152
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 1 0.48 1.343 0.653 0.89 0.609 0.322 0.853 0.615 NA 1 0.436 0.928 0.917 0 1.607 1.1 1.642 2.048 1.954 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r23 1 0.495 1.297 0.774 0.807 0.612 0.255 0.684 0.495 NA 1 0.414 0.969 0.853 1.945 2.457 2.906 3.427 2.134 NA 0.006 0.188 0.291 0.218 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.498 1.303 0.775 0.626 0.617 0.254 0.678 0.496 0.489 NA NA NA NA 1.971 2.467 2.931 3.45 NA NA 2.254 0.581 2.405 1.86 0.921 2.177 0.938 1.918 0.814 1.702
tso_long_bayes_r23 1 0.497 1.302 0.775 0.627 0.617 0.254 0.678 0.496 0.487 NA NA NA NA 1.951 2.462 2.91 3.444 NA NA 2.254 0.578 2.398 1.861 0.92 2.175 0.935 1.92 0.81 1.701
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 1 0.463 1.247 0.732 0.83 0.6 0.303 0.947 0.673 NA 1 0.591 1.192 0.818 0 1.283 0.648 1.846 1.461 2.007 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r24 1 0.505 1.32 0.801 0.776 0.612 0.251 0.69 0.498 NA 1 0.529 1.139 0.809 2 2.466 3.032 3.48 1.514 NA 0.007 0.18 0.384 0.194 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r24 1 0.506 1.319 0.799 0.589 0.613 0.251 0.691 0.5 0.507 NA NA NA NA 2.003 2.467 3.031 3.49 NA NA 1.601 0.635 2.453 1.245 0.838 1.81 1.067 1.295 0.647 1.313
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 1 0.499 1.324 0.721 0.808 0.612 0.319 0.971 0.68 NA 1 0.5 1.078 0.808 0 1.467 0.932 1.855 1.663 1.966 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r25 1 0.505 1.315 0.82 0.789 0.601 0.253 0.727 0.482 NA 1 0.46 1.056 0.781 1.963 2.45 3.049 3.44 1.697 NA 0.009 0.214 0.436 0.216 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.503 1.309 0.82 0.602 0.597 0.253 0.733 0.48 0.51 NA NA NA NA 1.976 2.456 3.062 3.455 NA NA 1.807 0.606 2.459 1.314 0.82 1.895 1.022 1.407 0.6 1.311
tso_long_bayes_r25 1 0.503 1.308 0.819 0.603 0.597 0.253 0.733 0.48 0.509 NA NA NA NA 1.962 2.447 3.04 3.448 NA NA 1.807 0.603 2.451 1.316 0.818 1.895 1.019 1.404 0.599 1.308
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 1 0.48 1.299 0.654 0.833 0.589 0.316 0.961 0.754 NA 1 0.513 1.037 0.834 0 1.441 0.954 1.831 1.391 2.044 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r26 1 0.504 1.299 0.812 0.768 0.61 0.25 0.702 0.495 NA 1 0.477 1.056 0.762 2.04 2.487 3.07 3.532 1.438 NA 0.008 0.189 0.374 0.328 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r26 1 0.504 1.298 0.81 0.612 0.61 0.25 0.702 0.496 0.469 NA NA NA NA 2.048 2.488 3.065 3.548 NA NA 1.532 0.544 2.082 1.227 0.721 1.607 0.83 1.168 0.504 1.023
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 1 0.525 1.493 0.569 0.932 0.632 0.446 0.881 0.696 NA 1 0.447 0.872 0.999 0 1.638 1.231 1.622 1.426 1.792 NA NA NA NA NA NA NA NA NA NA
