w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.546 1.29 0.774 0.605 0.589 0.244 0.772 0.517 0.047 NA NA NA NA 1.667 2.355 2.691 3.305 NA NA 1.763 0.559 3.487 1.248 0.791 2.222 1.213 1.274 0.704 1.908
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.416 1.243 0.859 0.558 0.874 0.335 1.137 0.555 NA 1 0.554 1.28 0.73 0 1.448 0.386 2.03 1.997 1.893 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.424 1.234 0.852 0.561 0.862 0.325 1.127 0.551 NA 1 0.554 1.286 0.733 0 1.449 0.375 2.028 1.999 1.889 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.474 1.244 0.794 0.598 0.663 0.24 0.886 0.501 NA 1 0.537 1.281 0.746 1.898 2.498 2.814 3.415 1.954 NA 0.219 0.112 0.259 0.072 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.473 1.245 0.794 0.598 0.663 0.24 0.886 0.501 NA 1 0.537 1.282 0.746 1.887 2.493 2.8 3.409 1.953 NA 0.218 0.112 0.259 0.072 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.474 1.247 0.795 0.59 0.664 0.24 0.884 0.501 -0.046 NA NA NA NA 1.904 2.503 2.823 3.42 NA NA 2.337 0.723 3.709 1.244 1.129 2.677 1.45 1.576 0.832 2.003
tso_long_bayes_r14 1 0.473 1.247 0.795 0.59 0.663 0.24 0.886 0.5 -0.045 NA NA NA NA 1.873 2.483 2.79 3.396 NA NA 2.335 0.72 3.708 1.243 1.125 2.671 1.446 1.574 0.831 2.003
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.561 1.28 0.757 0.545 0.883 0.307 1.055 0.664 NA 1 0.52 1.291 0.916 0 1.562 0.402 1.678 1.338 2.01 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.559 1.268 0.758 0.551 0.869 0.298 1.045 0.652 NA 1 0.521 1.297 0.92 0 1.563 0.398 1.676 1.339 2.004 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.528 1.272 0.83 0.592 0.636 0.245 0.78 0.452 NA 1 0.534 1.3 0.887 2.013 2.608 3 3.522 1.284 NA 0.261 0.068 0.281 0.241 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.528 1.273 0.829 0.591 0.636 0.245 0.779 0.452 NA 1 0.534 1.303 0.888 2.007 2.605 2.989 3.518 1.281 NA 0.262 0.068 0.283 0.242 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.528 1.273 0.83 0.588 0.637 0.246 0.78 0.451 -0.03 NA NA NA NA 2.017 2.612 3.005 3.527 NA NA 1.661 0.468 2.629 1.337 0.751 1.767 0.968 1.243 0.632 1.606
tso_long_bayes_r15 1 0.528 1.273 0.83 0.586 0.636 0.245 0.78 0.452 -0.032 NA NA NA NA 2.012 2.605 3.011 3.529 NA NA 1.67 0.466 2.631 1.341 0.751 1.768 0.968 1.25 0.633 1.608
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.478 1.25 0.727 0.593 0.83 0.32 1.102 0.585 NA 1 0.517 1.341 0.839 0 1.461 0.179 1.71 1.34 2.06 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.48 1.24 0.725 0.599 0.815 0.31 1.096 0.577 NA 1 0.518 1.353 0.841 0 1.461 0.164 1.71 1.344 2.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.481 1.215 0.723 0.658 0.565 0.239 0.896 0.47 NA 1 0.52 1.362 0.844 2.064 2.527 2.947 3.441 1.27 NA 0.273 0.084 0.229 0.13 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.481 1.216 0.721 0.658 0.564 0.239 0.897 0.471 NA 1 0.519 1.359 0.843 2.056 2.524 2.936 3.436 1.28 NA 0.272 0.084 0.231 0.129 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.481 1.215 0.722 0.661 0.564 0.239 0.897 0.471 0.004 NA NA NA NA 2.068 2.531 2.953 3.446 NA NA 1.667 0.459 2.771 1.106 0.691 1.877 0.975 1.17 0.604 1.547
tso_long_bayes_r16 1 0.481 1.215 0.722 0.658 0.565 0.239 0.897 0.471 0.002 NA NA NA NA 2.077 2.528 2.967 3.453 NA NA 1.671 0.456 2.769 1.109 0.691 1.878 0.973 1.175 0.603 1.549
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.611 1.509 0.979 0.5 0.811 0.328 1.004 0.601 NA 1 0.419 1.189 0.64 0 1.678 0.54 2.186 1.717 2.035 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.61 1.488 0.966 0.509 0.803 0.316 0.998 0.591 NA 1 0.421 1.203 0.645 0 1.677 0.514 2.176 1.714 2.031 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.56 1.365 0.863 0.616 0.614 0.231 0.812 0.438 NA 1 0.438 1.252 0.681 2.04 2.532 2.965 3.49 1.546 NA 0.25 0.102 0.197 0.178 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.559 1.365 0.863 0.616 0.613 0.231 0.812 0.439 NA 1 0.436 1.247 0.679 2.031 2.529 2.955 3.485 1.552 NA 0.247 0.102 0.2 0.178 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.559 1.359 0.863 0.628 0.611 0.231 0.818 0.436 0.117 NA NA NA NA 2.042 2.534 2.968 3.492 NA NA 1.918 0.419 2.767 0.939 0.737 2.047 0.886 1.102 0.473 1.404
tso_long_bayes_r17 1 0.558 1.359 0.863 0.626 0.612 0.231 0.818 0.437 0.115 NA NA NA NA 2.083 2.543 3.018 3.513 NA NA 1.92 0.418 2.771 0.944 0.736 2.051 0.882 1.107 0.474 1.406
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.497 1.145 0.744 0.666 0.766 0.32 1.103 0.669 NA 1 0.473 1.393 0.827 0 1.515 0.15 1.832 1.578 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.497 1.143 0.745 0.671 0.758 0.308 1.09 0.657 NA 1 0.474 1.402 0.829 0 1.516 0.134 1.833 1.58 2.012 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.506 1.277 0.802 0.649 0.65 0.226 0.774 0.474 NA 1 0.47 1.339 0.804 2.02 2.472 2.965 3.503 1.592 NA 0.128 0.101 0.371 0.207 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.504 1.277 0.8 0.648 0.649 0.226 0.775 0.474 NA 1 0.469 1.339 0.804 2.009 2.467 2.947 3.495 1.597 NA 0.128 0.1 0.372 0.208 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.505 1.279 0.802 0.644 0.65 0.226 0.774 0.474 -0.029 NA NA NA NA 2.024 2.474 2.969 3.507 NA NA 1.854 0.485 3.452 1.324 0.81 2.293 1.076 1.376 0.638 1.85
tso_long_bayes_r18 1 0.505 1.278 0.801 0.645 0.649 0.226 0.774 0.475 -0.03 NA NA NA NA 2.012 2.463 2.961 3.496 NA NA 1.851 0.482 3.45 1.326 0.808 2.287 1.073 1.375 0.638 1.85
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.445 1.122 0.602 0.704 0.689 0.353 1.27 0.688 NA 1 0.486 1.283 0.822 0 1.538 0.41 1.922 1.828 2.166 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.446 1.113 0.604 0.71 0.678 0.344 1.256 0.676 NA 1 0.488 1.294 0.826 0 1.537 0.389 1.919 1.821 2.161 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.456 1.238 0.715 0.678 0.573 0.281 0.847 0.462 NA 1 0.484 1.248 0.782 2.172 2.593 3.196 3.706 1.843 NA 0.137 0.078 0.437 0.254 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.454 1.238 0.715 0.678 0.574 0.281 0.847 0.462 NA 1 0.483 1.248 0.783 2.158 2.587 3.178 3.697 1.837 NA 0.136 0.078 0.438 0.256 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.454 1.236 0.714 0.684 0.572 0.281 0.847 0.462 0.02 NA NA NA NA 2.176 2.596 3.201 3.711 NA NA 2.114 0.543 3.525 1.473 0.96 2.448 1.189 1.541 0.734 1.935
tso_long_bayes_r19 1 0.454 1.237 0.714 0.68 0.573 0.281 0.848 0.462 0.02 NA NA NA NA 2.153 2.581 3.183 3.691 NA NA 2.112 0.54 3.508 1.47 0.955 2.44 1.184 1.543 0.732 1.928
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.519 1.207 1.03 0.487 0.719 0.349 1.117 0.638 NA 1 0.398 1.191 0.702 0 1.655 0.409 1.987 2.19 1.89 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.518 1.197 1.021 0.495 0.709 0.338 1.106 0.627 NA 1 0.4 1.198 0.705 0 1.654 0.398 1.984 2.192 1.887 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.502 1.23 0.961 0.542 0.586 0.259 0.862 0.467 NA 1 0.401 1.185 0.714 1.897 2.411 2.67 3.319 2.131 NA 0.144 0.095 0.281 0.194 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.502 1.228 0.958 0.542 0.585 0.259 0.863 0.467 NA 1 0.4 1.185 0.714 1.883 2.406 2.654 3.31 2.13 NA 0.144 0.094 0.28 0.195 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.503 1.232 0.96 0.546 0.586 0.259 0.862 0.468 0.034 NA NA NA NA 1.903 2.414 2.675 3.325 NA NA 2.432 0.467 3.492 1.367 0.91 2.692 1.09 1.63 0.646 1.92
tso_long_bayes_r20 1 0.502 1.232 0.959 0.545 0.585 0.26 0.863 0.468 0.034 NA NA NA NA 1.873 2.399 2.65 3.3 NA NA 2.429 0.462 3.472 1.366 0.907 2.685 1.082 1.63 0.643 1.915
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.495 1.472 1.003 0.452 0.779 0.357 0.988 0.673 NA 1 0.58 1.322 0.786 0 1.301 0.349 1.855 1.842 2.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.501 1.465 0.994 0.454 0.77 0.347 0.976 0.669 NA 1 0.581 1.327 0.79 0 1.3 0.337 1.85 1.847 2.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.545 1.492 0.933 0.483 0.639 0.267 0.694 0.602 NA 1 0.561 1.305 0.798 2.147 2.546 3.187 3.544 1.837 NA 0.13 0.107 0.322 0.087 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.544 1.49 0.931 0.484 0.639 0.267 0.695 0.602 NA 1 0.561 1.307 0.798 2.135 2.539 3.171 3.533 1.83 NA 0.13 0.107 0.319 0.086 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.544 1.491 0.931 0.487 0.639 0.267 0.696 0.602 0.026 NA NA NA NA 2.152 2.55 3.193 3.548 NA NA 2.096 0.73 3.672 1.34 1.103 2.525 1.455 1.575 0.855 2.044
tso_long_bayes_r21 1 0.544 1.496 0.933 0.485 0.64 0.267 0.695 0.601 0.027 NA NA NA NA 2.119 2.528 3.157 3.52 NA NA 2.091 0.726 3.654 1.339 1.1 2.517 1.448 1.572 0.853 2.039
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.47 1.153 0.784 0.6 0.784 0.295 1.09 0.732 NA 1 0.48 1.24 0.746 0 1.508 0.678 2.04 1.997 2.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.47 1.141 0.777 0.607 0.769 0.286 1.081 0.725 NA 1 0.482 1.252 0.75 0 1.505 0.656 2.036 1.994 2.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.454 1.119 0.743 0.693 0.534 0.23 0.885 0.58 NA 1 0.486 1.257 0.759 2.108 2.519 3.292 3.613 1.909 NA 0.259 0.069 0.222 0.165 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.454 1.118 0.741 0.692 0.534 0.23 0.886 0.58 NA 1 0.486 1.258 0.76 2.097 2.513 3.279 3.606 1.9 NA 0.259 0.069 0.223 0.164 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.456 1.119 0.745 0.702 0.536 0.23 0.888 0.578 0.153 NA NA NA NA 2.114 2.522 3.299 3.62 NA NA 2.291 0.55 3.41 1.33 0.971 2.547 1.229 1.521 0.753 1.906
tso_long_bayes_r22 1 0.455 1.12 0.746 0.698 0.537 0.23 0.888 0.578 0.158 NA NA NA NA 2.091 2.507 3.277 3.599 NA NA 2.287 0.548 3.409 1.333 0.969 2.544 1.223 1.523 0.752 1.906
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.533 1.49 0.854 0.509 0.841 0.335 1.009 0.602 NA 1 0.503 1.146 0.719 0 1.498 0.748 2.089 1.392 1.887 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.536 1.467 0.846 0.519 0.828 0.323 1.004 0.593 NA 1 0.504 1.16 0.726 0 1.496 0.727 2.081 1.389 1.883 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.535 1.342 0.78 0.614 0.617 0.23 0.796 0.49 NA 1 0.503 1.205 0.752 1.891 2.448 2.917 3.45 1.269 NA 0.248 0.112 0.242 0.121 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.534 1.341 0.777 0.616 0.617 0.23 0.795 0.49 NA 1 0.503 1.208 0.754 1.883 2.445 2.905 3.445 1.264 NA 0.248 0.111 0.24 0.121 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.535 1.342 0.778 0.618 0.617 0.23 0.795 0.49 0.024 NA NA NA NA 1.895 2.451 2.919 3.454 NA NA 1.625 0.46 2.225 0.896 0.697 1.636 0.806 1.01 0.512 1.239
tso_long_bayes_r23 1 0.534 1.342 0.778 0.617 0.617 0.23 0.796 0.49 0.024 NA NA NA NA 1.931 2.46 2.965 3.473 NA NA 1.632 0.46 2.226 0.9 0.697 1.643 0.808 1.017 0.514 1.242
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.556 1.352 0.815 0.511 0.816 0.36 1.077 0.626 NA 1 0.467 1.17 0.765 0 1.547 0.597 1.991 1.511 2.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.554 1.337 0.812 0.518 0.804 0.347 1.07 0.617 NA 1 0.469 1.18 0.77 0 1.545 0.582 1.986 1.511 2.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.536 1.291 0.791 0.591 0.627 0.249 0.823 0.497 NA 1 0.47 1.189 0.774 2.134 2.542 3.096 3.623 1.427 NA 0.202 0.118 0.28 0.136 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.535 1.291 0.79 0.59 0.625 0.249 0.822 0.497 NA 1 0.471 1.19 0.775 2.124 2.539 3.085 3.618 1.424 NA 0.202 0.118 0.281 0.137 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.535 1.289 0.792 0.585 0.626 0.249 0.825 0.497 -0.043 NA NA NA NA 2.137 2.545 3.099 3.627 NA NA 1.748 0.466 2.47 1.064 0.721 1.821 0.868 1.193 0.555 1.408
tso_long_bayes_r24 1 0.535 1.288 0.79 0.587 0.624 0.249 0.826 0.497 -0.044 NA NA NA NA 2.17 2.551 3.141 3.647 NA NA 1.759 0.465 2.466 1.07 0.722 1.827 0.868 1.2 0.556 1.411
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.413 1.24 0.814 0.624 0.782 0.368 0.982 0.656 NA 1 0.574 1.319 0.761 0 1.313 0.259 1.974 2.127 2.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.421 1.233 0.811 0.627 0.771 0.357 0.974 0.645 NA 1 0.573 1.324 0.763 0 1.316 0.251 1.974 2.132 2.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.475 1.253 0.799 0.647 0.601 0.263 0.764 0.486 NA 1 0.556 1.316 0.765 2.125 2.532 3.064 3.59 2.1 NA 0.195 0.12 0.237 0.183 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.474 1.253 0.797 0.647 0.601 0.263 0.765 0.487 NA 1 0.557 1.317 0.766 2.113 2.526 3.046 3.582 2.104 NA 0.194 0.12 0.236 0.183 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.475 1.254 0.798 0.649 0.601 0.263 0.764 0.486 0.015 NA NA NA NA 2.131 2.536 3.071 3.596 NA NA 2.455 0.824 4.138 1.509 1.257 2.947 1.652 1.725 0.942 2.268
tso_long_bayes_r25 1 0.475 1.254 0.798 0.648 0.601 0.263 0.764 0.487 0.016 NA NA NA NA 2.094 2.512 3.029 3.565 NA NA 2.449 0.819 4.13 1.508 1.254 2.942 1.643 1.723 0.939 2.268
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.544 1.389 0.868 0.482 0.788 0.351 1.174 0.626 NA 1 0.597 1.368 0.868 0 1.278 0.184 1.648 1.526 1.93 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.547 1.378 0.862 0.488 0.776 0.341 1.162 0.616 NA 1 0.598 1.372 0.87 0 1.278 0.18 1.65 1.53 1.926 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.559 1.376 0.846 0.54 0.583 0.256 0.851 0.476 NA 1 0.592 1.371 0.875 1.934 2.432 2.83 3.327 1.471 NA 0.213 0.104 0.341 0.164 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.558 1.378 0.846 0.539 0.583 0.256 0.852 0.476 NA 1 0.593 1.376 0.876 1.926 2.427 2.817 3.321 1.465 NA 0.214 0.104 0.339 0.164 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.559 1.379 0.844 0.535 0.583 0.257 0.849 0.477 -0.041 NA NA NA NA 1.939 2.436 2.835 3.332 NA NA 1.804 0.665 3.33 1.379 0.969 2.106 1.294 1.391 0.779 1.934
