w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.513 1.284 0.796 1.325 0.533 0.265 0.629 0.507 0.476 NA NA NA NA 1.826 2.361 2.713 3.335 NA NA 0.904 0.191 1.504 0.528 0.346 1.057 0.471 0.606 0.223 0.641
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.501 1.29 0.708 1.489 0.555 0.325 0.993 0.645 NA 1 0.428 1.135 0.793 0 1.64 0.672 1.924 1.012 1.907 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.501 1.286 0.712 1.488 0.554 0.316 0.98 0.636 NA 1 0.428 1.143 0.787 0 1.639 0.657 1.936 1.014 1.903 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.494 1.276 0.756 1.474 0.553 0.271 0.717 0.496 NA 1 0.43 1.151 0.747 1.901 2.45 2.826 3.43 1.013 NA 0.011 0.065 0.303 0.131 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.494 1.276 0.756 1.472 0.554 0.271 0.719 0.495 NA 1 0.43 1.155 0.748 1.902 2.448 2.828 3.432 1.017 NA 0.011 0.065 0.303 0.131 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.5 1.29 0.772 1.281 0.581 0.269 0.716 0.484 0.484 NA NA NA NA 1.9 2.445 2.819 3.427 NA NA 0.892 0.22 1.41 0.603 0.361 0.987 0.439 0.658 0.248 0.63
tso_long_bayes_r14 1 0.499 1.286 0.77 1.271 0.58 0.269 0.718 0.484 0.478 NA NA NA NA 1.897 2.443 2.817 3.419 NA NA 0.886 0.22 1.409 0.603 0.359 0.982 0.442 0.658 0.251 0.632
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.425 1.19 0.743 1.478 0.52 0.319 0.997 0.697 NA 1 0.491 1.296 0.633 0 1.479 0.347 2.259 0.816 1.969 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.431 1.199 0.743 1.463 0.521 0.309 0.979 0.688 NA 1 0.485 1.285 0.634 0 1.492 0.369 2.261 0.827 1.973 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.468 1.279 0.756 1.375 0.558 0.247 0.735 0.535 NA 1 0.438 1.194 0.652 1.974 2.45 2.906 3.507 0.871 NA 0.012 0.077 0.234 0.157 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.468 1.279 0.756 1.372 0.558 0.247 0.735 0.536 NA 1 0.439 1.194 0.653 1.971 2.449 2.903 3.509 0.872 NA 0.012 0.077 0.233 0.158 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.465 1.286 0.751 1.197 0.556 0.248 0.719 0.543 0.513 NA NA NA NA 1.96 2.444 2.885 3.496 NA NA 0.747 0.226 1.228 0.453 0.318 0.859 0.396 0.482 0.202 0.446
tso_long_bayes_r15 1 0.465 1.283 0.75 1.188 0.555 0.248 0.718 0.543 0.501 NA NA NA NA 1.977 2.451 2.909 3.507 NA NA 0.758 0.224 1.246 0.457 0.32 0.872 0.397 0.491 0.203 0.453
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.435 1.134 0.849 1.689 0.613 0.305 0.869 0.623 NA 1 0.611 1.674 0.495 0 1.357 -0.175 2.529 0.537 1.863 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.439 1.141 0.847 1.667 0.609 0.298 0.86 0.62 NA 1 0.601 1.656 0.504 0 1.374 -0.144 2.511 0.551 1.863 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.492 1.313 0.819 1.334 0.586 0.257 0.635 0.527 NA 1 0.451 1.188 0.68 1.864 2.496 2.948 3.451 0.892 NA 0.024 0.07 0.395 0.154 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.493 1.314 0.821 1.328 0.587 0.257 0.634 0.528 NA 1 0.449 1.183 0.679 1.863 2.496 2.945 3.451 0.902 NA 0.021 0.07 0.398 0.152 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.491 1.332 0.821 1.162 0.6 0.261 0.59 0.533 0.49 NA NA NA NA 1.863 2.498 2.947 3.451 NA NA 0.806 0.224 1.43 0.473 0.33 0.878 0.472 0.528 0.178 0.459
tso_long_bayes_r16 1 0.491 1.329 0.82 1.15 0.6 0.261 0.593 0.532 0.48 NA NA NA NA 1.853 2.491 2.935 3.441 NA NA 0.815 0.225 1.44 0.478 0.334 0.889 0.475 0.538 0.182 0.468
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.504 1.174 0.725 1.463 0.55 0.3 1.034 0.663 NA 1 0.384 1.072 0.743 0 1.713 0.881 2.049 1.235 2.067 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.503 1.173 0.728 1.463 0.551 0.29 1.014 0.653 NA 1 0.384 1.075 0.741 0 1.712 0.875 2.054 1.226 2.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.499 1.215 0.768 1.423 0.57 0.246 0.69 0.505 NA 1 0.388 1.058 0.727 2.064 2.507 3.1 3.585 1.224 NA 0.01 0.072 0.334 0.117 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.499 1.214 0.767 1.425 0.569 0.246 0.688 0.505 NA 1 0.387 1.055 0.728 2.071 2.511 3.107 3.589 1.226 NA 0.01 0.072 0.336 0.117 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.498 1.208 0.757 1.263 0.572 0.244 0.689 0.513 0.491 NA NA NA NA 2.068 2.508 3.104 3.586 NA NA 1.091 0.222 1.487 0.706 0.39 1.128 0.445 0.806 0.3 0.7
tso_long_bayes_r17 1 0.498 1.21 0.758 1.242 0.571 0.244 0.687 0.513 0.488 NA NA NA NA 2.015 2.487 3.041 3.547 NA NA 1.079 0.219 1.47 0.691 0.384 1.114 0.44 0.793 0.293 0.682
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.534 1.312 0.72 1.447 0.642 0.303 0.973 0.658 NA 1 0.42 1.019 0.811 0 1.678 0.921 1.842 1.037 1.916 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.529 1.299 0.725 1.444 0.638 0.295 0.971 0.652 NA 1 0.426 1.043 0.804 0 1.664 0.873 1.856 1.037 1.919 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.516 1.296 0.781 1.415 0.64 0.247 0.677 0.519 NA 1 0.425 1.06 0.761 1.917 2.481 2.871 3.395 1.053 NA 0.011 0.076 0.35 0.112 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.517 1.294 0.78 1.414 0.639 0.248 0.677 0.518 NA 1 0.426 1.063 0.763 1.917 2.481 2.872 3.396 1.051 NA 0.013 0.076 0.348 0.113 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.512 1.272 0.773 1.268 0.637 0.249 0.685 0.52 0.496 NA NA NA NA 1.909 2.477 2.852 3.388 NA NA 0.922 0.235 1.377 0.642 0.367 0.971 0.462 0.71 0.27 0.623
tso_long_bayes_r18 1 0.513 1.276 0.773 1.238 0.637 0.249 0.681 0.521 0.495 NA NA NA NA 1.935 2.486 2.879 3.404 NA NA 0.926 0.234 1.357 0.642 0.367 0.965 0.455 0.713 0.271 0.62
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.472 1.217 0.838 1.403 0.556 0.303 0.949 0.63 NA 1 0.428 1.283 0.642 0 1.628 0.373 2.256 0.847 2.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.472 1.22 0.838 1.4 0.555 0.294 0.933 0.625 NA 1 0.429 1.285 0.646 0 1.628 0.362 2.246 0.845 2.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.477 1.294 0.829 1.355 0.562 0.254 0.697 0.531 NA 1 0.42 1.158 0.677 2.067 2.518 3.027 3.585 0.894 NA 0.012 0.056 0.224 0.111 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.476 1.293 0.829 1.357 0.561 0.253 0.699 0.531 NA 1 0.421 1.159 0.676 2.064 2.517 3.021 3.581 0.89 NA 0.012 0.056 0.223 0.111 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.483 1.318 0.842 1.131 0.591 0.252 0.682 0.524 0.523 NA NA NA NA 2.062 2.517 3.017 3.582 NA NA 0.829 0.189 1.222 0.438 0.32 0.913 0.359 0.527 0.213 0.504
tso_long_bayes_r19 1 0.479 1.307 0.836 1.143 0.585 0.252 0.683 0.524 0.505 NA NA NA NA 2.037 2.506 2.994 3.563 NA NA 0.806 0.187 1.219 0.431 0.313 0.9 0.356 0.514 0.21 0.495
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.496 1.288 0.786 1.29 0.688 0.266 0.942 0.651 NA 1 0.439 1.298 0.738 0 1.644 0.281 2.08 1.195 1.979 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.497 1.291 0.787 1.287 0.685 0.256 0.931 0.639 NA 1 0.439 1.297 0.737 0 1.644 0.279 2.08 1.197 1.981 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.504 1.352 0.807 1.256 0.671 0.211 0.672 0.492 NA 1 0.422 1.225 0.742 1.975 2.506 2.845 3.536 1.217 NA 0.018 0.068 0.309 0.128 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.503 1.352 0.807 1.256 0.67 0.211 0.672 0.492 NA 1 0.423 1.226 0.742 1.985 2.511 2.858 3.542 1.225 NA 0.019 0.068 0.309 0.127 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.498 1.348 0.805 1.134 0.665 0.215 0.665 0.494 0.47 NA NA NA NA 1.97 2.507 2.846 3.533 NA NA 1.202 0.277 2.049 0.755 0.478 1.427 0.647 0.881 0.35 0.952
tso_long_bayes_r20 1 0.497 1.346 0.804 1.124 0.663 0.216 0.667 0.495 0.465 NA NA NA NA 1.945 2.503 2.812 3.519 NA NA 1.201 0.277 2.045 0.758 0.478 1.427 0.646 0.883 0.352 0.954
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.542 1.266 0.801 1.344 0.667 0.288 0.881 0.602 NA 1 0.456 1.261 0.721 0 1.58 0.422 2.049 1.075 2.054 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.543 1.268 0.8 1.342 0.664 0.28 0.869 0.594 NA 1 0.454 1.255 0.718 0 1.584 0.436 2.056 1.081 2.054 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.539 1.294 0.806 1.341 0.646 0.237 0.699 0.509 NA 1 0.442 1.198 0.717 2.053 2.51 3.004 3.528 1.096 NA 0.014 0.064 0.207 0.08 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.54 1.296 0.806 1.34 0.647 0.238 0.698 0.508 NA 1 0.442 1.199 0.716 2.053 2.51 3.006 3.53 1.09 NA 0.014 0.064 0.207 0.081 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.539 1.294 0.801 1.174 0.646 0.234 0.704 0.521 0.493 NA NA NA NA 2.041 2.505 2.989 3.522 NA NA 1.051 0.264 1.642 0.605 0.437 1.219 0.562 0.75 0.313 0.809
tso_long_bayes_r21 1 0.538 1.29 0.799 1.165 0.644 0.233 0.707 0.52 0.488 NA NA NA NA 1.987 2.482 2.931 3.482 NA NA 1.029 0.257 1.603 0.589 0.426 1.19 0.547 0.732 0.303 0.783
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.493 1.334 0.69 1.629 0.581 0.309 0.986 0.604 NA 1 0.386 0.761 0.9 0 1.695 1.405 1.678 0.847 1.998 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.491 1.328 0.692 1.621 0.575 0.301 0.985 0.602 NA 1 0.388 0.771 0.893 0 1.687 1.376 1.686 0.858 2.003 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.478 1.256 0.734 1.538 0.558 0.261 0.772 0.537 NA 1 0.407 0.937 0.808 2 2.467 2.925 3.473 0.945 NA 0.014 0.061 0.372 0.091 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.478 1.255 0.734 1.538 0.557 0.261 0.771 0.537 NA 1 0.407 0.936 0.807 1.984 2.462 2.907 3.461 0.947 NA 0.014 0.061 0.372 0.092 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.478 1.268 0.748 1.327 0.586 0.266 0.75 0.52 0.48 NA NA NA NA 2.011 2.472 2.932 3.481 NA NA 0.902 0.205 1.097 0.682 0.347 0.809 0.364 0.729 0.283 0.558
tso_long_bayes_r22 1 0.476 1.266 0.746 1.322 0.584 0.265 0.751 0.52 0.475 NA NA NA NA 1.991 2.465 2.913 3.462 NA NA 0.877 0.2 1.044 0.669 0.337 0.774 0.35 0.713 0.277 0.536
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.485 1.183 0.807 1.63 0.548 0.292 1.082 0.663 NA 1 0.434 1.284 0.679 0 1.686 0.526 2.196 0.969 1.862 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.486 1.188 0.808 1.625 0.551 0.283 1.063 0.653 NA 1 0.435 1.287 0.679 0 1.685 0.52 2.195 0.967 1.861 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.497 1.298 0.802 1.528 0.596 0.24 0.704 0.515 NA 1 0.425 1.153 0.721 1.861 2.494 2.912 3.449 1.02 NA 0.007 0.054 0.342 0.141 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.498 1.298 0.801 1.53 0.596 0.241 0.703 0.514 NA 1 0.425 1.157 0.72 1.893 2.506 2.948 3.47 1.022 NA 0.007 0.054 0.341 0.141 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.495 1.303 0.799 1.299 0.607 0.244 0.679 0.515 0.544 NA NA NA NA 1.861 2.495 2.917 3.451 NA NA 0.858 0.191 1.385 0.572 0.337 0.961 0.376 0.615 0.236 0.541
tso_long_bayes_r23 1 0.496 1.304 0.802 1.264 0.607 0.245 0.678 0.514 0.543 NA NA NA NA 1.831 2.484 2.875 3.432 NA NA 0.856 0.188 1.398 0.549 0.336 0.966 0.377 0.601 0.228 0.526
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.456 1.178 0.767 1.501 0.573 0.288 0.976 0.613 NA 1 0.464 1.471 0.656 0 1.618 0.068 2.169 0.713 1.898 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.459 1.185 0.765 1.491 0.573 0.279 0.966 0.605 NA 1 0.464 1.463 0.662 0 1.62 0.085 2.161 0.717 1.893 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.476 1.273 0.758 1.402 0.584 0.233 0.756 0.499 NA 1 0.429 1.287 0.705 1.889 2.499 2.861 3.405 0.789 NA 0.01 0.064 0.265 0.106 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.476 1.274 0.758 1.401 0.584 0.233 0.755 0.499 NA 1 0.429 1.286 0.706 1.898 2.502 2.871 3.41 0.79 NA 0.01 0.064 0.264 0.106 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.478 1.299 0.768 1.171 0.605 0.235 0.721 0.501 0.552 NA NA NA NA 1.885 2.497 2.855 3.403 NA NA 0.574 0.158 1.176 0.351 0.217 0.716 0.325 0.391 0.132 0.388
tso_long_bayes_r24 1 0.476 1.293 0.763 1.16 0.602 0.235 0.723 0.501 0.537 NA NA NA NA 1.868 2.491 2.844 3.388 NA NA 0.593 0.163 1.226 0.371 0.228 0.748 0.343 0.411 0.142 0.421
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.471 1.212 0.784 1.711 0.648 0.311 0.942 0.657 NA 1 0.496 1.269 0.601 0 1.449 0.318 2.274 0.933 2.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.477 1.221 0.781 1.693 0.647 0.301 0.93 0.65 NA 1 0.488 1.258 0.61 0 1.468 0.342 2.252 0.943 2.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.503 1.296 0.79 1.599 0.668 0.249 0.722 0.514 NA 1 0.45 1.179 0.649 2.134 2.504 3.026 3.554 1.006 NA 0.01 0.072 0.203 0.13 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.504 1.298 0.79 1.595 0.669 0.248 0.724 0.514 NA 1 0.449 1.177 0.65 2.145 2.507 3.038 3.558 1.004 NA 0.01 0.072 0.205 0.13 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.503 1.288 0.783 1.333 0.682 0.248 0.71 0.516 0.565 NA NA NA NA 2.183 2.528 3.085 3.591 NA NA 0.797 0.232 1.299 0.393 0.339 0.928 0.443 0.484 0.189 0.451
tso_long_bayes_r25 1 0.504 1.291 0.784 1.298 0.68 0.248 0.711 0.515 0.562 NA NA NA NA 2.217 2.543 3.122 3.611 NA NA 0.791 0.223 1.244 0.394 0.332 0.899 0.423 0.483 0.185 0.44
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.496 1.327 0.732 1.486 0.639 0.321 0.895 0.585 NA 1 0.405 0.943 1.051 0 1.577 1.095 1.457 0.554 1.954 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.494 1.323 0.737 1.468 0.637 0.311 0.892 0.583 NA 1 0.413 0.956 1.033 0 1.561 1.058 1.486 0.566 1.96 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.488 1.29 0.806 1.365 0.656 0.249 0.687 0.488 NA 1 0.466 1.111 0.865 1.964 2.371 2.941 3.523 0.653 NA 0.007 0.078 0.258 0.136 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.488 1.29 0.805 1.367 0.655 0.249 0.689 0.488 NA 1 0.465 1.11 0.86 1.956 2.368 2.931 3.517 0.653 NA 0.006 0.078 0.257 0.137 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.487 1.275 0.805 1.218 0.661 0.248 0.71 0.486 0.486 NA NA NA NA 1.951 2.365 2.925 3.508 NA NA 0.522 0.19 0.9 0.519 0.238 0.577 0.28 0.458 0.177 0.416
