w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.503 1.311 0.789 1.808 0.539 0.251 0.71 0.46 -0.002 NA NA NA NA 3.971 2.185 5.605 3.802 NA NA 1.097 0.281 1.693 0.613 0.546 1.326 0.673 0.806 0.407 1.001
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.506 1.345 0.801 1.689 0.533 0.259 0.68 0.505 NA 1 0.558 1.493 0.858 0 -0.064 -0.401 0.308 0.48 4.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.507 1.346 0.802 1.685 0.533 0.257 0.677 0.502 NA 1 0.549 1.483 0.846 0 -0.026 -0.359 0.362 0.492 4.056 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.506 1.35 0.802 1.686 0.527 0.257 0.651 0.499 NA 1 0.556 1.477 0.855 4.057 2.197 5.653 3.79 0.483 NA 0.009 0.003 0.029 0.007 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.506 1.35 0.802 1.686 0.528 0.256 0.653 0.498 NA 1 0.559 1.484 0.858 4.052 2.193 5.645 3.785 0.481 NA 0.01 0.003 0.028 0.008 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.507 1.352 0.804 1.699 0.526 0.256 0.652 0.498 0.076 NA NA NA NA 4.063 2.2 5.66 3.795 NA NA 0.533 0.164 1.155 0.387 0.288 0.762 0.42 0.438 0.244 0.648
tso_long_bayes_r14 1 0.506 1.351 0.803 1.696 0.525 0.256 0.652 0.498 0.075 NA NA NA NA 4.042 2.188 5.628 3.778 NA NA 0.532 0.164 1.155 0.385 0.287 0.758 0.42 0.436 0.243 0.646
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.493 1.362 0.785 1.98 0.557 0.249 0.623 0.506 NA 1 0.499 1.298 0.843 0 0.182 0.419 0.395 0.458 3.824 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.494 1.362 0.785 1.977 0.554 0.247 0.622 0.506 NA 1 0.495 1.29 0.841 0 0.195 0.455 0.405 0.456 3.824 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.493 1.362 0.785 1.978 0.544 0.246 0.611 0.502 NA 1 0.503 1.307 0.846 3.825 2.09 5.387 3.621 0.449 NA 0.016 0.003 0.016 0.006 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.492 1.361 0.785 1.983 0.543 0.246 0.612 0.503 NA 1 0.504 1.308 0.847 3.831 2.093 5.395 3.627 0.451 NA 0.016 0.003 0.016 0.006 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.493 1.361 0.786 1.996 0.542 0.244 0.614 0.501 0.075 NA NA NA NA 3.817 2.087 5.375 3.615 NA NA 0.51 0.127 0.846 0.355 0.239 0.637 0.315 0.408 0.206 0.53
tso_long_bayes_r15 1 0.493 1.361 0.786 1.995 0.54 0.244 0.613 0.5 0.074 NA NA NA NA 3.853 2.104 5.416 3.645 NA NA 0.511 0.129 0.844 0.355 0.241 0.635 0.317 0.409 0.207 0.53
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.533 1.336 0.798 1.843 0.606 0.222 0.589 0.58 NA 1 0.516 1.469 0.847 0 0.135 -0.286 0.42 0.558 4.057 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.533 1.337 0.798 1.845 0.604 0.22 0.588 0.579 NA 1 0.516 1.467 0.844 0 0.137 -0.278 0.43 0.556 4.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.533 1.337 0.798 1.842 0.597 0.218 0.587 0.58 NA 1 0.515 1.463 0.845 4.066 2.231 5.687 3.861 0.557 NA 0.01 0.004 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.533 1.337 0.798 1.842 0.597 0.218 0.586 0.579 NA 1 0.515 1.46 0.845 4.062 2.229 5.684 3.859 0.558 NA 0.009 0.005 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.534 1.337 0.799 1.831 0.595 0.216 0.586 0.577 -0.012 NA NA NA NA 4.055 2.226 5.674 3.854 NA NA 0.647 0.174 1.339 0.455 0.325 0.911 0.47 0.531 0.268 0.769
tso_long_bayes_r16 1 0.533 1.337 0.799 1.832 0.595 0.216 0.585 0.577 -0.011 NA NA NA NA 4.061 2.229 5.68 3.857 NA NA 0.653 0.176 1.352 0.455 0.329 0.919 0.476 0.534 0.271 0.775
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.52 1.324 0.799 1.645 0.662 0.277 0.748 0.563 NA 1 0.5 1.379 0.88 0 0.202 0.008 0.277 0.512 4.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.52 1.324 0.8 1.643 0.66 0.275 0.749 0.561 NA 1 0.497 1.363 0.866 0 0.213 0.064 0.33 0.521 4.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.52 1.325 0.801 1.643 0.655 0.27 0.745 0.558 NA 1 0.502 1.38 0.881 4.062 2.234 5.607 3.851 0.507 NA 0.008 0.008 0.009 0.006 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.521 1.325 0.8 1.643 0.657 0.269 0.745 0.559 NA 1 0.498 1.37 0.872 4.073 2.239 5.621 3.86 0.517 NA 0.008 0.008 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.519 1.323 0.8 1.639 0.656 0.269 0.745 0.558 -0.012 NA NA NA NA 4.061 2.233 5.607 3.851 NA NA 0.591 0.156 1.108 0.451 0.29 0.796 0.397 0.503 0.251 0.695
tso_long_bayes_r17 1 0.52 1.323 0.799 1.638 0.655 0.268 0.748 0.557 -0.011 NA NA NA NA 4.053 2.228 5.592 3.845 NA NA 0.593 0.155 1.101 0.453 0.289 0.793 0.395 0.503 0.25 0.694
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.497 1.328 0.827 1.781 0.617 0.254 0.802 0.559 NA 1 0.492 1.247 0.785 0 0.255 0.631 0.678 0.639 3.9 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.497 1.328 0.826 1.784 0.615 0.252 0.802 0.557 NA 1 0.487 1.238 0.782 0 0.278 0.673 0.694 0.643 3.9 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.497 1.325 0.825 1.791 0.607 0.247 0.794 0.554 NA 1 0.49 1.25 0.787 3.905 2.177 5.502 3.74 0.634 NA 0.011 0.008 0.013 0.007 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.497 1.325 0.825 1.791 0.606 0.247 0.797 0.554 NA 1 0.49 1.251 0.787 3.931 2.189 5.535 3.762 0.631 NA 0.011 0.008 0.012 0.007 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.496 1.324 0.825 1.792 0.604 0.246 0.797 0.553 0.013 NA NA NA NA 3.906 2.176 5.503 3.741 NA NA 0.723 0.179 1.122 0.446 0.34 0.881 0.433 0.557 0.268 0.691
tso_long_bayes_r18 1 0.496 1.323 0.823 1.795 0.602 0.245 0.798 0.554 0.013 NA NA NA NA 3.915 2.183 5.524 3.752 NA NA 0.722 0.178 1.12 0.448 0.34 0.88 0.432 0.557 0.269 0.69
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.489 1.331 0.836 1.761 0.596 0.254 0.695 0.482 NA 1 0.461 1.325 0.739 0 0.379 0.278 0.834 0.696 3.779 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.489 1.33 0.834 1.761 0.595 0.253 0.695 0.478 NA 1 0.463 1.33 0.746 0 0.374 0.256 0.81 0.688 3.778 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.489 1.333 0.835 1.759 0.591 0.253 0.689 0.47 NA 1 0.463 1.325 0.742 3.778 2.123 5.283 3.625 0.687 NA 0.007 0.002 0.011 0.012 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.489 1.331 0.835 1.762 0.592 0.253 0.689 0.47 NA 1 0.461 1.325 0.741 3.773 2.12 5.277 3.621 0.69 NA 0.008 0.002 0.011 0.013 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.489 1.333 0.836 1.74 0.592 0.252 0.689 0.467 -0.038 NA NA NA NA 3.783 2.124 5.29 3.629 NA NA 0.792 0.171 1.375 0.449 0.359 1.029 0.476 0.578 0.268 0.763
tso_long_bayes_r19 1 0.489 1.332 0.835 1.744 0.59 0.252 0.688 0.467 -0.038 NA NA NA NA 3.785 2.125 5.293 3.631 NA NA 0.786 0.17 1.371 0.445 0.357 1.025 0.474 0.575 0.266 0.756
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.533 1.322 0.801 1.861 0.574 0.247 0.695 0.497 NA 1 0.427 1.3 0.771 0 0.489 0.344 0.684 0.951 3.965 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.532 1.321 0.801 1.865 0.571 0.246 0.691 0.496 NA 1 0.429 1.303 0.773 0 0.477 0.331 0.676 0.949 3.97 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.532 1.324 0.8 1.868 0.562 0.247 0.671 0.496 NA 1 0.428 1.3 0.772 3.958 2.177 5.499 3.741 0.945 NA 0.012 0.001 0.023 0.004 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.532 1.325 0.801 1.863 0.563 0.247 0.67 0.496 NA 1 0.428 1.298 0.773 3.973 2.182 5.515 3.749 0.945 NA 0.012 0.001 0.024 0.004 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.531 1.325 0.8 1.869 0.561 0.247 0.666 0.497 0.013 NA NA NA NA 3.965 2.18 5.504 3.743 NA NA 1.052 0.193 1.771 0.621 0.444 1.336 0.576 0.798 0.341 1.035
tso_long_bayes_r20 1 0.531 1.325 0.8 1.868 0.561 0.247 0.665 0.496 0.013 NA NA NA NA 4.031 2.209 5.59 3.793 NA NA 1.058 0.195 1.786 0.626 0.447 1.345 0.579 0.804 0.344 1.044
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.5 1.32 0.827 1.77 0.589 0.245 0.707 0.514 NA 1 0.505 1.268 0.758 0 0.167 0.523 0.753 0.622 3.953 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.5 1.32 0.827 1.768 0.588 0.244 0.704 0.511 NA 1 0.503 1.267 0.758 0 0.181 0.539 0.756 0.629 3.947 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.5 1.323 0.829 1.764 0.592 0.243 0.691 0.489 NA 1 0.503 1.265 0.755 3.955 2.166 5.539 3.751 0.622 NA 0.004 0.003 0.013 0.026 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.5 1.323 0.829 1.764 0.592 0.243 0.691 0.489 NA 1 0.503 1.267 0.755 3.954 2.165 5.538 3.748 0.624 NA 0.004 0.003 0.014 0.027 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.501 1.327 0.831 1.738 0.594 0.243 0.684 0.484 -0.042 NA NA NA NA 3.957 2.166 5.539 3.749 NA NA 0.722 0.185 1.165 0.441 0.358 0.903 0.454 0.545 0.269 0.67
tso_long_bayes_r21 1 0.5 1.326 0.831 1.743 0.594 0.242 0.685 0.485 -0.041 NA NA NA NA 3.89 2.134 5.458 3.696 NA NA 0.719 0.186 1.168 0.443 0.358 0.903 0.456 0.545 0.272 0.674
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.478 1.283 0.798 1.717 0.613 0.258 0.664 0.54 NA 1 0.475 1.235 0.763 0 0.305 0.668 0.744 0.715 3.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.477 1.281 0.798 1.721 0.61 0.257 0.665 0.537 NA 1 0.476 1.24 0.764 0 0.303 0.657 0.738 0.711 3.985 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.476 1.277 0.795 1.731 0.591 0.255 0.661 0.531 NA 1 0.479 1.242 0.77 3.987 2.202 5.597 3.788 0.706 NA 0.022 0.004 0.01 0.009 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.476 1.277 0.796 1.727 0.592 0.255 0.661 0.532 NA 1 0.476 1.241 0.768 3.974 2.195 5.579 3.776 0.71 NA 0.021 0.004 0.011 0.009 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.476 1.275 0.796 1.71 0.587 0.255 0.668 0.53 -0.045 NA NA NA NA 3.981 2.198 5.587 3.781 NA NA 0.832 0.188 1.247 0.485 0.38 0.992 0.476 0.616 0.291 0.761
tso_long_bayes_r22 1 0.476 1.276 0.795 1.712 0.588 0.254 0.667 0.53 -0.045 NA NA NA NA 4.041 2.225 5.664 3.83 NA NA 0.828 0.188 1.249 0.483 0.379 0.994 0.475 0.615 0.291 0.761
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.504 1.27 0.807 1.753 0.595 0.268 0.654 0.45 NA 1 0.47 1.216 0.705 0 0.313 0.7 0.971 0.57 3.948 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.504 1.27 0.807 1.752 0.594 0.267 0.65 0.447 NA 1 0.47 1.215 0.704 0 0.312 0.708 0.978 0.572 3.949 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.503 1.273 0.806 1.749 0.592 0.266 0.63 0.445 NA 1 0.472 1.209 0.709 3.947 2.168 5.499 3.756 0.57 NA 0.006 0.003 0.026 0.007 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.503 1.273 0.806 1.754 0.592 0.266 0.629 0.445 NA 1 0.471 1.21 0.709 3.948 2.17 5.499 3.757 0.569 NA 0.006 0.004 0.026 0.007 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.503 1.273 0.807 1.734 0.593 0.265 0.628 0.443 -0.043 NA NA NA NA 3.952 2.169 5.502 3.758 NA NA 0.668 0.152 0.99 0.343 0.311 0.793 0.371 0.467 0.219 0.564
tso_long_bayes_r23 1 0.503 1.274 0.806 1.733 0.593 0.264 0.628 0.443 -0.043 NA NA NA NA 3.942 2.166 5.495 3.75 NA NA 0.664 0.152 0.985 0.34 0.31 0.786 0.37 0.464 0.218 0.56
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.517 1.345 0.845 1.686 0.624 0.258 0.671 0.449 NA 1 0.54 1.435 0.824 0 0.029 -0.159 0.442 0.581 3.958 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.518 1.346 0.845 1.689 0.623 0.255 0.668 0.445 NA 1 0.541 1.443 0.825 0 0.025 -0.191 0.438 0.577 3.96 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.518 1.348 0.846 1.684 0.616 0.253 0.657 0.433 NA 1 0.536 1.429 0.826 3.966 2.169 5.531 3.708 0.582 NA 0.012 0.005 0.018 0.017 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.519 1.35 0.847 1.684 0.616 0.252 0.656 0.433 NA 1 0.536 1.425 0.821 3.961 2.165 5.522 3.703 0.586 NA 0.012 0.005 0.017 0.017 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.521 1.351 0.847 1.672 0.615 0.251 0.657 0.431 -0.011 NA NA NA NA 3.963 2.167 5.527 3.705 NA NA 0.677 0.196 1.351 0.468 0.347 0.929 0.503 0.55 0.283 0.766
tso_long_bayes_r24 1 0.52 1.351 0.847 1.673 0.613 0.25 0.655 0.431 -0.011 NA NA NA NA 3.966 2.168 5.534 3.706 NA NA 0.677 0.195 1.348 0.469 0.346 0.929 0.501 0.55 0.282 0.764
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.458 1.238 0.78 2.029 0.547 0.222 0.723 0.48 NA 1 0.592 1.435 0.822 0 -0.17 -0.156 0.503 0.263 3.91 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.459 1.24 0.781 2.028 0.545 0.221 0.72 0.478 NA 1 0.59 1.44 0.821 0 -0.159 -0.175 0.505 0.262 3.91 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.458 1.239 0.78 2.026 0.53 0.22 0.711 0.475 NA 1 0.586 1.427 0.822 3.906 2.146 5.451 3.713 0.262 NA 0.018 0.003 0.015 0.006 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.458 1.24 0.78 2.028 0.529 0.22 0.712 0.475 NA 1 0.585 1.427 0.819 3.912 2.148 5.454 3.716 0.263 NA 0.019 0.004 0.016 0.006 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.458 1.239 0.781 2.031 0.525 0.219 0.711 0.472 0.043 NA NA NA NA 3.911 2.147 5.454 3.716 NA NA 0.333 0.109 0.631 0.215 0.18 0.429 0.247 0.242 0.143 0.357
tso_long_bayes_r25 1 0.458 1.24 0.779 2.034 0.526 0.219 0.709 0.472 0.044 NA NA NA NA 3.905 2.145 5.45 3.71 NA NA 0.328 0.108 0.626 0.215 0.178 0.423 0.245 0.24 0.143 0.353
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.484 1.336 0.814 1.736 0.534 0.265 0.765 0.513 NA 1 0.475 1.249 0.773 0 0.308 0.623 0.754 0.593 4.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.484 1.336 0.815 1.737 0.534 0.263 0.764 0.511 NA 1 0.478 1.256 0.78 0 0.3 0.595 0.722 0.59 4.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.484 1.334 0.813 1.744 0.529 0.261 0.759 0.508 NA 1 0.476 1.252 0.776 4.085 2.249 5.726 3.911 0.586 NA 0.008 0.005 0.011 0.005 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.484 1.334 0.813 1.742 0.528 0.261 0.76 0.508 NA 1 0.475 1.251 0.774 4.075 2.246 5.714 3.904 0.587 NA 0.007 0.005 0.011 0.006 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.484 1.335 0.813 1.733 0.528 0.26 0.757 0.508 -0.012 NA NA NA NA 4.093 2.254 5.735 3.917 NA NA 0.675 0.157 1.057 0.408 0.314 0.827 0.392 0.512 0.243 0.645
