w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.483 1.27 0.817 1.293 0.605 0.24 0.686 0.543 0.014 NA NA NA NA 4.16 2.284 5.803 3.887 NA NA 1.415 0.354 2.308 0.953 0.701 1.792 0.896 1.153 0.576 1.473
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.507 1.352 0.835 1.185 0.658 0.267 0.622 0.512 NA 1 0.487 1.279 0.806 0 0.247 0.501 0.6 1.432 4.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.508 1.354 0.835 1.184 0.658 0.264 0.618 0.511 NA 1 0.487 1.281 0.808 0 0.244 0.493 0.589 1.426 4.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.508 1.355 0.835 1.185 0.655 0.263 0.607 0.509 NA 1 0.487 1.278 0.806 4.09 2.236 5.734 3.894 1.426 NA 0.005 0.004 0.015 0.005 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.508 1.357 0.835 1.184 0.657 0.263 0.607 0.51 NA 1 0.486 1.276 0.805 4.057 2.22 5.689 3.869 1.429 NA 0.005 0.003 0.015 0.004 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.508 1.355 0.835 1.188 0.656 0.263 0.607 0.509 0.023 NA NA NA NA 4.081 2.233 5.724 3.889 NA NA 1.536 0.367 2.512 1.002 0.745 1.95 0.95 1.234 0.599 1.578
tso_long_bayes_r14 1 0.508 1.355 0.835 1.187 0.655 0.262 0.607 0.509 0.024 NA NA NA NA 4.036 2.211 5.662 3.85 NA NA 1.552 0.37 2.536 1.01 0.753 1.972 0.959 1.245 0.605 1.59
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.509 1.332 0.802 1.165 0.597 0.26 0.622 0.507 NA 1 0.487 1.322 0.774 0 0.244 0.267 0.684 1.145 4.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.509 1.332 0.802 1.164 0.595 0.259 0.619 0.506 NA 1 0.487 1.32 0.773 0 0.245 0.276 0.687 1.14 4.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.509 1.333 0.8 1.167 0.591 0.258 0.614 0.506 NA 1 0.487 1.32 0.774 4.108 2.244 5.695 3.862 1.139 NA 0.006 0.002 0.01 0.002 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.509 1.333 0.8 1.166 0.592 0.258 0.613 0.506 NA 1 0.487 1.319 0.774 4.1 2.241 5.685 3.857 1.137 NA 0.006 0.002 0.01 0.002 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.508 1.334 0.8 1.169 0.592 0.258 0.613 0.507 0.029 NA NA NA NA 4.092 2.236 5.674 3.851 NA NA 1.23 0.293 2.139 0.739 0.594 1.612 0.784 0.946 0.462 1.249
tso_long_bayes_r15 1 0.508 1.333 0.8 1.169 0.591 0.258 0.612 0.506 0.03 NA NA NA NA 4.069 2.225 5.645 3.833 NA NA 1.234 0.295 2.15 0.738 0.598 1.62 0.789 0.948 0.464 1.252
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.479 1.273 0.768 1.273 0.624 0.253 0.656 0.509 NA 1 0.458 1.255 0.757 0 0.357 0.58 0.76 1.292 3.843 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.479 1.274 0.767 1.274 0.623 0.251 0.654 0.509 NA 1 0.458 1.258 0.76 0 0.357 0.569 0.75 1.294 3.846 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.479 1.274 0.767 1.275 0.621 0.251 0.651 0.508 NA 1 0.458 1.257 0.759 3.855 2.121 5.42 3.679 1.289 NA 0.005 0.003 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.479 1.274 0.767 1.275 0.621 0.25 0.651 0.509 NA 1 0.457 1.257 0.758 3.796 2.095 5.344 3.634 1.302 NA 0.005 0.003 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.479 1.274 0.767 1.274 0.62 0.251 0.651 0.509 0.008 NA NA NA NA 3.837 2.113 5.396 3.665 NA NA 1.394 0.295 2.197 0.801 0.635 1.743 0.797 1.051 0.482 1.321
tso_long_bayes_r16 1 0.479 1.274 0.767 1.275 0.62 0.25 0.652 0.509 0.007 NA NA NA NA 3.832 2.112 5.391 3.661 NA NA 1.39 0.292 2.183 0.798 0.631 1.733 0.792 1.047 0.479 1.315
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.477 1.275 0.748 1.225 0.551 0.267 0.692 0.496 NA 1 0.505 1.32 0.805 0 0.179 0.29 0.57 1.397 3.798 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.477 1.275 0.75 1.225 0.548 0.266 0.691 0.493 NA 1 0.506 1.32 0.806 0 0.179 0.289 0.57 1.399 3.797 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.476 1.275 0.751 1.226 0.546 0.266 0.685 0.484 NA 1 0.505 1.319 0.802 3.78 2.089 5.276 3.613 1.397 NA 0.005 0.002 0.011 0.014 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.476 1.276 0.751 1.226 0.545 0.266 0.684 0.484 NA 1 0.506 1.319 0.801 3.826 2.112 5.336 3.649 1.4 NA 0.005 0.001 0.011 0.014 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.476 1.275 0.751 1.225 0.546 0.266 0.684 0.483 0 NA NA NA NA 3.796 2.097 5.296 3.626 NA NA 1.503 0.386 2.622 0.977 0.758 1.973 0.999 1.198 0.606 1.581
tso_long_bayes_r17 1 0.476 1.276 0.751 1.226 0.546 0.266 0.684 0.483 -0.001 NA NA NA NA 3.793 2.096 5.296 3.624 NA NA 1.504 0.384 2.616 0.976 0.757 1.972 0.997 1.199 0.605 1.583
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.49 1.316 0.794 1.315 0.558 0.258 0.672 0.528 NA 1 0.487 1.271 0.798 0 0.26 0.544 0.602 1.192 4.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.49 1.314 0.793 1.318 0.555 0.257 0.672 0.526 NA 1 0.487 1.273 0.799 0 0.26 0.538 0.6 1.196 4.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.49 1.315 0.792 1.319 0.551 0.256 0.668 0.526 NA 1 0.487 1.272 0.799 4.115 2.265 5.775 3.888 1.192 NA 0.008 0.002 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.49 1.314 0.792 1.319 0.551 0.256 0.668 0.525 NA 1 0.488 1.272 0.8 4.126 2.271 5.792 3.898 1.194 NA 0.007 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.489 1.313 0.791 1.318 0.55 0.256 0.67 0.526 -0.021 NA NA NA NA 4.103 2.259 5.758 3.877 NA NA 1.287 0.307 2.078 0.821 0.622 1.626 0.793 1.021 0.498 1.299
tso_long_bayes_r18 1 0.489 1.313 0.792 1.317 0.549 0.256 0.669 0.526 -0.021 NA NA NA NA 4.087 2.252 5.741 3.868 NA NA 1.3 0.31 2.092 0.826 0.629 1.639 0.799 1.031 0.502 1.309
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.483 1.262 0.798 1.19 0.615 0.24 0.753 0.479 NA 1 0.5 1.268 0.788 0 0.205 0.51 0.631 1.109 3.849 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.484 1.263 0.798 1.189 0.613 0.239 0.749 0.479 NA 1 0.499 1.27 0.79 0 0.207 0.505 0.625 1.108 3.851 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.483 1.261 0.796 1.193 0.611 0.24 0.747 0.479 NA 1 0.5 1.268 0.789 3.856 2.131 5.399 3.67 1.113 NA 0.005 0.001 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.483 1.263 0.797 1.191 0.61 0.24 0.747 0.479 NA 1 0.5 1.268 0.79 3.841 2.124 5.379 3.66 1.11 NA 0.005 0.001 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.483 1.262 0.796 1.191 0.609 0.239 0.746 0.48 -0.014 NA NA NA NA 3.839 2.122 5.375 3.655 NA NA 1.201 0.299 1.926 0.746 0.594 1.507 0.754 0.942 0.469 1.193
tso_long_bayes_r19 1 0.484 1.262 0.797 1.189 0.61 0.239 0.746 0.479 -0.013 NA NA NA NA 3.859 2.132 5.403 3.674 NA NA 1.204 0.299 1.93 0.745 0.595 1.513 0.756 0.941 0.468 1.193
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.505 1.295 0.8 1.215 0.574 0.247 0.702 0.548 NA 1 0.496 1.296 0.782 0 0.235 0.452 0.666 1.281 3.896 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.505 1.295 0.8 1.216 0.573 0.246 0.699 0.546 NA 1 0.496 1.298 0.783 0 0.236 0.447 0.663 1.278 3.893 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.504 1.295 0.799 1.217 0.571 0.246 0.696 0.546 NA 1 0.496 1.297 0.783 3.894 2.166 5.5 3.712 1.275 NA 0.004 0.001 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.504 1.295 0.799 1.217 0.571 0.246 0.695 0.546 NA 1 0.496 1.296 0.782 3.851 2.145 5.443 3.681 1.282 NA 0.003 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.505 1.294 0.799 1.217 0.571 0.246 0.696 0.545 -0.005 NA NA NA NA 3.894 2.166 5.498 3.71 NA NA 1.376 0.339 2.315 0.845 0.679 1.777 0.881 1.074 0.532 1.392
tso_long_bayes_r20 1 0.504 1.295 0.799 1.216 0.571 0.245 0.696 0.545 -0.005 NA NA NA NA 3.93 2.185 5.546 3.741 NA NA 1.372 0.337 2.302 0.84 0.676 1.768 0.876 1.068 0.529 1.383
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.497 1.308 0.808 1.174 0.589 0.238 0.707 0.518 NA 1 0.488 1.257 0.764 0 0.237 0.591 0.72 1.133 4.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.498 1.308 0.807 1.174 0.589 0.236 0.705 0.517 NA 1 0.487 1.253 0.762 0 0.241 0.606 0.73 1.137 4.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.497 1.309 0.808 1.175 0.589 0.236 0.703 0.517 NA 1 0.488 1.257 0.764 4.094 2.236 5.74 3.848 1.132 NA 0.003 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.498 1.308 0.808 1.174 0.589 0.236 0.703 0.516 NA 1 0.488 1.256 0.763 4.094 2.236 5.739 3.849 1.13 NA 0.003 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.497 1.308 0.808 1.176 0.589 0.236 0.704 0.515 0.002 NA NA NA NA 4.08 2.229 5.72 3.838 NA NA 1.22 0.293 1.928 0.717 0.592 1.529 0.745 0.93 0.452 1.167
tso_long_bayes_r21 1 0.498 1.308 0.808 1.175 0.588 0.235 0.704 0.515 0.002 NA NA NA NA 4.06 2.22 5.697 3.822 NA NA 1.228 0.293 1.938 0.718 0.596 1.537 0.748 0.934 0.454 1.173
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.52 1.348 0.804 1.156 0.622 0.259 0.719 0.524 NA 1 0.525 1.326 0.808 0 0.091 0.353 0.589 1.188 3.811 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.52 1.348 0.803 1.157 0.62 0.258 0.717 0.523 NA 1 0.524 1.323 0.806 0 0.097 0.366 0.596 1.192 3.809 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.519 1.349 0.803 1.157 0.618 0.258 0.711 0.521 NA 1 0.525 1.326 0.807 3.806 2.09 5.4 3.662 1.182 NA 0.005 0.001 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.519 1.347 0.802 1.159 0.616 0.258 0.712 0.522 NA 1 0.526 1.328 0.809 3.83 2.104 5.436 3.683 1.191 NA 0.005 0.001 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.52 1.348 0.803 1.15 0.617 0.258 0.713 0.521 -0.057 NA NA NA NA 3.803 2.09 5.396 3.661 NA NA 1.285 0.355 2.254 0.839 0.672 1.691 0.888 1.031 0.54 1.367
tso_long_bayes_r22 1 0.52 1.348 0.802 1.149 0.616 0.257 0.711 0.521 -0.057 NA NA NA NA 3.811 2.093 5.404 3.665 NA NA 1.28 0.353 2.244 0.836 0.668 1.682 0.884 1.026 0.538 1.362
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.5 1.26 0.785 1.17 0.587 0.25 0.742 0.51 NA 1 0.495 1.287 0.81 0 0.231 0.506 0.584 1.242 3.978 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.5 1.261 0.786 1.169 0.588 0.249 0.738 0.509 NA 1 0.495 1.288 0.81 0 0.228 0.503 0.585 1.242 3.977 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.5 1.263 0.785 1.171 0.587 0.249 0.729 0.507 NA 1 0.495 1.286 0.809 3.964 2.191 5.607 3.793 1.244 NA 0.002 0.001 0.013 0.003 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.5 1.262 0.785 1.17 0.587 0.249 0.731 0.507 NA 1 0.494 1.284 0.808 3.959 2.188 5.598 3.788 1.248 NA 0.002 0.001 0.013 0.004 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.5 1.263 0.784 1.174 0.586 0.249 0.727 0.509 0.054 NA NA NA NA 3.953 2.186 5.592 3.785 NA NA 1.335 0.328 2.214 0.875 0.659 1.71 0.844 1.075 0.532 1.381
tso_long_bayes_r23 1 0.5 1.265 0.785 1.171 0.588 0.248 0.726 0.508 0.054 NA NA NA NA 3.959 2.188 5.595 3.788 NA NA 1.339 0.33 2.217 0.879 0.661 1.714 0.846 1.08 0.535 1.387
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.496 1.327 0.818 1.237 0.603 0.241 0.734 0.475 NA 1 0.472 1.26 0.793 0 0.288 0.542 0.65 1.33 3.647 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.496 1.327 0.818 1.239 0.601 0.239 0.732 0.473 NA 1 0.472 1.262 0.794 0 0.285 0.534 0.643 1.327 3.642 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.496 1.329 0.818 1.236 0.6 0.239 0.726 0.472 NA 1 0.472 1.26 0.794 3.637 2.003 5.122 3.531 1.329 NA 0.005 0.002 0.011 0.003 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.496 1.329 0.819 1.238 0.6 0.239 0.725 0.472 NA 1 0.471 1.258 0.793 3.613 1.992 5.095 3.514 1.327 NA 0.004 0.002 0.011 0.003 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.496 1.329 0.819 1.237 0.599 0.238 0.725 0.471 -0.005 NA NA NA NA 3.636 2.002 5.12 3.53 NA NA 1.434 0.322 2.274 0.902 0.671 1.799 0.846 1.129 0.535 1.421
tso_long_bayes_r24 1 0.497 1.329 0.818 1.236 0.6 0.238 0.723 0.471 -0.005 NA NA NA NA 3.66 2.014 5.154 3.551 NA NA 1.44 0.322 2.284 0.904 0.674 1.805 0.849 1.135 0.536 1.427
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.509 1.277 0.823 1.181 0.609 0.257 0.729 0.463 NA 1 0.523 1.275 0.801 0 0.125 0.496 0.602 1.197 4.172 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.51 1.277 0.824 1.182 0.609 0.256 0.729 0.461 NA 1 0.522 1.273 0.8 0 0.125 0.502 0.605 1.206 4.174 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.51 1.276 0.823 1.184 0.607 0.256 0.728 0.46 NA 1 0.523 1.275 0.801 4.176 2.307 5.821 3.945 1.2 NA 0.003 0.002 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.51 1.276 0.824 1.183 0.607 0.256 0.729 0.46 NA 1 0.523 1.275 0.8 4.194 2.316 5.844 3.959 1.201 NA 0.003 0.002 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.51 1.276 0.823 1.185 0.607 0.255 0.728 0.46 0.008 NA NA NA NA 4.186 2.313 5.835 3.953 NA NA 1.294 0.354 2.094 0.829 0.672 1.639 0.858 1.031 0.536 1.31
tso_long_bayes_r25 1 0.51 1.276 0.823 1.185 0.606 0.255 0.728 0.46 0.007 NA NA NA NA 4.162 2.298 5.799 3.934 NA NA 1.3 0.355 2.108 0.835 0.674 1.651 0.861 1.037 0.539 1.32
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.501 1.261 0.785 1.28 0.599 0.264 0.764 0.487 NA 1 0.472 1.244 0.745 0 0.315 0.629 0.808 1.199 3.984 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.5 1.259 0.784 1.284 0.598 0.264 0.762 0.484 NA 1 0.472 1.246 0.745 0 0.314 0.623 0.807 1.198 3.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.5 1.26 0.785 1.282 0.597 0.265 0.76 0.479 NA 1 0.473 1.244 0.743 3.987 2.198 5.589 3.775 1.196 NA 0.003 0.001 0.005 0.009 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.5 1.259 0.784 1.284 0.596 0.265 0.76 0.479 NA 1 0.474 1.245 0.745 3.988 2.198 5.592 3.776 1.192 NA 0.004 0.001 0.005 0.009 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.5 1.26 0.785 1.284 0.597 0.264 0.76 0.478 0.004 NA NA NA NA 3.987 2.198 5.591 3.776 NA NA 1.297 0.29 2.006 0.726 0.611 1.607 0.76 0.959 0.455 1.194
