w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.494 1.321 0.814 1.767 0.493 0.268 0.834 0.515 0.014 NA NA NA NA 1.846 2.435 2.837 3.454 NA NA 0.751 0.246 1.133 0.58 0.277 0.656 0.344 0.447 0.229 0.535
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.5 1.297 0.837 1.707 0.71 0.32 1.087 0.677 NA 1 0.491 1.294 0.689 0 1.535 0.396 2.123 0.545 2.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.508 1.3 0.838 1.695 0.696 0.307 1.072 0.664 NA 1 0.464 1.275 0.676 0 1.592 0.432 2.15 0.568 2.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.498 1.287 0.799 1.757 0.551 0.253 0.89 0.554 NA 1 0.513 1.379 0.811 2.143 2.588 3.164 3.598 0.464 NA 0.181 0.073 0.2 0.15 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.498 1.286 0.799 1.756 0.551 0.253 0.892 0.554 NA 1 0.509 1.369 0.805 2.15 2.589 3.172 3.602 0.469 NA 0.178 0.073 0.201 0.148 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.498 1.287 0.799 1.756 0.55 0.254 0.891 0.553 -0.001 NA NA NA NA 2.148 2.59 3.171 3.6 NA NA 0.716 0.212 1.177 0.495 0.261 0.72 0.359 0.421 0.218 0.566
tso_long_bayes_r14 1 0.498 1.286 0.799 1.755 0.551 0.254 0.891 0.554 -0.001 NA NA NA NA 2.126 2.58 3.145 3.589 NA NA 0.715 0.211 1.173 0.49 0.262 0.716 0.36 0.42 0.216 0.562
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.515 1.318 0.774 1.831 0.622 0.237 0.774 0.507 NA 1 0.627 1.193 0.9 2.003 2.578 3.02 3.516 0.359 NA 0.21 0.109 0.207 0.18 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.515 1.32 0.775 1.828 0.623 0.236 0.774 0.507 NA 1 0.631 1.202 0.91 2.001 2.576 3.017 3.514 0.354 NA 0.212 0.11 0.206 0.18 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.515 1.318 0.775 1.814 0.622 0.236 0.775 0.507 -0.056 NA NA NA NA 1.998 2.574 3.012 3.508 NA NA 0.641 0.274 0.803 0.518 0.256 0.489 0.311 0.381 0.221 0.434
tso_long_bayes_r15 1 0.515 1.319 0.775 1.813 0.622 0.236 0.776 0.507 -0.056 NA NA NA NA 1.976 2.571 2.996 3.496 NA NA 0.638 0.273 0.799 0.518 0.256 0.487 0.311 0.382 0.222 0.435
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.553 1.264 0.78 1.955 0.867 0.241 1.056 0.689 NA 1 -0.199 1.754 0.953 0 2.881 -0.468 1.587 0.161 1.95 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.508 1.253 0.787 1.744 0.604 0.243 0.887 0.535 NA 1 0.393 1.498 0.85 1.95 2.49 2.949 3.447 0.376 NA 0.271 0.101 0.228 0.156 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.508 1.253 0.787 1.744 0.603 0.243 0.887 0.535 NA 1 0.392 1.49 0.851 1.951 2.491 2.949 3.449 0.379 NA 0.269 0.101 0.231 0.156 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.508 1.253 0.788 1.74 0.603 0.243 0.887 0.535 -0.012 NA NA NA NA 1.953 2.491 2.947 3.447 NA NA 0.725 0.174 1.17 0.466 0.183 0.637 0.24 0.357 0.139 0.533
tso_long_bayes_r16 1 0.508 1.252 0.788 1.739 0.603 0.242 0.887 0.535 -0.012 NA NA NA NA 1.927 2.483 2.916 3.43 NA NA 0.726 0.173 1.165 0.468 0.183 0.64 0.24 0.36 0.14 0.535
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.504 1.277 0.807 2.236 0.653 0.276 1.009 0.659 NA 1 -0.51 -0.278 0.181 0 3.431 3.501 3.158 0.142 1.862 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.506 1.317 0.815 1.832 0.643 0.245 0.724 0.496 NA 1 0.518 1.247 0.928 1.86 2.485 2.98 3.491 0.313 NA 0.246 0.091 0.275 0.153 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.506 1.317 0.815 1.833 0.642 0.245 0.726 0.496 NA 1 0.517 1.253 0.929 1.861 2.485 2.98 3.491 0.313 NA 0.246 0.091 0.275 0.154 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.506 1.317 0.815 1.83 0.642 0.245 0.726 0.496 -0.01 NA NA NA NA 1.858 2.484 2.976 3.49 NA NA 0.63 0.191 0.843 0.463 0.174 0.452 0.242 0.35 0.167 0.394
tso_long_bayes_r17 1 0.505 1.316 0.815 1.832 0.641 0.245 0.725 0.496 -0.01 NA NA NA NA 1.843 2.476 2.95 3.479 NA NA 0.623 0.19 0.842 0.461 0.173 0.448 0.242 0.347 0.167 0.394
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.532 1.312 0.89 1.912 0.703 0.324 0.968 0.524 NA 1 0.366 1.393 -0.004 0 1.743 0.091 3.401 0.331 1.928 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.534 1.311 0.887 1.903 0.688 0.31 0.958 0.527 NA 1 0.362 1.382 0.02 0 1.749 0.1 3.355 0.345 1.928 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.532 1.316 0.834 1.765 0.562 0.258 0.811 0.525 NA 1 0.451 1.329 0.503 1.931 2.449 2.779 3.398 0.461 NA 0.157 0.063 0.231 0.176 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.532 1.316 0.834 1.764 0.561 0.258 0.81 0.524 NA 1 0.448 1.325 0.501 1.928 2.448 2.776 3.395 0.465 NA 0.157 0.064 0.23 0.175 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.532 1.316 0.835 1.77 0.562 0.258 0.811 0.523 0.052 NA NA NA NA 1.929 2.45 2.777 3.399 NA NA 0.678 0.17 1.122 0.314 0.227 0.674 0.298 0.251 0.122 0.324
tso_long_bayes_r18 1 0.532 1.316 0.834 1.771 0.562 0.258 0.81 0.524 0.052 NA NA NA NA 1.95 2.461 2.81 3.418 NA NA 0.673 0.169 1.12 0.314 0.225 0.674 0.298 0.252 0.122 0.326
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.503 1.345 0.779 1.934 0.591 0.275 0.807 0.522 NA 1 0.419 1.122 0.761 2.118 2.558 3.013 3.685 0.45 NA 0.195 0.118 0.229 0.111 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.503 1.345 0.78 1.933 0.592 0.275 0.807 0.522 NA 1 0.418 1.115 0.756 2.114 2.557 3.009 3.682 0.454 NA 0.194 0.119 0.23 0.112 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.503 1.345 0.779 1.929 0.591 0.275 0.807 0.521 -0.017 NA NA NA NA 2.114 2.555 3.006 3.682 NA NA 0.723 0.214 0.878 0.41 0.244 0.567 0.213 0.379 0.15 0.449
tso_long_bayes_r19 1 0.503 1.345 0.779 1.929 0.592 0.275 0.807 0.522 -0.016 NA NA NA NA 2.068 2.535 2.955 3.652 NA NA 0.722 0.212 0.878 0.409 0.242 0.567 0.212 0.378 0.15 0.45
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.512 1.309 0.783 1.91 0.653 0.236 0.74 0.495 NA 1 0.444 1.251 0.734 1.858 2.471 2.982 3.428 0.345 NA 0.134 0.13 0.249 0.173 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.512 1.31 0.783 1.909 0.654 0.237 0.739 0.495 NA 1 0.445 1.248 0.73 1.862 2.472 2.989 3.431 0.346 NA 0.134 0.131 0.25 0.174 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.512 1.31 0.784 1.904 0.653 0.237 0.739 0.495 -0.008 NA NA NA NA 1.854 2.465 2.974 3.424 NA NA 0.538 0.216 0.865 0.393 0.192 0.489 0.197 0.276 0.125 0.372
tso_long_bayes_r20 1 0.512 1.31 0.783 1.907 0.653 0.236 0.739 0.495 -0.007 NA NA NA NA 1.894 2.484 3.023 3.451 NA NA 0.536 0.215 0.87 0.392 0.191 0.492 0.197 0.277 0.126 0.373
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 1 0.52 1.362 0.846 2.007 0.595 0.313 0.902 0.593 NA 1 0.188 0.311 0.171 0 2.168 2.48 3.149 0.547 2.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.508 1.332 0.808 1.788 0.605 0.232 0.76 0.484 NA 1 0.473 1.128 0.796 2.083 2.557 3.114 3.499 0.463 NA 0.294 0.104 0.183 0.14 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.508 1.332 0.807 1.788 0.605 0.231 0.759 0.484 NA 1 0.474 1.13 0.8 2.085 2.559 3.118 3.502 0.46 NA 0.296 0.104 0.184 0.14 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.507 1.332 0.807 1.788 0.604 0.232 0.76 0.484 -0.003 NA NA NA NA 2.082 2.557 3.116 3.503 NA NA 0.84 0.224 0.848 0.476 0.26 0.594 0.259 0.4 0.197 0.467
tso_long_bayes_r21 1 0.508 1.332 0.808 1.787 0.605 0.231 0.76 0.485 -0.003 NA NA NA NA 2.087 2.557 3.113 3.5 NA NA 0.838 0.223 0.845 0.473 0.259 0.595 0.259 0.4 0.196 0.469
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.502 1.268 0.818 2.19 0.563 0.333 1.108 0.551 NA 1 0.246 0.396 -0.177 0 2.07 2.116 3.816 0.334 1.849 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.503 1.272 0.817 2.18 0.564 0.316 1.08 0.549 NA 1 0.255 0.393 -0.173 0 2.055 2.115 3.8 0.336 1.845 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.508 1.282 0.794 1.903 0.567 0.246 0.785 0.509 NA 1 0.472 1.129 0.621 1.845 2.524 2.844 3.488 0.407 NA 0.21 0.085 0.263 0.176 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.508 1.282 0.794 1.902 0.565 0.246 0.788 0.508 NA 1 0.47 1.135 0.62 1.845 2.523 2.843 3.489 0.411 NA 0.21 0.085 0.26 0.176 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.508 1.282 0.794 1.904 0.565 0.246 0.786 0.509 0.007 NA NA NA NA 1.842 2.521 2.84 3.488 NA NA 0.687 0.191 0.867 0.363 0.228 0.531 0.228 0.267 0.137 0.341
tso_long_bayes_r22 1 0.507 1.281 0.794 1.904 0.565 0.246 0.787 0.508 0.007 NA NA NA NA 1.825 2.512 2.812 3.478 NA NA 0.688 0.189 0.865 0.363 0.228 0.53 0.228 0.268 0.137 0.34
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.487 1.4 0.791 1.773 0.803 0.311 0.862 0.679 NA 1 0.625 0.916 0.831 0 1.251 1.188 1.853 0.506 1.962 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.495 1.386 0.778 1.763 0.786 0.306 0.873 0.651 NA 1 0.589 0.961 0.892 0 1.322 1.101 1.736 0.524 1.959 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.498 1.299 0.784 1.764 0.637 0.254 0.763 0.511 NA 1 0.553 1.192 0.828 1.96 2.478 2.984 3.487 0.535 NA 0.152 0.075 0.248 0.18 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.499 1.299 0.784 1.767 0.638 0.254 0.764 0.511 NA 1 0.55 1.193 0.831 1.959 2.477 2.98 3.484 0.54 NA 0.152 0.075 0.248 0.18 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.499 1.299 0.785 1.766 0.638 0.254 0.763 0.511 0.016 NA NA NA NA 1.956 2.476 2.978 3.48 NA NA 0.752 0.256 1.095 0.593 0.333 0.688 0.382 0.487 0.255 0.596
tso_long_bayes_r23 1 0.498 1.3 0.784 1.766 0.638 0.254 0.764 0.511 0.016 NA NA NA NA 1.974 2.487 3.001 3.497 NA NA 0.751 0.256 1.091 0.59 0.334 0.687 0.383 0.487 0.254 0.594
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.481 1.264 0.811 2.187 0.634 0.325 1.119 0.592 NA 1 0.101 0.334 -0.343 0 2.276 2.154 4.043 0.267 1.845 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.483 1.298 0.787 1.822 0.637 0.262 0.801 0.556 NA 1 0.487 1.199 0.727 1.844 2.459 2.76 3.409 0.394 NA 0.24 0.059 0.246 0.176 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.484 1.298 0.788 1.822 0.637 0.262 0.801 0.556 NA 1 0.488 1.204 0.729 1.849 2.461 2.765 3.41 0.391 NA 0.241 0.059 0.245 0.176 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.483 1.298 0.788 1.819 0.638 0.262 0.801 0.556 -0.01 NA NA NA NA 1.843 2.458 2.76 3.405 NA NA 0.707 0.166 0.892 0.421 0.222 0.552 0.242 0.298 0.164 0.393
tso_long_bayes_r24 1 0.484 1.299 0.788 1.816 0.638 0.262 0.799 0.556 -0.01 NA NA NA NA 1.882 2.469 2.794 3.426 NA NA 0.706 0.166 0.896 0.422 0.222 0.552 0.244 0.3 0.165 0.395
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.525 1.283 0.803 1.845 0.594 0.245 0.866 0.501 NA 1 0.443 1.423 0.932 1.975 2.408 2.915 3.498 0.212 NA 0.217 0.121 0.222 0.177 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.525 1.283 0.803 1.844 0.594 0.245 0.864 0.501 NA 1 0.443 1.408 0.927 1.976 2.409 2.915 3.499 0.214 NA 0.218 0.122 0.224 0.177 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.525 1.283 0.803 1.843 0.594 0.245 0.864 0.501 0.001 NA NA NA NA 1.978 2.409 2.913 3.499 NA NA 0.497 0.18 0.714 0.396 0.141 0.361 0.135 0.22 0.102 0.328
tso_long_bayes_r25 1 0.525 1.283 0.803 1.842 0.594 0.244 0.866 0.501 0.001 NA NA NA NA 1.96 2.403 2.885 3.489 NA NA 0.496 0.178 0.717 0.396 0.142 0.36 0.135 0.221 0.102 0.328
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.504 1.267 0.764 1.865 0.51 0.245 0.9 0.507 NA 1 0.512 1.447 0.768 2.058 2.536 2.974 3.483 0.294 NA 0.231 0.1 0.278 0.201 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.504 1.266 0.764 1.864 0.509 0.245 0.901 0.506 NA 1 0.514 1.453 0.767 2.06 2.539 2.982 3.488 0.291 NA 0.232 0.101 0.276 0.202 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.504 1.267 0.764 1.864 0.51 0.245 0.9 0.507 0.001 NA NA NA NA 2.059 2.535 2.973 3.483 NA NA 0.59 0.194 0.979 0.408 0.167 0.505 0.242 0.255 0.145 0.352
tso_long_bayes_r26 1 0.504 1.266 0.764 1.864 0.51 0.245 0.901 0.507 0.002 NA NA NA NA 2.038 2.529 2.946 3.476 NA NA 0.587 0.193 0.982 0.408 0.165 0.506 0.241 0.255 0.146 0.355
