w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.492 1.258 0.767 2.065 0.489 0.252 0.886 0.426 0.047 NA NA NA NA 4.136 2.231 5.78 3.895 NA NA 0.728 0.14 1.232 0.427 0.303 0.931 0.395 0.539 0.23 0.713
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.492 1.341 0.803 1.906 0.639 0.231 0.575 0.508 NA 1 0.553 1.362 0.713 0 0.01 0.205 0.962 0.525 4.029 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.493 1.341 0.803 1.907 0.638 0.229 0.574 0.504 NA 1 0.551 1.364 0.713 0 0.024 0.19 0.964 0.524 4.026 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.493 1.339 0.801 1.91 0.632 0.227 0.568 0.495 NA 1 0.552 1.365 0.719 4.026 2.239 5.688 3.836 0.521 NA 0.007 0.004 0.013 0.015 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.494 1.34 0.802 1.902 0.635 0.227 0.569 0.495 NA 1 0.552 1.364 0.718 4.02 2.237 5.678 3.833 0.521 NA 0.007 0.005 0.013 0.014 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.493 1.338 0.801 1.894 0.631 0.225 0.573 0.491 -0.029 NA NA NA NA 4.027 2.241 5.688 3.836 NA NA 0.613 0.187 1.134 0.338 0.33 0.817 0.446 0.432 0.233 0.597
tso_long_bayes_r14 1 0.494 1.337 0.801 1.891 0.631 0.225 0.576 0.491 -0.03 NA NA NA NA 4.023 2.238 5.686 3.835 NA NA 0.621 0.187 1.136 0.34 0.332 0.822 0.447 0.436 0.234 0.599
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.496 1.319 0.831 1.631 0.632 0.254 0.72 0.506 NA 1 0.479 1.267 0.75 0 0.279 0.568 0.788 0.651 3.9 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.495 1.318 0.83 1.635 0.629 0.253 0.72 0.504 NA 1 0.479 1.266 0.752 0 0.284 0.573 0.784 0.645 3.898 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.493 1.315 0.829 1.638 0.618 0.252 0.713 0.493 NA 1 0.481 1.269 0.753 3.897 2.149 5.509 3.712 0.634 NA 0.011 0.003 0.017 0.014 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.494 1.314 0.829 1.636 0.619 0.252 0.713 0.491 NA 1 0.482 1.274 0.757 3.901 2.15 5.512 3.716 0.635 NA 0.011 0.004 0.017 0.015 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.494 1.314 0.83 1.604 0.615 0.252 0.721 0.489 -0.079 NA NA NA NA 3.894 2.148 5.503 3.709 NA NA 0.758 0.176 1.211 0.441 0.355 0.937 0.446 0.554 0.267 0.707
tso_long_bayes_r15 1 0.494 1.314 0.829 1.606 0.614 0.251 0.719 0.49 -0.077 NA NA NA NA 3.921 2.16 5.536 3.728 NA NA 0.752 0.174 1.199 0.437 0.352 0.932 0.442 0.55 0.264 0.701
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 1 0.484 1.233 0.793 1.833 0.626 0.253 0.665 0.501 NA 1 0.571 1.56 0.85 0 -0.073 -0.701 0.424 0.412 4 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 1 0.485 1.236 0.794 1.831 0.626 0.251 0.658 0.499 NA 1 0.566 1.547 0.839 0 -0.053 -0.655 0.466 0.418 4.001 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.484 1.262 0.796 1.802 0.624 0.247 0.584 0.499 NA 1 0.571 1.458 0.843 3.998 2.211 5.534 3.824 0.43 NA 0.009 0.005 0.095 0.004 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.483 1.261 0.795 1.808 0.622 0.247 0.586 0.499 NA 1 0.573 1.463 0.846 4.007 2.216 5.547 3.832 0.431 NA 0.01 0.005 0.094 0.005 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.483 1.262 0.795 1.791 0.624 0.246 0.582 0.501 -0.027 NA NA NA NA 4.003 2.215 5.541 3.828 NA NA 0.514 0.168 1.142 0.354 0.282 0.719 0.4 0.416 0.235 0.603
tso_long_bayes_r16 1 0.484 1.262 0.796 1.792 0.624 0.246 0.581 0.501 -0.028 NA NA NA NA 3.961 2.194 5.484 3.795 NA NA 0.518 0.168 1.151 0.359 0.284 0.724 0.403 0.42 0.238 0.611
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.488 1.282 0.792 2.025 0.648 0.245 0.788 0.542 NA 1 0.512 1.188 0.77 0 0.155 0.779 0.665 0.596 3.729 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.489 1.281 0.791 2.023 0.646 0.243 0.786 0.54 NA 1 0.513 1.199 0.77 0 0.149 0.733 0.662 0.596 3.736 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.489 1.281 0.791 2.026 0.64 0.239 0.783 0.537 NA 1 0.508 1.193 0.774 3.734 2.068 5.217 3.541 0.593 NA 0.01 0.007 0.009 0.008 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.489 1.28 0.791 2.024 0.64 0.239 0.783 0.536 NA 1 0.509 1.195 0.772 3.722 2.061 5.202 3.532 0.589 NA 0.01 0.007 0.011 0.008 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.489 1.282 0.791 1.99 0.642 0.238 0.782 0.536 -0.054 NA NA NA NA 3.73 2.066 5.209 3.537 NA NA 0.711 0.186 1.004 0.426 0.35 0.83 0.415 0.534 0.269 0.637
tso_long_bayes_r17 1 0.489 1.281 0.791 1.992 0.641 0.238 0.782 0.535 -0.054 NA NA NA NA 3.748 2.075 5.231 3.552 NA NA 0.712 0.186 1.008 0.423 0.349 0.832 0.416 0.533 0.268 0.638
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.513 1.359 0.83 1.57 0.694 0.254 0.655 0.478 NA 1 0.47 1.139 0.807 0 0.301 1.051 0.528 0.819 4.038 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.513 1.359 0.831 1.567 0.691 0.252 0.656 0.475 NA 1 0.468 1.139 0.804 0 0.31 1.052 0.541 0.822 4.04 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.511 1.352 0.827 1.585 0.673 0.249 0.639 0.473 NA 1 0.474 1.147 0.809 4.038 2.202 5.655 3.79 0.803 NA 0.025 0.006 0.019 0.008 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.51 1.354 0.827 1.581 0.675 0.249 0.638 0.473 NA 1 0.472 1.142 0.805 4.031 2.197 5.647 3.783 0.81 NA 0.023 0.006 0.02 0.008 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.509 1.351 0.826 1.586 0.67 0.248 0.64 0.472 0.004 NA NA NA NA 4.035 2.201 5.654 3.788 NA NA 0.93 0.21 1.202 0.596 0.419 1.025 0.487 0.727 0.341 0.826
tso_long_bayes_r18 1 0.509 1.348 0.826 1.59 0.671 0.247 0.641 0.472 0.004 NA NA NA NA 3.983 2.179 5.594 3.745 NA NA 0.926 0.21 1.204 0.591 0.419 1.024 0.488 0.723 0.341 0.823
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.51 1.286 0.786 1.957 0.544 0.277 0.734 0.504 NA 1 0.477 1.339 0.795 0 0.321 0.278 0.6 0.567 4.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.509 1.286 0.786 1.956 0.541 0.276 0.732 0.502 NA 1 0.477 1.337 0.787 0 0.322 0.282 0.631 0.566 4.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.508 1.285 0.786 1.961 0.536 0.274 0.728 0.495 NA 1 0.479 1.339 0.792 4.101 2.277 5.771 3.86 0.561 NA 0.008 0.004 0.013 0.011 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.509 1.287 0.786 1.956 0.538 0.274 0.725 0.495 NA 1 0.478 1.338 0.792 4.101 2.278 5.774 3.857 0.562 NA 0.008 0.004 0.014 0.011 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.508 1.285 0.787 1.976 0.538 0.272 0.727 0.492 0.063 NA NA NA NA 4.104 2.278 5.772 3.86 NA NA 0.62 0.146 1.098 0.394 0.291 0.807 0.384 0.477 0.224 0.638
tso_long_bayes_r19 1 0.509 1.287 0.787 1.974 0.537 0.272 0.726 0.492 0.062 NA NA NA NA 4.095 2.272 5.757 3.853 NA NA 0.621 0.145 1.095 0.395 0.29 0.807 0.383 0.477 0.223 0.639
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.533 1.329 0.81 1.735 0.631 0.221 0.663 0.521 NA 1 0.505 1.252 0.802 0 0.198 0.667 0.629 0.592 3.885 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.534 1.328 0.809 1.739 0.628 0.219 0.659 0.518 NA 1 0.505 1.252 0.807 0 0.201 0.661 0.609 0.592 3.882 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.534 1.329 0.812 1.737 0.616 0.217 0.63 0.501 NA 1 0.507 1.246 0.804 3.879 2.159 5.523 3.741 0.59 NA 0.02 0.006 0.037 0.019 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.534 1.33 0.813 1.735 0.617 0.216 0.631 0.501 NA 1 0.508 1.248 0.806 3.885 2.161 5.528 3.745 0.585 NA 0.02 0.006 0.038 0.018 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.534 1.331 0.814 1.738 0.618 0.217 0.632 0.502 0.011 NA NA NA NA 3.891 2.165 5.538 3.75 NA NA 0.682 0.177 1.063 0.445 0.332 0.817 0.416 0.528 0.267 0.65
tso_long_bayes_r20 1 0.534 1.332 0.814 1.733 0.618 0.216 0.63 0.5 0.012 NA NA NA NA 3.874 2.158 5.519 3.741 NA NA 0.685 0.176 1.062 0.446 0.331 0.821 0.416 0.527 0.266 0.653
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.491 1.247 0.792 1.898 0.542 0.246 0.723 0.513 NA 1 0.525 1.367 0.883 0 0.115 0.146 0.33 0.533 4.041 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.491 1.247 0.791 1.898 0.54 0.245 0.722 0.511 NA 1 0.523 1.364 0.886 0 0.122 0.151 0.307 0.53 4.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.491 1.247 0.793 1.898 0.533 0.242 0.724 0.501 NA 1 0.523 1.364 0.877 4.044 2.238 5.673 3.897 0.534 NA 0.009 0.005 0.008 0.013 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.49 1.247 0.794 1.897 0.534 0.242 0.721 0.5 NA 1 0.522 1.364 0.875 4.044 2.239 5.673 3.899 0.53 NA 0.009 0.005 0.008 0.014 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.492 1.25 0.795 1.895 0.531 0.242 0.722 0.498 0.031 NA NA NA NA 4.037 2.236 5.665 3.891 NA NA 0.614 0.168 1.108 0.471 0.308 0.809 0.416 0.511 0.269 0.702
tso_long_bayes_r21 1 0.491 1.247 0.795 1.9 0.53 0.241 0.724 0.497 0.033 NA NA NA NA 4.04 2.236 5.671 3.894 NA NA 0.617 0.167 1.107 0.467 0.309 0.812 0.416 0.509 0.268 0.699
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.539 1.348 0.819 1.731 0.657 0.24 0.696 0.489 NA 1 0.482 1.3 0.884 0 0.276 0.418 0.315 0.462 4.024 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.539 1.345 0.816 1.737 0.655 0.239 0.693 0.489 NA 1 0.488 1.312 0.883 0 0.256 0.372 0.323 0.458 4.021 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.539 1.348 0.818 1.732 0.654 0.238 0.683 0.486 NA 1 0.486 1.299 0.882 4.026 2.219 5.654 3.874 0.459 NA 0.006 0.003 0.013 0.006 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.538 1.347 0.816 1.736 0.653 0.238 0.683 0.487 NA 1 0.491 1.302 0.885 4.014 2.212 5.634 3.862 0.457 NA 0.006 0.003 0.015 0.005 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.539 1.347 0.817 1.713 0.653 0.237 0.682 0.485 -0.052 NA NA NA NA 4.025 2.219 5.651 3.873 NA NA 0.549 0.134 0.924 0.424 0.264 0.694 0.338 0.47 0.228 0.61
tso_long_bayes_r22 1 0.539 1.35 0.818 1.708 0.654 0.237 0.681 0.485 -0.049 NA NA NA NA 4.06 2.233 5.697 3.898 NA NA 0.558 0.134 0.935 0.426 0.266 0.704 0.342 0.476 0.23 0.615
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.53 1.314 0.821 1.761 0.666 0.266 0.719 0.482 NA 1 0.431 1.284 0.746 0 0.441 0.395 0.768 0.495 4.034 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.529 1.312 0.821 1.765 0.663 0.263 0.717 0.481 NA 1 0.433 1.289 0.747 0 0.434 0.372 0.768 0.496 4.033 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.529 1.314 0.819 1.77 0.655 0.259 0.713 0.479 NA 1 0.442 1.295 0.758 4.036 2.182 5.572 3.777 0.486 NA 0.014 0.007 0.01 0.005 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.529 1.312 0.82 1.767 0.656 0.258 0.714 0.478 NA 1 0.441 1.292 0.756 4.035 2.181 5.573 3.775 0.484 NA 0.013 0.008 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.527 1.311 0.818 1.774 0.65 0.257 0.714 0.478 0.022 NA NA NA NA 4.037 2.182 5.573 3.778 NA NA 0.564 0.12 0.926 0.325 0.235 0.707 0.312 0.411 0.188 0.535
tso_long_bayes_r23 1 0.528 1.311 0.819 1.776 0.65 0.256 0.717 0.477 0.022 NA NA NA NA 4.029 2.178 5.563 3.771 NA NA 0.563 0.12 0.915 0.32 0.234 0.703 0.31 0.407 0.185 0.528
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.488 1.321 0.809 1.905 0.671 0.258 0.67 0.401 NA 1 0.525 1.328 0.823 0 0.113 0.421 0.556 0.589 3.859 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.488 1.32 0.809 1.908 0.669 0.256 0.667 0.398 NA 1 0.529 1.341 0.83 0 0.098 0.363 0.53 0.582 3.861 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.488 1.322 0.809 1.91 0.654 0.255 0.652 0.397 NA 1 0.527 1.335 0.828 3.86 2.141 5.545 3.734 0.585 NA 0.018 0.005 0.018 0.005 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.488 1.323 0.808 1.906 0.657 0.255 0.653 0.397 NA 1 0.528 1.336 0.828 3.871 2.146 5.558 3.742 0.581 NA 0.017 0.005 0.018 0.005 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.488 1.322 0.809 1.915 0.653 0.254 0.649 0.397 0.034 NA NA NA NA 3.864 2.142 5.548 3.737 NA NA 0.671 0.184 1.164 0.446 0.34 0.854 0.445 0.528 0.277 0.708
tso_long_bayes_r24 1 0.488 1.323 0.809 1.915 0.654 0.253 0.65 0.396 0.032 NA NA NA NA 3.845 2.134 5.527 3.724 NA NA 0.675 0.185 1.165 0.446 0.34 0.857 0.447 0.529 0.278 0.708
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.524 1.315 0.791 1.602 0.57 0.267 0.746 0.492 NA 1 0.453 1.204 0.788 0 0.348 0.721 0.582 0.654 3.942 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.523 1.314 0.79 1.606 0.565 0.265 0.746 0.491 NA 1 0.453 1.2 0.786 0 0.35 0.729 0.591 0.656 3.942 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.521 1.304 0.787 1.622 0.545 0.26 0.746 0.484 NA 1 0.46 1.22 0.795 3.944 2.135 5.466 3.692 0.639 NA 0.025 0.007 0.01 0.01 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.521 1.304 0.787 1.622 0.545 0.261 0.745 0.485 NA 1 0.46 1.221 0.796 3.946 2.135 5.467 3.694 0.642 NA 0.025 0.007 0.01 0.01 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.52 1.303 0.786 1.594 0.542 0.259 0.747 0.484 -0.07 NA NA NA NA 3.943 2.134 5.461 3.69 NA NA 0.755 0.167 1.102 0.473 0.334 0.882 0.413 0.574 0.262 0.706
tso_long_bayes_r25 1 0.521 1.301 0.787 1.591 0.54 0.259 0.747 0.482 -0.07 NA NA NA NA 3.937 2.131 5.45 3.684 NA NA 0.759 0.166 1.108 0.473 0.335 0.887 0.413 0.577 0.262 0.705
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.459 1.243 0.771 1.788 0.618 0.233 0.685 0.526 NA 1 0.531 1.382 0.827 0 0.09 0.093 0.549 0.691 4.059 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.461 1.246 0.772 1.783 0.617 0.232 0.679 0.524 NA 1 0.527 1.379 0.824 0 0.105 0.104 0.554 0.694 4.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.46 1.246 0.772 1.786 0.621 0.232 0.668 0.507 NA 1 0.528 1.38 0.82 4.053 2.241 5.698 3.898 0.694 NA 0.005 0.002 0.016 0.019 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.46 1.246 0.772 1.783 0.618 0.232 0.669 0.508 NA 1 0.529 1.379 0.82 4.062 2.247 5.714 3.906 0.692 NA 0.006 0.002 0.015 0.018 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.46 1.247 0.773 1.78 0.62 0.232 0.665 0.505 -0.005 NA NA NA NA 4.059 2.243 5.706 3.902 NA NA 0.777 0.216 1.479 0.538 0.402 1.058 0.553 0.627 0.331 0.855
