w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 1 0.498 1.289 0.796 1.783 0.61 0.251 0.715 0.508 0.507 NA NA NA NA 2.047 2.543 3.088 3.56 NA NA 0.284 0.131 0.376 0.193 0.158 0.289 0.174 0.212 0.115 0.194
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 1 0.503 1.328 0.797 2.3 0.588 0.286 0.758 0.567 NA 1 0.495 1.009 0.766 0 1.503 0.98 1.958 0.34 2.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 1 0.507 1.324 0.8 2.289 0.586 0.272 0.752 0.555 NA 1 0.474 1.036 0.754 0 1.545 0.923 1.983 0.352 2.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 1 0.51 1.323 0.807 2.274 0.59 0.255 0.694 0.525 NA 1 0.442 1.064 0.719 2.101 2.541 3.1 3.566 0.363 NA 0.003 0.035 0.081 0.033 NA NA NA NA NA NA
cuts_long_bayes_r14 1 0.51 1.322 0.807 2.274 0.59 0.255 0.695 0.526 NA 1 0.442 1.065 0.719 2.105 2.543 3.104 3.568 0.363 NA 0.003 0.035 0.08 0.033 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 1 0.511 1.326 0.81 1.724 0.596 0.256 0.688 0.525 0.518 NA NA NA NA 2.099 2.54 3.094 3.564 NA NA 0.309 0.092 0.375 0.176 0.129 0.305 0.131 0.213 0.085 0.183
tso_long_bayes_r14 1 0.511 1.326 0.809 1.72 0.595 0.256 0.689 0.525 0.515 NA NA NA NA 2.092 2.538 3.089 3.557 NA NA 0.313 0.092 0.379 0.177 0.132 0.31 0.134 0.216 0.088 0.187
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 1 0.498 1.32 0.811 2.212 0.609 0.264 0.751 0.574 NA 1 0.466 1.134 0.743 0 1.553 0.749 1.972 0.543 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 1 0.499 1.319 0.813 2.21 0.607 0.252 0.735 0.559 NA 1 0.464 1.143 0.739 0 1.558 0.73 1.982 0.546 2.043 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 1 0.5 1.323 0.82 2.205 0.609 0.24 0.674 0.518 NA 1 0.444 1.137 0.725 2.051 2.511 3.073 3.499 0.55 NA 0.003 0.031 0.073 0.045 NA NA NA NA NA NA
cuts_long_bayes_r15 1 0.5 1.323 0.82 2.204 0.609 0.24 0.673 0.518 NA 1 0.446 1.137 0.724 2.05 2.509 3.071 3.497 0.548 NA 0.003 0.031 0.073 0.045 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 1 0.499 1.321 0.819 1.75 0.606 0.241 0.678 0.519 0.486 NA NA NA NA 2.045 2.507 3.068 3.493 NA NA 0.54 0.136 0.738 0.315 0.233 0.601 0.273 0.386 0.171 0.391
tso_long_bayes_r15 1 0.499 1.321 0.819 1.744 0.606 0.241 0.677 0.518 0.485 NA NA NA NA 2.066 2.518 3.093 3.511 NA NA 0.532 0.133 0.722 0.311 0.228 0.589 0.268 0.38 0.167 0.383
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 1 0.502 1.299 0.786 2.417 0.593 0.253 0.779 0.553 NA 1 0.58 1.184 0.723 0 1.325 0.575 2.045 0.289 2.018 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 1 0.507 1.306 0.792 2.389 0.6 0.241 0.698 0.506 NA 1 0.503 1.145 0.713 2.015 2.494 2.961 3.504 0.316 NA 0.004 0.031 0.094 0.056 NA NA NA NA NA NA
cuts_long_bayes_r16 1 0.507 1.307 0.792 2.386 0.599 0.241 0.698 0.507 NA 1 0.504 1.149 0.713 2.018 2.495 2.964 3.506 0.314 NA 0.004 0.031 0.094 0.056 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 1 0.508 1.307 0.794 1.815 0.602 0.24 0.705 0.503 0.518 NA NA NA NA 2.006 2.49 2.952 3.497 NA NA 0.265 0.097 0.392 0.181 0.127 0.281 0.146 0.182 0.09 0.157
tso_long_bayes_r16 1 0.508 1.307 0.794 1.813 0.602 0.24 0.704 0.503 0.516 NA NA NA NA 2.021 2.497 2.97 3.511 NA NA 0.26 0.096 0.388 0.177 0.125 0.278 0.145 0.18 0.089 0.153
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 1 0.486 1.281 0.783 2.396 0.584 0.28 0.843 0.54 NA 1 0.583 1.225 0.686 0 1.329 0.481 2.163 0.457 2.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 1 0.491 1.287 0.783 2.375 0.581 0.27 0.821 0.527 NA 1 0.559 1.207 0.69 0 1.378 0.519 2.155 0.477 2.05 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 1 0.496 1.298 0.786 2.358 0.579 0.258 0.738 0.492 NA 1 0.506 1.142 0.697 2.046 2.522 2.993 3.568 0.503 NA 0.006 0.033 0.104 0.04 NA NA NA NA NA NA
cuts_long_bayes_r17 1 0.496 1.298 0.786 2.358 0.579 0.258 0.737 0.492 NA 1 0.507 1.145 0.699 2.047 2.523 2.994 3.57 0.502 NA 0.006 0.033 0.104 0.04 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 1 0.496 1.296 0.787 1.805 0.583 0.258 0.742 0.488 0.517 NA NA NA NA 2.05 2.526 2.997 3.573 NA NA 0.462 0.157 0.678 0.249 0.231 0.511 0.285 0.312 0.159 0.314
tso_long_bayes_r17 1 0.496 1.297 0.787 1.795 0.582 0.258 0.742 0.487 0.516 NA NA NA NA 2.055 2.529 2.998 3.577 NA NA 0.458 0.154 0.668 0.246 0.228 0.507 0.28 0.31 0.157 0.31
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 1 0.489 1.303 0.789 2.339 0.603 0.286 0.747 0.581 NA 1 0.573 1.25 0.74 0 1.373 0.499 2.022 0.393 2.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 1 0.496 1.305 0.788 2.321 0.602 0.273 0.734 0.566 NA 1 0.542 1.25 0.75 0 1.438 0.501 2.001 0.41 2.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 1 0.502 1.308 0.79 2.308 0.605 0.254 0.69 0.528 NA 1 0.494 1.224 0.741 2.093 2.572 3.118 3.569 0.425 NA 0.004 0.037 0.055 0.05 NA NA NA NA NA NA
cuts_long_bayes_r18 1 0.502 1.308 0.79 2.308 0.604 0.254 0.69 0.528 NA 1 0.495 1.224 0.743 2.09 2.571 3.116 3.569 0.425 NA 0.004 0.037 0.055 0.05 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 1 0.503 1.311 0.792 1.798 0.61 0.254 0.691 0.525 0.498 NA NA NA NA 2.09 2.571 3.113 3.568 NA NA 0.398 0.135 0.628 0.264 0.193 0.475 0.238 0.292 0.137 0.335
tso_long_bayes_r18 1 0.502 1.31 0.792 1.794 0.61 0.254 0.692 0.525 0.497 NA NA NA NA 2.104 2.577 3.131 3.578 NA NA 0.392 0.132 0.614 0.26 0.19 0.466 0.234 0.287 0.135 0.329
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 1 0.509 1.319 0.786 2.415 0.605 0.272 0.711 0.497 NA 1 0.296 0.613 1 0 1.898 1.74 1.483 0.188 2.003 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 1 0.501 1.319 0.789 2.311 0.604 0.257 0.719 0.507 NA 1 0.462 0.89 0.877 0 1.562 1.185 1.729 0.296 2.003 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 1 0.499 1.304 0.803 2.267 0.596 0.238 0.683 0.476 NA 1 0.458 1.032 0.775 2 2.487 2.963 3.485 0.338 NA 0.006 0.045 0.1 0.041 NA NA NA NA NA NA
cuts_long_bayes_r19 1 0.498 1.303 0.803 2.268 0.596 0.238 0.683 0.476 NA 1 0.457 1.03 0.775 2.005 2.488 2.969 3.488 0.338 NA 0.006 0.045 0.1 0.041 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 1 0.499 1.302 0.803 1.771 0.595 0.236 0.696 0.476 0.498 NA NA NA NA 2.007 2.489 2.97 3.488 NA NA 0.301 0.11 0.376 0.214 0.13 0.285 0.157 0.228 0.1 0.192
tso_long_bayes_r19 1 0.499 1.301 0.802 1.773 0.595 0.236 0.695 0.476 0.495 NA NA NA NA 1.999 2.484 2.965 3.482 NA NA 0.297 0.108 0.369 0.213 0.13 0.283 0.155 0.227 0.099 0.189
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 1 0.488 1.298 0.795 2.401 0.591 0.267 0.803 0.545 NA 1 0.668 1.186 0.73 0 1.159 0.64 2.031 0.261 1.986 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 1 0.497 1.307 0.792 2.352 0.592 0.261 0.78 0.532 NA 1 0.582 1.147 0.774 0 1.33 0.717 1.944 0.308 1.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 1 0.503 1.31 0.796 2.328 0.597 0.246 0.716 0.496 NA 1 0.509 1.139 0.764 1.986 2.487 2.997 3.482 0.327 NA 0.002 0.034 0.089 0.038 NA NA NA NA NA NA
cuts_long_bayes_r20 1 0.503 1.309 0.796 2.33 0.596 0.246 0.718 0.496 NA 1 0.508 1.137 0.765 1.982 2.485 2.992 3.48 0.328 NA 0.002 0.034 0.089 0.038 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 1 0.503 1.31 0.799 1.845 0.602 0.246 0.721 0.491 0.484 NA NA NA NA 1.99 2.49 2.998 3.485 NA NA 0.284 0.111 0.429 0.195 0.144 0.313 0.171 0.214 0.098 0.204
tso_long_bayes_r20 1 0.503 1.309 0.798 1.842 0.602 0.246 0.722 0.49 0.482 NA NA NA NA 1.988 2.487 2.994 3.484 NA NA 0.281 0.109 0.426 0.196 0.144 0.31 0.17 0.215 0.098 0.205
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 1 0.499 1.283 0.779 2.239 0.606 0.268 0.74 0.557 NA 1 0.426 1.227 0.668 0 1.658 0.494 2.199 0.412 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 1 0.5 1.285 0.78 2.236 0.602 0.255 0.727 0.542 NA 1 0.428 1.227 0.672 0 1.656 0.496 2.191 0.415 1.987 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 1 0.5 1.293 0.781 2.229 0.597 0.243 0.668 0.504 NA 1 0.405 1.152 0.69 1.993 2.51 2.945 3.534 0.424 NA 0.005 0.033 0.091 0.041 NA NA NA NA NA NA
cuts_long_bayes_r21 1 0.501 1.293 0.781 2.229 0.597 0.243 0.668 0.504 NA 1 0.405 1.15 0.69 1.975 2.503 2.925 3.523 0.425 NA 0.004 0.033 0.091 0.041 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 1 0.5 1.289 0.78 1.831 0.592 0.242 0.677 0.505 0.455 NA NA NA NA 1.99 2.508 2.942 3.53 NA NA 0.393 0.095 0.591 0.215 0.149 0.438 0.197 0.265 0.096 0.264
tso_long_bayes_r21 1 0.5 1.289 0.78 1.827 0.592 0.242 0.677 0.505 0.453 NA NA NA NA 1.994 2.509 2.947 3.534 NA NA 0.395 0.095 0.596 0.216 0.15 0.443 0.199 0.268 0.097 0.267
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 1 0.487 1.28 0.791 2.364 0.605 0.274 0.803 0.557 NA 1 0.637 1.193 0.751 0 1.207 0.616 1.949 0.314 2.071 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 1 0.492 1.282 0.793 2.341 0.602 0.267 0.783 0.545 NA 1 0.605 1.197 0.748 0 1.273 0.608 1.953 0.331 2.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 1 0.496 1.286 0.796 2.323 0.601 0.258 0.708 0.514 NA 1 0.535 1.15 0.74 2.07 2.526 3.085 3.503 0.357 NA 0.005 0.029 0.097 0.035 NA NA NA NA NA NA
cuts_long_bayes_r22 1 0.496 1.286 0.796 2.323 0.601 0.258 0.708 0.513 NA 1 0.534 1.149 0.739 2.076 2.529 3.092 3.508 0.356 NA 0.005 0.028 0.097 0.035 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 1 0.498 1.286 0.798 1.832 0.606 0.256 0.716 0.51 0.488 NA NA NA NA 2.071 2.527 3.088 3.505 NA NA 0.317 0.121 0.481 0.196 0.164 0.348 0.198 0.226 0.122 0.222
tso_long_bayes_r22 1 0.498 1.285 0.798 1.83 0.606 0.256 0.716 0.51 0.486 NA NA NA NA 2.076 2.53 3.098 3.506 NA NA 0.316 0.121 0.479 0.197 0.165 0.348 0.199 0.228 0.123 0.223
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 1 0.487 1.323 0.785 2.363 0.616 0.272 0.745 0.563 NA 1 0.545 0.965 0.817 0 1.418 1.071 1.85 0.42 1.937 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 1 0.493 1.321 0.791 2.335 0.614 0.259 0.742 0.546 NA 1 0.52 0.996 0.805 0 1.466 1.014 1.873 0.445 1.936 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 1 0.501 1.322 0.807 2.286 0.624 0.243 0.681 0.499 NA 1 0.473 1.061 0.739 1.936 2.475 2.944 3.435 0.476 NA 0.002 0.035 0.079 0.058 NA NA NA NA NA NA
cuts_long_bayes_r23 1 0.5 1.321 0.806 2.289 0.624 0.243 0.681 0.499 NA 1 0.474 1.061 0.74 1.933 2.472 2.942 3.434 0.479 NA 0.003 0.035 0.079 0.058 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 1 0.5 1.326 0.807 1.751 0.63 0.246 0.665 0.499 0.513 NA NA NA NA 1.949 2.479 2.961 3.447 NA NA 0.438 0.132 0.532 0.282 0.204 0.448 0.207 0.315 0.145 0.284
tso_long_bayes_r23 1 0.5 1.326 0.807 1.744 0.63 0.246 0.665 0.499 0.513 NA NA NA NA 1.952 2.48 2.964 3.445 NA NA 0.437 0.131 0.524 0.281 0.203 0.446 0.205 0.316 0.145 0.283
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 1 0.501 1.326 0.787 2.235 0.602 0.271 0.774 0.542 NA 1 0.467 1.027 0.756 0 1.585 0.95 2.009 0.342 1.975 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 1 0.502 1.321 0.791 2.229 0.597 0.258 0.765 0.529 NA 1 0.464 1.063 0.738 0 1.593 0.88 2.045 0.348 1.977 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 1 0.502 1.321 0.798 2.222 0.595 0.245 0.698 0.495 NA 1 0.441 1.074 0.709 1.983 2.513 2.986 3.505 0.353 NA 0.005 0.033 0.096 0.037 NA NA NA NA NA NA
cuts_long_bayes_r24 1 0.501 1.32 0.797 2.222 0.595 0.245 0.699 0.495 NA 1 0.441 1.075 0.709 1.978 2.511 2.98 3.503 0.353 NA 0.005 0.033 0.096 0.037 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 1 0.501 1.319 0.797 1.776 0.595 0.244 0.698 0.497 0.479 NA NA NA NA 1.988 2.517 2.995 3.51 NA NA 0.313 0.093 0.423 0.183 0.132 0.317 0.152 0.215 0.089 0.193
tso_long_bayes_r24 1 0.501 1.319 0.797 1.771 0.595 0.244 0.698 0.497 0.478 NA NA NA NA 1.975 2.512 2.981 3.501 NA NA 0.31 0.091 0.42 0.182 0.13 0.315 0.15 0.214 0.088 0.193
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 1 0.488 1.3 0.777 2.379 0.635 0.263 0.754 0.58 NA 1 0.627 1.081 0.745 0 1.253 0.86 1.973 0.284 2.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 1 0.496 1.301 0.782 2.336 0.627 0.254 0.746 0.564 NA 1 0.553 1.089 0.724 0 1.403 0.844 2.015 0.331 2.056 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 1 0.503 1.302 0.79 2.316 0.622 0.239 0.691 0.525 NA 1 0.467 1.084 0.685 2.062 2.541 3.091 3.511 0.356 NA 0.007 0.037 0.077 0.047 NA NA NA NA NA NA
cuts_long_bayes_r25 1 0.503 1.303 0.79 2.315 0.623 0.239 0.692 0.526 NA 1 0.465 1.076 0.686 2.055 2.538 3.083 3.506 0.357 NA 0.006 0.037 0.077 0.046 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 1 0.503 1.302 0.791 1.785 0.625 0.24 0.694 0.522 0.509 NA NA NA NA 2.051 2.533 3.072 3.503 NA NA 0.31 0.103 0.38 0.176 0.134 0.308 0.148 0.202 0.094 0.172
tso_long_bayes_r25 1 0.502 1.301 0.791 1.784 0.625 0.24 0.693 0.523 0.505 NA NA NA NA 2.071 2.543 3.101 3.516 NA NA 0.312 0.102 0.384 0.176 0.136 0.311 0.15 0.203 0.094 0.175
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.502 1.289 0.777 2.388 0.587 0.27 0.798 0.578 NA 1 0.423 1.044 0.809 0 1.66 0.94 1.906 0.429 2.053 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.5 1.284 0.78 2.386 0.582 0.26 0.791 0.566 NA 1 0.433 1.07 0.799 0 1.64 0.885 1.926 0.431 2.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 1 0.497 1.279 0.786 2.381 0.575 0.25 0.742 0.534 NA 1 0.433 1.095 0.756 2.055 2.529 3.081 3.565 0.437 NA 0.008 0.025 0.081 0.042 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.497 1.279 0.786 2.38 0.575 0.25 0.741 0.533 NA 1 0.432 1.094 0.758 2.06 2.531 3.087 3.57 0.439 NA 0.007 0.026 0.081 0.043 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 1 0.496 1.279 0.788 1.847 0.576 0.252 0.742 0.529 0.504 NA NA NA NA 2.06 2.531 3.09 3.571 NA NA 0.394 0.097 0.516 0.26 0.16 0.411 0.19 0.293 0.121 0.283
tso_long_bayes_r26 1 0.496 1.279 0.787 1.841 0.575 0.252 0.742 0.529 0.503 NA NA NA NA 2.063 2.533 3.093 3.573 NA NA 0.394 0.096 0.515 0.26 0.16 0.411 0.189 0.294 0.121 0.284
