w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.053 0.04 0.27 0.138 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.036 0.053 0.04 0.293 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0 0.04 0.057 0.043 0.297 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.034 0.016 NA 0 0.01 0.013 0.01 0.138 0.112 0.165 0.125 0.271 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.034 0.016 NA 0 0.01 0.015 0.011 0.142 0.115 0.169 0.128 0.296 NA 0.002 0.002 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.007 0.015 0.01 0.045 0.021 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0.146 0.117 0.173 0.131 0.294 NA 0.002 0.002 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r26 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.139 0.112 0.165 0.125 NA NA 0.32 0.208 0.453 0.26 0.257 0.38 0.306 0.287 0.232 0.342
tso_long_bayes_r26 0 0.007 0.015 0.01 0.045 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.119 0.097 0.142 0.108 NA NA 0.322 0.209 0.455 0.26 0.258 0.382 0.307 0.288 0.232 0.343
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.054 0.041 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 0 0.007 0.015 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.055 0.041 0.305 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.036 0.016 NA 0 0.01 0.014 0.01 0 0.04 0.058 0.044 0.309 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0.141 0.114 0.168 0.129 0.282 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r27 0 0.007 0.015 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.147 0.12 0.175 0.135 0.308 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.142 0.115 0.168 0.129 0.307 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.147 0.119 0.174 0.134 NA NA 0.334 0.219 0.471 0.279 0.27 0.395 0.32 0.304 0.247 0.361
tso_long_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.119 0.097 0.142 0.109 NA NA 0.335 0.219 0.473 0.279 0.27 0.396 0.321 0.305 0.246 0.362
msst_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r28 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.055 0.041 0.288 0.143 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 0 0.007 0.015 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.055 0.041 0.311 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.04 0.057 0.045 0.316 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r28 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0.143 0.113 0.173 0.129 0.288 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r28 0 0.007 0.015 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.01 0.014 0.011 0.146 0.116 0.177 0.132 0.314 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r28 0 0.007 0.015 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0.143 0.113 0.173 0.129 0.314 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r28 0 0.007 0.016 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.145 0.115 0.175 0.131 NA NA 0.341 0.214 0.499 0.278 0.269 0.411 0.325 0.307 0.243 0.371
tso_long_bayes_r28 0 0.007 0.016 0.01 0.045 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.121 0.096 0.147 0.11 NA NA 0.342 0.214 0.502 0.279 0.27 0.413 0.327 0.308 0.244 0.373
msst_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r29 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0 0.04 0.058 0.043 0.236 0.129 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r29 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.01 0.015 0.011 0 0.039 0.059 0.043 0.255 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r29 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.011 0.015 0.012 0 0.043 0.062 0.047 0.26 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r29 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.011 0.016 0.012 0.132 0.105 0.158 0.117 0.257 NA 0.003 0.002 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r29 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.011 0.016 0.012 0.135 0.107 0.161 0.119 0.258 NA 0.003 0.002 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r29 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.132 0.105 0.158 0.117 NA NA 0.281 0.177 0.402 0.22 0.222 0.335 0.265 0.248 0.196 0.296
tso_long_bayes_r29 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.121 0.096 0.145 0.108 NA NA 0.284 0.178 0.407 0.223 0.224 0.338 0.268 0.25 0.198 0.3
msst_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r30 0 0.007 0.016 0.01 0.045 0.021 0.009 0.034 0.015 NA 0 0.01 0.015 0.011 0 0.044 0.065 0.048 0.22 0.125 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r30 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.015 NA 0 0.01 0.015 0.011 0 0.043 0.066 0.048 0.237 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r30 0 0.007 0.016 0.01 0.045 0.021 0.008 0.035 0.015 NA 0 0.011 0.015 0.012 0 0.048 0.069 0.052 0.241 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r30 0 0.007 0.015 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.011 0.016 0.012 0.13 0.104 0.153 0.116 0.239 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r30 0 0.007 0.015 0.01 0.045 0.021 0.009 0.034 0.015 NA 0 0.011 0.016 0.012 0.139 0.111 0.163 0.123 0.24 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r30 0 0.007 0.016 0.01 0.045 0.022 0.008 0.034 0.016 0.012 NA NA NA NA 0.128 0.102 0.15 0.114 NA NA 0.26 0.167 0.36 0.206 0.207 0.305 0.244 0.23 0.184 0.271
tso_long_bayes_r30 0 0.007 0.016 0.01 0.045 0.021 0.008 0.034 0.015 0.012 NA NA NA NA 0.118 0.095 0.139 0.105 NA NA 0.262 0.168 0.363 0.207 0.209 0.307 0.246 0.232 0.185 0.273
msst_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.009 0.014 0.011 0 0.039 0.059 0.045 0.23 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.009 0.014 0.011 0 0.039 0.06 0.045 0.248 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r31 0 0.007 0.016 0.01 0.043 0.021 0.009 0.034 0.016 NA 0 0.01 0.015 0.012 0 0.043 0.063 0.048 0.253 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.01 0.015 0.011 0.128 0.099 0.151 0.115 0.23 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.01 0.016 0.012 0.133 0.103 0.157 0.12 0.251 NA 0.002 0.001 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.01 0.016 0.012 0.139 0.108 0.164 0.126 0.254 NA 0.002 0.001 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.033 0.016 0.012 NA NA NA NA 0.131 0.102 0.156 0.119 NA NA 0.274 0.166 0.383 0.224 0.212 0.323 0.251 0.247 0.192 0.292
tso_long_bayes_r31 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.12 0.093 0.142 0.109 NA NA 0.276 0.167 0.387 0.226 0.214 0.325 0.253 0.249 0.194 0.294
msst_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0 0.035 0.052 0.039 0.313 0.149 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0 0.035 0.053 0.039 0.339 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r32 0 0.007 0.015 0.01 0.046 0.021 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.038 0.056 0.042 0.344 0.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0.149 0.118 0.179 0.132 0.313 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.033 0.016 NA 0 0.009 0.013 0.01 0.154 0.122 0.185 0.137 0.342 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0.168 0.133 0.202 0.15 0.346 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.155 0.123 0.186 0.138 NA NA 0.37 0.232 0.536 0.292 0.292 0.444 0.351 0.328 0.259 0.395
tso_long_bayes_r32 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.125 0.099 0.15 0.111 NA NA 0.371 0.232 0.537 0.292 0.292 0.445 0.351 0.328 0.259 0.395
msst_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r33 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.035 0.053 0.039 0.29 0.143 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 0 0.007 0.015 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.035 0.053 0.039 0.314 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r33 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.038 0.056 0.043 0.319 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r33 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.015 0.011 0.147 0.115 0.176 0.131 0.316 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r33 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.011 0.152 0.119 0.182 0.135 0.315 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r33 0 0.007 0.016 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.146 0.114 0.174 0.13 NA NA 0.344 0.21 0.491 0.271 0.268 0.41 0.32 0.304 0.238 0.364
tso_long_bayes_r33 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.125 0.098 0.15 0.111 NA NA 0.346 0.212 0.496 0.274 0.27 0.413 0.323 0.307 0.24 0.367
msst_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r34 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.038 0.057 0.042 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 0 0.007 0.016 0.01 0.044 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.057 0.042 0.299 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r34 0 0.007 0.016 0.011 0.045 0.022 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0 0.041 0.06 0.046 0.304 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r34 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.14 0.112 0.169 0.125 0.277 NA 0.002 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r34 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0.145 0.116 0.175 0.13 0.303 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r34 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.148 0.118 0.178 0.132 0.305 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r34 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.145 0.116 0.175 0.13 NA NA 0.328 0.211 0.478 0.264 0.262 0.395 0.316 0.293 0.235 0.354
tso_long_bayes_r34 0 0.007 0.016 0.01 0.044 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.122 0.098 0.148 0.11 NA NA 0.33 0.211 0.479 0.264 0.263 0.396 0.317 0.294 0.235 0.355
msst_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r35 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.008 0.013 0.009 0 0.035 0.053 0.039 0.291 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 0 0.007 0.016 0.011 0.044 0.021 0.009 0.034 0.016 NA 0 0.008 0.013 0.009 0 0.034 0.053 0.039 0.315 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r35 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.038 0.056 0.043 0.321 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r35 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0.144 0.113 0.171 0.126 0.292 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r35 0 0.007 0.016 0.011 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0.148 0.116 0.176 0.13 0.318 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r35 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0.157 0.123 0.186 0.138 0.322 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r35 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.147 0.116 0.175 0.13 NA NA 0.346 0.214 0.489 0.268 0.271 0.41 0.322 0.303 0.239 0.361
tso_long_bayes_r35 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 0.012 NA NA NA NA 0.125 0.098 0.149 0.11 NA NA 0.347 0.213 0.491 0.268 0.271 0.411 0.323 0.304 0.239 0.362
msst_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r36 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.008 0.011 0.008 0 0.034 0.051 0.037 0.376 0.164 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.007 0.011 0.008 0 0.034 0.051 0.037 0.409 0.17 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r36 0 0.007 0.016 0.01 0.045 0.021 0.009 0.035 0.016 NA 0 0.008 0.012 0.009 0 0.038 0.055 0.041 0.417 0.169 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r36 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0.167 0.134 0.202 0.149 0.413 NA 0.001 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r36 0 0.007 0.016 0.01 0.045 0.021 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0.183 0.147 0.221 0.164 0.418 NA 0.001 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r36 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.17 0.137 0.205 0.152 NA NA 0.449 0.291 0.655 0.357 0.36 0.541 0.435 0.4 0.322 0.482
tso_long_bayes_r36 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.136 0.11 0.165 0.122 NA NA 0.449 0.29 0.656 0.358 0.36 0.542 0.435 0.4 0.321 0.483
msst_wide_ml_r37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r37 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.008 0.012 0.009 0 0.036 0.054 0.04 0.325 0.152 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0 0.035 0.054 0.04 0.353 0.158 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r37 0 0.007 0.016 0.01 0.045 0.021 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.039 0.056 0.043 0.358 0.157 NA NA NA NA NA NA NA NA NA NA
