w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r25 0 0.008 0.017 0.011 0.055 0.028 0.012 0.044 0.021 0.013 NA NA NA NA 0.135 0.131 0.157 0.119 NA NA 0.325 0.28 0.437 0.25 0.274 0.352 0.318 0.269 0.234 0.284
msst_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r26 0 0.008 0.017 0.012 0.093 0.036 0.014 0.062 0.031 NA 0 0.056 0.038 0.028 0 0.115 0.079 0.059 0.094 0.08 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.008 0.017 0.012 0.093 0.036 0.014 0.062 0.031 NA 0 0.057 0.038 0.029 0 0.118 0.079 0.06 0.1 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.008 0.018 0.012 0.091 0.035 0.014 0.062 0.03 NA 0 0.052 0.036 0.027 0 0.109 0.076 0.058 0.116 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 0 0.009 0.019 0.012 0.068 0.031 0.012 0.048 0.022 NA 0 0.065 0.063 0.048 0.142 0.125 0.163 0.13 0.249 NA 0.013 0.089 0.084 0.05 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.009 0.019 0.012 0.067 0.03 0.012 0.048 0.022 NA 0 0.064 0.063 0.048 0.127 0.111 0.149 0.119 0.244 NA 0.013 0.088 0.084 0.05 NA NA NA NA NA NA
tso_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r26 0 0.009 0.019 0.012 0.055 0.03 0.012 0.046 0.021 0.014 NA NA NA NA 0.129 0.113 0.15 0.121 NA NA 0.267 0.204 0.368 0.23 0.203 0.293 0.234 0.233 0.181 0.247
tso_long_bayes_r26 0 0.009 0.019 0.012 0.055 0.03 0.012 0.046 0.021 0.014 NA NA NA NA 0.116 0.109 0.14 0.103 NA NA 0.272 0.202 0.373 0.231 0.204 0.299 0.235 0.237 0.181 0.252
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 0 0.008 0.019 0.012 0.089 0.036 0.015 0.065 0.031 NA 0 0.026 0.025 0.022 0 0.056 0.054 0.047 0.18 0.112 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 0 0.008 0.02 0.012 0.09 0.037 0.015 0.065 0.031 NA 0 0.027 0.025 0.022 0 0.057 0.054 0.047 0.194 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.008 0.019 0.012 0.088 0.035 0.014 0.064 0.03 NA 0 0.025 0.025 0.021 0 0.055 0.054 0.046 0.205 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r27 0 0.008 0.019 0.012 0.068 0.029 0.012 0.047 0.021 NA 0 0.055 0.057 0.051 0.139 0.12 0.16 0.132 0.308 NA 0.027 0.08 0.09 0.072 NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.008 0.018 0.012 0.068 0.029 0.012 0.048 0.021 NA 0 0.055 0.059 0.052 0.15 0.13 0.172 0.142 0.309 NA 0.027 0.08 0.087 0.073 NA NA NA NA NA NA
tso_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r27 0 0.008 0.018 0.012 0.054 0.028 0.012 0.045 0.021 0.013 NA NA NA NA 0.16 0.14 0.18 0.15 NA NA 0.346 0.262 0.461 0.309 0.275 0.379 0.311 0.305 0.256 0.323
tso_long_bayes_r27 0 0.008 0.018 0.012 0.054 0.028 0.012 0.045 0.021 0.013 NA NA NA NA 0.132 0.112 0.147 0.125 NA NA 0.341 0.256 0.452 0.303 0.268 0.372 0.305 0.301 0.25 0.319
msst_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r28 0 0.008 0.016 0.012 0.095 0.036 0.016 0.063 0.033 NA 0 0.042 0.03 0.024 0 0.115 0.083 0.065 0.132 0.095 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 0 0.008 0.016 0.012 0.094 0.036 0.015 0.062 0.033 NA 0 0.043 0.03 0.024 0 0.116 0.084 0.065 0.142 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 0 0.008 0.017 0.012 0.094 0.035 0.016 0.064 0.032 NA 0 0.039 0.031 0.024 0 0.108 0.085 0.066 0.158 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r28 0 0.009 0.018 0.012 0.067 0.03 0.012 0.048 0.021 NA 0 0.063 0.059 0.048 0.152 0.136 0.17 0.151 0.296 NA 0.01 0.107 0.088 0.06 NA NA NA NA NA NA
cuts_long_bayes_r28 0 0.009 0.018 0.012 0.068 0.03 0.012 0.048 0.021 NA 0 0.064 0.058 0.047 0.134 0.124 0.153 0.137 0.292 NA 0.01 0.106 0.087 0.059 NA NA NA NA NA NA
tso_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r28 0 0.009 0.018 0.012 0.056 0.029 0.012 0.045 0.021 0.014 NA NA NA NA 0.147 0.13 0.167 0.147 NA NA 0.323 0.259 0.413 0.325 0.255 0.344 0.286 0.309 0.245 0.314
tso_long_bayes_r28 0 0.009 0.018 0.012 0.056 0.029 0.012 0.046 0.021 0.014 NA NA NA NA 0.146 0.127 0.16 0.15 NA NA 0.325 0.261 0.415 0.328 0.256 0.346 0.287 0.311 0.247 0.316
msst_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r29 0 0.008 0.017 0.012 0.099 0.035 0.015 0.062 0.034 NA 0 0.043 0.035 0.026 0 0.092 0.076 0.057 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r29 0 0.008 0.017 0.012 0.099 0.035 0.015 0.062 0.034 NA 0 0.044 0.036 0.026 0 0.094 0.078 0.057 0.132 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r29 0 0.008 0.019 0.013 0.098 0.035 0.015 0.063 0.033 NA 0 0.036 0.032 0.026 0 0.077 0.07 0.057 0.157 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r29 0 0.008 0.018 0.012 0.07 0.029 0.012 0.047 0.022 NA 0 0.055 0.06 0.049 0.138 0.11 0.159 0.133 0.278 NA 0.013 0.074 0.087 0.058 NA NA NA NA NA NA
cuts_long_bayes_r29 0 0.008 0.018 0.012 0.068 0.029 0.011 0.047 0.022 NA 0 0.055 0.059 0.049 0.144 0.111 0.163 0.138 0.28 NA 0.012 0.075 0.088 0.059 NA NA NA NA NA NA
tso_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r29 0 0.008 0.018 0.012 0.055 0.028 0.011 0.045 0.022 0.013 NA NA NA NA 0.137 0.109 0.153 0.135 NA NA 0.308 0.189 0.401 0.282 0.213 0.331 0.243 0.278 0.194 0.286
tso_long_bayes_r29 0 0.008 0.018 0.012 0.054 0.028 0.011 0.045 0.021 0.013 NA NA NA NA 0.123 0.104 0.142 0.119 NA NA 0.308 0.19 0.397 0.282 0.214 0.329 0.243 0.279 0.194 0.285
msst_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r30 0 0.007 0.018 0.011 0.103 0.038 0.016 0.065 0.032 NA 0 0.03 0.024 0.02 0 0.064 0.052 0.043 0.198 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r30 0 0.007 0.017 0.011 0.104 0.038 0.016 0.066 0.032 NA 0 0.03 0.023 0.02 0 0.064 0.052 0.043 0.217 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r30 0 0.008 0.018 0.012 0.099 0.038 0.016 0.065 0.031 NA 0 0.026 0.023 0.019 0 0.058 0.052 0.044 0.233 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r30 0 0.008 0.018 0.012 0.069 0.03 0.012 0.048 0.022 NA 0 0.058 0.051 0.041 0.177 0.151 0.185 0.17 0.382 NA 0.014 0.109 0.083 0.056 NA NA NA NA NA NA
cuts_long_bayes_r30 0 0.008 0.018 0.012 0.068 0.03 0.011 0.049 0.022 NA 0 0.057 0.05 0.041 0.161 0.136 0.169 0.154 0.381 NA 0.014 0.11 0.084 0.056 NA NA NA NA NA NA
tso_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r30 0 0.008 0.018 0.012 0.056 0.029 0.011 0.046 0.021 0.013 NA NA NA NA 0.156 0.138 0.168 0.148 NA NA 0.416 0.297 0.456 0.377 0.313 0.414 0.327 0.38 0.294 0.362
tso_long_bayes_r30 0 0.008 0.018 0.012 0.056 0.029 0.011 0.047 0.021 0.013 NA NA NA NA 0.137 0.116 0.14 0.138 NA NA 0.409 0.298 0.448 0.371 0.311 0.406 0.325 0.375 0.292 0.358
msst_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r31 0 0.008 0.02 0.012 0.097 0.038 0.016 0.069 0.03 NA 0 0.02 0.022 0.017 0 0.043 0.048 0.038 0.25 0.132 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 0 0.008 0.02 0.012 0.097 0.038 0.016 0.069 0.03 NA 0 0.02 0.022 0.017 0 0.043 0.048 0.038 0.267 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r31 0 0.008 0.02 0.012 0.093 0.037 0.016 0.069 0.029 NA 0 0.019 0.022 0.017 0 0.04 0.047 0.037 0.287 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r31 0 0.008 0.018 0.011 0.071 0.03 0.011 0.048 0.021 NA 0 0.047 0.054 0.041 0.175 0.134 0.186 0.16 0.387 NA 0.023 0.075 0.098 0.058 NA NA NA NA NA NA
cuts_long_bayes_r31 0 0.008 0.018 0.011 0.071 0.03 0.011 0.048 0.021 NA 0 0.048 0.054 0.041 0.159 0.126 0.174 0.145 0.386 NA 0.023 0.076 0.098 0.057 NA NA NA NA NA NA
tso_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r31 0 0.008 0.017 0.011 0.057 0.028 0.011 0.046 0.021 0.013 NA NA NA NA 0.168 0.129 0.177 0.154 NA NA 0.427 0.262 0.496 0.351 0.307 0.437 0.326 0.37 0.274 0.368
tso_long_bayes_r31 0 0.008 0.017 0.011 0.057 0.028 0.011 0.046 0.021 0.013 NA NA NA NA 0.155 0.122 0.17 0.147 NA NA 0.422 0.259 0.49 0.35 0.303 0.43 0.323 0.368 0.272 0.363
msst_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r32 0 0.007 0.016 0.011 0.098 0.037 0.014 0.059 0.031 NA 0 0.032 0.025 0.019 0 0.066 0.053 0.041 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 0 0.007 0.016 0.011 0.099 0.037 0.014 0.059 0.031 NA 0 0.032 0.026 0.02 0 0.066 0.053 0.041 0.19 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r32 0 0.008 0.017 0.011 0.097 0.037 0.014 0.059 0.03 NA 0 0.032 0.025 0.019 0 0.066 0.052 0.041 0.205 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r32 0 0.008 0.018 0.011 0.071 0.031 0.012 0.045 0.021 NA 0 0.059 0.053 0.045 0.162 0.144 0.178 0.144 0.349 NA 0.021 0.108 0.083 0.063 NA NA NA NA NA NA
cuts_long_bayes_r32 0 0.008 0.018 0.011 0.071 0.03 0.012 0.045 0.021 NA 0 0.059 0.052 0.046 0.153 0.14 0.167 0.136 0.341 NA 0.021 0.108 0.082 0.063 NA NA NA NA NA NA
tso_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r32 0 0.008 0.017 0.011 0.058 0.03 0.012 0.043 0.02 0.013 NA NA NA NA 0.165 0.148 0.177 0.146 NA NA 0.385 0.318 0.446 0.303 0.314 0.394 0.34 0.323 0.271 0.319
tso_long_bayes_r32 0 0.008 0.017 0.011 0.058 0.029 0.012 0.043 0.02 0.013 NA NA NA NA 0.177 0.156 0.199 0.147 NA NA 0.383 0.322 0.454 0.303 0.317 0.397 0.346 0.323 0.273 0.322
msst_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r33 0 0.007 0.016 0.011 0.097 0.034 0.015 0.058 0.029 NA 0 0.041 0.031 0.022 0 0.092 0.071 0.051 0.131 0.094 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 0 0.007 0.016 0.011 0.096 0.034 0.015 0.058 0.029 NA 0 0.042 0.031 0.022 0 0.094 0.071 0.051 0.14 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r33 0 0.007 0.017 0.011 0.095 0.035 0.015 0.057 0.029 NA 0 0.037 0.029 0.022 0 0.083 0.068 0.05 0.163 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r33 0 0.008 0.019 0.012 0.068 0.029 0.012 0.047 0.021 NA 0 0.057 0.053 0.041 0.146 0.116 0.169 0.131 0.303 NA 0.013 0.089 0.074 0.044 NA NA NA NA NA NA
cuts_long_bayes_r33 0 0.008 0.018 0.012 0.067 0.029 0.012 0.046 0.021 NA 0 0.058 0.053 0.041 0.147 0.119 0.169 0.131 0.301 NA 0.013 0.088 0.075 0.044 NA NA NA NA NA NA
tso_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r33 0 0.008 0.018 0.012 0.055 0.028 0.011 0.044 0.02 0.013 NA NA NA NA 0.152 0.12 0.176 0.135 NA NA 0.33 0.217 0.433 0.263 0.235 0.36 0.271 0.282 0.205 0.3
tso_long_bayes_r33 0 0.008 0.018 0.012 0.055 0.028 0.011 0.044 0.021 0.013 NA NA NA NA 0.101 0.094 0.118 0.093 NA NA 0.328 0.217 0.436 0.266 0.235 0.361 0.272 0.283 0.205 0.302
msst_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r34 0 0.007 0.017 0.012 0.095 0.035 0.014 0.063 0.032 NA 0 0.021 0.022 0.016 0 0.046 0.049 0.035 0.248 0.132 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 0 0.007 0.017 0.012 0.095 0.035 0.014 0.063 0.032 NA 0 0.02 0.022 0.015 0 0.046 0.05 0.035 0.266 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r34 0 0.007 0.018 0.012 0.092 0.035 0.014 0.063 0.032 NA 0 0.02 0.021 0.016 0 0.044 0.049 0.036 0.283 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r34 0 0.008 0.018 0.012 0.07 0.03 0.011 0.047 0.022 NA 0 0.047 0.052 0.04 0.164 0.136 0.195 0.139 0.396 NA 0.013 0.078 0.095 0.055 NA NA NA NA NA NA
cuts_long_bayes_r34 0 0.008 0.018 0.012 0.069 0.03 0.011 0.047 0.022 NA 0 0.046 0.052 0.039 0.164 0.136 0.196 0.137 0.392 NA 0.013 0.078 0.094 0.056 NA NA NA NA NA NA
tso_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r34 0 0.008 0.017 0.012 0.057 0.028 0.011 0.045 0.021 0.013 NA NA NA NA 0.173 0.141 0.207 0.145 NA NA 0.434 0.296 0.622 0.309 0.332 0.498 0.39 0.348 0.266 0.385
tso_long_bayes_r34 0 0.008 0.018 0.012 0.057 0.029 0.011 0.045 0.021 0.013 NA NA NA NA 0.186 0.154 0.219 0.153 NA NA 0.44 0.3 0.627 0.312 0.337 0.505 0.396 0.353 0.269 0.391
msst_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r35 0 0.008 0.017 0.012 0.096 0.035 0.015 0.06 0.033 NA 0 0.033 0.025 0.02 0 0.073 0.057 0.045 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 0 0.008 0.016 0.012 0.095 0.035 0.015 0.06 0.034 NA 0 0.034 0.026 0.02 0 0.074 0.057 0.045 0.182 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r35 0 0.008 0.017 0.012 0.093 0.035 0.015 0.06 0.033 NA 0 0.031 0.025 0.02 0 0.07 0.056 0.044 0.202 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r35 0 0.009 0.018 0.012 0.067 0.03 0.012 0.046 0.021 NA 0 0.06 0.049 0.044 0.154 0.138 0.169 0.15 0.34 NA 0.011 0.106 0.078 0.059 NA NA NA NA NA NA
cuts_long_bayes_r35 0 0.008 0.018 0.012 0.067 0.029 0.012 0.046 0.021 NA 0 0.059 0.051 0.044 0.143 0.131 0.159 0.139 0.34 NA 0.011 0.107 0.078 0.06 NA NA NA NA NA NA
tso_wide_ml_r35 0 0.008 0.018 0.012 0.054 0.029 0.012 0.044 0.021 0.013 NA NA NA NA 0.149 0.133 0.164 0.144 NA NA 0.315 0.248 0.383 0.294 0.251 0.332 0.277 0.291 0.231 0.296
tso_wide_bayes_r35 0 0.009 0.018 0.012 0.054 0.028 0.012 0.044 0.021 0.013 NA NA NA NA 0.151 0.132 0.166 0.149 NA NA 0.377 0.297 0.458 0.356 0.299 0.397 0.328 0.35 0.275 0.355
tso_long_bayes_r35 0 0.009 0.018 0.012 0.054 0.029 0.012 0.044 0.021 0.013 NA NA NA NA 0.141 0.131 0.153 0.142 NA NA 0.379 0.3 0.459 0.355 0.302 0.398 0.332 0.35 0.276 0.354
msst_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r36 0 0.008 0.018 0.012 0.094 0.035 0.017 0.061 0.029 NA 0 0.022 0.021 0.016 0 0.048 0.047 0.036 0.232 0.127 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 0 0.008 0.018 0.012 0.094 0.035 0.017 0.06 0.029 NA 0 0.022 0.022 0.016 0 0.048 0.048 0.036 0.249 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r36 0 0.008 0.019 0.012 0.089 0.035 0.016 0.061 0.028 NA 0 0.021 0.021 0.017 0 0.046 0.047 0.038 0.268 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r36 0 0.008 0.018 0.012 0.07 0.029 0.012 0.047 0.021 NA 0 0.05 0.046 0.036 0.16 0.13 0.181 0.149 0.368 NA 0.011 0.084 0.07 0.044 NA NA NA NA NA NA
cuts_long_bayes_r36 0 0.008 0.018 0.012 0.069 0.03 0.012 0.047 0.021 NA 0 0.051 0.046 0.036 0.167 0.136 0.186 0.154 0.366 NA 0.011 0.083 0.071 0.043 NA NA NA NA NA NA
tso_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r36 0 0.008 0.018 0.012 0.056 0.028 0.012 0.046 0.021 0.013 NA NA NA NA 0.168 0.136 0.19 0.155 NA NA 0.401 0.275 0.514 0.345 0.302 0.437 0.343 0.36 0.274 0.382
tso_long_bayes_r36 0 0.008 0.018 0.012 0.056 0.029 0.012 0.046 0.021 0.013 NA NA NA NA 0.108 0.101 0.125 0.102 NA NA 0.398 0.274 0.509 0.346 0.302 0.433 0.343 0.359 0.274 0.38
msst_wide_ml_r37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r37 0 0.008 0.015 0.011 0.1 0.034 0.013 0.061 0.033 NA 0 0.066 0.046 0.032 0 0.142 0.099 0.068 0.088 0.076 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 0 0.008 0.015 0.011 0.1 0.034 0.014 0.061 0.033 NA 0 0.068 0.047 0.031 0 0.147 0.103 0.068 0.093 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r37 0 0.007 0.015 0.011 0.098 0.034 0.014 0.06 0.033 NA 0 0.059 0.043 0.03 0 0.127 0.093 0.064 0.11 0.083 NA NA NA NA NA NA NA NA NA NA
