w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.021 0.052 0.033 0.037 0.027 0.009 0.04 0.02 0.027 NA NA NA NA 0.103 0.053 0.136 0.084 NA NA 0.241 0.063 0.415 0.158 0.121 0.313 0.16 0.193 0.098 0.254
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.022 0.052 0.035 0.038 0.028 0.009 0.039 0.02 NA 0 0.01 0.022 0.015 0 0.045 0.094 0.065 0.292 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.023 0.052 0.034 0.037 0.028 0.009 0.039 0.02 NA 0 0.011 0.022 0.015 0 0.047 0.097 0.067 0.299 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.023 0.054 0.035 0.038 0.028 0.009 0.04 0.02 NA 0 0.011 0.023 0.016 0.124 0.065 0.164 0.101 0.292 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.022 0.053 0.034 0.037 0.028 0.009 0.04 0.02 NA 0 0.011 0.024 0.016 0.145 0.075 0.19 0.118 0.294 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.023 0.053 0.034 0.037 0.028 0.009 0.039 0.02 0.027 NA NA NA NA 0.138 0.071 0.182 0.112 NA NA 0.322 0.086 0.561 0.215 0.165 0.422 0.218 0.261 0.135 0.345
tso_long_bayes_r14 0 0.023 0.052 0.034 0.038 0.028 0.009 0.039 0.02 0.027 NA NA NA NA 0.15 0.077 0.198 0.123 NA NA 0.335 0.089 0.582 0.222 0.171 0.439 0.226 0.27 0.139 0.357
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.02 0.047 0.032 0.039 0.027 0.009 0.036 0.019 NA 0 0.01 0.02 0.014 0 0.041 0.087 0.061 0.3 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.02 0.047 0.031 0.039 0.027 0.009 0.037 0.02 NA 0 0.01 0.021 0.015 0 0.044 0.087 0.064 0.3 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.02 0.047 0.031 0.039 0.027 0.009 0.037 0.02 NA 0 0.01 0.022 0.016 0.144 0.071 0.187 0.115 0.3 NA 0.006 0.001 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.02 0.046 0.031 0.039 0.028 0.009 0.036 0.02 NA 0 0.01 0.022 0.016 0.152 0.075 0.198 0.121 0.303 NA 0.006 0.001 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.02 0.047 0.031 0.039 0.027 0.009 0.036 0.02 0.025 NA NA NA NA 0.143 0.071 0.185 0.114 NA NA 0.338 0.082 0.569 0.217 0.165 0.436 0.214 0.268 0.132 0.349
tso_long_bayes_r15 0 0.02 0.046 0.031 0.038 0.027 0.009 0.037 0.02 0.025 NA NA NA NA 0.152 0.075 0.198 0.122 NA NA 0.334 0.081 0.563 0.213 0.163 0.431 0.211 0.264 0.13 0.343
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.023 0.053 0.034 0.039 0.028 0.009 0.04 0.019 NA 0 0.01 0.021 0.015 0 0.042 0.09 0.062 0.296 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.023 0.051 0.034 0.038 0.028 0.009 0.041 0.019 NA 0 0.01 0.021 0.015 0 0.043 0.088 0.063 0.297 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.022 0.051 0.033 0.038 0.028 0.009 0.041 0.019 NA 0 0.011 0.024 0.017 0.135 0.067 0.173 0.107 0.292 NA 0.007 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.022 0.053 0.033 0.038 0.028 0.009 0.041 0.019 NA 0 0.011 0.024 0.017 0.149 0.073 0.191 0.118 0.294 NA 0.007 0.002 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.023 0.051 0.033 0.038 0.028 0.009 0.041 0.019 0.027 NA NA NA NA 0.156 0.077 0.201 0.124 NA NA 0.328 0.08 0.537 0.206 0.16 0.416 0.205 0.257 0.126 0.33
tso_long_bayes_r16 0 0.022 0.052 0.033 0.038 0.028 0.009 0.041 0.019 0.026 NA NA NA NA 0.16 0.079 0.205 0.127 NA NA 0.328 0.079 0.537 0.205 0.16 0.417 0.204 0.257 0.126 0.329
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.022 0.053 0.035 0.034 0.025 0.009 0.036 0.019 NA 0 0.01 0.021 0.015 0 0.04 0.084 0.061 0.269 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.022 0.054 0.035 0.034 0.026 0.009 0.036 0.019 NA 0 0.011 0.021 0.016 0 0.042 0.084 0.062 0.268 0.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.022 0.054 0.035 0.034 0.026 0.009 0.036 0.019 NA 0 0.011 0.023 0.017 0.127 0.064 0.163 0.104 0.275 NA 0.005 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.023 0.054 0.035 0.034 0.026 0.009 0.036 0.019 NA 0 0.011 0.024 0.017 0.119 0.061 0.154 0.097 0.272 NA 0.005 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.023 0.053 0.035 0.034 0.026 0.009 0.036 0.02 0.026 NA NA NA NA 0.132 0.067 0.17 0.107 NA NA 0.296 0.076 0.494 0.198 0.149 0.38 0.192 0.24 0.121 0.31
tso_long_bayes_r17 0 0.023 0.053 0.035 0.034 0.026 0.009 0.036 0.019 0.026 NA NA NA NA 0.15 0.076 0.195 0.123 NA NA 0.301 0.078 0.501 0.202 0.151 0.386 0.195 0.244 0.124 0.315
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.022 0.051 0.033 0.037 0.027 0.009 0.04 0.019 NA 0 0.011 0.024 0.016 0 0.044 0.097 0.065 0.247 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.021 0.051 0.033 0.037 0.027 0.009 0.04 0.019 NA 0 0.012 0.026 0.017 0 0.048 0.105 0.071 0.245 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.021 0.051 0.033 0.037 0.027 0.009 0.04 0.019 NA 0 0.012 0.026 0.017 0.136 0.069 0.18 0.11 0.247 NA 0.005 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.022 0.052 0.033 0.038 0.027 0.009 0.04 0.019 NA 0 0.012 0.025 0.017 0.113 0.057 0.149 0.091 0.241 NA 0.005 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.022 0.052 0.033 0.037 0.027 0.009 0.04 0.019 0.026 NA NA NA NA 0.138 0.071 0.184 0.112 NA NA 0.274 0.071 0.481 0.18 0.138 0.36 0.183 0.22 0.112 0.292
tso_long_bayes_r18 0 0.021 0.051 0.033 0.037 0.027 0.009 0.04 0.019 0.026 NA NA NA NA 0.124 0.063 0.165 0.1 NA NA 0.271 0.07 0.477 0.178 0.136 0.357 0.181 0.217 0.11 0.289
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.021 0.052 0.032 0.036 0.026 0.009 0.038 0.019 NA 0 0.01 0.02 0.015 0 0.041 0.084 0.061 0.286 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.022 0.052 0.033 0.037 0.026 0.009 0.038 0.019 NA 0 0.01 0.021 0.016 0 0.043 0.086 0.064 0.287 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.022 0.051 0.032 0.036 0.026 0.009 0.039 0.019 NA 0 0.011 0.023 0.017 0.153 0.077 0.197 0.122 0.293 NA 0.004 0.002 0.01 0.005 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.022 0.052 0.033 0.036 0.026 0.009 0.038 0.019 NA 0 0.011 0.024 0.016 0.122 0.062 0.157 0.098 0.289 NA 0.004 0.002 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.021 0.052 0.032 0.036 0.026 0.009 0.039 0.019 0.026 NA NA NA NA 0.134 0.067 0.172 0.107 NA NA 0.326 0.082 0.538 0.206 0.162 0.416 0.208 0.257 0.129 0.33
tso_long_bayes_r19 0 0.022 0.052 0.032 0.036 0.026 0.009 0.038 0.019 0.026 NA NA NA NA 0.133 0.066 0.17 0.105 NA NA 0.321 0.081 0.531 0.203 0.159 0.41 0.205 0.253 0.127 0.325
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.021 0.049 0.031 0.037 0.027 0.009 0.039 0.019 NA 0 0.01 0.02 0.014 0 0.04 0.084 0.059 0.298 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.021 0.049 0.031 0.037 0.027 0.009 0.038 0.019 NA 0 0.011 0.021 0.015 0 0.044 0.089 0.06 0.291 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.021 0.049 0.031 0.037 0.027 0.009 0.039 0.019 NA 0 0.011 0.022 0.015 0.138 0.071 0.179 0.11 0.291 NA 0.004 0.002 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.021 0.049 0.031 0.037 0.027 0.009 0.038 0.019 NA 0 0.011 0.021 0.015 0.123 0.063 0.159 0.098 0.29 NA 0.004 0.002 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.021 0.048 0.031 0.037 0.026 0.009 0.038 0.019 0.026 NA NA NA NA 0.148 0.077 0.193 0.118 NA NA 0.324 0.086 0.545 0.206 0.165 0.417 0.214 0.257 0.132 0.333
tso_long_bayes_r20 0 0.021 0.049 0.032 0.037 0.027 0.009 0.038 0.02 0.027 NA NA NA NA 0.139 0.072 0.18 0.111 NA NA 0.323 0.086 0.543 0.205 0.164 0.416 0.214 0.255 0.131 0.331
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.023 0.055 0.033 0.036 0.026 0.009 0.041 0.019 NA 0 0.01 0.021 0.015 0 0.043 0.088 0.064 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.023 0.054 0.033 0.036 0.026 0.009 0.04 0.019 NA 0 0.011 0.021 0.015 0 0.045 0.089 0.065 0.281 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.023 0.053 0.033 0.035 0.026 0.009 0.041 0.019 NA 0 0.011 0.023 0.016 0.146 0.075 0.185 0.117 0.282 NA 0.003 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.023 0.053 0.032 0.035 0.026 0.009 0.04 0.019 NA 0 0.011 0.022 0.016 0.117 0.06 0.147 0.094 0.278 NA 0.003 0.001 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.023 0.052 0.033 0.035 0.025 0.009 0.04 0.019 0.026 NA NA NA NA 0.129 0.067 0.163 0.103 NA NA 0.311 0.082 0.495 0.199 0.159 0.39 0.2 0.247 0.127 0.312
tso_long_bayes_r21 0 0.023 0.053 0.033 0.035 0.025 0.009 0.041 0.019 0.026 NA NA NA NA 0.111 0.057 0.141 0.089 NA NA 0.312 0.083 0.498 0.2 0.159 0.392 0.201 0.248 0.127 0.313
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.023 0.052 0.035 0.035 0.026 0.01 0.037 0.02 NA 0 0.011 0.022 0.015 0 0.044 0.091 0.064 0.265 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.024 0.052 0.035 0.035 0.026 0.009 0.037 0.02 NA 0 0.011 0.023 0.016 0 0.046 0.093 0.068 0.267 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.024 0.052 0.034 0.035 0.026 0.01 0.038 0.02 NA 0 0.012 0.024 0.017 0.148 0.075 0.189 0.119 0.268 NA 0.006 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.024 0.052 0.035 0.035 0.027 0.01 0.037 0.02 NA 0 0.012 0.024 0.017 0.154 0.077 0.196 0.122 0.268 NA 0.006 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.024 0.051 0.035 0.035 0.026 0.01 0.037 0.02 0.026 NA NA NA NA 0.134 0.068 0.171 0.107 NA NA 0.294 0.076 0.48 0.189 0.148 0.373 0.189 0.233 0.118 0.299
tso_long_bayes_r22 0 0.023 0.051 0.035 0.035 0.026 0.01 0.037 0.02 0.026 NA NA NA NA 0.103 0.052 0.13 0.082 NA NA 0.293 0.075 0.477 0.187 0.147 0.371 0.188 0.232 0.117 0.296
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.023 0.054 0.036 0.035 0.027 0.009 0.037 0.019 NA 0 0.01 0.021 0.015 0 0.043 0.092 0.066 0.276 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.023 0.055 0.036 0.035 0.027 0.009 0.037 0.019 NA 0 0.011 0.023 0.016 0 0.046 0.097 0.068 0.284 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.023 0.054 0.036 0.035 0.027 0.009 0.037 0.019 NA 0 0.012 0.024 0.017 0.141 0.071 0.182 0.116 0.278 NA 0.006 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.023 0.054 0.036 0.035 0.027 0.009 0.037 0.019 NA 0 0.012 0.024 0.017 0.137 0.069 0.176 0.112 0.279 NA 0.006 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.023 0.054 0.035 0.035 0.027 0.009 0.038 0.019 0.026 NA NA NA NA 0.141 0.071 0.181 0.115 NA NA 0.311 0.078 0.516 0.209 0.154 0.397 0.199 0.252 0.126 0.326
tso_long_bayes_r23 0 0.023 0.054 0.036 0.035 0.027 0.009 0.037 0.019 0.025 NA NA NA NA 0.113 0.057 0.145 0.092 NA NA 0.308 0.078 0.513 0.206 0.153 0.395 0.198 0.249 0.125 0.323
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.022 0.05 0.034 0.036 0.026 0.009 0.037 0.02 NA 0 0.01 0.021 0.015 0 0.043 0.091 0.065 0.278 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.023 0.05 0.034 0.036 0.027 0.009 0.036 0.02 NA 0 0.011 0.022 0.016 0 0.047 0.097 0.068 0.278 0.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.022 0.051 0.034 0.036 0.027 0.009 0.037 0.021 NA 0 0.011 0.022 0.016 0.133 0.067 0.17 0.106 0.28 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.022 0.05 0.034 0.036 0.027 0.009 0.037 0.02 NA 0 0.011 0.023 0.016 0.146 0.073 0.186 0.116 0.284 NA 0.004 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.022 0.05 0.034 0.035 0.026 0.009 0.037 0.02 0.026 NA NA NA NA 0.139 0.07 0.177 0.11 NA NA 0.309 0.078 0.502 0.196 0.153 0.391 0.196 0.244 0.122 0.311
tso_long_bayes_r24 0 0.022 0.05 0.034 0.035 0.027 0.009 0.037 0.02 0.026 NA NA NA NA 0.148 0.074 0.19 0.117 NA NA 0.311 0.078 0.509 0.197 0.154 0.395 0.198 0.245 0.123 0.314
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.022 0.051 0.035 0.036 0.027 0.009 0.038 0.02 NA 0 0.01 0.02 0.015 0 0.042 0.085 0.062 0.294 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.022 0.052 0.034 0.037 0.027 0.009 0.038 0.021 NA 0 0.011 0.021 0.015 0 0.045 0.089 0.064 0.292 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.023 0.051 0.034 0.036 0.027 0.01 0.038 0.02 NA 0 0.011 0.023 0.016 0.143 0.072 0.188 0.117 0.298 NA 0.004 0.002 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.023 0.051 0.034 0.036 0.027 0.01 0.039 0.02 NA 0 0.011 0.023 0.016 0.132 0.066 0.173 0.107 0.3 NA 0.004 0.002 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.022 0.051 0.034 0.037 0.027 0.009 0.038 0.021 0.026 NA NA NA NA 0.147 0.074 0.193 0.12 NA NA 0.328 0.082 0.564 0.217 0.163 0.427 0.213 0.264 0.132 0.347
tso_long_bayes_r25 0 0.022 0.052 0.035 0.037 0.027 0.009 0.038 0.02 0.026 NA NA NA NA 0.141 0.07 0.184 0.114 NA NA 0.328 0.082 0.563 0.216 0.162 0.427 0.212 0.264 0.132 0.346
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.023 0.055 0.034 0.036 0.027 0.009 0.039 0.02 NA 0 0.01 0.022 0.016 0 0.041 0.09 0.065 0.275 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.023 0.055 0.035 0.037 0.027 0.009 0.039 0.02 NA 0 0.011 0.023 0.017 0 0.045 0.093 0.069 0.274 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.023 0.055 0.035 0.036 0.028 0.009 0.041 0.02 NA 0 0.012 0.026 0.018 0.134 0.065 0.171 0.109 0.278 NA 0.007 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.023 0.055 0.035 0.036 0.027 0.009 0.04 0.02 NA 0 0.012 0.026 0.018 0.127 0.061 0.162 0.103 0.274 NA 0.008 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.023 0.055 0.035 0.037 0.028 0.009 0.04 0.02 0.027 NA NA NA NA 0.14 0.068 0.179 0.114 NA NA 0.306 0.072 0.5 0.203 0.146 0.388 0.187 0.246 0.119 0.316
