w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.031 0.071 0.045 0.08 0.045 0.017 0.068 0.033 0.044 NA NA NA NA 0.121 0.062 0.147 0.096 NA NA 0.334 0.086 0.501 0.21 0.163 0.401 0.201 0.258 0.13 0.317
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.026 0.06 0.041 0.094 0.046 0.016 0.068 0.037 NA 0 0.024 0.053 0.035 0 0.097 0.214 0.143 0.197 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.026 0.06 0.041 0.094 0.047 0.016 0.07 0.037 NA 0 0.025 0.058 0.036 0 0.103 0.242 0.151 0.2 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.025 0.057 0.039 0.095 0.046 0.016 0.069 0.037 NA 0 0.027 0.062 0.04 0.117 0.059 0.137 0.088 0.207 NA 0.023 0.004 0.034 0.012 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.025 0.057 0.04 0.093 0.047 0.016 0.069 0.038 NA 0 0.026 0.061 0.039 0.116 0.058 0.135 0.086 0.203 NA 0.024 0.004 0.035 0.012 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.025 0.055 0.039 0.093 0.045 0.016 0.068 0.037 0.045 NA NA NA NA 0.115 0.057 0.134 0.086 NA NA 0.226 0.056 0.307 0.125 0.107 0.251 0.125 0.16 0.078 0.187
tso_long_bayes_r14 0 0.025 0.055 0.039 0.092 0.045 0.017 0.067 0.037 0.044 NA NA NA NA 0.094 0.049 0.109 0.073 NA NA 0.224 0.055 0.307 0.125 0.106 0.248 0.125 0.159 0.078 0.187
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.025 0.054 0.038 0.096 0.048 0.015 0.059 0.034 NA 0 0.024 0.052 0.038 0 0.096 0.213 0.155 0.194 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.025 0.053 0.038 0.097 0.048 0.015 0.06 0.033 NA 0 0.023 0.049 0.037 0 0.093 0.198 0.149 0.196 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.025 0.053 0.037 0.096 0.048 0.015 0.06 0.033 NA 0 0.025 0.055 0.04 0.116 0.056 0.146 0.096 0.2 NA 0.01 0.004 0.013 0.007 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.025 0.052 0.038 0.096 0.048 0.015 0.059 0.034 NA 0 0.025 0.054 0.039 0.121 0.057 0.151 0.098 0.195 NA 0.01 0.004 0.012 0.007 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.025 0.054 0.038 0.096 0.048 0.015 0.06 0.034 0.044 NA NA NA NA 0.113 0.054 0.143 0.093 NA NA 0.217 0.05 0.346 0.148 0.099 0.266 0.126 0.172 0.082 0.219
tso_long_bayes_r15 0 0.025 0.053 0.038 0.096 0.048 0.015 0.06 0.034 0.043 NA NA NA NA 0.091 0.046 0.115 0.079 NA NA 0.217 0.049 0.347 0.148 0.098 0.266 0.125 0.172 0.081 0.219
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.025 0.055 0.037 0.097 0.047 0.016 0.067 0.034 NA 0 0.021 0.044 0.031 0 0.084 0.181 0.126 0.241 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.025 0.056 0.037 0.099 0.048 0.016 0.068 0.034 NA 0 0.021 0.045 0.03 0 0.089 0.184 0.124 0.24 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.024 0.054 0.037 0.096 0.048 0.016 0.068 0.034 NA 0 0.022 0.047 0.033 0.132 0.067 0.174 0.104 0.242 NA 0.008 0.006 0.02 0.012 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.024 0.055 0.037 0.097 0.048 0.016 0.068 0.034 NA 0 0.022 0.047 0.032 0.128 0.065 0.169 0.101 0.24 NA 0.008 0.006 0.021 0.012 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.024 0.055 0.037 0.099 0.047 0.016 0.068 0.034 0.045 NA NA NA NA 0.128 0.065 0.169 0.102 NA NA 0.264 0.068 0.465 0.167 0.129 0.343 0.172 0.203 0.102 0.27
tso_long_bayes_r16 0 0.024 0.054 0.037 0.097 0.048 0.016 0.068 0.034 0.045 NA NA NA NA 0.117 0.06 0.158 0.098 NA NA 0.271 0.07 0.475 0.171 0.133 0.351 0.176 0.208 0.105 0.276
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.03 0.069 0.047 0.082 0.047 0.015 0.071 0.039 NA 0 0.022 0.048 0.034 0 0.092 0.202 0.143 0.221 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.029 0.068 0.047 0.08 0.047 0.015 0.071 0.039 NA 0 0.022 0.047 0.033 0 0.091 0.196 0.14 0.219 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.03 0.068 0.047 0.081 0.047 0.016 0.072 0.039 NA 0 0.023 0.052 0.036 0.124 0.062 0.162 0.099 0.222 NA 0.011 0.005 0.02 0.008 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.029 0.069 0.046 0.08 0.046 0.015 0.072 0.039 NA 0 0.023 0.051 0.035 0.122 0.061 0.158 0.097 0.22 NA 0.011 0.004 0.02 0.007 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.029 0.069 0.047 0.082 0.047 0.016 0.073 0.04 0.046 NA NA NA NA 0.126 0.063 0.164 0.101 NA NA 0.25 0.063 0.422 0.161 0.12 0.315 0.157 0.194 0.096 0.253
tso_long_bayes_r17 0 0.029 0.068 0.047 0.082 0.047 0.016 0.072 0.039 0.044 NA NA NA NA 0.12 0.06 0.153 0.099 NA NA 0.247 0.062 0.416 0.161 0.118 0.311 0.154 0.193 0.095 0.251
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.025 0.053 0.038 0.1 0.048 0.017 0.065 0.037 NA 0 0.02 0.04 0.029 0 0.079 0.157 0.115 0.285 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.025 0.053 0.038 0.101 0.047 0.017 0.065 0.037 NA 0 0.02 0.042 0.03 0 0.08 0.16 0.119 0.284 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.024 0.052 0.036 0.099 0.049 0.017 0.065 0.037 NA 0 0.022 0.043 0.033 0.137 0.07 0.178 0.105 0.295 NA 0.017 0.007 0.012 0.018 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.024 0.052 0.037 0.1 0.048 0.017 0.065 0.037 NA 0 0.022 0.043 0.033 0.137 0.07 0.178 0.105 0.29 NA 0.017 0.008 0.012 0.018 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.024 0.052 0.036 0.1 0.049 0.017 0.065 0.037 0.043 NA NA NA NA 0.147 0.074 0.19 0.111 NA NA 0.326 0.084 0.546 0.187 0.16 0.413 0.207 0.237 0.119 0.311
tso_long_bayes_r18 0 0.025 0.053 0.037 0.102 0.049 0.017 0.064 0.037 0.044 NA NA NA NA 0.108 0.058 0.145 0.087 NA NA 0.32 0.082 0.53 0.184 0.156 0.404 0.202 0.233 0.117 0.302
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.027 0.056 0.038 0.091 0.045 0.017 0.065 0.035 NA 0 0.024 0.049 0.035 0 0.1 0.202 0.145 0.205 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.026 0.055 0.038 0.093 0.045 0.017 0.064 0.034 NA 0 0.024 0.051 0.035 0 0.099 0.211 0.143 0.204 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.026 0.055 0.038 0.092 0.046 0.017 0.065 0.035 NA 0 0.026 0.053 0.039 0.116 0.06 0.152 0.096 0.208 NA 0.009 0.007 0.015 0.015 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.026 0.055 0.038 0.091 0.047 0.017 0.065 0.035 NA 0 0.027 0.051 0.038 0.107 0.056 0.142 0.09 0.201 NA 0.009 0.008 0.015 0.015 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.025 0.055 0.037 0.094 0.046 0.017 0.064 0.035 0.045 NA NA NA NA 0.12 0.062 0.157 0.1 NA NA 0.228 0.059 0.384 0.154 0.111 0.288 0.145 0.181 0.091 0.234
tso_long_bayes_r19 0 0.026 0.054 0.037 0.093 0.046 0.017 0.065 0.035 0.045 NA NA NA NA 0.114 0.058 0.146 0.094 NA NA 0.226 0.059 0.382 0.153 0.109 0.286 0.143 0.179 0.089 0.233
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.027 0.066 0.039 0.091 0.05 0.015 0.07 0.033 NA 0 0.025 0.05 0.037 0 0.099 0.203 0.148 0.191 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.026 0.065 0.039 0.092 0.048 0.015 0.069 0.033 NA 0 0.024 0.047 0.036 0 0.099 0.191 0.149 0.188 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.026 0.064 0.039 0.09 0.049 0.015 0.069 0.033 NA 0 0.026 0.054 0.039 0.114 0.057 0.145 0.092 0.188 NA 0.012 0.004 0.009 0.006 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.026 0.064 0.039 0.091 0.049 0.015 0.069 0.033 NA 0 0.025 0.051 0.037 0.115 0.056 0.147 0.094 0.186 NA 0.012 0.004 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.026 0.064 0.039 0.09 0.049 0.015 0.07 0.033 0.046 NA NA NA NA 0.116 0.057 0.148 0.094 NA NA 0.213 0.052 0.346 0.14 0.1 0.264 0.129 0.167 0.081 0.214
tso_long_bayes_r20 0 0.026 0.064 0.04 0.092 0.049 0.015 0.07 0.033 0.045 NA NA NA NA 0.116 0.057 0.147 0.097 NA NA 0.21 0.052 0.341 0.139 0.1 0.26 0.128 0.164 0.081 0.211
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.027 0.061 0.04 0.093 0.047 0.016 0.066 0.033 NA 0 0.027 0.054 0.041 0 0.109 0.219 0.168 0.16 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.026 0.061 0.04 0.092 0.047 0.016 0.065 0.033 NA 0 0.028 0.054 0.042 0 0.114 0.215 0.169 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.026 0.061 0.04 0.091 0.047 0.016 0.066 0.034 NA 0 0.03 0.058 0.044 0.105 0.052 0.127 0.088 0.161 NA 0.015 0.005 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.026 0.06 0.04 0.091 0.047 0.016 0.065 0.034 NA 0 0.029 0.056 0.043 0.113 0.056 0.137 0.094 0.162 NA 0.015 0.005 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.025 0.06 0.04 0.09 0.047 0.016 0.066 0.034 0.044 NA NA NA NA 0.109 0.054 0.133 0.091 NA NA 0.182 0.045 0.264 0.126 0.085 0.212 0.104 0.145 0.071 0.177
tso_long_bayes_r21 0 0.026 0.06 0.039 0.09 0.047 0.016 0.066 0.034 0.043 NA NA NA NA 0.112 0.055 0.136 0.095 NA NA 0.186 0.044 0.268 0.127 0.086 0.215 0.104 0.147 0.071 0.178
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.03 0.068 0.045 0.083 0.045 0.017 0.068 0.035 NA 0 0.026 0.052 0.035 0 0.102 0.21 0.143 0.193 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.029 0.067 0.045 0.083 0.045 0.017 0.067 0.035 NA 0 0.025 0.05 0.036 0 0.102 0.204 0.146 0.192 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.029 0.067 0.045 0.083 0.045 0.017 0.068 0.035 NA 0 0.027 0.058 0.039 0.111 0.06 0.153 0.094 0.193 NA 0.017 0.003 0.015 0.006 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.029 0.067 0.045 0.082 0.045 0.017 0.067 0.035 NA 0 0.027 0.056 0.039 0.129 0.069 0.177 0.109 0.195 NA 0.017 0.003 0.015 0.006 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.029 0.066 0.044 0.082 0.045 0.017 0.068 0.035 0.045 NA NA NA NA 0.119 0.063 0.163 0.1 NA NA 0.219 0.063 0.405 0.153 0.112 0.289 0.154 0.176 0.094 0.242
tso_long_bayes_r22 0 0.029 0.068 0.045 0.083 0.045 0.017 0.069 0.035 0.046 NA NA NA NA 0.112 0.06 0.149 0.091 NA NA 0.217 0.062 0.404 0.15 0.111 0.287 0.152 0.174 0.092 0.238
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.023 0.051 0.035 0.103 0.049 0.014 0.065 0.035 NA 0 0.022 0.051 0.037 0 0.093 0.211 0.155 0.205 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.022 0.051 0.035 0.104 0.05 0.014 0.064 0.035 NA 0 0.022 0.048 0.038 0 0.091 0.196 0.16 0.204 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.022 0.051 0.034 0.102 0.049 0.014 0.066 0.035 NA 0 0.024 0.056 0.042 0.119 0.059 0.151 0.097 0.204 NA 0.011 0.006 0.019 0.017 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.022 0.051 0.035 0.102 0.049 0.014 0.065 0.036 NA 0 0.024 0.055 0.041 0.102 0.05 0.129 0.084 0.202 NA 0.011 0.006 0.02 0.017 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.022 0.051 0.035 0.102 0.049 0.014 0.066 0.035 0.045 NA NA NA NA 0.121 0.059 0.152 0.098 NA NA 0.227 0.055 0.362 0.151 0.107 0.278 0.135 0.178 0.086 0.225
tso_long_bayes_r23 0 0.022 0.051 0.034 0.103 0.05 0.014 0.066 0.035 0.045 NA NA NA NA 0.106 0.052 0.128 0.088 NA NA 0.227 0.054 0.36 0.149 0.106 0.277 0.134 0.176 0.084 0.223
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.024 0.05 0.034 0.102 0.046 0.017 0.067 0.033 NA 0 0.023 0.049 0.034 0 0.098 0.205 0.144 0.217 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.023 0.05 0.034 0.101 0.045 0.017 0.068 0.034 NA 0 0.023 0.048 0.034 0 0.099 0.206 0.145 0.219 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.023 0.049 0.034 0.101 0.046 0.017 0.068 0.034 NA 0 0.025 0.053 0.038 0.119 0.06 0.158 0.097 0.22 NA 0.014 0.005 0.015 0.013 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.024 0.05 0.034 0.102 0.046 0.017 0.068 0.034 NA 0 0.025 0.053 0.038 0.13 0.065 0.172 0.106 0.225 NA 0.014 0.005 0.014 0.013 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.023 0.05 0.034 0.103 0.046 0.017 0.069 0.033 0.043 NA NA NA NA 0.127 0.064 0.168 0.104 NA NA 0.253 0.063 0.438 0.165 0.122 0.325 0.161 0.197 0.098 0.261
tso_long_bayes_r24 0 0.023 0.05 0.034 0.103 0.046 0.017 0.068 0.033 0.044 NA NA NA NA 0.117 0.06 0.155 0.098 NA NA 0.245 0.063 0.428 0.163 0.119 0.316 0.158 0.192 0.096 0.256
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.027 0.059 0.04 0.097 0.052 0.016 0.063 0.031 NA 0 0.025 0.051 0.036 0 0.11 0.225 0.158 0.198 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.027 0.059 0.04 0.097 0.052 0.016 0.063 0.031 NA 0 0.025 0.049 0.035 0 0.111 0.216 0.152 0.197 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.026 0.058 0.04 0.097 0.053 0.016 0.063 0.031 NA 0 0.028 0.056 0.039 0.115 0.06 0.146 0.093 0.202 NA 0.01 0.006 0.014 0.011 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.026 0.059 0.04 0.097 0.052 0.016 0.061 0.031 NA 0 0.028 0.056 0.039 0.112 0.058 0.143 0.091 0.205 NA 0.011 0.006 0.014 0.01 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.026 0.058 0.04 0.097 0.052 0.017 0.062 0.032 0.045 NA NA NA NA 0.121 0.063 0.153 0.097 NA NA 0.226 0.061 0.362 0.147 0.112 0.278 0.143 0.176 0.09 0.224
tso_long_bayes_r25 0 0.027 0.06 0.039 0.1 0.052 0.016 0.062 0.032 0.046 NA NA NA NA 0.099 0.051 0.123 0.078 NA NA 0.227 0.06 0.36 0.146 0.112 0.277 0.142 0.175 0.089 0.223
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.024 0.052 0.037 0.096 0.046 0.016 0.062 0.035 NA 0 0.025 0.056 0.038 0 0.104 0.231 0.159 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.024 0.053 0.036 0.098 0.046 0.016 0.063 0.034 NA 0 0.025 0.056 0.037 0 0.104 0.236 0.156 0.176 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.024 0.052 0.037 0.098 0.046 0.016 0.063 0.035 NA 0 0.026 0.059 0.04 0.11 0.057 0.141 0.092 0.178 NA 0.011 0.003 0.016 0.006 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.024 0.052 0.037 0.098 0.046 0.016 0.063 0.035 NA 0 0.026 0.058 0.04 0.115 0.06 0.148 0.095 0.179 NA 0.01 0.003 0.016 0.006 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.024 0.051 0.037 0.097 0.045 0.016 0.064 0.034 0.046 NA NA NA NA 0.116 0.059 0.146 0.096 NA NA 0.197 0.051 0.321 0.137 0.097 0.243 0.124 0.158 0.08 0.202
