w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.027 0.063 0.041 0.088 0.049 0.016 0.077 0.037 NA 0 0.043 0.09 0.062 0.125 0.059 0.146 0.091 0.224 NA 0.06 0.021 0.078 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 0 0.027 0.063 0.041 0.088 0.049 0.016 0.077 0.037 0.046 NA NA NA NA 0.125 0.059 0.146 0.091 NA NA 0.221 0.05 0.303 0.118 0.091 0.24 0.108 0.143 0.065 0.167
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 0 0.035 0.08 0.048 0.115 0.064 0.021 0.099 0.041 NA 0 0.032 0.07 0.048 0 0.07 0.155 0.105 0.191 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.035 0.08 0.048 0.115 0.064 0.021 0.099 0.041 NA 0 0.032 0.07 0.048 0 0.07 0.155 0.105 0.192 0.115 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 0 0.026 0.062 0.04 0.097 0.053 0.017 0.08 0.036 NA 0 0.046 0.1 0.066 0.121 0.067 0.161 0.109 0.207 NA 0.05 0.021 0.092 0.034 NA NA NA NA NA NA
cuts_long_ml_r15 0 0.026 0.062 0.04 0.097 0.053 0.017 0.08 0.036 NA 0 0.046 0.1 0.066 0.121 0.067 0.161 0.109 0.207 NA 0.05 0.021 0.092 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 0 0.026 0.062 0.04 0.097 0.053 0.017 0.08 0.036 0.045 NA NA NA NA 0.121 0.067 0.161 0.109 NA NA 0.208 0.064 0.367 0.169 0.103 0.253 0.136 0.174 0.094 0.231
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 0 0.04 0.093 0.055 0.101 0.059 0.021 0.098 0.046 NA 0 0.035 0.069 0.055 0 0.071 0.143 0.112 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.04 0.093 0.055 0.101 0.059 0.021 0.098 0.046 NA 0 0.035 0.069 0.055 0 0.07 0.143 0.112 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 0 0.028 0.065 0.041 0.088 0.049 0.017 0.077 0.037 NA 0 0.05 0.105 0.078 0.115 0.062 0.146 0.1 0.185 NA 0.053 0.02 0.074 0.046 NA NA NA NA NA NA
cuts_long_ml_r16 0 0.028 0.065 0.041 0.088 0.049 0.017 0.077 0.037 NA 0 0.05 0.105 0.078 0.115 0.062 0.146 0.1 0.185 NA 0.053 0.02 0.074 0.046 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0 0.028 0.065 0.041 0.089 0.049 0.017 0.077 0.037 0.046 NA NA NA NA 0.115 0.062 0.146 0.1 NA NA 0.186 0.054 0.303 0.142 0.088 0.218 0.114 0.145 0.075 0.188
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 0 0.037 0.072 0.053 0.123 0.065 0.021 0.092 0.045 NA 0 0.033 0.068 0.042 0 0.078 0.16 0.101 0.22 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.037 0.072 0.053 0.123 0.065 0.021 0.092 0.045 NA 0 0.033 0.068 0.042 0 0.078 0.16 0.101 0.219 0.123 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.025 0.056 0.039 0.099 0.051 0.016 0.079 0.038 NA 0 0.046 0.097 0.059 0.13 0.07 0.17 0.098 0.237 NA 0.059 0.022 0.083 0.034 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.025 0.056 0.039 0.099 0.051 0.016 0.079 0.038 NA 0 0.046 0.097 0.059 0.13 0.07 0.17 0.098 0.237 NA 0.059 0.022 0.083 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.025 0.056 0.039 0.1 0.051 0.016 0.079 0.039 0.045 NA NA NA NA 0.13 0.07 0.17 0.098 NA NA 0.239 0.07 0.412 0.135 0.115 0.292 0.154 0.163 0.088 0.218
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 0 0.034 0.084 0.055 0.106 0.058 0.021 0.102 0.045 NA 0 0.032 0.061 0.046 0 0.069 0.132 0.098 0.198 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.034 0.084 0.055 0.106 0.058 0.021 0.102 0.045 NA 0 0.032 0.061 0.046 0 0.069 0.132 0.098 0.198 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.027 0.066 0.041 0.092 0.049 0.017 0.088 0.037 NA 0 0.047 0.09 0.068 0.122 0.07 0.15 0.103 0.211 NA 0.053 0.02 0.066 0.042 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.027 0.066 0.041 0.092 0.049 0.017 0.088 0.037 NA 0 0.047 0.09 0.068 0.122 0.07 0.15 0.103 0.211 NA 0.053 0.02 0.066 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.027 0.066 0.041 0.092 0.049 0.017 0.088 0.037 0.045 NA NA NA NA 0.122 0.07 0.15 0.103 NA NA 0.212 0.07 0.318 0.152 0.11 0.241 0.137 0.162 0.092 0.201
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 0 0.035 0.077 0.047 0.11 0.058 0.023 0.094 0.043 NA 0 0.032 0.061 0.039 0 0.069 0.134 0.084 0.207 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.035 0.077 0.047 0.11 0.058 0.023 0.094 0.043 NA 0 0.032 0.061 0.039 0 0.069 0.134 0.084 0.207 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.025 0.057 0.037 0.101 0.05 0.018 0.079 0.038 NA 0 0.048 0.094 0.058 0.122 0.066 0.149 0.093 0.212 NA 0.053 0.025 0.073 0.029 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.025 0.057 0.037 0.101 0.05 0.018 0.079 0.038 NA 0 0.048 0.094 0.058 0.122 0.066 0.149 0.093 0.212 NA 0.053 0.025 0.073 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 0 0.025 0.057 0.037 0.102 0.05 0.018 0.079 0.038 0.045 NA NA NA NA 0.122 0.066 0.149 0.093 NA NA 0.211 0.061 0.315 0.124 0.101 0.237 0.123 0.149 0.075 0.184
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 0 0.035 0.088 0.058 0.114 0.06 0.02 0.097 0.047 NA 0 0.059 0.115 0.074 0 0.116 0.226 0.148 0.13 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.035 0.088 0.058 0.114 0.06 0.02 0.097 0.047 NA 0 0.059 0.115 0.074 0 0.116 0.226 0.148 0.13 0.091 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.026 0.059 0.041 0.089 0.047 0.016 0.075 0.039 NA 0 0.07 0.148 0.099 0.1 0.058 0.128 0.084 0.141 NA 0.056 0.02 0.085 0.039 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.026 0.059 0.041 0.089 0.047 0.016 0.075 0.039 NA 0 0.07 0.148 0.099 0.1 0.058 0.128 0.084 0.141 NA 0.056 0.02 0.085 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.026 0.059 0.041 0.09 0.047 0.016 0.075 0.039 0.044 NA NA NA NA 0.1 0.058 0.128 0.084 NA NA 0.142 0.047 0.233 0.101 0.07 0.16 0.091 0.104 0.059 0.134
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 0 0.031 0.076 0.046 0.137 0.07 0.022 0.101 0.044 NA 0 0.042 0.077 0.058 0 0.086 0.16 0.12 0.181 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.031 0.076 0.046 0.137 0.07 0.022 0.101 0.044 NA 0 0.042 0.077 0.058 0 0.086 0.16 0.12 0.181 0.111 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.025 0.056 0.039 0.097 0.049 0.017 0.078 0.038 NA 0 0.057 0.117 0.082 0.122 0.073 0.165 0.114 0.208 NA 0.064 0.025 0.095 0.039 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.025 0.056 0.039 0.097 0.049 0.017 0.078 0.038 NA 0 0.057 0.117 0.082 0.122 0.073 0.165 0.114 0.208 NA 0.064 0.025 0.095 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.025 0.057 0.039 0.096 0.049 0.017 0.078 0.038 0.044 NA NA NA NA 0.123 0.073 0.165 0.114 NA NA 0.212 0.076 0.386 0.183 0.111 0.262 0.151 0.18 0.108 0.248
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 0 0.029 0.063 0.045 0.133 0.064 0.02 0.089 0.048 NA 0 0.039 0.082 0.055 0 0.086 0.179 0.12 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.029 0.063 0.045 0.133 0.064 0.02 0.089 0.048 NA 0 0.039 0.082 0.055 0 0.086 0.179 0.12 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.022 0.051 0.035 0.102 0.049 0.017 0.076 0.039 NA 0 0.051 0.111 0.076 0.115 0.066 0.155 0.099 0.187 NA 0.051 0.02 0.084 0.045 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.022 0.051 0.035 0.102 0.049 0.017 0.076 0.039 NA 0 0.051 0.111 0.076 0.115 0.066 0.155 0.099 0.187 NA 0.051 0.02 0.084 0.045 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.022 0.051 0.035 0.103 0.049 0.017 0.076 0.039 0.044 NA NA NA NA 0.116 0.066 0.155 0.1 NA NA 0.189 0.061 0.34 0.14 0.096 0.233 0.129 0.146 0.081 0.198
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 0 0.041 0.084 0.057 0.127 0.068 0.022 0.09 0.045 NA 0 0.051 0.119 0.074 0 0.106 0.246 0.154 0.144 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.041 0.083 0.057 0.127 0.068 0.022 0.09 0.045 NA 0 0.051 0.119 0.074 0 0.106 0.246 0.154 0.144 0.097 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 0 0.028 0.061 0.043 0.089 0.049 0.017 0.072 0.037 NA 0 0.066 0.15 0.097 0.109 0.064 0.148 0.098 0.164 NA 0.062 0.024 0.1 0.042 NA NA NA NA NA NA
cuts_long_ml_r23 0 0.028 0.061 0.043 0.089 0.049 0.017 0.072 0.037 NA 0 0.066 0.15 0.097 0.109 0.064 0.148 0.098 0.164 NA 0.062 0.024 0.1 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 0 0.028 0.061 0.043 0.09 0.049 0.017 0.072 0.037 0.046 NA NA NA NA 0.109 0.064 0.148 0.098 NA NA 0.169 0.058 0.313 0.136 0.084 0.202 0.117 0.135 0.077 0.187
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 0 0.035 0.093 0.072 0.114 0.062 0.022 0.086 0.047 NA 0 0.035 0.081 0.069 0 0.085 0.191 0.161 0.171 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.035 0.093 0.072 0.114 0.062 0.022 0.086 0.047 NA 0 0.035 0.081 0.069 0 0.085 0.191 0.161 0.171 0.107 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 0 0.027 0.06 0.042 0.088 0.049 0.016 0.071 0.037 NA 0 0.054 0.108 0.08 0.113 0.065 0.146 0.099 0.18 NA 0.052 0.026 0.071 0.042 NA NA NA NA NA NA
cuts_long_ml_r24 0 0.027 0.06 0.042 0.088 0.049 0.016 0.071 0.037 NA 0 0.054 0.108 0.08 0.113 0.065 0.146 0.099 0.18 NA 0.053 0.026 0.071 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 0 0.027 0.06 0.041 0.089 0.049 0.016 0.071 0.037 0.047 NA NA NA NA 0.113 0.065 0.146 0.098 NA NA 0.18 0.061 0.301 0.137 0.094 0.216 0.118 0.137 0.078 0.188
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 0 0.03 0.067 0.046 0.131 0.063 0.022 0.086 0.044 NA 0 0.036 0.078 0.055 0 0.08 0.174 0.121 0.173 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.03 0.067 0.046 0.131 0.063 0.022 0.086 0.044 NA 0 0.036 0.078 0.055 0 0.08 0.174 0.121 0.173 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.023 0.051 0.035 0.104 0.05 0.019 0.076 0.038 NA 0 0.048 0.107 0.072 0.117 0.061 0.149 0.097 0.19 NA 0.053 0.017 0.069 0.034 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.023 0.051 0.035 0.104 0.05 0.019 0.076 0.038 NA 0 0.048 0.107 0.072 0.117 0.061 0.149 0.097 0.19 NA 0.053 0.017 0.069 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.023 0.051 0.035 0.105 0.05 0.019 0.076 0.038 0.046 NA NA NA NA 0.117 0.061 0.149 0.097 NA NA 0.194 0.053 0.316 0.133 0.091 0.227 0.118 0.145 0.075 0.189
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 0 0.039 0.077 0.049 0.1 0.056 0.023 0.087 0.043 NA 0 0.04 0.082 0.052 0 0.077 0.16 0.101 0.154 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.039 0.077 0.049 0.1 0.056 0.023 0.087 0.043 NA 0 0.04 0.082 0.052 0 0.077 0.16 0.101 0.154 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 0 0.028 0.063 0.041 0.09 0.049 0.017 0.076 0.038 NA 0 0.051 0.107 0.068 0.108 0.061 0.152 0.091 0.165 NA 0.041 0.021 0.076 0.032 NA NA NA NA NA NA
cuts_long_ml_r26 0 0.028 0.063 0.041 0.09 0.049 0.017 0.076 0.038 NA 0 0.051 0.107 0.068 0.108 0.061 0.152 0.091 0.165 NA 0.041 0.021 0.076 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 0 0.028 0.063 0.041 0.091 0.049 0.017 0.076 0.038 0.045 NA NA NA NA 0.108 0.061 0.152 0.091 NA NA 0.165 0.053 0.329 0.118 0.083 0.215 0.117 0.127 0.069 0.181
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 0 0.029 0.068 0.045 0.128 0.061 0.02 0.089 0.041 NA 0 0.049 0.079 0.066 0 0.095 0.157 0.129 0.153 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.029 0.068 0.045 0.128 0.061 0.02 0.089 0.041 NA 0 0.049 0.079 0.066 0 0.095 0.157 0.129 0.153 0.101 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.023 0.054 0.036 0.096 0.047 0.015 0.076 0.035 NA 0 0.057 0.105 0.081 0.111 0.064 0.138 0.098 0.172 NA 0.05 0.022 0.059 0.037 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.023 0.054 0.036 0.096 0.047 0.015 0.076 0.035 NA 0 0.057 0.105 0.081 0.111 0.064 0.138 0.098 0.172 NA 0.05 0.022 0.059 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.023 0.054 0.036 0.098 0.047 0.015 0.076 0.035 0.045 NA NA NA NA 0.111 0.064 0.139 0.098 NA NA 0.176 0.058 0.272 0.138 0.088 0.202 0.111 0.14 0.079 0.179
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 0 0.038 0.079 0.05 0.105 0.061 0.02 0.093 0.043 NA 0 0.035 0.066 0.044 0 0.075 0.147 0.097 0.211 0.121 NA NA NA NA NA NA NA NA NA NA
