w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.024 0.052 0.035 0.043 0.03 0.011 0.041 0.023 0.035 NA NA NA NA 0.122 0.066 0.148 0.103 NA NA 0.316 0.084 0.44 0.219 0.149 0.353 0.173 0.25 0.12 0.269
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.041 0.1 0.042 0.066 0.047 0.018 0.098 0.045 NA 0 0.022 0.039 0.034 0 0.051 0.092 0.081 0.256 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.037 0.093 0.041 0.066 0.045 0.017 0.089 0.043 NA 0 0.021 0.038 0.034 0 0.051 0.091 0.082 0.256 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.023 0.05 0.036 0.05 0.031 0.011 0.042 0.024 NA 0 0.037 0.062 0.054 0.14 0.085 0.158 0.131 0.276 NA 0.021 0.033 0.089 0.068 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.023 0.051 0.036 0.05 0.032 0.011 0.042 0.024 NA 0 0.038 0.061 0.055 0.14 0.086 0.159 0.13 0.276 NA 0.021 0.033 0.088 0.069 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.023 0.048 0.035 0.044 0.031 0.011 0.04 0.024 0.035 NA NA NA NA 0.144 0.087 0.164 0.133 NA NA 0.311 0.116 0.405 0.264 0.174 0.335 0.196 0.267 0.15 0.278
tso_long_bayes_r14 0 0.023 0.049 0.036 0.045 0.031 0.011 0.04 0.024 0.034 NA NA NA NA 0.116 0.075 0.138 0.108 NA NA 0.309 0.116 0.405 0.263 0.174 0.334 0.196 0.266 0.152 0.278
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.042 0.083 0.039 0.056 0.039 0.019 0.075 0.035 NA 0 0.019 0.029 0.024 0 0.04 0.064 0.054 0.304 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.042 0.084 0.04 0.056 0.039 0.019 0.072 0.035 NA 0 0.019 0.031 0.025 0 0.042 0.069 0.055 0.3 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.024 0.051 0.035 0.047 0.03 0.011 0.04 0.024 NA 0 0.038 0.054 0.041 0.149 0.083 0.167 0.129 0.318 NA 0.016 0.039 0.079 0.047 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.024 0.051 0.035 0.047 0.03 0.011 0.04 0.024 NA 0 0.038 0.054 0.042 0.151 0.085 0.169 0.129 0.313 NA 0.016 0.04 0.079 0.047 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.024 0.047 0.034 0.041 0.029 0.011 0.038 0.023 0.036 NA NA NA NA 0.151 0.086 0.17 0.13 NA NA 0.339 0.111 0.429 0.251 0.171 0.363 0.195 0.278 0.142 0.29
tso_long_bayes_r15 0 0.023 0.047 0.034 0.042 0.029 0.011 0.038 0.023 0.034 NA NA NA NA 0.124 0.075 0.143 0.108 NA NA 0.338 0.11 0.43 0.251 0.173 0.363 0.197 0.278 0.144 0.291
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.032 0.074 0.056 0.076 0.051 0.018 0.069 0.039 NA 0 0.023 0.043 0.029 0 0.045 0.087 0.058 0.227 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.036 0.087 0.057 0.076 0.049 0.017 0.07 0.038 NA 0 0.024 0.046 0.03 0 0.049 0.092 0.063 0.227 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.028 0.065 0.042 0.043 0.032 0.011 0.047 0.024 NA 0 0.041 0.07 0.049 0.132 0.076 0.16 0.116 0.246 NA 0.015 0.034 0.106 0.05 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.028 0.067 0.043 0.044 0.032 0.011 0.048 0.024 NA 0 0.041 0.07 0.049 0.133 0.077 0.162 0.116 0.244 NA 0.015 0.034 0.105 0.051 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.027 0.064 0.042 0.038 0.031 0.011 0.045 0.024 0.036 NA NA NA NA 0.134 0.078 0.163 0.116 NA NA 0.271 0.094 0.405 0.202 0.141 0.309 0.173 0.22 0.116 0.238
tso_long_bayes_r16 0 0.027 0.063 0.042 0.038 0.031 0.011 0.044 0.024 0.035 NA NA NA NA 0.112 0.069 0.141 0.099 NA NA 0.269 0.092 0.402 0.204 0.141 0.307 0.172 0.22 0.116 0.239
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.037 0.083 0.04 0.057 0.038 0.019 0.081 0.038 NA 0 0.017 0.03 0.025 0 0.039 0.071 0.058 0.306 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.037 0.083 0.041 0.056 0.038 0.018 0.079 0.038 NA 0 0.016 0.031 0.025 0 0.04 0.074 0.061 0.305 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.025 0.055 0.038 0.045 0.03 0.011 0.043 0.025 NA 0 0.036 0.058 0.045 0.149 0.077 0.166 0.128 0.32 NA 0.014 0.035 0.094 0.055 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.026 0.056 0.038 0.045 0.03 0.011 0.043 0.026 NA 0 0.036 0.058 0.045 0.153 0.079 0.17 0.129 0.317 NA 0.015 0.035 0.092 0.055 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.025 0.054 0.038 0.04 0.029 0.011 0.041 0.025 0.036 NA NA NA NA 0.153 0.079 0.171 0.129 NA NA 0.348 0.096 0.435 0.247 0.162 0.367 0.178 0.276 0.129 0.28
tso_long_bayes_r17 0 0.025 0.053 0.038 0.041 0.029 0.011 0.04 0.025 0.035 NA NA NA NA 0.126 0.07 0.146 0.108 NA NA 0.348 0.094 0.435 0.247 0.162 0.367 0.177 0.276 0.13 0.282
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.041 0.092 0.044 0.062 0.044 0.016 0.076 0.036 NA 0 0.021 0.037 0.031 0 0.048 0.086 0.072 0.239 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.038 0.087 0.042 0.061 0.042 0.016 0.073 0.036 NA 0 0.021 0.039 0.03 0 0.049 0.092 0.072 0.238 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.024 0.052 0.036 0.05 0.032 0.011 0.044 0.024 NA 0 0.036 0.06 0.049 0.132 0.075 0.156 0.122 0.247 NA 0.011 0.026 0.076 0.048 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.024 0.053 0.036 0.05 0.032 0.011 0.044 0.025 NA 0 0.036 0.06 0.049 0.135 0.077 0.16 0.123 0.249 NA 0.011 0.026 0.075 0.048 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.023 0.051 0.035 0.042 0.031 0.011 0.041 0.024 0.035 NA NA NA NA 0.135 0.077 0.161 0.123 NA NA 0.271 0.09 0.391 0.225 0.142 0.309 0.169 0.234 0.121 0.259
tso_long_bayes_r18 0 0.023 0.051 0.036 0.043 0.031 0.011 0.041 0.024 0.034 NA NA NA NA 0.111 0.068 0.136 0.103 NA NA 0.269 0.089 0.384 0.223 0.142 0.305 0.168 0.232 0.121 0.257
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.032 0.071 0.033 0.065 0.041 0.018 0.077 0.033 NA 0 0.019 0.034 0.027 0 0.044 0.081 0.065 0.255 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.031 0.071 0.034 0.063 0.04 0.018 0.077 0.033 NA 0 0.019 0.035 0.027 0 0.044 0.083 0.066 0.252 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.022 0.05 0.033 0.052 0.032 0.012 0.047 0.023 NA 0 0.037 0.06 0.045 0.137 0.072 0.16 0.122 0.267 NA 0.012 0.03 0.084 0.047 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.022 0.051 0.033 0.053 0.032 0.012 0.047 0.024 NA 0 0.037 0.061 0.046 0.14 0.073 0.163 0.123 0.268 NA 0.012 0.03 0.085 0.047 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.022 0.048 0.032 0.044 0.03 0.012 0.044 0.023 0.034 NA NA NA NA 0.142 0.074 0.166 0.125 NA NA 0.297 0.083 0.411 0.23 0.139 0.331 0.161 0.248 0.117 0.268
tso_long_bayes_r19 0 0.021 0.048 0.032 0.045 0.03 0.012 0.044 0.023 0.034 NA NA NA NA 0.117 0.066 0.141 0.105 NA NA 0.297 0.082 0.409 0.232 0.14 0.33 0.161 0.249 0.118 0.269
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.035 0.081 0.05 0.063 0.039 0.016 0.066 0.035 NA 0 0.018 0.036 0.024 0 0.04 0.081 0.054 0.278 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.034 0.078 0.049 0.06 0.038 0.015 0.065 0.035 NA 0 0.018 0.037 0.024 0 0.041 0.083 0.057 0.277 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.024 0.056 0.039 0.046 0.03 0.011 0.046 0.024 NA 0 0.034 0.064 0.041 0.143 0.081 0.179 0.122 0.292 NA 0.022 0.027 0.101 0.042 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.025 0.058 0.039 0.046 0.03 0.011 0.046 0.024 NA 0 0.034 0.064 0.042 0.144 0.082 0.182 0.122 0.291 NA 0.021 0.028 0.1 0.042 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.024 0.054 0.037 0.039 0.029 0.011 0.044 0.023 0.035 NA NA NA NA 0.147 0.083 0.185 0.124 NA NA 0.325 0.106 0.515 0.231 0.17 0.387 0.214 0.261 0.138 0.306
tso_long_bayes_r20 0 0.024 0.055 0.038 0.04 0.029 0.011 0.043 0.023 0.034 NA NA NA NA 0.125 0.073 0.162 0.106 NA NA 0.319 0.105 0.513 0.23 0.169 0.384 0.213 0.259 0.139 0.306
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.025 0.057 0.044 0.063 0.039 0.016 0.058 0.036 NA 0 0.017 0.032 0.022 0 0.04 0.075 0.052 0.276 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.026 0.057 0.044 0.062 0.038 0.015 0.057 0.035 NA 0 0.017 0.032 0.023 0 0.041 0.076 0.055 0.272 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.023 0.053 0.036 0.048 0.031 0.012 0.043 0.024 NA 0 0.032 0.056 0.041 0.143 0.084 0.182 0.113 0.292 NA 0.013 0.025 0.078 0.043 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.023 0.053 0.036 0.048 0.031 0.011 0.044 0.023 NA 0 0.031 0.056 0.042 0.147 0.087 0.187 0.115 0.292 NA 0.012 0.025 0.077 0.042 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.023 0.05 0.035 0.042 0.03 0.011 0.042 0.023 0.035 NA NA NA NA 0.149 0.088 0.19 0.117 NA NA 0.322 0.114 0.53 0.198 0.178 0.397 0.226 0.239 0.131 0.287
tso_long_bayes_r21 0 0.023 0.05 0.035 0.043 0.03 0.011 0.041 0.023 0.034 NA NA NA NA 0.126 0.076 0.165 0.101 NA NA 0.323 0.114 0.528 0.199 0.18 0.398 0.227 0.24 0.134 0.289
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.03 0.082 0.033 0.062 0.041 0.016 0.096 0.034 NA 0 0.019 0.035 0.029 0 0.045 0.084 0.071 0.248 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.03 0.084 0.033 0.061 0.041 0.015 0.094 0.034 NA 0 0.019 0.035 0.029 0 0.047 0.085 0.07 0.247 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.024 0.058 0.036 0.048 0.032 0.011 0.046 0.023 NA 0 0.037 0.062 0.047 0.138 0.079 0.163 0.123 0.273 NA 0.016 0.03 0.089 0.051 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.024 0.058 0.036 0.048 0.032 0.011 0.047 0.024 NA 0 0.036 0.062 0.047 0.14 0.08 0.165 0.123 0.27 NA 0.016 0.03 0.088 0.051 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.024 0.056 0.036 0.043 0.031 0.01 0.044 0.023 0.035 NA NA NA NA 0.142 0.081 0.168 0.125 NA NA 0.3 0.098 0.423 0.232 0.155 0.337 0.183 0.249 0.133 0.268
tso_long_bayes_r22 0 0.024 0.057 0.036 0.043 0.031 0.01 0.043 0.023 0.034 NA NA NA NA 0.116 0.07 0.142 0.104 NA NA 0.299 0.099 0.418 0.232 0.157 0.335 0.183 0.249 0.135 0.267
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.028 0.075 0.045 0.082 0.049 0.019 0.066 0.037 NA 0 0.028 0.038 0.03 0 0.056 0.078 0.06 0.213 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.033 0.087 0.046 0.079 0.049 0.019 0.07 0.036 NA 0 0.028 0.039 0.03 0 0.055 0.078 0.064 0.216 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.025 0.058 0.038 0.048 0.034 0.012 0.044 0.023 NA 0 0.045 0.063 0.05 0.129 0.087 0.145 0.117 0.237 NA 0.017 0.039 0.077 0.049 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.026 0.059 0.038 0.049 0.034 0.012 0.044 0.023 NA 0 0.044 0.062 0.05 0.13 0.088 0.146 0.116 0.237 NA 0.016 0.039 0.076 0.05 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.025 0.054 0.036 0.042 0.032 0.012 0.041 0.023 0.035 NA NA NA NA 0.131 0.089 0.148 0.118 NA NA 0.263 0.122 0.334 0.21 0.161 0.278 0.183 0.221 0.134 0.227
tso_long_bayes_r23 0 0.024 0.054 0.036 0.043 0.033 0.012 0.04 0.023 0.035 NA NA NA NA 0.107 0.077 0.123 0.098 NA NA 0.259 0.121 0.33 0.207 0.161 0.274 0.181 0.218 0.134 0.226
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.029 0.057 0.048 0.069 0.042 0.017 0.059 0.038 NA 0 0.024 0.041 0.028 0 0.051 0.089 0.06 0.2 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.03 0.058 0.048 0.066 0.041 0.017 0.059 0.037 NA 0 0.023 0.044 0.029 0 0.05 0.095 0.064 0.2 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.025 0.054 0.038 0.047 0.031 0.012 0.044 0.025 NA 0 0.043 0.068 0.048 0.125 0.075 0.154 0.107 0.223 NA 0.017 0.032 0.086 0.044 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.025 0.055 0.038 0.047 0.031 0.012 0.044 0.025 NA 0 0.042 0.069 0.049 0.126 0.076 0.157 0.107 0.222 NA 0.018 0.032 0.086 0.043 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.025 0.053 0.038 0.042 0.03 0.012 0.042 0.025 0.037 NA NA NA NA 0.127 0.076 0.156 0.108 NA NA 0.241 0.09 0.37 0.173 0.13 0.28 0.162 0.192 0.105 0.216
tso_long_bayes_r24 0 0.025 0.052 0.038 0.043 0.03 0.012 0.041 0.024 0.036 NA NA NA NA 0.108 0.069 0.136 0.094 NA NA 0.243 0.089 0.376 0.175 0.132 0.286 0.164 0.193 0.107 0.221
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.035 0.085 0.044 0.084 0.053 0.021 0.074 0.038 NA 0 0.025 0.035 0.028 0 0.052 0.076 0.061 0.255 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.037 0.09 0.044 0.079 0.051 0.02 0.076 0.037 NA 0 0.025 0.037 0.029 0 0.053 0.078 0.064 0.255 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.025 0.055 0.037 0.048 0.032 0.012 0.044 0.025 NA 0 0.043 0.061 0.048 0.139 0.087 0.159 0.122 0.275 NA 0.016 0.041 0.084 0.054 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.025 0.055 0.037 0.048 0.032 0.012 0.044 0.025 NA 0 0.042 0.059 0.048 0.142 0.088 0.162 0.122 0.275 NA 0.016 0.042 0.083 0.054 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.025 0.053 0.037 0.044 0.031 0.012 0.042 0.025 0.036 NA NA NA NA 0.142 0.088 0.162 0.123 NA NA 0.303 0.12 0.395 0.228 0.169 0.327 0.193 0.247 0.14 0.257
tso_long_bayes_r25 0 0.024 0.052 0.037 0.044 0.031 0.011 0.041 0.025 0.035 NA NA NA NA 0.115 0.078 0.137 0.103 NA NA 0.303 0.12 0.398 0.227 0.172 0.328 0.196 0.246 0.142 0.258
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.028 0.065 0.031 0.065 0.038 0.018 0.077 0.034 NA 0 0.017 0.029 0.028 0 0.04 0.068 0.065 0.274 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.029 0.066 0.031 0.064 0.038 0.017 0.075 0.034 NA 0 0.017 0.03 0.027 0 0.04 0.069 0.066 0.273 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.024 0.053 0.036 0.048 0.032 0.011 0.044 0.025 NA 0 0.037 0.055 0.045 0.146 0.079 0.15 0.137 0.305 NA 0.014 0.034 0.079 0.055 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.025 0.054 0.036 0.048 0.032 0.011 0.044 0.025 NA 0 0.036 0.055 0.047 0.148 0.081 0.152 0.137 0.301 NA 0.014 0.034 0.079 0.055 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.025 0.052 0.036 0.044 0.032 0.011 0.041 0.025 0.036 NA NA NA NA 0.149 0.081 0.153 0.137 NA NA 0.33 0.1 0.351 0.282 0.163 0.32 0.167 0.29 0.144 0.269
