w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.015 0.033 0.022 0.103 0.038 0.013 0.053 0.027 NA 0 0.117 0.196 0.15 0.085 0.055 0.103 0.075 0.104 NA 0.047 0.023 0.059 0.038 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.015 0.032 0.022 0.101 0.038 0.013 0.054 0.027 NA 0 0.119 0.198 0.152 0.086 0.056 0.103 0.076 0.104 NA 0.048 0.023 0.059 0.039 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.015 0.032 0.022 0.102 0.038 0.013 0.053 0.027 0.032 NA NA NA NA 0.092 0.059 0.111 0.079 NA NA 0.123 0.05 0.178 0.094 0.066 0.131 0.081 0.091 0.058 0.112
tso_long_bayes_r14 0 0.015 0.033 0.022 0.102 0.037 0.013 0.052 0.027 0.033 NA NA NA NA 0.077 0.052 0.102 0.069 NA NA 0.124 0.05 0.176 0.092 0.065 0.13 0.081 0.09 0.057 0.109
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.015 0.033 0.024 0.112 0.036 0.016 0.077 0.038 NA 0 0.048 0.132 0.078 0 0.099 0.268 0.16 0.1 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.015 0.033 0.024 0.109 0.037 0.016 0.077 0.036 NA 0 0.047 0.127 0.076 0 0.098 0.262 0.156 0.099 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.014 0.031 0.021 0.092 0.033 0.013 0.052 0.026 NA 0 0.111 0.277 0.133 0.089 0.047 0.103 0.061 0.129 NA 0.071 0.02 0.089 0.036 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.014 0.031 0.021 0.093 0.032 0.013 0.052 0.026 NA 0 0.107 0.237 0.129 0.09 0.047 0.104 0.062 0.127 NA 0.071 0.019 0.086 0.036 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.014 0.031 0.021 0.093 0.033 0.013 0.051 0.025 0.032 NA NA NA NA 0.097 0.049 0.111 0.065 NA NA 0.136 0.036 0.176 0.062 0.058 0.13 0.066 0.074 0.037 0.084
tso_long_bayes_r15 0 0.014 0.031 0.021 0.092 0.032 0.013 0.052 0.026 0.032 NA NA NA NA 0.086 0.046 0.091 0.058 NA NA 0.137 0.035 0.176 0.063 0.057 0.131 0.064 0.075 0.037 0.085
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.016 0.031 0.023 0.125 0.042 0.016 0.063 0.032 NA 0 0.074 0.133 0.076 0 0.158 0.281 0.162 0.103 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.013 0.03 0.021 0.098 0.034 0.012 0.051 0.027 NA 0 0.081 0.207 0.106 0.091 0.044 0.11 0.063 0.125 NA 0.058 0.016 0.077 0.027 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.013 0.03 0.021 0.099 0.034 0.012 0.051 0.027 NA 0 0.078 0.2 0.104 0.091 0.045 0.113 0.063 0.126 NA 0.056 0.016 0.077 0.027 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.013 0.03 0.021 0.1 0.034 0.012 0.052 0.027 0.031 NA NA NA NA 0.096 0.046 0.116 0.067 NA NA 0.139 0.032 0.202 0.066 0.055 0.147 0.068 0.081 0.038 0.1
tso_long_bayes_r16 0 0.014 0.03 0.021 0.1 0.033 0.012 0.051 0.026 0.031 NA NA NA NA 0.09 0.046 0.115 0.063 NA NA 0.14 0.033 0.203 0.066 0.054 0.148 0.068 0.082 0.038 0.1
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.018 0.043 0.036 0.134 0.045 0.017 0.067 0.037 NA 0 0.1 0.181 0.124 0 0.198 0.358 0.245 0.113 0.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.018 0.041 0.033 0.125 0.043 0.016 0.067 0.035 NA 0 0.08 0.148 0.103 0 0.159 0.296 0.205 0.107 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.015 0.033 0.022 0.091 0.033 0.012 0.056 0.027 NA 0 0.075 0.169 0.108 0.092 0.053 0.124 0.08 0.127 NA 0.045 0.017 0.072 0.037 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.015 0.034 0.022 0.092 0.034 0.012 0.056 0.027 NA 0 0.071 0.161 0.102 0.093 0.054 0.125 0.081 0.124 NA 0.045 0.017 0.072 0.037 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.015 0.033 0.022 0.093 0.034 0.012 0.057 0.027 0.031 NA NA NA NA 0.096 0.056 0.13 0.085 NA NA 0.14 0.047 0.255 0.105 0.07 0.169 0.097 0.106 0.06 0.145
tso_long_bayes_r17 0 0.015 0.033 0.022 0.094 0.034 0.012 0.057 0.027 0.032 NA NA NA NA 0.092 0.054 0.128 0.08 NA NA 0.144 0.047 0.261 0.107 0.071 0.175 0.098 0.109 0.06 0.148
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.014 0.033 0.022 0.099 0.037 0.012 0.058 0.028 NA 0 0.129 0.321 0.197 0.089 0.052 0.11 0.071 0.107 NA 0.062 0.025 0.082 0.039 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.014 0.033 0.022 0.099 0.037 0.012 0.058 0.027 NA 0 0.129 0.32 0.194 0.087 0.051 0.109 0.071 0.107 NA 0.062 0.025 0.083 0.038 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.014 0.034 0.022 0.099 0.037 0.012 0.058 0.027 0.032 NA NA NA NA 0.091 0.053 0.113 0.074 NA NA 0.126 0.043 0.195 0.084 0.058 0.133 0.075 0.087 0.047 0.111
tso_long_bayes_r18 0 0.014 0.033 0.022 0.101 0.037 0.012 0.057 0.028 0.032 NA NA NA NA 0.087 0.051 0.098 0.07 NA NA 0.126 0.042 0.193 0.085 0.057 0.132 0.074 0.085 0.047 0.111
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.016 0.035 0.023 0.093 0.036 0.013 0.055 0.026 NA 0 0.079 0.214 0.128 0.095 0.049 0.121 0.079 0.136 NA 0.066 0.02 0.097 0.049 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.016 0.034 0.023 0.092 0.036 0.013 0.055 0.026 NA 0 0.08 0.217 0.128 0.094 0.049 0.121 0.081 0.136 NA 0.067 0.02 0.097 0.049 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.016 0.035 0.023 0.093 0.035 0.013 0.055 0.026 0.032 NA NA NA NA 0.102 0.051 0.128 0.084 NA NA 0.152 0.039 0.238 0.105 0.065 0.164 0.082 0.107 0.051 0.136
tso_long_bayes_r19 0 0.016 0.035 0.023 0.093 0.036 0.012 0.055 0.026 0.032 NA NA NA NA 0.105 0.051 0.124 0.082 NA NA 0.152 0.039 0.246 0.108 0.065 0.166 0.084 0.109 0.052 0.141
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.015 0.033 0.024 0.111 0.041 0.016 0.061 0.037 NA 0 0.16 0.16 0.314 0 0.324 0.324 0.633 0.047 0.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.015 0.033 0.024 0.111 0.041 0.016 0.061 0.034 NA 0 0.148 0.15 0.295 0 0.303 0.307 0.602 0.048 0.057 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.015 0.034 0.023 0.095 0.036 0.013 0.053 0.027 NA 0 0.088 0.155 0.129 0.083 0.057 0.099 0.074 0.11 NA 0.045 0.025 0.062 0.055 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.015 0.034 0.023 0.093 0.036 0.013 0.053 0.027 NA 0 0.088 0.155 0.126 0.086 0.058 0.102 0.076 0.111 NA 0.045 0.025 0.062 0.054 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.015 0.034 0.023 0.096 0.036 0.013 0.054 0.026 0.032 NA NA NA NA 0.089 0.06 0.107 0.08 NA NA 0.122 0.055 0.168 0.095 0.071 0.127 0.082 0.086 0.056 0.107
tso_long_bayes_r20 0 0.015 0.034 0.023 0.094 0.036 0.012 0.053 0.026 0.032 NA NA NA NA 0.082 0.053 0.088 0.072 NA NA 0.122 0.055 0.169 0.095 0.071 0.128 0.081 0.088 0.055 0.107
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.016 0.033 0.026 0.119 0.054 0.016 0.068 0.043 NA 0 0.07 0.162 0.14 0 0.139 0.319 0.277 0.1 0.073 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.016 0.032 0.025 0.115 0.052 0.015 0.068 0.039 NA 0 0.065 0.156 0.118 0 0.127 0.306 0.227 0.096 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.015 0.031 0.022 0.095 0.034 0.012 0.053 0.027 NA 0 0.08 0.202 0.119 0.088 0.044 0.108 0.067 0.117 NA 0.054 0.016 0.078 0.038 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.014 0.031 0.022 0.095 0.034 0.012 0.053 0.027 NA 0 0.081 0.206 0.121 0.087 0.043 0.106 0.066 0.115 NA 0.053 0.016 0.078 0.038 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.014 0.031 0.022 0.096 0.033 0.012 0.052 0.028 0.032 NA NA NA NA 0.09 0.045 0.11 0.069 NA NA 0.126 0.031 0.187 0.074 0.051 0.135 0.063 0.08 0.039 0.098
tso_long_bayes_r21 0 0.014 0.032 0.022 0.096 0.033 0.012 0.053 0.028 0.031 NA NA NA NA 0.097 0.045 0.111 0.071 NA NA 0.127 0.031 0.19 0.075 0.052 0.138 0.065 0.081 0.039 0.099
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.024 0.04 0.028 0.149 0.058 0.024 0.068 0.035 NA 0 0.307 0.689 0.462 0 0.574 1.287 0.862 0.085 0.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.015 0.032 0.022 0.095 0.036 0.012 0.052 0.026 NA 0 0.101 0.283 0.151 0.093 0.049 0.126 0.074 0.116 NA 0.065 0.021 0.088 0.04 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.015 0.032 0.022 0.098 0.037 0.012 0.052 0.025 NA 0 0.097 0.27 0.148 0.093 0.049 0.124 0.075 0.116 NA 0.065 0.021 0.085 0.039 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.015 0.033 0.022 0.098 0.037 0.012 0.051 0.026 0.032 NA NA NA NA 0.096 0.051 0.129 0.076 NA NA 0.144 0.039 0.252 0.088 0.058 0.165 0.083 0.092 0.048 0.13
tso_long_bayes_r22 0 0.015 0.032 0.022 0.096 0.037 0.012 0.052 0.026 0.032 NA NA NA NA 0.099 0.052 0.131 0.077 NA NA 0.142 0.039 0.253 0.09 0.059 0.164 0.084 0.092 0.048 0.132
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.014 0.031 0.021 0.097 0.035 0.013 0.053 0.027 NA 0 0.107 0.271 0.146 0.099 0.052 0.116 0.07 0.135 NA 0.077 0.025 0.091 0.034 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.014 0.031 0.021 0.1 0.035 0.013 0.053 0.027 NA 0 0.106 0.262 0.148 0.096 0.051 0.115 0.069 0.135 NA 0.076 0.025 0.09 0.034 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.014 0.031 0.021 0.099 0.036 0.013 0.054 0.027 0.032 NA NA NA NA 0.103 0.054 0.12 0.073 NA NA 0.154 0.044 0.21 0.08 0.067 0.151 0.079 0.094 0.047 0.113
tso_long_bayes_r23 0 0.014 0.031 0.021 0.098 0.035 0.013 0.053 0.026 0.032 NA NA NA NA 0.093 0.049 0.108 0.063 NA NA 0.156 0.043 0.213 0.08 0.067 0.151 0.079 0.095 0.047 0.114
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.015 0.035 0.023 0.091 0.034 0.012 0.055 0.027 NA 0 0.096 0.207 0.134 0.081 0.048 0.106 0.071 0.1 NA 0.043 0.019 0.067 0.037 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.015 0.034 0.023 0.089 0.034 0.012 0.055 0.027 NA 0 0.096 0.202 0.133 0.083 0.049 0.107 0.072 0.098 NA 0.044 0.019 0.067 0.037 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.015 0.034 0.023 0.089 0.034 0.012 0.055 0.026 0.032 NA NA NA NA 0.085 0.049 0.11 0.073 NA NA 0.11 0.037 0.182 0.082 0.052 0.126 0.068 0.081 0.045 0.104
tso_long_bayes_r24 0 0.015 0.035 0.023 0.091 0.034 0.012 0.055 0.027 0.032 NA NA NA NA 0.083 0.049 0.112 0.076 NA NA 0.11 0.038 0.183 0.083 0.053 0.126 0.07 0.081 0.046 0.105
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.014 0.032 0.022 0.101 0.037 0.013 0.051 0.027 NA 0 0.17 0.343 0.245 0.084 0.056 0.118 0.08 0.091 NA 0.051 0.023 0.075 0.037 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.014 0.031 0.021 0.1 0.037 0.013 0.051 0.027 NA 0 0.156 0.301 0.218 0.083 0.056 0.117 0.079 0.089 NA 0.051 0.023 0.072 0.037 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.014 0.031 0.022 0.102 0.037 0.013 0.051 0.027 0.032 NA NA NA NA 0.088 0.059 0.127 0.083 NA NA 0.114 0.051 0.228 0.1 0.062 0.142 0.094 0.087 0.062 0.135
tso_long_bayes_r25 0 0.015 0.031 0.021 0.1 0.037 0.013 0.051 0.027 0.032 NA NA NA NA 0.084 0.054 0.106 0.069 NA NA 0.112 0.05 0.228 0.097 0.061 0.139 0.092 0.085 0.06 0.132
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.021 0.035 0.025 0.119 0.046 0.015 0.075 0.035 NA 0 133.881 138.073 36.43 0 290.096 299.18 78.938 0.075 0.052 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.016 0.036 0.024 0.088 0.035 0.013 0.055 0.027 NA 0 0.071 0.158 0.115 0.095 0.051 0.117 0.079 0.14 NA 0.057 0.023 0.079 0.047 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.016 0.036 0.024 0.087 0.035 0.013 0.055 0.027 NA 0 0.07 0.155 0.113 0.096 0.05 0.115 0.08 0.14 NA 0.057 0.024 0.08 0.047 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.016 0.035 0.024 0.087 0.035 0.013 0.056 0.027 0.033 NA NA NA NA 0.102 0.052 0.122 0.084 NA NA 0.153 0.041 0.221 0.104 0.065 0.165 0.075 0.105 0.053 0.131
tso_long_bayes_r26 0 0.016 0.036 0.024 0.088 0.035 0.013 0.056 0.027 0.032 NA NA NA NA 0.088 0.046 0.099 0.074 NA NA 0.151 0.04 0.218 0.102 0.064 0.162 0.074 0.104 0.052 0.129
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
