w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.013 0.029 0.02 0.09 0.033 0.012 0.048 0.026 0.027 NA NA NA NA 0.083 0.053 0.103 0.074 NA NA 0.133 0.045 0.205 0.094 0.065 0.147 0.079 0.094 0.054 0.119
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.014 0.031 0.022 0.087 0.035 0.012 0.053 0.026 NA 0 0.142 0.295 0.191 0.077 0.05 0.099 0.071 0.081 NA 0.048 0.022 0.055 0.039 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.014 0.031 0.021 0.084 0.035 0.011 0.052 0.026 NA 0 0.141 0.298 0.196 0.077 0.051 0.1 0.073 0.081 NA 0.047 0.022 0.055 0.039 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.014 0.031 0.021 0.085 0.034 0.011 0.053 0.026 0.027 NA NA NA NA 0.08 0.053 0.104 0.075 NA NA 0.101 0.041 0.162 0.087 0.05 0.11 0.069 0.078 0.047 0.103
tso_long_bayes_r14 0 0.014 0.031 0.021 0.086 0.035 0.011 0.053 0.026 0.028 NA NA NA NA 0.071 0.045 0.078 0.067 NA NA 0.1 0.041 0.163 0.086 0.049 0.11 0.07 0.078 0.047 0.103
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.015 0.037 0.026 0.107 0.04 0.015 0.086 0.033 NA 0 0.067 0.149 0.093 0 0.133 0.292 0.185 0.097 0.073 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.015 0.04 0.028 0.104 0.04 0.014 0.085 0.034 NA 0 0.063 0.157 0.102 0 0.124 0.312 0.2 0.104 0.074 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.013 0.029 0.02 0.086 0.033 0.012 0.049 0.026 NA 0 0.069 0.142 0.097 0.088 0.053 0.113 0.074 0.115 NA 0.04 0.017 0.078 0.037 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.013 0.029 0.02 0.086 0.032 0.012 0.049 0.026 NA 0 0.069 0.141 0.099 0.089 0.053 0.114 0.075 0.116 NA 0.041 0.017 0.077 0.038 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.013 0.029 0.02 0.088 0.033 0.012 0.049 0.026 0.027 NA NA NA NA 0.095 0.056 0.119 0.078 NA NA 0.124 0.044 0.205 0.086 0.065 0.141 0.081 0.088 0.052 0.112
tso_long_bayes_r15 0 0.013 0.029 0.02 0.086 0.032 0.012 0.049 0.026 0.027 NA NA NA NA 0.082 0.05 0.112 0.073 NA NA 0.127 0.044 0.21 0.087 0.067 0.145 0.082 0.09 0.053 0.114
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.016 0.031 0.021 0.104 0.042 0.014 0.063 0.029 NA 0 0.155 0.134 0.088 0 0.291 0.252 0.165 0.069 0.059 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.014 0.031 0.02 0.08 0.032 0.012 0.052 0.024 NA 0 0.079 0.164 0.112 0.092 0.052 0.114 0.075 0.125 NA 0.053 0.025 0.075 0.033 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.014 0.03 0.02 0.079 0.032 0.012 0.052 0.024 NA 0 0.078 0.163 0.112 0.092 0.051 0.117 0.076 0.127 NA 0.052 0.025 0.077 0.034 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.014 0.031 0.021 0.08 0.032 0.012 0.052 0.024 0.028 NA NA NA NA 0.099 0.052 0.123 0.08 NA NA 0.143 0.042 0.214 0.093 0.061 0.154 0.076 0.101 0.051 0.127
tso_long_bayes_r16 0 0.014 0.031 0.021 0.079 0.032 0.012 0.051 0.023 0.028 NA NA NA NA 0.09 0.054 0.118 0.079 NA NA 0.14 0.042 0.215 0.093 0.061 0.152 0.077 0.099 0.051 0.125
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.013 0.032 0.021 0.087 0.035 0.011 0.053 0.025 NA 0 0.105 0.243 0.141 0.078 0.046 0.1 0.062 0.086 NA 0.046 0.02 0.067 0.032 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.014 0.032 0.021 0.086 0.035 0.012 0.054 0.025 NA 0 0.105 0.254 0.141 0.078 0.046 0.102 0.063 0.088 NA 0.046 0.02 0.069 0.031 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.014 0.032 0.021 0.086 0.035 0.012 0.053 0.025 0.027 NA NA NA NA 0.083 0.048 0.104 0.064 NA NA 0.104 0.035 0.168 0.064 0.047 0.115 0.063 0.067 0.038 0.089
tso_long_bayes_r17 0 0.014 0.032 0.021 0.087 0.034 0.012 0.054 0.025 0.028 NA NA NA NA 0.09 0.052 0.116 0.07 NA NA 0.105 0.035 0.172 0.065 0.047 0.117 0.064 0.068 0.038 0.09
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.014 0.036 0.021 0.115 0.047 0.014 0.078 0.031 NA 0 0.379 0.211 0.367 0 0.747 0.415 0.725 0.047 0.051 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.014 0.036 0.021 0.115 0.045 0.014 0.076 0.031 NA 0 0.264 0.192 0.275 0 0.518 0.38 0.54 0.05 0.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.013 0.031 0.021 0.085 0.034 0.012 0.055 0.026 NA 0 0.089 0.146 0.119 0.09 0.054 0.107 0.075 0.123 NA 0.055 0.022 0.081 0.04 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.014 0.031 0.021 0.086 0.034 0.012 0.054 0.026 NA 0 0.089 0.148 0.122 0.089 0.054 0.109 0.077 0.125 NA 0.056 0.022 0.082 0.04 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.014 0.031 0.02 0.087 0.034 0.012 0.054 0.026 0.028 NA NA NA NA 0.091 0.055 0.107 0.077 NA NA 0.14 0.049 0.195 0.095 0.069 0.145 0.08 0.099 0.059 0.115
tso_long_bayes_r18 0 0.013 0.031 0.021 0.086 0.034 0.011 0.055 0.025 0.028 NA NA NA NA 0.078 0.049 0.093 0.066 NA NA 0.137 0.05 0.198 0.097 0.07 0.146 0.082 0.099 0.06 0.116
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.015 0.032 0.021 0.088 0.037 0.013 0.053 0.026 NA 0 0.117 0.233 0.15 0.083 0.052 0.098 0.074 0.11 NA 0.06 0.027 0.083 0.049 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.015 0.032 0.021 0.089 0.038 0.013 0.053 0.026 NA 0 0.116 0.223 0.146 0.085 0.053 0.104 0.075 0.107 NA 0.059 0.027 0.084 0.048 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.015 0.032 0.021 0.089 0.037 0.013 0.052 0.026 0.027 NA NA NA NA 0.086 0.053 0.105 0.076 NA NA 0.118 0.045 0.172 0.091 0.057 0.122 0.073 0.086 0.05 0.102
tso_long_bayes_r19 0 0.015 0.032 0.021 0.088 0.037 0.013 0.053 0.026 0.027 NA NA NA NA 0.089 0.055 0.106 0.083 NA NA 0.118 0.046 0.171 0.088 0.057 0.121 0.072 0.086 0.049 0.1
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.014 0.032 0.021 0.089 0.036 0.011 0.052 0.026 NA 0 0.165 0.5 0.271 0.077 0.048 0.114 0.073 0.072 NA 0.054 0.021 0.103 0.041 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.014 0.032 0.021 0.088 0.037 0.011 0.052 0.026 NA 0 0.172 0.55 0.283 0.075 0.046 0.111 0.07 0.073 NA 0.054 0.022 0.104 0.043 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.014 0.031 0.021 0.087 0.036 0.011 0.052 0.026 0.028 NA NA NA NA 0.078 0.047 0.113 0.073 NA NA 0.097 0.035 0.205 0.082 0.044 0.116 0.069 0.074 0.042 0.113
tso_long_bayes_r20 0 0.014 0.032 0.021 0.089 0.037 0.011 0.053 0.026 0.027 NA NA NA NA 0.074 0.046 0.108 0.068 NA NA 0.096 0.035 0.207 0.084 0.044 0.116 0.069 0.073 0.042 0.114
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.015 0.034 0.023 0.101 0.048 0.016 0.066 0.03 NA 0 0.099 0.173 0.106 0 0.199 0.347 0.215 0.069 0.062 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.015 0.034 0.023 0.1 0.047 0.015 0.065 0.029 NA 0 0.082 0.134 0.099 0 0.163 0.269 0.199 0.072 0.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.014 0.03 0.02 0.09 0.035 0.012 0.051 0.026 NA 0 0.137 0.361 0.126 0.085 0.047 0.102 0.052 0.106 NA 0.071 0.021 0.103 0.031 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.013 0.03 0.02 0.089 0.035 0.012 0.05 0.026 NA 0 0.14 0.344 0.125 0.085 0.047 0.102 0.052 0.106 NA 0.07 0.021 0.101 0.031 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.013 0.03 0.02 0.09 0.035 0.012 0.051 0.026 0.027 NA NA NA NA 0.087 0.048 0.106 0.053 NA NA 0.123 0.035 0.175 0.044 0.054 0.121 0.065 0.056 0.029 0.068
tso_long_bayes_r21 0 0.013 0.03 0.02 0.089 0.035 0.012 0.05 0.026 0.027 NA NA NA NA 0.079 0.046 0.085 0.054 NA NA 0.12 0.036 0.177 0.044 0.053 0.121 0.067 0.055 0.03 0.068
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.016 0.04 0.025 0.111 0.046 0.017 0.068 0.033 NA 0 0.267 0.277 0.155 0 0.528 0.548 0.307 0.056 0.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.015 0.043 0.028 0.114 0.048 0.017 0.065 0.032 NA 0 0.186 0.309 0.16 0 0.37 0.615 0.32 0.069 0.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.014 0.032 0.021 0.089 0.036 0.013 0.054 0.026 NA 0 0.099 0.214 0.131 0.084 0.055 0.114 0.072 0.1 NA 0.045 0.021 0.071 0.033 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.014 0.032 0.021 0.089 0.035 0.012 0.053 0.025 NA 0 0.094 0.201 0.125 0.082 0.054 0.111 0.071 0.097 NA 0.044 0.021 0.071 0.033 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.014 0.031 0.021 0.089 0.036 0.012 0.054 0.026 0.028 NA NA NA NA 0.087 0.056 0.117 0.074 NA NA 0.113 0.046 0.203 0.083 0.061 0.132 0.082 0.082 0.051 0.113
tso_long_bayes_r22 0 0.014 0.032 0.021 0.089 0.036 0.012 0.052 0.026 0.027 NA NA NA NA 0.08 0.053 0.1 0.065 NA NA 0.115 0.046 0.204 0.083 0.062 0.134 0.084 0.083 0.052 0.114
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.013 0.029 0.02 0.09 0.033 0.011 0.047 0.025 NA 0 0.092 0.22 0.134 0.092 0.047 0.103 0.068 0.121 NA 0.064 0.02 0.06 0.037 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.013 0.029 0.02 0.09 0.033 0.012 0.048 0.025 NA 0 0.09 0.202 0.13 0.093 0.047 0.104 0.069 0.12 NA 0.062 0.02 0.06 0.038 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.013 0.029 0.019 0.09 0.032 0.011 0.047 0.025 0.027 NA NA NA NA 0.094 0.049 0.107 0.071 NA NA 0.141 0.037 0.172 0.077 0.057 0.137 0.066 0.084 0.042 0.098
tso_long_bayes_r23 0 0.013 0.028 0.019 0.089 0.033 0.012 0.047 0.025 0.027 NA NA NA NA 0.082 0.042 0.08 0.064 NA NA 0.14 0.036 0.175 0.077 0.056 0.138 0.066 0.084 0.042 0.099
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.017 0.035 0.022 0.121 0.054 0.018 0.067 0.033 NA 0 0.097 0.096 0.067 0 0.189 0.189 0.131 0.132 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.015 0.033 0.022 0.083 0.035 0.012 0.051 0.026 NA 0 0.065 0.143 0.087 0.104 0.051 0.115 0.074 0.171 NA 0.073 0.025 0.086 0.035 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.015 0.033 0.022 0.083 0.035 0.012 0.052 0.026 NA 0 0.064 0.142 0.086 0.106 0.053 0.116 0.074 0.17 NA 0.072 0.025 0.085 0.035 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.015 0.034 0.023 0.083 0.036 0.012 0.052 0.026 0.028 NA NA NA NA 0.107 0.052 0.118 0.075 NA NA 0.18 0.043 0.224 0.088 0.07 0.174 0.08 0.11 0.048 0.122
tso_long_bayes_r24 0 0.015 0.034 0.022 0.084 0.035 0.012 0.052 0.026 0.027 NA NA NA NA 0.115 0.051 0.114 0.076 NA NA 0.184 0.043 0.224 0.089 0.072 0.178 0.081 0.113 0.049 0.124
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.014 0.031 0.02 0.091 0.036 0.012 0.053 0.026 NA 0 0.145 0.351 0.214 0.074 0.044 0.099 0.068 0.076 NA 0.046 0.017 0.07 0.039 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.013 0.031 0.02 0.091 0.036 0.012 0.054 0.025 NA 0 0.143 0.351 0.214 0.075 0.045 0.099 0.067 0.076 NA 0.045 0.017 0.071 0.039 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.014 0.031 0.021 0.092 0.036 0.012 0.054 0.026 0.028 NA NA NA NA 0.078 0.046 0.101 0.067 NA NA 0.093 0.033 0.162 0.073 0.045 0.105 0.062 0.065 0.039 0.091
tso_long_bayes_r25 0 0.014 0.031 0.02 0.092 0.036 0.012 0.053 0.026 0.028 NA NA NA NA 0.082 0.048 0.111 0.066 NA NA 0.093 0.033 0.161 0.073 0.045 0.103 0.061 0.064 0.039 0.09
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.014 0.034 0.021 0.101 0.042 0.014 0.066 0.03 NA 0 0.758 0.255 0.241 0 1.566 0.525 0.498 0.031 0.046 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.014 0.033 0.021 0.099 0.041 0.014 0.064 0.03 NA 0 0.312 0.176 0.138 0 0.636 0.369 0.284 0.031 0.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.015 0.033 0.022 0.084 0.035 0.013 0.054 0.025 NA 0 0.096 0.141 0.112 0.082 0.056 0.091 0.067 0.11 NA 0.044 0.029 0.054 0.03 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.015 0.033 0.022 0.083 0.036 0.012 0.054 0.025 NA 0 0.098 0.137 0.111 0.082 0.058 0.093 0.069 0.106 NA 0.044 0.029 0.054 0.03 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.015 0.033 0.022 0.085 0.036 0.012 0.054 0.025 0.028 NA NA NA NA 0.087 0.059 0.097 0.07 NA NA 0.118 0.053 0.146 0.078 0.066 0.116 0.07 0.083 0.053 0.092
tso_long_bayes_r26 0 0.015 0.033 0.022 0.083 0.036 0.012 0.055 0.025 0.027 NA NA NA NA 0.09 0.063 0.099 0.075 NA NA 0.117 0.052 0.146 0.077 0.065 0.115 0.07 0.083 0.053 0.093
