w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.026 0.059 0.039 0.041 0.03 0.011 0.046 0.022 NA 0 0.037 0.078 0.054 0.127 0.066 0.155 0.099 0.228 NA 0.052 0.017 0.063 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 0 0.026 0.059 0.039 0.04 0.03 0.011 0.046 0.022 0.031 NA NA NA NA 0.127 0.066 0.155 0.099 NA NA 0.229 0.061 0.338 0.14 0.108 0.259 0.132 0.164 0.083 0.203
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 0 0.038 0.087 0.058 0.048 0.037 0.014 0.058 0.032 NA 0 0.013 0.026 0.018 0 0.032 0.064 0.045 0.312 0.148 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0 0.026 0.059 0.041 0.04 0.029 0.01 0.044 0.024 NA 0 0.031 0.06 0.041 0.152 0.082 0.195 0.119 0.329 NA 0.047 0.021 0.07 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 0 0.045 0.091 0.065 0.052 0.042 0.014 0.062 0.031 NA 0 0.015 0.035 0.022 0 0.035 0.082 0.052 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.045 0.091 0.065 0.052 0.042 0.014 0.062 0.031 NA 0 0.015 0.035 0.022 0 0.035 0.081 0.052 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 0 0.025 0.057 0.038 0.043 0.031 0.01 0.046 0.023 NA 0 0.036 0.085 0.05 0.138 0.067 0.18 0.109 0.269 NA 0.06 0.019 0.099 0.033 NA NA NA NA NA NA
cuts_long_ml_r16 0 0.025 0.057 0.038 0.043 0.031 0.01 0.046 0.023 NA 0 0.036 0.085 0.05 0.138 0.067 0.18 0.109 0.269 NA 0.06 0.019 0.099 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0 0.025 0.058 0.038 0.043 0.031 0.01 0.046 0.023 0.032 NA NA NA NA 0.138 0.067 0.18 0.109 NA NA 0.269 0.063 0.458 0.169 0.116 0.326 0.154 0.199 0.095 0.259
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 0 0.035 0.074 0.051 0.049 0.037 0.013 0.053 0.027 NA 0 0.015 0.034 0.021 0 0.04 0.088 0.055 0.229 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.034 0.074 0.051 0.049 0.037 0.013 0.053 0.027 NA 0 0.015 0.033 0.021 0 0.039 0.087 0.055 0.229 0.127 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.025 0.057 0.038 0.04 0.029 0.011 0.043 0.022 NA 0 0.032 0.072 0.042 0.133 0.072 0.184 0.106 0.248 NA 0.039 0.016 0.071 0.026 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.025 0.057 0.038 0.04 0.029 0.011 0.043 0.022 NA 0 0.032 0.072 0.042 0.133 0.072 0.184 0.106 0.248 NA 0.039 0.016 0.071 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.025 0.057 0.038 0.04 0.029 0.011 0.043 0.022 0.032 NA NA NA NA 0.133 0.072 0.184 0.106 NA NA 0.249 0.072 0.478 0.158 0.124 0.327 0.174 0.188 0.099 0.261
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 0 0.035 0.077 0.058 0.053 0.04 0.014 0.057 0.032 NA 0 0.016 0.032 0.023 0 0.038 0.076 0.054 0.231 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.035 0.077 0.058 0.053 0.04 0.014 0.057 0.032 NA 0 0.016 0.032 0.023 0 0.038 0.076 0.054 0.231 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.023 0.053 0.037 0.044 0.031 0.011 0.045 0.024 NA 0 0.036 0.073 0.051 0.133 0.069 0.165 0.101 0.25 NA 0.051 0.018 0.064 0.035 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.023 0.053 0.037 0.044 0.031 0.011 0.045 0.024 NA 0 0.036 0.073 0.051 0.133 0.069 0.165 0.101 0.25 NA 0.051 0.018 0.064 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.023 0.053 0.037 0.044 0.031 0.011 0.045 0.024 0.032 NA NA NA NA 0.133 0.069 0.165 0.101 NA NA 0.25 0.066 0.385 0.143 0.117 0.293 0.147 0.173 0.088 0.218
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r19 0 0.032 0.079 0.052 0.05 0.039 0.013 0.057 0.027 NA 0 0.012 0.025 0.016 0 0.03 0.064 0.042 0.345 0.156 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 0 0.025 0.059 0.038 0.042 0.031 0.011 0.046 0.022 NA 0 0.025 0.056 0.034 0.16 0.083 0.201 0.124 0.363 NA 0.043 0.013 0.068 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 0 0.049 0.105 0.069 0.046 0.042 0.014 0.061 0.03 NA 0 0.013 0.027 0.02 0 0.032 0.068 0.05 0.324 0.151 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.049 0.105 0.069 0.046 0.042 0.014 0.061 0.03 NA 0 0.013 0.027 0.02 0 0.032 0.068 0.05 0.325 0.151 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.026 0.058 0.039 0.043 0.032 0.011 0.046 0.023 NA 0 0.03 0.065 0.048 0.157 0.073 0.182 0.126 0.347 NA 0.066 0.015 0.063 0.038 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.026 0.058 0.039 0.043 0.032 0.011 0.046 0.023 NA 0 0.03 0.065 0.048 0.157 0.073 0.182 0.126 0.347 NA 0.066 0.015 0.063 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.026 0.058 0.039 0.043 0.032 0.011 0.046 0.023 0.033 NA NA NA NA 0.157 0.073 0.182 0.125 NA NA 0.349 0.076 0.466 0.223 0.149 0.382 0.177 0.26 0.122 0.306
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 0 0.034 0.084 0.058 0.054 0.041 0.013 0.06 0.031 NA 0 0.016 0.033 0.022 0 0.036 0.074 0.051 0.245 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.033 0.084 0.058 0.054 0.041 0.013 0.06 0.031 NA 0 0.016 0.032 0.022 0 0.036 0.074 0.051 0.245 0.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.022 0.053 0.036 0.044 0.03 0.01 0.046 0.022 NA 0 0.037 0.076 0.053 0.137 0.073 0.173 0.106 0.264 NA 0.056 0.019 0.067 0.039 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.022 0.053 0.036 0.044 0.03 0.01 0.046 0.022 NA 0 0.037 0.076 0.053 0.137 0.073 0.173 0.106 0.264 NA 0.056 0.019 0.067 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.022 0.053 0.036 0.044 0.03 0.01 0.046 0.022 0.031 NA NA NA NA 0.137 0.073 0.173 0.106 NA NA 0.265 0.075 0.424 0.158 0.128 0.316 0.165 0.187 0.098 0.241
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 0 0.038 0.085 0.06 0.05 0.039 0.015 0.055 0.031 NA 0 0.017 0.033 0.023 0 0.037 0.074 0.051 0.232 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.038 0.085 0.06 0.05 0.039 0.015 0.055 0.03 NA 0 0.017 0.033 0.023 0 0.037 0.073 0.051 0.232 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.028 0.062 0.043 0.04 0.03 0.011 0.044 0.024 NA 0 0.038 0.071 0.049 0.133 0.079 0.187 0.115 0.251 NA 0.042 0.022 0.062 0.033 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.028 0.062 0.043 0.04 0.03 0.011 0.044 0.024 NA 0 0.038 0.071 0.049 0.133 0.079 0.187 0.115 0.251 NA 0.042 0.022 0.062 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.028 0.062 0.043 0.04 0.03 0.011 0.044 0.024 0.032 NA NA NA NA 0.133 0.079 0.187 0.115 NA NA 0.252 0.089 0.492 0.186 0.137 0.336 0.195 0.203 0.118 0.288
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 0 0.035 0.07 0.045 0.049 0.036 0.014 0.055 0.027 NA 0 0.015 0.029 0.022 0 0.035 0.072 0.054 0.226 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.035 0.07 0.045 0.049 0.036 0.014 0.055 0.027 NA 0 0.015 0.029 0.022 0 0.035 0.072 0.054 0.226 0.126 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 0 0.025 0.053 0.035 0.043 0.03 0.011 0.044 0.022 NA 0 0.03 0.06 0.045 0.129 0.062 0.152 0.107 0.237 NA 0.036 0.015 0.059 0.032 NA NA NA NA NA NA
cuts_long_ml_r23 0 0.025 0.053 0.035 0.043 0.03 0.011 0.044 0.022 NA 0 0.03 0.06 0.045 0.129 0.062 0.152 0.107 0.237 NA 0.036 0.015 0.059 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 0 0.025 0.053 0.035 0.043 0.03 0.011 0.044 0.022 0.032 NA NA NA NA 0.129 0.062 0.152 0.107 NA NA 0.235 0.054 0.326 0.162 0.103 0.263 0.121 0.184 0.084 0.213
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 0 0.035 0.086 0.056 0.051 0.04 0.014 0.06 0.03 NA 0 0.012 0.025 0.017 0 0.031 0.063 0.042 0.358 0.159 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.035 0.085 0.055 0.051 0.04 0.014 0.06 0.03 NA 0 0.012 0.025 0.017 0 0.031 0.063 0.042 0.359 0.159 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 0 0.024 0.058 0.037 0.043 0.031 0.011 0.045 0.022 NA 0 0.028 0.059 0.038 0.163 0.081 0.203 0.118 0.377 NA 0.053 0.019 0.077 0.034 NA NA NA NA NA NA
cuts_long_ml_r24 0 0.024 0.058 0.037 0.043 0.031 0.011 0.045 0.022 NA 0 0.028 0.059 0.038 0.163 0.081 0.203 0.118 0.377 NA 0.053 0.019 0.077 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 0 0.024 0.058 0.037 0.043 0.031 0.011 0.045 0.022 0.032 NA NA NA NA 0.163 0.081 0.203 0.118 NA NA 0.377 0.093 0.584 0.197 0.175 0.449 0.219 0.257 0.125 0.321
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 0 0.037 0.074 0.053 0.05 0.038 0.015 0.054 0.028 NA 0 0.015 0.03 0.019 0 0.036 0.074 0.047 0.259 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.037 0.074 0.053 0.05 0.038 0.015 0.054 0.028 NA 0 0.015 0.03 0.019 0 0.036 0.073 0.047 0.259 0.135 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.027 0.055 0.037 0.04 0.029 0.011 0.042 0.022 NA 0 0.033 0.066 0.041 0.139 0.078 0.182 0.106 0.276 NA 0.042 0.022 0.08 0.03 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.027 0.055 0.037 0.04 0.029 0.011 0.042 0.022 NA 0 0.033 0.066 0.041 0.139 0.078 0.182 0.106 0.276 NA 0.042 0.022 0.08 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.027 0.055 0.037 0.04 0.029 0.011 0.042 0.022 0.032 NA NA NA NA 0.139 0.078 0.182 0.106 NA NA 0.274 0.085 0.468 0.159 0.142 0.34 0.182 0.197 0.105 0.258
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 0 0.036 0.089 0.053 0.05 0.038 0.013 0.064 0.028 NA 0 0.015 0.031 0.022 0 0.036 0.074 0.052 0.236 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.036 0.089 0.053 0.05 0.038 0.013 0.064 0.028 NA 0 0.016 0.031 0.022 0 0.036 0.074 0.052 0.236 0.129 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 0 0.024 0.059 0.036 0.042 0.03 0.01 0.048 0.023 NA 0 0.035 0.071 0.049 0.135 0.069 0.163 0.103 0.256 NA 0.051 0.017 0.065 0.031 NA NA NA NA NA NA
cuts_long_ml_r26 0 0.024 0.059 0.036 0.042 0.03 0.01 0.048 0.023 NA 0 0.035 0.071 0.049 0.135 0.069 0.163 0.103 0.256 NA 0.051 0.017 0.065 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 0 0.024 0.059 0.036 0.042 0.03 0.01 0.048 0.023 0.032 NA NA NA NA 0.135 0.069 0.163 0.103 NA NA 0.256 0.067 0.376 0.151 0.12 0.293 0.146 0.181 0.093 0.223
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 0 0.036 0.084 0.055 0.053 0.041 0.015 0.057 0.029 NA 0 0.016 0.029 0.02 0 0.038 0.071 0.049 0.27 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.036 0.083 0.055 0.053 0.041 0.015 0.057 0.029 NA 0 0.016 0.029 0.02 0 0.038 0.071 0.049 0.27 0.138 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.024 0.053 0.036 0.044 0.031 0.011 0.043 0.022 NA 0 0.037 0.066 0.045 0.143 0.08 0.166 0.11 0.29 NA 0.054 0.024 0.062 0.029 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.024 0.053 0.036 0.044 0.031 0.011 0.043 0.022 NA 0 0.037 0.066 0.045 0.143 0.08 0.166 0.11 0.29 NA 0.054 0.024 0.062 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.024 0.053 0.036 0.044 0.031 0.011 0.043 0.022 0.032 NA NA NA NA 0.143 0.08 0.166 0.11 NA NA 0.291 0.09 0.391 0.172 0.148 0.317 0.172 0.21 0.113 0.245
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 0 0.035 0.084 0.052 0.052 0.039 0.015 0.062 0.029 NA 0 0.017 0.031 0.021 0 0.038 0.073 0.05 0.249 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.035 0.083 0.052 0.052 0.039 0.015 0.062 0.029 NA 0 0.017 0.031 0.021 0 0.038 0.073 0.05 0.25 0.133 NA NA NA NA NA NA NA NA NA NA
