w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.009 0.02 0.014 0.065 0.023 0.008 0.032 0.017 0.021 NA NA NA NA 0.082 0.051 0.107 0.078 NA NA 0.088 0.034 0.155 0.081 0.045 0.097 0.063 0.069 0.044 0.099
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.009 0.021 0.014 0.064 0.023 0.008 0.033 0.017 NA 0 0.078 0.17 0.116 0.081 0.048 0.106 0.07 0.099 NA 0.04 0.019 0.066 0.029 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 NA 0 0.079 0.165 0.112 0.082 0.05 0.111 0.073 0.098 NA 0.041 0.019 0.064 0.029 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.01 0.021 0.014 0.063 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.086 0.052 0.113 0.074 NA NA 0.111 0.039 0.194 0.082 0.054 0.13 0.073 0.082 0.048 0.112
tso_long_bayes_r14 0 0.01 0.021 0.015 0.063 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.095 0.055 0.124 0.081 NA NA 0.111 0.04 0.2 0.084 0.055 0.131 0.074 0.083 0.048 0.115
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.009 0.021 0.014 0.065 0.023 0.008 0.033 0.017 NA 0 0.118 0.278 0.168 0.069 0.046 0.104 0.064 0.068 NA 0.035 0.019 0.077 0.029 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.009 0.021 0.014 0.065 0.023 0.008 0.034 0.017 NA 0 0.118 0.273 0.165 0.069 0.047 0.108 0.066 0.067 NA 0.036 0.019 0.074 0.029 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.009 0.021 0.014 0.065 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.073 0.049 0.11 0.067 NA NA 0.08 0.035 0.183 0.068 0.041 0.104 0.066 0.062 0.04 0.098
tso_long_bayes_r15 0 0.009 0.021 0.014 0.064 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.078 0.052 0.119 0.073 NA NA 0.081 0.035 0.192 0.07 0.043 0.108 0.068 0.065 0.041 0.101
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.01 0.021 0.014 0.063 0.023 0.008 0.034 0.017 NA 0 0.106 0.403 0.208 0.076 0.04 0.105 0.065 0.084 NA 0.055 0.017 0.101 0.036 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 NA 0 0.105 0.369 0.194 0.076 0.041 0.108 0.067 0.08 NA 0.054 0.017 0.097 0.036 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.01 0.021 0.014 0.063 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.081 0.042 0.11 0.068 NA NA 0.097 0.027 0.187 0.07 0.04 0.112 0.056 0.066 0.033 0.097
tso_long_bayes_r16 0 0.009 0.021 0.014 0.062 0.022 0.008 0.033 0.017 0.021 NA NA NA NA 0.087 0.045 0.118 0.072 NA NA 0.098 0.027 0.195 0.072 0.041 0.114 0.058 0.068 0.033 0.101
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.009 0.021 0.013 0.065 0.023 0.008 0.034 0.017 NA 0 0.105 0.254 0.157 0.069 0.042 0.089 0.062 0.072 NA 0.04 0.019 0.071 0.035 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.016 NA 0 0.106 0.25 0.161 0.069 0.043 0.091 0.064 0.072 NA 0.04 0.019 0.066 0.034 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.009 0.02 0.014 0.065 0.023 0.008 0.035 0.016 0.021 NA NA NA NA 0.073 0.045 0.094 0.065 NA NA 0.079 0.029 0.134 0.064 0.037 0.088 0.05 0.059 0.033 0.077
tso_long_bayes_r17 0 0.009 0.02 0.014 0.065 0.023 0.008 0.034 0.016 0.021 NA NA NA NA 0.077 0.046 0.098 0.068 NA NA 0.08 0.03 0.138 0.065 0.038 0.089 0.05 0.06 0.033 0.08
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.009 0.021 0.014 0.062 0.022 0.008 0.034 0.017 NA 0 0.104 0.23 0.155 0.078 0.042 0.091 0.06 0.086 NA 0.05 0.014 0.06 0.027 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.009 0.021 0.014 0.062 0.022 0.008 0.034 0.017 NA 0 0.101 0.227 0.153 0.078 0.043 0.094 0.062 0.085 NA 0.05 0.014 0.06 0.027 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.009 0.021 0.014 0.061 0.022 0.008 0.035 0.017 0.021 NA NA NA NA 0.083 0.044 0.096 0.063 NA NA 0.101 0.029 0.141 0.06 0.043 0.101 0.053 0.063 0.034 0.078
tso_long_bayes_r18 0 0.009 0.021 0.014 0.062 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.088 0.047 0.102 0.067 NA NA 0.103 0.029 0.144 0.06 0.044 0.103 0.054 0.065 0.035 0.08
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.009 0.024 0.016 0.084 0.033 0.009 0.043 0.024 NA 0 0.342 0.314 0.186 0 0.701 0.64 0.378 0.024 0.041 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.009 0.023 0.016 0.084 0.032 0.009 0.042 0.023 NA 0 0.362 0.375 0.215 0 0.747 0.772 0.442 0.027 0.04 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.009 0.02 0.014 0.065 0.022 0.008 0.032 0.017 NA 0 0.107 0.194 0.132 0.083 0.057 0.107 0.073 0.1 NA 0.048 0.023 0.071 0.042 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.009 0.02 0.014 0.064 0.022 0.008 0.032 0.017 NA 0 0.106 0.196 0.132 0.083 0.059 0.111 0.076 0.099 NA 0.049 0.023 0.07 0.042 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.009 0.02 0.014 0.064 0.022 0.008 0.033 0.017 0.021 NA NA NA NA 0.088 0.062 0.114 0.077 NA NA 0.116 0.055 0.196 0.091 0.066 0.131 0.091 0.085 0.059 0.114
tso_long_bayes_r19 0 0.009 0.02 0.014 0.064 0.022 0.008 0.033 0.018 0.021 NA NA NA NA 0.097 0.067 0.126 0.084 NA NA 0.117 0.056 0.204 0.092 0.068 0.133 0.093 0.086 0.059 0.117
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.011 0.021 0.015 0.08 0.031 0.009 0.044 0.021 NA 0 0.117 0.128 0.084 0 0.234 0.256 0.168 0.045 0.051 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.01 0.021 0.014 0.078 0.029 0.008 0.044 0.021 NA 0 11892.409 7290.291 2059.301 0 24891.439 15259.594 4311.638 0 0.003 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.009 0.021 0.014 0.063 0.022 0.008 0.033 0.017 NA 0 0.072 0.17 0.114 0.085 0.044 0.105 0.069 0.104 NA 0.048 0.018 0.069 0.033 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.009 0.021 0.014 0.063 0.022 0.008 0.034 0.017 NA 0 0.072 0.17 0.113 0.085 0.046 0.109 0.072 0.103 NA 0.049 0.018 0.067 0.033 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.009 0.02 0.014 0.062 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.089 0.047 0.111 0.073 NA NA 0.12 0.032 0.186 0.081 0.049 0.132 0.063 0.082 0.041 0.108
tso_long_bayes_r20 0 0.009 0.021 0.014 0.063 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.098 0.05 0.122 0.079 NA NA 0.121 0.033 0.194 0.081 0.051 0.135 0.065 0.084 0.042 0.11
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.01 0.023 0.014 0.079 0.028 0.011 0.047 0.022 NA 0 10.97 67.768 43.375 0 23.518 145.279 92.987 0.017 0.033 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.034 0.017 NA 0 0.096 0.186 0.128 0.08 0.05 0.102 0.073 0.099 NA 0.05 0.023 0.09 0.046 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.033 0.017 NA 0 0.097 0.188 0.129 0.081 0.052 0.105 0.076 0.1 NA 0.051 0.023 0.087 0.046 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.085 0.054 0.108 0.078 NA NA 0.108 0.042 0.176 0.09 0.054 0.117 0.072 0.083 0.049 0.1
tso_long_bayes_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.092 0.057 0.117 0.083 NA NA 0.109 0.043 0.183 0.091 0.056 0.12 0.074 0.086 0.051 0.104
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.009 0.02 0.014 0.062 0.022 0.008 0.033 0.017 NA 0 0.102 0.213 0.128 0.075 0.047 0.091 0.059 0.084 NA 0.043 0.025 0.059 0.028 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.009 0.021 0.014 0.063 0.022 0.008 0.033 0.017 NA 0 0.102 0.208 0.124 0.076 0.049 0.094 0.061 0.082 NA 0.042 0.025 0.056 0.028 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.01 0.021 0.014 0.063 0.023 0.008 0.033 0.017 0.021 NA NA NA NA 0.08 0.05 0.097 0.062 NA NA 0.096 0.037 0.141 0.058 0.045 0.102 0.057 0.061 0.036 0.078
tso_long_bayes_r22 0 0.01 0.021 0.014 0.063 0.022 0.008 0.033 0.017 0.021 NA NA NA NA 0.085 0.052 0.103 0.066 NA NA 0.096 0.037 0.146 0.059 0.046 0.104 0.058 0.063 0.037 0.081
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.009 0.02 0.014 0.064 0.022 0.008 0.034 0.017 NA 0 0.145 0.349 0.219 0.071 0.045 0.091 0.061 0.07 NA 0.046 0.02 0.074 0.033 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.009 0.02 0.013 0.064 0.022 0.008 0.034 0.017 NA 0 0.143 0.338 0.213 0.071 0.046 0.094 0.063 0.069 NA 0.047 0.02 0.073 0.034 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.009 0.02 0.013 0.064 0.022 0.008 0.035 0.017 0.021 NA NA NA NA 0.076 0.048 0.097 0.065 NA NA 0.084 0.034 0.143 0.064 0.042 0.09 0.056 0.06 0.037 0.08
tso_long_bayes_r23 0 0.009 0.02 0.014 0.064 0.022 0.008 0.035 0.017 0.021 NA NA NA NA 0.08 0.05 0.102 0.068 NA NA 0.085 0.034 0.148 0.064 0.043 0.091 0.057 0.06 0.037 0.082
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 NA 0 0.075 0.169 0.107 0.079 0.046 0.103 0.064 0.099 NA 0.044 0.018 0.08 0.033 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.009 0.021 0.014 0.064 0.023 0.008 0.033 0.017 NA 0 0.075 0.168 0.108 0.08 0.047 0.106 0.065 0.098 NA 0.044 0.018 0.077 0.032 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.01 0.021 0.014 0.063 0.023 0.008 0.033 0.017 0.021 NA NA NA NA 0.084 0.048 0.108 0.067 NA NA 0.105 0.034 0.179 0.068 0.05 0.119 0.063 0.07 0.039 0.092
tso_long_bayes_r24 0 0.009 0.021 0.014 0.063 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.091 0.051 0.117 0.072 NA NA 0.105 0.035 0.185 0.068 0.05 0.121 0.063 0.071 0.039 0.094
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.011 0.023 0.015 0.077 0.032 0.009 0.047 0.023 NA 0 0.191 0.151 0.093 0 0.371 0.294 0.181 0.04 0.046 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.01 0.022 0.015 0.061 0.023 0.008 0.034 0.018 NA 0 0.075 0.183 0.114 0.083 0.045 0.104 0.069 0.106 NA 0.051 0.02 0.081 0.036 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.01 0.022 0.015 0.061 0.023 0.008 0.035 0.018 NA 0 0.077 0.179 0.116 0.084 0.046 0.108 0.07 0.106 NA 0.05 0.02 0.079 0.036 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.01 0.022 0.015 0.061 0.023 0.008 0.035 0.018 0.021 NA NA NA NA 0.088 0.047 0.11 0.072 NA NA 0.115 0.033 0.184 0.079 0.049 0.126 0.063 0.08 0.04 0.102
tso_long_bayes_r25 0 0.01 0.022 0.016 0.061 0.023 0.008 0.035 0.018 0.021 NA NA NA NA 0.096 0.05 0.119 0.077 NA NA 0.116 0.033 0.191 0.078 0.05 0.129 0.064 0.082 0.041 0.105
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.009 0.02 0.014 0.067 0.023 0.008 0.034 0.017 NA 0 0.064 0.136 0.099 0.09 0.045 0.097 0.068 0.12 NA 0.051 0.018 0.057 0.029 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.009 0.02 0.014 0.066 0.023 0.008 0.034 0.017 NA 0 0.067 0.137 0.099 0.09 0.047 0.1 0.07 0.118 NA 0.051 0.018 0.056 0.029 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.009 0.02 0.014 0.067 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.095 0.048 0.102 0.071 NA NA 0.133 0.034 0.158 0.077 0.054 0.128 0.059 0.086 0.041 0.097
tso_long_bayes_r26 0 0.009 0.02 0.014 0.066 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.103 0.051 0.111 0.077 NA NA 0.134 0.034 0.163 0.077 0.055 0.13 0.06 0.087 0.042 0.099
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
