w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.014 0.03 0.021 0.093 0.035 0.013 0.051 0.026 0.031 NA NA NA NA 0.077 0.049 0.101 0.066 NA NA 0.108 0.04 0.193 0.073 0.061 0.139 0.081 0.082 0.048 0.107
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.015 0.033 0.023 0.103 0.034 0.013 0.056 0.029 NA 0 0.042 0.081 0.061 0 0.084 0.161 0.123 0.101 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.015 0.033 0.023 0.102 0.033 0.013 0.056 0.029 NA 0 0.04 0.076 0.059 0 0.08 0.152 0.118 0.1 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.014 0.03 0.021 0.099 0.033 0.012 0.051 0.026 NA 0 0.043 0.08 0.061 0.08 0.046 0.101 0.069 0.102 NA 0.007 0.009 0.032 0.02 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.014 0.031 0.021 0.1 0.033 0.012 0.052 0.026 NA 0 0.043 0.082 0.062 0.082 0.047 0.105 0.072 0.103 NA 0.008 0.009 0.032 0.02 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.014 0.029 0.02 0.09 0.033 0.012 0.05 0.026 0.032 NA NA NA NA 0.084 0.049 0.108 0.072 NA NA 0.115 0.038 0.18 0.082 0.061 0.137 0.077 0.092 0.05 0.109
tso_long_bayes_r14 0 0.014 0.03 0.02 0.091 0.033 0.012 0.05 0.026 0.031 NA NA NA NA 0.089 0.052 0.115 0.074 NA NA 0.119 0.039 0.189 0.086 0.063 0.144 0.08 0.096 0.052 0.115
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.015 0.033 0.021 0.104 0.037 0.014 0.059 0.03 NA 0 0.034 0.067 0.049 0 0.071 0.141 0.103 0.113 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.015 0.033 0.022 0.104 0.037 0.014 0.058 0.03 NA 0 0.034 0.074 0.05 0 0.071 0.151 0.104 0.114 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.014 0.031 0.022 0.102 0.036 0.013 0.051 0.028 NA 0 0.04 0.077 0.055 0.091 0.052 0.109 0.082 0.117 NA 0.007 0.01 0.036 0.019 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.014 0.031 0.022 0.101 0.036 0.013 0.052 0.027 NA 0 0.041 0.076 0.054 0.089 0.05 0.107 0.08 0.118 NA 0.007 0.01 0.036 0.019 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.014 0.031 0.021 0.091 0.036 0.013 0.05 0.028 0.031 NA NA NA NA 0.095 0.053 0.112 0.084 NA NA 0.135 0.042 0.194 0.107 0.07 0.154 0.083 0.115 0.06 0.131
tso_long_bayes_r15 0 0.014 0.031 0.021 0.091 0.035 0.013 0.05 0.027 0.03 NA NA NA NA 0.083 0.046 0.1 0.074 NA NA 0.134 0.041 0.191 0.106 0.069 0.151 0.082 0.114 0.06 0.129
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.016 0.031 0.021 0.092 0.032 0.013 0.048 0.025 NA 0 0.028 0.047 0.032 0 0.06 0.103 0.072 0.144 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.016 0.032 0.021 0.091 0.032 0.014 0.048 0.025 NA 0 0.027 0.047 0.033 0 0.06 0.105 0.073 0.143 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.014 0.03 0.021 0.092 0.031 0.012 0.045 0.025 NA 0 0.036 0.06 0.037 0.1 0.05 0.117 0.081 0.145 NA 0.01 0.011 0.027 0.01 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.014 0.03 0.021 0.091 0.031 0.012 0.045 0.025 NA 0 0.036 0.058 0.037 0.101 0.05 0.117 0.081 0.144 NA 0.009 0.011 0.028 0.01 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.014 0.029 0.02 0.083 0.031 0.012 0.044 0.025 0.032 NA NA NA NA 0.105 0.052 0.123 0.084 NA NA 0.157 0.039 0.217 0.101 0.072 0.177 0.085 0.122 0.057 0.14
tso_long_bayes_r16 0 0.014 0.029 0.02 0.083 0.031 0.012 0.044 0.024 0.032 NA NA NA NA 0.095 0.048 0.11 0.076 NA NA 0.159 0.04 0.221 0.102 0.073 0.18 0.087 0.124 0.058 0.142
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.016 0.032 0.021 0.103 0.034 0.013 0.052 0.026 NA 0 0.046 0.07 0.051 0 0.092 0.144 0.104 0.101 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.016 0.031 0.021 0.103 0.033 0.013 0.051 0.026 NA 0 0.044 0.07 0.053 0 0.09 0.144 0.109 0.1 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.014 0.03 0.02 0.102 0.033 0.012 0.051 0.025 NA 0 0.046 0.08 0.06 0.083 0.044 0.11 0.07 0.103 NA 0.014 0.009 0.019 0.015 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.014 0.03 0.02 0.103 0.033 0.012 0.051 0.025 NA 0 0.047 0.079 0.06 0.082 0.045 0.109 0.069 0.104 NA 0.014 0.009 0.02 0.015 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.014 0.03 0.02 0.094 0.033 0.012 0.05 0.025 0.03 NA NA NA NA 0.088 0.047 0.117 0.073 NA NA 0.118 0.034 0.206 0.08 0.057 0.15 0.078 0.092 0.047 0.121
tso_long_bayes_r17 0 0.014 0.03 0.02 0.094 0.032 0.012 0.049 0.025 0.03 NA NA NA NA 0.085 0.044 0.109 0.07 NA NA 0.119 0.035 0.216 0.08 0.059 0.156 0.081 0.093 0.048 0.124
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.013 0.027 0.019 0.143 0.035 0.013 0.056 0.035 NA 0 0.058 0.141 0.132 0 0.119 0.289 0.271 0.126 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.013 0.028 0.02 0.135 0.035 0.013 0.054 0.033 NA 0 0.048 0.114 0.105 0 0.098 0.233 0.215 0.121 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.013 0.028 0.019 0.111 0.035 0.012 0.05 0.027 NA 0 0.04 0.08 0.065 0.088 0.044 0.109 0.073 0.11 NA 0.008 0.008 0.029 0.023 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.013 0.028 0.02 0.111 0.035 0.012 0.05 0.028 NA 0 0.04 0.079 0.065 0.088 0.043 0.109 0.074 0.108 NA 0.007 0.008 0.029 0.023 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.012 0.027 0.019 0.098 0.033 0.012 0.049 0.027 0.029 NA NA NA NA 0.091 0.044 0.115 0.076 NA NA 0.133 0.031 0.203 0.086 0.059 0.159 0.073 0.101 0.045 0.118
tso_long_bayes_r18 0 0.013 0.026 0.019 0.097 0.033 0.012 0.048 0.027 0.029 NA NA NA NA 0.098 0.047 0.121 0.078 NA NA 0.13 0.032 0.201 0.086 0.06 0.155 0.075 0.1 0.046 0.116
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.015 0.03 0.02 0.109 0.035 0.014 0.053 0.027 NA 0 0.031 0.052 0.041 0 0.066 0.113 0.089 0.136 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.014 0.029 0.02 0.106 0.034 0.013 0.052 0.026 NA 0 0.031 0.054 0.039 0 0.065 0.117 0.085 0.133 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.014 0.028 0.02 0.104 0.033 0.012 0.048 0.026 NA 0 0.036 0.061 0.046 0.094 0.048 0.113 0.079 0.137 NA 0.008 0.01 0.029 0.016 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.013 0.029 0.02 0.105 0.033 0.012 0.048 0.026 NA 0 0.036 0.062 0.047 0.095 0.05 0.115 0.08 0.138 NA 0.007 0.01 0.029 0.016 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.013 0.027 0.019 0.093 0.033 0.012 0.047 0.025 0.03 NA NA NA NA 0.095 0.05 0.115 0.081 NA NA 0.153 0.04 0.215 0.107 0.072 0.176 0.085 0.123 0.06 0.141
tso_long_bayes_r19 0 0.013 0.027 0.019 0.091 0.033 0.012 0.047 0.025 0.03 NA NA NA NA 0.091 0.047 0.111 0.076 NA NA 0.153 0.04 0.224 0.108 0.073 0.179 0.087 0.123 0.061 0.144
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.017 0.034 0.023 0.095 0.035 0.014 0.057 0.027 NA 0 0.027 0.052 0.037 0 0.057 0.11 0.078 0.149 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.016 0.034 0.023 0.095 0.035 0.014 0.056 0.028 NA 0 0.026 0.053 0.038 0 0.055 0.111 0.079 0.146 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.015 0.031 0.022 0.094 0.035 0.013 0.052 0.025 NA 0 0.034 0.063 0.048 0.098 0.051 0.123 0.082 0.15 NA 0.011 0.01 0.036 0.021 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.015 0.032 0.021 0.094 0.035 0.013 0.052 0.025 NA 0 0.034 0.064 0.047 0.102 0.053 0.129 0.083 0.149 NA 0.01 0.01 0.035 0.021 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.015 0.031 0.021 0.089 0.034 0.013 0.05 0.025 0.034 NA NA NA NA 0.104 0.054 0.13 0.085 NA NA 0.167 0.045 0.259 0.111 0.081 0.2 0.101 0.13 0.065 0.156
tso_long_bayes_r20 0 0.015 0.031 0.021 0.089 0.034 0.013 0.051 0.025 0.033 NA NA NA NA 0.089 0.046 0.114 0.073 NA NA 0.167 0.045 0.259 0.112 0.08 0.2 0.1 0.13 0.064 0.156
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.015 0.031 0.022 0.108 0.036 0.014 0.054 0.027 NA 0 0.04 0.07 0.049 0 0.08 0.141 0.1 0.102 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.014 0.031 0.021 0.106 0.036 0.014 0.053 0.027 NA 0 0.039 0.074 0.05 0 0.079 0.15 0.102 0.102 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.014 0.03 0.02 0.103 0.036 0.013 0.05 0.026 NA 0 0.044 0.078 0.058 0.086 0.049 0.109 0.07 0.104 NA 0.009 0.009 0.029 0.016 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.014 0.029 0.02 0.104 0.035 0.013 0.051 0.025 NA 0 0.045 0.079 0.057 0.086 0.049 0.11 0.07 0.105 NA 0.009 0.009 0.029 0.016 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.014 0.029 0.02 0.09 0.035 0.013 0.048 0.024 0.03 NA NA NA NA 0.088 0.05 0.112 0.071 NA NA 0.124 0.039 0.19 0.08 0.064 0.147 0.079 0.094 0.05 0.113
tso_long_bayes_r21 0 0.014 0.029 0.02 0.09 0.035 0.013 0.049 0.025 0.03 NA NA NA NA 0.081 0.047 0.102 0.067 NA NA 0.115 0.037 0.18 0.076 0.06 0.138 0.075 0.088 0.047 0.106
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.014 0.031 0.021 0.114 0.035 0.013 0.052 0.03 NA 0 0.044 0.073 0.052 0 0.092 0.152 0.109 0.112 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.014 0.03 0.021 0.112 0.034 0.013 0.051 0.03 NA 0 0.044 0.071 0.054 0 0.09 0.145 0.113 0.115 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.013 0.028 0.02 0.105 0.034 0.012 0.049 0.027 NA 0 0.044 0.074 0.057 0.088 0.048 0.106 0.07 0.119 NA 0.014 0.01 0.029 0.019 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.013 0.028 0.02 0.105 0.034 0.012 0.049 0.027 NA 0 0.043 0.074 0.057 0.089 0.049 0.106 0.071 0.12 NA 0.014 0.01 0.029 0.019 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.013 0.027 0.019 0.093 0.033 0.012 0.047 0.027 0.03 NA NA NA NA 0.093 0.05 0.11 0.075 NA NA 0.133 0.038 0.18 0.08 0.065 0.148 0.077 0.096 0.05 0.107
tso_long_bayes_r22 0 0.013 0.027 0.019 0.094 0.033 0.012 0.048 0.027 0.03 NA NA NA NA 0.082 0.047 0.098 0.065 NA NA 0.132 0.038 0.179 0.08 0.065 0.147 0.077 0.097 0.05 0.107
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.016 0.034 0.023 0.101 0.036 0.012 0.056 0.029 NA 0 0.037 0.065 0.046 0 0.081 0.144 0.101 0.114 0.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.015 0.034 0.023 0.1 0.036 0.012 0.054 0.028 NA 0 0.036 0.064 0.048 0 0.079 0.142 0.107 0.113 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.014 0.032 0.022 0.099 0.034 0.012 0.053 0.028 NA 0 0.042 0.079 0.055 0.089 0.047 0.106 0.071 0.114 NA 0.017 0.008 0.027 0.017 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.014 0.032 0.022 0.099 0.035 0.012 0.053 0.027 NA 0 0.042 0.076 0.056 0.086 0.045 0.102 0.068 0.115 NA 0.016 0.008 0.027 0.016 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.014 0.031 0.022 0.089 0.034 0.012 0.051 0.028 0.031 NA NA NA NA 0.09 0.047 0.108 0.072 NA NA 0.128 0.035 0.175 0.079 0.062 0.143 0.074 0.096 0.047 0.109
tso_long_bayes_r23 0 0.014 0.031 0.022 0.09 0.035 0.012 0.051 0.028 0.03 NA NA NA NA 0.084 0.044 0.095 0.066 NA NA 0.129 0.036 0.184 0.08 0.063 0.148 0.076 0.096 0.048 0.113
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.016 0.033 0.023 0.1 0.036 0.013 0.053 0.029 NA 0 0.025 0.053 0.039 0 0.053 0.11 0.082 0.145 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.015 0.032 0.023 0.101 0.036 0.013 0.052 0.029 NA 0 0.025 0.052 0.037 0 0.053 0.112 0.079 0.143 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.014 0.031 0.021 0.1 0.035 0.012 0.049 0.027 NA 0 0.031 0.065 0.05 0.099 0.05 0.131 0.084 0.147 NA 0.013 0.008 0.032 0.019 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.014 0.03 0.021 0.098 0.036 0.012 0.05 0.027 NA 0 0.032 0.065 0.05 0.102 0.051 0.134 0.086 0.146 NA 0.013 0.008 0.032 0.019 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.014 0.03 0.021 0.091 0.035 0.012 0.048 0.026 0.032 NA NA NA NA 0.103 0.052 0.136 0.088 NA NA 0.167 0.043 0.294 0.121 0.079 0.214 0.106 0.137 0.066 0.178
tso_long_bayes_r24 0 0.014 0.03 0.021 0.092 0.035 0.012 0.049 0.026 0.032 NA NA NA NA 0.091 0.046 0.116 0.076 NA NA 0.168 0.042 0.294 0.121 0.079 0.215 0.105 0.136 0.066 0.178
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.015 0.031 0.022 0.107 0.036 0.014 0.052 0.028 NA 0 0.029 0.057 0.04 0 0.061 0.119 0.084 0.137 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.015 0.031 0.021 0.107 0.036 0.014 0.052 0.028 NA 0 0.028 0.053 0.039 0 0.061 0.116 0.082 0.134 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.014 0.029 0.021 0.107 0.035 0.013 0.049 0.026 NA 0 0.034 0.065 0.046 0.097 0.052 0.12 0.078 0.135 NA 0.006 0.008 0.032 0.016 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.014 0.029 0.02 0.104 0.036 0.013 0.048 0.026 NA 0 0.035 0.067 0.046 0.091 0.05 0.114 0.074 0.134 NA 0.006 0.008 0.032 0.016 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.014 0.028 0.02 0.091 0.034 0.013 0.046 0.025 0.029 NA NA NA NA 0.096 0.052 0.119 0.077 NA NA 0.148 0.043 0.222 0.094 0.075 0.175 0.091 0.113 0.059 0.133
tso_long_bayes_r25 0 0.014 0.028 0.019 0.092 0.035 0.013 0.047 0.026 0.03 NA NA NA NA 0.083 0.046 0.103 0.068 NA NA 0.15 0.043 0.225 0.093 0.075 0.177 0.091 0.113 0.058 0.133
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.014 0.032 0.021 0.104 0.033 0.013 0.056 0.028 NA 0 0.034 0.076 0.049 0 0.073 0.162 0.104 0.108 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.014 0.032 0.021 0.104 0.033 0.013 0.055 0.028 NA 0 0.033 0.078 0.048 0 0.071 0.164 0.103 0.106 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.014 0.03 0.02 0.101 0.033 0.013 0.051 0.027 NA 0 0.038 0.082 0.052 0.085 0.045 0.11 0.07 0.105 NA 0.007 0.007 0.036 0.014 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.014 0.03 0.02 0.104 0.033 0.013 0.051 0.027 NA 0 0.038 0.083 0.054 0.083 0.044 0.106 0.068 0.109 NA 0.007 0.007 0.036 0.014 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.013 0.029 0.02 0.092 0.033 0.013 0.049 0.026 0.03 NA NA NA NA 0.085 0.046 0.112 0.07 NA NA 0.118 0.033 0.199 0.079 0.059 0.147 0.074 0.092 0.047 0.115
