w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 0 0.012 0.028 0.017 0.089 0.032 0.011 0.056 0.03 NA 0 0.217 0.2 0.234 0 0.43 0.397 0.462 0.052 0.045 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0 0.01 0.023 0.016 0.065 0.025 0.009 0.037 0.019 NA 0 0.065 0.135 0.097 0.086 0.049 0.103 0.072 0.106 NA 0.043 0.017 0.056 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 0 0.012 0.021 0.019 0.11 0.049 0.012 0.051 0.024 NA 0 0.41 1.064 0.379 0 0.886 2.299 0.82 0.04 0.04 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0 0.01 0.022 0.015 0.067 0.024 0.009 0.037 0.018 NA 0 0.071 0.183 0.096 0.082 0.045 0.114 0.064 0.091 NA 0.041 0.015 0.067 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 0 0.01 0.023 0.015 0.077 0.025 0.011 0.044 0.024 NA 0 0.076 0.168 0.11 0 0.148 0.327 0.214 0.043 0.052 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.01 0.022 0.015 0.065 0.024 0.008 0.037 0.019 NA 0 0.133 0.283 0.185 0.076 0.042 0.084 0.06 0.069 NA 0.052 0.014 0.047 0.028 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.01 0.022 0.015 0.065 0.024 0.008 0.037 0.019 NA 0 0.133 0.283 0.185 0.076 0.042 0.084 0.06 0.07 NA 0.052 0.014 0.047 0.028 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.01 0.022 0.015 0.065 0.024 0.009 0.037 0.019 0.021 NA NA NA NA 0.076 0.042 0.084 0.06 NA NA 0.081 0.025 0.099 0.052 0.036 0.073 0.043 0.051 0.029 0.061
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.011 0.024 0.016 0.063 0.024 0.009 0.037 0.019 NA 0 0.091 0.179 0.124 0.077 0.045 0.093 0.063 0.079 NA 0.04 0.017 0.049 0.026 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.011 0.024 0.016 0.063 0.024 0.009 0.037 0.019 NA 0 0.091 0.179 0.124 0.077 0.045 0.093 0.063 0.079 NA 0.04 0.017 0.049 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.011 0.024 0.016 0.063 0.024 0.009 0.037 0.019 0.021 NA NA NA NA 0.077 0.045 0.093 0.063 NA NA 0.083 0.029 0.122 0.057 0.039 0.087 0.05 0.057 0.034 0.073
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 0 0.011 0.024 0.017 0.079 0.033 0.011 0.045 0.029 NA 0 2.755 0.828 1.848 0 5.561 1.672 3.732 0.008 0.033 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.011 0.024 0.017 0.079 0.033 0.011 0.045 0.029 NA 0 2.71 0.818 1.842 0 5.47 1.651 3.718 0.008 0.033 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.01 0.023 0.015 0.066 0.025 0.009 0.036 0.018 NA 0 0.091 0.203 0.119 0.078 0.046 0.093 0.062 0.087 NA 0.048 0.019 0.066 0.034 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.01 0.023 0.015 0.066 0.025 0.009 0.036 0.018 NA 0 0.091 0.203 0.119 0.078 0.046 0.093 0.062 0.087 NA 0.048 0.019 0.066 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 0 0.01 0.023 0.015 0.066 0.025 0.009 0.036 0.018 0.021 NA NA NA NA 0.078 0.046 0.093 0.062 NA NA 0.086 0.03 0.123 0.054 0.04 0.088 0.05 0.055 0.03 0.067
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 0 0.011 0.025 0.019 0.085 0.029 0.011 0.049 0.025 NA 0 0.051 0.136 0.083 0 0.096 0.254 0.157 0.064 0.062 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.011 0.025 0.019 0.085 0.029 0.011 0.049 0.025 NA 0 0.051 0.136 0.083 0 0.096 0.255 0.157 0.064 0.062 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.01 0.023 0.015 0.064 0.024 0.009 0.036 0.018 NA 0 0.078 0.188 0.111 0.081 0.042 0.1 0.059 0.091 NA 0.048 0.013 0.068 0.026 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.01 0.023 0.015 0.064 0.024 0.009 0.036 0.018 NA 0 0.078 0.188 0.111 0.081 0.042 0.1 0.059 0.091 NA 0.048 0.013 0.068 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.01 0.023 0.015 0.064 0.024 0.009 0.036 0.018 0.021 NA NA NA NA 0.081 0.042 0.1 0.059 NA NA 0.093 0.025 0.143 0.049 0.04 0.098 0.049 0.055 0.029 0.071
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 0 0.011 0.026 0.016 0.081 0.033 0.01 0.054 0.023 NA 0 1.409 0.382 0.293 0 2.831 0.768 0.588 0.017 0.034 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.011 0.026 0.016 0.081 0.033 0.01 0.054 0.023 NA 0 1.322 0.371 0.281 0 2.656 0.745 0.565 0.017 0.034 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.011 0.023 0.016 0.064 0.025 0.009 0.037 0.019 NA 0 0.073 0.136 0.096 0.079 0.046 0.091 0.063 0.09 NA 0.039 0.016 0.052 0.025 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.011 0.023 0.016 0.064 0.025 0.009 0.037 0.019 NA 0 0.073 0.136 0.096 0.079 0.046 0.091 0.063 0.09 NA 0.038 0.016 0.052 0.025 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.011 0.023 0.016 0.064 0.025 0.009 0.037 0.019 0.021 NA NA NA NA 0.079 0.046 0.091 0.063 NA NA 0.089 0.03 0.117 0.056 0.043 0.088 0.049 0.061 0.034 0.069
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 0 0.013 0.023 0.015 0.092 0.033 0.01 0.049 0.024 NA 0 0.227 0.151 0.114 0 0.478 0.318 0.239 0.054 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.01 0.023 0.016 0.067 0.026 0.009 0.037 0.019 NA 0 0.056 0.119 0.081 0.089 0.046 0.109 0.073 0.115 NA 0.041 0.017 0.059 0.03 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.01 0.023 0.016 0.067 0.026 0.009 0.037 0.019 NA 0 0.056 0.119 0.081 0.089 0.046 0.109 0.073 0.115 NA 0.041 0.017 0.059 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.01 0.023 0.016 0.067 0.026 0.009 0.037 0.019 0.021 NA NA NA NA 0.089 0.046 0.109 0.073 NA NA 0.113 0.03 0.167 0.075 0.049 0.123 0.059 0.081 0.039 0.098
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r23 0 0.011 0.025 0.018 0.076 0.03 0.01 0.048 0.026 NA 0 0.254 0.318 0.278 0 0.49 0.614 0.536 0.023 0.039 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r23 0 0.01 0.023 0.016 0.064 0.024 0.009 0.037 0.019 NA 0 0.086 0.189 0.126 0.078 0.05 0.103 0.07 0.083 NA 0.041 0.02 0.06 0.031 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r24 0 0.011 0.023 0.016 0.081 0.032 0.009 0.048 0.026 NA 0 1.063 0.334 0.257 0 2.104 0.661 0.509 0.013 0.035 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r24 0 0.01 0.022 0.015 0.067 0.026 0.009 0.037 0.018 NA 0 0.076 0.135 0.1 0.081 0.051 0.095 0.066 0.097 NA 0.041 0.022 0.056 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 0 0.01 0.028 0.016 0.099 0.035 0.012 0.052 0.022 NA 0 0.141 0.131 0.149 0 0.305 0.285 0.324 0.056 0.052 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.01 0.028 0.016 0.099 0.035 0.012 0.052 0.022 NA 0 0.138 0.13 0.148 0 0.298 0.283 0.321 0.057 0.053 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.01 0.022 0.014 0.068 0.025 0.008 0.037 0.017 NA 0 0.06 0.113 0.083 0.09 0.052 0.113 0.075 0.114 NA 0.038 0.016 0.053 0.028 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.01 0.022 0.014 0.068 0.025 0.008 0.037 0.017 NA 0 0.06 0.113 0.083 0.09 0.052 0.113 0.075 0.114 NA 0.038 0.016 0.053 0.028 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.01 0.022 0.014 0.068 0.025 0.008 0.037 0.017 0.021 NA NA NA NA 0.09 0.052 0.113 0.075 NA NA 0.114 0.038 0.18 0.079 0.057 0.13 0.072 0.083 0.048 0.106
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 0 0.01 0.023 0.016 0.067 0.025 0.009 0.036 0.019 NA 0 0.059 0.114 0.079 0.092 0.05 0.115 0.074 0.119 NA 0.04 0.019 0.06 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.01 0.022 0.015 0.067 0.025 0.008 0.035 0.018 NA 0 0.086 0.196 0.122 0.083 0.049 0.11 0.069 0.095 NA 0.049 0.02 0.075 0.032 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.01 0.022 0.015 0.067 0.025 0.008 0.035 0.018 NA 0 0.086 0.196 0.122 0.083 0.049 0.11 0.069 0.095 NA 0.049 0.02 0.075 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.01 0.022 0.015 0.068 0.025 0.008 0.035 0.018 0.021 NA NA NA NA 0.083 0.049 0.11 0.069 NA NA 0.098 0.034 0.171 0.068 0.047 0.111 0.063 0.067 0.039 0.093
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 0 0.011 0.023 0.015 0.077 0.03 0.009 0.05 0.022 NA 0 0.148 0.175 0.092 0 0.322 0.378 0.2 0.033 0.045 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 0 0.01 0.023 0.015 0.066 0.025 0.009 0.038 0.019 NA 0 0.072 0.163 0.107 0.071 0.04 0.099 0.064 0.071 NA 0.028 0.014 0.06 0.024 NA NA NA NA NA NA
cuts_long_ml_r28 0 0.01 0.023 0.015 0.066 0.025 0.009 0.038 0.019 NA 0 0.072 0.163 0.107 0.071 0.04 0.099 0.064 0.071 NA 0.028 0.014 0.06 0.024 NA NA NA NA NA NA
cuts_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
