w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.007 0.016 0.011 0.047 0.018 0.006 0.026 0.013 0.015 NA NA NA NA 0.077 0.044 0.094 0.064 NA NA 0.108 0.035 0.159 0.083 0.048 0.112 0.059 0.081 0.044 0.099
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.007 0.016 0.011 0.047 0.017 0.006 0.026 0.013 NA 0 0.078 0.16 0.106 0.079 0.046 0.102 0.067 0.096 NA 0.043 0.019 0.071 0.033 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.007 0.016 0.011 0.046 0.018 0.006 0.026 0.013 NA 0 0.074 0.153 0.108 0.081 0.047 0.103 0.067 0.096 NA 0.044 0.019 0.072 0.034 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.007 0.016 0.011 0.046 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.084 0.048 0.105 0.068 NA NA 0.106 0.035 0.172 0.073 0.05 0.118 0.062 0.074 0.041 0.095
tso_long_bayes_r14 0 0.007 0.016 0.011 0.046 0.018 0.006 0.026 0.013 0.015 NA NA NA NA 0.075 0.044 0.088 0.063 NA NA 0.103 0.034 0.168 0.072 0.048 0.115 0.061 0.072 0.04 0.092
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 NA 0 0.081 0.169 0.103 0.081 0.049 0.113 0.067 0.085 NA 0.038 0.021 0.063 0.034 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 NA 0 0.079 0.185 0.109 0.076 0.047 0.107 0.066 0.087 NA 0.039 0.022 0.064 0.034 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.079 0.047 0.106 0.066 NA NA 0.099 0.036 0.193 0.069 0.048 0.124 0.068 0.067 0.039 0.099
tso_long_bayes_r15 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.085 0.049 0.117 0.068 NA NA 0.098 0.037 0.19 0.07 0.049 0.122 0.069 0.068 0.039 0.099
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.007 0.02 0.012 0.063 0.027 0.013 0.055 0.019 NA 0 0.189 0.307 0.129 0 0.372 0.603 0.253 0.048 0.041 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.007 0.02 0.015 0.073 0.023 0.008 0.049 0.02 NA 0 0.036 0.126 0.072 0 0.071 0.248 0.142 0.088 0.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.007 0.015 0.011 0.047 0.017 0.006 0.026 0.013 NA 0 0.063 0.143 0.097 0.089 0.048 0.107 0.072 0.111 NA 0.048 0.017 0.07 0.035 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.007 0.015 0.011 0.047 0.017 0.006 0.025 0.013 NA 0 0.064 0.143 0.096 0.085 0.046 0.102 0.068 0.108 NA 0.047 0.016 0.07 0.035 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.007 0.015 0.011 0.047 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.088 0.048 0.107 0.07 NA NA 0.119 0.035 0.172 0.078 0.054 0.124 0.065 0.081 0.043 0.099
tso_long_bayes_r16 0 0.007 0.015 0.011 0.046 0.017 0.006 0.025 0.013 0.014 NA NA NA NA 0.086 0.047 0.102 0.068 NA NA 0.12 0.035 0.17 0.078 0.055 0.124 0.064 0.081 0.043 0.099
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.007 0.015 0.011 0.045 0.017 0.006 0.026 0.013 NA 0 0.077 0.168 0.096 0.077 0.047 0.1 0.06 0.087 NA 0.041 0.021 0.067 0.03 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.007 0.016 0.011 0.046 0.017 0.006 0.027 0.013 NA 0 0.079 0.17 0.096 0.076 0.046 0.099 0.061 0.089 NA 0.04 0.021 0.066 0.029 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.007 0.016 0.011 0.046 0.017 0.006 0.027 0.013 0.015 NA NA NA NA 0.076 0.046 0.097 0.06 NA NA 0.095 0.033 0.156 0.059 0.045 0.107 0.059 0.064 0.034 0.08
tso_long_bayes_r17 0 0.007 0.016 0.011 0.045 0.017 0.006 0.027 0.013 0.015 NA NA NA NA 0.081 0.047 0.112 0.066 NA NA 0.094 0.034 0.157 0.059 0.045 0.106 0.06 0.063 0.035 0.08
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 0 0.008 0.018 0.011 0.053 0.022 0.007 0.034 0.015 NA 0 0.049 0.123 0.056 0 0.105 0.267 0.121 0.045 0.052 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.012 NA 0 0.119 0.24 0.185 0.072 0.043 0.085 0.061 0.079 NA 0.052 0.02 0.069 0.034 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.012 NA 0 0.118 0.236 0.183 0.072 0.044 0.084 0.061 0.078 NA 0.051 0.02 0.068 0.035 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.012 0.014 NA NA NA NA 0.076 0.045 0.088 0.062 NA NA 0.09 0.031 0.118 0.06 0.041 0.082 0.048 0.062 0.034 0.069
tso_long_bayes_r18 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.075 0.043 0.083 0.064 NA NA 0.089 0.032 0.116 0.06 0.042 0.081 0.048 0.06 0.034 0.068
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.008 0.016 0.011 0.057 0.022 0.007 0.033 0.016 NA 0 0.494 0.532 0.17 0 0.98 1.055 0.338 0.013 0.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.007 0.016 0.011 0.046 0.017 0.006 0.026 0.013 NA 0 0.068 0.151 0.092 0.084 0.046 0.108 0.066 0.103 NA 0.046 0.022 0.069 0.03 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.007 0.016 0.011 0.046 0.017 0.006 0.026 0.013 NA 0 0.07 0.156 0.095 0.084 0.048 0.109 0.066 0.105 NA 0.046 0.022 0.069 0.03 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.007 0.016 0.011 0.046 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.093 0.05 0.119 0.072 NA NA 0.114 0.035 0.187 0.071 0.051 0.13 0.064 0.075 0.039 0.101
tso_long_bayes_r19 0 0.007 0.016 0.011 0.046 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.089 0.05 0.118 0.071 NA NA 0.115 0.036 0.19 0.072 0.052 0.131 0.066 0.076 0.041 0.103
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.008 0.017 0.011 0.055 0.021 0.006 0.036 0.017 NA 0 3.491 2.805 1.367 0 6.483 5.21 2.54 0.011 0.026 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.007 0.016 0.011 0.046 0.017 0.006 0.027 0.013 NA 0 0.077 0.185 0.113 0.076 0.045 0.105 0.065 0.087 NA 0.04 0.02 0.072 0.031 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.007 0.016 0.011 0.047 0.017 0.006 0.027 0.013 NA 0 0.078 0.187 0.111 0.077 0.045 0.108 0.067 0.088 NA 0.04 0.02 0.072 0.031 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.007 0.016 0.011 0.046 0.017 0.006 0.027 0.013 0.015 NA NA NA NA 0.075 0.044 0.103 0.066 NA NA 0.094 0.033 0.183 0.069 0.045 0.114 0.062 0.069 0.038 0.098
tso_long_bayes_r20 0 0.007 0.016 0.011 0.047 0.018 0.006 0.027 0.013 0.014 NA NA NA NA 0.079 0.047 0.102 0.068 NA NA 0.097 0.033 0.188 0.072 0.046 0.118 0.064 0.071 0.039 0.101
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.007 0.016 0.011 0.045 0.017 0.006 0.027 0.013 NA 0 0.119 0.245 0.146 0.076 0.047 0.097 0.06 0.09 NA 0.057 0.023 0.088 0.037 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.007 0.017 0.011 0.046 0.017 0.006 0.027 0.013 NA 0 0.118 0.252 0.149 0.078 0.048 0.098 0.061 0.089 NA 0.057 0.023 0.088 0.037 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.086 0.05 0.107 0.063 NA NA 0.099 0.036 0.157 0.06 0.048 0.105 0.06 0.061 0.037 0.078
tso_long_bayes_r21 0 0.007 0.016 0.011 0.045 0.017 0.006 0.027 0.013 0.015 NA NA NA NA 0.084 0.047 0.096 0.067 NA NA 0.1 0.036 0.157 0.06 0.048 0.104 0.06 0.061 0.037 0.077
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r22 0 0.007 0.017 0.011 0.062 0.023 0.007 0.034 0.016 NA 0 0.416 0.246 0.31 0 0.828 0.491 0.618 0.021 0.032 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.007 0.015 0.011 0.046 0.017 0.006 0.027 0.013 NA 0 0.078 0.14 0.11 0.084 0.051 0.095 0.072 0.101 NA 0.045 0.02 0.053 0.031 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.007 0.016 0.01 0.046 0.016 0.006 0.027 0.013 NA 0 0.08 0.14 0.11 0.085 0.052 0.097 0.072 0.102 NA 0.045 0.021 0.052 0.031 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.007 0.016 0.011 0.046 0.016 0.006 0.027 0.013 0.015 NA NA NA NA 0.095 0.058 0.109 0.081 NA NA 0.112 0.042 0.149 0.083 0.057 0.114 0.067 0.082 0.05 0.098
tso_long_bayes_r22 0 0.007 0.015 0.011 0.046 0.017 0.006 0.027 0.013 0.015 NA NA NA NA 0.076 0.053 0.088 0.07 NA NA 0.113 0.042 0.151 0.083 0.056 0.115 0.066 0.082 0.05 0.098
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.007 0.015 0.011 0.047 0.017 0.006 0.025 0.013 NA 0 0.097 0.174 0.117 0.079 0.05 0.096 0.063 0.086 NA 0.044 0.022 0.07 0.028 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.007 0.015 0.011 0.047 0.017 0.006 0.025 0.013 NA 0 0.099 0.18 0.12 0.074 0.048 0.092 0.06 0.085 NA 0.043 0.022 0.072 0.028 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.007 0.016 0.011 0.046 0.017 0.006 0.025 0.013 0.014 NA NA NA NA 0.077 0.05 0.095 0.061 NA NA 0.093 0.037 0.139 0.06 0.045 0.095 0.057 0.063 0.038 0.075
tso_long_bayes_r23 0 0.007 0.015 0.011 0.045 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.077 0.049 0.093 0.061 NA NA 0.093 0.037 0.138 0.06 0.046 0.095 0.057 0.064 0.038 0.075
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.007 0.015 0.011 0.047 0.017 0.006 0.026 0.013 NA 0 0.074 0.148 0.1 0.078 0.046 0.093 0.064 0.093 NA 0.041 0.018 0.054 0.031 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.007 0.015 0.01 0.047 0.017 0.006 0.026 0.013 NA 0 0.075 0.15 0.101 0.08 0.047 0.096 0.065 0.094 NA 0.041 0.018 0.054 0.032 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.007 0.015 0.011 0.047 0.017 0.006 0.026 0.013 0.014 NA NA NA NA 0.08 0.047 0.096 0.066 NA NA 0.102 0.034 0.145 0.069 0.048 0.107 0.059 0.071 0.039 0.085
tso_long_bayes_r24 0 0.007 0.015 0.01 0.047 0.018 0.006 0.026 0.013 0.015 NA NA NA NA 0.078 0.046 0.087 0.06 NA NA 0.103 0.034 0.148 0.068 0.049 0.109 0.06 0.071 0.039 0.086
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 NA 0 0.131 0.243 0.204 0.067 0.043 0.088 0.06 0.067 NA 0.045 0.02 0.078 0.036 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 NA 0 0.128 0.25 0.206 0.069 0.044 0.091 0.062 0.068 NA 0.045 0.02 0.077 0.037 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.012 0.015 NA NA NA NA 0.07 0.043 0.091 0.061 NA NA 0.077 0.03 0.133 0.061 0.037 0.083 0.048 0.057 0.034 0.073
tso_long_bayes_r25 0 0.007 0.016 0.011 0.045 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.069 0.042 0.087 0.06 NA NA 0.076 0.031 0.132 0.06 0.037 0.082 0.048 0.055 0.035 0.072
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.007 0.015 0.011 0.047 0.017 0.006 0.026 0.013 NA 0 0.068 0.153 0.097 0.082 0.042 0.098 0.062 0.104 NA 0.051 0.018 0.071 0.033 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.007 0.016 0.011 0.046 0.017 0.006 0.025 0.013 NA 0 0.069 0.152 0.097 0.082 0.043 0.097 0.061 0.104 NA 0.05 0.018 0.072 0.033 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.007 0.015 0.01 0.046 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.085 0.043 0.099 0.062 NA NA 0.108 0.029 0.15 0.06 0.046 0.109 0.052 0.066 0.033 0.077
tso_long_bayes_r26 0 0.007 0.015 0.01 0.046 0.017 0.006 0.025 0.013 0.014 NA NA NA NA 0.086 0.045 0.1 0.062 NA NA 0.108 0.03 0.148 0.059 0.046 0.109 0.052 0.067 0.033 0.077
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
