w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.009 0.02 0.014 0.034 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.091 0.051 0.113 0.086 NA NA 0.168 0.052 0.261 0.129 0.083 0.191 0.105 0.134 0.071 0.167
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.013 0.03 0.017 0.047 0.023 0.008 0.035 0.016 NA 0 0.015 0.032 0.017 0 0.031 0.066 0.037 0.16 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.012 0.028 0.017 0.042 0.022 0.007 0.034 0.016 NA 0 0.014 0.03 0.018 0 0.03 0.063 0.039 0.161 0.106 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.009 0.02 0.013 0.035 0.017 0.006 0.026 0.013 NA 0 0.044 0.097 0.056 0.117 0.064 0.153 0.097 0.188 NA 0.045 0.018 0.077 0.028 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.009 0.02 0.014 0.035 0.017 0.006 0.026 0.013 NA 0 0.044 0.096 0.058 0.111 0.062 0.146 0.092 0.187 NA 0.045 0.018 0.076 0.028 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.009 0.02 0.014 0.035 0.017 0.006 0.026 0.013 0.016 NA NA NA NA 0.115 0.063 0.146 0.094 NA NA 0.205 0.064 0.352 0.141 0.103 0.246 0.138 0.159 0.086 0.205
tso_long_bayes_r14 0 0.009 0.02 0.014 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.109 0.063 0.151 0.092 NA NA 0.201 0.064 0.349 0.139 0.1 0.242 0.137 0.157 0.085 0.203
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.014 0.035 0.02 0.046 0.024 0.008 0.038 0.017 NA 0 0.018 0.035 0.019 0 0.039 0.076 0.042 0.151 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.013 0.032 0.019 0.041 0.023 0.008 0.036 0.016 NA 0 0.016 0.033 0.019 0 0.035 0.073 0.043 0.159 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.009 0.021 0.014 0.036 0.018 0.006 0.026 0.013 NA 0 0.051 0.109 0.065 0.112 0.062 0.133 0.082 0.185 NA 0.056 0.021 0.083 0.031 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.009 0.021 0.014 0.035 0.017 0.006 0.027 0.013 NA 0 0.053 0.112 0.065 0.108 0.062 0.135 0.082 0.178 NA 0.058 0.021 0.084 0.031 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.009 0.021 0.014 0.036 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.13 0.073 0.159 0.098 NA NA 0.199 0.064 0.3 0.113 0.1 0.22 0.123 0.135 0.074 0.166
tso_long_bayes_r15 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.097 0.06 0.118 0.079 NA NA 0.199 0.063 0.3 0.112 0.098 0.218 0.121 0.135 0.073 0.166
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.014 0.031 0.021 0.042 0.023 0.009 0.034 0.017 NA 0 0.02 0.034 0.023 0 0.044 0.075 0.052 0.129 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.013 0.029 0.02 0.04 0.022 0.008 0.032 0.016 NA 0 0.018 0.033 0.023 0 0.04 0.073 0.05 0.129 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 NA 0 0.06 0.118 0.076 0.105 0.062 0.137 0.086 0.149 NA 0.051 0.024 0.063 0.03 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.009 0.021 0.014 0.034 0.017 0.006 0.026 0.013 NA 0 0.059 0.116 0.076 0.1 0.058 0.127 0.08 0.151 NA 0.051 0.023 0.063 0.03 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.009 0.021 0.014 0.034 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.096 0.056 0.117 0.076 NA NA 0.169 0.056 0.262 0.106 0.085 0.191 0.105 0.119 0.066 0.153
tso_long_bayes_r16 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.104 0.063 0.127 0.083 NA NA 0.169 0.056 0.262 0.107 0.084 0.19 0.106 0.119 0.066 0.155
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.013 0.029 0.018 0.038 0.022 0.008 0.033 0.016 NA 0 0.011 0.025 0.016 0 0.024 0.054 0.034 0.181 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.011 0.027 0.017 0.038 0.022 0.007 0.032 0.015 NA 0 0.011 0.025 0.016 0 0.025 0.055 0.034 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.009 0.021 0.014 0.035 0.018 0.006 0.026 0.013 NA 0 0.038 0.085 0.05 0.108 0.05 0.138 0.082 0.192 NA 0.042 0.014 0.068 0.024 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.009 0.021 0.014 0.035 0.018 0.006 0.026 0.013 NA 0 0.036 0.085 0.05 0.116 0.053 0.149 0.089 0.193 NA 0.041 0.014 0.067 0.025 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.009 0.021 0.014 0.035 0.018 0.006 0.026 0.013 0.016 NA NA NA NA 0.114 0.052 0.147 0.088 NA NA 0.212 0.044 0.347 0.125 0.085 0.253 0.111 0.152 0.066 0.194
tso_long_bayes_r17 0 0.009 0.021 0.014 0.035 0.018 0.006 0.026 0.013 0.016 NA NA NA NA 0.099 0.049 0.142 0.079 NA NA 0.213 0.045 0.34 0.125 0.086 0.25 0.111 0.153 0.066 0.191
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.012 0.027 0.019 0.038 0.022 0.008 0.032 0.017 NA 0 0.013 0.025 0.018 0 0.027 0.053 0.039 0.151 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.011 0.026 0.018 0.038 0.02 0.007 0.031 0.016 NA 0 0.013 0.026 0.019 0 0.028 0.055 0.039 0.151 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 NA 0 0.039 0.079 0.057 0.101 0.055 0.124 0.079 0.162 NA 0.035 0.013 0.053 0.03 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 NA 0 0.039 0.08 0.058 0.107 0.057 0.13 0.084 0.16 NA 0.036 0.013 0.053 0.03 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.102 0.055 0.125 0.081 NA NA 0.177 0.051 0.264 0.11 0.086 0.201 0.106 0.127 0.067 0.154
tso_long_bayes_r18 0 0.009 0.021 0.014 0.035 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.095 0.053 0.111 0.072 NA NA 0.178 0.052 0.267 0.109 0.087 0.204 0.108 0.126 0.067 0.155
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.013 0.028 0.019 0.042 0.022 0.008 0.032 0.017 NA 0 0.013 0.024 0.018 0 0.028 0.055 0.041 0.18 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.011 0.026 0.018 0.039 0.021 0.007 0.03 0.016 NA 0 0.012 0.024 0.018 0 0.027 0.054 0.041 0.18 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.009 0.02 0.013 0.036 0.017 0.006 0.026 0.013 NA 0 0.04 0.086 0.057 0.111 0.059 0.142 0.091 0.193 NA 0.047 0.015 0.056 0.028 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.009 0.02 0.013 0.036 0.017 0.006 0.025 0.013 NA 0 0.041 0.085 0.058 0.115 0.061 0.145 0.093 0.197 NA 0.047 0.014 0.056 0.028 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.009 0.02 0.013 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.128 0.066 0.161 0.101 NA NA 0.224 0.06 0.355 0.143 0.105 0.265 0.134 0.164 0.086 0.211
tso_long_bayes_r19 0 0.009 0.02 0.013 0.035 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.115 0.059 0.147 0.095 NA NA 0.215 0.059 0.348 0.141 0.102 0.256 0.132 0.159 0.084 0.207
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.015 0.033 0.019 0.046 0.024 0.009 0.035 0.017 NA 0 0.016 0.028 0.02 0 0.031 0.057 0.04 0.164 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.013 0.03 0.018 0.042 0.023 0.008 0.034 0.016 NA 0 0.015 0.028 0.02 0 0.03 0.056 0.041 0.168 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.012 NA 0 0.05 0.098 0.071 0.114 0.066 0.146 0.101 0.196 NA 0.057 0.023 0.072 0.042 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.012 NA 0 0.051 0.102 0.072 0.118 0.067 0.15 0.104 0.202 NA 0.058 0.023 0.071 0.041 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.009 0.021 0.014 0.034 0.018 0.006 0.026 0.012 0.015 NA NA NA NA 0.121 0.068 0.152 0.107 NA NA 0.226 0.074 0.364 0.177 0.113 0.264 0.149 0.184 0.101 0.235
tso_long_bayes_r20 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.106 0.067 0.146 0.106 NA NA 0.224 0.074 0.365 0.175 0.113 0.262 0.149 0.182 0.1 0.234
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.012 0.025 0.018 0.042 0.022 0.008 0.032 0.017 NA 0 0.014 0.025 0.016 0 0.032 0.057 0.036 0.154 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.011 0.024 0.017 0.039 0.021 0.007 0.031 0.016 NA 0 0.015 0.025 0.016 0 0.032 0.057 0.037 0.163 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 NA 0 0.043 0.081 0.051 0.112 0.066 0.144 0.08 0.177 NA 0.039 0.019 0.059 0.025 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.009 0.02 0.014 0.035 0.017 0.006 0.025 0.013 NA 0 0.044 0.083 0.051 0.112 0.066 0.146 0.079 0.182 NA 0.038 0.019 0.058 0.025 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.009 0.02 0.014 0.035 0.017 0.006 0.026 0.013 0.016 NA NA NA NA 0.109 0.066 0.139 0.079 NA NA 0.196 0.069 0.324 0.097 0.104 0.236 0.136 0.125 0.073 0.162
tso_long_bayes_r21 0 0.009 0.02 0.014 0.035 0.018 0.006 0.026 0.013 0.015 NA NA NA NA 0.107 0.067 0.135 0.073 NA NA 0.201 0.07 0.331 0.099 0.107 0.243 0.139 0.128 0.075 0.165
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.012 0.029 0.018 0.038 0.021 0.007 0.035 0.016 NA 0 0.011 0.025 0.017 0 0.023 0.054 0.038 0.174 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.011 0.027 0.017 0.037 0.02 0.007 0.033 0.016 NA 0 0.011 0.024 0.017 0 0.025 0.053 0.038 0.174 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.009 0.021 0.014 0.035 0.017 0.006 0.026 0.013 NA 0 0.035 0.078 0.056 0.111 0.053 0.129 0.09 0.182 NA 0.042 0.012 0.065 0.03 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.009 0.02 0.014 0.035 0.017 0.006 0.026 0.013 NA 0 0.035 0.081 0.056 0.113 0.054 0.132 0.092 0.185 NA 0.042 0.012 0.065 0.03 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.009 0.02 0.014 0.034 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.104 0.05 0.122 0.083 NA NA 0.204 0.047 0.271 0.132 0.09 0.216 0.101 0.151 0.072 0.173
tso_long_bayes_r22 0 0.009 0.02 0.014 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.121 0.057 0.137 0.099 NA NA 0.203 0.047 0.271 0.133 0.09 0.216 0.102 0.151 0.072 0.174
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.015 0.03 0.021 0.04 0.022 0.008 0.035 0.018 NA 0 0.013 0.026 0.018 0 0.028 0.055 0.038 0.181 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.013 0.028 0.019 0.037 0.021 0.008 0.034 0.017 NA 0 0.013 0.025 0.017 0 0.027 0.054 0.037 0.18 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.009 0.021 0.014 0.034 0.017 0.006 0.026 0.013 NA 0 0.043 0.092 0.063 0.122 0.067 0.159 0.099 0.201 NA 0.05 0.021 0.077 0.035 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.009 0.021 0.014 0.034 0.017 0.006 0.026 0.013 NA 0 0.045 0.092 0.061 0.119 0.065 0.154 0.097 0.199 NA 0.049 0.021 0.076 0.036 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.009 0.021 0.014 0.034 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.111 0.061 0.141 0.09 NA NA 0.217 0.067 0.362 0.145 0.107 0.259 0.139 0.162 0.088 0.21
tso_long_bayes_r23 0 0.009 0.021 0.014 0.033 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.115 0.063 0.146 0.088 NA NA 0.221 0.067 0.368 0.145 0.109 0.264 0.141 0.163 0.088 0.211
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.013 0.027 0.017 0.043 0.023 0.008 0.033 0.016 NA 0 0.012 0.023 0.016 0 0.027 0.052 0.037 0.192 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.011 0.025 0.016 0.041 0.022 0.008 0.031 0.016 NA 0 0.012 0.024 0.017 0 0.027 0.053 0.038 0.191 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.009 0.02 0.013 0.036 0.018 0.006 0.026 0.013 NA 0 0.04 0.074 0.051 0.125 0.067 0.162 0.109 0.216 NA 0.04 0.021 0.056 0.028 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.009 0.02 0.013 0.037 0.018 0.006 0.026 0.013 NA 0 0.04 0.077 0.052 0.117 0.064 0.152 0.102 0.213 NA 0.039 0.02 0.055 0.028 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.009 0.02 0.013 0.037 0.018 0.006 0.025 0.013 0.016 NA NA NA NA 0.122 0.066 0.154 0.105 NA NA 0.233 0.069 0.389 0.177 0.114 0.284 0.15 0.192 0.099 0.249
tso_long_bayes_r24 0 0.009 0.02 0.013 0.036 0.018 0.006 0.026 0.013 0.015 NA NA NA NA 0.117 0.065 0.158 0.103 NA NA 0.231 0.069 0.388 0.175 0.113 0.282 0.15 0.19 0.099 0.248
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.014 0.027 0.02 0.041 0.022 0.008 0.032 0.017 NA 0 0.011 0.022 0.015 0 0.024 0.047 0.032 0.209 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.012 0.025 0.018 0.039 0.021 0.008 0.031 0.016 NA 0 0.012 0.023 0.016 0 0.025 0.05 0.033 0.208 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.009 0.02 0.013 0.034 0.017 0.006 0.026 0.013 NA 0 0.039 0.082 0.052 0.126 0.067 0.168 0.097 0.231 NA 0.047 0.018 0.066 0.03 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.009 0.02 0.014 0.035 0.017 0.006 0.025 0.013 NA 0 0.039 0.082 0.052 0.125 0.068 0.165 0.096 0.228 NA 0.048 0.018 0.065 0.03 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.009 0.02 0.013 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.14 0.074 0.186 0.107 NA NA 0.258 0.074 0.45 0.153 0.126 0.322 0.169 0.183 0.097 0.246
tso_long_bayes_r25 0 0.009 0.02 0.013 0.035 0.017 0.006 0.026 0.013 0.015 NA NA NA NA 0.146 0.075 0.196 0.109 NA NA 0.253 0.073 0.442 0.149 0.123 0.317 0.166 0.18 0.096 0.241
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.015 0.031 0.02 0.041 0.023 0.009 0.034 0.016 NA 0 0.016 0.031 0.02 0 0.03 0.062 0.04 0.149 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.013 0.028 0.018 0.039 0.021 0.008 0.033 0.016 NA 0 0.014 0.031 0.02 0 0.028 0.063 0.041 0.148 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.009 0.021 0.014 0.034 0.017 0.006 0.025 0.013 NA 0 0.048 0.1 0.065 0.101 0.057 0.134 0.087 0.167 NA 0.048 0.021 0.076 0.032 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.009 0.021 0.014 0.034 0.017 0.006 0.026 0.013 NA 0 0.05 0.105 0.068 0.107 0.058 0.143 0.092 0.172 NA 0.049 0.021 0.077 0.032 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.009 0.021 0.014 0.033 0.017 0.006 0.025 0.013 0.015 NA NA NA NA 0.111 0.058 0.145 0.092 NA NA 0.189 0.056 0.328 0.135 0.089 0.228 0.119 0.146 0.076 0.194
