w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.015 0.033 0.023 0.123 0.037 0.013 0.055 0.028 0.041 NA NA NA NA 0.098 0.048 0.12 0.077 NA NA 0.144 0.036 0.213 0.088 0.068 0.17 0.082 0.108 0.053 0.132
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.016 0.035 0.024 0.118 0.036 0.014 0.052 0.027 NA 0 0.031 0.059 0.044 0 0.125 0.242 0.182 0.133 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.016 0.034 0.024 0.117 0.036 0.014 0.052 0.027 NA 0 0.032 0.062 0.047 0 0.131 0.251 0.191 0.132 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.016 0.034 0.023 0.116 0.036 0.014 0.053 0.028 NA 0 0.032 0.063 0.048 0.094 0.05 0.119 0.076 0.134 NA 0.01 0.004 0.009 0.008 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.016 0.034 0.023 0.118 0.036 0.014 0.053 0.027 NA 0 0.032 0.061 0.047 0.085 0.045 0.108 0.068 0.133 NA 0.01 0.004 0.01 0.008 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.016 0.034 0.024 0.119 0.036 0.014 0.052 0.028 0.042 NA NA NA NA 0.098 0.052 0.124 0.079 NA NA 0.151 0.042 0.24 0.097 0.076 0.185 0.096 0.116 0.061 0.147
tso_long_bayes_r14 0 0.016 0.034 0.024 0.121 0.036 0.014 0.053 0.027 0.042 NA NA NA NA 0.1 0.051 0.126 0.08 NA NA 0.154 0.042 0.242 0.098 0.077 0.188 0.097 0.118 0.061 0.149
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.016 0.036 0.025 0.117 0.036 0.013 0.055 0.028 NA 0 0.03 0.062 0.044 0 0.12 0.251 0.176 0.132 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.016 0.036 0.025 0.116 0.036 0.013 0.055 0.029 NA 0 0.032 0.068 0.048 0 0.128 0.267 0.191 0.133 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.016 0.036 0.024 0.116 0.036 0.013 0.055 0.029 NA 0 0.031 0.066 0.047 0.094 0.05 0.118 0.074 0.134 NA 0.01 0.003 0.014 0.005 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.016 0.036 0.024 0.118 0.037 0.014 0.055 0.029 NA 0 0.031 0.066 0.047 0.083 0.044 0.106 0.065 0.132 NA 0.01 0.003 0.014 0.005 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.016 0.036 0.025 0.117 0.036 0.013 0.055 0.029 0.04 NA NA NA NA 0.098 0.052 0.125 0.078 NA NA 0.151 0.042 0.241 0.094 0.077 0.184 0.097 0.114 0.06 0.146
tso_long_bayes_r15 0 0.016 0.036 0.025 0.118 0.036 0.014 0.055 0.029 0.041 NA NA NA NA 0.1 0.052 0.127 0.079 NA NA 0.153 0.041 0.241 0.093 0.076 0.185 0.095 0.114 0.059 0.144
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.018 0.038 0.027 0.107 0.036 0.014 0.056 0.03 NA 0 0.036 0.073 0.049 0 0.15 0.301 0.204 0.11 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.018 0.037 0.026 0.106 0.037 0.014 0.057 0.031 NA 0 0.036 0.07 0.049 0 0.149 0.285 0.201 0.107 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.018 0.038 0.026 0.106 0.037 0.014 0.056 0.031 NA 0 0.038 0.076 0.052 0.085 0.047 0.11 0.07 0.111 NA 0.01 0.004 0.009 0.004 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.017 0.037 0.026 0.108 0.036 0.014 0.056 0.031 NA 0 0.038 0.076 0.051 0.076 0.042 0.099 0.062 0.108 NA 0.01 0.004 0.01 0.004 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.017 0.037 0.026 0.107 0.037 0.014 0.057 0.031 0.041 NA NA NA NA 0.089 0.049 0.116 0.074 NA NA 0.123 0.037 0.206 0.082 0.064 0.153 0.083 0.096 0.052 0.125
tso_long_bayes_r16 0 0.017 0.037 0.026 0.108 0.036 0.014 0.056 0.031 0.04 NA NA NA NA 0.094 0.05 0.122 0.077 NA NA 0.124 0.036 0.203 0.081 0.063 0.152 0.081 0.096 0.051 0.123
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.016 0.036 0.025 0.116 0.038 0.012 0.048 0.028 NA 0 0.035 0.075 0.053 0 0.136 0.296 0.21 0.11 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.016 0.036 0.026 0.116 0.038 0.012 0.049 0.028 NA 0 0.034 0.077 0.054 0 0.135 0.301 0.211 0.108 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.016 0.036 0.025 0.117 0.038 0.012 0.049 0.028 NA 0 0.036 0.078 0.056 0.085 0.042 0.109 0.067 0.109 NA 0.008 0.003 0.01 0.005 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.016 0.035 0.025 0.117 0.038 0.012 0.048 0.028 NA 0 0.035 0.079 0.056 0.075 0.038 0.097 0.059 0.109 NA 0.008 0.003 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.016 0.035 0.025 0.119 0.039 0.012 0.049 0.029 0.041 NA NA NA NA 0.089 0.044 0.115 0.071 NA NA 0.125 0.031 0.206 0.077 0.059 0.155 0.076 0.093 0.046 0.121
tso_long_bayes_r17 0 0.016 0.035 0.025 0.12 0.038 0.012 0.049 0.028 0.042 NA NA NA NA 0.092 0.045 0.119 0.073 NA NA 0.128 0.031 0.207 0.077 0.059 0.157 0.076 0.094 0.046 0.122
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.017 0.035 0.024 0.11 0.034 0.013 0.052 0.027 NA 0 0.029 0.057 0.04 0 0.116 0.231 0.161 0.144 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.017 0.035 0.024 0.111 0.034 0.013 0.053 0.027 NA 0 0.029 0.059 0.04 0 0.115 0.235 0.161 0.141 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.017 0.035 0.023 0.11 0.034 0.013 0.052 0.027 NA 0 0.031 0.062 0.043 0.097 0.052 0.126 0.078 0.142 NA 0.013 0.005 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.016 0.034 0.023 0.112 0.034 0.014 0.053 0.027 NA 0 0.031 0.063 0.043 0.084 0.046 0.109 0.066 0.142 NA 0.013 0.005 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.016 0.034 0.024 0.11 0.035 0.013 0.052 0.027 0.04 NA NA NA NA 0.101 0.054 0.131 0.082 NA NA 0.161 0.046 0.27 0.103 0.082 0.202 0.107 0.124 0.066 0.162
tso_long_bayes_r18 0 0.016 0.035 0.024 0.112 0.034 0.013 0.052 0.026 0.04 NA NA NA NA 0.107 0.056 0.139 0.085 NA NA 0.16 0.046 0.266 0.101 0.082 0.2 0.106 0.122 0.065 0.159
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.016 0.035 0.025 0.113 0.037 0.013 0.052 0.028 NA 0 0.028 0.059 0.042 0 0.115 0.241 0.173 0.135 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.016 0.035 0.025 0.114 0.037 0.013 0.051 0.028 NA 0 0.028 0.061 0.045 0 0.115 0.248 0.184 0.133 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.016 0.035 0.024 0.113 0.037 0.013 0.051 0.029 NA 0 0.029 0.061 0.045 0.094 0.05 0.121 0.079 0.136 NA 0.006 0.002 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.016 0.035 0.025 0.115 0.038 0.013 0.051 0.029 NA 0 0.028 0.059 0.044 0.079 0.043 0.102 0.067 0.133 NA 0.006 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.016 0.035 0.024 0.116 0.038 0.013 0.051 0.029 0.042 NA NA NA NA 0.098 0.052 0.126 0.082 NA NA 0.152 0.042 0.248 0.106 0.077 0.189 0.099 0.123 0.064 0.158
tso_long_bayes_r19 0 0.016 0.035 0.024 0.117 0.037 0.013 0.051 0.028 0.042 NA NA NA NA 0.1 0.051 0.128 0.083 NA NA 0.155 0.041 0.247 0.104 0.077 0.19 0.097 0.123 0.063 0.156
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.017 0.038 0.026 0.115 0.039 0.013 0.057 0.03 NA 0 0.027 0.059 0.043 0 0.108 0.239 0.174 0.149 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.017 0.038 0.026 0.114 0.039 0.013 0.057 0.03 NA 0 0.027 0.057 0.041 0 0.109 0.233 0.167 0.145 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.017 0.038 0.026 0.114 0.039 0.013 0.057 0.031 NA 0 0.027 0.061 0.045 0.098 0.052 0.128 0.08 0.146 NA 0.009 0.002 0.009 0.008 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.017 0.038 0.026 0.116 0.04 0.013 0.057 0.031 NA 0 0.027 0.059 0.043 0.087 0.046 0.114 0.071 0.144 NA 0.009 0.002 0.01 0.008 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.016 0.037 0.026 0.117 0.04 0.012 0.057 0.031 0.042 NA NA NA NA 0.103 0.054 0.135 0.084 NA NA 0.166 0.045 0.281 0.109 0.084 0.209 0.109 0.129 0.067 0.169
tso_long_bayes_r20 0 0.016 0.038 0.026 0.118 0.039 0.013 0.058 0.03 0.042 NA NA NA NA 0.104 0.054 0.136 0.084 NA NA 0.168 0.045 0.281 0.109 0.084 0.212 0.109 0.13 0.067 0.169
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.017 0.035 0.025 0.117 0.037 0.014 0.054 0.029 NA 0 0.035 0.073 0.052 0 0.136 0.287 0.203 0.117 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.017 0.035 0.025 0.117 0.037 0.014 0.053 0.029 NA 0 0.036 0.075 0.053 0 0.141 0.291 0.207 0.116 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.017 0.035 0.024 0.116 0.038 0.014 0.054 0.03 NA 0 0.036 0.078 0.055 0.088 0.046 0.114 0.074 0.117 NA 0.012 0.003 0.015 0.006 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.016 0.035 0.024 0.119 0.038 0.014 0.054 0.03 NA 0 0.035 0.077 0.053 0.077 0.041 0.1 0.064 0.116 NA 0.012 0.003 0.015 0.005 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.016 0.034 0.024 0.118 0.038 0.014 0.053 0.03 0.041 NA NA NA NA 0.092 0.048 0.119 0.078 NA NA 0.132 0.036 0.222 0.095 0.066 0.165 0.086 0.107 0.056 0.14
tso_long_bayes_r21 0 0.016 0.034 0.024 0.118 0.037 0.014 0.053 0.029 0.041 NA NA NA NA 0.094 0.048 0.121 0.079 NA NA 0.134 0.036 0.223 0.095 0.066 0.167 0.086 0.108 0.056 0.14
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.017 0.037 0.025 0.113 0.038 0.014 0.053 0.028 NA 0 0.031 0.063 0.044 0 0.126 0.255 0.177 0.127 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.017 0.037 0.025 0.112 0.038 0.014 0.054 0.028 NA 0 0.031 0.066 0.045 0 0.127 0.264 0.18 0.125 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.017 0.037 0.025 0.113 0.038 0.014 0.053 0.028 NA 0 0.032 0.066 0.046 0.092 0.048 0.116 0.073 0.127 NA 0.006 0.003 0.012 0.006 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.017 0.036 0.025 0.114 0.038 0.014 0.053 0.028 NA 0 0.032 0.064 0.045 0.078 0.042 0.1 0.062 0.125 NA 0.006 0.003 0.012 0.006 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.017 0.037 0.025 0.112 0.038 0.014 0.053 0.028 0.04 NA NA NA NA 0.096 0.05 0.122 0.076 NA NA 0.141 0.039 0.227 0.089 0.071 0.173 0.09 0.108 0.056 0.137
tso_long_bayes_r22 0 0.017 0.037 0.025 0.113 0.038 0.014 0.054 0.028 0.04 NA NA NA NA 0.098 0.05 0.124 0.078 NA NA 0.142 0.038 0.228 0.088 0.07 0.174 0.089 0.108 0.055 0.137
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.017 0.034 0.024 0.115 0.038 0.013 0.053 0.028 NA 0 0.031 0.061 0.045 0 0.126 0.247 0.182 0.13 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.016 0.035 0.024 0.114 0.039 0.013 0.053 0.028 NA 0 0.031 0.059 0.046 0 0.125 0.236 0.185 0.13 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.017 0.035 0.024 0.115 0.039 0.013 0.053 0.028 NA 0 0.032 0.063 0.047 0.093 0.051 0.118 0.076 0.132 NA 0.008 0.003 0.008 0.008 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.016 0.035 0.024 0.115 0.038 0.014 0.053 0.028 NA 0 0.032 0.062 0.046 0.084 0.046 0.106 0.068 0.129 NA 0.008 0.003 0.009 0.008 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.016 0.035 0.024 0.117 0.039 0.013 0.053 0.028 0.042 NA NA NA NA 0.097 0.053 0.123 0.08 NA NA 0.147 0.043 0.234 0.099 0.076 0.18 0.097 0.116 0.062 0.147
tso_long_bayes_r23 0 0.016 0.035 0.024 0.116 0.038 0.013 0.053 0.028 0.042 NA NA NA NA 0.1 0.053 0.126 0.081 NA NA 0.15 0.044 0.236 0.1 0.078 0.183 0.098 0.118 0.063 0.148
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.017 0.036 0.026 0.116 0.039 0.014 0.059 0.029 NA 0 0.035 0.074 0.057 0 0.141 0.297 0.228 0.114 0.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.017 0.037 0.026 0.115 0.039 0.014 0.059 0.029 NA 0 0.037 0.079 0.059 0 0.145 0.31 0.236 0.112 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.017 0.037 0.025 0.115 0.039 0.014 0.058 0.03 NA 0 0.035 0.076 0.06 0.087 0.046 0.119 0.076 0.114 NA 0.008 0.002 0.008 0.011 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.017 0.037 0.025 0.117 0.039 0.014 0.058 0.03 NA 0 0.034 0.072 0.057 0.076 0.041 0.104 0.067 0.11 NA 0.008 0.002 0.009 0.01 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.016 0.036 0.025 0.116 0.039 0.014 0.058 0.03 0.04 NA NA NA NA 0.091 0.048 0.124 0.08 NA NA 0.128 0.035 0.236 0.098 0.063 0.168 0.087 0.106 0.056 0.146
tso_long_bayes_r24 0 0.017 0.037 0.025 0.117 0.039 0.014 0.058 0.029 0.042 NA NA NA NA 0.094 0.048 0.128 0.081 NA NA 0.13 0.035 0.238 0.096 0.064 0.17 0.087 0.106 0.055 0.145
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.018 0.037 0.026 0.107 0.036 0.014 0.054 0.027 NA 0 0.028 0.055 0.042 0 0.113 0.222 0.168 0.137 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.017 0.038 0.026 0.106 0.036 0.014 0.053 0.028 NA 0 0.029 0.055 0.042 0 0.114 0.22 0.168 0.134 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.018 0.038 0.025 0.107 0.036 0.014 0.054 0.028 NA 0 0.03 0.06 0.046 0.095 0.047 0.118 0.073 0.136 NA 0.007 0.004 0.008 0.011 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.017 0.037 0.025 0.11 0.036 0.014 0.053 0.028 NA 0 0.03 0.058 0.044 0.089 0.044 0.11 0.069 0.135 NA 0.007 0.004 0.008 0.011 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.017 0.037 0.025 0.108 0.037 0.014 0.053 0.028 0.041 NA NA NA NA 0.099 0.049 0.124 0.077 NA NA 0.152 0.037 0.239 0.092 0.072 0.185 0.09 0.113 0.055 0.142
tso_long_bayes_r25 0 0.017 0.037 0.025 0.109 0.036 0.014 0.054 0.028 0.041 NA NA NA NA 0.103 0.049 0.128 0.08 NA NA 0.153 0.036 0.235 0.09 0.07 0.184 0.088 0.112 0.053 0.139
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.017 0.035 0.025 0.116 0.036 0.014 0.054 0.028 NA 0 0.03 0.06 0.043 0 0.118 0.238 0.172 0.136 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.017 0.035 0.024 0.114 0.036 0.014 0.054 0.028 NA 0 0.03 0.059 0.043 0 0.119 0.231 0.171 0.135 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.016 0.035 0.024 0.115 0.037 0.014 0.053 0.028 NA 0 0.032 0.063 0.046 0.095 0.047 0.121 0.08 0.138 NA 0.008 0.006 0.011 0.007 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.016 0.035 0.024 0.115 0.036 0.014 0.053 0.028 NA 0 0.033 0.065 0.045 0.085 0.043 0.108 0.071 0.136 NA 0.008 0.006 0.012 0.007 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.016 0.035 0.024 0.116 0.037 0.014 0.054 0.028 0.041 NA NA NA NA 0.099 0.049 0.127 0.084 NA NA 0.155 0.038 0.251 0.109 0.072 0.191 0.092 0.125 0.06 0.16
