w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.02 0.044 0.028 0.12 0.05 0.016 0.071 0.032 NA 0 0.089 0.163 0.099 0.095 0.055 0.109 0.071 0.138 NA 0.061 0.027 0.081 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 0 0.02 0.044 0.028 0.121 0.05 0.016 0.071 0.032 0.041 NA NA NA NA 0.095 0.056 0.109 0.071 NA NA 0.127 0.044 0.172 0.072 0.062 0.128 0.072 0.083 0.045 0.092
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 0 0.018 0.039 0.032 0.147 0.054 0.024 0.075 0.043 NA 0 0.122 0.178 0.242 0 0.243 0.356 0.483 0.089 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.018 0.039 0.032 0.147 0.054 0.024 0.075 0.043 NA 0 0.121 0.178 0.241 0 0.242 0.356 0.482 0.089 0.072 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 0 0.018 0.039 0.027 0.118 0.042 0.016 0.066 0.034 NA 0 0.083 0.188 0.12 0.093 0.055 0.122 0.079 0.12 NA 0.047 0.022 0.073 0.041 NA NA NA NA NA NA
cuts_long_ml_r15 0 0.018 0.039 0.027 0.118 0.042 0.016 0.066 0.034 NA 0 0.083 0.188 0.12 0.093 0.055 0.122 0.079 0.12 NA 0.047 0.022 0.073 0.041 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 0 0.018 0.039 0.027 0.12 0.042 0.016 0.066 0.034 0.042 NA NA NA NA 0.092 0.055 0.122 0.079 NA NA 0.123 0.043 0.215 0.09 0.062 0.147 0.083 0.088 0.051 0.123
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 0 0.023 0.046 0.031 0.154 0.051 0.027 0.107 0.043 NA 0 0.144 0.366 0.166 0 0.293 0.742 0.337 0.099 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 0 0.019 0.042 0.029 0.113 0.044 0.015 0.067 0.035 NA 0 0.098 0.268 0.143 0.094 0.048 0.119 0.073 0.124 NA 0.068 0.02 0.105 0.04 NA NA NA NA NA NA
cuts_long_ml_r16 0 0.019 0.042 0.029 0.113 0.044 0.015 0.067 0.035 NA 0 0.098 0.267 0.143 0.094 0.048 0.119 0.073 0.124 NA 0.068 0.02 0.105 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0 0.019 0.042 0.029 0.113 0.044 0.015 0.067 0.035 0.042 NA NA NA NA 0.094 0.048 0.119 0.073 NA NA 0.127 0.033 0.201 0.076 0.051 0.135 0.067 0.082 0.04 0.105
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 0 0.02 0.049 0.029 0.145 0.079 0.027 0.082 0.042 NA 0 0.145 0.279 0.121 0 0.319 0.615 0.268 0.105 0.073 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.02 0.049 0.029 0.145 0.078 0.027 0.082 0.042 NA 0 0.144 0.278 0.121 0 0.317 0.613 0.267 0.105 0.073 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.02 0.043 0.028 0.12 0.048 0.017 0.068 0.033 NA 0 0.092 0.187 0.15 0.099 0.052 0.107 0.075 0.143 NA 0.075 0.023 0.085 0.042 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.02 0.043 0.028 0.12 0.048 0.017 0.068 0.033 NA 0 0.092 0.187 0.15 0.099 0.052 0.107 0.075 0.143 NA 0.075 0.023 0.085 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.02 0.043 0.028 0.12 0.048 0.017 0.068 0.033 0.041 NA NA NA NA 0.099 0.052 0.107 0.075 NA NA 0.139 0.038 0.165 0.08 0.06 0.126 0.063 0.089 0.045 0.097
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.018 0.039 0.026 0.128 0.046 0.017 0.068 0.034 NA 0 0.11 0.279 0.158 0.088 0.051 0.116 0.076 0.111 NA 0.054 0.025 0.099 0.041 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.018 0.039 0.026 0.128 0.046 0.017 0.068 0.034 NA 0 0.11 0.279 0.158 0.088 0.051 0.116 0.076 0.111 NA 0.054 0.025 0.099 0.041 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.018 0.039 0.026 0.128 0.046 0.017 0.068 0.034 0.041 NA NA NA NA 0.088 0.051 0.116 0.076 NA NA 0.112 0.037 0.193 0.083 0.052 0.126 0.069 0.082 0.043 0.109
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 0 0.023 0.046 0.029 0.143 0.066 0.02 0.089 0.04 NA 0 0.13 0.16 0.098 0 0.273 0.337 0.206 0.11 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.02 0.044 0.03 0.11 0.045 0.016 0.068 0.033 NA 0 0.079 0.208 0.102 0.1 0.05 0.125 0.072 0.148 NA 0.07 0.023 0.108 0.036 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.02 0.044 0.03 0.11 0.045 0.016 0.068 0.033 NA 0 0.079 0.208 0.102 0.1 0.05 0.126 0.072 0.148 NA 0.07 0.023 0.108 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 0 0.02 0.044 0.03 0.111 0.045 0.016 0.068 0.033 0.042 NA NA NA NA 0.1 0.05 0.126 0.072 NA NA 0.142 0.035 0.226 0.075 0.056 0.156 0.073 0.088 0.04 0.111
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.018 0.039 0.026 0.119 0.043 0.016 0.068 0.034 NA 0 0.082 0.202 0.125 0.099 0.054 0.135 0.084 0.133 NA 0.058 0.02 0.104 0.04 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.018 0.039 0.026 0.119 0.043 0.016 0.068 0.034 NA 0 0.082 0.202 0.125 0.099 0.054 0.135 0.084 0.133 NA 0.058 0.02 0.104 0.041 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.018 0.039 0.026 0.12 0.043 0.016 0.068 0.034 0.041 NA NA NA NA 0.098 0.054 0.135 0.084 NA NA 0.138 0.042 0.259 0.101 0.064 0.163 0.089 0.103 0.055 0.142
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 0 0.019 0.042 0.031 0.133 0.058 0.022 0.106 0.036 NA 0 0.134 0.417 0.583 0 0.294 0.906 1.271 0.048 0.06 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.019 0.042 0.028 0.118 0.045 0.017 0.067 0.034 NA 0 0.103 0.203 0.145 0.082 0.05 0.111 0.072 0.099 NA 0.043 0.02 0.085 0.048 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.019 0.042 0.028 0.118 0.045 0.017 0.067 0.034 NA 0 0.103 0.203 0.145 0.082 0.05 0.111 0.072 0.099 NA 0.043 0.02 0.085 0.048 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.019 0.042 0.028 0.117 0.045 0.017 0.067 0.034 0.042 NA NA NA NA 0.081 0.05 0.111 0.072 NA NA 0.095 0.035 0.177 0.075 0.05 0.112 0.065 0.069 0.041 0.094
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r22 0 0.019 0.043 0.03 0.142 0.058 0.018 0.089 0.045 NA 0 0.376 0.37 0.239 0 0.688 0.673 0.435 0.036 0.061 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.018 0.04 0.028 0.117 0.045 0.016 0.069 0.036 NA 0 0.09 0.193 0.124 0.091 0.051 0.109 0.073 0.121 NA 0.053 0.022 0.079 0.036 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.018 0.04 0.028 0.116 0.045 0.016 0.069 0.036 NA 0 0.09 0.193 0.124 0.091 0.051 0.109 0.073 0.121 NA 0.053 0.022 0.079 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.018 0.04 0.028 0.116 0.045 0.016 0.069 0.035 0.042 NA NA NA NA 0.091 0.051 0.109 0.073 NA NA 0.118 0.037 0.17 0.077 0.055 0.121 0.065 0.082 0.043 0.097
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 0 0.019 0.042 0.029 0.136 0.061 0.022 0.097 0.034 NA 0 0.108 0.253 0.333 0 0.224 0.522 0.69 0.06 0.065 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 0 0.018 0.041 0.027 0.12 0.045 0.017 0.071 0.032 NA 0 0.105 0.289 0.161 0.086 0.048 0.113 0.069 0.118 NA 0.065 0.022 0.107 0.044 NA NA NA NA NA NA
cuts_long_ml_r23 0 0.018 0.041 0.027 0.119 0.045 0.017 0.071 0.032 NA 0 0.105 0.289 0.161 0.086 0.048 0.113 0.069 0.118 NA 0.065 0.022 0.107 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 0 0.018 0.041 0.027 0.12 0.045 0.017 0.071 0.032 0.041 NA NA NA NA 0.086 0.048 0.113 0.069 NA NA 0.107 0.033 0.182 0.069 0.048 0.119 0.061 0.069 0.037 0.091
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 0 0.021 0.042 0.029 0.143 0.06 0.019 0.106 0.041 NA 0 0.185 0.314 0.149 0 0.343 0.579 0.276 0.078 0.069 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 0 0.019 0.04 0.027 0.12 0.044 0.017 0.068 0.033 NA 0 0.092 0.214 0.159 0.092 0.051 0.123 0.082 0.117 NA 0.055 0.021 0.099 0.044 NA NA NA NA NA NA
cuts_long_ml_r24 0 0.019 0.04 0.027 0.12 0.044 0.017 0.068 0.033 NA 0 0.092 0.214 0.159 0.092 0.051 0.123 0.082 0.117 NA 0.055 0.021 0.099 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 0 0.019 0.04 0.027 0.122 0.044 0.017 0.068 0.033 0.041 NA NA NA NA 0.092 0.05 0.123 0.082 NA NA 0.12 0.036 0.216 0.096 0.053 0.138 0.072 0.093 0.049 0.125
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 0 0.019 0.049 0.027 0.136 0.058 0.02 0.127 0.041 NA 0 0.157 0.402 0.194 0 0.325 0.833 0.402 0.064 0.067 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.021 0.054 0.032 0.142 0.076 0.016 0.107 0.042 NA 0 27.243 10.308 3.984 0 55.942 21.167 8.179 0.007 0.055 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.018 0.043 0.027 0.118 0.045 0.015 0.07 0.032 NA 0 0.222 0.448 0.253 0.082 0.048 0.104 0.063 0.087 NA 0.061 0.023 0.093 0.036 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.018 0.043 0.027 0.118 0.045 0.015 0.07 0.032 NA 0 0.222 0.448 0.253 0.082 0.048 0.104 0.063 0.087 NA 0.061 0.023 0.093 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.018 0.043 0.027 0.118 0.045 0.015 0.07 0.032 0.042 NA NA NA NA 0.082 0.048 0.104 0.063 NA NA 0.097 0.032 0.157 0.057 0.045 0.099 0.058 0.059 0.034 0.078
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 0 0.019 0.042 0.032 0.155 0.051 0.023 0.087 0.045 NA 0 0.265 0.667 0.543 0 0.54 1.361 1.108 0.072 0.064 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 0 0.018 0.039 0.027 0.12 0.045 0.017 0.069 0.034 NA 0 0.095 0.248 0.134 0.095 0.054 0.124 0.076 0.12 NA 0.059 0.026 0.098 0.037 NA NA NA NA NA NA
cuts_long_ml_r26 0 0.018 0.039 0.027 0.12 0.045 0.017 0.069 0.034 NA 0 0.095 0.247 0.134 0.095 0.054 0.124 0.076 0.12 NA 0.059 0.026 0.098 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 0 0.018 0.039 0.027 0.121 0.045 0.017 0.069 0.034 0.042 NA NA NA NA 0.095 0.054 0.124 0.076 NA NA 0.128 0.041 0.22 0.082 0.059 0.147 0.078 0.085 0.047 0.118
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 0 0.021 0.05 0.03 0.138 0.053 0.018 0.105 0.039 NA 0 0.167 0.329 0.163 0 0.355 0.694 0.346 0.072 0.067 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.021 0.05 0.03 0.138 0.053 0.018 0.104 0.039 NA 0 0.167 0.329 0.163 0 0.353 0.695 0.346 0.073 0.067 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.018 0.043 0.028 0.121 0.047 0.015 0.073 0.034 NA 0 0.097 0.211 0.15 0.086 0.053 0.117 0.078 0.1 NA 0.043 0.019 0.074 0.033 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.018 0.043 0.028 0.121 0.047 0.015 0.073 0.034 NA 0 0.097 0.211 0.15 0.086 0.053 0.117 0.078 0.1 NA 0.043 0.019 0.074 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.018 0.043 0.028 0.122 0.047 0.015 0.073 0.034 0.043 NA NA NA NA 0.085 0.053 0.117 0.078 NA NA 0.105 0.04 0.197 0.087 0.056 0.124 0.076 0.083 0.051 0.116
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 0 0.019 0.048 0.026 0.124 0.053 0.021 0.07 0.038 NA 0 0.21 1.333 0.264 0 0.414 2.63 0.522 0.042 0.057 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.023 0.048 0.028 0.124 0.052 0.017 0.116 0.045 NA 0 4.198 2.081 1.363 0 8.294 4.111 2.693 0.018 0.053 NA NA NA NA NA NA NA NA NA NA
