w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.119 0.063 0.141 0.086 NA NA 0.261 0.069 0.396 0.145 0.119 0.301 0.149 0.181 0.09 0.223
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.01 0.02 0.014 0.028 0.015 0.006 0.024 0.013 NA 0 0.008 0.015 0.011 0 0.017 0.033 0.024 0.218 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.008 0.018 0.013 0.027 0.015 0.005 0.023 0.012 NA 0 0.008 0.015 0.011 0 0.018 0.033 0.025 0.218 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.007 0.015 0.01 0.026 0.012 0.005 0.019 0.01 NA 0 0.036 0.066 0.049 0.112 0.055 0.131 0.085 0.225 NA 0.041 0.019 0.06 0.033 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.007 0.015 0.01 0.026 0.012 0.005 0.019 0.01 NA 0 0.034 0.064 0.047 0.124 0.06 0.142 0.092 0.23 NA 0.041 0.018 0.059 0.034 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.12 0.058 0.139 0.09 NA NA 0.246 0.056 0.321 0.136 0.106 0.265 0.122 0.169 0.076 0.19
tso_long_bayes_r14 0 0.007 0.015 0.01 0.026 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.119 0.059 0.134 0.086 NA NA 0.248 0.057 0.325 0.136 0.106 0.268 0.123 0.17 0.076 0.191
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.01 0.022 0.013 0.029 0.016 0.006 0.027 0.012 NA 0 0.008 0.015 0.011 0 0.017 0.034 0.024 0.227 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.008 0.019 0.012 0.028 0.015 0.006 0.024 0.011 NA 0 0.008 0.015 0.011 0 0.018 0.035 0.025 0.229 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.007 0.015 0.01 0.027 0.012 0.005 0.019 0.01 NA 0 0.034 0.068 0.048 0.115 0.059 0.138 0.092 0.24 NA 0.039 0.017 0.067 0.03 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.007 0.015 0.01 0.027 0.012 0.005 0.019 0.009 NA 0 0.032 0.066 0.045 0.128 0.065 0.151 0.101 0.247 NA 0.039 0.017 0.067 0.03 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.007 0.015 0.01 0.027 0.012 0.005 0.019 0.01 0.012 NA NA NA NA 0.123 0.062 0.146 0.097 NA NA 0.263 0.067 0.364 0.164 0.122 0.291 0.143 0.196 0.096 0.226
tso_long_bayes_r15 0 0.007 0.015 0.01 0.026 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.12 0.063 0.138 0.093 NA NA 0.266 0.068 0.369 0.165 0.123 0.294 0.144 0.197 0.096 0.228
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.009 0.021 0.017 0.031 0.016 0.006 0.026 0.015 NA 0 0.012 0.02 0.019 0 0.026 0.046 0.042 0.149 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.008 0.019 0.015 0.028 0.015 0.005 0.024 0.013 NA 0 0.011 0.02 0.018 0 0.025 0.047 0.04 0.154 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.007 0.015 0.01 0.027 0.013 0.004 0.019 0.01 NA 0 0.043 0.083 0.068 0.098 0.056 0.119 0.082 0.165 NA 0.041 0.02 0.059 0.045 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.007 0.015 0.01 0.027 0.013 0.004 0.019 0.01 NA 0 0.043 0.08 0.067 0.106 0.06 0.127 0.088 0.171 NA 0.04 0.019 0.059 0.045 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.007 0.015 0.01 0.027 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.103 0.057 0.124 0.086 NA NA 0.182 0.057 0.26 0.124 0.091 0.203 0.108 0.131 0.071 0.161
tso_long_bayes_r16 0 0.007 0.015 0.01 0.026 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.109 0.062 0.124 0.083 NA NA 0.185 0.057 0.263 0.124 0.093 0.205 0.108 0.132 0.071 0.161
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.01 0.025 0.016 0.035 0.018 0.006 0.027 0.013 NA 0 0.012 0.025 0.016 0 0.024 0.05 0.033 0.154 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.009 0.021 0.014 0.031 0.016 0.006 0.025 0.012 NA 0 0.011 0.023 0.016 0 0.023 0.046 0.032 0.159 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.048 0.1 0.067 0.103 0.059 0.132 0.084 0.18 NA 0.053 0.022 0.074 0.034 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.049 0.102 0.067 0.111 0.063 0.14 0.09 0.185 NA 0.053 0.022 0.075 0.034 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.108 0.06 0.137 0.087 NA NA 0.201 0.062 0.314 0.13 0.099 0.228 0.124 0.144 0.079 0.185
tso_long_bayes_r17 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.111 0.062 0.131 0.083 NA NA 0.202 0.063 0.318 0.129 0.099 0.23 0.124 0.144 0.078 0.185
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.01 0.021 0.015 0.03 0.016 0.006 0.026 0.013 NA 0 0.011 0.019 0.015 0 0.023 0.04 0.03 0.162 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.008 0.019 0.013 0.028 0.015 0.006 0.024 0.012 NA 0 0.011 0.019 0.015 0 0.023 0.04 0.031 0.166 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.045 0.083 0.063 0.1 0.055 0.119 0.08 0.177 NA 0.043 0.021 0.057 0.033 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.044 0.079 0.058 0.109 0.059 0.127 0.085 0.18 NA 0.043 0.02 0.057 0.034 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.106 0.057 0.125 0.083 NA NA 0.193 0.055 0.258 0.118 0.092 0.207 0.105 0.136 0.07 0.159
tso_long_bayes_r18 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.111 0.061 0.123 0.081 NA NA 0.194 0.056 0.261 0.117 0.092 0.208 0.105 0.135 0.069 0.159
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.01 0.023 0.014 0.031 0.017 0.006 0.028 0.013 NA 0 0.01 0.02 0.013 0 0.022 0.043 0.029 0.18 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.008 0.02 0.013 0.029 0.016 0.005 0.025 0.012 NA 0 0.01 0.019 0.013 0 0.022 0.041 0.029 0.185 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.007 0.015 0.01 0.028 0.013 0.004 0.019 0.01 NA 0 0.041 0.089 0.057 0.105 0.056 0.124 0.081 0.201 NA 0.046 0.018 0.073 0.033 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.007 0.015 0.01 0.028 0.013 0.005 0.019 0.01 NA 0 0.04 0.082 0.054 0.115 0.061 0.134 0.087 0.201 NA 0.046 0.018 0.073 0.033 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.007 0.015 0.01 0.028 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.112 0.058 0.131 0.084 NA NA 0.216 0.059 0.288 0.122 0.101 0.229 0.117 0.148 0.076 0.166
tso_long_bayes_r19 0 0.007 0.015 0.01 0.027 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.114 0.06 0.128 0.083 NA NA 0.216 0.059 0.289 0.122 0.101 0.23 0.116 0.148 0.075 0.167
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.013 0.023 0.015 0.036 0.018 0.006 0.025 0.012 NA 0 0.014 0.025 0.016 0 0.031 0.054 0.035 0.148 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.009 0.02 0.013 0.031 0.016 0.006 0.023 0.011 NA 0 0.012 0.023 0.015 0 0.027 0.05 0.034 0.152 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 NA 0 0.051 0.103 0.068 0.101 0.056 0.13 0.084 0.177 NA 0.049 0.021 0.065 0.031 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.007 0.015 0.01 0.027 0.013 0.005 0.018 0.009 NA 0 0.049 0.098 0.065 0.109 0.06 0.139 0.09 0.179 NA 0.049 0.021 0.065 0.031 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.007 0.015 0.01 0.028 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.107 0.058 0.136 0.087 NA NA 0.195 0.056 0.312 0.129 0.09 0.226 0.119 0.145 0.075 0.186
tso_long_bayes_r20 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.107 0.058 0.13 0.083 NA NA 0.196 0.057 0.314 0.13 0.09 0.227 0.118 0.145 0.075 0.186
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.01 0.026 0.016 0.03 0.017 0.006 0.028 0.013 NA 0 0.009 0.02 0.012 0 0.02 0.045 0.028 0.196 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.009 0.022 0.014 0.028 0.016 0.005 0.025 0.012 NA 0 0.009 0.019 0.012 0 0.021 0.043 0.028 0.196 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.007 0.016 0.011 0.026 0.013 0.005 0.019 0.01 NA 0 0.042 0.09 0.057 0.11 0.059 0.141 0.087 0.214 NA 0.05 0.019 0.079 0.031 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.007 0.016 0.01 0.026 0.012 0.005 0.019 0.009 NA 0 0.039 0.088 0.054 0.12 0.064 0.151 0.094 0.218 NA 0.049 0.019 0.079 0.031 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.007 0.016 0.011 0.026 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.116 0.061 0.147 0.091 NA NA 0.234 0.065 0.367 0.142 0.112 0.269 0.139 0.167 0.086 0.211
tso_long_bayes_r21 0 0.007 0.016 0.01 0.026 0.012 0.004 0.02 0.009 0.012 NA NA NA NA 0.115 0.063 0.137 0.086 NA NA 0.237 0.066 0.372 0.141 0.113 0.273 0.139 0.168 0.086 0.212
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.01 0.021 0.018 0.039 0.018 0.006 0.024 0.013 NA 0 0.015 0.034 0.024 0 0.028 0.064 0.045 0.112 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.008 0.018 0.014 0.033 0.016 0.006 0.022 0.012 NA 0 0.013 0.029 0.02 0 0.026 0.057 0.039 0.116 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.06 0.131 0.084 0.093 0.055 0.132 0.078 0.147 NA 0.047 0.022 0.065 0.032 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.057 0.123 0.077 0.1 0.059 0.14 0.083 0.148 NA 0.047 0.022 0.065 0.033 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.098 0.057 0.137 0.081 NA NA 0.164 0.055 0.318 0.111 0.083 0.21 0.117 0.116 0.067 0.172
tso_long_bayes_r22 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.103 0.059 0.133 0.077 NA NA 0.166 0.055 0.321 0.111 0.084 0.211 0.117 0.116 0.066 0.173
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.009 0.022 0.014 0.035 0.018 0.006 0.025 0.013 NA 0 0.012 0.02 0.015 0 0.024 0.04 0.029 0.159 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.008 0.02 0.013 0.031 0.016 0.005 0.024 0.012 NA 0 0.011 0.02 0.014 0 0.022 0.039 0.029 0.171 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.007 0.015 0.01 0.028 0.013 0.005 0.019 0.01 NA 0 0.051 0.091 0.065 0.104 0.06 0.12 0.081 0.187 NA 0.053 0.021 0.05 0.029 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.007 0.014 0.01 0.028 0.013 0.005 0.019 0.01 NA 0 0.048 0.088 0.062 0.113 0.064 0.129 0.087 0.19 NA 0.054 0.02 0.05 0.029 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.007 0.015 0.01 0.029 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.11 0.062 0.125 0.084 NA NA 0.21 0.066 0.268 0.121 0.105 0.218 0.121 0.143 0.079 0.168
tso_long_bayes_r23 0 0.007 0.014 0.01 0.028 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.114 0.064 0.123 0.082 NA NA 0.211 0.066 0.27 0.121 0.105 0.219 0.121 0.143 0.078 0.168
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.012 0.024 0.016 0.031 0.017 0.007 0.026 0.013 NA 0 0.012 0.021 0.013 0 0.024 0.045 0.028 0.183 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.009 0.021 0.013 0.03 0.016 0.006 0.024 0.012 NA 0 0.01 0.02 0.013 0 0.022 0.043 0.029 0.183 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.048 0.096 0.059 0.108 0.058 0.135 0.085 0.203 NA 0.054 0.023 0.07 0.031 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 NA 0 0.045 0.092 0.058 0.117 0.062 0.144 0.09 0.204 NA 0.054 0.023 0.071 0.031 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.007 0.015 0.01 0.027 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.113 0.06 0.14 0.088 NA NA 0.222 0.061 0.334 0.13 0.103 0.25 0.128 0.156 0.077 0.193
tso_long_bayes_r24 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.114 0.062 0.134 0.083 NA NA 0.223 0.062 0.336 0.13 0.103 0.251 0.128 0.155 0.076 0.193
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.011 0.021 0.017 0.037 0.017 0.006 0.026 0.013 NA 0 0.013 0.022 0.02 0 0.028 0.047 0.041 0.149 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.009 0.019 0.014 0.031 0.016 0.006 0.024 0.012 NA 0 0.011 0.021 0.017 0 0.024 0.046 0.035 0.156 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 NA 0 0.047 0.091 0.068 0.101 0.058 0.137 0.089 0.181 NA 0.043 0.021 0.077 0.043 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 NA 0 0.045 0.09 0.066 0.11 0.063 0.148 0.096 0.184 NA 0.043 0.021 0.077 0.043 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.107 0.06 0.144 0.092 NA NA 0.198 0.063 0.352 0.148 0.099 0.246 0.132 0.153 0.087 0.205
tso_long_bayes_r25 0 0.007 0.015 0.01 0.027 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.105 0.061 0.135 0.088 NA NA 0.201 0.063 0.355 0.147 0.099 0.249 0.131 0.154 0.086 0.206
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.008 0.021 0.014 0.033 0.017 0.006 0.025 0.012 NA 0 0.011 0.02 0.013 0 0.023 0.044 0.028 0.162 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.008 0.02 0.013 0.03 0.015 0.005 0.023 0.011 NA 0 0.011 0.02 0.014 0 0.023 0.044 0.03 0.169 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.007 0.015 0.01 0.027 0.013 0.005 0.018 0.01 NA 0 0.045 0.088 0.057 0.104 0.063 0.131 0.082 0.192 NA 0.042 0.017 0.061 0.026 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.007 0.015 0.01 0.027 0.013 0.005 0.018 0.009 NA 0 0.042 0.084 0.054 0.113 0.069 0.142 0.088 0.191 NA 0.042 0.017 0.061 0.025 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.007 0.015 0.01 0.027 0.013 0.005 0.018 0.01 0.012 NA NA NA NA 0.109 0.065 0.137 0.084 NA NA 0.21 0.076 0.323 0.126 0.116 0.241 0.144 0.149 0.09 0.187
