w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r25 0 0.006 0.013 0.009 0.043 0.021 0.009 0.034 0.016 0.011 NA NA NA NA 0.149 0.129 0.171 0.137 NA NA 0.453 0.313 0.572 0.351 0.343 0.489 0.382 0.379 0.287 0.392
msst_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r26 0 0.006 0.013 0.009 0.072 0.027 0.01 0.05 0.024 NA 0 0.019 0.019 0.015 0 0.041 0.042 0.033 0.192 0.116 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.006 0.013 0.009 0.073 0.027 0.01 0.05 0.024 NA 0 0.019 0.019 0.015 0 0.041 0.042 0.033 0.205 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.006 0.014 0.009 0.07 0.026 0.01 0.05 0.023 NA 0 0.018 0.018 0.016 0 0.04 0.041 0.035 0.226 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 0 0.006 0.013 0.008 0.056 0.022 0.009 0.035 0.016 NA 0 0.048 0.056 0.05 0.139 0.125 0.156 0.13 0.315 NA 0.018 0.07 0.087 0.072 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.006 0.013 0.008 0.056 0.022 0.009 0.036 0.016 NA 0 0.05 0.056 0.051 0.144 0.129 0.163 0.133 0.323 NA 0.018 0.07 0.088 0.071 NA NA NA NA NA NA
tso_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r26 0 0.006 0.012 0.008 0.043 0.021 0.009 0.034 0.016 0.01 NA NA NA NA 0.142 0.126 0.163 0.133 NA NA 0.343 0.269 0.433 0.288 0.282 0.364 0.311 0.292 0.246 0.291
tso_long_bayes_r26 0 0.006 0.013 0.008 0.043 0.021 0.008 0.035 0.015 0.01 NA NA NA NA 0.131 0.117 0.151 0.125 NA NA 0.345 0.271 0.437 0.288 0.283 0.367 0.313 0.295 0.248 0.294
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 0 0.006 0.014 0.009 0.078 0.027 0.014 0.05 0.023 NA 0 0.019 0.017 0.015 0 0.04 0.037 0.032 0.214 0.122 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 0 0.006 0.014 0.009 0.078 0.027 0.014 0.05 0.023 NA 0 0.019 0.017 0.015 0 0.04 0.037 0.032 0.229 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.006 0.014 0.009 0.071 0.026 0.013 0.049 0.022 NA 0 0.017 0.016 0.015 0 0.037 0.036 0.033 0.264 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r27 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.05 0.047 0.042 0.15 0.122 0.157 0.146 0.366 NA 0.013 0.085 0.074 0.059 NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.05 0.047 0.042 0.155 0.125 0.163 0.15 0.374 NA 0.012 0.084 0.075 0.059 NA NA NA NA NA NA
tso_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r27 0 0.006 0.013 0.009 0.043 0.021 0.009 0.034 0.016 0.01 NA NA NA NA 0.155 0.123 0.165 0.151 NA NA 0.398 0.254 0.442 0.37 0.289 0.399 0.299 0.367 0.272 0.353
tso_long_bayes_r27 0 0.006 0.013 0.008 0.043 0.021 0.009 0.034 0.015 0.011 NA NA NA NA 0.141 0.115 0.152 0.14 NA NA 0.403 0.255 0.445 0.372 0.29 0.404 0.299 0.371 0.272 0.358
msst_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r28 0 0.006 0.017 0.01 0.081 0.028 0.016 0.054 0.025 NA 0 0.027 0.021 0.018 0 0.06 0.049 0.042 0.173 0.109 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 0 0.006 0.016 0.01 0.08 0.028 0.016 0.054 0.025 NA 0 0.026 0.021 0.018 0 0.06 0.05 0.042 0.183 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 0 0.008 0.016 0.009 0.066 0.026 0.016 0.051 0.024 NA 0 0.019 0.019 0.018 0 0.045 0.045 0.043 0.231 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r28 0 0.006 0.013 0.009 0.053 0.022 0.009 0.034 0.016 NA 0 0.054 0.053 0.046 0.137 0.111 0.139 0.137 0.296 NA 0.011 0.077 0.073 0.056 NA NA NA NA NA NA
cuts_long_bayes_r28 0 0.006 0.013 0.009 0.053 0.022 0.009 0.034 0.016 NA 0 0.053 0.052 0.046 0.139 0.113 0.142 0.139 0.303 NA 0.011 0.077 0.074 0.057 NA NA NA NA NA NA
tso_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r28 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.14 0.112 0.144 0.142 NA NA 0.322 0.208 0.332 0.32 0.232 0.307 0.232 0.306 0.22 0.278
tso_long_bayes_r28 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.126 0.103 0.133 0.128 NA NA 0.327 0.211 0.337 0.325 0.235 0.313 0.235 0.311 0.222 0.284
msst_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r29 0 0.006 0.013 0.009 0.078 0.026 0.012 0.046 0.026 NA 0 0.022 0.022 0.017 0 0.045 0.044 0.034 0.174 0.11 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r29 0 0.006 0.013 0.01 0.079 0.026 0.012 0.046 0.026 NA 0 0.023 0.022 0.017 0 0.046 0.045 0.034 0.185 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r29 0 0.006 0.015 0.01 0.074 0.026 0.012 0.048 0.024 NA 0 0.019 0.021 0.017 0 0.039 0.043 0.035 0.234 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r29 0 0.006 0.013 0.009 0.053 0.021 0.009 0.034 0.016 NA 0 0.051 0.053 0.05 0.142 0.112 0.168 0.136 0.333 NA 0.016 0.073 0.086 0.073 NA NA NA NA NA NA
cuts_long_bayes_r29 0 0.006 0.013 0.009 0.053 0.021 0.009 0.034 0.016 NA 0 0.049 0.053 0.049 0.147 0.116 0.175 0.139 0.343 NA 0.016 0.073 0.086 0.073 NA NA NA NA NA NA
tso_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r29 0 0.006 0.013 0.009 0.044 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.147 0.114 0.176 0.142 NA NA 0.366 0.218 0.509 0.322 0.255 0.412 0.303 0.322 0.226 0.344
tso_long_bayes_r29 0 0.006 0.013 0.009 0.042 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.132 0.104 0.158 0.129 NA NA 0.37 0.219 0.511 0.325 0.257 0.415 0.304 0.327 0.229 0.35
msst_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r30 0 0.005 0.013 0.009 0.079 0.027 0.011 0.049 0.025 NA 0 0.02 0.019 0.014 0 0.049 0.047 0.035 0.201 0.119 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r30 0 0.005 0.013 0.009 0.079 0.027 0.011 0.049 0.025 NA 0 0.02 0.019 0.014 0 0.049 0.047 0.035 0.216 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r30 0 0.006 0.014 0.009 0.075 0.026 0.011 0.05 0.024 NA 0 0.018 0.018 0.014 0 0.044 0.045 0.036 0.252 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r30 0 0.006 0.013 0.009 0.056 0.022 0.009 0.034 0.016 NA 0 0.049 0.055 0.043 0.149 0.128 0.169 0.143 0.366 NA 0.015 0.087 0.103 0.062 NA NA NA NA NA NA
cuts_long_bayes_r30 0 0.006 0.013 0.008 0.056 0.022 0.009 0.035 0.016 NA 0 0.05 0.056 0.043 0.156 0.133 0.178 0.147 0.374 NA 0.015 0.086 0.104 0.063 NA NA NA NA NA NA
tso_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r30 0 0.006 0.013 0.008 0.044 0.021 0.009 0.034 0.016 0.01 NA NA NA NA 0.154 0.13 0.177 0.148 NA NA 0.398 0.284 0.518 0.352 0.308 0.429 0.35 0.356 0.277 0.366
tso_long_bayes_r30 0 0.006 0.013 0.008 0.044 0.021 0.009 0.033 0.016 0.01 NA NA NA NA 0.142 0.123 0.165 0.138 NA NA 0.404 0.286 0.525 0.356 0.31 0.436 0.352 0.362 0.279 0.373
msst_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r31 0 0.006 0.013 0.009 0.073 0.025 0.011 0.046 0.024 NA 0 0.023 0.02 0.017 0 0.046 0.041 0.035 0.164 0.107 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 0 0.006 0.013 0.009 0.073 0.026 0.011 0.045 0.024 NA 0 0.023 0.02 0.017 0 0.047 0.042 0.035 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r31 0 0.006 0.014 0.009 0.069 0.024 0.011 0.046 0.023 NA 0 0.02 0.019 0.017 0 0.042 0.04 0.036 0.207 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r31 0 0.006 0.013 0.009 0.054 0.021 0.009 0.034 0.016 NA 0 0.052 0.051 0.049 0.136 0.118 0.154 0.138 0.3 NA 0.012 0.077 0.068 0.063 NA NA NA NA NA NA
cuts_long_bayes_r31 0 0.006 0.013 0.009 0.053 0.021 0.009 0.034 0.016 NA 0 0.053 0.05 0.049 0.141 0.122 0.161 0.141 0.308 NA 0.012 0.076 0.068 0.064 NA NA NA NA NA NA
tso_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r31 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.016 0.01 NA NA NA NA 0.14 0.119 0.161 0.142 NA NA 0.328 0.238 0.428 0.327 0.255 0.358 0.29 0.31 0.245 0.323
tso_long_bayes_r31 0 0.006 0.013 0.009 0.042 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.128 0.111 0.148 0.132 NA NA 0.334 0.241 0.43 0.331 0.257 0.363 0.292 0.316 0.247 0.328
msst_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r32 0 0.005 0.013 0.009 0.075 0.026 0.011 0.046 0.022 NA 0 0.02 0.018 0.014 0 0.044 0.041 0.032 0.195 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 0 0.005 0.013 0.008 0.075 0.026 0.011 0.046 0.022 NA 0 0.02 0.018 0.014 0 0.045 0.042 0.032 0.209 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r32 0 0.006 0.013 0.009 0.072 0.025 0.011 0.046 0.021 NA 0 0.018 0.017 0.014 0 0.042 0.04 0.033 0.236 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r32 0 0.006 0.013 0.009 0.056 0.022 0.009 0.034 0.016 NA 0 0.052 0.053 0.041 0.144 0.125 0.162 0.133 0.338 NA 0.017 0.08 0.084 0.051 NA NA NA NA NA NA
cuts_long_bayes_r32 0 0.006 0.013 0.008 0.056 0.022 0.009 0.034 0.016 NA 0 0.051 0.052 0.041 0.149 0.129 0.168 0.136 0.348 NA 0.017 0.079 0.084 0.051 NA NA NA NA NA NA
tso_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r32 0 0.006 0.013 0.008 0.044 0.021 0.009 0.033 0.015 0.01 NA NA NA NA 0.148 0.127 0.168 0.136 NA NA 0.367 0.27 0.464 0.304 0.289 0.392 0.323 0.319 0.256 0.329
tso_long_bayes_r32 0 0.006 0.013 0.008 0.044 0.021 0.009 0.033 0.015 0.01 NA NA NA NA 0.136 0.118 0.154 0.127 NA NA 0.373 0.274 0.471 0.308 0.293 0.399 0.326 0.324 0.259 0.335
msst_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r33 0 0.006 0.011 0.008 0.074 0.024 0.01 0.044 0.023 NA 0 0.067 0.038 0.024 0 0.147 0.084 0.053 0.063 0.066 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 0 0.006 0.011 0.008 0.075 0.024 0.01 0.044 0.023 NA 0 0.069 0.039 0.024 0 0.152 0.086 0.054 0.067 0.068 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r33 0 0.006 0.012 0.008 0.074 0.024 0.009 0.044 0.022 NA 0 0.058 0.036 0.024 0 0.126 0.079 0.053 0.078 0.073 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r33 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.068 0.061 0.046 0.125 0.121 0.146 0.117 0.245 NA 0.011 0.111 0.081 0.046 NA NA NA NA NA NA
cuts_long_bayes_r33 0 0.006 0.013 0.009 0.054 0.021 0.009 0.035 0.016 NA 0 0.07 0.061 0.046 0.127 0.122 0.149 0.119 0.251 NA 0.011 0.11 0.081 0.047 NA NA NA NA NA NA
tso_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r33 0 0.006 0.013 0.008 0.043 0.021 0.009 0.034 0.016 0.01 NA NA NA NA 0.126 0.12 0.149 0.12 NA NA 0.265 0.237 0.364 0.23 0.217 0.292 0.258 0.233 0.192 0.244
tso_long_bayes_r33 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.015 0.011 NA NA NA NA 0.115 0.111 0.138 0.11 NA NA 0.27 0.24 0.369 0.233 0.22 0.296 0.261 0.237 0.193 0.249
msst_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r34 0 0.006 0.014 0.009 0.076 0.028 0.011 0.051 0.024 NA 0 0.021 0.018 0.015 0 0.045 0.04 0.033 0.19 0.115 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 0 0.006 0.014 0.009 0.077 0.028 0.011 0.05 0.024 NA 0 0.021 0.019 0.015 0 0.045 0.041 0.033 0.202 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r34 0 0.006 0.014 0.009 0.072 0.027 0.011 0.05 0.023 NA 0 0.019 0.018 0.016 0 0.042 0.039 0.035 0.232 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r34 0 0.006 0.013 0.009 0.054 0.022 0.009 0.034 0.016 NA 0 0.052 0.052 0.046 0.148 0.128 0.157 0.139 0.353 NA 0.014 0.091 0.088 0.068 NA NA NA NA NA NA
cuts_long_bayes_r34 0 0.006 0.013 0.009 0.054 0.022 0.009 0.034 0.016 NA 0 0.053 0.052 0.046 0.153 0.132 0.163 0.142 0.361 NA 0.015 0.09 0.088 0.068 NA NA NA NA NA NA
tso_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r34 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.151 0.129 0.164 0.142 NA NA 0.387 0.28 0.439 0.326 0.3 0.39 0.313 0.334 0.266 0.318
tso_long_bayes_r34 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.015 0.011 NA NA NA NA 0.14 0.121 0.152 0.134 NA NA 0.39 0.283 0.441 0.328 0.302 0.393 0.314 0.338 0.268 0.321
msst_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r35 0 0.006 0.013 0.009 0.079 0.027 0.011 0.048 0.025 NA 0 0.032 0.027 0.02 0 0.066 0.055 0.042 0.126 0.093 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 0 0.006 0.012 0.009 0.079 0.027 0.011 0.048 0.026 NA 0 0.032 0.027 0.02 0 0.066 0.056 0.042 0.134 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r35 0 0.006 0.016 0.01 0.079 0.027 0.012 0.053 0.024 NA 0 0.026 0.025 0.02 0 0.054 0.054 0.043 0.186 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r35 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.052 0.06 0.049 0.136 0.108 0.156 0.133 0.295 NA 0.013 0.077 0.095 0.065 NA NA NA NA NA NA
cuts_long_bayes_r35 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.053 0.06 0.05 0.138 0.11 0.159 0.135 0.303 NA 0.013 0.077 0.096 0.066 NA NA NA NA NA NA
tso_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r35 0 0.006 0.013 0.009 0.043 0.022 0.009 0.034 0.016 0.011 NA NA NA NA 0.14 0.109 0.163 0.138 NA NA 0.325 0.197 0.426 0.3 0.225 0.349 0.257 0.293 0.205 0.299
tso_long_bayes_r35 0 0.006 0.013 0.009 0.043 0.022 0.008 0.034 0.015 0.011 NA NA NA NA 0.125 0.1 0.149 0.124 NA NA 0.329 0.198 0.431 0.304 0.226 0.354 0.257 0.298 0.207 0.304
msst_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r36 0 0.005 0.011 0.008 0.084 0.026 0.011 0.045 0.025 NA 0 0.02 0.017 0.012 0 0.046 0.039 0.028 0.235 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 0 0.005 0.011 0.008 0.084 0.026 0.011 0.045 0.025 NA 0 0.02 0.017 0.012 0 0.046 0.039 0.028 0.253 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r36 0 0.005 0.012 0.009 0.081 0.025 0.011 0.045 0.024 NA 0 0.018 0.016 0.012 0 0.042 0.038 0.029 0.289 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r36 0 0.006 0.013 0.009 0.054 0.021 0.009 0.035 0.016 NA 0 0.051 0.044 0.04 0.168 0.145 0.193 0.15 0.472 NA 0.016 0.118 0.079 0.068 NA NA NA NA NA NA
cuts_long_bayes_r36 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.052 0.042 0.04 0.176 0.151 0.203 0.154 0.484 NA 0.016 0.118 0.078 0.068 NA NA NA NA NA NA
tso_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r36 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.015 0.011 NA NA NA NA 0.174 0.146 0.2 0.156 NA NA 0.516 0.366 0.682 0.393 0.396 0.575 0.46 0.429 0.331 0.461
tso_long_bayes_r36 0 0.006 0.013 0.009 0.044 0.021 0.009 0.034 0.015 0.011 NA NA NA NA 0.143 0.133 0.171 0.129 NA NA 0.52 0.369 0.685 0.394 0.397 0.578 0.461 0.433 0.332 0.465
msst_wide_ml_r37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r37 0 0.005 0.012 0.008 0.079 0.025 0.011 0.045 0.023 NA 0 0.022 0.018 0.013 0 0.046 0.04 0.029 0.193 0.116 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 0 0.005 0.012 0.008 0.08 0.025 0.011 0.045 0.023 NA 0 0.022 0.019 0.013 0 0.046 0.04 0.029 0.207 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r37 0 0.005 0.013 0.009 0.076 0.025 0.011 0.045 0.022 NA 0 0.02 0.018 0.013 0 0.043 0.039 0.029 0.245 0.129 NA NA NA NA NA NA NA NA NA NA
