w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.016 0.036 0.023 0.097 0.039 0.013 0.062 0.027 NA 0 0.102 0.237 0.118 0.084 0.057 0.122 0.07 0.092 NA 0.045 0.02 0.079 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 0 0.016 0.036 0.023 0.097 0.039 0.013 0.062 0.027 0.033 NA NA NA NA 0.085 0.056 0.122 0.07 NA NA 0.102 0.045 0.211 0.07 0.055 0.13 0.086 0.071 0.046 0.104
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 0 0.018 0.038 0.024 0.122 0.046 0.018 0.102 0.036 NA 0 0.426 1.466 0.211 0 0.812 2.798 0.404 0.045 0.051 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 0 0.015 0.035 0.023 0.097 0.037 0.013 0.06 0.029 NA 0 0.066 0.163 0.116 0.089 0.044 0.118 0.076 0.118 NA 0.049 0.017 0.094 0.038 NA NA NA NA NA NA
cuts_long_ml_r15 0 0.015 0.035 0.023 0.097 0.037 0.013 0.06 0.029 NA 0 0.066 0.163 0.116 0.089 0.044 0.118 0.076 0.118 NA 0.049 0.017 0.094 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 0 0.015 0.035 0.023 0.098 0.037 0.013 0.06 0.029 0.032 NA NA NA NA 0.089 0.044 0.118 0.076 NA NA 0.113 0.028 0.196 0.083 0.046 0.129 0.058 0.085 0.039 0.109
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 0 0.019 0.043 0.036 0.111 0.048 0.018 0.127 0.055 NA 0 0.438 2.025 0.512 0 0.927 4.285 1.083 0.04 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.019 0.043 0.036 0.112 0.048 0.018 0.128 0.056 NA 0 0.449 2.103 0.516 0 0.952 4.452 1.093 0.04 0.047 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 0 0.017 0.039 0.026 0.091 0.038 0.013 0.06 0.03 NA 0 0.128 0.292 0.156 0.075 0.044 0.101 0.06 0.078 NA 0.045 0.016 0.079 0.032 NA NA NA NA NA NA
cuts_long_ml_r16 0 0.017 0.039 0.026 0.091 0.038 0.013 0.06 0.03 NA 0 0.128 0.292 0.156 0.075 0.044 0.101 0.06 0.078 NA 0.045 0.016 0.079 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0 0.017 0.039 0.026 0.091 0.038 0.013 0.06 0.03 0.032 NA NA NA NA 0.075 0.044 0.101 0.06 NA NA 0.08 0.027 0.143 0.052 0.038 0.089 0.052 0.052 0.03 0.07
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 0 0.015 0.039 0.024 0.133 0.061 0.018 0.08 0.038 NA 0 0.765 0.879 0.752 0 1.53 1.755 1.503 0.028 0.05 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.015 0.039 0.024 0.133 0.06 0.018 0.08 0.038 NA 0 0.767 0.882 0.755 0 1.533 1.762 1.51 0.028 0.05 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.015 0.035 0.023 0.104 0.04 0.014 0.064 0.03 NA 0 0.125 0.226 0.166 0.083 0.056 0.109 0.078 0.089 NA 0.047 0.022 0.064 0.04 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.015 0.035 0.023 0.104 0.04 0.014 0.064 0.03 NA 0 0.125 0.226 0.166 0.083 0.056 0.109 0.078 0.089 NA 0.047 0.022 0.064 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.015 0.035 0.023 0.105 0.04 0.014 0.064 0.03 0.032 NA NA NA NA 0.083 0.056 0.109 0.078 NA NA 0.098 0.044 0.171 0.086 0.054 0.111 0.075 0.076 0.052 0.104
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.014 0.031 0.022 0.111 0.041 0.013 0.059 0.03 NA 0 0.163 0.315 0.235 0.078 0.049 0.098 0.071 0.078 NA 0.051 0.021 0.078 0.043 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.015 0.031 0.022 0.111 0.041 0.013 0.059 0.03 NA 0 0.163 0.314 0.235 0.079 0.049 0.098 0.071 0.079 NA 0.052 0.021 0.078 0.043 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.015 0.031 0.022 0.112 0.041 0.013 0.059 0.03 0.032 NA NA NA NA 0.078 0.049 0.098 0.071 NA NA 0.088 0.034 0.138 0.072 0.044 0.09 0.056 0.064 0.04 0.082
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 0 0.017 0.043 0.026 0.112 0.049 0.02 0.076 0.036 NA 0 0.277 0.653 0.17 0 0.583 1.375 0.359 0.039 0.052 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.017 0.043 0.026 0.112 0.049 0.02 0.075 0.036 NA 0 0.277 0.654 0.17 0 0.583 1.377 0.358 0.04 0.052 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.017 0.039 0.026 0.095 0.04 0.013 0.06 0.028 NA 0 0.086 0.185 0.145 0.083 0.049 0.104 0.074 0.103 NA 0.05 0.021 0.089 0.04 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.017 0.039 0.026 0.095 0.04 0.013 0.06 0.028 NA 0 0.086 0.185 0.145 0.083 0.049 0.104 0.074 0.103 NA 0.05 0.021 0.089 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 0 0.017 0.039 0.026 0.096 0.04 0.013 0.06 0.028 0.033 NA NA NA NA 0.083 0.049 0.104 0.074 NA NA 0.098 0.035 0.153 0.078 0.048 0.1 0.057 0.075 0.043 0.091
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 0 0.026 0.05 0.036 0.114 0.061 0.023 0.092 0.045 NA 0 0.067 0.1 0.122 0 0.134 0.203 0.244 0.136 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.025 0.05 0.036 0.114 0.061 0.023 0.092 0.045 NA 0 0.066 0.1 0.121 0 0.133 0.203 0.242 0.136 0.088 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.017 0.037 0.025 0.095 0.04 0.013 0.058 0.029 NA 0 0.066 0.142 0.106 0.098 0.048 0.113 0.082 0.136 NA 0.057 0.018 0.069 0.042 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.017 0.037 0.025 0.095 0.04 0.013 0.058 0.029 NA 0 0.066 0.142 0.106 0.098 0.048 0.113 0.082 0.136 NA 0.057 0.018 0.069 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.017 0.037 0.025 0.095 0.04 0.013 0.058 0.029 0.032 NA NA NA NA 0.098 0.049 0.113 0.082 NA NA 0.135 0.033 0.18 0.095 0.055 0.137 0.066 0.098 0.046 0.113
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r21 0 0.017 0.039 0.025 0.119 0.051 0.014 0.077 0.033 NA 0 62.424 17.732 45.853 0 119.949 34.072 88.106 0.003 0.047 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.016 0.037 0.024 0.105 0.041 0.013 0.062 0.028 NA 0 0.124 0.41 0.176 0.081 0.048 0.115 0.067 0.084 NA 0.054 0.02 0.093 0.029 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.016 0.037 0.024 0.105 0.041 0.013 0.062 0.028 NA 0 0.123 0.409 0.176 0.081 0.048 0.115 0.067 0.084 NA 0.054 0.02 0.093 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.016 0.037 0.024 0.105 0.041 0.013 0.062 0.028 0.032 NA NA NA NA 0.082 0.049 0.115 0.067 NA NA 0.095 0.033 0.188 0.063 0.046 0.113 0.066 0.064 0.036 0.097
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 0 0.02 0.039 0.027 0.117 0.051 0.021 0.079 0.051 NA 0 0.355 0.262 0.31 0 0.747 0.552 0.654 0.048 0.053 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.017 0.039 0.026 0.096 0.041 0.015 0.061 0.03 NA 0 0.09 0.209 0.135 0.084 0.049 0.114 0.077 0.104 NA 0.05 0.023 0.095 0.048 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.017 0.039 0.026 0.095 0.041 0.015 0.061 0.03 NA 0 0.09 0.209 0.135 0.084 0.049 0.114 0.077 0.104 NA 0.05 0.023 0.095 0.048 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.017 0.039 0.026 0.095 0.041 0.015 0.061 0.03 0.032 NA NA NA NA 0.084 0.049 0.114 0.077 NA NA 0.1 0.035 0.185 0.084 0.047 0.117 0.065 0.077 0.042 0.104
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 0 0.017 0.042 0.026 0.123 0.051 0.016 0.082 0.037 NA 0 0.281 0.204 0.27 0 0.598 0.434 0.575 0.053 0.056 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.017 0.042 0.026 0.123 0.051 0.016 0.082 0.037 NA 0 0.282 0.204 0.273 0 0.601 0.435 0.58 0.054 0.056 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 0 0.016 0.036 0.025 0.095 0.039 0.013 0.058 0.03 NA 0 0.088 0.154 0.115 0.089 0.056 0.116 0.076 0.113 NA 0.047 0.022 0.075 0.038 NA NA NA NA NA NA
cuts_long_ml_r23 0 0.016 0.036 0.025 0.095 0.039 0.013 0.058 0.03 NA 0 0.088 0.154 0.115 0.089 0.056 0.116 0.076 0.113 NA 0.047 0.022 0.075 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 0 0.016 0.036 0.025 0.095 0.039 0.013 0.058 0.03 0.032 NA NA NA NA 0.089 0.056 0.116 0.076 NA NA 0.113 0.045 0.192 0.081 0.06 0.131 0.079 0.081 0.052 0.107
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 0 0.017 0.039 0.025 0.114 0.046 0.016 0.075 0.035 NA 0 2.23 2.93 0.662 0 4.315 5.669 1.281 0.016 0.046 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.017 0.039 0.025 0.114 0.046 0.016 0.075 0.035 NA 0 2.208 2.917 0.66 0 4.272 5.644 1.277 0.016 0.046 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 0 0.017 0.038 0.025 0.097 0.039 0.014 0.06 0.03 NA 0 0.086 0.184 0.129 0.083 0.048 0.102 0.067 0.1 NA 0.046 0.019 0.066 0.03 NA NA NA NA NA NA
cuts_long_ml_r24 0 0.017 0.038 0.025 0.097 0.039 0.014 0.06 0.03 NA 0 0.086 0.184 0.129 0.083 0.048 0.102 0.067 0.1 NA 0.046 0.019 0.066 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 0 0.017 0.038 0.025 0.098 0.039 0.014 0.06 0.03 0.032 NA NA NA NA 0.083 0.048 0.102 0.068 NA NA 0.098 0.033 0.149 0.065 0.047 0.104 0.056 0.067 0.038 0.085
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 0 0.02 0.041 0.027 0.118 0.053 0.017 0.08 0.038 NA 0 0.177 0.209 0.173 0 0.369 0.439 0.362 0.059 0.059 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.017 0.038 0.025 0.099 0.042 0.014 0.067 0.03 NA 0 0.091 0.275 0.145 0.086 0.047 0.117 0.075 0.096 NA 0.054 0.021 0.089 0.037 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.017 0.038 0.025 0.099 0.042 0.014 0.067 0.03 NA 0 0.091 0.275 0.145 0.086 0.047 0.117 0.075 0.096 NA 0.054 0.021 0.089 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.017 0.038 0.025 0.098 0.042 0.014 0.067 0.03 0.033 NA NA NA NA 0.087 0.047 0.117 0.075 NA NA 0.106 0.032 0.195 0.079 0.046 0.125 0.065 0.076 0.039 0.11
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 0 0.018 0.038 0.03 0.139 0.051 0.018 0.069 0.048 NA 0 0.079 0.136 0.099 0 0.147 0.255 0.184 0.109 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.018 0.038 0.03 0.139 0.051 0.018 0.068 0.048 NA 0 0.078 0.136 0.099 0 0.147 0.255 0.184 0.11 0.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 0 0.016 0.036 0.025 0.104 0.043 0.014 0.059 0.03 NA 0 0.068 0.12 0.082 0.096 0.055 0.112 0.073 0.135 NA 0.048 0.018 0.06 0.037 NA NA NA NA NA NA
cuts_long_ml_r26 0 0.016 0.036 0.025 0.104 0.043 0.014 0.059 0.03 NA 0 0.068 0.12 0.082 0.096 0.055 0.112 0.073 0.135 NA 0.048 0.018 0.06 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 0 0.016 0.036 0.025 0.104 0.043 0.014 0.059 0.03 0.032 NA NA NA NA 0.097 0.055 0.111 0.073 NA NA 0.133 0.043 0.175 0.075 0.066 0.137 0.077 0.087 0.048 0.095
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 0 0.023 0.05 0.032 0.112 0.05 0.018 0.08 0.038 NA 0 0.05 0.08 0.075 0 0.096 0.155 0.144 0.123 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.023 0.05 0.032 0.112 0.05 0.018 0.08 0.038 NA 0 0.05 0.08 0.075 0 0.096 0.155 0.144 0.123 0.09 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.017 0.039 0.026 0.098 0.042 0.014 0.063 0.03 NA 0 0.065 0.12 0.094 0.097 0.054 0.111 0.082 0.133 NA 0.048 0.018 0.057 0.037 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.017 0.039 0.026 0.098 0.042 0.014 0.063 0.03 NA 0 0.065 0.12 0.094 0.097 0.054 0.111 0.082 0.133 NA 0.048 0.018 0.057 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.017 0.039 0.026 0.098 0.042 0.014 0.063 0.03 0.032 NA NA NA NA 0.097 0.054 0.111 0.082 NA NA 0.133 0.042 0.176 0.096 0.064 0.137 0.075 0.099 0.054 0.114
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
