w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r26 0 0.011 0.029 0.017 0.129 0.053 0.022 0.096 0.042 NA 0 0.032 0.032 0.025 0 0.075 0.075 0.058 0.239 0.129 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.012 0.029 0.017 0.128 0.053 0.022 0.098 0.043 NA 0 0.032 0.032 0.025 0 0.075 0.074 0.058 0.257 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.012 0.029 0.017 0.127 0.053 0.022 0.096 0.041 NA 0 0.032 0.031 0.024 0 0.075 0.07 0.056 0.268 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 0 0.013 0.028 0.018 0.096 0.045 0.017 0.068 0.03 NA 0 0.052 0.06 0.042 0.153 0.133 0.172 0.142 0.369 NA 0.018 0.087 0.111 0.057 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.013 0.027 0.017 0.096 0.044 0.017 0.067 0.03 NA 0 0.054 0.06 0.044 0.153 0.137 0.172 0.142 0.365 NA 0.017 0.087 0.112 0.056 NA NA NA NA NA NA
tso_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r26 0 0.012 0.027 0.017 0.079 0.043 0.017 0.066 0.029 0.02 NA NA NA NA 0.169 0.148 0.19 0.154 NA NA 0.409 0.316 0.511 0.348 0.331 0.431 0.36 0.36 0.296 0.369
tso_long_bayes_r26 0 0.012 0.027 0.018 0.08 0.042 0.017 0.067 0.029 0.02 NA NA NA NA 0.144 0.134 0.16 0.132 NA NA 0.407 0.313 0.508 0.348 0.328 0.428 0.355 0.36 0.296 0.367
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 0 0.012 0.026 0.02 0.123 0.05 0.022 0.086 0.052 NA 0 0.034 0.033 0.026 0 0.075 0.073 0.058 0.225 0.125 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 0 0.012 0.026 0.02 0.122 0.05 0.022 0.086 0.053 NA 0 0.035 0.034 0.026 0 0.076 0.075 0.058 0.248 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.012 0.027 0.02 0.122 0.05 0.022 0.086 0.051 NA 0 0.035 0.035 0.028 0 0.076 0.077 0.061 0.255 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r27 0 0.013 0.029 0.018 0.09 0.041 0.017 0.071 0.032 NA 0 0.057 0.053 0.055 0.157 0.143 0.19 0.149 0.363 NA 0.036 0.097 0.084 0.097 NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.013 0.029 0.019 0.09 0.042 0.018 0.071 0.032 NA 0 0.058 0.053 0.056 0.153 0.14 0.187 0.147 0.366 NA 0.035 0.095 0.084 0.096 NA NA NA NA NA NA
tso_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r27 0 0.013 0.028 0.018 0.076 0.041 0.018 0.067 0.031 0.021 NA NA NA NA 0.169 0.157 0.207 0.159 NA NA 0.394 0.332 0.58 0.356 0.33 0.46 0.408 0.349 0.297 0.401
tso_long_bayes_r27 0 0.013 0.028 0.019 0.076 0.041 0.017 0.067 0.031 0.02 NA NA NA NA 0.147 0.144 0.177 0.147 NA NA 0.399 0.331 0.587 0.367 0.333 0.466 0.41 0.358 0.3 0.41
msst_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r28 0 0.011 0.025 0.017 0.124 0.049 0.02 0.085 0.043 NA 0 0.049 0.04 0.031 0 0.11 0.091 0.071 0.152 0.102 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 0 0.011 0.025 0.017 0.123 0.049 0.02 0.086 0.044 NA 0 0.05 0.041 0.032 0 0.112 0.092 0.071 0.164 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 0 0.011 0.026 0.018 0.123 0.049 0.02 0.086 0.043 NA 0 0.047 0.041 0.03 0 0.108 0.094 0.07 0.174 0.106 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r28 0 0.012 0.027 0.017 0.096 0.043 0.016 0.067 0.029 NA 0 0.063 0.062 0.054 0.133 0.125 0.152 0.131 0.278 NA 0.016 0.088 0.087 0.064 NA NA NA NA NA NA
cuts_long_bayes_r28 0 0.012 0.026 0.017 0.094 0.042 0.016 0.067 0.029 NA 0 0.064 0.062 0.053 0.132 0.124 0.154 0.132 0.274 NA 0.016 0.087 0.087 0.065 NA NA NA NA NA NA
tso_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r28 0 0.012 0.026 0.017 0.079 0.041 0.016 0.063 0.028 0.02 NA NA NA NA 0.14 0.125 0.158 0.14 NA NA 0.306 0.253 0.398 0.298 0.251 0.329 0.282 0.285 0.237 0.295
tso_long_bayes_r28 0 0.012 0.026 0.017 0.078 0.041 0.016 0.063 0.027 0.02 NA NA NA NA 0.149 0.132 0.172 0.144 NA NA 0.306 0.257 0.398 0.295 0.251 0.328 0.283 0.283 0.235 0.293
msst_wide_ml_r29 0 0.017 0.037 0.019 0.116 0.055 0.029 0.103 0.044 NA 0 0.026 0.029 0.025 0 0.057 0.066 0.057 0.294 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r29 0 0.017 0.037 0.019 0.115 0.055 0.029 0.103 0.044 NA 0 0.026 0.029 0.025 0 0.057 0.066 0.057 0.294 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r29 0 0.016 0.038 0.019 0.117 0.055 0.029 0.103 0.044 NA 0 0.026 0.029 0.025 0 0.057 0.066 0.058 0.316 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r29 0 0.016 0.035 0.019 0.111 0.053 0.027 0.098 0.042 NA 0 0.025 0.029 0.025 0 0.058 0.068 0.06 0.323 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r29 0 0.013 0.027 0.018 0.09 0.042 0.016 0.064 0.029 NA 0 0.049 0.057 0.046 0.16 0.124 0.172 0.161 0.374 NA 0.024 0.074 0.101 0.066 NA NA NA NA NA NA
cuts_long_bayes_r29 0 0.013 0.027 0.018 0.09 0.041 0.016 0.064 0.029 NA 0 0.049 0.057 0.047 0.157 0.124 0.171 0.158 0.377 NA 0.025 0.075 0.101 0.066 NA NA NA NA NA NA
tso_wide_ml_r29 0 0.012 0.027 0.017 0.076 0.04 0.016 0.062 0.028 0.02 NA NA NA NA 0.157 0.122 0.169 0.157 NA NA 0.35 0.21 0.404 0.349 0.247 0.355 0.265 0.335 0.241 0.333
tso_wide_bayes_r29 0 0.012 0.026 0.017 0.076 0.04 0.016 0.063 0.028 0.02 NA NA NA NA 0.159 0.124 0.173 0.159 NA NA 0.42 0.251 0.485 0.416 0.295 0.426 0.317 0.401 0.287 0.397
tso_long_bayes_r29 0 0.012 0.027 0.018 0.076 0.04 0.016 0.063 0.028 0.02 NA NA NA NA 0.115 0.101 0.12 0.129 NA NA 0.414 0.248 0.479 0.411 0.291 0.419 0.312 0.395 0.283 0.392
msst_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r30 0 0.011 0.023 0.017 0.131 0.048 0.019 0.083 0.046 NA 0 0.042 0.039 0.028 0 0.086 0.081 0.057 0.181 0.111 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r30 0 0.011 0.023 0.017 0.132 0.048 0.02 0.084 0.045 NA 0 0.043 0.04 0.028 0 0.087 0.082 0.058 0.194 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r30 0 0.011 0.024 0.017 0.131 0.047 0.019 0.084 0.046 NA 0 0.041 0.04 0.028 0 0.082 0.082 0.059 0.202 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r30 0 0.012 0.026 0.017 0.093 0.039 0.016 0.065 0.03 NA 0 0.055 0.058 0.049 0.155 0.131 0.18 0.133 0.346 NA 0.018 0.088 0.096 0.068 NA NA NA NA NA NA
cuts_long_bayes_r30 0 0.012 0.026 0.017 0.093 0.04 0.016 0.066 0.03 NA 0 0.055 0.057 0.048 0.155 0.13 0.181 0.132 0.343 NA 0.017 0.088 0.098 0.067 NA NA NA NA NA NA
tso_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r30 0 0.012 0.026 0.017 0.074 0.039 0.016 0.063 0.029 0.02 NA NA NA NA 0.156 0.133 0.182 0.132 NA NA 0.379 0.265 0.497 0.275 0.286 0.412 0.327 0.302 0.226 0.318
tso_long_bayes_r30 0 0.012 0.025 0.017 0.074 0.038 0.016 0.062 0.029 0.02 NA NA NA NA 0.138 0.125 0.166 0.116 NA NA 0.377 0.266 0.508 0.274 0.287 0.415 0.332 0.301 0.226 0.318
msst_wide_ml_r31 0 0.012 0.029 0.019 0.121 0.051 0.022 0.093 0.046 NA 0 0.027 0.031 0.024 0 0.061 0.071 0.054 0.254 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r31 0 0.012 0.029 0.019 0.121 0.051 0.022 0.093 0.046 NA 0 0.027 0.031 0.024 0 0.061 0.071 0.054 0.254 0.133 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 0 0.012 0.029 0.019 0.122 0.052 0.022 0.094 0.046 NA 0 0.028 0.031 0.024 0 0.062 0.071 0.055 0.272 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r31 0 0.012 0.03 0.019 0.121 0.052 0.022 0.093 0.045 NA 0 0.026 0.031 0.024 0 0.058 0.071 0.056 0.282 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r31 0 0.012 0.028 0.017 0.093 0.042 0.017 0.071 0.031 NA 0 0.048 0.056 0.048 0.148 0.123 0.175 0.14 0.352 NA 0.017 0.069 0.092 0.07 NA NA NA NA NA NA
cuts_long_bayes_r31 0 0.013 0.028 0.018 0.094 0.042 0.017 0.071 0.031 NA 0 0.049 0.056 0.048 0.16 0.13 0.187 0.149 0.354 NA 0.017 0.069 0.094 0.069 NA NA NA NA NA NA
tso_wide_ml_r31 0 0.012 0.027 0.018 0.079 0.04 0.016 0.067 0.03 0.021 NA NA NA NA 0.151 0.125 0.179 0.141 NA NA 0.324 0.22 0.452 0.281 0.247 0.365 0.29 0.286 0.218 0.314
tso_wide_bayes_r31 0 0.012 0.028 0.018 0.08 0.04 0.017 0.068 0.03 0.02 NA NA NA NA 0.158 0.129 0.188 0.148 NA NA 0.387 0.261 0.538 0.34 0.294 0.434 0.344 0.345 0.262 0.376
tso_long_bayes_r31 0 0.012 0.027 0.018 0.079 0.041 0.016 0.068 0.03 0.02 NA NA NA NA 0.144 0.116 0.166 0.135 NA NA 0.394 0.267 0.547 0.341 0.301 0.442 0.351 0.347 0.266 0.379
msst_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r32 0 0.011 0.024 0.018 0.134 0.05 0.02 0.087 0.048 NA 0 0.04 0.038 0.026 0 0.089 0.085 0.057 0.205 0.119 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 0 0.011 0.024 0.018 0.135 0.051 0.02 0.089 0.048 NA 0 0.041 0.038 0.026 0 0.09 0.085 0.058 0.221 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r32 0 0.011 0.024 0.018 0.134 0.05 0.02 0.087 0.048 NA 0 0.041 0.038 0.025 0 0.092 0.084 0.058 0.227 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r32 0 0.012 0.027 0.018 0.095 0.042 0.017 0.069 0.031 NA 0 0.058 0.058 0.05 0.165 0.15 0.201 0.138 0.375 NA 0.019 0.101 0.105 0.078 NA NA NA NA NA NA
cuts_long_bayes_r32 0 0.012 0.028 0.018 0.095 0.042 0.017 0.07 0.03 NA 0 0.056 0.058 0.049 0.155 0.139 0.193 0.133 0.371 NA 0.019 0.101 0.104 0.077 NA NA NA NA NA NA
tso_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r32 0 0.012 0.027 0.018 0.079 0.041 0.016 0.066 0.03 0.021 NA NA NA NA 0.167 0.147 0.203 0.141 NA NA 0.412 0.328 0.616 0.292 0.334 0.481 0.41 0.324 0.261 0.361
tso_long_bayes_r32 0 0.012 0.027 0.017 0.079 0.04 0.017 0.066 0.03 0.02 NA NA NA NA 0.109 0.11 0.15 0.098 NA NA 0.405 0.323 0.612 0.29 0.329 0.474 0.406 0.32 0.258 0.357
msst_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r33 0 0.011 0.025 0.017 0.125 0.051 0.021 0.09 0.046 NA 0 0.06 0.046 0.035 0 0.143 0.11 0.085 0.137 0.097 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 0 0.011 0.025 0.017 0.127 0.052 0.021 0.09 0.046 NA 0 0.061 0.046 0.036 0 0.147 0.112 0.087 0.144 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r33 0 0.011 0.025 0.017 0.125 0.051 0.021 0.089 0.045 NA 0 0.062 0.044 0.036 0 0.144 0.106 0.086 0.155 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r33 0 0.012 0.026 0.017 0.093 0.041 0.017 0.066 0.03 NA 0 0.074 0.075 0.056 0.132 0.131 0.161 0.137 0.275 NA 0.025 0.115 0.123 0.069 NA NA NA NA NA NA
cuts_long_bayes_r33 0 0.012 0.026 0.017 0.095 0.041 0.017 0.066 0.031 NA 0 0.073 0.075 0.056 0.143 0.14 0.171 0.146 0.275 NA 0.024 0.114 0.123 0.069 NA NA NA NA NA NA
tso_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r33 0 0.012 0.026 0.017 0.079 0.04 0.016 0.062 0.03 0.021 NA NA NA NA 0.145 0.146 0.174 0.148 NA NA 0.295 0.291 0.422 0.311 0.259 0.325 0.31 0.285 0.259 0.301
tso_long_bayes_r33 0 0.012 0.026 0.017 0.079 0.039 0.017 0.063 0.03 0.02 NA NA NA NA 0.126 0.126 0.154 0.129 NA NA 0.298 0.294 0.425 0.311 0.261 0.329 0.312 0.287 0.261 0.305
msst_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r34 0 0.011 0.024 0.018 0.133 0.05 0.022 0.085 0.047 NA 0 0.04 0.037 0.028 0 0.086 0.081 0.061 0.201 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 0 0.011 0.024 0.018 0.135 0.051 0.022 0.084 0.048 NA 0 0.04 0.037 0.028 0 0.087 0.081 0.061 0.215 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r34 0 0.011 0.025 0.018 0.133 0.05 0.022 0.085 0.047 NA 0 0.039 0.037 0.029 0 0.085 0.08 0.063 0.229 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r34 0 0.012 0.028 0.018 0.092 0.042 0.017 0.069 0.03 NA 0 0.055 0.051 0.051 0.154 0.128 0.177 0.147 0.354 NA 0.017 0.087 0.075 0.077 NA NA NA NA NA NA
cuts_long_bayes_r34 0 0.012 0.028 0.018 0.091 0.042 0.017 0.07 0.029 NA 0 0.055 0.051 0.051 0.152 0.126 0.174 0.144 0.35 NA 0.017 0.086 0.076 0.077 NA NA NA NA NA NA
tso_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r34 0 0.012 0.027 0.017 0.077 0.041 0.016 0.067 0.029 0.02 NA NA NA NA 0.151 0.126 0.174 0.142 NA NA 0.391 0.264 0.512 0.342 0.289 0.43 0.335 0.346 0.256 0.367
tso_long_bayes_r34 0 0.012 0.028 0.017 0.077 0.041 0.016 0.067 0.029 0.02 NA NA NA NA 0.159 0.132 0.182 0.149 NA NA 0.394 0.261 0.513 0.345 0.287 0.431 0.335 0.349 0.255 0.368
msst_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r35 0 0.011 0.023 0.016 0.132 0.048 0.02 0.085 0.042 NA 0 0.047 0.039 0.026 0 0.091 0.078 0.053 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 0 0.011 0.023 0.016 0.133 0.049 0.02 0.085 0.042 NA 0 0.047 0.039 0.027 0 0.093 0.079 0.053 0.181 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r35 0 0.011 0.024 0.016 0.132 0.049 0.02 0.086 0.041 NA 0 0.048 0.042 0.028 0 0.09 0.081 0.054 0.192 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r35 0 0.012 0.026 0.016 0.097 0.041 0.017 0.069 0.031 NA 0 0.059 0.061 0.043 0.15 0.132 0.176 0.133 0.32 NA 0.015 0.099 0.1 0.049 NA NA NA NA NA NA
cuts_long_bayes_r35 0 0.012 0.026 0.017 0.097 0.042 0.017 0.068 0.031 NA 0 0.06 0.062 0.042 0.153 0.132 0.179 0.135 0.325 NA 0.016 0.098 0.1 0.048 NA NA NA NA NA NA
tso_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r35 0 0.012 0.025 0.016 0.08 0.04 0.016 0.065 0.03 0.02 NA NA NA NA 0.145 0.126 0.171 0.13 NA NA 0.359 0.277 0.49 0.284 0.282 0.396 0.328 0.305 0.24 0.328
tso_long_bayes_r35 0 0.012 0.025 0.016 0.08 0.04 0.016 0.064 0.03 0.02 NA NA NA NA 0.133 0.119 0.149 0.123 NA NA 0.354 0.276 0.485 0.279 0.282 0.391 0.328 0.301 0.239 0.323
msst_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r36 0 0.01 0.025 0.016 0.133 0.05 0.021 0.087 0.042 NA 0 0.025 0.028 0.02 0 0.058 0.066 0.046 0.303 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 0 0.01 0.025 0.016 0.134 0.051 0.021 0.088 0.042 NA 0 0.026 0.029 0.02 0 0.06 0.067 0.046 0.33 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r36 0 0.01 0.025 0.017 0.133 0.051 0.021 0.087 0.042 NA 0 0.025 0.029 0.02 0 0.057 0.066 0.046 0.335 0.149 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r36 0 0.012 0.026 0.017 0.098 0.041 0.017 0.066 0.03 NA 0 0.047 0.054 0.037 0.186 0.151 0.216 0.154 0.451 NA 0.019 0.08 0.115 0.055 NA NA NA NA NA NA
cuts_long_bayes_r36 0 0.012 0.025 0.017 0.099 0.042 0.016 0.065 0.03 NA 0 0.046 0.055 0.038 0.178 0.142 0.206 0.148 0.442 NA 0.02 0.081 0.114 0.054 NA NA NA NA NA NA
tso_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r36 0 0.012 0.025 0.016 0.083 0.04 0.016 0.063 0.029 0.021 NA NA NA NA 0.179 0.146 0.208 0.149 NA NA 0.487 0.318 0.645 0.337 0.365 0.533 0.418 0.389 0.293 0.415
tso_long_bayes_r36 0 0.012 0.025 0.017 0.083 0.04 0.016 0.062 0.03 0.02 NA NA NA NA 0.16 0.124 0.179 0.14 NA NA 0.487 0.316 0.645 0.341 0.363 0.535 0.416 0.391 0.293 0.417
msst_wide_ml_r37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r37 0 0.011 0.025 0.017 0.136 0.051 0.024 0.086 0.042 NA 0 0.029 0.03 0.021 0 0.067 0.071 0.051 0.283 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 0 0.011 0.025 0.017 0.136 0.051 0.024 0.087 0.042 NA 0 0.029 0.03 0.021 0 0.068 0.071 0.05 0.309 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r37 0 0.011 0.026 0.017 0.136 0.051 0.024 0.086 0.041 NA 0 0.028 0.03 0.021 0 0.065 0.069 0.05 0.315 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
