w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_bayes_r12 0 0.014 0.033 0.021 0.077 0.04 0.016 0.066 0.03 NA 0 0.016 0.024 0.018 0 0.066 0.101 0.076 0.329 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.014 0.033 0.02 0.077 0.04 0.016 0.067 0.031 NA 0 0.016 0.024 0.018 0 0.069 0.101 0.076 0.331 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 0 0.014 0.032 0.02 0.077 0.04 0.016 0.066 0.031 NA 0 0.016 0.024 0.018 0.146 0.115 0.173 0.131 0.302 NA 0.008 0.006 0.017 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.014 0.032 0.021 0.077 0.041 0.016 0.066 0.031 NA 0 0.017 0.026 0.019 0.14 0.111 0.166 0.126 0.326 NA 0.006 0.003 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.014 0.032 0.02 0.077 0.04 0.016 0.066 0.03 NA 0 0.016 0.025 0.019 0.138 0.11 0.164 0.125 0.329 NA 0.006 0.003 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 0 0.014 0.032 0.02 0.077 0.04 0.016 0.066 0.03 0.023 NA NA NA NA 0.155 0.122 0.183 0.139 NA NA 0.364 0.226 0.513 0.294 0.285 0.428 0.337 0.324 0.256 0.385
tso_long_bayes_r12 0 0.014 0.032 0.02 0.077 0.04 0.016 0.066 0.03 0.023 NA NA NA NA 0.105 0.083 0.125 0.095 NA NA 0.359 0.225 0.507 0.291 0.282 0.422 0.334 0.32 0.254 0.38
msst_wide_ml_r13 0 0.013 0.029 0.019 0.087 0.043 0.017 0.065 0.03 NA 0 0.016 0.024 0.017 0 0.067 0.1 0.074 0.314 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.013 0.029 0.019 0.087 0.043 0.017 0.065 0.03 NA 0 0.016 0.024 0.017 0 0.067 0.1 0.074 0.314 0.149 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.013 0.029 0.019 0.088 0.044 0.017 0.065 0.03 NA 0 0.016 0.024 0.017 0 0.067 0.1 0.074 0.342 0.154 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.013 0.029 0.019 0.087 0.043 0.017 0.066 0.03 NA 0 0.017 0.024 0.019 0 0.07 0.098 0.077 0.341 0.153 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0 0.013 0.029 0.019 0.087 0.044 0.017 0.066 0.031 NA 0 0.016 0.024 0.018 0.149 0.116 0.179 0.132 0.314 NA 0.009 0.006 0.014 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.013 0.029 0.019 0.086 0.043 0.017 0.066 0.03 NA 0 0.017 0.025 0.019 0.159 0.124 0.191 0.14 0.346 NA 0.005 0.003 0.008 0.006 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.013 0.029 0.019 0.088 0.044 0.017 0.065 0.03 NA 0 0.017 0.026 0.019 0.127 0.099 0.152 0.112 0.346 NA 0.005 0.003 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 0 0.013 0.029 0.019 0.087 0.043 0.017 0.065 0.031 0.022 NA NA NA NA 0.161 0.125 0.193 0.143 NA NA 0.379 0.229 0.547 0.296 0.292 0.451 0.351 0.332 0.258 0.398
tso_long_bayes_r13 0 0.013 0.029 0.019 0.087 0.043 0.017 0.066 0.03 0.022 NA NA NA NA 0.144 0.112 0.172 0.128 NA NA 0.381 0.23 0.548 0.298 0.293 0.453 0.352 0.334 0.259 0.4
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 0 0.014 0.03 0.02 0.083 0.041 0.017 0.066 0.032 NA 0 0.018 0.026 0.02 0 0.078 0.114 0.087 0.265 0.137 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.014 0.03 0.02 0.083 0.041 0.017 0.067 0.032 NA 0 0.018 0.026 0.02 0 0.079 0.114 0.088 0.286 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.014 0.03 0.02 0.083 0.042 0.017 0.066 0.032 NA 0 0.018 0.026 0.02 0 0.081 0.112 0.088 0.286 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0 0.014 0.03 0.02 0.083 0.042 0.017 0.067 0.032 NA 0 0.018 0.027 0.02 0.137 0.111 0.168 0.126 0.265 NA 0.009 0.006 0.013 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.014 0.03 0.02 0.082 0.042 0.017 0.068 0.032 NA 0 0.019 0.028 0.021 0.14 0.113 0.171 0.128 0.29 NA 0.005 0.005 0.011 0.005 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.014 0.03 0.02 0.083 0.041 0.017 0.066 0.032 NA 0 0.019 0.029 0.021 0.138 0.112 0.169 0.127 0.286 NA 0.005 0.005 0.011 0.005 NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 0 0.014 0.031 0.02 0.083 0.042 0.017 0.067 0.032 0.023 NA NA NA NA 0.149 0.121 0.183 0.136 NA NA 0.319 0.21 0.479 0.269 0.256 0.386 0.313 0.29 0.236 0.354
tso_long_bayes_r14 0 0.014 0.03 0.02 0.083 0.041 0.017 0.067 0.032 0.022 NA NA NA NA 0.123 0.1 0.15 0.112 NA NA 0.321 0.213 0.485 0.272 0.259 0.39 0.317 0.292 0.238 0.359
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 0 0.013 0.029 0.019 0.083 0.04 0.016 0.064 0.03 NA 0 0.016 0.024 0.018 0 0.066 0.099 0.074 0.301 0.146 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.013 0.029 0.019 0.083 0.04 0.016 0.064 0.03 NA 0 0.016 0.024 0.018 0 0.066 0.1 0.073 0.335 0.15 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.013 0.029 0.019 0.084 0.04 0.016 0.064 0.03 NA 0 0.016 0.024 0.018 0 0.066 0.101 0.076 0.321 0.15 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0 0.013 0.029 0.019 0.083 0.04 0.016 0.065 0.03 NA 0 0.017 0.025 0.018 0.146 0.117 0.179 0.133 0.302 NA 0.008 0.005 0.013 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.013 0.029 0.019 0.084 0.04 0.016 0.066 0.03 NA 0 0.018 0.027 0.019 0.147 0.117 0.18 0.133 0.33 NA 0.007 0.004 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.013 0.029 0.019 0.083 0.04 0.016 0.064 0.03 NA 0 0.018 0.027 0.02 0.154 0.124 0.19 0.141 0.327 NA 0.007 0.004 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 0 0.013 0.029 0.019 0.083 0.04 0.016 0.065 0.03 0.022 NA NA NA NA 0.156 0.125 0.192 0.143 NA NA 0.365 0.234 0.551 0.301 0.289 0.443 0.355 0.328 0.263 0.404
tso_long_bayes_r15 0 0.013 0.029 0.019 0.083 0.04 0.016 0.065 0.03 0.022 NA NA NA NA 0.095 0.077 0.117 0.087 NA NA 0.36 0.231 0.541 0.298 0.285 0.436 0.35 0.324 0.26 0.397
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 0 0.014 0.032 0.02 0.079 0.04 0.017 0.066 0.03 NA 0 0.016 0.024 0.018 0 0.068 0.102 0.075 0.296 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.014 0.032 0.02 0.08 0.041 0.017 0.067 0.03 NA 0 0.016 0.024 0.018 0 0.067 0.102 0.076 0.319 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.014 0.032 0.02 0.08 0.04 0.017 0.067 0.029 NA 0 0.016 0.024 0.018 0 0.069 0.104 0.078 0.322 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0 0.014 0.032 0.02 0.08 0.041 0.017 0.067 0.03 NA 0 0.016 0.024 0.018 0.145 0.115 0.176 0.127 0.296 NA 0.009 0.006 0.014 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.014 0.031 0.02 0.079 0.04 0.017 0.067 0.03 NA 0 0.017 0.026 0.019 0.145 0.116 0.177 0.128 0.32 NA 0.005 0.003 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.014 0.032 0.02 0.081 0.041 0.017 0.067 0.03 NA 0 0.017 0.026 0.019 0.128 0.102 0.154 0.112 0.323 NA 0.005 0.003 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 0 0.014 0.032 0.02 0.08 0.04 0.017 0.067 0.03 0.022 NA NA NA NA 0.151 0.12 0.184 0.133 NA NA 0.356 0.225 0.525 0.275 0.28 0.428 0.34 0.31 0.246 0.375
tso_long_bayes_r16 0 0.014 0.032 0.02 0.08 0.04 0.017 0.067 0.03 0.022 NA NA NA NA 0.143 0.113 0.172 0.124 NA NA 0.355 0.226 0.523 0.274 0.28 0.427 0.34 0.309 0.247 0.375
msst_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r17 0 0.013 0.029 0.019 0.081 0.039 0.016 0.063 0.03 NA 0 0.019 0.028 0.022 0 0.079 0.118 0.091 0.213 0.123 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.013 0.029 0.019 0.082 0.04 0.016 0.063 0.03 NA 0 0.019 0.028 0.022 0 0.08 0.119 0.092 0.231 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.013 0.029 0.019 0.082 0.039 0.016 0.063 0.03 NA 0 0.019 0.029 0.022 0 0.081 0.122 0.093 0.229 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r17 0 0.013 0.029 0.019 0.081 0.04 0.016 0.063 0.03 NA 0 0.019 0.029 0.022 0.123 0.097 0.147 0.114 0.213 NA 0.008 0.005 0.013 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.013 0.029 0.019 0.082 0.04 0.016 0.063 0.03 NA 0 0.02 0.03 0.023 0.125 0.099 0.15 0.117 0.231 NA 0.005 0.004 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.013 0.029 0.019 0.081 0.039 0.016 0.063 0.03 NA 0 0.021 0.03 0.024 0.118 0.092 0.141 0.109 0.234 NA 0.005 0.004 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r17 0 0.013 0.029 0.019 0.081 0.039 0.016 0.063 0.03 0.023 NA NA NA NA 0.137 0.108 0.164 0.127 NA NA 0.257 0.159 0.365 0.219 0.199 0.303 0.237 0.234 0.184 0.279
tso_long_bayes_r17 0 0.013 0.029 0.019 0.081 0.039 0.016 0.062 0.03 0.022 NA NA NA NA 0.106 0.084 0.127 0.099 NA NA 0.26 0.161 0.37 0.224 0.202 0.306 0.24 0.238 0.187 0.283
msst_wide_ml_r18 0 0.013 0.029 0.018 0.083 0.04 0.016 0.066 0.028 NA 0 0.014 0.021 0.015 0 0.061 0.092 0.067 0.378 0.164 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.013 0.029 0.018 0.082 0.04 0.016 0.066 0.028 NA 0 0.014 0.021 0.015 0 0.061 0.092 0.067 0.382 0.164 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.013 0.029 0.018 0.082 0.04 0.016 0.066 0.028 NA 0 0.014 0.021 0.015 0 0.061 0.094 0.067 0.412 0.167 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.013 0.029 0.018 0.083 0.039 0.016 0.066 0.028 NA 0 0.014 0.021 0.016 0 0.063 0.093 0.07 0.412 0.168 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r18 0 0.013 0.029 0.018 0.082 0.04 0.016 0.067 0.029 NA 0 0.015 0.023 0.016 0.164 0.133 0.199 0.148 0.38 NA 0.009 0.006 0.014 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.013 0.029 0.018 0.082 0.04 0.016 0.066 0.028 NA 0 0.016 0.024 0.017 0.174 0.141 0.211 0.157 0.415 NA 0.009 0.004 0.012 0.004 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.013 0.029 0.018 0.082 0.04 0.016 0.066 0.028 NA 0 0.016 0.024 0.018 0.193 0.157 0.234 0.175 0.417 NA 0.009 0.004 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r18 0 0.013 0.029 0.018 0.082 0.04 0.016 0.067 0.029 0.022 NA NA NA NA 0.176 0.143 0.214 0.159 NA NA 0.455 0.299 0.671 0.371 0.366 0.548 0.444 0.408 0.331 0.495
tso_long_bayes_r18 0 0.013 0.029 0.019 0.083 0.04 0.016 0.066 0.029 0.022 NA NA NA NA 0.17 0.137 0.205 0.153 NA NA 0.455 0.299 0.67 0.372 0.365 0.547 0.443 0.408 0.331 0.495
msst_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r19 0 0.014 0.031 0.02 0.082 0.042 0.017 0.07 0.03 NA 0 0.017 0.026 0.019 0 0.071 0.107 0.078 0.261 0.136 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.014 0.031 0.02 0.081 0.042 0.017 0.071 0.031 NA 0 0.017 0.026 0.019 0 0.071 0.107 0.078 0.286 0.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.014 0.031 0.02 0.081 0.042 0.017 0.07 0.03 NA 0 0.018 0.028 0.02 0 0.075 0.113 0.082 0.287 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 0 0.014 0.031 0.02 0.082 0.043 0.017 0.07 0.031 NA 0 0.018 0.027 0.021 0.136 0.109 0.162 0.123 0.261 NA 0.009 0.006 0.014 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.014 0.031 0.02 0.082 0.043 0.017 0.071 0.031 NA 0 0.019 0.028 0.021 0.136 0.11 0.163 0.124 0.282 NA 0.005 0.004 0.009 0.007 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.014 0.031 0.02 0.081 0.043 0.017 0.069 0.031 NA 0 0.019 0.028 0.022 0.134 0.108 0.16 0.122 0.279 NA 0.005 0.004 0.009 0.007 NA NA NA NA NA NA
tso_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r19 0 0.014 0.031 0.02 0.082 0.043 0.017 0.071 0.031 0.022 NA NA NA NA 0.144 0.116 0.171 0.13 NA NA 0.316 0.203 0.45 0.259 0.251 0.373 0.299 0.283 0.227 0.337
tso_long_bayes_r19 0 0.014 0.031 0.02 0.082 0.042 0.017 0.07 0.031 0.023 NA NA NA NA 0.144 0.115 0.172 0.129 NA NA 0.314 0.202 0.447 0.257 0.249 0.37 0.297 0.281 0.225 0.335
msst_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r20 0 0.014 0.031 0.02 0.082 0.042 0.016 0.067 0.032 NA 0 0.013 0.02 0.015 0 0.058 0.089 0.068 0.41 0.171 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.014 0.032 0.02 0.082 0.042 0.016 0.068 0.032 NA 0 0.013 0.02 0.015 0 0.058 0.089 0.068 0.454 0.174 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.014 0.031 0.02 0.081 0.042 0.016 0.067 0.032 NA 0 0.013 0.019 0.016 0 0.059 0.086 0.069 0.444 0.175 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r20 0 0.014 0.031 0.02 0.082 0.042 0.016 0.068 0.032 NA 0 0.014 0.021 0.016 0.171 0.135 0.207 0.155 0.415 NA 0.009 0.005 0.014 0.007 NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.014 0.031 0.02 0.082 0.043 0.016 0.068 0.032 NA 0 0.015 0.022 0.017 0.167 0.131 0.202 0.151 0.449 NA 0.007 0.005 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.014 0.031 0.02 0.083 0.042 0.016 0.067 0.032 NA 0 0.015 0.022 0.017 0.149 0.117 0.179 0.134 0.44 NA 0.007 0.005 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r20 0 0.014 0.031 0.02 0.082 0.042 0.016 0.068 0.032 0.022 NA NA NA NA 0.183 0.144 0.222 0.165 NA NA 0.502 0.312 0.738 0.409 0.393 0.604 0.476 0.45 0.355 0.545
tso_long_bayes_r20 0 0.014 0.031 0.02 0.082 0.042 0.016 0.068 0.032 0.022 NA NA NA NA 0.155 0.122 0.188 0.14 NA NA 0.501 0.31 0.735 0.408 0.391 0.602 0.474 0.448 0.353 0.543
msst_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r21 0 0.014 0.03 0.019 0.084 0.041 0.017 0.067 0.03 NA 0 0.015 0.023 0.017 0 0.068 0.104 0.076 0.32 0.15 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.014 0.03 0.019 0.085 0.041 0.017 0.066 0.03 NA 0 0.015 0.024 0.017 0 0.068 0.105 0.076 0.348 0.154 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.014 0.03 0.019 0.085 0.042 0.017 0.067 0.03 NA 0 0.016 0.025 0.018 0 0.072 0.11 0.078 0.345 0.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r21 0 0.014 0.03 0.019 0.085 0.042 0.017 0.066 0.03 NA 0 0.017 0.026 0.019 0.159 0.125 0.191 0.14 0.347 NA 0.007 0.004 0.011 0.003 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.014 0.03 0.019 0.084 0.042 0.017 0.067 0.03 NA 0 0.017 0.026 0.019 0.155 0.122 0.187 0.137 0.35 NA 0.008 0.004 0.011 0.003 NA NA NA NA NA NA
tso_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r21 0 0.014 0.03 0.019 0.085 0.042 0.017 0.066 0.03 0.022 NA NA NA NA 0.163 0.128 0.196 0.144 NA NA 0.388 0.238 0.56 0.302 0.301 0.461 0.361 0.339 0.266 0.407
tso_long_bayes_r21 0 0.014 0.03 0.019 0.085 0.041 0.017 0.068 0.029 0.022 NA NA NA NA 0.114 0.09 0.138 0.101 NA NA 0.386 0.238 0.557 0.302 0.3 0.459 0.36 0.338 0.266 0.406
msst_wide_ml_r22 0 0.014 0.032 0.021 0.081 0.042 0.017 0.068 0.031 NA 0 0.016 0.025 0.018 0 0.07 0.108 0.078 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.014 0.032 0.021 0.081 0.042 0.017 0.068 0.031 NA 0 0.016 0.025 0.018 0 0.07 0.108 0.079 0.278 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.014 0.032 0.021 0.081 0.042 0.017 0.068 0.031 NA 0 0.016 0.025 0.018 0 0.07 0.108 0.079 0.299 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.015 0.032 0.021 0.081 0.042 0.017 0.068 0.031 NA 0 0.017 0.025 0.018 0 0.072 0.106 0.078 0.299 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r22 0 0.014 0.032 0.021 0.081 0.042 0.017 0.068 0.031 NA 0 0.017 0.027 0.019 0.14 0.109 0.168 0.122 0.278 NA 0.009 0.006 0.015 0.008 NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.014 0.032 0.021 0.081 0.042 0.017 0.068 0.031 NA 0 0.018 0.029 0.019 0.146 0.114 0.176 0.127 0.303 NA 0.006 0.003 0.015 0.003 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.014 0.032 0.021 0.082 0.042 0.017 0.068 0.031 NA 0 0.018 0.029 0.02 0.153 0.119 0.183 0.133 0.304 NA 0.006 0.003 0.015 0.003 NA NA NA NA NA NA
tso_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r22 0 0.014 0.031 0.021 0.081 0.042 0.017 0.068 0.031 0.022 NA NA NA NA 0.152 0.119 0.184 0.133 NA NA 0.333 0.203 0.481 0.253 0.257 0.395 0.308 0.288 0.224 0.345
tso_long_bayes_r22 0 0.014 0.031 0.021 0.08 0.042 0.017 0.068 0.031 0.023 NA NA NA NA 0.144 0.113 0.173 0.127 NA NA 0.333 0.202 0.482 0.254 0.257 0.396 0.308 0.288 0.224 0.345
msst_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r23 0 0.013 0.03 0.019 0.081 0.04 0.016 0.068 0.03 NA 0 0.016 0.025 0.018 0 0.071 0.11 0.079 0.275 0.139 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.013 0.03 0.019 0.083 0.04 0.016 0.068 0.03 NA 0 0.016 0.026 0.018 0 0.071 0.111 0.079 0.301 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.014 0.031 0.019 0.082 0.04 0.016 0.069 0.03 NA 0 0.018 0.027 0.02 0 0.076 0.117 0.085 0.302 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r23 0 0.014 0.03 0.019 0.081 0.04 0.016 0.069 0.03 NA 0 0.017 0.026 0.019 0.139 0.112 0.173 0.124 0.275 NA 0.008 0.005 0.013 0.007 NA NA NA NA NA NA
