w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.012 0.027 0.019 0.087 0.031 0.011 0.044 0.025 0.028 NA NA NA NA 0.077 0.042 0.098 0.062 NA NA 0.105 0.028 0.164 0.058 0.046 0.122 0.059 0.073 0.034 0.085
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.014 0.029 0.02 0.112 0.03 0.012 0.047 0.026 NA 0 0.038 0.075 0.044 0 0.074 0.146 0.087 0.121 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.013 0.028 0.019 0.109 0.031 0.012 0.046 0.025 NA 0 0.038 0.071 0.047 0 0.076 0.14 0.094 0.12 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.012 0.025 0.018 0.102 0.03 0.012 0.043 0.023 NA 0 0.038 0.072 0.047 0.093 0.049 0.114 0.073 0.123 NA 0.012 0.009 0.03 0.015 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.012 0.026 0.018 0.101 0.029 0.012 0.043 0.023 NA 0 0.039 0.072 0.049 0.093 0.049 0.115 0.073 0.123 NA 0.012 0.009 0.031 0.015 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.012 0.025 0.017 0.086 0.029 0.011 0.043 0.023 0.028 NA NA NA NA 0.097 0.051 0.119 0.077 NA NA 0.144 0.04 0.215 0.088 0.07 0.169 0.087 0.109 0.055 0.127
tso_long_bayes_r14 0 0.012 0.025 0.017 0.088 0.029 0.011 0.042 0.023 0.028 NA NA NA NA 0.086 0.047 0.106 0.069 NA NA 0.143 0.04 0.217 0.084 0.071 0.17 0.089 0.106 0.054 0.125
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.014 0.029 0.02 0.101 0.034 0.012 0.049 0.026 NA 0 0.025 0.054 0.035 0 0.055 0.12 0.077 0.135 0.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.014 0.03 0.02 0.102 0.034 0.012 0.049 0.026 NA 0 0.026 0.054 0.035 0 0.057 0.12 0.079 0.134 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.013 0.028 0.02 0.1 0.034 0.012 0.046 0.025 NA 0 0.03 0.064 0.039 0.097 0.047 0.121 0.077 0.138 NA 0.007 0.007 0.029 0.011 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.013 0.029 0.02 0.1 0.034 0.012 0.046 0.025 NA 0 0.03 0.062 0.039 0.099 0.048 0.123 0.077 0.136 NA 0.007 0.007 0.029 0.011 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.013 0.027 0.019 0.09 0.033 0.012 0.046 0.025 0.031 NA NA NA NA 0.101 0.048 0.124 0.078 NA NA 0.153 0.036 0.233 0.093 0.07 0.182 0.085 0.115 0.054 0.139
tso_long_bayes_r15 0 0.013 0.028 0.019 0.093 0.033 0.012 0.045 0.025 0.031 NA NA NA NA 0.088 0.044 0.107 0.07 NA NA 0.155 0.037 0.239 0.094 0.072 0.186 0.087 0.117 0.055 0.142
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.013 0.027 0.02 0.103 0.03 0.012 0.045 0.027 NA 0 0.036 0.066 0.045 0 0.071 0.132 0.089 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.013 0.027 0.02 0.103 0.03 0.012 0.045 0.027 NA 0 0.037 0.072 0.045 0 0.074 0.144 0.09 0.101 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.013 0.026 0.02 0.099 0.03 0.012 0.043 0.025 NA 0 0.04 0.074 0.052 0.086 0.055 0.117 0.067 0.107 NA 0.008 0.007 0.028 0.015 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.013 0.027 0.019 0.097 0.03 0.012 0.043 0.025 NA 0 0.04 0.073 0.052 0.088 0.056 0.119 0.068 0.105 NA 0.008 0.007 0.027 0.015 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.012 0.026 0.019 0.085 0.03 0.011 0.042 0.025 0.028 NA NA NA NA 0.09 0.057 0.122 0.071 NA NA 0.119 0.049 0.215 0.068 0.073 0.155 0.098 0.086 0.055 0.111
tso_long_bayes_r16 0 0.012 0.026 0.019 0.086 0.029 0.011 0.042 0.025 0.028 NA NA NA NA 0.079 0.051 0.106 0.064 NA NA 0.118 0.049 0.212 0.066 0.072 0.152 0.097 0.083 0.054 0.108
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.013 0.03 0.02 0.103 0.032 0.012 0.049 0.027 NA 0 0.033 0.056 0.039 0 0.064 0.11 0.078 0.12 0.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.013 0.03 0.02 0.102 0.032 0.012 0.049 0.027 NA 0 0.033 0.058 0.039 0 0.064 0.113 0.079 0.121 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.013 0.028 0.019 0.098 0.032 0.011 0.044 0.025 NA 0 0.036 0.065 0.044 0.093 0.052 0.115 0.074 0.124 NA 0.007 0.009 0.028 0.014 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.013 0.028 0.019 0.099 0.031 0.011 0.044 0.025 NA 0 0.036 0.064 0.045 0.095 0.053 0.117 0.075 0.124 NA 0.007 0.009 0.029 0.014 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.012 0.027 0.019 0.089 0.031 0.011 0.044 0.025 0.031 NA NA NA NA 0.095 0.053 0.116 0.076 NA NA 0.138 0.043 0.21 0.087 0.072 0.164 0.088 0.105 0.056 0.126
tso_long_bayes_r17 0 0.012 0.027 0.019 0.091 0.031 0.011 0.043 0.025 0.031 NA NA NA NA 0.083 0.048 0.1 0.068 NA NA 0.148 0.045 0.223 0.089 0.078 0.176 0.095 0.11 0.059 0.132
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.013 0.027 0.019 0.111 0.033 0.011 0.046 0.025 NA 0 0.053 0.081 0.062 0 0.105 0.162 0.125 0.09 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.013 0.027 0.019 0.109 0.033 0.011 0.045 0.025 NA 0 0.054 0.09 0.064 0 0.108 0.179 0.128 0.089 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.012 0.026 0.018 0.106 0.033 0.011 0.044 0.024 NA 0 0.049 0.086 0.066 0.079 0.04 0.091 0.065 0.091 NA 0.013 0.007 0.019 0.014 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.012 0.027 0.018 0.106 0.033 0.011 0.044 0.024 NA 0 0.049 0.086 0.067 0.079 0.04 0.091 0.065 0.089 NA 0.014 0.007 0.02 0.013 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.012 0.026 0.018 0.093 0.032 0.011 0.043 0.024 0.028 NA NA NA NA 0.082 0.042 0.096 0.067 NA NA 0.093 0.024 0.111 0.061 0.042 0.097 0.047 0.071 0.033 0.075
tso_long_bayes_r18 0 0.012 0.026 0.018 0.093 0.032 0.011 0.043 0.024 0.027 NA NA NA NA 0.072 0.038 0.085 0.062 NA NA 0.094 0.025 0.11 0.063 0.044 0.098 0.049 0.072 0.035 0.078
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.013 0.027 0.02 0.114 0.031 0.012 0.047 0.027 NA 0 0.033 0.066 0.045 0 0.069 0.138 0.093 0.131 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.013 0.027 0.019 0.115 0.032 0.012 0.046 0.026 NA 0 0.032 0.067 0.046 0 0.067 0.139 0.096 0.129 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.012 0.024 0.018 0.108 0.031 0.011 0.042 0.024 NA 0 0.036 0.067 0.048 0.096 0.051 0.122 0.077 0.133 NA 0.007 0.009 0.033 0.017 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.012 0.025 0.017 0.107 0.031 0.011 0.042 0.024 NA 0 0.036 0.068 0.049 0.098 0.052 0.123 0.077 0.132 NA 0.007 0.009 0.033 0.017 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.012 0.024 0.017 0.098 0.031 0.011 0.042 0.024 0.031 NA NA NA NA 0.097 0.052 0.123 0.077 NA NA 0.147 0.043 0.238 0.093 0.074 0.181 0.093 0.112 0.057 0.137
tso_long_bayes_r19 0 0.012 0.024 0.017 0.099 0.031 0.011 0.041 0.024 0.031 NA NA NA NA 0.086 0.048 0.108 0.07 NA NA 0.15 0.043 0.246 0.093 0.076 0.186 0.096 0.112 0.058 0.14
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.014 0.028 0.018 0.106 0.032 0.013 0.05 0.026 NA 0 0.039 0.069 0.05 0 0.081 0.144 0.104 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.014 0.028 0.018 0.105 0.032 0.012 0.049 0.025 NA 0 0.04 0.069 0.055 0 0.082 0.143 0.116 0.101 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.012 0.026 0.018 0.103 0.031 0.012 0.046 0.025 NA 0 0.043 0.078 0.056 0.085 0.046 0.104 0.076 0.104 NA 0.011 0.009 0.029 0.015 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.012 0.026 0.018 0.101 0.031 0.011 0.046 0.025 NA 0 0.043 0.078 0.057 0.086 0.046 0.104 0.075 0.104 NA 0.011 0.009 0.029 0.015 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.012 0.026 0.018 0.096 0.031 0.012 0.045 0.025 0.031 NA NA NA NA 0.089 0.047 0.107 0.077 NA NA 0.119 0.034 0.176 0.09 0.058 0.138 0.071 0.099 0.05 0.116
tso_long_bayes_r20 0 0.012 0.026 0.018 0.096 0.031 0.011 0.045 0.025 0.031 NA NA NA NA 0.081 0.045 0.099 0.073 NA NA 0.121 0.035 0.182 0.092 0.06 0.142 0.074 0.101 0.052 0.12
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.014 0.027 0.02 0.104 0.032 0.012 0.045 0.026 NA 0 0.027 0.046 0.036 0 0.057 0.099 0.076 0.139 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.014 0.027 0.02 0.104 0.032 0.012 0.045 0.026 NA 0 0.028 0.047 0.037 0 0.059 0.102 0.08 0.139 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.012 0.026 0.019 0.102 0.031 0.011 0.043 0.026 NA 0 0.033 0.053 0.043 0.1 0.052 0.125 0.079 0.142 NA 0.009 0.008 0.021 0.015 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.013 0.026 0.019 0.102 0.031 0.011 0.043 0.026 NA 0 0.032 0.054 0.043 0.101 0.053 0.127 0.079 0.141 NA 0.009 0.008 0.021 0.014 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.012 0.025 0.018 0.09 0.031 0.011 0.043 0.025 0.03 NA NA NA NA 0.104 0.054 0.13 0.081 NA NA 0.163 0.045 0.257 0.1 0.08 0.2 0.101 0.123 0.063 0.152
tso_long_bayes_r21 0 0.012 0.026 0.019 0.09 0.031 0.011 0.043 0.025 0.031 NA NA NA NA 0.089 0.048 0.111 0.071 NA NA 0.164 0.045 0.256 0.102 0.08 0.201 0.101 0.124 0.063 0.153
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.014 0.03 0.02 0.11 0.031 0.012 0.051 0.026 NA 0 0.036 0.09 0.063 0 0.07 0.174 0.121 0.113 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.013 0.03 0.02 0.106 0.031 0.012 0.049 0.026 NA 0 0.037 0.088 0.056 0 0.073 0.169 0.11 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.012 0.026 0.019 0.101 0.031 0.011 0.044 0.024 NA 0 0.038 0.074 0.054 0.088 0.048 0.107 0.073 0.112 NA 0.009 0.007 0.03 0.017 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.013 0.026 0.018 0.1 0.03 0.011 0.043 0.024 NA 0 0.037 0.074 0.055 0.089 0.048 0.108 0.073 0.111 NA 0.009 0.007 0.03 0.017 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.012 0.025 0.017 0.09 0.029 0.011 0.043 0.024 0.03 NA NA NA NA 0.087 0.048 0.107 0.072 NA NA 0.114 0.034 0.162 0.074 0.058 0.13 0.069 0.087 0.046 0.096
tso_long_bayes_r22 0 0.012 0.025 0.018 0.091 0.03 0.011 0.043 0.023 0.029 NA NA NA NA 0.079 0.044 0.097 0.068 NA NA 0.114 0.035 0.167 0.075 0.059 0.131 0.072 0.088 0.047 0.099
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.014 0.029 0.02 0.101 0.031 0.012 0.049 0.025 NA 0 0.024 0.045 0.032 0 0.054 0.101 0.072 0.146 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.014 0.029 0.019 0.101 0.032 0.012 0.048 0.025 NA 0 0.025 0.046 0.033 0 0.056 0.102 0.077 0.146 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.013 0.028 0.019 0.099 0.032 0.011 0.046 0.025 NA 0 0.03 0.054 0.037 0.102 0.053 0.128 0.079 0.149 NA 0.006 0.007 0.024 0.012 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.013 0.028 0.019 0.098 0.031 0.011 0.046 0.025 NA 0 0.029 0.053 0.038 0.103 0.054 0.13 0.08 0.147 NA 0.006 0.007 0.025 0.012 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.013 0.027 0.018 0.088 0.031 0.011 0.045 0.024 0.031 NA NA NA NA 0.106 0.054 0.131 0.081 NA NA 0.165 0.045 0.259 0.098 0.082 0.202 0.101 0.123 0.062 0.151
tso_long_bayes_r23 0 0.013 0.028 0.019 0.091 0.031 0.011 0.044 0.024 0.031 NA NA NA NA 0.09 0.048 0.113 0.071 NA NA 0.171 0.046 0.271 0.101 0.084 0.21 0.105 0.127 0.064 0.157
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.014 0.031 0.021 0.096 0.031 0.012 0.046 0.025 NA 0 0.039 0.068 0.045 0 0.079 0.139 0.093 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.014 0.031 0.021 0.096 0.031 0.012 0.046 0.025 NA 0 0.039 0.072 0.046 0 0.082 0.149 0.096 0.101 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.013 0.028 0.02 0.091 0.031 0.011 0.043 0.024 NA 0 0.04 0.073 0.05 0.085 0.045 0.104 0.069 0.102 NA 0.007 0.008 0.026 0.013 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.013 0.029 0.02 0.091 0.031 0.011 0.043 0.024 NA 0 0.04 0.071 0.05 0.086 0.046 0.105 0.069 0.103 NA 0.007 0.008 0.026 0.013 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.013 0.027 0.019 0.084 0.03 0.011 0.043 0.024 0.03 NA NA NA NA 0.087 0.047 0.107 0.071 NA NA 0.117 0.034 0.176 0.075 0.058 0.138 0.072 0.09 0.046 0.106
tso_long_bayes_r24 0 0.013 0.028 0.019 0.084 0.031 0.011 0.042 0.024 0.03 NA NA NA NA 0.079 0.044 0.098 0.066 NA NA 0.121 0.035 0.181 0.077 0.06 0.142 0.075 0.093 0.048 0.109
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.013 0.03 0.02 0.107 0.031 0.012 0.048 0.027 NA 0 0.046 0.087 0.052 0 0.091 0.173 0.104 0.1 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.013 0.031 0.02 0.104 0.031 0.012 0.048 0.026 NA 0 0.045 0.087 0.052 0 0.091 0.173 0.105 0.101 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.013 0.029 0.02 0.094 0.03 0.011 0.046 0.024 NA 0 0.043 0.08 0.054 0.085 0.049 0.109 0.069 0.105 NA 0.013 0.008 0.029 0.017 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.013 0.029 0.019 0.094 0.03 0.011 0.046 0.024 NA 0 0.043 0.081 0.056 0.086 0.05 0.11 0.069 0.105 NA 0.013 0.008 0.029 0.017 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.013 0.027 0.019 0.083 0.03 0.011 0.045 0.024 0.03 NA NA NA NA 0.088 0.051 0.111 0.072 NA NA 0.116 0.039 0.182 0.074 0.062 0.139 0.08 0.088 0.048 0.104
tso_long_bayes_r25 0 0.013 0.028 0.019 0.085 0.03 0.011 0.045 0.024 0.029 NA NA NA NA 0.08 0.047 0.101 0.067 NA NA 0.118 0.04 0.187 0.074 0.064 0.142 0.083 0.089 0.049 0.107
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.014 0.031 0.021 0.104 0.031 0.012 0.047 0.027 NA 0 0.035 0.065 0.044 0 0.067 0.125 0.086 0.12 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.013 0.03 0.021 0.102 0.032 0.012 0.047 0.026 NA 0 0.035 0.067 0.043 0 0.069 0.13 0.085 0.121 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.013 0.028 0.019 0.095 0.031 0.011 0.043 0.024 NA 0 0.037 0.067 0.049 0.093 0.052 0.115 0.076 0.124 NA 0.008 0.008 0.029 0.018 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.013 0.028 0.019 0.095 0.031 0.011 0.044 0.024 NA 0 0.036 0.066 0.05 0.096 0.054 0.118 0.077 0.124 NA 0.009 0.009 0.029 0.018 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.013 0.027 0.019 0.086 0.03 0.011 0.043 0.024 0.031 NA NA NA NA 0.097 0.054 0.117 0.078 NA NA 0.14 0.045 0.211 0.092 0.074 0.165 0.091 0.109 0.058 0.128
