w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.013 0.031 0.02 0.022 0.016 0.006 0.024 0.012 0.016 NA NA NA NA 0.154 0.079 0.19 0.117 NA NA 0.298 0.085 0.469 0.174 0.145 0.355 0.188 0.213 0.112 0.271
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.023 0.047 0.034 0.027 0.021 0.008 0.029 0.015 NA 0 0.009 0.019 0.013 0 0.021 0.046 0.033 0.23 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.019 0.042 0.029 0.026 0.02 0.007 0.028 0.014 NA 0 0.009 0.018 0.013 0 0.022 0.046 0.033 0.233 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.013 0.03 0.02 0.021 0.015 0.006 0.022 0.012 NA 0 0.038 0.086 0.058 0.125 0.062 0.167 0.107 0.26 NA 0.057 0.018 0.063 0.031 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.013 0.03 0.02 0.021 0.015 0.006 0.022 0.012 NA 0 0.038 0.083 0.056 0.137 0.068 0.183 0.116 0.26 NA 0.057 0.018 0.063 0.031 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.013 0.03 0.02 0.021 0.015 0.006 0.022 0.012 0.017 NA NA NA NA 0.142 0.071 0.191 0.122 NA NA 0.291 0.073 0.533 0.218 0.131 0.373 0.181 0.235 0.116 0.327
tso_long_bayes_r14 0 0.013 0.03 0.02 0.021 0.015 0.006 0.022 0.012 0.017 NA NA NA NA 0.15 0.073 0.203 0.129 NA NA 0.288 0.072 0.519 0.212 0.129 0.365 0.178 0.229 0.114 0.318
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.02 0.044 0.029 0.026 0.021 0.007 0.03 0.015 NA 0 0.008 0.017 0.012 0 0.018 0.039 0.026 0.25 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.017 0.04 0.026 0.025 0.02 0.007 0.028 0.014 NA 0 0.009 0.018 0.012 0 0.02 0.041 0.027 0.251 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.013 0.029 0.019 0.022 0.016 0.006 0.023 0.012 NA 0 0.034 0.074 0.047 0.126 0.062 0.155 0.094 0.271 NA 0.051 0.015 0.063 0.029 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.013 0.029 0.019 0.023 0.016 0.005 0.023 0.012 NA 0 0.033 0.07 0.046 0.139 0.069 0.172 0.103 0.272 NA 0.05 0.015 0.062 0.028 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.013 0.029 0.019 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.144 0.072 0.18 0.108 NA NA 0.301 0.075 0.471 0.172 0.139 0.357 0.176 0.213 0.104 0.269
tso_long_bayes_r15 0 0.013 0.029 0.019 0.022 0.016 0.005 0.023 0.012 0.017 NA NA NA NA 0.154 0.074 0.188 0.115 NA NA 0.298 0.074 0.46 0.168 0.137 0.35 0.172 0.209 0.103 0.262
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.02 0.047 0.029 0.025 0.021 0.007 0.031 0.016 NA 0 0.008 0.017 0.011 0 0.017 0.037 0.025 0.255 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.018 0.042 0.026 0.024 0.019 0.007 0.03 0.015 NA 0 0.009 0.017 0.012 0 0.019 0.038 0.026 0.256 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.013 0.03 0.02 0.022 0.016 0.006 0.024 0.012 NA 0 0.034 0.069 0.045 0.126 0.061 0.149 0.092 0.27 NA 0.051 0.018 0.072 0.034 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 NA 0 0.033 0.069 0.046 0.139 0.068 0.164 0.099 0.275 NA 0.051 0.018 0.074 0.034 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.144 0.07 0.172 0.104 NA NA 0.301 0.072 0.431 0.161 0.135 0.34 0.162 0.206 0.095 0.244
tso_long_bayes_r16 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.152 0.071 0.18 0.11 NA NA 0.297 0.071 0.42 0.157 0.133 0.332 0.159 0.201 0.093 0.238
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.022 0.047 0.031 0.026 0.021 0.008 0.031 0.015 NA 0 0.009 0.019 0.014 0 0.022 0.045 0.033 0.206 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.018 0.041 0.027 0.025 0.019 0.007 0.029 0.014 NA 0 0.01 0.019 0.014 0 0.023 0.046 0.033 0.207 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 NA 0 0.039 0.078 0.056 0.116 0.056 0.141 0.097 0.224 NA 0.049 0.019 0.066 0.034 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.014 0.03 0.02 0.022 0.016 0.006 0.023 0.012 NA 0 0.038 0.076 0.055 0.126 0.061 0.152 0.104 0.227 NA 0.049 0.02 0.067 0.035 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.014 0.031 0.02 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.13 0.063 0.158 0.108 NA NA 0.25 0.059 0.372 0.177 0.109 0.285 0.131 0.195 0.09 0.24
tso_long_bayes_r17 0 0.014 0.031 0.02 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.14 0.064 0.169 0.116 NA NA 0.249 0.059 0.364 0.173 0.108 0.281 0.13 0.192 0.089 0.235
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.02 0.045 0.03 0.029 0.022 0.007 0.03 0.015 NA 0 0.008 0.017 0.011 0 0.019 0.042 0.028 0.287 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.017 0.041 0.027 0.027 0.02 0.007 0.029 0.014 NA 0 0.008 0.017 0.011 0 0.021 0.044 0.03 0.291 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 NA 0 0.031 0.069 0.042 0.137 0.072 0.18 0.113 0.314 NA 0.05 0.017 0.071 0.028 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.013 0.03 0.02 0.022 0.016 0.006 0.022 0.012 NA 0 0.032 0.071 0.044 0.15 0.08 0.199 0.125 0.315 NA 0.05 0.017 0.072 0.028 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.158 0.084 0.209 0.132 NA NA 0.353 0.1 0.63 0.251 0.176 0.448 0.236 0.284 0.149 0.382
tso_long_bayes_r18 0 0.013 0.03 0.02 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.167 0.087 0.221 0.14 NA NA 0.347 0.099 0.613 0.243 0.174 0.438 0.232 0.277 0.146 0.371
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.019 0.044 0.029 0.027 0.021 0.008 0.031 0.015 NA 0 0.009 0.018 0.012 0 0.021 0.042 0.03 0.235 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.017 0.04 0.026 0.026 0.02 0.007 0.029 0.014 NA 0 0.009 0.017 0.012 0 0.022 0.043 0.03 0.236 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.013 0.03 0.019 0.022 0.016 0.006 0.023 0.012 NA 0 0.036 0.072 0.047 0.122 0.064 0.155 0.097 0.254 NA 0.046 0.02 0.063 0.029 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.013 0.03 0.019 0.022 0.016 0.006 0.023 0.012 NA 0 0.036 0.07 0.048 0.134 0.071 0.171 0.106 0.255 NA 0.046 0.02 0.064 0.029 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.013 0.03 0.019 0.023 0.016 0.006 0.023 0.011 0.017 NA NA NA NA 0.139 0.074 0.178 0.111 NA NA 0.283 0.08 0.469 0.182 0.14 0.347 0.176 0.212 0.11 0.278
tso_long_bayes_r19 0 0.013 0.03 0.019 0.022 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.149 0.076 0.189 0.118 NA NA 0.28 0.079 0.457 0.177 0.138 0.339 0.173 0.207 0.108 0.27
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.017 0.038 0.025 0.026 0.02 0.007 0.029 0.015 NA 0 0.007 0.015 0.011 0 0.016 0.034 0.024 0.294 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.016 0.035 0.023 0.025 0.019 0.007 0.029 0.014 NA 0 0.008 0.015 0.011 0 0.018 0.036 0.025 0.296 0.142 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.013 0.03 0.019 0.023 0.016 0.006 0.024 0.012 NA 0 0.027 0.049 0.038 0.134 0.068 0.179 0.111 0.312 NA 0.031 0.016 0.045 0.03 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.013 0.03 0.019 0.023 0.016 0.006 0.024 0.012 NA 0 0.027 0.048 0.038 0.149 0.076 0.199 0.122 0.31 NA 0.031 0.016 0.048 0.03 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.013 0.03 0.019 0.023 0.016 0.006 0.024 0.012 0.017 NA NA NA NA 0.156 0.079 0.209 0.129 NA NA 0.349 0.09 0.627 0.239 0.166 0.456 0.225 0.277 0.137 0.372
tso_long_bayes_r20 0 0.013 0.03 0.019 0.023 0.016 0.006 0.024 0.012 0.017 NA NA NA NA 0.165 0.082 0.22 0.136 NA NA 0.341 0.089 0.61 0.232 0.163 0.444 0.221 0.269 0.135 0.361
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.019 0.05 0.033 0.029 0.022 0.008 0.033 0.016 NA 0 0.009 0.018 0.014 0 0.02 0.04 0.031 0.238 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.017 0.043 0.029 0.027 0.021 0.007 0.03 0.016 NA 0 0.009 0.018 0.014 0 0.021 0.041 0.031 0.239 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.012 0.029 0.019 0.023 0.016 0.006 0.023 0.012 NA 0 0.04 0.08 0.059 0.125 0.064 0.154 0.102 0.264 NA 0.059 0.023 0.065 0.042 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.012 0.029 0.019 0.023 0.016 0.005 0.023 0.012 NA 0 0.039 0.076 0.057 0.137 0.07 0.17 0.109 0.263 NA 0.058 0.023 0.066 0.042 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.012 0.029 0.019 0.023 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.142 0.072 0.176 0.114 NA NA 0.292 0.077 0.455 0.193 0.136 0.344 0.169 0.215 0.107 0.278
tso_long_bayes_r21 0 0.012 0.029 0.019 0.023 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.151 0.074 0.186 0.122 NA NA 0.29 0.076 0.444 0.189 0.135 0.338 0.166 0.211 0.106 0.272
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.02 0.044 0.029 0.027 0.021 0.008 0.031 0.015 NA 0 0.009 0.018 0.012 0 0.021 0.044 0.03 0.247 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.018 0.04 0.026 0.026 0.019 0.007 0.03 0.015 NA 0 0.009 0.018 0.012 0 0.022 0.046 0.031 0.25 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.013 0.03 0.02 0.021 0.015 0.006 0.024 0.012 NA 0 0.036 0.078 0.049 0.126 0.068 0.172 0.106 0.276 NA 0.046 0.019 0.074 0.032 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.013 0.03 0.02 0.022 0.015 0.006 0.023 0.012 NA 0 0.035 0.073 0.048 0.139 0.075 0.191 0.117 0.274 NA 0.046 0.019 0.074 0.033 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.013 0.031 0.02 0.022 0.015 0.006 0.024 0.012 0.017 NA NA NA NA 0.145 0.079 0.2 0.123 NA NA 0.304 0.09 0.581 0.221 0.152 0.401 0.213 0.245 0.13 0.34
tso_long_bayes_r22 0 0.013 0.031 0.02 0.022 0.015 0.006 0.024 0.012 0.017 NA NA NA NA 0.153 0.081 0.211 0.13 NA NA 0.3 0.089 0.566 0.215 0.149 0.392 0.209 0.239 0.128 0.331
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.019 0.04 0.028 0.027 0.02 0.007 0.03 0.016 NA 0 0.009 0.019 0.013 0 0.02 0.045 0.031 0.214 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.017 0.038 0.026 0.025 0.019 0.007 0.029 0.015 NA 0 0.009 0.02 0.014 0 0.022 0.048 0.032 0.215 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.013 0.03 0.02 0.022 0.016 0.006 0.024 0.012 NA 0 0.034 0.073 0.049 0.118 0.061 0.16 0.102 0.232 NA 0.039 0.018 0.069 0.032 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.013 0.03 0.02 0.022 0.015 0.006 0.023 0.012 NA 0 0.035 0.073 0.049 0.129 0.067 0.174 0.111 0.235 NA 0.039 0.018 0.07 0.032 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.013 0.031 0.02 0.022 0.016 0.006 0.024 0.012 0.017 NA NA NA NA 0.133 0.069 0.181 0.115 NA NA 0.26 0.07 0.484 0.199 0.123 0.337 0.167 0.215 0.107 0.292
tso_long_bayes_r23 0 0.013 0.03 0.02 0.022 0.015 0.006 0.023 0.012 0.017 NA NA NA NA 0.143 0.071 0.192 0.124 NA NA 0.256 0.069 0.472 0.193 0.121 0.329 0.165 0.21 0.105 0.285
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.018 0.043 0.027 0.028 0.021 0.007 0.033 0.016 NA 0 0.008 0.017 0.012 0 0.018 0.038 0.026 0.251 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.016 0.039 0.025 0.027 0.02 0.007 0.031 0.015 NA 0 0.008 0.017 0.012 0 0.019 0.038 0.027 0.254 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.012 0.029 0.019 0.023 0.016 0.006 0.024 0.012 NA 0 0.033 0.074 0.048 0.126 0.067 0.157 0.101 0.27 NA 0.047 0.016 0.085 0.035 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.012 0.029 0.019 0.023 0.016 0.005 0.023 0.012 NA 0 0.032 0.072 0.047 0.139 0.074 0.172 0.11 0.274 NA 0.047 0.016 0.087 0.035 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.013 0.029 0.019 0.023 0.016 0.005 0.024 0.012 0.017 NA NA NA NA 0.144 0.077 0.18 0.115 NA NA 0.303 0.086 0.471 0.197 0.151 0.356 0.186 0.229 0.121 0.281
tso_long_bayes_r24 0 0.012 0.029 0.019 0.023 0.016 0.005 0.023 0.012 0.017 NA NA NA NA 0.154 0.08 0.188 0.123 NA NA 0.299 0.085 0.462 0.191 0.148 0.349 0.182 0.224 0.118 0.274
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.018 0.039 0.028 0.025 0.02 0.007 0.03 0.015 NA 0 0.007 0.015 0.011 0 0.018 0.038 0.027 0.278 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.016 0.036 0.025 0.025 0.019 0.007 0.029 0.015 NA 0 0.008 0.015 0.011 0 0.02 0.04 0.028 0.279 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.013 0.029 0.019 0.022 0.016 0.006 0.023 0.012 NA 0 0.027 0.056 0.041 0.13 0.065 0.158 0.099 0.292 NA 0.038 0.016 0.063 0.036 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.013 0.029 0.019 0.023 0.015 0.006 0.023 0.012 NA 0 0.028 0.057 0.042 0.144 0.072 0.174 0.108 0.294 NA 0.039 0.016 0.064 0.036 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.013 0.029 0.019 0.023 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.151 0.075 0.183 0.113 NA NA 0.326 0.082 0.484 0.188 0.153 0.382 0.185 0.232 0.113 0.282
tso_long_bayes_r25 0 0.013 0.029 0.019 0.022 0.015 0.006 0.023 0.012 0.017 NA NA NA NA 0.159 0.077 0.191 0.121 NA NA 0.321 0.081 0.473 0.184 0.151 0.374 0.181 0.227 0.112 0.276
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.02 0.046 0.031 0.026 0.021 0.007 0.03 0.015 NA 0 0.009 0.019 0.013 0 0.02 0.043 0.029 0.222 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.018 0.042 0.028 0.025 0.02 0.007 0.028 0.014 NA 0 0.009 0.019 0.013 0 0.022 0.045 0.03 0.224 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.014 0.032 0.021 0.021 0.016 0.006 0.023 0.012 NA 0 0.035 0.071 0.047 0.12 0.064 0.163 0.095 0.242 NA 0.042 0.016 0.062 0.03 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.014 0.033 0.021 0.021 0.016 0.006 0.023 0.012 NA 0 0.034 0.073 0.049 0.132 0.071 0.181 0.104 0.246 NA 0.042 0.017 0.063 0.031 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.014 0.033 0.021 0.021 0.016 0.006 0.023 0.012 0.017 NA NA NA NA 0.137 0.074 0.189 0.109 NA NA 0.272 0.079 0.518 0.174 0.136 0.358 0.189 0.203 0.107 0.284
