w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.01 0.021 0.014 0.057 0.029 0.012 0.046 0.021 NA 0 0.1 0.102 0.108 0.15 0.146 0.169 0.166 0.32 NA 0.118 0.175 0.136 0.184 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.01 0.021 0.014 0.058 0.029 0.012 0.047 0.021 NA 0 0.107 0.112 0.117 0.151 0.149 0.173 0.17 0.341 NA 0.133 0.197 0.151 0.204 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.021 0.015 NA NA NA NA 0.098 0.124 0.116 0.134 NA NA 0.374 0.36 0.479 0.467 0.305 0.385 0.345 0.354 0.322 0.411
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.01 0.025 0.018 0.089 0.05 0.014 0.069 0.043 NA 0 0.12 0.065 0.06 0 0.249 0.135 0.124 0.056 0.061 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.01 0.025 0.018 0.088 0.049 0.014 0.068 0.042 NA 0 0.111 0.065 0.059 0 0.235 0.136 0.123 0.065 0.066 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 0 0.01 0.022 0.014 0.058 0.03 0.012 0.049 0.022 NA 0 0.129 0.155 0.152 0.131 0.123 0.143 0.146 0.229 NA 0.127 0.12 0.111 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.01 0.022 0.014 0.058 0.03 0.012 0.049 0.022 NA 0 0.145 0.179 0.172 0.132 0.124 0.143 0.147 0.243 NA 0.141 0.134 0.121 0.158 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.01 0.022 0.014 0.058 0.03 0.012 0.049 0.022 0.016 NA NA NA NA 0.14 0.127 0.139 0.148 NA NA 0.293 0.256 0.344 0.364 0.22 0.272 0.252 0.268 0.243 0.311
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.009 0.022 0.015 0.099 0.048 0.015 0.067 0.039 NA 0 0.052 0.032 0.028 0 0.117 0.073 0.064 0.133 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.009 0.022 0.015 0.098 0.047 0.015 0.066 0.038 NA 0 0.051 0.032 0.028 0 0.113 0.073 0.064 0.157 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.022 NA 0 0.086 0.088 0.082 0.161 0.146 0.177 0.149 0.367 NA 0.117 0.153 0.118 0.12 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.022 NA 0 0.092 0.095 0.087 0.166 0.152 0.182 0.153 0.399 NA 0.131 0.169 0.133 0.133 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.022 0.016 NA NA NA NA 0.149 0.132 0.15 0.127 NA NA 0.441 0.358 0.522 0.376 0.332 0.439 0.366 0.352 0.301 0.396
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.009 0.017 0.014 0.103 0.044 0.014 0.063 0.044 NA 0 0.097 0.047 0.044 0 0.191 0.093 0.086 0.075 0.071 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.009 0.017 0.014 0.102 0.043 0.014 0.062 0.043 NA 0 0.089 0.044 0.044 0 0.174 0.088 0.087 0.091 0.076 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 0 0.009 0.02 0.013 0.061 0.03 0.012 0.046 0.021 NA 0 0.078 0.085 0.077 0.154 0.13 0.169 0.14 0.349 NA 0.115 0.14 0.148 0.144 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.009 0.02 0.013 0.061 0.03 0.012 0.046 0.021 NA 0 0.082 0.089 0.08 0.157 0.134 0.175 0.143 0.376 NA 0.124 0.154 0.161 0.164 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.009 0.02 0.013 0.061 0.03 0.012 0.045 0.021 0.016 NA NA NA NA 0.171 0.134 0.179 0.166 NA NA 0.403 0.288 0.486 0.336 0.285 0.408 0.315 0.317 0.236 0.339
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.009 0.02 0.014 0.095 0.043 0.014 0.067 0.04 NA 0 0.125 0.053 0.05 0 0.259 0.11 0.105 0.06 0.063 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.01 0.02 0.014 0.096 0.042 0.015 0.065 0.039 NA 0 0.116 0.051 0.049 0 0.244 0.107 0.101 0.074 0.068 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 0 0.01 0.021 0.014 0.059 0.029 0.012 0.047 0.022 NA 0 0.085 0.09 0.088 0.142 0.126 0.172 0.149 0.291 NA 0.085 0.137 0.124 0.129 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.01 0.021 0.014 0.059 0.029 0.012 0.047 0.022 NA 0 0.09 0.098 0.094 0.149 0.131 0.18 0.156 0.321 NA 0.095 0.151 0.138 0.144 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.01 0.021 0.014 0.059 0.029 0.012 0.048 0.022 0.015 NA NA NA NA 0.155 0.14 0.191 0.163 NA NA 0.345 0.27 0.507 0.382 0.25 0.386 0.303 0.319 0.259 0.387
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.01 0.02 0.015 0.093 0.045 0.013 0.062 0.038 NA 0 0.267 0.096 0.069 0 0.556 0.2 0.143 0.035 0.049 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.01 0.02 0.015 0.092 0.044 0.013 0.061 0.037 NA 0 0.279 0.098 0.069 0 0.58 0.202 0.143 0.043 0.05 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 0 0.01 0.022 0.014 0.055 0.028 0.011 0.047 0.022 NA 0 0.114 0.115 0.104 0.143 0.141 0.157 0.142 0.286 NA 0.12 0.175 0.12 0.12 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.01 0.022 0.015 0.055 0.029 0.011 0.047 0.022 NA 0 0.12 0.124 0.113 0.148 0.147 0.162 0.146 0.309 NA 0.133 0.197 0.134 0.134 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.01 0.022 0.014 0.056 0.029 0.011 0.047 0.021 0.016 NA NA NA NA 0.157 0.16 0.183 0.15 NA NA 0.349 0.341 0.425 0.351 0.275 0.344 0.314 0.302 0.273 0.344
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.009 0.024 0.015 0.096 0.052 0.016 0.07 0.037 NA 0 0.078 0.05 0.065 0 0.172 0.109 0.143 0.083 0.075 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.009 0.024 0.015 0.093 0.05 0.016 0.067 0.035 NA 0 0.071 0.046 0.062 0 0.157 0.104 0.138 0.095 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.01 0.021 0.014 0.06 0.03 0.012 0.047 0.022 NA 0 0.115 0.119 0.13 0.137 0.134 0.154 0.154 0.258 NA 0.114 0.113 0.117 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.01 0.021 0.014 0.06 0.03 0.012 0.047 0.022 NA 0 0.127 0.131 0.142 0.14 0.14 0.158 0.158 0.276 NA 0.126 0.125 0.135 0.154 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.01 0.021 0.014 0.06 0.03 0.012 0.047 0.022 0.016 NA NA NA NA 0.163 0.138 0.171 0.155 NA NA 0.323 0.307 0.405 0.402 0.262 0.322 0.307 0.306 0.309 0.354
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.01 0.019 0.016 0.095 0.045 0.013 0.061 0.044 NA 0 0.128 0.055 0.046 0 0.279 0.12 0.1 0.06 0.063 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.01 0.019 0.015 0.093 0.044 0.013 0.06 0.043 NA 0 0.119 0.052 0.044 0 0.254 0.114 0.096 0.069 0.068 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.022 NA 0 0.101 0.103 0.102 0.145 0.139 0.158 0.15 0.296 NA 0.113 0.159 0.113 0.145 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.01 0.021 0.014 0.058 0.03 0.012 0.047 0.022 NA 0 0.107 0.108 0.108 0.146 0.143 0.161 0.153 0.319 NA 0.121 0.178 0.116 0.161 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.01 0.021 0.014 0.059 0.03 0.012 0.047 0.022 0.015 NA NA NA NA 0.137 0.152 0.153 0.141 NA NA 0.353 0.33 0.418 0.378 0.278 0.349 0.311 0.312 0.272 0.349
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.01 0.022 0.016 0.093 0.047 0.013 0.066 0.041 NA 0 0.214 0.085 0.074 0 0.403 0.16 0.14 0.038 0.051 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.01 0.022 0.015 0.092 0.047 0.013 0.065 0.04 NA 0 0.204 0.081 0.072 0 0.382 0.152 0.137 0.044 0.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.01 0.022 0.014 0.058 0.029 0.012 0.046 0.021 NA 0 0.112 0.126 0.115 0.137 0.129 0.153 0.138 0.263 NA 0.118 0.147 0.134 0.149 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.01 0.022 0.014 0.057 0.029 0.012 0.047 0.021 NA 0 0.123 0.143 0.127 0.139 0.132 0.156 0.142 0.283 NA 0.135 0.163 0.153 0.166 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.01 0.022 0.014 0.058 0.029 0.012 0.046 0.021 0.016 NA NA NA NA 0.15 0.145 0.178 0.144 NA NA 0.318 0.287 0.4 0.327 0.242 0.317 0.278 0.265 0.241 0.305
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.009 0.018 0.013 0.096 0.044 0.013 0.061 0.035 NA 0 0.503 0.111 0.078 0 1.112 0.247 0.172 0.022 0.041 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.009 0.018 0.013 0.094 0.043 0.013 0.06 0.034 NA 0 0.455 0.109 0.079 0 1.021 0.243 0.176 0.023 0.042 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 0 0.01 0.021 0.014 0.059 0.03 0.012 0.048 0.021 NA 0 0.099 0.096 0.081 0.14 0.13 0.151 0.116 0.284 NA 0.103 0.173 0.115 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.01 0.021 0.014 0.059 0.03 0.012 0.048 0.021 NA 0 0.104 0.095 0.085 0.141 0.134 0.152 0.12 0.306 NA 0.103 0.194 0.108 0.118 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.01 0.021 0.014 0.059 0.03 0.012 0.048 0.021 0.015 NA NA NA NA 0.141 0.111 0.165 0.136 NA NA 0.332 0.283 0.388 0.233 0.241 0.332 0.263 0.23 0.193 0.256
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.009 0.018 0.014 0.105 0.047 0.013 0.066 0.043 NA 0 0.179 0.064 0.055 0 0.3 0.108 0.092 0.051 0.059 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.009 0.018 0.014 0.104 0.046 0.013 0.065 0.041 NA 0 0.162 0.059 0.053 0 0.268 0.099 0.088 0.059 0.062 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 0 0.009 0.02 0.013 0.061 0.03 0.012 0.047 0.022 NA 0 0.094 0.092 0.088 0.154 0.144 0.175 0.146 0.341 NA 0.112 0.185 0.137 0.154 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.009 0.02 0.013 0.061 0.03 0.012 0.047 0.022 NA 0 0.099 0.098 0.095 0.158 0.15 0.182 0.15 0.368 NA 0.124 0.204 0.149 0.171 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.009 0.02 0.013 0.062 0.03 0.012 0.047 0.022 0.016 NA NA NA NA 0.121 0.124 0.15 0.115 NA NA 0.4 0.356 0.52 0.358 0.302 0.42 0.352 0.322 0.281 0.369
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.01 0.024 0.016 0.088 0.047 0.013 0.066 0.036 NA 0 0.128 0.057 0.055 0 0.278 0.124 0.12 0.055 0.062 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.01 0.024 0.016 0.087 0.046 0.013 0.065 0.035 NA 0 0.141 0.06 0.06 0 0.299 0.127 0.128 0.064 0.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.01 0.021 0.014 0.058 0.029 0.012 0.048 0.022 NA 0 0.141 0.136 0.122 0.131 0.142 0.142 0.124 0.234 NA 0.117 0.165 0.114 0.107 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.01 0.021 0.014 0.059 0.029 0.012 0.048 0.021 NA 0 0.161 0.158 0.138 0.134 0.146 0.145 0.126 0.252 NA 0.133 0.183 0.131 0.121 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.01 0.021 0.014 0.058 0.029 0.012 0.047 0.022 0.015 NA NA NA NA 0.15 0.141 0.144 0.128 NA NA 0.294 0.343 0.343 0.263 0.257 0.276 0.286 0.225 0.246 0.259
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.009 0.019 0.014 0.1 0.046 0.014 0.066 0.04 NA 0 0.167 0.063 0.058 0 0.335 0.128 0.116 0.052 0.059 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.009 0.019 0.014 0.1 0.045 0.014 0.066 0.039 NA 0 0.178 0.064 0.059 0 0.366 0.131 0.121 0.067 0.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.021 NA 0 0.095 0.091 0.089 0.149 0.137 0.157 0.147 0.321 NA 0.112 0.166 0.129 0.135 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.021 NA 0 0.101 0.098 0.095 0.153 0.141 0.162 0.153 0.353 NA 0.128 0.183 0.144 0.153 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.01 0.021 0.014 0.057 0.029 0.012 0.047 0.021 0.015 NA NA NA NA 0.161 0.143 0.16 0.154 NA NA 0.379 0.32 0.416 0.371 0.28 0.355 0.301 0.33 0.279 0.337
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.009 0.02 0.015 0.096 0.046 0.014 0.06 0.037 NA 0 0.079 0.045 0.034 0 0.154 0.088 0.067 0.093 0.08 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.009 0.02 0.015 0.094 0.045 0.014 0.059 0.036 NA 0 0.075 0.044 0.034 0 0.141 0.086 0.065 0.107 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.01 0.021 0.014 0.059 0.029 0.012 0.048 0.021 NA 0 0.099 0.092 0.087 0.15 0.154 0.166 0.137 0.31 NA 0.102 0.147 0.094 0.119 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.01 0.021 0.014 0.059 0.029 0.012 0.048 0.022 NA 0 0.103 0.089 0.09 0.153 0.157 0.171 0.14 0.333 NA 0.104 0.16 0.074 0.128 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.01 0.021 0.014 0.06 0.03 0.012 0.048 0.021 0.016 NA NA NA NA 0.163 0.167 0.193 0.157 NA NA 0.384 0.407 0.476 0.32 0.328 0.396 0.39 0.298 0.296 0.344
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
