w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.009 0.011 NA NA NA NA 0.098 0.048 0.12 0.076 NA NA 0.15 0.035 0.219 0.094 0.066 0.173 0.081 0.112 0.05 0.126
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.006 0.011 0.008 0.046 0.014 0.005 0.02 0.012 NA 0 0.025 0.059 0.031 0 0.047 0.111 0.059 0.054 0.058 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.006 0.012 0.009 0.041 0.014 0.005 0.02 0.011 NA 0 0.017 0.036 0.021 0 0.032 0.069 0.04 0.084 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.006 0.012 0.009 0.033 0.013 0.005 0.018 0.01 NA 0 0.037 0.068 0.043 0.082 0.045 0.109 0.063 0.115 NA 0.012 0.014 0.042 0.018 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.006 0.013 0.009 0.033 0.013 0.005 0.018 0.009 NA 0 0.037 0.066 0.042 0.087 0.048 0.115 0.066 0.117 NA 0.012 0.013 0.043 0.018 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.01 0.01 NA NA NA NA 0.086 0.047 0.115 0.066 NA NA 0.125 0.036 0.214 0.071 0.06 0.155 0.081 0.088 0.043 0.106
tso_long_bayes_r14 0 0.006 0.012 0.009 0.026 0.013 0.004 0.017 0.009 0.01 NA NA NA NA 0.09 0.05 0.121 0.066 NA NA 0.127 0.037 0.221 0.071 0.061 0.158 0.082 0.089 0.043 0.108
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.008 0.015 0.01 0.045 0.014 0.006 0.022 0.013 NA 0 0.014 0.033 0.017 0 0.029 0.069 0.036 0.122 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.006 0.014 0.009 0.035 0.013 0.005 0.021 0.011 NA 0 0.012 0.024 0.015 0 0.025 0.05 0.032 0.131 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.006 0.012 0.009 0.032 0.012 0.004 0.017 0.01 NA 0 0.034 0.058 0.033 0.089 0.049 0.114 0.071 0.137 NA 0.004 0.014 0.04 0.013 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.006 0.012 0.009 0.033 0.012 0.004 0.017 0.009 NA 0 0.033 0.057 0.032 0.096 0.052 0.122 0.075 0.141 NA 0.004 0.014 0.04 0.013 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.01 0.01 NA NA NA NA 0.094 0.05 0.122 0.074 NA NA 0.149 0.042 0.244 0.092 0.072 0.182 0.093 0.113 0.055 0.132
tso_long_bayes_r15 0 0.006 0.012 0.008 0.026 0.012 0.004 0.017 0.009 0.011 NA NA NA NA 0.096 0.053 0.124 0.074 NA NA 0.149 0.043 0.247 0.091 0.072 0.183 0.093 0.112 0.055 0.132
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.007 0.014 0.009 0.035 0.013 0.006 0.022 0.011 NA 0 0.01 0.02 0.013 0 0.022 0.042 0.028 0.141 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.006 0.014 0.009 0.033 0.013 0.005 0.021 0.01 NA 0 0.01 0.019 0.013 0 0.022 0.041 0.029 0.148 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.006 0.013 0.009 0.032 0.012 0.004 0.017 0.009 NA 0 0.03 0.053 0.03 0.093 0.043 0.11 0.073 0.149 NA 0.006 0.013 0.037 0.012 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.006 0.013 0.009 0.032 0.013 0.004 0.018 0.009 NA 0 0.031 0.053 0.03 0.098 0.045 0.115 0.076 0.152 NA 0.006 0.013 0.037 0.012 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.009 0.01 NA NA NA NA 0.099 0.045 0.118 0.077 NA NA 0.164 0.034 0.226 0.098 0.066 0.184 0.079 0.123 0.051 0.135
tso_long_bayes_r16 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.009 0.011 NA NA NA NA 0.099 0.047 0.119 0.076 NA NA 0.163 0.034 0.226 0.097 0.065 0.183 0.078 0.122 0.05 0.134
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.005 0.012 0.008 0.047 0.014 0.006 0.021 0.01 NA 0 0.027 0.184 0.087 0 0.056 0.379 0.179 0.036 0.041 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.006 0.012 0.009 0.046 0.013 0.005 0.022 0.011 NA 0 0.014 0.045 0.024 0 0.03 0.095 0.051 0.092 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.006 0.013 0.009 0.032 0.012 0.005 0.017 0.009 NA 0 0.035 0.068 0.037 0.087 0.046 0.115 0.07 0.128 NA 0.006 0.014 0.052 0.015 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.006 0.013 0.009 0.032 0.012 0.005 0.017 0.009 NA 0 0.034 0.068 0.037 0.091 0.049 0.121 0.073 0.131 NA 0.006 0.013 0.052 0.015 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.006 0.012 0.009 0.025 0.012 0.004 0.016 0.009 0.01 NA NA NA NA 0.091 0.048 0.124 0.073 NA NA 0.14 0.038 0.245 0.089 0.066 0.174 0.086 0.106 0.052 0.126
tso_long_bayes_r17 0 0.006 0.012 0.009 0.025 0.012 0.004 0.016 0.009 0.01 NA NA NA NA 0.092 0.05 0.125 0.072 NA NA 0.14 0.038 0.246 0.089 0.066 0.175 0.086 0.107 0.052 0.126
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.005 0.012 0.008 0.047 0.013 0.005 0.019 0.01 NA 0 0.103 0.451 0.247 0 0.209 0.91 0.499 0.02 0.03 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.006 0.011 0.008 0.053 0.013 0.005 0.021 0.012 NA 0 0.02 0.067 0.037 0 0.042 0.137 0.075 0.079 0.068 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.006 0.012 0.009 0.033 0.012 0.004 0.017 0.009 NA 0 0.032 0.065 0.041 0.087 0.045 0.116 0.072 0.128 NA 0.006 0.012 0.047 0.019 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.006 0.012 0.008 0.032 0.012 0.004 0.017 0.009 NA 0 0.031 0.065 0.041 0.092 0.047 0.121 0.075 0.132 NA 0.006 0.011 0.048 0.019 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.009 0.01 NA NA NA NA 0.092 0.046 0.123 0.075 NA NA 0.142 0.036 0.245 0.094 0.065 0.177 0.086 0.109 0.05 0.13
tso_long_bayes_r18 0 0.006 0.012 0.008 0.026 0.012 0.004 0.017 0.009 0.011 NA NA NA NA 0.095 0.049 0.128 0.076 NA NA 0.143 0.036 0.248 0.094 0.065 0.178 0.087 0.11 0.05 0.13
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.007 0.014 0.01 0.036 0.013 0.005 0.022 0.012 NA 0 0.012 0.026 0.019 0 0.027 0.057 0.04 0.11 0.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.006 0.014 0.01 0.032 0.013 0.005 0.021 0.011 NA 0 0.012 0.022 0.017 0 0.026 0.05 0.038 0.116 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.006 0.013 0.009 0.032 0.012 0.005 0.017 0.01 NA 0 0.031 0.052 0.039 0.084 0.043 0.099 0.067 0.117 NA 0.005 0.01 0.028 0.015 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.006 0.013 0.009 0.032 0.012 0.004 0.017 0.01 NA 0 0.031 0.052 0.038 0.087 0.045 0.102 0.069 0.12 NA 0.005 0.01 0.028 0.015 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.01 0.01 NA NA NA NA 0.088 0.044 0.104 0.069 NA NA 0.128 0.033 0.174 0.08 0.059 0.143 0.069 0.096 0.045 0.103
tso_long_bayes_r19 0 0.006 0.012 0.009 0.025 0.012 0.004 0.017 0.01 0.01 NA NA NA NA 0.092 0.047 0.109 0.071 NA NA 0.13 0.033 0.177 0.081 0.06 0.145 0.07 0.097 0.045 0.105
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.008 0.017 0.011 0.047 0.014 0.005 0.024 0.014 NA 0 0.013 0.038 0.02 0 0.027 0.077 0.04 0.126 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.006 0.015 0.01 0.034 0.013 0.005 0.022 0.011 NA 0 0.011 0.025 0.015 0 0.023 0.053 0.032 0.134 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.006 0.013 0.009 0.032 0.012 0.004 0.018 0.01 NA 0 0.033 0.061 0.034 0.091 0.046 0.117 0.073 0.14 NA 0.005 0.013 0.044 0.014 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.006 0.013 0.009 0.032 0.012 0.004 0.018 0.01 NA 0 0.032 0.06 0.034 0.096 0.049 0.124 0.077 0.144 NA 0.005 0.013 0.045 0.015 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.01 0.01 NA NA NA NA 0.095 0.048 0.125 0.076 NA NA 0.154 0.039 0.254 0.098 0.07 0.188 0.09 0.118 0.054 0.139
tso_long_bayes_r20 0 0.006 0.012 0.009 0.026 0.012 0.004 0.017 0.01 0.011 NA NA NA NA 0.096 0.05 0.127 0.075 NA NA 0.155 0.039 0.26 0.098 0.071 0.191 0.092 0.118 0.054 0.14
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.007 0.013 0.01 0.037 0.014 0.006 0.021 0.012 NA 0 0.01 0.023 0.015 0 0.021 0.047 0.03 0.127 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.006 0.013 0.009 0.035 0.013 0.005 0.019 0.011 NA 0 0.01 0.021 0.014 0 0.022 0.044 0.03 0.132 0.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.006 0.012 0.009 0.032 0.012 0.004 0.017 0.01 NA 0 0.028 0.052 0.035 0.091 0.041 0.119 0.069 0.14 NA 0.004 0.011 0.034 0.015 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.006 0.012 0.009 0.032 0.012 0.004 0.017 0.01 NA 0 0.029 0.052 0.035 0.096 0.043 0.126 0.073 0.144 NA 0.004 0.011 0.034 0.016 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.006 0.012 0.009 0.026 0.012 0.004 0.016 0.01 0.01 NA NA NA NA 0.097 0.043 0.128 0.074 NA NA 0.154 0.03 0.261 0.088 0.061 0.194 0.08 0.111 0.044 0.135
tso_long_bayes_r21 0 0.006 0.012 0.009 0.026 0.012 0.004 0.016 0.01 0.011 NA NA NA NA 0.098 0.045 0.13 0.073 NA NA 0.155 0.03 0.264 0.088 0.061 0.195 0.08 0.111 0.043 0.135
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.006 0.011 0.008 0.051 0.014 0.005 0.023 0.013 NA 0 0.013 0.047 0.027 0 0.028 0.101 0.057 0.087 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.006 0.014 0.009 0.039 0.013 0.005 0.021 0.012 NA 0 0.011 0.028 0.017 0 0.024 0.062 0.038 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.006 0.013 0.009 0.032 0.013 0.005 0.017 0.009 NA 0 0.027 0.06 0.037 0.093 0.047 0.117 0.071 0.149 NA 0.007 0.01 0.045 0.019 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.006 0.013 0.009 0.031 0.012 0.005 0.017 0.009 NA 0 0.027 0.059 0.038 0.099 0.05 0.124 0.074 0.153 NA 0.007 0.01 0.046 0.019 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.006 0.013 0.009 0.025 0.013 0.004 0.016 0.009 0.01 NA NA NA NA 0.097 0.049 0.125 0.073 NA NA 0.161 0.04 0.252 0.091 0.075 0.192 0.093 0.114 0.054 0.129
tso_long_bayes_r22 0 0.006 0.013 0.009 0.025 0.012 0.004 0.017 0.009 0.011 NA NA NA NA 0.1 0.051 0.128 0.073 NA NA 0.164 0.041 0.259 0.091 0.076 0.196 0.095 0.116 0.054 0.132
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.006 0.012 0.009 0.032 0.012 0.004 0.017 0.009 NA 0 0.039 0.069 0.045 0.083 0.045 0.104 0.068 0.113 NA 0.009 0.015 0.047 0.02 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.006 0.012 0.008 0.033 0.012 0.004 0.017 0.009 NA 0 0.039 0.069 0.045 0.086 0.047 0.107 0.07 0.115 NA 0.01 0.015 0.047 0.02 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.006 0.012 0.009 0.026 0.012 0.004 0.016 0.009 0.01 NA NA NA NA 0.086 0.047 0.11 0.07 NA NA 0.125 0.037 0.193 0.082 0.06 0.145 0.077 0.095 0.046 0.105
tso_long_bayes_r23 0 0.006 0.012 0.009 0.025 0.012 0.004 0.016 0.009 0.01 NA NA NA NA 0.089 0.05 0.115 0.071 NA NA 0.126 0.037 0.196 0.083 0.06 0.147 0.078 0.095 0.046 0.106
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.007 0.014 0.009 0.038 0.013 0.006 0.022 0.011 NA 0 0.012 0.025 0.018 0 0.025 0.054 0.039 0.106 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.006 0.014 0.009 0.034 0.013 0.005 0.021 0.011 NA 0 0.012 0.023 0.017 0 0.026 0.05 0.037 0.119 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.006 0.012 0.009 0.032 0.013 0.004 0.017 0.009 NA 0 0.032 0.056 0.037 0.085 0.043 0.102 0.072 0.121 NA 0.004 0.011 0.032 0.014 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.006 0.012 0.009 0.032 0.013 0.004 0.017 0.009 NA 0 0.032 0.054 0.037 0.088 0.044 0.106 0.074 0.125 NA 0.004 0.011 0.032 0.014 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.006 0.012 0.009 0.026 0.012 0.004 0.016 0.009 0.011 NA NA NA NA 0.09 0.044 0.109 0.075 NA NA 0.134 0.033 0.19 0.092 0.06 0.152 0.071 0.106 0.048 0.117
tso_long_bayes_r24 0 0.006 0.012 0.009 0.026 0.012 0.004 0.016 0.009 0.011 NA NA NA NA 0.093 0.047 0.113 0.076 NA NA 0.135 0.033 0.192 0.093 0.06 0.153 0.071 0.107 0.048 0.118
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.006 0.012 0.009 0.049 0.014 0.005 0.022 0.013 NA 0 0.017 0.061 0.037 0 0.033 0.117 0.07 0.067 0.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.006 0.013 0.009 0.038 0.014 0.005 0.021 0.012 NA 0 0.013 0.033 0.021 0 0.026 0.064 0.041 0.097 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.006 0.013 0.009 0.032 0.013 0.004 0.018 0.01 NA 0 0.033 0.063 0.042 0.081 0.04 0.104 0.064 0.111 NA 0.006 0.011 0.037 0.017 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.006 0.013 0.009 0.032 0.013 0.004 0.018 0.01 NA 0 0.033 0.062 0.042 0.085 0.042 0.108 0.066 0.114 NA 0.006 0.01 0.037 0.017 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.006 0.012 0.009 0.026 0.013 0.004 0.017 0.01 0.01 NA NA NA NA 0.085 0.042 0.111 0.066 NA NA 0.121 0.029 0.193 0.071 0.053 0.144 0.066 0.087 0.039 0.1
tso_long_bayes_r25 0 0.006 0.012 0.009 0.026 0.013 0.004 0.017 0.009 0.011 NA NA NA NA 0.088 0.044 0.114 0.066 NA NA 0.122 0.029 0.195 0.072 0.053 0.146 0.067 0.088 0.039 0.101
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.006 0.013 0.008 0.05 0.014 0.005 0.028 0.013 NA 0 0.011 0.042 0.028 0 0.023 0.084 0.056 0.096 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.006 0.015 0.01 0.035 0.013 0.005 0.022 0.011 NA 0 0.011 0.027 0.018 0 0.022 0.056 0.038 0.122 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.006 0.013 0.009 0.033 0.013 0.004 0.018 0.01 NA 0 0.026 0.059 0.039 0.086 0.043 0.103 0.069 0.124 NA 0.004 0.008 0.036 0.016 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.006 0.013 0.009 0.032 0.013 0.004 0.018 0.01 NA 0 0.026 0.058 0.039 0.09 0.044 0.107 0.071 0.127 NA 0.004 0.007 0.036 0.017 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.006 0.013 0.009 0.026 0.013 0.004 0.017 0.01 0.01 NA NA NA NA 0.09 0.044 0.11 0.071 NA NA 0.136 0.033 0.192 0.084 0.063 0.153 0.072 0.101 0.047 0.109
tso_long_bayes_r26 0 0.006 0.013 0.009 0.026 0.013 0.004 0.017 0.01 0.01 NA NA NA NA 0.094 0.047 0.114 0.072 NA NA 0.136 0.033 0.195 0.084 0.062 0.155 0.072 0.101 0.046 0.11
