w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 NA 0 0.072 0.147 0.1 0.081 0.048 0.107 0.07 0.091 NA 0.036 0.017 0.057 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 0.021 NA NA NA NA 0.081 0.048 0.107 0.07 NA NA 0.092 0.033 0.163 0.069 0.045 0.109 0.061 0.069 0.04 0.095
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 0 0.009 0.021 0.014 0.065 0.023 0.008 0.034 0.017 NA 0 0.103 0.23 0.139 0.069 0.045 0.105 0.064 0.063 NA 0.032 0.017 0.067 0.025 NA NA NA NA NA NA
cuts_long_ml_r15 0 0.009 0.021 0.014 0.065 0.023 0.008 0.034 0.017 NA 0 0.103 0.23 0.139 0.069 0.045 0.105 0.064 0.063 NA 0.032 0.017 0.067 0.025 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 0 0.009 0.021 0.014 0.065 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.068 0.045 0.105 0.064 NA NA 0.066 0.029 0.156 0.057 0.035 0.088 0.056 0.053 0.034 0.082
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 0 0.012 0.022 0.015 0.081 0.044 0.014 0.043 0.023 NA 0 0.628 18.565 7.188 0 1.312 38.798 15.021 0.006 0.031 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.012 0.022 0.015 0.08 0.042 0.013 0.043 0.023 NA 0 0.501 14.076 5.428 0 1.046 29.417 11.344 0.006 0.032 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 0 0.009 0.021 0.014 0.063 0.022 0.008 0.033 0.017 NA 0 0.089 0.291 0.156 0.076 0.039 0.105 0.064 0.077 NA 0.048 0.015 0.086 0.032 NA NA NA NA NA NA
cuts_long_ml_r16 0 0.009 0.021 0.014 0.063 0.022 0.008 0.033 0.017 NA 0 0.089 0.29 0.156 0.076 0.039 0.105 0.064 0.077 NA 0.048 0.015 0.086 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0 0.009 0.021 0.014 0.063 0.022 0.008 0.033 0.017 0.021 NA NA NA NA 0.076 0.039 0.105 0.064 NA NA 0.081 0.022 0.157 0.058 0.034 0.094 0.047 0.056 0.027 0.082
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.016 NA 0 0.094 0.209 0.137 0.068 0.041 0.089 0.062 0.068 NA 0.035 0.017 0.059 0.03 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.016 NA 0 0.094 0.209 0.137 0.068 0.041 0.089 0.062 0.068 NA 0.035 0.017 0.059 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.016 0.021 NA NA NA NA 0.068 0.041 0.089 0.062 NA NA 0.066 0.024 0.113 0.054 0.031 0.073 0.042 0.05 0.027 0.065
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 0 0.01 0.022 0.015 0.076 0.023 0.01 0.044 0.021 NA 0 0.077 0.153 0.104 0 0.16 0.318 0.216 0.046 0.053 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.009 0.021 0.014 0.062 0.022 0.008 0.034 0.017 NA 0 0.087 0.189 0.127 0.077 0.041 0.091 0.059 0.08 NA 0.044 0.013 0.053 0.024 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.009 0.021 0.014 0.062 0.022 0.008 0.034 0.017 NA 0 0.087 0.189 0.127 0.077 0.041 0.091 0.059 0.08 NA 0.044 0.013 0.053 0.024 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.009 0.021 0.014 0.062 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.077 0.041 0.091 0.059 NA NA 0.084 0.024 0.118 0.05 0.036 0.084 0.044 0.054 0.029 0.066
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 0 0.009 0.023 0.016 0.083 0.033 0.009 0.043 0.024 NA 0 0.282 0.267 0.159 0 0.575 0.544 0.324 0.024 0.041 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.009 0.023 0.016 0.083 0.033 0.009 0.043 0.024 NA 0 0.281 0.268 0.16 0 0.572 0.546 0.326 0.024 0.041 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.009 0.02 0.014 0.064 0.022 0.008 0.032 0.017 NA 0 0.095 0.171 0.118 0.082 0.057 0.108 0.073 0.092 NA 0.044 0.021 0.062 0.038 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.009 0.02 0.014 0.064 0.022 0.008 0.032 0.017 NA 0 0.095 0.171 0.118 0.082 0.057 0.108 0.073 0.092 NA 0.044 0.021 0.063 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 0 0.009 0.02 0.014 0.064 0.022 0.008 0.032 0.017 0.021 NA NA NA NA 0.082 0.057 0.108 0.073 NA NA 0.096 0.046 0.165 0.076 0.056 0.109 0.076 0.071 0.049 0.095
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 0 0.01 0.021 0.015 0.077 0.031 0.008 0.044 0.021 NA 0 0.103 0.119 0.08 0 0.207 0.238 0.161 0.042 0.05 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.009 0.02 0.014 0.063 0.022 0.008 0.034 0.017 NA 0 0.067 0.153 0.102 0.084 0.044 0.106 0.069 0.098 NA 0.043 0.016 0.059 0.029 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.009 0.02 0.014 0.063 0.022 0.008 0.034 0.017 NA 0 0.067 0.153 0.102 0.084 0.044 0.106 0.069 0.098 NA 0.043 0.016 0.059 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.009 0.02 0.014 0.063 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.084 0.044 0.106 0.069 NA NA 0.1 0.027 0.158 0.068 0.042 0.111 0.053 0.069 0.035 0.091
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 0 0.01 0.022 0.014 0.078 0.028 0.011 0.046 0.022 NA 0 0.163 0.726 0.469 0 0.352 1.572 1.017 0.016 0.036 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.034 0.017 NA 0 0.087 0.168 0.114 0.08 0.05 0.102 0.073 0.093 NA 0.044 0.021 0.079 0.041 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.034 0.017 NA 0 0.087 0.168 0.114 0.08 0.05 0.102 0.073 0.093 NA 0.044 0.021 0.079 0.041 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.009 0.02 0.014 0.066 0.022 0.008 0.034 0.017 0.021 NA NA NA NA 0.08 0.05 0.102 0.073 NA NA 0.09 0.035 0.149 0.075 0.046 0.098 0.06 0.07 0.042 0.085
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.01 0.021 0.014 0.063 0.022 0.008 0.033 0.017 NA 0 0.092 0.185 0.108 0.075 0.046 0.092 0.059 0.078 NA 0.038 0.022 0.054 0.025 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.01 0.021 0.014 0.063 0.022 0.008 0.033 0.017 NA 0 0.092 0.185 0.108 0.075 0.046 0.092 0.059 0.078 NA 0.038 0.022 0.054 0.025 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.01 0.021 0.014 0.063 0.022 0.008 0.033 0.017 0.021 NA NA NA NA 0.075 0.046 0.092 0.059 NA NA 0.079 0.031 0.119 0.049 0.038 0.085 0.048 0.052 0.03 0.066
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r23 0 0.011 0.025 0.016 0.076 0.035 0.008 0.047 0.023 NA 0 3.808 2.082 0.727 0 7.266 3.977 1.382 0.003 0.033 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 0 0.009 0.02 0.013 0.064 0.022 0.008 0.035 0.017 NA 0 0.119 0.264 0.168 0.07 0.044 0.092 0.061 0.066 NA 0.041 0.018 0.065 0.029 NA NA NA NA NA NA
cuts_long_ml_r23 0 0.009 0.02 0.013 0.064 0.022 0.008 0.035 0.017 NA 0 0.119 0.264 0.168 0.071 0.045 0.092 0.061 0.066 NA 0.041 0.018 0.065 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 0 0.009 0.02 0.013 0.064 0.022 0.008 0.035 0.017 0.021 NA NA NA NA 0.07 0.045 0.092 0.061 NA NA 0.07 0.028 0.12 0.053 0.035 0.075 0.047 0.05 0.031 0.067
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 NA 0 0.068 0.151 0.097 0.079 0.045 0.103 0.063 0.091 NA 0.038 0.016 0.069 0.029 NA NA NA NA NA NA
cuts_long_ml_r24 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 NA 0 0.068 0.151 0.097 0.079 0.045 0.103 0.063 0.091 NA 0.038 0.016 0.069 0.029 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 0 0.009 0.021 0.014 0.063 0.023 0.008 0.033 0.017 0.021 NA NA NA NA 0.079 0.045 0.103 0.063 NA NA 0.088 0.028 0.15 0.056 0.042 0.1 0.053 0.059 0.033 0.077
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.01 0.022 0.015 0.061 0.023 0.008 0.035 0.018 NA 0 0.07 0.159 0.102 0.082 0.044 0.105 0.068 0.098 NA 0.044 0.018 0.07 0.032 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.01 0.022 0.015 0.061 0.023 0.008 0.035 0.018 NA 0 0.07 0.159 0.102 0.082 0.044 0.105 0.068 0.098 NA 0.044 0.018 0.07 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.01 0.022 0.015 0.061 0.023 0.008 0.035 0.018 0.021 NA NA NA NA 0.082 0.044 0.105 0.068 NA NA 0.096 0.027 0.155 0.065 0.041 0.106 0.053 0.068 0.034 0.086
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 0 0.01 0.02 0.014 0.084 0.032 0.008 0.043 0.021 NA 0 0.244 0.194 0.108 0 0.478 0.379 0.211 0.035 0.043 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 0 0.009 0.02 0.014 0.067 0.023 0.008 0.034 0.017 NA 0 0.061 0.123 0.089 0.089 0.044 0.097 0.067 0.112 NA 0.046 0.017 0.049 0.025 NA NA NA NA NA NA
cuts_long_ml_r26 0 0.009 0.02 0.014 0.067 0.023 0.008 0.034 0.017 NA 0 0.061 0.123 0.089 0.089 0.044 0.097 0.067 0.112 NA 0.046 0.017 0.049 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 0 0.009 0.02 0.014 0.067 0.023 0.008 0.034 0.017 0.021 NA NA NA NA 0.089 0.044 0.097 0.067 NA NA 0.111 0.028 0.133 0.064 0.046 0.107 0.05 0.073 0.035 0.082
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.018 NA 0 0.086 0.181 0.126 0.075 0.045 0.094 0.067 0.08 NA 0.039 0.019 0.06 0.03 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.018 NA 0 0.086 0.181 0.126 0.075 0.045 0.094 0.067 0.08 NA 0.039 0.019 0.06 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.009 0.021 0.014 0.066 0.023 0.008 0.034 0.018 0.021 NA NA NA NA 0.075 0.045 0.094 0.066 NA NA 0.08 0.029 0.126 0.063 0.039 0.084 0.049 0.061 0.033 0.077
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 0 0.01 0.024 0.015 0.077 0.041 0.011 0.051 0.027 NA 0 0.046 0.137 0.09 0 0.087 0.259 0.168 0.06 0.06 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.01 0.024 0.015 0.077 0.041 0.011 0.051 0.027 NA 0 0.046 0.137 0.09 0 0.087 0.259 0.168 0.06 0.059 NA NA NA NA NA NA NA NA NA NA
