w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_ml_r12 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.028 NA 0 0.015 0.022 0.017 0 0.063 0.091 0.07 0.3 0.146 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.013 0.028 0.019 0.079 0.037 0.015 0.059 0.028 NA 0 0.015 0.023 0.017 0 0.063 0.092 0.07 0.332 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.029 NA 0 0.016 0.023 0.018 0 0.065 0.093 0.072 0.33 0.15 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.028 NA 0 0.016 0.024 0.017 0.146 0.119 0.18 0.137 0.301 NA 0.009 0.006 0.012 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.028 NA 0 0.016 0.025 0.018 0.14 0.114 0.172 0.131 0.328 NA 0.004 0.003 0.012 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.013 0.028 0.018 0.078 0.038 0.015 0.06 0.028 NA 0 0.017 0.025 0.019 0.136 0.111 0.167 0.127 0.328 NA 0.004 0.003 0.012 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 0 0.013 0.028 0.018 0.077 0.038 0.015 0.06 0.028 0.022 NA NA NA NA 0.157 0.128 0.193 0.147 NA NA 0.367 0.244 0.557 0.322 0.297 0.448 0.365 0.341 0.278 0.42
tso_long_bayes_r12 0 0.012 0.028 0.018 0.078 0.038 0.015 0.059 0.028 0.022 NA NA NA NA 0.128 0.104 0.159 0.12 NA NA 0.359 0.24 0.547 0.316 0.291 0.439 0.358 0.334 0.273 0.412
msst_wide_ml_r13 0 0.012 0.027 0.018 0.081 0.038 0.015 0.061 0.028 NA 0 0.015 0.023 0.017 0 0.064 0.097 0.071 0.296 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.012 0.027 0.018 0.081 0.038 0.015 0.061 0.028 NA 0 0.015 0.022 0.017 0 0.064 0.097 0.072 0.297 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.012 0.027 0.018 0.082 0.038 0.015 0.062 0.028 NA 0 0.015 0.023 0.017 0 0.064 0.098 0.072 0.326 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.012 0.028 0.018 0.081 0.038 0.015 0.062 0.029 NA 0 0.015 0.023 0.017 0 0.066 0.098 0.074 0.326 0.149 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r13 0 0.012 0.027 0.018 0.081 0.038 0.015 0.061 0.028 NA 0 0.017 0.024 0.018 0.141 0.108 0.169 0.124 0.324 NA 0.003 0.006 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.012 0.027 0.018 0.081 0.038 0.015 0.061 0.028 NA 0 0.017 0.024 0.018 0.132 0.102 0.159 0.116 0.324 NA 0.003 0.006 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 0 0.012 0.027 0.017 0.081 0.039 0.015 0.062 0.028 0.022 NA NA NA NA 0.157 0.121 0.189 0.138 NA NA 0.36 0.213 0.521 0.278 0.274 0.43 0.33 0.314 0.241 0.377
tso_long_bayes_r13 0 0.012 0.027 0.018 0.081 0.038 0.015 0.061 0.028 0.022 NA NA NA NA 0.127 0.098 0.154 0.112 NA NA 0.356 0.21 0.518 0.276 0.271 0.426 0.327 0.311 0.238 0.374
msst_wide_ml_r14 0 0.013 0.029 0.019 0.076 0.037 0.015 0.06 0.028 NA 0 0.015 0.023 0.017 0 0.066 0.099 0.073 0.298 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.013 0.029 0.019 0.076 0.037 0.015 0.06 0.028 NA 0 0.015 0.023 0.017 0 0.066 0.099 0.074 0.299 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.013 0.029 0.019 0.077 0.037 0.015 0.06 0.028 NA 0 0.015 0.023 0.017 0 0.065 0.099 0.073 0.329 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.013 0.029 0.019 0.076 0.038 0.015 0.06 0.028 NA 0 0.016 0.023 0.017 0 0.069 0.102 0.076 0.327 0.149 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0 0.013 0.029 0.019 0.076 0.038 0.015 0.06 0.028 NA 0 0.016 0.023 0.018 0.145 0.118 0.18 0.132 0.299 NA 0.008 0.006 0.013 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.013 0.029 0.019 0.076 0.038 0.015 0.061 0.028 NA 0 0.016 0.025 0.019 0.139 0.112 0.171 0.126 0.323 NA 0.006 0.003 0.007 0.006 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.013 0.029 0.019 0.077 0.038 0.015 0.06 0.028 NA 0 0.016 0.025 0.019 0.141 0.115 0.174 0.128 0.324 NA 0.006 0.003 0.007 0.006 NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 0 0.013 0.029 0.018 0.075 0.038 0.015 0.061 0.028 0.022 NA NA NA NA 0.158 0.129 0.196 0.144 NA NA 0.362 0.238 0.554 0.299 0.291 0.444 0.36 0.326 0.264 0.403
tso_long_bayes_r14 0 0.013 0.029 0.019 0.076 0.037 0.015 0.061 0.028 0.022 NA NA NA NA 0.128 0.104 0.16 0.117 NA NA 0.356 0.234 0.545 0.294 0.286 0.437 0.354 0.321 0.26 0.396
msst_wide_ml_r15 0 0.012 0.028 0.018 0.082 0.039 0.016 0.063 0.027 NA 0 0.014 0.022 0.016 0 0.06 0.092 0.066 0.328 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.012 0.028 0.018 0.082 0.039 0.016 0.063 0.027 NA 0 0.014 0.022 0.016 0 0.06 0.092 0.066 0.327 0.152 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.013 0.028 0.018 0.083 0.039 0.016 0.063 0.027 NA 0 0.014 0.022 0.016 0 0.059 0.092 0.066 0.361 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.012 0.028 0.018 0.082 0.039 0.016 0.063 0.028 NA 0 0.015 0.022 0.016 0 0.062 0.092 0.068 0.357 0.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0 0.012 0.028 0.018 0.082 0.039 0.016 0.064 0.027 NA 0 0.015 0.022 0.016 0.152 0.119 0.184 0.137 0.328 NA 0.008 0.005 0.013 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.013 0.028 0.018 0.082 0.039 0.016 0.063 0.028 NA 0 0.016 0.024 0.017 0.147 0.114 0.177 0.131 0.355 NA 0.004 0.003 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.012 0.028 0.018 0.082 0.039 0.016 0.064 0.027 NA 0 0.015 0.024 0.017 0.136 0.107 0.165 0.122 0.357 NA 0.004 0.003 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 0 0.012 0.028 0.018 0.081 0.039 0.016 0.064 0.027 0.022 NA NA NA NA 0.164 0.129 0.199 0.148 NA NA 0.397 0.241 0.581 0.32 0.307 0.476 0.371 0.354 0.276 0.428
tso_long_bayes_r15 0 0.012 0.028 0.018 0.081 0.039 0.016 0.064 0.028 0.022 NA NA NA NA 0.135 0.106 0.166 0.121 NA NA 0.392 0.239 0.576 0.315 0.303 0.471 0.367 0.349 0.272 0.423
msst_wide_ml_r16 0 0.012 0.027 0.017 0.08 0.037 0.015 0.061 0.027 NA 0 0.016 0.024 0.018 0 0.07 0.103 0.077 0.257 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.012 0.027 0.017 0.08 0.037 0.015 0.061 0.027 NA 0 0.016 0.024 0.018 0 0.07 0.103 0.078 0.257 0.135 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.012 0.028 0.018 0.081 0.037 0.015 0.061 0.028 NA 0 0.016 0.024 0.018 0 0.069 0.104 0.077 0.282 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.012 0.028 0.017 0.08 0.037 0.015 0.061 0.028 NA 0 0.017 0.024 0.019 0 0.074 0.106 0.083 0.281 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0 0.012 0.027 0.017 0.08 0.038 0.015 0.061 0.028 NA 0 0.017 0.025 0.018 0.135 0.105 0.161 0.121 0.257 NA 0.009 0.005 0.012 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.012 0.027 0.018 0.08 0.038 0.015 0.061 0.028 NA 0 0.017 0.026 0.019 0.131 0.102 0.156 0.118 0.279 NA 0.003 0.004 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.012 0.028 0.018 0.08 0.038 0.015 0.061 0.027 NA 0 0.017 0.026 0.019 0.129 0.101 0.154 0.115 0.279 NA 0.003 0.004 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 0 0.012 0.027 0.017 0.08 0.038 0.016 0.061 0.028 0.022 NA NA NA NA 0.146 0.114 0.174 0.131 NA NA 0.313 0.189 0.444 0.252 0.241 0.369 0.287 0.278 0.216 0.331
tso_long_bayes_r16 0 0.012 0.027 0.017 0.08 0.038 0.015 0.061 0.028 0.022 NA NA NA NA 0.124 0.097 0.15 0.112 NA NA 0.308 0.187 0.439 0.248 0.237 0.364 0.283 0.274 0.213 0.326
msst_wide_ml_r17 0 0.013 0.028 0.018 0.076 0.037 0.014 0.06 0.027 NA 0 0.016 0.025 0.019 0 0.064 0.1 0.075 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.013 0.028 0.018 0.076 0.037 0.014 0.06 0.027 NA 0 0.016 0.025 0.019 0 0.064 0.1 0.075 0.244 0.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.013 0.029 0.018 0.077 0.037 0.014 0.061 0.027 NA 0 0.016 0.025 0.018 0 0.064 0.1 0.074 0.267 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.013 0.028 0.018 0.076 0.037 0.014 0.061 0.028 NA 0 0.016 0.025 0.019 0 0.066 0.102 0.078 0.267 0.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r17 0 0.013 0.028 0.018 0.076 0.037 0.014 0.061 0.027 NA 0 0.016 0.025 0.019 0.131 0.102 0.157 0.12 0.244 NA 0.008 0.005 0.013 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.013 0.028 0.018 0.078 0.037 0.014 0.06 0.027 NA 0 0.017 0.027 0.02 0.128 0.099 0.152 0.117 0.264 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.013 0.028 0.018 0.077 0.037 0.014 0.061 0.027 NA 0 0.017 0.027 0.02 0.121 0.095 0.144 0.111 0.266 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r17 0 0.013 0.028 0.018 0.077 0.037 0.014 0.061 0.027 0.022 NA NA NA NA 0.143 0.111 0.17 0.131 NA NA 0.297 0.18 0.422 0.249 0.229 0.35 0.272 0.269 0.21 0.32
tso_long_bayes_r17 0 0.013 0.028 0.018 0.076 0.037 0.014 0.061 0.027 0.022 NA NA NA NA 0.119 0.093 0.144 0.109 NA NA 0.293 0.177 0.417 0.244 0.225 0.346 0.268 0.265 0.206 0.315
msst_wide_ml_r18 0 0.013 0.028 0.018 0.078 0.038 0.015 0.058 0.027 NA 0 0.014 0.021 0.016 0 0.059 0.089 0.066 0.34 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.013 0.028 0.018 0.078 0.038 0.015 0.058 0.027 NA 0 0.014 0.021 0.016 0 0.059 0.089 0.066 0.341 0.155 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.013 0.028 0.019 0.079 0.038 0.015 0.059 0.027 NA 0 0.014 0.021 0.016 0 0.058 0.089 0.065 0.374 0.158 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.013 0.028 0.019 0.078 0.038 0.015 0.058 0.028 NA 0 0.014 0.02 0.015 0 0.059 0.087 0.066 0.372 0.159 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r18 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.027 NA 0 0.014 0.023 0.016 0.155 0.122 0.189 0.14 0.34 NA 0.008 0.005 0.012 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.013 0.028 0.018 0.077 0.038 0.015 0.059 0.028 NA 0 0.015 0.024 0.017 0.148 0.116 0.18 0.134 0.371 NA 0.005 0.003 0.013 0.003 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.013 0.028 0.018 0.077 0.038 0.015 0.059 0.027 NA 0 0.015 0.024 0.017 0.141 0.112 0.172 0.127 0.369 NA 0.004 0.003 0.013 0.003 NA NA NA NA NA NA
tso_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r18 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.027 0.022 NA NA NA NA 0.166 0.131 0.203 0.15 NA NA 0.41 0.255 0.611 0.335 0.321 0.497 0.391 0.368 0.29 0.449
tso_long_bayes_r18 0 0.013 0.028 0.018 0.078 0.038 0.015 0.059 0.028 0.022 NA NA NA NA 0.138 0.109 0.17 0.125 NA NA 0.407 0.252 0.607 0.332 0.318 0.493 0.388 0.365 0.287 0.445
msst_wide_ml_r19 0 0.013 0.028 0.018 0.077 0.037 0.015 0.06 0.028 NA 0 0.014 0.022 0.016 0 0.06 0.093 0.068 0.317 0.15 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.013 0.028 0.018 0.077 0.037 0.015 0.06 0.028 NA 0 0.014 0.022 0.016 0 0.061 0.093 0.068 0.317 0.15 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.013 0.029 0.019 0.078 0.037 0.015 0.06 0.028 NA 0 0.014 0.022 0.016 0 0.061 0.093 0.068 0.35 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.013 0.028 0.018 0.077 0.037 0.015 0.06 0.028 NA 0 0.015 0.022 0.016 0 0.063 0.095 0.07 0.348 0.154 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 0 0.013 0.028 0.018 0.077 0.038 0.015 0.061 0.028 NA 0 0.014 0.022 0.016 0.15 0.118 0.178 0.133 0.317 NA 0.009 0.005 0.012 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.013 0.028 0.019 0.077 0.038 0.015 0.061 0.028 NA 0 0.015 0.023 0.017 0.144 0.114 0.171 0.128 0.345 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.013 0.028 0.019 0.077 0.038 0.015 0.06 0.028 NA 0 0.015 0.023 0.017 0.136 0.108 0.162 0.121 0.345 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r19 0 0.013 0.028 0.018 0.077 0.038 0.015 0.061 0.028 0.022 NA NA NA NA 0.161 0.127 0.192 0.143 NA NA 0.382 0.238 0.542 0.303 0.299 0.451 0.356 0.337 0.266 0.402
tso_long_bayes_r19 0 0.013 0.028 0.019 0.077 0.038 0.015 0.06 0.028 0.022 NA NA NA NA 0.132 0.104 0.159 0.118 NA NA 0.38 0.236 0.539 0.3 0.297 0.448 0.353 0.335 0.264 0.399
msst_wide_ml_r20 0 0.013 0.028 0.018 0.081 0.04 0.015 0.06 0.028 NA 0 0.014 0.021 0.016 0 0.06 0.088 0.067 0.36 0.159 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.013 0.028 0.018 0.081 0.04 0.015 0.06 0.028 NA 0 0.014 0.021 0.016 0 0.06 0.088 0.068 0.359 0.16 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.013 0.028 0.018 0.082 0.04 0.015 0.06 0.028 NA 0 0.014 0.021 0.016 0 0.059 0.088 0.067 0.395 0.162 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.013 0.028 0.018 0.081 0.039 0.015 0.06 0.029 NA 0 0.014 0.021 0.016 0 0.063 0.092 0.071 0.394 0.164 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r20 0 0.013 0.028 0.018 0.081 0.04 0.015 0.06 0.028 NA 0 0.014 0.021 0.016 0.16 0.126 0.193 0.146 0.36 NA 0.01 0.005 0.012 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.013 0.028 0.018 0.082 0.04 0.015 0.06 0.028 NA 0 0.015 0.022 0.017 0.152 0.12 0.184 0.14 0.391 NA 0.003 0.004 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.013 0.028 0.018 0.081 0.04 0.015 0.059 0.028 NA 0 0.015 0.022 0.017 0.151 0.119 0.183 0.138 0.393 NA 0.003 0.004 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r20 0 0.013 0.028 0.018 0.081 0.04 0.015 0.06 0.028 0.022 NA NA NA NA 0.173 0.137 0.21 0.159 NA NA 0.437 0.272 0.64 0.367 0.342 0.525 0.414 0.398 0.313 0.481
tso_long_bayes_r20 0 0.013 0.028 0.018 0.081 0.04 0.015 0.06 0.028 0.022 NA NA NA NA 0.139 0.11 0.17 0.127 NA NA 0.43 0.268 0.632 0.361 0.337 0.518 0.408 0.392 0.309 0.474
msst_wide_ml_r21 0 0.013 0.028 0.018 0.08 0.038 0.015 0.06 0.027 NA 0 0.017 0.026 0.019 0 0.068 0.102 0.076 0.24 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.013 0.028 0.018 0.08 0.038 0.015 0.06 0.027 NA 0 0.017 0.026 0.019 0 0.068 0.102 0.076 0.24 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.013 0.028 0.018 0.081 0.038 0.015 0.061 0.028 NA 0 0.017 0.026 0.019 0 0.068 0.102 0.076 0.262 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.013 0.028 0.018 0.08 0.038 0.015 0.06 0.028 NA 0 0.017 0.025 0.019 0 0.069 0.1 0.076 0.263 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r21 0 0.013 0.027 0.018 0.08 0.039 0.015 0.061 0.028 NA 0 0.019 0.03 0.022 0.127 0.102 0.153 0.115 0.261 NA 0.008 0.002 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.013 0.027 0.018 0.08 0.039 0.015 0.061 0.028 NA 0 0.019 0.03 0.022 0.121 0.098 0.146 0.11 0.261 NA 0.008 0.002 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r21 0 0.013 0.028 0.018 0.08 0.039 0.015 0.061 0.028 0.022 NA NA NA NA 0.143 0.116 0.173 0.129 NA NA 0.292 0.192 0.429 0.24 0.234 0.349 0.284 0.261 0.212 0.317
tso_long_bayes_r21 0 0.013 0.027 0.018 0.08 0.038 0.015 0.061 0.028 0.022 NA NA NA NA 0.121 0.098 0.148 0.11 NA NA 0.288 0.189 0.423 0.235 0.23 0.345 0.279 0.257 0.209 0.312
msst_wide_ml_r22 0 0.013 0.028 0.018 0.078 0.037 0.015 0.061 0.026 NA 0 0.015 0.022 0.016 0 0.063 0.093 0.068 0.327 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.013 0.028 0.018 0.078 0.037 0.015 0.061 0.026 NA 0 0.015 0.022 0.016 0 0.063 0.093 0.068 0.326 0.152 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.013 0.028 0.018 0.079 0.037 0.016 0.061 0.026 NA 0 0.015 0.022 0.016 0 0.063 0.093 0.068 0.359 0.155 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.013 0.029 0.018 0.078 0.037 0.016 0.061 0.027 NA 0 0.015 0.022 0.017 0 0.066 0.096 0.07 0.359 0.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r22 0 0.013 0.028 0.018 0.078 0.038 0.016 0.061 0.027 NA 0 0.015 0.022 0.016 0.152 0.125 0.189 0.14 0.327 NA 0.007 0.006 0.014 0.006 NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.013 0.028 0.018 0.078 0.038 0.015 0.061 0.026 NA 0 0.016 0.024 0.017 0.145 0.119 0.179 0.134 0.356 NA 0.005 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.013 0.028 0.018 0.078 0.038 0.016 0.06 0.026 NA 0 0.016 0.024 0.017 0.139 0.115 0.172 0.128 0.356 NA 0.005 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r22 0 0.013 0.028 0.018 0.078 0.037 0.016 0.061 0.026 0.022 NA NA NA NA 0.163 0.135 0.203 0.151 NA NA 0.396 0.268 0.607 0.337 0.323 0.486 0.4 0.362 0.298 0.449
tso_long_bayes_r22 0 0.013 0.028 0.018 0.077 0.037 0.016 0.061 0.027 0.022 NA NA NA NA 0.136 0.112 0.17 0.125 NA NA 0.392 0.265 0.603 0.332 0.32 0.482 0.396 0.358 0.294 0.444
msst_wide_ml_r23 0 0.013 0.028 0.018 0.078 0.037 0.015 0.06 0.028 NA 0 0.015 0.023 0.017 0 0.064 0.096 0.071 0.298 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.013 0.028 0.018 0.078 0.037 0.015 0.06 0.028 NA 0 0.015 0.023 0.017 0 0.065 0.096 0.071 0.297 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.013 0.028 0.018 0.079 0.038 0.015 0.061 0.028 NA 0 0.015 0.023 0.017 0 0.064 0.096 0.071 0.328 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.013 0.028 0.018 0.078 0.037 0.015 0.06 0.028 NA 0 0.016 0.023 0.017 0 0.067 0.098 0.073 0.326 0.149 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
