w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.008 0.017 0.012 0.048 0.018 0.007 0.026 0.013 0.015 NA NA NA NA 0.094 0.048 0.126 0.077 NA NA 0.11 0.03 0.196 0.074 0.056 0.145 0.075 0.089 0.046 0.119
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.008 0.018 0.012 0.047 0.019 0.006 0.027 0.014 NA 0 0.013 0.027 0.019 0 0.052 0.11 0.079 0.098 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.008 0.018 0.012 0.047 0.019 0.006 0.028 0.014 NA 0 0.014 0.028 0.02 0 0.057 0.113 0.084 0.1 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.008 0.018 0.012 0.047 0.019 0.006 0.028 0.014 NA 0 0.013 0.028 0.02 0.08 0.041 0.103 0.065 0.097 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.008 0.018 0.012 0.047 0.019 0.007 0.028 0.014 NA 0 0.014 0.029 0.021 0.072 0.037 0.092 0.058 0.096 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.008 0.018 0.012 0.047 0.019 0.007 0.027 0.014 0.015 NA NA NA NA 0.088 0.045 0.113 0.071 NA NA 0.108 0.028 0.176 0.071 0.055 0.137 0.07 0.086 0.044 0.11
tso_long_bayes_r14 0 0.008 0.018 0.012 0.047 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.08 0.041 0.102 0.064 NA NA 0.108 0.028 0.175 0.071 0.054 0.136 0.069 0.086 0.044 0.11
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.008 0.017 0.012 0.049 0.019 0.007 0.027 0.014 NA 0 0.013 0.027 0.02 0 0.053 0.112 0.08 0.094 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.008 0.017 0.011 0.048 0.019 0.006 0.027 0.015 NA 0 0.014 0.029 0.021 0 0.059 0.117 0.085 0.095 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.008 0.017 0.012 0.049 0.019 0.007 0.027 0.014 NA 0 0.014 0.03 0.021 0.077 0.04 0.102 0.063 0.095 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.008 0.017 0.011 0.048 0.019 0.006 0.027 0.014 NA 0 0.013 0.03 0.021 0.088 0.045 0.116 0.071 0.096 NA 0.002 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.008 0.017 0.011 0.048 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.082 0.042 0.108 0.067 NA NA 0.105 0.028 0.182 0.07 0.053 0.137 0.07 0.084 0.043 0.112
tso_long_bayes_r15 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.076 0.039 0.1 0.062 NA NA 0.106 0.028 0.186 0.071 0.054 0.139 0.071 0.085 0.044 0.113
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.008 0.018 0.012 0.045 0.019 0.006 0.028 0.014 NA 0 0.011 0.024 0.017 0 0.044 0.093 0.066 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.008 0.018 0.012 0.047 0.019 0.007 0.027 0.014 NA 0 0.013 0.025 0.018 0 0.05 0.099 0.071 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.008 0.018 0.012 0.046 0.019 0.007 0.027 0.014 NA 0 0.012 0.025 0.018 0.086 0.044 0.116 0.071 0.123 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.008 0.018 0.012 0.046 0.018 0.007 0.027 0.014 NA 0 0.012 0.026 0.018 0.085 0.043 0.113 0.069 0.122 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.008 0.018 0.012 0.046 0.019 0.007 0.028 0.014 0.015 NA NA NA NA 0.095 0.048 0.127 0.078 NA NA 0.136 0.035 0.242 0.09 0.068 0.18 0.091 0.11 0.056 0.147
tso_long_bayes_r16 0 0.008 0.018 0.012 0.046 0.019 0.007 0.027 0.014 0.015 NA NA NA NA 0.076 0.039 0.102 0.062 NA NA 0.136 0.035 0.24 0.09 0.068 0.179 0.09 0.11 0.055 0.146
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.008 0.016 0.011 0.048 0.018 0.007 0.026 0.013 NA 0 0.012 0.024 0.017 0 0.048 0.099 0.071 0.108 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.008 0.017 0.011 0.049 0.018 0.007 0.026 0.013 NA 0 0.013 0.026 0.019 0 0.054 0.107 0.078 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.008 0.016 0.011 0.048 0.018 0.007 0.026 0.013 NA 0 0.013 0.027 0.018 0.087 0.045 0.114 0.07 0.109 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.007 0.016 0.011 0.048 0.018 0.007 0.026 0.013 NA 0 0.012 0.026 0.018 0.091 0.047 0.12 0.074 0.108 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.008 0.016 0.011 0.048 0.018 0.007 0.026 0.013 0.015 NA NA NA NA 0.084 0.044 0.111 0.068 NA NA 0.121 0.033 0.211 0.08 0.062 0.158 0.082 0.097 0.05 0.129
tso_long_bayes_r17 0 0.008 0.016 0.011 0.048 0.018 0.007 0.026 0.013 0.015 NA NA NA NA 0.081 0.042 0.107 0.066 NA NA 0.12 0.032 0.208 0.079 0.061 0.157 0.081 0.096 0.05 0.127
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.008 0.017 0.012 0.049 0.019 0.006 0.026 0.014 NA 0 0.012 0.025 0.017 0 0.049 0.103 0.073 0.112 0.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.008 0.017 0.011 0.048 0.019 0.006 0.026 0.014 NA 0 0.013 0.026 0.019 0 0.056 0.11 0.08 0.111 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.008 0.017 0.011 0.048 0.019 0.006 0.026 0.014 NA 0 0.014 0.026 0.018 0.079 0.039 0.103 0.062 0.112 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.008 0.017 0.011 0.048 0.019 0.006 0.026 0.014 NA 0 0.014 0.027 0.019 0.08 0.04 0.104 0.063 0.109 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.093 0.046 0.121 0.072 NA NA 0.123 0.031 0.209 0.075 0.061 0.159 0.079 0.095 0.047 0.124
tso_long_bayes_r18 0 0.008 0.017 0.011 0.049 0.019 0.006 0.026 0.014 0.015 NA NA NA NA 0.082 0.041 0.107 0.064 NA NA 0.123 0.031 0.209 0.075 0.061 0.159 0.079 0.095 0.047 0.124
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.008 0.017 0.012 0.048 0.018 0.007 0.026 0.014 NA 0 0.013 0.027 0.02 0 0.053 0.111 0.08 0.089 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.008 0.017 0.012 0.048 0.019 0.007 0.026 0.014 NA 0 0.015 0.029 0.021 0 0.06 0.117 0.085 0.09 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.008 0.017 0.012 0.047 0.019 0.007 0.026 0.014 NA 0 0.014 0.03 0.021 0.074 0.037 0.097 0.061 0.09 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.008 0.017 0.012 0.048 0.019 0.007 0.026 0.014 NA 0 0.014 0.03 0.022 0.08 0.04 0.103 0.065 0.089 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.008 0.017 0.012 0.048 0.019 0.006 0.026 0.014 0.015 NA NA NA NA 0.084 0.042 0.11 0.069 NA NA 0.1 0.025 0.172 0.068 0.049 0.13 0.065 0.082 0.041 0.107
tso_long_bayes_r19 0 0.008 0.017 0.012 0.048 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.085 0.042 0.11 0.069 NA NA 0.1 0.025 0.168 0.067 0.049 0.128 0.064 0.081 0.04 0.105
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.007 0.016 0.011 0.048 0.018 0.006 0.026 0.014 NA 0 0.016 0.034 0.025 0 0.066 0.139 0.104 0.061 0.064 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.008 0.016 0.011 0.047 0.017 0.006 0.026 0.014 NA 0 0.018 0.037 0.027 0 0.076 0.15 0.112 0.061 0.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.008 0.016 0.011 0.048 0.017 0.006 0.026 0.014 NA 0 0.018 0.039 0.028 0.065 0.033 0.085 0.055 0.061 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.008 0.016 0.011 0.047 0.017 0.006 0.026 0.014 NA 0 0.017 0.038 0.028 0.062 0.031 0.081 0.052 0.06 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.008 0.017 0.011 0.049 0.018 0.006 0.026 0.014 0.015 NA NA NA NA 0.068 0.034 0.089 0.057 NA NA 0.068 0.017 0.116 0.048 0.033 0.087 0.044 0.056 0.028 0.073
tso_long_bayes_r20 0 0.008 0.016 0.011 0.048 0.017 0.006 0.026 0.014 0.015 NA NA NA NA 0.059 0.03 0.076 0.05 NA NA 0.068 0.017 0.115 0.047 0.033 0.087 0.043 0.055 0.028 0.072
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.008 0.018 0.012 0.046 0.018 0.006 0.026 0.014 NA 0 0.011 0.023 0.017 0 0.045 0.095 0.068 0.121 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.008 0.017 0.012 0.046 0.018 0.006 0.027 0.014 NA 0 0.012 0.025 0.018 0 0.051 0.105 0.075 0.119 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.008 0.018 0.012 0.047 0.018 0.006 0.027 0.014 NA 0 0.012 0.026 0.018 0.083 0.041 0.107 0.064 0.12 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.008 0.018 0.012 0.046 0.018 0.006 0.026 0.014 NA 0 0.012 0.025 0.018 0.086 0.042 0.111 0.066 0.12 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.008 0.018 0.012 0.046 0.018 0.006 0.027 0.014 0.015 NA NA NA NA 0.087 0.043 0.112 0.067 NA NA 0.132 0.032 0.219 0.079 0.064 0.169 0.083 0.101 0.05 0.13
tso_long_bayes_r21 0 0.008 0.017 0.012 0.046 0.018 0.006 0.026 0.014 0.015 NA NA NA NA 0.094 0.046 0.121 0.073 NA NA 0.132 0.032 0.22 0.079 0.064 0.169 0.083 0.101 0.049 0.13
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.008 0.017 0.011 0.048 0.019 0.006 0.027 0.014 NA 0 0.011 0.023 0.016 0 0.044 0.092 0.066 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.008 0.017 0.012 0.049 0.019 0.006 0.028 0.014 NA 0 0.012 0.024 0.018 0 0.048 0.098 0.071 0.126 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.007 0.017 0.011 0.049 0.019 0.006 0.027 0.014 NA 0 0.012 0.024 0.017 0.085 0.042 0.109 0.068 0.127 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.014 NA 0 0.012 0.025 0.018 0.098 0.048 0.125 0.078 0.127 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.008 0.017 0.011 0.048 0.019 0.006 0.028 0.014 0.015 NA NA NA NA 0.086 0.042 0.11 0.068 NA NA 0.138 0.033 0.224 0.087 0.067 0.174 0.085 0.108 0.053 0.138
tso_long_bayes_r22 0 0.008 0.017 0.012 0.048 0.019 0.006 0.028 0.014 0.015 NA NA NA NA 0.091 0.045 0.115 0.072 NA NA 0.138 0.033 0.223 0.087 0.067 0.174 0.085 0.108 0.053 0.138
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.015 NA 0 0.016 0.035 0.025 0 0.066 0.144 0.102 0.065 0.066 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.014 NA 0 0.018 0.035 0.026 0 0.073 0.146 0.109 0.065 0.066 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.015 NA 0 0.017 0.036 0.027 0.069 0.035 0.089 0.057 0.065 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.014 NA 0 0.017 0.036 0.027 0.056 0.028 0.073 0.047 0.063 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.008 0.017 0.011 0.048 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.072 0.036 0.093 0.06 NA NA 0.072 0.018 0.122 0.05 0.036 0.092 0.046 0.059 0.03 0.077
tso_long_bayes_r23 0 0.008 0.017 0.012 0.049 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.055 0.028 0.071 0.046 NA NA 0.071 0.018 0.12 0.049 0.035 0.091 0.046 0.058 0.029 0.076
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.008 0.018 0.012 0.047 0.019 0.007 0.028 0.014 NA 0 0.014 0.03 0.021 0 0.058 0.122 0.085 0.086 0.077 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.008 0.017 0.012 0.046 0.019 0.006 0.028 0.014 NA 0 0.016 0.031 0.022 0 0.066 0.129 0.091 0.084 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.008 0.018 0.012 0.047 0.019 0.007 0.028 0.014 NA 0 0.015 0.031 0.022 0.081 0.043 0.107 0.066 0.085 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.008 0.018 0.012 0.048 0.019 0.007 0.028 0.014 NA 0 0.015 0.031 0.022 0.07 0.037 0.092 0.057 0.086 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.008 0.018 0.012 0.047 0.019 0.006 0.027 0.014 0.015 NA NA NA NA 0.081 0.043 0.107 0.066 NA NA 0.094 0.027 0.163 0.063 0.049 0.123 0.065 0.076 0.04 0.1
tso_long_bayes_r24 0 0.008 0.018 0.012 0.047 0.019 0.007 0.028 0.014 0.015 NA NA NA NA 0.075 0.04 0.099 0.061 NA NA 0.093 0.026 0.163 0.062 0.049 0.122 0.064 0.074 0.039 0.099
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.008 0.017 0.012 0.046 0.019 0.007 0.027 0.014 NA 0 0.013 0.027 0.019 0 0.053 0.109 0.078 0.092 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.008 0.017 0.012 0.047 0.018 0.007 0.026 0.014 NA 0 0.015 0.029 0.021 0 0.059 0.117 0.083 0.094 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.008 0.017 0.012 0.048 0.019 0.007 0.027 0.014 NA 0 0.015 0.03 0.021 0.08 0.04 0.105 0.063 0.095 NA 0.003 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.008 0.017 0.012 0.047 0.019 0.007 0.026 0.014 NA 0 0.014 0.03 0.021 0.076 0.038 0.1 0.061 0.094 NA 0.002 0.001 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.008 0.017 0.012 0.047 0.019 0.007 0.027 0.014 0.015 NA NA NA NA 0.081 0.041 0.106 0.064 NA NA 0.105 0.027 0.179 0.065 0.052 0.135 0.068 0.082 0.041 0.107
tso_long_bayes_r25 0 0.008 0.017 0.012 0.047 0.019 0.007 0.026 0.014 0.015 NA NA NA NA 0.074 0.038 0.097 0.058 NA NA 0.106 0.027 0.182 0.066 0.053 0.137 0.069 0.083 0.041 0.108
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.008 0.018 0.012 0.047 0.019 0.006 0.028 0.014 NA 0 0.014 0.03 0.021 0 0.056 0.121 0.084 0.079 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.008 0.018 0.012 0.047 0.019 0.006 0.028 0.014 NA 0 0.016 0.031 0.022 0 0.063 0.126 0.091 0.079 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.008 0.017 0.012 0.048 0.02 0.006 0.028 0.014 NA 0 0.015 0.033 0.022 0.072 0.035 0.091 0.056 0.079 NA 0.001 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.008 0.018 0.012 0.048 0.02 0.006 0.028 0.014 NA 0 0.015 0.033 0.023 0.069 0.033 0.086 0.054 0.08 NA 0.001 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.008 0.018 0.012 0.048 0.019 0.006 0.028 0.014 0.015 NA NA NA NA 0.08 0.038 0.1 0.061 NA NA 0.09 0.021 0.143 0.054 0.042 0.112 0.054 0.069 0.033 0.086
tso_long_bayes_r26 0 0.008 0.018 0.012 0.048 0.019 0.006 0.028 0.014 0.015 NA NA NA NA 0.074 0.036 0.093 0.057 NA NA 0.087 0.02 0.139 0.053 0.041 0.109 0.052 0.067 0.032 0.084
