w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r13 0 0.007 0.015 0.01 0.046 0.019 0.006 0.026 0.014 0.013 NA NA NA NA 0.06 0.039 0.074 0.05 NA NA 0.063 0.026 0.09 0.043 0.037 0.072 0.043 0.05 0.029 0.056
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.008 0.016 0.011 0.058 0.019 0.007 0.031 0.015 NA 0 0.031 0.045 0.031 0 0.066 0.097 0.068 0.06 0.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.007 0.016 0.011 0.058 0.019 0.007 0.029 0.015 NA 0 0.028 0.046 0.031 0 0.06 0.098 0.067 0.061 0.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 0 0.007 0.015 0.01 0.056 0.019 0.007 0.028 0.015 NA 0 0.039 0.063 0.042 0.063 0.035 0.074 0.05 0.063 NA 0.004 0.007 0.017 0.008 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.007 0.015 0.01 0.057 0.019 0.007 0.028 0.015 NA 0 0.039 0.063 0.042 0.067 0.036 0.079 0.052 0.062 NA 0.004 0.006 0.017 0.008 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 0 0.007 0.015 0.01 0.045 0.018 0.007 0.026 0.014 0.013 NA NA NA NA 0.066 0.036 0.077 0.051 NA NA 0.069 0.02 0.094 0.041 0.033 0.076 0.038 0.051 0.025 0.056
tso_long_bayes_r14 0 0.007 0.014 0.01 0.044 0.018 0.007 0.026 0.014 0.013 NA NA NA NA 0.059 0.033 0.069 0.048 NA NA 0.068 0.02 0.093 0.041 0.033 0.076 0.038 0.051 0.025 0.056
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.007 0.016 0.011 0.056 0.019 0.007 0.029 0.016 NA 0 0.017 0.032 0.024 0 0.036 0.067 0.052 0.089 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.007 0.016 0.011 0.056 0.019 0.007 0.028 0.016 NA 0 0.018 0.032 0.025 0 0.038 0.068 0.053 0.09 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.007 0.015 0.011 0.056 0.018 0.006 0.027 0.015 NA 0 0.029 0.048 0.037 0.078 0.039 0.093 0.061 0.09 NA 0.004 0.006 0.016 0.01 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.007 0.015 0.011 0.056 0.019 0.006 0.027 0.014 NA 0 0.029 0.05 0.037 0.074 0.038 0.089 0.059 0.091 NA 0.004 0.006 0.017 0.009 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 0 0.007 0.015 0.01 0.045 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.083 0.042 0.099 0.064 NA NA 0.104 0.026 0.148 0.062 0.048 0.12 0.058 0.077 0.037 0.088
tso_long_bayes_r15 0 0.007 0.015 0.01 0.046 0.018 0.006 0.025 0.014 0.013 NA NA NA NA 0.074 0.039 0.09 0.059 NA NA 0.099 0.025 0.143 0.059 0.047 0.116 0.056 0.074 0.036 0.084
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 0 0.007 0.016 0.011 0.061 0.019 0.007 0.03 0.016 NA 0 0.032 0.079 0.058 0 0.066 0.161 0.119 0.053 0.059 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.007 0.014 0.01 0.059 0.019 0.006 0.028 0.014 NA 0 0.041 0.075 0.055 0.063 0.036 0.079 0.052 0.056 NA 0.005 0.006 0.02 0.011 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.007 0.014 0.01 0.058 0.019 0.006 0.027 0.014 NA 0 0.041 0.074 0.055 0.059 0.035 0.075 0.049 0.056 NA 0.005 0.006 0.02 0.011 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 0 0.007 0.014 0.01 0.046 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.063 0.037 0.078 0.052 NA NA 0.063 0.021 0.097 0.042 0.033 0.074 0.041 0.048 0.026 0.055
tso_long_bayes_r16 0 0.007 0.014 0.01 0.046 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.06 0.034 0.075 0.049 NA NA 0.06 0.02 0.094 0.041 0.032 0.071 0.039 0.046 0.025 0.053
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.007 0.016 0.011 0.061 0.02 0.007 0.03 0.015 NA 0 0.021 0.04 0.025 0 0.044 0.084 0.053 0.078 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.007 0.015 0.01 0.059 0.019 0.007 0.03 0.015 NA 0 0.021 0.039 0.026 0 0.045 0.083 0.054 0.08 0.073 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.007 0.015 0.01 0.059 0.019 0.007 0.028 0.014 NA 0 0.033 0.06 0.038 0.076 0.044 0.093 0.058 0.084 NA 0.006 0.007 0.022 0.009 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.007 0.015 0.01 0.058 0.019 0.007 0.028 0.014 NA 0 0.033 0.059 0.037 0.076 0.043 0.093 0.057 0.084 NA 0.006 0.007 0.022 0.009 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 0 0.007 0.014 0.01 0.045 0.018 0.007 0.027 0.013 0.013 NA NA NA NA 0.074 0.042 0.091 0.056 NA NA 0.093 0.03 0.14 0.052 0.049 0.109 0.06 0.067 0.036 0.077
tso_long_bayes_r17 0 0.007 0.014 0.01 0.045 0.018 0.007 0.027 0.014 0.013 NA NA NA NA 0.083 0.046 0.099 0.064 NA NA 0.091 0.029 0.135 0.052 0.048 0.106 0.058 0.066 0.035 0.076
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.007 0.015 0.011 0.059 0.019 0.007 0.029 0.016 NA 0 0.025 0.037 0.029 0 0.054 0.081 0.062 0.067 0.068 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.007 0.015 0.011 0.058 0.019 0.007 0.029 0.015 NA 0 0.024 0.038 0.029 0 0.051 0.083 0.063 0.069 0.068 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.007 0.015 0.01 0.057 0.019 0.007 0.028 0.015 NA 0 0.037 0.053 0.045 0.071 0.04 0.09 0.058 0.072 NA 0.004 0.007 0.014 0.01 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.007 0.015 0.01 0.057 0.019 0.007 0.027 0.015 NA 0 0.036 0.053 0.044 0.075 0.042 0.094 0.06 0.071 NA 0.004 0.007 0.014 0.01 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 0 0.007 0.015 0.01 0.046 0.019 0.007 0.027 0.014 0.013 NA NA NA NA 0.073 0.041 0.092 0.06 NA NA 0.08 0.026 0.128 0.053 0.042 0.098 0.053 0.062 0.033 0.076
tso_long_bayes_r18 0 0.007 0.015 0.01 0.046 0.019 0.007 0.026 0.014 0.013 NA NA NA NA 0.067 0.04 0.084 0.054 NA NA 0.079 0.025 0.125 0.052 0.041 0.097 0.052 0.061 0.032 0.074
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.007 0.016 0.01 0.073 0.02 0.008 0.03 0.016 NA 0 0.096 0.135 0.071 0 0.192 0.271 0.144 0.056 0.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.007 0.015 0.01 0.059 0.019 0.007 0.029 0.014 NA 0 0.039 0.061 0.041 0 0.078 0.123 0.083 0.055 0.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.007 0.015 0.01 0.057 0.019 0.006 0.027 0.014 NA 0 0.046 0.072 0.047 0.062 0.035 0.074 0.052 0.059 NA 0.006 0.008 0.021 0.009 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.007 0.015 0.01 0.058 0.019 0.006 0.026 0.014 NA 0 0.045 0.073 0.049 0.062 0.036 0.073 0.052 0.06 NA 0.006 0.008 0.021 0.009 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 0 0.007 0.014 0.01 0.046 0.018 0.006 0.026 0.013 0.013 NA NA NA NA 0.066 0.038 0.077 0.055 NA NA 0.066 0.022 0.09 0.046 0.034 0.072 0.04 0.053 0.028 0.057
tso_long_bayes_r19 0 0.007 0.014 0.01 0.046 0.018 0.006 0.026 0.013 0.013 NA NA NA NA 0.061 0.037 0.074 0.051 NA NA 0.065 0.022 0.09 0.045 0.033 0.071 0.04 0.052 0.027 0.056
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.007 0.016 0.01 0.063 0.019 0.007 0.03 0.015 NA 0 0.044 0.066 0.045 0 0.089 0.132 0.089 0.052 0.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.007 0.015 0.01 0.057 0.019 0.007 0.03 0.015 NA 0 0.032 0.055 0.038 0 0.065 0.112 0.077 0.056 0.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.007 0.015 0.01 0.058 0.019 0.006 0.027 0.014 NA 0 0.041 0.068 0.047 0.062 0.037 0.078 0.052 0.056 NA 0.003 0.006 0.019 0.009 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.007 0.015 0.01 0.058 0.019 0.007 0.028 0.014 NA 0 0.041 0.069 0.047 0.062 0.037 0.078 0.052 0.057 NA 0.003 0.006 0.019 0.009 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 0 0.007 0.014 0.01 0.047 0.019 0.006 0.026 0.013 0.013 NA NA NA NA 0.067 0.039 0.084 0.055 NA NA 0.064 0.022 0.099 0.043 0.034 0.076 0.042 0.05 0.027 0.058
tso_long_bayes_r20 0 0.007 0.015 0.01 0.047 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.063 0.038 0.08 0.052 NA NA 0.064 0.022 0.099 0.043 0.035 0.076 0.043 0.05 0.027 0.058
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.008 0.017 0.011 0.057 0.02 0.007 0.029 0.015 NA 0 0.026 0.049 0.03 0 0.053 0.101 0.06 0.071 0.07 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.007 0.016 0.011 0.057 0.02 0.007 0.029 0.015 NA 0 0.024 0.046 0.028 0 0.049 0.095 0.058 0.071 0.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.007 0.015 0.01 0.056 0.019 0.006 0.026 0.014 NA 0 0.035 0.064 0.042 0.066 0.034 0.082 0.051 0.073 NA 0.006 0.006 0.02 0.009 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.007 0.015 0.01 0.056 0.019 0.006 0.026 0.014 NA 0 0.035 0.062 0.041 0.073 0.036 0.09 0.056 0.071 NA 0.005 0.006 0.02 0.009 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 0 0.007 0.014 0.01 0.047 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.074 0.036 0.091 0.056 NA NA 0.078 0.019 0.119 0.045 0.035 0.092 0.044 0.056 0.026 0.065
tso_long_bayes_r21 0 0.007 0.015 0.01 0.046 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.058 0.031 0.073 0.045 NA NA 0.078 0.019 0.12 0.045 0.035 0.092 0.044 0.056 0.025 0.065
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.007 0.015 0.01 0.06 0.02 0.007 0.029 0.016 NA 0 0.027 0.049 0.032 0 0.058 0.104 0.069 0.057 0.06 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.007 0.015 0.01 0.059 0.02 0.007 0.03 0.015 NA 0 0.027 0.049 0.033 0 0.057 0.105 0.07 0.059 0.062 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r22 0 0.007 0.015 0.01 0.058 0.019 0.007 0.027 0.014 NA 0 0.038 0.07 0.044 0.065 0.038 0.081 0.052 0.062 NA 0.005 0.006 0.021 0.008 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.007 0.015 0.01 0.057 0.019 0.007 0.027 0.014 NA 0 0.038 0.07 0.044 0.063 0.038 0.079 0.051 0.063 NA 0.005 0.006 0.02 0.008 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 0 0.007 0.015 0.01 0.047 0.019 0.007 0.026 0.014 0.013 NA NA NA NA 0.065 0.039 0.081 0.052 NA NA 0.068 0.024 0.105 0.042 0.037 0.08 0.046 0.051 0.029 0.06
tso_long_bayes_r22 0 0.007 0.015 0.01 0.047 0.019 0.007 0.026 0.014 0.013 NA NA NA NA 0.062 0.037 0.077 0.05 NA NA 0.068 0.024 0.105 0.043 0.037 0.08 0.046 0.052 0.029 0.06
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.007 0.015 0.011 0.061 0.019 0.007 0.031 0.015 NA 0 0.021 0.037 0.03 0 0.043 0.075 0.061 0.073 0.07 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.007 0.015 0.011 0.059 0.019 0.007 0.03 0.015 NA 0 0.021 0.036 0.029 0 0.042 0.073 0.059 0.076 0.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r23 0 0.007 0.015 0.01 0.058 0.019 0.006 0.027 0.014 NA 0 0.033 0.053 0.044 0.072 0.039 0.082 0.059 0.079 NA 0.003 0.006 0.017 0.012 NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.007 0.015 0.01 0.057 0.019 0.006 0.028 0.014 NA 0 0.032 0.054 0.044 0.075 0.041 0.085 0.062 0.08 NA 0.003 0.006 0.017 0.012 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 0 0.007 0.015 0.01 0.046 0.019 0.006 0.026 0.014 0.013 NA NA NA NA 0.076 0.041 0.087 0.061 NA NA 0.089 0.026 0.117 0.058 0.045 0.098 0.05 0.068 0.035 0.074
tso_long_bayes_r23 0 0.007 0.015 0.01 0.045 0.019 0.006 0.026 0.014 0.013 NA NA NA NA 0.085 0.045 0.096 0.069 NA NA 0.087 0.026 0.114 0.057 0.044 0.096 0.049 0.067 0.034 0.072
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 0 0.008 0.017 0.011 0.058 0.02 0.007 0.031 0.015 NA 0 0.033 0.058 0.036 0 0.065 0.117 0.073 0.06 0.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.007 0.016 0.011 0.057 0.019 0.007 0.03 0.015 NA 0 0.027 0.052 0.034 0 0.056 0.105 0.069 0.061 0.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r24 0 0.007 0.015 0.01 0.056 0.019 0.006 0.027 0.014 NA 0 0.039 0.07 0.046 0.062 0.033 0.074 0.048 0.062 NA 0.005 0.006 0.02 0.008 NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.007 0.015 0.01 0.057 0.019 0.006 0.028 0.014 NA 0 0.039 0.071 0.045 0.064 0.034 0.076 0.05 0.062 NA 0.005 0.006 0.02 0.008 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 0 0.007 0.015 0.01 0.046 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.063 0.034 0.075 0.049 NA NA 0.066 0.019 0.096 0.04 0.032 0.075 0.038 0.048 0.024 0.055
tso_long_bayes_r24 0 0.007 0.015 0.01 0.046 0.018 0.006 0.026 0.014 0.013 NA NA NA NA 0.074 0.039 0.088 0.058 NA NA 0.067 0.019 0.095 0.041 0.032 0.075 0.038 0.049 0.024 0.055
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 0 0.007 0.016 0.011 0.063 0.02 0.007 0.03 0.016 NA 0 0.037 0.053 0.04 0 0.076 0.11 0.083 0.054 0.058 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.007 0.016 0.011 0.06 0.02 0.007 0.029 0.016 NA 0 0.031 0.048 0.037 0 0.064 0.101 0.077 0.058 0.062 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r25 0 0.007 0.015 0.01 0.058 0.019 0.006 0.027 0.015 NA 0 0.041 0.065 0.049 0.065 0.036 0.076 0.05 0.062 NA 0.007 0.007 0.017 0.01 NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.007 0.015 0.01 0.058 0.019 0.006 0.027 0.015 NA 0 0.041 0.065 0.048 0.064 0.036 0.077 0.05 0.062 NA 0.006 0.007 0.018 0.01 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 0 0.007 0.015 0.01 0.046 0.019 0.006 0.026 0.014 0.013 NA NA NA NA 0.067 0.038 0.078 0.052 NA NA 0.067 0.021 0.092 0.04 0.034 0.075 0.04 0.048 0.025 0.053
tso_long_bayes_r25 0 0.007 0.015 0.01 0.046 0.019 0.006 0.026 0.014 0.013 NA NA NA NA 0.058 0.034 0.068 0.047 NA NA 0.068 0.021 0.091 0.04 0.034 0.075 0.039 0.048 0.025 0.052
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 0 0.007 0.016 0.01 0.059 0.02 0.007 0.03 0.016 NA 0 0.02 0.04 0.029 0 0.043 0.084 0.061 0.072 0.07 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.007 0.015 0.01 0.06 0.019 0.007 0.03 0.016 NA 0 0.021 0.04 0.029 0 0.044 0.084 0.061 0.072 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r26 0 0.007 0.015 0.01 0.059 0.019 0.007 0.028 0.015 NA 0 0.031 0.06 0.042 0.069 0.035 0.082 0.057 0.075 NA 0.007 0.005 0.018 0.01 NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.007 0.014 0.01 0.058 0.019 0.007 0.028 0.015 NA 0 0.032 0.059 0.043 0.074 0.036 0.087 0.06 0.074 NA 0.007 0.005 0.018 0.01 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 0 0.007 0.015 0.01 0.047 0.018 0.007 0.027 0.014 0.013 NA NA NA NA 0.072 0.037 0.085 0.059 NA NA 0.081 0.02 0.113 0.054 0.037 0.091 0.044 0.063 0.029 0.07
tso_long_bayes_r26 0 0.007 0.014 0.01 0.047 0.018 0.007 0.027 0.014 0.013 NA NA NA NA 0.076 0.038 0.09 0.061 NA NA 0.082 0.021 0.114 0.054 0.038 0.092 0.045 0.063 0.03 0.071
