w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.022 0.049 0.033 0.09 0.042 0.015 0.063 0.031 NA 0 0.057 0.127 0.078 0.112 0.064 0.152 0.093 0.175 NA 0.057 0.019 0.072 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 0 0.022 0.049 0.033 0.091 0.042 0.015 0.063 0.031 0.044 NA NA NA NA 0.112 0.064 0.152 0.094 NA NA 0.18 0.058 0.328 0.124 0.09 0.22 0.126 0.135 0.074 0.187
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 0 0.033 0.064 0.05 0.106 0.055 0.023 0.085 0.044 NA 0 0.028 0.056 0.041 0 0.067 0.137 0.099 0.23 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.033 0.064 0.05 0.106 0.055 0.023 0.085 0.044 NA 0 0.028 0.056 0.041 0 0.067 0.137 0.099 0.23 0.127 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 0 0.022 0.051 0.034 0.097 0.045 0.016 0.068 0.032 NA 0 0.041 0.089 0.064 0.131 0.063 0.167 0.107 0.244 NA 0.057 0.023 0.094 0.05 NA NA NA NA NA NA
cuts_long_ml_r15 0 0.022 0.051 0.034 0.097 0.045 0.016 0.068 0.032 NA 0 0.041 0.089 0.064 0.131 0.063 0.167 0.107 0.244 NA 0.057 0.023 0.094 0.05 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 0 0.022 0.051 0.034 0.097 0.045 0.016 0.068 0.032 0.043 NA NA NA NA 0.131 0.063 0.167 0.107 NA NA 0.242 0.057 0.394 0.162 0.103 0.288 0.131 0.179 0.085 0.228
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 0 0.038 0.062 0.051 0.099 0.054 0.024 0.078 0.048 NA 0 0.034 0.06 0.044 0 0.075 0.135 0.099 0.19 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.038 0.062 0.051 0.099 0.054 0.024 0.078 0.048 NA 0 0.034 0.06 0.044 0 0.075 0.135 0.099 0.19 0.115 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 0 0.025 0.053 0.036 0.093 0.047 0.017 0.071 0.037 NA 0 0.048 0.089 0.063 0.119 0.064 0.156 0.094 0.2 NA 0.046 0.026 0.07 0.042 NA NA NA NA NA NA
cuts_long_ml_r16 0 0.025 0.053 0.036 0.093 0.047 0.017 0.071 0.037 NA 0 0.048 0.089 0.063 0.119 0.064 0.156 0.094 0.2 NA 0.046 0.026 0.07 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0 0.025 0.053 0.036 0.094 0.047 0.017 0.071 0.037 0.045 NA NA NA NA 0.119 0.064 0.156 0.094 NA NA 0.2 0.058 0.347 0.125 0.094 0.249 0.124 0.141 0.072 0.19
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 0 0.032 0.063 0.05 0.124 0.064 0.02 0.085 0.043 NA 0 0.037 0.07 0.045 0 0.082 0.156 0.099 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.032 0.063 0.05 0.123 0.064 0.02 0.085 0.043 NA 0 0.037 0.07 0.045 0 0.082 0.156 0.099 0.188 0.113 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.024 0.052 0.036 0.093 0.049 0.016 0.069 0.035 NA 0 0.05 0.103 0.062 0.123 0.075 0.167 0.097 0.213 NA 0.054 0.022 0.098 0.034 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.024 0.052 0.036 0.093 0.049 0.016 0.069 0.035 NA 0 0.05 0.103 0.062 0.123 0.075 0.167 0.097 0.213 NA 0.054 0.022 0.098 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r17 0 0.024 0.052 0.036 0.092 0.049 0.016 0.069 0.035 0.044 NA NA NA NA 0.123 0.074 0.166 0.097 NA NA 0.214 0.078 0.392 0.135 0.116 0.268 0.159 0.155 0.094 0.208
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r18 0 0.032 0.076 0.042 0.127 0.06 0.02 0.085 0.04 NA 0 0.041 0.096 0.058 0 0.087 0.2 0.123 0.16 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.032 0.076 0.042 0.126 0.06 0.02 0.085 0.04 NA 0 0.041 0.096 0.058 0 0.087 0.2 0.123 0.16 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.022 0.049 0.032 0.099 0.047 0.016 0.066 0.033 NA 0 0.053 0.116 0.077 0.111 0.06 0.139 0.092 0.175 NA 0.053 0.02 0.087 0.037 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.022 0.049 0.032 0.098 0.047 0.016 0.066 0.033 NA 0 0.053 0.116 0.077 0.111 0.06 0.139 0.092 0.175 NA 0.053 0.02 0.087 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r18 0 0.022 0.049 0.032 0.099 0.047 0.016 0.066 0.033 0.044 NA NA NA NA 0.111 0.06 0.139 0.092 NA NA 0.175 0.051 0.276 0.121 0.083 0.197 0.103 0.132 0.069 0.164
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r19 0 0.032 0.079 0.042 0.126 0.055 0.022 0.087 0.042 NA 0 0.067 0.099 0.061 0 0.128 0.189 0.119 0.14 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.032 0.079 0.042 0.126 0.055 0.022 0.087 0.042 NA 0 0.067 0.099 0.061 0 0.127 0.188 0.119 0.14 0.094 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.024 0.05 0.035 0.091 0.044 0.016 0.059 0.034 NA 0 0.065 0.111 0.079 0.104 0.065 0.124 0.087 0.154 NA 0.048 0.025 0.075 0.039 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.024 0.05 0.035 0.091 0.044 0.016 0.059 0.034 NA 0 0.065 0.111 0.079 0.104 0.065 0.124 0.087 0.154 NA 0.048 0.025 0.075 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r19 0 0.024 0.05 0.035 0.092 0.044 0.016 0.059 0.034 0.043 NA NA NA NA 0.104 0.065 0.124 0.087 NA NA 0.153 0.06 0.217 0.107 0.082 0.164 0.099 0.115 0.069 0.133
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r20 0 0.028 0.078 0.047 0.103 0.054 0.019 0.087 0.039 NA 0 0.028 0.057 0.042 0 0.059 0.12 0.086 0.204 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.027 0.078 0.047 0.103 0.054 0.019 0.087 0.039 NA 0 0.028 0.057 0.042 0 0.059 0.12 0.086 0.204 0.119 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.023 0.054 0.035 0.09 0.045 0.016 0.065 0.032 NA 0 0.04 0.083 0.059 0.123 0.068 0.155 0.103 0.217 NA 0.045 0.019 0.078 0.039 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.023 0.054 0.035 0.09 0.045 0.016 0.064 0.032 NA 0 0.04 0.083 0.059 0.123 0.068 0.155 0.103 0.217 NA 0.045 0.019 0.078 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r20 0 0.023 0.054 0.035 0.09 0.045 0.016 0.065 0.032 0.043 NA NA NA NA 0.123 0.068 0.155 0.103 NA NA 0.216 0.066 0.341 0.151 0.11 0.252 0.135 0.165 0.09 0.209
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r21 0 0.034 0.064 0.053 0.102 0.054 0.021 0.078 0.045 NA 0 0.03 0.063 0.046 0 0.062 0.129 0.093 0.196 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.033 0.064 0.053 0.102 0.054 0.021 0.078 0.045 NA 0 0.03 0.063 0.046 0 0.062 0.129 0.093 0.196 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.024 0.051 0.035 0.091 0.045 0.017 0.065 0.034 NA 0 0.044 0.093 0.065 0.121 0.064 0.158 0.095 0.209 NA 0.049 0.02 0.084 0.044 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.024 0.051 0.035 0.091 0.045 0.017 0.065 0.034 NA 0 0.044 0.093 0.065 0.121 0.064 0.158 0.095 0.209 NA 0.049 0.02 0.084 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r21 0 0.024 0.051 0.035 0.092 0.045 0.017 0.065 0.034 0.044 NA NA NA NA 0.121 0.064 0.158 0.095 NA NA 0.207 0.058 0.356 0.129 0.098 0.253 0.127 0.146 0.076 0.192
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r22 0 0.035 0.069 0.047 0.104 0.053 0.02 0.077 0.039 NA 0 0.034 0.073 0.046 0 0.071 0.156 0.098 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.035 0.069 0.047 0.104 0.053 0.02 0.077 0.039 NA 0 0.034 0.073 0.046 0 0.071 0.156 0.098 0.17 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 0 0.024 0.054 0.035 0.088 0.044 0.015 0.065 0.032 NA 0 0.047 0.103 0.064 0.115 0.062 0.163 0.094 0.187 NA 0.045 0.02 0.077 0.034 NA NA NA NA NA NA
cuts_long_ml_r22 0 0.024 0.054 0.035 0.088 0.044 0.015 0.065 0.032 NA 0 0.047 0.103 0.064 0.115 0.062 0.163 0.094 0.187 NA 0.045 0.02 0.077 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r22 0 0.024 0.054 0.035 0.089 0.044 0.015 0.065 0.032 0.043 NA NA NA NA 0.115 0.062 0.163 0.094 NA NA 0.188 0.054 0.376 0.125 0.089 0.248 0.128 0.139 0.072 0.199
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r23 0 0.044 0.083 0.059 0.121 0.058 0.021 0.083 0.043 NA 0 0.05 0.095 0.082 0 0.109 0.211 0.18 0.146 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.043 0.083 0.059 0.121 0.058 0.021 0.083 0.043 NA 0 0.05 0.095 0.082 0 0.109 0.21 0.18 0.146 0.097 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 0 0.028 0.061 0.041 0.081 0.044 0.016 0.066 0.034 NA 0 0.061 0.131 0.097 0.109 0.063 0.151 0.101 0.164 NA 0.056 0.021 0.083 0.046 NA NA NA NA NA NA
cuts_long_ml_r23 0 0.028 0.061 0.041 0.081 0.044 0.016 0.066 0.034 NA 0 0.061 0.131 0.097 0.109 0.063 0.151 0.101 0.164 NA 0.056 0.021 0.083 0.046 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r23 0 0.028 0.062 0.041 0.08 0.044 0.016 0.066 0.034 0.044 NA NA NA NA 0.109 0.063 0.151 0.101 NA NA 0.168 0.057 0.323 0.145 0.084 0.212 0.12 0.136 0.081 0.197
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r24 0 0.056 0.087 0.054 0.087 0.062 0.022 0.086 0.038 NA 0 0.056 0.07 0.049 0 0.117 0.151 0.104 0.191 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.055 0.087 0.054 0.087 0.062 0.022 0.086 0.038 NA 0 0.056 0.07 0.048 0 0.116 0.151 0.104 0.191 0.115 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 0 0.025 0.058 0.037 0.087 0.045 0.015 0.065 0.033 NA 0 0.06 0.107 0.073 0.117 0.066 0.134 0.088 0.191 NA 0.063 0.027 0.068 0.032 NA NA NA NA NA NA
cuts_long_ml_r24 0 0.025 0.057 0.037 0.087 0.045 0.015 0.065 0.033 NA 0 0.06 0.107 0.073 0.117 0.066 0.134 0.088 0.191 NA 0.063 0.027 0.068 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r24 0 0.025 0.058 0.037 0.087 0.045 0.015 0.065 0.033 0.042 NA NA NA NA 0.117 0.066 0.134 0.088 NA NA 0.193 0.061 0.255 0.111 0.092 0.201 0.11 0.132 0.071 0.154
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r25 0 0.037 0.066 0.048 0.121 0.059 0.022 0.089 0.042 NA 0 0.043 0.095 0.053 0 0.09 0.2 0.111 0.158 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.037 0.066 0.048 0.121 0.059 0.022 0.088 0.042 NA 0 0.043 0.095 0.053 0 0.09 0.2 0.111 0.158 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 0 0.023 0.053 0.035 0.091 0.046 0.016 0.07 0.035 NA 0 0.056 0.122 0.071 0.113 0.063 0.156 0.09 0.18 NA 0.053 0.025 0.096 0.033 NA NA NA NA NA NA
cuts_long_ml_r25 0 0.023 0.053 0.035 0.091 0.046 0.016 0.07 0.035 NA 0 0.056 0.122 0.071 0.113 0.063 0.156 0.09 0.18 NA 0.053 0.025 0.096 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r25 0 0.023 0.053 0.035 0.091 0.046 0.016 0.07 0.035 0.043 NA NA NA NA 0.113 0.063 0.156 0.09 NA NA 0.181 0.056 0.346 0.115 0.086 0.228 0.119 0.13 0.069 0.182
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r26 0 0.036 0.079 0.054 0.096 0.051 0.02 0.086 0.041 NA 0 0.031 0.064 0.044 0 0.071 0.15 0.102 0.193 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.036 0.079 0.054 0.096 0.051 0.02 0.086 0.041 NA 0 0.031 0.064 0.044 0 0.071 0.15 0.102 0.193 0.116 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 0 0.024 0.056 0.037 0.082 0.041 0.015 0.068 0.033 NA 0 0.046 0.101 0.067 0.121 0.064 0.162 0.103 0.207 NA 0.053 0.021 0.09 0.038 NA NA NA NA NA NA
cuts_long_ml_r26 0 0.024 0.056 0.037 0.082 0.041 0.015 0.068 0.033 NA 0 0.046 0.101 0.067 0.121 0.064 0.162 0.103 0.207 NA 0.053 0.021 0.09 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r26 0 0.024 0.056 0.037 0.083 0.041 0.015 0.068 0.033 0.043 NA NA NA NA 0.121 0.064 0.162 0.103 NA NA 0.207 0.059 0.37 0.15 0.098 0.255 0.129 0.16 0.084 0.217
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r27 0 0.031 0.072 0.046 0.113 0.057 0.019 0.079 0.04 NA 0 0.037 0.07 0.043 0 0.083 0.158 0.097 0.176 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.031 0.072 0.046 0.113 0.057 0.019 0.079 0.04 NA 0 0.037 0.07 0.043 0 0.083 0.158 0.097 0.176 0.109 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 0 0.024 0.055 0.037 0.089 0.047 0.015 0.066 0.034 NA 0 0.049 0.098 0.062 0.117 0.067 0.146 0.092 0.194 NA 0.05 0.019 0.072 0.033 NA NA NA NA NA NA
cuts_long_ml_r27 0 0.024 0.055 0.037 0.089 0.047 0.015 0.066 0.034 NA 0 0.049 0.098 0.062 0.117 0.067 0.146 0.092 0.194 NA 0.05 0.019 0.072 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r27 0 0.024 0.055 0.037 0.089 0.047 0.015 0.066 0.034 0.044 NA NA NA NA 0.117 0.067 0.146 0.092 NA NA 0.195 0.064 0.302 0.119 0.1 0.222 0.127 0.14 0.078 0.173
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r28 0 0.028 0.061 0.037 0.122 0.059 0.02 0.08 0.039 NA 0 0.025 0.055 0.04 0 0.056 0.123 0.089 0.223 0.124 NA NA NA NA NA NA NA NA NA NA
