\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r30 16 NA NA NA NA NA NA NA NA NA 11211.36 122.76 0.333
cuts_wide_ml_r30 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r30 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r30 20 NA NA NA NA NA NA NA NA NA 11082.352 18.812 0.001
cuts_long_bayes_r30 20 NA NA NA NA NA NA NA NA NA 10840.659 291.466 0.222
tso_wide_ml_r30 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r30 23 NA NA NA NA NA NA NA NA NA 10919.102 21.869 0.497
tso_long_bayes_r30 23 NA NA NA NA NA NA NA NA NA 9441.953 1038.279 NA
msst_wide_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 16 NA NA NA NA NA NA NA NA NA 11350.023 16.113 0
msst_long_bayes_r31 16 NA NA NA NA NA NA NA NA NA 11193.028 116.276 0.292
cuts_wide_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r31 20 NA NA NA NA NA NA NA NA NA 11115.531 19.129 0.001
cuts_long_bayes_r31 20 NA NA NA NA NA NA NA NA NA 10845.458 299.914 0.248
tso_wide_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r31 23 NA NA NA NA NA NA NA NA NA 10965.43 22.419 0.356
tso_long_bayes_r31 23 NA NA NA NA NA NA NA NA NA 9390.387 1058.02 NA
msst_wide_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 16 NA NA NA NA NA NA NA NA NA 11353.268 15.885 0
msst_long_bayes_r32 16 NA NA NA NA NA NA NA NA NA 11191.907 116.358 0.296
cuts_wide_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r32 20 NA NA NA NA NA NA NA NA NA 11105.064 19.191 0
cuts_long_bayes_r32 20 NA NA NA NA NA NA NA NA NA 10819.275 308.649 0.198
tso_wide_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r32 23 NA NA NA NA NA NA NA NA NA 10946.943 22.405 0.019
tso_long_bayes_r32 23 NA NA NA NA NA NA NA NA NA 9364.948 1066.63 NA
msst_wide_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 16 NA NA NA NA NA NA NA NA NA 11625.738 16.034 0
msst_long_bayes_r33 16 NA NA NA NA NA NA NA NA NA 11473.307 115.923 0.248
cuts_wide_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r33 20 NA NA NA NA NA NA NA NA NA 11422.563 18.991 0.001
cuts_long_bayes_r33 20 NA NA NA NA NA NA NA NA NA 11169.647 291.136 0.317
tso_wide_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r33 23 NA NA NA NA NA NA NA NA NA 11267.213 22.213 0.126
tso_long_bayes_r33 23 NA NA NA NA NA NA NA NA NA 9690.225 1049.109 NA
msst_wide_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 16 NA NA NA NA NA NA NA NA NA 11321.32 15.998 0
msst_long_bayes_r34 16 NA NA NA NA NA NA NA NA NA 11156.523 116.452 0.296
cuts_wide_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r34 20 NA NA NA NA NA NA NA NA NA 11111.284 18.772 0.015
cuts_long_bayes_r34 20 NA NA NA NA NA NA NA NA NA 10848.385 291.002 0.248
tso_wide_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r34 23 NA NA NA NA NA NA NA NA NA 10952.69 22.153 0.875
tso_long_bayes_r34 23 NA NA NA NA NA NA NA NA NA 9442.109 1033.337 NA
msst_wide_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 16 NA NA NA NA NA NA NA NA NA 11280.856 16.013 0
msst_long_bayes_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r35 20 NA NA NA NA NA NA NA NA NA 11092.533 19.159 0.001
cuts_long_bayes_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r35 23 NA NA NA NA NA NA NA NA NA 10945.002 22.764 0.421
tso_long_bayes_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 16 NA NA NA NA NA NA NA NA NA 11331.489 16.126 0
msst_long_bayes_r36 16 NA NA NA NA NA NA NA NA NA 11171.338 115.258 0.392
cuts_wide_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r36 20 NA NA NA NA NA NA NA NA NA 11102.407 18.756 0.001
cuts_long_bayes_r36 20 NA NA NA NA NA NA NA NA NA 10840.855 293.234 0.349
tso_wide_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r36 23 NA NA NA NA NA NA NA NA NA 10918.094 22.308 0.518
tso_long_bayes_r36 23 NA NA NA NA NA NA NA NA NA 9310.195 1056.577 NA
msst_wide_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 16 NA NA NA NA NA NA NA NA NA 11585.897 16.062 0
msst_long_bayes_r37 16 NA NA NA NA NA NA NA NA NA 11423.77 116.123 0.365
cuts_wide_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r37 20 NA NA NA NA NA NA NA NA NA 11365.315 18.973 0.001
cuts_long_bayes_r37 20 NA NA NA NA NA NA NA NA NA 11098.131 294.023 0.32
tso_wide_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r37 23 NA NA NA NA NA NA NA NA NA 11242.703 21.835 0.098
tso_long_bayes_r37 23 NA NA NA NA NA NA NA NA NA 9691.235 1050.591 NA
msst_wide_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r38 16 NA NA NA NA NA NA NA NA NA 11535.934 9.134 0
msst_long_bayes_r38 16 NA NA NA NA NA NA NA NA NA 11459.283 187.453 0.071
cuts_wide_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r38 20 NA NA NA NA NA NA NA NA NA 11202.347 18.882 0.001
cuts_long_bayes_r38 20 NA NA NA NA NA NA NA NA NA 10896.94 314.004 0.068
tso_wide_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r38 23 NA NA NA NA NA NA NA NA NA 11020.693 22.03 0.631
tso_long_bayes_r38 23 NA NA NA NA NA NA NA NA NA 9409.833 1061.401 NA
msst_wide_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r39 16 NA NA NA NA NA NA NA NA NA 11328.524 15.974 0
msst_long_bayes_r39 16 NA NA NA NA NA NA NA NA NA 11187.551 120.894 0.259
cuts_wide_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r39 20 NA NA NA NA NA NA NA NA NA 11053.195 18.793 0.033
cuts_long_bayes_r39 20 NA NA NA NA NA NA NA NA NA 10787.473 298.064 0.234
tso_wide_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r39 23 NA NA NA NA NA NA NA NA NA 10890.721 21.652 0.939
tso_long_bayes_r39 23 NA NA NA NA NA NA NA NA NA 9280.597 1052.714 NA
msst_wide_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r40 16 NA NA NA NA NA NA NA NA NA 11482.319 15.864 0
msst_long_bayes_r40 16 NA NA NA NA NA NA NA NA NA 11341.331 121.48 0.293
cuts_wide_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r40 20 NA NA NA NA NA NA NA NA NA 11189.896 18.875 0
cuts_long_bayes_r40 20 NA NA NA NA NA NA NA NA NA 10912.832 304.536 0.173
tso_wide_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r40 23 NA NA NA NA NA NA NA NA NA 11041.61 22.41 0.016
tso_long_bayes_r40 23 NA NA NA NA NA NA NA NA NA 9399.959 1067.829 NA
msst_wide_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r41 16 NA NA NA NA NA NA NA NA NA 11333.985 16.199 0
msst_long_bayes_r41 16 NA NA NA NA NA NA NA NA NA 11181.844 115.692 0.266
cuts_wide_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r41 20 NA NA NA NA NA NA NA NA NA 11157.051 18.838 0.001
cuts_long_bayes_r41 20 NA NA NA NA NA NA NA NA NA 10916.291 286.541 0.296
tso_wide_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r41 23 NA NA NA NA NA NA NA NA NA 11024.784 21.753 0.311
tso_long_bayes_r41 23 NA NA NA NA NA NA NA NA NA 9534.442 1038.056 NA
msst_wide_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r42 16 NA NA NA NA NA NA NA NA NA 11340.26 15.854 0
msst_long_bayes_r42 16 NA NA NA NA NA NA NA NA NA 11179.747 117.182 0.185
cuts_wide_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r42 20 NA NA NA NA NA NA NA NA NA 11125.436 19.038 0.065
cuts_long_bayes_r42 20 NA NA NA NA NA NA NA NA NA 10859.213 295.567 0.208
tso_wide_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r42 23 NA NA NA NA NA NA NA NA NA 10993.576 21.737 0.888
tso_long_bayes_r42 23 NA NA NA NA NA NA NA NA NA 9454.698 1042.33 NA
msst_wide_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r43 16 NA NA NA NA NA NA NA NA NA 11466.237 16.194 0
msst_long_bayes_r43 16 NA NA NA NA NA NA NA NA NA 11310.016 115.096 0.224
cuts_wide_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r43 20 NA NA NA NA NA NA NA NA NA 11272.193 19.063 0.021
cuts_long_bayes_r43 20 NA NA NA NA NA NA NA NA NA 11023.663 289.745 0.226
tso_wide_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r43 23 NA NA NA NA NA NA NA NA NA 11110.002 22.24 0.919
tso_long_bayes_r43 23 NA NA NA NA NA NA NA NA NA 9670.281 1027.595 NA
msst_wide_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r44 16 NA NA NA NA NA NA NA NA NA 11308.526 16.124 0
msst_long_bayes_r44 16 NA NA NA NA NA NA NA NA NA 11157.114 116.872 0.268
cuts_wide_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r44 20 NA NA NA NA NA NA NA NA NA 11028.407 18.928 0.001
cuts_long_bayes_r44 20 NA NA NA NA NA NA NA NA NA 10748.3 299.073 0.251
tso_wide_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r44 23 NA NA NA NA NA NA NA NA NA 10924.905 22.277 0.177
tso_long_bayes_r44 23 NA NA NA NA NA NA NA NA NA 9348.92 1060.677 NA
msst_wide_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r45 16 NA NA NA NA NA NA NA NA NA 11389.097 16.257 0
msst_long_bayes_r45 16 NA NA NA NA NA NA NA NA NA 11210.548 116.663 0.316
cuts_wide_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r45 20 NA NA NA NA NA NA NA NA NA 11207.735 19.288 0
cuts_long_bayes_r45 20 NA NA NA NA NA NA NA NA NA 10937.276 292.857 0.296
tso_wide_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r45 23 NA NA NA NA NA NA NA NA NA 11074.5 22.313 0.001
tso_long_bayes_r45 23 NA NA NA NA NA NA NA NA NA 9597.307 1042.918 NA
msst_wide_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r46 16 NA NA NA NA NA NA NA NA NA 11504.841 16.101 0
msst_long_bayes_r46 16 NA NA NA NA NA NA NA NA NA 11347.314 115.007 0.448
cuts_wide_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r46 20 NA NA NA NA NA NA NA NA NA 11266.864 19.046 0.012
cuts_long_bayes_r46 20 NA NA NA NA NA NA NA NA NA 10999.312 298.605 0.432
tso_wide_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r46 23 NA NA NA NA NA NA NA NA NA 11136.859 22.389 0.639
tso_long_bayes_r46 23 NA NA NA NA NA NA NA NA NA 9574.819 1066.079 NA
msst_wide_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r47 16 NA NA NA NA NA NA NA NA NA 11455.406 16.08 0
msst_long_bayes_r47 16 NA NA NA NA NA NA NA NA NA 11314.863 115.569 0.38
cuts_wide_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r47 20 NA NA NA NA NA NA NA NA NA 11171.736 19.244 0.001
cuts_long_bayes_r47 20 NA NA NA NA NA NA NA NA NA 10898.136 306.645 0.167
tso_wide_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r47 23 NA NA NA NA NA NA NA NA NA 11029.754 22.369 0.552
tso_long_bayes_r47 23 NA NA NA NA NA NA NA NA NA 9380.335 1078.805 NA
msst_wide_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r48 16 NA NA NA NA NA NA NA NA NA 11306.06 16.096 0
msst_long_bayes_r48 16 NA NA NA NA NA NA NA NA NA 11172.102 113.519 0.386
cuts_wide_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r48 20 NA NA NA NA NA NA NA NA NA 11102.176 19.32 0.001
cuts_long_bayes_r48 20 NA NA NA NA NA NA NA NA NA 10859.965 293.345 0.248
tso_wide_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r48 23 NA NA NA NA NA NA NA NA NA 10935.589 22.566 0.372
tso_long_bayes_r48 23 NA NA NA NA NA NA NA NA NA 9343.587 1067.232 NA
msst_wide_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r49 16 NA NA NA NA NA NA NA NA NA 11365.093 16.096 0
msst_long_bayes_r49 16 NA NA NA NA NA NA NA NA NA 11201.826 116.41 0.1
cuts_wide_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r49 20 NA NA NA NA NA NA NA NA NA 11104.973 18.958 0.009
cuts_long_bayes_r49 20 NA NA NA NA NA NA NA NA NA 10823.626 303.698 0.222
tso_wide_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r49 23 NA NA NA NA NA NA NA NA NA 10990.359 22.654 0.49
tso_long_bayes_r49 23 NA NA NA NA NA NA NA NA NA 9449.157 1063.366 NA
msst_wide_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r50 16 NA NA NA NA NA NA NA NA NA 11380.54 16.053 0
msst_long_bayes_r50 16 NA NA NA NA NA NA NA NA NA 11198.023 117.582 0.218
cuts_wide_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r50 20 NA NA NA NA NA NA NA NA NA 11084.834 18.991 0.001
cuts_long_bayes_r50 20 NA NA NA NA NA NA NA NA NA 10768.913 310.966 0.211
tso_wide_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r50 23 NA NA NA NA NA NA NA NA NA 10966.027 22.442 0.134
tso_long_bayes_r50 23 NA NA NA NA NA NA NA NA NA 9444.959 1054.536 NA
msst_wide_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r51 16 NA NA NA NA NA NA NA NA NA 11468.531 16.088 0
msst_long_bayes_r51 16 NA NA NA NA NA NA NA NA NA 11306.967 116.008 0.244
cuts_wide_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r51 20 NA NA NA NA NA NA NA NA NA 11307.098 19.537 0.001
cuts_long_bayes_r51 20 NA NA NA NA NA NA NA NA NA 11055.989 287.385 0.235
tso_wide_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r51 23 NA NA NA NA NA NA NA NA NA 11086.502 22.114 0.556
tso_long_bayes_r51 23 NA NA NA NA NA NA NA NA NA 9516.426 1045 NA
msst_wide_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r52 16 NA NA NA NA NA NA NA NA NA 11398.579 16.165 0
msst_long_bayes_r52 16 NA NA NA NA NA NA NA NA NA 11227.914 116.615 0.234
cuts_wide_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r52 20 NA NA NA NA NA NA NA NA NA 11194.253 18.943 0.015
cuts_long_bayes_r52 20 NA NA NA NA NA NA NA NA NA 10924.752 292.659 0.311
tso_wide_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r52 23 NA NA NA NA NA NA NA NA NA 11047.301 22.308 0.829
tso_long_bayes_r52 23 NA NA NA NA NA NA NA NA NA 9535.451 1043.319 NA
msst_wide_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r53 16 NA NA NA NA NA NA NA NA NA 11374.605 16.016 0
msst_long_bayes_r53 16 NA NA NA NA NA NA NA NA NA 11213.515 117.848 0.331
cuts_wide_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r53 20 NA NA NA NA NA NA NA NA NA 11100.281 18.809 0.001
cuts_long_bayes_r53 20 NA NA NA NA NA NA NA NA NA 10818.082 304.081 0.317
tso_wide_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r53 23 NA NA NA NA NA NA NA NA NA 10961.161 22.455 0.122
tso_long_bayes_r53 23 NA NA NA NA NA NA NA NA NA 9291.495 1081.192 NA
msst_wide_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r54 16 NA NA NA NA NA NA NA NA NA 11626.329 16.257 0
msst_long_bayes_r54 16 NA NA NA NA NA NA NA NA NA 11495.183 112.594 0.373
cuts_wide_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r54 20 NA NA NA NA NA NA NA NA NA 11435.829 18.666 0.001
cuts_long_bayes_r54 20 NA NA NA NA NA NA NA NA NA 11205.805 286.395 0.268
tso_wide_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r54 23 NA NA NA NA NA NA NA NA NA 11245.776 21.432 0.494
tso_long_bayes_r54 23 NA NA NA NA NA NA NA NA NA 9693.143 1052.435 NA
msst_wide_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r55 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r55 20 NA NA NA NA NA NA NA NA NA 11099.968 19.172 0.017
cuts_long_bayes_r55 20 NA NA NA NA NA NA NA NA NA 10884.324 289.324 0.212
tso_wide_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r55 23 NA NA NA NA NA NA NA NA NA 10968.357 22.409 0.76
tso_long_bayes_r55 23 NA NA NA NA NA NA NA NA NA 9427.357 1066.019 NA
msst_wide_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r56 16 NA NA NA NA NA NA NA NA NA 11477.937 15.984 0
msst_long_bayes_r56 16 NA NA NA NA NA NA NA NA NA 11323.976 114.457 0.166
cuts_wide_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r56 20 NA NA NA NA NA NA NA NA NA 11255.561 18.82 0.001
cuts_long_bayes_r56 20 NA NA NA NA NA NA NA NA NA 10997.054 294.639 0.293
tso_wide_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r56 23 NA NA NA NA NA NA NA NA NA 11097.554 22.342 0.158
tso_long_bayes_r56 23 NA NA NA NA NA NA NA NA NA 9578.975 1048.501 NA
msst_wide_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r57 16 NA NA NA NA NA NA NA NA NA 11629.587 16.076 0
msst_long_bayes_r57 16 NA NA NA NA NA NA NA NA NA 11494.22 117.455 0.203
cuts_wide_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r57 20 NA NA NA NA NA NA NA NA NA 11385.633 18.866 0.001
cuts_long_bayes_r57 20 NA NA NA NA NA NA NA NA NA 11130.502 295.625 0.157
tso_wide_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r57 23 NA NA NA NA NA NA NA NA NA 11168.015 21.229 0.655
tso_long_bayes_r57 23 NA NA NA NA NA NA NA NA NA 9653.6 1038.128 NA
msst_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r58 16 NA NA NA NA NA NA NA NA NA 11367.037 16.015 0
msst_long_bayes_r58 16 NA NA NA NA NA NA NA NA NA 11204.213 115.941 0.207
cuts_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r58 20 NA NA NA NA NA NA NA NA NA 11176.418 19.132 0.001
cuts_long_bayes_r58 20 NA NA NA NA NA NA NA NA NA 10919.316 292.139 0.208
tso_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r58 23 NA NA NA NA NA NA NA NA NA 11060.805 22.268 0.279
tso_long_bayes_r58 23 NA NA NA NA NA NA NA NA NA 9458.529 1053.988 NA
msst_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r59 16 NA NA NA NA NA NA NA NA NA 11215.484 16.155 0
msst_long_bayes_r59 16 NA NA NA NA NA NA NA NA NA 11057.283 116.842 0.199
cuts_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10980.876 19.343 0.015
