ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_ml_r30 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r30 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r30 20 NA NA NA NA NA NA NA NA NA 10891.623 19.772 0.042
cuts_long_bayes_r30 20 NA NA NA NA NA NA NA NA NA 10470.322 335.87 0.568
tso_wide_ml_r30 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r30 23 NA NA NA NA NA NA NA NA NA 10897.473 22.269 0.041
tso_long_bayes_r30 23 NA NA NA NA NA NA NA NA NA 9656.27 1039.113 NA
msst_wide_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 16 NA NA NA NA NA NA NA NA NA 11328.239 16.115 0
msst_long_bayes_r31 16 NA NA NA NA NA NA NA NA NA 11056.978 119.026 0.255
cuts_wide_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r31 20 NA NA NA NA NA NA NA NA NA 10892.991 19.551 0.3
cuts_long_bayes_r31 20 NA NA NA NA NA NA NA NA NA 10449.552 337.226 0.377
tso_wide_ml_r31 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r31 23 NA NA NA NA NA NA NA NA NA 10895.087 22.442 0.307
tso_long_bayes_r31 23 NA NA NA NA NA NA NA NA NA 9589.292 1046.618 NA
msst_wide_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 16 NA NA NA NA NA NA NA NA NA 11212.564 16.035 0
msst_long_bayes_r32 16 NA NA NA NA NA NA NA NA NA 10950.646 119.161 0.527
cuts_wide_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r32 20 NA NA NA NA NA NA NA NA NA 10746.893 19.794 0.818
cuts_long_bayes_r32 20 NA NA NA NA NA NA NA NA NA 10296.222 342.514 0.522
tso_wide_ml_r32 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r32 23 NA NA NA NA NA NA NA NA NA 10749.649 22.399 0.811
tso_long_bayes_r32 23 NA NA NA NA NA NA NA NA NA 9494.417 1035.383 NA
msst_wide_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 16 NA NA NA NA NA NA NA NA NA 11252.334 15.905 0
msst_long_bayes_r33 16 NA NA NA NA NA NA NA NA NA 10987.67 120.165 0.369
cuts_wide_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r33 20 NA NA NA NA NA NA NA NA NA 10940.065 19.707 0.486
cuts_long_bayes_r33 20 NA NA NA NA NA NA NA NA NA 10531.892 326.083 0.335
tso_wide_ml_r33 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r33 23 NA NA NA NA NA NA NA NA NA 10944.66 22.209 0.458
tso_long_bayes_r33 23 NA NA NA NA NA NA NA NA NA 9580.3 1056.589 NA
msst_wide_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 16 NA NA NA NA NA NA NA NA NA 11194.868 16.096 0
msst_long_bayes_r34 16 NA NA NA NA NA NA NA NA NA 10953.367 118.973 0.519
cuts_wide_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r34 20 NA NA NA NA NA NA NA NA NA 10841.722 19.484 0.571
cuts_long_bayes_r34 20 NA NA NA NA NA NA NA NA NA 10444.843 331.208 0.53
tso_wide_ml_r34 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r34 23 NA NA NA NA NA NA NA NA NA 10848.728 22.444 0.541
tso_long_bayes_r34 23 NA NA NA NA NA NA NA NA NA 9598.134 1039.687 NA
msst_wide_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 16 NA NA NA NA NA NA NA NA NA 11172.392 16.325 0
msst_long_bayes_r35 16 NA NA NA NA NA NA NA NA NA 10894.475 119.707 0.467
cuts_wide_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r35 20 NA NA NA NA NA NA NA NA NA 10852.636 19.792 0.183
cuts_long_bayes_r35 20 NA NA NA NA NA NA NA NA NA 10431.892 326.34 0.471
tso_wide_ml_r35 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r35 23 NA NA NA NA NA NA NA NA NA 10856.824 22.409 0.171
tso_long_bayes_r35 23 NA NA NA NA NA NA NA NA NA 9650.289 1015.597 NA
msst_wide_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 16 NA NA NA NA NA NA NA NA NA 11273.335 16.276 0
msst_long_bayes_r36 16 NA NA NA NA NA NA NA NA NA 11019.375 119.229 0.436
cuts_wide_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r36 20 NA NA NA NA NA NA NA NA NA 10799.539 19.661 0.195
cuts_long_bayes_r36 20 NA NA NA NA NA NA NA NA NA 10355.555 341.181 0.495
tso_wide_ml_r36 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r36 23 NA NA NA NA NA NA NA NA NA 10803.204 22.369 0.198
tso_long_bayes_r36 23 NA NA NA NA NA NA NA NA NA 9521.331 1043.194 NA
msst_wide_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 16 NA NA NA NA NA NA NA NA NA 11098.675 15.989 0
msst_long_bayes_r37 16 NA NA NA NA NA NA NA NA NA 10839.927 119.494 0.432
cuts_wide_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r37 20 NA NA NA NA NA NA NA NA NA 10740.703 19.707 0.331
cuts_long_bayes_r37 20 NA NA NA NA NA NA NA NA NA 10326.154 333.368 0.526
tso_wide_ml_r37 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r37 23 NA NA NA NA NA NA NA NA NA 10744.747 22.282 0.312
tso_long_bayes_r37 23 NA NA NA NA NA NA NA NA NA 9498.476 1036.497 NA
msst_wide_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r38 16 NA NA NA NA NA NA NA NA NA 11333.556 15.935 0
msst_long_bayes_r38 16 NA NA NA NA NA NA NA NA NA 11059.447 119.185 0.446
cuts_wide_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r38 20 NA NA NA NA NA NA NA NA NA 10850.142 19.507 0.607
cuts_long_bayes_r38 20 NA NA NA NA NA NA NA NA NA 10381.683 345.834 0.498
tso_wide_ml_r38 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r38 23 NA NA NA NA NA NA NA NA NA 10855.819 22.394 0.572
tso_long_bayes_r38 23 NA NA NA NA NA NA NA NA NA 9592.762 1037.308 NA
msst_wide_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r39 16 NA NA NA NA NA NA NA NA NA 11206.655 16.222 0
msst_long_bayes_r39 16 NA NA NA NA NA NA NA NA NA 10937.769 120.427 0.527
cuts_wide_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r39 20 NA NA NA NA NA NA NA NA NA 10763.349 19.838 0.12
cuts_long_bayes_r39 20 NA NA NA NA NA NA NA NA NA 10313.082 339.824 0.465
tso_wide_ml_r39 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r39 23 NA NA NA NA NA NA NA NA NA 10767.038 22.343 0.117
tso_long_bayes_r39 23 NA NA NA NA NA NA NA NA NA 9413.697 1056.212 NA
msst_wide_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r40 16 NA NA NA NA NA NA NA NA NA 11113.666 16.128 0
msst_long_bayes_r40 16 NA NA NA NA NA NA NA NA NA 10842.952 119.667 0.544
cuts_wide_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r40 20 NA NA NA NA NA NA NA NA NA 10689.252 19.539 0.275
cuts_long_bayes_r40 20 NA NA NA NA NA NA NA NA NA 10246.644 338.214 0.535
tso_wide_ml_r40 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r40 23 NA NA NA NA NA NA NA NA NA 10691.151 22.027 0.28
tso_long_bayes_r40 23 NA NA NA NA NA NA NA NA NA 9421.35 1039.737 NA
msst_wide_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r41 16 NA NA NA NA NA NA NA NA NA 11202.882 16.125 0
msst_long_bayes_r41 16 NA NA NA NA NA NA NA NA NA 10932.74 120.398 0.485
cuts_wide_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r41 20 NA NA NA NA NA NA NA NA NA 10748.822 19.62 0.547
cuts_long_bayes_r41 20 NA NA NA NA NA NA NA NA NA 10293.895 339.484 0.497
tso_wide_ml_r41 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r41 23 NA NA NA NA NA NA NA NA NA 10756.146 22.61 0.519
tso_long_bayes_r41 23 NA NA NA NA NA NA NA NA NA 9473.087 1040.529 NA
msst_wide_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r42 16 NA NA NA NA NA NA NA NA NA 11174.413 16.004 0
msst_long_bayes_r42 16 NA NA NA NA NA NA NA NA NA 10889.565 120.388 0.465
cuts_wide_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r42 20 NA NA NA NA NA NA NA NA NA 10816.942 19.961 0.916
cuts_long_bayes_r42 20 NA NA NA NA NA NA NA NA NA 10373.47 332.423 0.517
tso_wide_ml_r42 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r42 23 NA NA NA NA NA NA NA NA NA 10804.751 22.438 0.947
tso_long_bayes_r42 23 NA NA NA NA NA NA NA NA NA 9529.188 1028.778 NA
msst_wide_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r43 16 NA NA NA NA NA NA NA NA NA 11400.932 15.885 0
msst_long_bayes_r43 16 NA NA NA NA NA NA NA NA NA 11127.03 118.921 0.457
cuts_wide_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r43 20 NA NA NA NA NA NA NA NA NA 10931.424 19.724 0.841
cuts_long_bayes_r43 20 NA NA NA NA NA NA NA NA NA 10467.693 342.479 0.537
tso_wide_ml_r43 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r43 23 NA NA NA NA NA NA NA NA NA 10936.514 22.264 0.829
tso_long_bayes_r43 23 NA NA NA NA NA NA NA NA NA 9619.962 1049.432 NA
msst_wide_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r44 16 NA NA NA NA NA NA NA NA NA 11185.446 15.958 0
msst_long_bayes_r44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r44 20 NA NA NA NA NA NA NA NA NA 10803.164 19.72 0.238
cuts_long_bayes_r44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r44 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r44 23 NA NA NA NA NA NA NA NA NA 10808.499 22.122 0.223
tso_long_bayes_r44 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r45 16 NA NA NA NA NA NA NA NA NA 11203.8 16.045 0
msst_long_bayes_r45 16 NA NA NA NA NA NA NA NA NA 10933.246 119.352 0.55
cuts_wide_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r45 20 NA NA NA NA NA NA NA NA NA 10809.59 19.661 0.228
cuts_long_bayes_r45 20 NA NA NA NA NA NA NA NA NA 10370.02 336.292 0.59
tso_wide_ml_r45 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r45 23 NA NA NA NA NA NA NA NA NA 10815.812 22.458 0.207
tso_long_bayes_r45 23 NA NA NA NA NA NA NA NA NA 9509.203 1044.935 NA
msst_wide_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r46 16 NA NA NA NA NA NA NA NA NA 11404.513 16.003 0
msst_long_bayes_r46 16 NA NA NA NA NA NA NA NA NA 11126.978 119.134 0.478
cuts_wide_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r46 20 NA NA NA NA NA NA NA NA NA 10864.244 19.851 0.692
cuts_long_bayes_r46 20 NA NA NA NA NA NA NA NA NA 10380.29 348.967 0.558
tso_wide_ml_r46 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r46 23 NA NA NA NA NA NA NA NA NA 10869.949 22.324 0.664
tso_long_bayes_r46 23 NA NA NA NA NA NA NA NA NA 9534.374 1055.214 NA
msst_wide_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r47 16 NA NA NA NA NA NA NA NA NA 11273.194 16.05 0
msst_long_bayes_r47 16 NA NA NA NA NA NA NA NA NA 10995.176 119.491 0.262
cuts_wide_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r47 20 NA NA NA NA NA NA NA NA NA 10868.898 19.789 0.102
cuts_long_bayes_r47 20 NA NA NA NA NA NA NA NA NA 10421.294 335.266 0.347
tso_wide_ml_r47 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r47 23 NA NA NA NA NA NA NA NA NA 10872.621 22.214 0.109
tso_long_bayes_r47 23 NA NA NA NA NA NA NA NA NA 9688.637 1010.785 NA
msst_wide_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r48 16 NA NA NA NA NA NA NA NA NA 11096.427 16.113 0
msst_long_bayes_r48 16 NA NA NA NA NA NA NA NA NA 10838.44 119.078 0.481
cuts_wide_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r48 20 NA NA NA NA NA NA NA NA NA 10701.775 19.526 0.563
cuts_long_bayes_r48 20 NA NA NA NA NA NA NA NA NA 10277.831 336.029 0.416
tso_wide_ml_r48 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r48 23 NA NA NA NA NA NA NA NA NA 10706.314 22.152 0.555
tso_long_bayes_r48 23 NA NA NA NA NA NA NA NA NA 9466.088 1033.288 NA
msst_wide_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r49 16 NA NA NA NA NA NA NA NA NA 11083.458 16.073 0
msst_long_bayes_r49 16 NA NA NA NA NA NA NA NA NA 10801.952 120.283 0.36
cuts_wide_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r49 20 NA NA NA NA NA NA NA NA NA 10738.02 19.537 0.142
cuts_long_bayes_r49 20 NA NA NA NA NA NA NA NA NA 10307.237 331.206 0.47
tso_wide_ml_r49 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r49 23 NA NA NA NA NA NA NA NA NA 10740.808 22.326 0.126
tso_long_bayes_r49 23 NA NA NA NA NA NA NA NA NA 9551.694 1013.594 NA
msst_wide_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r50 16 NA NA NA NA NA NA NA NA NA 11262.581 16.072 0
msst_long_bayes_r50 16 NA NA NA NA NA NA NA NA NA 11012.477 119.322 0.535
cuts_wide_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r50 20 NA NA NA NA NA NA NA NA NA 10919.972 19.938 0.819
cuts_long_bayes_r50 20 NA NA NA NA NA NA NA NA NA 10516.341 327.515 0.437
tso_wide_ml_r50 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r50 23 NA NA NA NA NA NA NA NA NA 10924.414 22.14 0.815
tso_long_bayes_r50 23 NA NA NA NA NA NA NA NA NA 9752.972 1017.072 NA
msst_wide_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r51 16 NA NA NA NA NA NA NA NA NA 11381.657 15.935 0
msst_long_bayes_r51 16 NA NA NA NA NA NA NA NA NA 11107.011 119.389 0.486
cuts_wide_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r51 20 NA NA NA NA NA NA NA NA NA 10891.748 19.565 0.122
cuts_long_bayes_r51 20 NA NA NA NA NA NA NA NA NA 10426.829 342.644 0.482
tso_wide_ml_r51 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r51 23 NA NA NA NA NA NA NA NA NA 10897.162 22.359 0.11
tso_long_bayes_r51 23 NA NA NA NA NA NA NA NA NA 9612.764 1039.475 NA
msst_wide_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r52 16 NA NA NA NA NA NA NA NA NA 11227.419 15.942 0
msst_long_bayes_r52 16 NA NA NA NA NA NA NA NA NA 10947.482 119.902 0.525
cuts_wide_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r52 20 NA NA NA NA NA NA NA NA NA 10813.976 19.722 0.179
cuts_long_bayes_r52 20 NA NA NA NA NA NA NA NA NA 10360.882 339.441 0.457
tso_wide_ml_r52 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r52 23 NA NA NA NA NA NA NA NA NA 10818.314 22.439 0.154
tso_long_bayes_r52 23 NA NA NA NA NA NA NA NA NA 9523.988 1041.755 NA
msst_wide_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r53 16 NA NA NA NA NA NA NA NA NA 11312.246 16.154 0
msst_long_bayes_r53 16 NA NA NA NA NA NA NA NA NA 11038.129 119.758 0.371
cuts_wide_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r53 20 NA NA NA NA NA NA NA NA NA 10911.443 19.329 0.272
cuts_long_bayes_r53 20 NA NA NA NA NA NA NA NA NA 10475.999 331.407 0.474
tso_wide_ml_r53 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r53 23 NA NA NA NA NA NA NA NA NA 10915.186 22.452 0.271
tso_long_bayes_r53 23 NA NA NA NA NA NA NA NA NA 9613.124 1040.762 NA
msst_wide_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r54 16 NA NA NA NA NA NA NA NA NA 11291.96 16.163 0
msst_long_bayes_r54 16 NA NA NA NA NA NA NA NA NA 11004.39 120.039 0.459
cuts_wide_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r54 20 NA NA NA NA NA NA NA NA NA 10878.26 19.478 0.351
cuts_long_bayes_r54 20 NA NA NA NA NA NA NA NA NA 10416.909 340.413 0.506
tso_wide_ml_r54 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r54 23 NA NA NA NA NA NA NA NA NA 10880.278 22.359 0.351
tso_long_bayes_r54 23 NA NA NA NA NA NA NA NA NA 9622.557 1029.635 NA
msst_wide_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r55 16 NA NA NA NA NA NA NA NA NA 11389.047 16.028 0
msst_long_bayes_r55 16 NA NA NA NA NA NA NA NA NA 11113.664 119.381 0.552
cuts_wide_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r55 20 NA NA NA NA NA NA NA NA NA 11000.356 19.898 0.523
cuts_long_bayes_r55 20 NA NA NA NA NA NA NA NA NA 10558.592 335.001 0.59
tso_wide_ml_r55 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r55 23 NA NA NA NA NA NA NA NA NA 11005.495 22.38 0.501
tso_long_bayes_r55 23 NA NA NA NA NA NA NA NA NA 9734.338 1036.708 NA
msst_wide_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r56 16 NA NA NA NA NA NA NA NA NA 11254.69 16.048 0
msst_long_bayes_r56 16 NA NA NA NA NA NA NA NA NA 10970.652 120.538 0.481
cuts_wide_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r56 20 NA NA NA NA NA NA NA NA NA 10790.205 19.758 0.981
cuts_long_bayes_r56 20 NA NA NA NA NA NA NA NA NA 10318.522 343.231 0.529
tso_wide_ml_r56 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r56 23 NA NA NA NA NA NA NA NA NA 10791.925 22.347 0.983
tso_long_bayes_r56 23 NA NA NA NA NA NA NA NA NA 9502.066 1039.718 NA
msst_wide_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r57 16 NA NA NA NA NA NA NA NA NA 11264.461 16.013 0
msst_long_bayes_r57 16 NA NA NA NA NA NA NA NA NA 10983.106 118.74 0.522
cuts_wide_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r57 20 NA NA NA NA NA NA NA NA NA 10878.099 19.995 0.361
cuts_long_bayes_r57 20 NA NA NA NA NA NA NA NA NA 10429.436 337.262 0.503
tso_wide_ml_r57 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r57 23 NA NA NA NA NA NA NA NA NA 10879.539 22.416 0.372
tso_long_bayes_r57 23 NA NA NA NA NA NA NA NA NA 9691.985 1009.568 NA
msst_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r58 16 NA NA NA NA NA NA NA NA NA 11151.567 15.844 0
msst_long_bayes_r58 16 NA NA NA NA NA NA NA NA NA 10871.014 119.401 0.408
cuts_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r58 20 NA NA NA NA NA NA NA NA NA 10719.041 19.402 0.904
cuts_long_bayes_r58 20 NA NA NA NA NA NA NA NA NA 10266.546 336.136 0.444
tso_wide_ml_r58 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r58 23 NA NA NA NA NA NA NA NA NA 10726.546 22.452 0.888
tso_long_bayes_r58 23 NA NA NA NA NA NA NA NA NA 9505.501 1024.832 NA
msst_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r59 16 NA NA NA NA NA NA NA NA NA 11372.875 15.965 0
msst_long_bayes_r59 16 NA NA NA NA NA NA NA NA NA 11090.575 118.71 0.547
cuts_wide_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r59 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10897.197 19.706 0.433
cuts_long_bayes_r59 20 NA NA NA NA NA NA NA NA NA 10422.559 343.123 0.559
