w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_bayes_r11 0 0.011 0.023 0.015 0.078 0.037 0.015 0.059 0.027 0.02 NA NA NA NA 0.158 0.126 0.163 0.138 NA NA 0.366 0.226 0.408 0.292 0.256 0.324 0.255 0.267 0.226 0.324
tso_long_bayes_r11 0 0.011 0.023 0.015 0.078 0.037 0.015 0.058 0.028 0.02 NA NA NA NA 0.129 0.103 0.158 0.128 NA NA 0.363 0.223 0.411 0.293 0.254 0.322 0.255 0.268 0.226 0.326
msst_wide_ml_r12 0 0.01 0.022 0.017 0.127 0.047 0.017 0.072 0.044 NA 0 0.058 0.051 0.034 0 0.127 0.111 0.075 0.136 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.01 0.022 0.017 0.126 0.047 0.017 0.072 0.044 NA 0 0.058 0.05 0.034 0 0.127 0.111 0.075 0.137 0.097 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.01 0.022 0.017 0.127 0.047 0.017 0.073 0.044 NA 0 0.059 0.051 0.034 0 0.128 0.111 0.075 0.15 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.01 0.022 0.017 0.127 0.048 0.017 0.073 0.044 NA 0 0.06 0.052 0.035 0 0.129 0.112 0.076 0.153 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.011 0.024 0.015 0.093 0.037 0.015 0.061 0.027 NA 0 0.07 0.076 0.077 0.139 0.132 0.183 0.13 0.272 NA 0.056 0.066 0.075 0.106 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.011 0.024 0.015 0.093 0.037 0.015 0.061 0.027 NA 0 0.07 0.076 0.077 0.139 0.132 0.183 0.13 0.272 NA 0.057 0.066 0.075 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.011 0.024 0.015 0.093 0.038 0.015 0.061 0.027 NA 0 0.075 0.078 0.08 0.141 0.134 0.183 0.128 0.296 NA 0.061 0.075 0.075 0.115 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.011 0.024 0.016 0.093 0.038 0.015 0.061 0.028 NA 0 0.073 0.079 0.081 0.14 0.135 0.184 0.133 0.296 NA 0.062 0.075 0.076 0.113 NA NA NA NA NA NA
tso_wide_ml_r12 0 0.011 0.023 0.015 0.076 0.036 0.015 0.059 0.027 0.02 NA NA NA NA 0.139 0.132 0.182 0.13 NA NA 0.275 0.248 0.472 0.239 0.233 0.343 0.32 0.23 0.21 0.295
tso_wide_bayes_r12 0 0.011 0.023 0.015 0.077 0.037 0.015 0.06 0.027 0.02 NA NA NA NA 0.149 0.147 0.198 0.138 NA NA 0.33 0.297 0.564 0.286 0.277 0.41 0.382 0.274 0.25 0.352
tso_long_bayes_r12 0 0.011 0.024 0.015 0.076 0.037 0.015 0.059 0.027 0.02 NA NA NA NA 0.126 0.124 0.166 0.118 NA NA 0.326 0.294 0.562 0.283 0.275 0.407 0.38 0.272 0.248 0.349
msst_wide_ml_r13 0 0.015 0.044 0.029 0.111 0.058 0.018 0.097 0.053 NA 0 0.023 0.036 0.027 0 0.05 0.076 0.057 0.288 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.015 0.044 0.028 0.11 0.058 0.018 0.097 0.052 NA 0 0.023 0.036 0.027 0 0.05 0.076 0.057 0.287 0.142 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.015 0.045 0.029 0.112 0.058 0.018 0.099 0.052 NA 0 0.023 0.037 0.027 0 0.05 0.077 0.057 0.318 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.015 0.045 0.028 0.11 0.057 0.018 0.097 0.052 NA 0 0.024 0.038 0.028 0 0.052 0.079 0.058 0.319 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r13 0 0.011 0.024 0.016 0.092 0.04 0.016 0.062 0.029 NA 0 0.058 0.096 0.089 0.158 0.128 0.186 0.145 0.369 NA 0.092 0.025 0.124 0.147 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.011 0.025 0.016 0.092 0.04 0.016 0.063 0.029 NA 0 0.058 0.096 0.089 0.16 0.134 0.193 0.155 0.363 NA 0.094 0.026 0.124 0.146 NA NA NA NA NA NA
tso_wide_ml_r13 0 0.011 0.024 0.016 0.079 0.038 0.016 0.06 0.028 0.02 NA NA NA NA 0.155 0.129 0.185 0.15 NA NA 0.342 0.236 0.486 0.317 0.267 0.354 0.32 0.29 0.242 0.35
tso_wide_bayes_r13 0 0.011 0.024 0.016 0.079 0.039 0.016 0.061 0.028 0.02 NA NA NA NA 0.168 0.141 0.2 0.158 NA NA 0.408 0.281 0.579 0.383 0.319 0.421 0.381 0.345 0.289 0.418
tso_long_bayes_r13 0 0.011 0.024 0.016 0.079 0.038 0.016 0.06 0.029 0.02 NA NA NA NA 0.133 0.115 0.175 0.134 NA NA 0.407 0.28 0.583 0.381 0.317 0.424 0.383 0.346 0.289 0.42
msst_wide_ml_r14 0 0.013 0.037 0.024 0.111 0.056 0.017 0.082 0.04 NA 0 0.023 0.029 0.029 0 0.052 0.067 0.064 0.285 0.141 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.013 0.036 0.024 0.111 0.056 0.017 0.082 0.04 NA 0 0.023 0.029 0.029 0 0.052 0.067 0.064 0.284 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.013 0.037 0.024 0.11 0.056 0.017 0.082 0.041 NA 0 0.023 0.029 0.028 0 0.052 0.067 0.064 0.313 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.013 0.036 0.024 0.112 0.056 0.017 0.081 0.04 NA 0 0.024 0.029 0.03 0 0.054 0.066 0.066 0.313 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 0 0.011 0.024 0.016 0.092 0.039 0.015 0.06 0.028 NA 0 0.054 0.081 0.073 0.158 0.13 0.17 0.146 0.38 NA 0.082 0.019 0.097 0.077 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.011 0.024 0.016 0.091 0.038 0.015 0.06 0.029 NA 0 0.053 0.081 0.072 0.165 0.14 0.18 0.159 0.378 NA 0.084 0.019 0.095 0.076 NA NA NA NA NA NA
tso_wide_ml_r14 0 0.011 0.024 0.016 0.075 0.037 0.015 0.058 0.028 0.02 NA NA NA NA 0.159 0.134 0.174 0.152 NA NA 0.356 0.252 0.431 0.327 0.285 0.359 0.312 0.299 0.272 0.349
tso_wide_bayes_r14 0 0.011 0.023 0.015 0.074 0.037 0.015 0.059 0.028 0.02 NA NA NA NA 0.171 0.145 0.187 0.163 NA NA 0.428 0.304 0.519 0.398 0.342 0.431 0.376 0.359 0.329 0.422
tso_long_bayes_r14 0 0.011 0.024 0.016 0.076 0.038 0.015 0.059 0.028 0.02 NA NA NA NA 0.138 0.117 0.161 0.138 NA NA 0.427 0.301 0.517 0.391 0.34 0.431 0.373 0.357 0.325 0.418
msst_wide_ml_r15 0 0.011 0.026 0.018 0.114 0.048 0.018 0.071 0.035 NA 0 0.034 0.033 0.029 0 0.07 0.067 0.059 0.187 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.011 0.026 0.018 0.114 0.048 0.018 0.071 0.035 NA 0 0.034 0.033 0.029 0 0.07 0.067 0.059 0.187 0.114 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.011 0.027 0.018 0.115 0.048 0.018 0.071 0.035 NA 0 0.035 0.033 0.03 0 0.07 0.067 0.06 0.205 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.011 0.027 0.018 0.113 0.048 0.018 0.07 0.036 NA 0 0.035 0.033 0.03 0 0.071 0.067 0.061 0.207 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 0 0.011 0.024 0.016 0.092 0.038 0.015 0.061 0.028 NA 0 0.066 0.069 0.065 0.14 0.122 0.155 0.13 0.274 NA 0.06 0.061 0.054 0.047 NA NA NA NA NA NA
cuts_long_ml_r15 0 0.011 0.024 0.016 0.092 0.038 0.015 0.061 0.028 NA 0 0.066 0.069 0.065 0.14 0.122 0.155 0.13 0.274 NA 0.06 0.061 0.054 0.047 NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.011 0.024 0.016 0.093 0.039 0.015 0.061 0.028 NA 0 0.069 0.073 0.068 0.142 0.123 0.155 0.13 0.3 NA 0.067 0.069 0.06 0.052 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.011 0.024 0.016 0.092 0.038 0.015 0.061 0.028 NA 0 0.068 0.073 0.068 0.142 0.125 0.158 0.133 0.297 NA 0.069 0.067 0.06 0.052 NA NA NA NA NA NA
tso_wide_ml_r15 0 0.011 0.024 0.015 0.076 0.037 0.015 0.059 0.028 0.02 NA NA NA NA 0.141 0.122 0.157 0.131 NA NA 0.28 0.21 0.351 0.244 0.223 0.296 0.246 0.238 0.208 0.278
tso_wide_bayes_r15 0 0.011 0.023 0.015 0.076 0.037 0.015 0.06 0.028 0.02 NA NA NA NA 0.151 0.133 0.167 0.14 NA NA 0.336 0.254 0.418 0.293 0.267 0.352 0.295 0.284 0.25 0.332
tso_long_bayes_r15 0 0.011 0.024 0.015 0.076 0.037 0.015 0.059 0.028 0.02 NA NA NA NA 0.127 0.111 0.149 0.121 NA NA 0.33 0.248 0.416 0.29 0.262 0.349 0.291 0.281 0.247 0.33
msst_wide_ml_r16 0 0.013 0.036 0.021 0.113 0.054 0.018 0.098 0.042 NA 0 0.027 0.036 0.036 0 0.062 0.083 0.082 0.221 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.013 0.036 0.021 0.113 0.054 0.018 0.097 0.042 NA 0 0.027 0.036 0.036 0 0.062 0.083 0.082 0.221 0.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.013 0.036 0.021 0.114 0.054 0.018 0.098 0.043 NA 0 0.027 0.036 0.036 0 0.062 0.084 0.082 0.241 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.013 0.035 0.021 0.112 0.053 0.017 0.095 0.043 NA 0 0.028 0.036 0.038 0 0.065 0.083 0.087 0.241 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r16 0 0.011 0.024 0.016 0.088 0.037 0.016 0.06 0.029 NA 0 0.058 0.099 0.079 0.15 0.117 0.165 0.134 0.331 NA 0.087 0.012 0.157 0.078 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.011 0.025 0.016 0.089 0.037 0.016 0.06 0.029 NA 0 0.06 0.102 0.081 0.156 0.128 0.174 0.146 0.33 NA 0.09 0.012 0.156 0.076 NA NA NA NA NA NA
tso_wide_ml_r16 0 0.011 0.024 0.016 0.074 0.036 0.016 0.058 0.028 0.02 NA NA NA NA 0.148 0.118 0.164 0.136 NA NA 0.31 0.198 0.383 0.261 0.232 0.304 0.248 0.241 0.213 0.269
tso_wide_bayes_r16 0 0.011 0.024 0.016 0.074 0.036 0.016 0.059 0.028 0.02 NA NA NA NA 0.16 0.129 0.176 0.146 NA NA 0.375 0.237 0.457 0.315 0.279 0.366 0.297 0.288 0.255 0.32
tso_long_bayes_r16 0 0.011 0.024 0.016 0.074 0.036 0.016 0.058 0.028 0.02 NA NA NA NA 0.13 0.104 0.162 0.124 NA NA 0.368 0.234 0.458 0.314 0.274 0.363 0.296 0.286 0.254 0.321
msst_wide_ml_r17 0 0.011 0.023 0.017 0.142 0.05 0.017 0.078 0.044 NA 0 0.058 0.063 0.034 0 0.144 0.156 0.086 0.146 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.011 0.023 0.017 0.142 0.05 0.017 0.078 0.044 NA 0 0.058 0.063 0.034 0 0.143 0.156 0.086 0.147 0.097 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.011 0.023 0.017 0.145 0.051 0.017 0.079 0.044 NA 0 0.06 0.065 0.035 0 0.148 0.16 0.087 0.16 0.098 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.011 0.024 0.017 0.143 0.05 0.017 0.079 0.044 NA 0 0.056 0.061 0.034 0 0.141 0.152 0.085 0.169 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 0 0.011 0.023 0.016 0.093 0.037 0.015 0.058 0.028 NA 0 0.066 0.094 0.059 0.148 0.113 0.152 0.131 0.319 NA 0.098 0.08 0.165 0.082 NA NA NA NA NA NA
cuts_long_ml_r17 0 0.011 0.023 0.016 0.093 0.037 0.015 0.058 0.028 NA 0 0.066 0.095 0.059 0.148 0.113 0.152 0.131 0.32 NA 0.098 0.08 0.165 0.082 NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.011 0.023 0.015 0.093 0.037 0.015 0.058 0.028 NA 0 0.084 0.114 0.07 0.151 0.115 0.154 0.131 0.359 NA 0.145 0.099 0.196 0.126 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.011 0.023 0.016 0.093 0.037 0.015 0.057 0.028 NA 0 0.083 0.114 0.071 0.151 0.117 0.155 0.136 0.355 NA 0.145 0.099 0.192 0.127 NA NA NA NA NA NA
tso_wide_ml_r17 0 0.011 0.023 0.015 0.076 0.036 0.015 0.056 0.027 0.02 NA NA NA NA 0.146 0.113 0.147 0.129 NA NA 0.302 0.18 0.311 0.237 0.21 0.264 0.22 0.25 0.175 0.232
tso_wide_bayes_r17 0 0.011 0.023 0.015 0.076 0.036 0.015 0.057 0.027 0.02 NA NA NA NA 0.156 0.124 0.159 0.137 NA NA 0.362 0.216 0.367 0.287 0.251 0.316 0.261 0.3 0.21 0.276
tso_long_bayes_r17 0 0.011 0.023 0.015 0.077 0.036 0.015 0.056 0.027 0.02 NA NA NA NA 0.129 0.106 0.147 0.121 NA NA 0.36 0.215 0.375 0.285 0.25 0.317 0.264 0.299 0.209 0.28
msst_wide_ml_r18 0 0.011 0.028 0.018 0.132 0.057 0.016 0.08 0.04 NA 0 0.034 0.04 0.035 0 0.076 0.088 0.077 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.011 0.028 0.018 0.131 0.057 0.016 0.08 0.04 NA 0 0.034 0.04 0.035 0 0.076 0.088 0.077 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.011 0.028 0.018 0.132 0.057 0.016 0.081 0.041 NA 0 0.034 0.04 0.035 0 0.076 0.089 0.078 0.225 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.011 0.028 0.018 0.13 0.056 0.016 0.079 0.041 NA 0 0.034 0.037 0.034 0 0.075 0.084 0.072 0.227 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r18 0 0.011 0.024 0.016 0.094 0.039 0.015 0.062 0.029 NA 0 0.071 0.106 0.081 0.151 0.127 0.184 0.13 0.33 NA 0.103 0.019 0.088 0.064 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.011 0.024 0.016 0.094 0.039 0.015 0.063 0.029 NA 0 0.076 0.111 0.084 0.155 0.137 0.196 0.14 0.335 NA 0.106 0.019 0.087 0.064 NA NA NA NA NA NA
tso_wide_ml_r18 0 0.011 0.024 0.016 0.077 0.037 0.015 0.061 0.029 0.02 NA NA NA NA 0.151 0.13 0.189 0.132 NA NA 0.323 0.238 0.504 0.248 0.255 0.376 0.332 0.248 0.23 0.317
tso_wide_bayes_r18 0 0.011 0.024 0.016 0.077 0.037 0.015 0.062 0.029 0.02 NA NA NA NA 0.163 0.142 0.206 0.143 NA NA 0.388 0.286 0.601 0.298 0.305 0.449 0.397 0.294 0.275 0.377
tso_long_bayes_r18 0 0.011 0.024 0.016 0.077 0.037 0.015 0.061 0.029 0.02 NA NA NA NA 0.135 0.117 0.173 0.12 NA NA 0.385 0.284 0.603 0.297 0.304 0.449 0.397 0.295 0.275 0.378
msst_wide_ml_r19 0 0.009 0.019 0.014 0.154 0.052 0.018 0.073 0.042 NA 0 0.086 0.066 0.053 0 0.168 0.13 0.105 0.122 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.009 0.019 0.014 0.154 0.052 0.018 0.073 0.042 NA 0 0.085 0.066 0.053 0 0.167 0.129 0.105 0.123 0.091 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.009 0.019 0.014 0.155 0.051 0.019 0.073 0.042 NA 0 0.089 0.068 0.055 0 0.173 0.133 0.107 0.134 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.009 0.019 0.014 0.154 0.051 0.019 0.074 0.042 NA 0 0.082 0.064 0.052 0 0.166 0.128 0.106 0.141 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r19 0 0.011 0.023 0.015 0.098 0.039 0.016 0.063 0.027 NA 0 0.067 0.067 0.08 0.157 0.131 0.174 0.146 0.37 NA 0.076 0.069 0.037 0.125 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.011 0.024 0.015 0.098 0.039 0.016 0.064 0.027 NA 0 0.067 0.069 0.081 0.156 0.132 0.174 0.151 0.369 NA 0.077 0.069 0.038 0.124 NA NA NA NA NA NA
tso_wide_ml_r19 0 0.011 0.023 0.015 0.08 0.037 0.016 0.062 0.027 0.02 NA NA NA NA 0.156 0.132 0.176 0.149 NA NA 0.345 0.246 0.439 0.316 0.251 0.371 0.31 0.304 0.248 0.336
tso_wide_bayes_r19 0 0.011 0.022 0.014 0.08 0.037 0.016 0.062 0.027 0.02 NA NA NA NA 0.168 0.147 0.194 0.161 NA NA 0.417 0.296 0.525 0.382 0.302 0.445 0.372 0.367 0.298 0.403
tso_long_bayes_r19 0 0.011 0.023 0.015 0.08 0.037 0.016 0.062 0.027 0.02 NA NA NA NA 0.143 0.125 0.159 0.134 NA NA 0.415 0.294 0.527 0.382 0.301 0.445 0.372 0.366 0.298 0.405
msst_wide_ml_r20 0 0.011 0.028 0.017 0.136 0.058 0.019 0.077 0.033 NA 0 0.04 0.035 0.033 0 0.094 0.083 0.078 0.206 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.011 0.028 0.017 0.136 0.058 0.019 0.077 0.033 NA 0 0.04 0.035 0.033 0 0.094 0.083 0.078 0.206 0.119 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.011 0.029 0.017 0.139 0.058 0.019 0.078 0.033 NA 0 0.04 0.036 0.033 0 0.094 0.084 0.079 0.226 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.011 0.028 0.017 0.135 0.057 0.018 0.076 0.033 NA 0 0.038 0.034 0.032 0 0.091 0.081 0.076 0.227 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 0 0.011 0.024 0.016 0.09 0.037 0.015 0.062 0.028 NA 0 0.073 0.088 0.074 0.163 0.134 0.171 0.146 0.362 NA 0.116 0.054 0.073 0.035 NA NA NA NA NA NA
cuts_long_ml_r20 0 0.011 0.024 0.016 0.09 0.037 0.015 0.062 0.028 NA 0 0.073 0.088 0.074 0.163 0.134 0.171 0.146 0.362 NA 0.116 0.054 0.073 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.011 0.024 0.016 0.09 0.037 0.015 0.062 0.029 NA 0 0.077 0.092 0.076 0.165 0.135 0.17 0.146 0.392 NA 0.121 0.061 0.077 0.03 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.011 0.024 0.016 0.09 0.037 0.015 0.062 0.028 NA 0 0.074 0.088 0.072 0.167 0.139 0.176 0.152 0.386 NA 0.124 0.06 0.076 0.03 NA NA NA NA NA NA
tso_wide_ml_r20 0 0.011 0.024 0.016 0.076 0.036 0.015 0.06 0.028 0.02 NA NA NA NA 0.163 0.134 0.171 0.147 NA NA 0.375 0.255 0.415 0.306 0.274 0.363 0.295 0.312 0.265 0.342
tso_wide_bayes_r20 0 0.011 0.024 0.016 0.075 0.036 0.015 0.061 0.028 0.02 NA NA NA NA 0.173 0.147 0.181 0.157 NA NA 0.456 0.307 0.502 0.371 0.33 0.438 0.357 0.378 0.32 0.414
tso_long_bayes_r20 0 0.011 0.024 0.016 0.076 0.036 0.015 0.06 0.028 0.02 NA NA NA NA 0.144 0.122 0.158 0.131 NA NA 0.445 0.3 0.49 0.361 0.323 0.428 0.347 0.367 0.312 0.402
msst_wide_ml_r21 0 0.011 0.031 0.016 0.129 0.057 0.017 0.089 0.033 NA 0 0.04 0.039 0.037 0 0.085 0.083 0.079 0.182 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.011 0.031 0.016 0.129 0.057 0.017 0.089 0.033 NA 0 0.04 0.039 0.037 0 0.085 0.083 0.079 0.183 0.112 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.011 0.031 0.017 0.13 0.056 0.018 0.09 0.034 NA 0 0.04 0.039 0.037 0 0.085 0.084 0.079 0.2 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.012 0.031 0.016 0.128 0.056 0.017 0.087 0.033 NA 0 0.04 0.039 0.038 0 0.083 0.082 0.079 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 0 0.011 0.025 0.016 0.09 0.038 0.015 0.061 0.028 NA 0 0.073 0.101 0.075 0.15 0.125 0.164 0.135 0.311 NA 0.1 0.04 0.132 0.042 NA NA NA NA NA NA
cuts_long_ml_r21 0 0.011 0.025 0.016 0.09 0.038 0.015 0.061 0.028 NA 0 0.073 0.101 0.075 0.15 0.125 0.164 0.135 0.311 NA 0.1 0.04 0.133 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.011 0.024 0.016 0.091 0.038 0.015 0.061 0.028 NA 0 0.077 0.108 0.081 0.154 0.125 0.165 0.135 0.336 NA 0.112 0.045 0.149 0.047 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.011 0.025 0.016 0.091 0.038 0.015 0.062 0.028 NA 0 0.078 0.108 0.081 0.154 0.128 0.168 0.14 0.332 NA 0.113 0.045 0.147 0.047 NA NA NA NA NA NA
tso_wide_ml_r21 0 0.011 0.024 0.016 0.077 0.037 0.015 0.059 0.027 0.02 NA NA NA NA 0.153 0.125 0.166 0.136 NA NA 0.331 0.222 0.389 0.262 0.242 0.323 0.265 0.27 0.231 0.286
tso_wide_bayes_r21 0 0.011 0.024 0.016 0.076 0.038 0.015 0.059 0.027 0.02 NA NA NA NA 0.164 0.137 0.177 0.147 NA NA 0.404 0.268 0.466 0.318 0.293 0.391 0.319 0.327 0.28 0.345
tso_long_bayes_r21 0 0.011 0.024 0.016 0.077 0.037 0.015 0.059 0.028 0.02 NA NA NA NA 0.137 0.114 0.162 0.121 NA NA 0.392 0.262 0.462 0.31 0.286 0.382 0.313 0.319 0.273 0.339
msst_wide_ml_r22 0 0.011 0.027 0.017 0.128 0.056 0.018 0.077 0.032 NA 0 0.096 0.06 0.077 0 0.201 0.126 0.162 0.093 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.011 0.027 0.017 0.128 0.056 0.018 0.077 0.032 NA 0 0.096 0.06 0.077 0 0.201 0.126 0.162 0.094 0.08 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.011 0.027 0.017 0.129 0.056 0.018 0.077 0.032 NA 0 0.098 0.061 0.079 0 0.206 0.127 0.166 0.102 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.011 0.027 0.017 0.127 0.056 0.018 0.077 0.032 NA 0 0.087 0.059 0.071 0 0.187 0.127 0.153 0.101 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r22 0 0.011 0.025 0.016 0.09 0.039 0.015 0.061 0.028 NA 0 0.113 0.142 0.122 0.14 0.123 0.159 0.136 0.256 NA 0.119 0.06 0.088 0.019 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.011 0.025 0.016 0.091 0.039 0.015 0.062 0.028 NA 0 0.121 0.151 0.131 0.139 0.127 0.163 0.142 0.258 NA 0.122 0.06 0.088 0.019 NA NA NA NA NA NA
tso_wide_ml_r22 0 0.011 0.025 0.016 0.076 0.037 0.015 0.059 0.027 0.021 NA NA NA NA 0.136 0.121 0.158 0.136 NA NA 0.262 0.208 0.355 0.262 0.197 0.275 0.232 0.232 0.219 0.288
tso_wide_bayes_r22 0 0.011 0.024 0.016 0.076 0.038 0.015 0.061 0.027 0.02 NA NA NA NA 0.144 0.132 0.166 0.146 NA NA 0.316 0.25 0.424 0.316 0.234 0.33 0.277 0.278 0.263 0.345
