w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.02 NA 0 0.104 0.098 0.097 0.133 0.14 0.15 0.141 0.251 NA 0.086 0.142 0.097 0.111 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.019 NA 0 0.111 0.106 0.105 0.137 0.145 0.155 0.144 0.269 NA 0.097 0.159 0.11 0.124 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.02 0.015 NA NA NA NA 0.15 0.152 0.171 0.158 NA NA 0.3 0.334 0.382 0.336 0.266 0.307 0.304 0.278 0.273 0.319
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.008 0.017 0.014 0.093 0.042 0.013 0.055 0.038 NA 0 0.087 0.045 0.037 0 0.182 0.095 0.078 0.079 0.074 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.008 0.018 0.014 0.092 0.041 0.013 0.055 0.037 NA 0 0.079 0.044 0.036 0 0.172 0.095 0.078 0.093 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.02 NA 0 0.09 0.084 0.091 0.151 0.142 0.157 0.143 0.32 NA 0.104 0.131 0.094 0.151 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.02 NA 0 0.095 0.088 0.096 0.155 0.148 0.162 0.147 0.342 NA 0.111 0.15 0.093 0.165 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.009 0.02 0.013 0.055 0.026 0.011 0.043 0.02 0.015 NA NA NA NA 0.17 0.156 0.179 0.163 NA NA 0.385 0.343 0.419 0.349 0.3 0.372 0.333 0.313 0.28 0.329
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.008 0.017 0.013 0.097 0.042 0.012 0.056 0.035 NA 0 0.116 0.045 0.045 0 0.235 0.093 0.091 0.069 0.069 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.008 0.017 0.013 0.097 0.041 0.013 0.055 0.034 NA 0 0.107 0.044 0.044 0 0.222 0.092 0.091 0.08 0.074 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 0 0.009 0.019 0.012 0.057 0.027 0.011 0.043 0.02 NA 0 0.098 0.082 0.084 0.155 0.155 0.166 0.151 0.339 NA 0.102 0.191 0.097 0.121 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.009 0.019 0.012 0.057 0.027 0.011 0.043 0.02 NA 0 0.103 0.086 0.089 0.161 0.162 0.171 0.155 0.367 NA 0.113 0.215 0.104 0.134 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.009 0.019 0.012 0.057 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.177 0.169 0.191 0.173 NA NA 0.41 0.411 0.468 0.386 0.334 0.405 0.369 0.346 0.328 0.383
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.009 0.02 0.014 0.088 0.043 0.013 0.06 0.032 NA 0 0.059 0.035 0.029 0 0.128 0.076 0.063 0.11 0.087 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.009 0.021 0.014 0.087 0.041 0.013 0.06 0.031 NA 0 0.055 0.035 0.027 0 0.123 0.077 0.062 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.101 0.1 0.087 0.149 0.15 0.162 0.144 0.312 NA 0.111 0.152 0.122 0.091 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.009 0.02 0.013 0.056 0.027 0.011 0.042 0.02 NA 0 0.107 0.108 0.095 0.154 0.156 0.167 0.148 0.336 NA 0.125 0.171 0.139 0.102 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.02 0.015 NA NA NA NA 0.169 0.166 0.187 0.165 NA NA 0.377 0.386 0.447 0.353 0.322 0.361 0.357 0.327 0.312 0.358
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.009 0.019 0.014 0.085 0.041 0.012 0.057 0.037 NA 0 0.11 0.045 0.041 0 0.245 0.101 0.091 0.061 0.065 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.009 0.019 0.014 0.085 0.039 0.013 0.056 0.036 NA 0 0.105 0.046 0.04 0 0.234 0.104 0.09 0.07 0.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.107 0.101 0.101 0.138 0.139 0.148 0.137 0.271 NA 0.103 0.164 0.104 0.13 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.113 0.107 0.108 0.143 0.145 0.153 0.141 0.291 NA 0.115 0.184 0.114 0.145 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.152 0.133 0.161 0.153 NA NA 0.325 0.329 0.369 0.319 0.268 0.314 0.288 0.268 0.256 0.298
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.009 0.018 0.014 0.093 0.042 0.013 0.055 0.037 NA 0 0.12 0.054 0.048 0 0.231 0.105 0.093 0.062 0.064 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.009 0.018 0.014 0.094 0.041 0.014 0.055 0.036 NA 0 0.109 0.051 0.048 0 0.214 0.102 0.093 0.076 0.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 0 0.009 0.02 0.013 0.056 0.028 0.011 0.042 0.02 NA 0 0.092 0.099 0.098 0.147 0.129 0.165 0.156 0.3 NA 0.105 0.131 0.104 0.12 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.009 0.02 0.013 0.056 0.028 0.011 0.041 0.02 NA 0 0.098 0.106 0.106 0.151 0.134 0.17 0.161 0.322 NA 0.118 0.148 0.116 0.133 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.009 0.02 0.013 0.057 0.028 0.011 0.042 0.02 0.015 NA NA NA NA 0.166 0.14 0.189 0.178 NA NA 0.364 0.283 0.461 0.415 0.262 0.372 0.304 0.341 0.278 0.398
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.009 0.019 0.014 0.08 0.037 0.012 0.056 0.034 NA 0 0.189 0.077 0.072 0 0.361 0.148 0.138 0.036 0.05 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.009 0.019 0.014 0.081 0.037 0.012 0.056 0.033 NA 0 0.193 0.075 0.074 0 0.367 0.145 0.141 0.044 0.054 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.009 0.019 0.013 0.056 0.026 0.011 0.042 0.02 NA 0 0.123 0.123 0.117 0.121 0.133 0.149 0.136 0.204 NA 0.081 0.142 0.109 0.117 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.02 NA 0 0.131 0.135 0.127 0.124 0.137 0.153 0.139 0.217 NA 0.092 0.162 0.125 0.133 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.02 0.015 NA NA NA NA 0.135 0.143 0.168 0.15 NA NA 0.247 0.3 0.379 0.313 0.219 0.273 0.282 0.237 0.249 0.301
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.009 0.02 0.015 0.088 0.041 0.013 0.059 0.037 NA 0 0.068 0.038 0.03 0 0.151 0.084 0.067 0.093 0.08 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.009 0.02 0.015 0.088 0.04 0.013 0.058 0.035 NA 0 0.063 0.036 0.029 0 0.14 0.083 0.066 0.11 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.096 0.102 0.091 0.149 0.142 0.167 0.14 0.316 NA 0.116 0.147 0.125 0.122 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.102 0.111 0.097 0.154 0.147 0.172 0.144 0.339 NA 0.129 0.165 0.142 0.136 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.169 0.154 0.192 0.16 NA NA 0.377 0.343 0.473 0.334 0.303 0.381 0.344 0.303 0.272 0.349
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.008 0.019 0.014 0.091 0.04 0.013 0.058 0.036 NA 0 0.052 0.029 0.025 0 0.112 0.064 0.055 0.127 0.094 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.008 0.019 0.014 0.091 0.039 0.013 0.057 0.035 NA 0 0.051 0.029 0.025 0 0.112 0.066 0.056 0.148 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.009 0.02 0.013 0.054 0.026 0.011 0.043 0.02 NA 0 0.085 0.08 0.077 0.16 0.152 0.175 0.15 0.363 NA 0.104 0.161 0.11 0.116 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.009 0.02 0.013 0.054 0.026 0.011 0.042 0.02 NA 0 0.09 0.085 0.081 0.165 0.158 0.179 0.153 0.397 NA 0.116 0.181 0.124 0.13 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.009 0.02 0.013 0.054 0.026 0.011 0.043 0.02 0.015 NA NA NA NA 0.182 0.167 0.2 0.172 NA NA 0.433 0.394 0.517 0.38 0.353 0.437 0.387 0.357 0.319 0.398
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.009 0.019 0.014 0.09 0.045 0.012 0.057 0.037 NA 0 0.509 0.108 0.123 0 0.888 0.189 0.215 0.021 0.039 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.008 0.018 0.014 0.09 0.043 0.012 0.056 0.035 NA 0 0.54 0.114 0.132 0 0.96 0.203 0.234 0.024 0.042 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 0 0.009 0.019 0.012 0.058 0.027 0.011 0.042 0.02 NA 0 0.129 0.126 0.123 0.135 0.131 0.129 0.129 0.253 NA 0.129 0.177 0.109 0.134 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.009 0.019 0.012 0.058 0.027 0.011 0.042 0.02 NA 0 0.141 0.14 0.136 0.139 0.136 0.133 0.132 0.271 NA 0.145 0.2 0.121 0.15 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.009 0.019 0.012 0.058 0.027 0.011 0.042 0.02 0.015 NA NA NA NA 0.149 0.121 0.14 0.14 NA NA 0.309 0.293 0.281 0.281 0.232 0.256 0.226 0.236 0.222 0.238
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.008 0.019 0.013 0.092 0.041 0.013 0.06 0.035 NA 0 0.058 0.033 0.028 0 0.119 0.068 0.058 0.107 0.086 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.008 0.019 0.013 0.092 0.04 0.013 0.059 0.034 NA 0 0.056 0.034 0.028 0 0.118 0.069 0.06 0.127 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 0 0.009 0.019 0.012 0.058 0.027 0.011 0.043 0.02 NA 0 0.084 0.087 0.081 0.151 0.139 0.166 0.146 0.327 NA 0.1 0.137 0.122 0.113 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.008 0.018 0.012 0.057 0.027 0.011 0.043 0.02 NA 0 0.09 0.093 0.087 0.156 0.144 0.17 0.149 0.357 NA 0.112 0.155 0.137 0.127 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.008 0.019 0.012 0.058 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.172 0.152 0.19 0.166 NA NA 0.385 0.327 0.466 0.362 0.302 0.384 0.331 0.33 0.283 0.363
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.009 0.016 0.013 0.101 0.044 0.012 0.057 0.04 NA 0 1.768 0.424 0.194 0 3.452 0.827 0.379 0.012 0.034 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.009 0.016 0.013 0.099 0.043 0.012 0.056 0.039 NA 0 1.456 0.368 0.204 0 2.858 0.721 0.399 0.013 0.032 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 NA 0 0.088 0.104 0.093 0.157 0.125 0.163 0.145 0.351 NA 0.141 0.146 0.141 0.156 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 NA 0 0.093 0.107 0.099 0.161 0.13 0.168 0.149 0.378 NA 0.15 0.166 0.141 0.171 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.009 0.02 0.013 0.057 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.176 0.131 0.186 0.167 NA NA 0.414 0.265 0.45 0.355 0.26 0.393 0.283 0.324 0.233 0.345
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.009 0.018 0.014 0.091 0.041 0.012 0.055 0.036 NA 0 0.09 0.04 0.033 0 0.176 0.079 0.065 0.082 0.075 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.009 0.018 0.014 0.091 0.04 0.012 0.054 0.035 NA 0 0.085 0.04 0.033 0 0.169 0.081 0.065 0.095 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.02 NA 0 0.108 0.101 0.094 0.153 0.159 0.174 0.154 0.323 NA 0.115 0.196 0.105 0.113 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.019 NA 0 0.114 0.105 0.101 0.157 0.166 0.179 0.158 0.347 NA 0.121 0.219 0.099 0.123 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.02 0.015 NA NA NA NA 0.168 0.171 0.195 0.173 NA NA 0.398 0.433 0.515 0.402 0.345 0.414 0.402 0.346 0.337 0.418
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.008 0.017 0.013 0.091 0.041 0.012 0.057 0.034 NA 0 0.139 0.047 0.043 0 0.318 0.108 0.098 0.053 0.06 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.008 0.017 0.013 0.091 0.04 0.012 0.056 0.033 NA 0 0.137 0.047 0.043 0 0.317 0.109 0.1 0.06 0.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.009 0.019 0.012 0.057 0.027 0.011 0.042 0.019 NA 0 0.1 0.086 0.086 0.144 0.14 0.141 0.131 0.3 NA 0.107 0.177 0.103 0.116 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.009 0.019 0.013 0.057 0.028 0.011 0.042 0.019 NA 0 0.107 0.093 0.093 0.148 0.145 0.145 0.135 0.325 NA 0.122 0.2 0.118 0.13 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.009 0.019 0.013 0.057 0.028 0.011 0.042 0.019 0.015 NA NA NA NA 0.158 0.132 0.153 0.145 NA NA 0.35 0.331 0.336 0.293 0.277 0.309 0.267 0.274 0.246 0.27
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
