w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.009 0.019 0.012 0.057 0.028 0.011 0.042 0.019 NA 0 0.011 0.016 0.012 0.15 0.121 0.178 0.137 0.366 NA 0.003 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.009 0.019 0.013 0.057 0.028 0.011 0.042 0.019 0.015 NA NA NA NA 0.174 0.14 0.206 0.158 NA NA 0.404 0.262 0.567 0.333 0.324 0.477 0.383 0.365 0.294 0.432
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 NA 0 0.011 0.016 0.012 0 0.045 0.066 0.05 0.284 0.142 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 NA 0 0.012 0.017 0.013 0 0.05 0.071 0.054 0.31 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 NA 0 0.011 0.016 0.012 0.142 0.114 0.167 0.129 0.283 NA 0.004 0.003 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 NA 0 0.011 0.017 0.013 0.139 0.112 0.164 0.127 0.31 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.009 0.019 0.013 0.056 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.153 0.123 0.18 0.139 NA NA 0.34 0.22 0.475 0.282 0.272 0.4 0.321 0.308 0.248 0.364
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.009 0.019 0.012 0.056 0.027 0.011 0.042 0.019 NA 0 0.011 0.016 0.012 0 0.044 0.065 0.048 0.283 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.009 0.019 0.013 0.057 0.026 0.011 0.042 0.019 NA 0 0.012 0.017 0.013 0 0.048 0.07 0.051 0.31 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.009 0.019 0.012 0.056 0.027 0.011 0.042 0.019 NA 0 0.012 0.017 0.013 0.175 0.14 0.209 0.155 0.311 NA 0.003 0.003 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.009 0.019 0.012 0.056 0.027 0.011 0.042 0.019 0.015 NA NA NA NA 0.165 0.132 0.196 0.145 NA NA 0.342 0.219 0.485 0.265 0.272 0.406 0.324 0.3 0.24 0.357
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.009 0.019 0.012 0.057 0.026 0.011 0.042 0.019 NA 0 0.01 0.015 0.011 0 0.043 0.064 0.047 0.322 0.151 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.009 0.019 0.012 0.058 0.026 0.011 0.042 0.019 NA 0 0.011 0.016 0.012 0 0.046 0.069 0.05 0.354 0.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 0 0.009 0.018 0.012 0.057 0.026 0.011 0.042 0.019 NA 0 0.011 0.016 0.012 0.151 0.121 0.186 0.136 0.324 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.009 0.018 0.012 0.058 0.026 0.011 0.042 0.019 NA 0 0.011 0.017 0.012 0.143 0.115 0.176 0.129 0.354 NA 0.004 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.009 0.018 0.012 0.058 0.026 0.011 0.042 0.019 0.015 NA NA NA NA 0.167 0.133 0.205 0.15 NA NA 0.392 0.25 0.589 0.315 0.311 0.479 0.382 0.35 0.279 0.429
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.009 0.02 0.013 0.055 0.027 0.011 0.044 0.019 NA 0 0.01 0.015 0.011 0 0.043 0.066 0.048 0.308 0.148 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.009 0.019 0.013 0.056 0.027 0.011 0.044 0.019 NA 0 0.011 0.016 0.012 0 0.047 0.071 0.05 0.338 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.011 0.017 0.012 0.14 0.109 0.166 0.123 0.337 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.009 0.02 0.013 0.055 0.026 0.011 0.043 0.02 0.015 NA NA NA NA 0.156 0.122 0.185 0.137 NA NA 0.371 0.224 0.518 0.284 0.287 0.436 0.339 0.323 0.251 0.382
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.009 0.019 0.012 0.056 0.027 0.011 0.042 0.019 NA 0 0.012 0.018 0.013 0 0.047 0.071 0.052 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.009 0.019 0.012 0.056 0.026 0.011 0.042 0.019 NA 0 0.012 0.018 0.014 0 0.051 0.076 0.056 0.263 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.009 0.019 0.012 0.056 0.026 0.011 0.042 0.019 NA 0 0.013 0.02 0.013 0.145 0.113 0.174 0.129 0.264 NA 0.003 0.002 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.019 0.015 NA NA NA NA 0.143 0.111 0.172 0.127 NA NA 0.288 0.175 0.416 0.225 0.223 0.344 0.268 0.253 0.197 0.304
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.009 0.02 0.013 0.054 0.026 0.011 0.043 0.019 NA 0 0.009 0.014 0.011 0 0.042 0.063 0.047 0.363 0.16 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.009 0.02 0.013 0.054 0.026 0.011 0.043 0.019 NA 0 0.01 0.015 0.011 0 0.044 0.065 0.048 0.396 0.165 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.009 0.02 0.013 0.054 0.027 0.011 0.043 0.02 NA 0 0.01 0.014 0.011 0.16 0.128 0.193 0.145 0.362 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.019 NA 0 0.01 0.015 0.011 0.182 0.147 0.22 0.166 0.399 NA 0.003 0.002 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.009 0.02 0.013 0.054 0.026 0.011 0.043 0.019 0.015 NA NA NA NA 0.182 0.146 0.22 0.165 NA NA 0.439 0.282 0.64 0.36 0.35 0.528 0.423 0.396 0.317 0.478
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.009 0.019 0.012 0.056 0.026 0.011 0.042 0.019 NA 0 0.01 0.015 0.011 0 0.041 0.063 0.046 0.307 0.147 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.009 0.019 0.012 0.056 0.026 0.011 0.042 0.019 NA 0 0.011 0.016 0.012 0 0.044 0.066 0.049 0.336 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.009 0.019 0.012 0.056 0.026 0.011 0.042 0.019 NA 0 0.011 0.016 0.012 0.154 0.122 0.187 0.139 0.335 NA 0.002 0.002 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.009 0.019 0.012 0.056 0.026 0.011 0.042 0.019 0.015 NA NA NA NA 0.162 0.128 0.197 0.145 NA NA 0.372 0.23 0.546 0.299 0.291 0.448 0.353 0.332 0.261 0.402
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.009 0.02 0.013 0.055 0.026 0.011 0.043 0.02 NA 0 0.01 0.015 0.012 0 0.046 0.068 0.052 0.301 0.146 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.009 0.02 0.013 0.056 0.026 0.011 0.043 0.02 NA 0 0.011 0.016 0.012 0 0.049 0.072 0.055 0.33 0.15 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.011 0.016 0.012 0.146 0.116 0.176 0.133 0.301 NA 0.004 0.003 0.007 0.004 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.009 0.02 0.013 0.055 0.026 0.011 0.042 0.02 NA 0 0.011 0.017 0.012 0.166 0.133 0.2 0.152 0.33 NA 0.003 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.009 0.02 0.013 0.055 0.026 0.011 0.042 0.02 0.015 NA NA NA NA 0.161 0.128 0.194 0.146 NA NA 0.363 0.23 0.526 0.302 0.288 0.435 0.346 0.329 0.262 0.397
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.009 0.02 0.013 0.054 0.027 0.011 0.043 0.02 NA 0 0.01 0.016 0.012 0 0.045 0.069 0.051 0.295 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.009 0.02 0.013 0.054 0.027 0.011 0.043 0.02 NA 0 0.011 0.017 0.012 0 0.049 0.074 0.054 0.32 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 0 0.009 0.02 0.013 0.054 0.027 0.011 0.043 0.02 NA 0 0.011 0.016 0.012 0.144 0.112 0.175 0.13 0.294 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.009 0.02 0.013 0.055 0.027 0.011 0.042 0.02 NA 0 0.011 0.017 0.012 0.141 0.11 0.171 0.128 0.322 NA 0.002 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.009 0.02 0.013 0.054 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.161 0.125 0.195 0.145 NA NA 0.355 0.216 0.522 0.288 0.276 0.429 0.334 0.319 0.248 0.386
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.01 0.015 0.011 0 0.041 0.063 0.046 0.321 0.151 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.011 0.016 0.012 0 0.044 0.067 0.049 0.351 0.155 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 NA 0 0.01 0.015 0.011 0.151 0.116 0.181 0.132 0.321 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.009 0.02 0.013 0.054 0.027 0.011 0.042 0.02 NA 0 0.011 0.017 0.012 0.147 0.114 0.178 0.13 0.351 NA 0.003 0.002 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.02 0.015 NA NA NA NA 0.17 0.131 0.205 0.149 NA NA 0.388 0.229 0.563 0.299 0.297 0.465 0.358 0.339 0.261 0.409
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.009 0.02 0.013 0.056 0.027 0.011 0.042 0.02 NA 0 0.011 0.016 0.012 0 0.045 0.066 0.05 0.292 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.009 0.019 0.013 0.056 0.027 0.011 0.042 0.02 NA 0 0.012 0.017 0.013 0 0.049 0.071 0.053 0.321 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.009 0.02 0.013 0.056 0.027 0.011 0.042 0.02 NA 0 0.011 0.017 0.012 0.144 0.116 0.174 0.127 0.292 NA 0.004 0.003 0.006 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.009 0.019 0.013 0.055 0.026 0.011 0.041 0.02 NA 0 0.012 0.017 0.013 0.158 0.127 0.191 0.14 0.322 NA 0.003 0.003 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.009 0.02 0.013 0.056 0.027 0.011 0.042 0.02 0.015 NA NA NA NA 0.154 0.124 0.186 0.136 NA NA 0.352 0.228 0.513 0.276 0.282 0.423 0.34 0.31 0.249 0.374
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.019 NA 0 0.011 0.016 0.012 0 0.045 0.068 0.05 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.009 0.02 0.013 0.055 0.027 0.011 0.044 0.019 NA 0 0.012 0.018 0.013 0 0.049 0.073 0.053 0.304 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.009 0.019 0.013 0.055 0.027 0.011 0.043 0.019 NA 0 0.012 0.018 0.013 0.146 0.119 0.178 0.133 0.304 NA 0.002 0.003 0.005 0.001 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.009 0.02 0.013 0.055 0.027 0.011 0.043 0.019 0.015 NA NA NA NA 0.155 0.125 0.188 0.14 NA NA 0.336 0.219 0.495 0.275 0.27 0.406 0.327 0.302 0.244 0.367
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.009 0.019 0.013 0.057 0.027 0.011 0.044 0.02 NA 0 0.011 0.016 0.012 0 0.045 0.067 0.05 0.297 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.009 0.019 0.013 0.057 0.027 0.011 0.044 0.02 NA 0 0.011 0.017 0.013 0 0.049 0.072 0.054 0.325 0.15 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.009 0.019 0.013 0.057 0.027 0.011 0.044 0.02 NA 0 0.011 0.017 0.012 0.145 0.116 0.172 0.132 0.298 NA 0.005 0.003 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.009 0.019 0.013 0.057 0.027 0.011 0.044 0.02 NA 0 0.011 0.018 0.013 0.147 0.118 0.175 0.134 0.326 NA 0.002 0.001 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.009 0.019 0.013 0.057 0.027 0.011 0.044 0.02 0.015 NA NA NA NA 0.154 0.124 0.183 0.14 NA NA 0.359 0.23 0.506 0.296 0.286 0.424 0.339 0.324 0.26 0.385
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.009 0.019 0.012 0.057 0.027 0.011 0.041 0.019 NA 0 0.01 0.015 0.011 0 0.044 0.064 0.048 0.337 0.154 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
