w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_ml_r12 0 0.011 0.025 0.015 0.147 0.063 0.019 0.079 0.039 NA 0 0.064 0.054 0.064 0 0.149 0.126 0.148 0.135 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.011 0.025 0.016 0.15 0.065 0.02 0.08 0.039 NA 0 0.066 0.055 0.066 0 0.155 0.129 0.154 0.146 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.011 0.025 0.015 0.147 0.062 0.019 0.078 0.039 NA 0 0.069 0.058 0.069 0 0.163 0.137 0.163 0.153 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 0 0.012 0.026 0.017 0.096 0.043 0.017 0.068 0.031 NA 0 0.066 0.068 0.084 0.148 0.121 0.158 0.138 0.304 NA 0.07 0.052 0.06 0.112 NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.026 0.017 0.096 0.043 0.017 0.068 0.031 NA 0 0.075 0.079 0.089 0.15 0.123 0.16 0.139 0.333 NA 0.094 0.056 0.06 0.104 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.012 0.026 0.017 0.096 0.042 0.017 0.067 0.031 NA 0 0.075 0.078 0.088 0.15 0.122 0.162 0.141 0.33 NA 0.096 0.056 0.058 0.104 NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 0 0.012 0.026 0.017 0.081 0.041 0.017 0.065 0.03 0.021 NA NA NA NA 0.155 0.127 0.165 0.143 NA NA 0.371 0.243 0.417 0.311 0.262 0.373 0.301 0.299 0.258 0.326
tso_long_bayes_r12 0 0.012 0.026 0.017 0.081 0.041 0.017 0.065 0.03 0.02 NA NA NA NA 0.144 0.115 0.152 0.125 NA NA 0.373 0.244 0.421 0.311 0.261 0.375 0.302 0.297 0.258 0.325
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 0 0.012 0.022 0.016 0.157 0.057 0.019 0.077 0.04 NA 0 0.179 0.099 0.053 0 0.387 0.217 0.115 0.086 0.072 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.013 0.022 0.016 0.157 0.058 0.02 0.078 0.041 NA 0 0.203 0.108 0.054 0 0.441 0.235 0.118 0.091 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.012 0.023 0.016 0.157 0.057 0.02 0.078 0.04 NA 0 0.148 0.088 0.05 0 0.319 0.193 0.109 0.096 0.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0 0.012 0.025 0.017 0.1 0.043 0.017 0.066 0.031 NA 0 0.077 0.075 0.054 0.154 0.115 0.172 0.14 0.329 NA 0.066 0.128 0.079 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.012 0.026 0.017 0.1 0.043 0.017 0.066 0.031 NA 0 0.076 0.079 0.057 0.15 0.118 0.168 0.137 0.362 NA 0.076 0.133 0.085 0.031 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.012 0.026 0.017 0.099 0.042 0.017 0.066 0.031 NA 0 0.077 0.08 0.057 0.155 0.118 0.174 0.141 0.364 NA 0.076 0.129 0.084 0.032 NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 0 0.012 0.025 0.016 0.083 0.041 0.017 0.063 0.03 0.02 NA NA NA NA 0.159 0.125 0.179 0.145 NA NA 0.395 0.23 0.501 0.335 0.255 0.402 0.298 0.347 0.228 0.392
tso_long_bayes_r13 0 0.011 0.024 0.016 0.084 0.041 0.017 0.063 0.03 0.02 NA NA NA NA 0.135 0.113 0.139 0.112 NA NA 0.399 0.228 0.498 0.332 0.254 0.401 0.297 0.347 0.227 0.389
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 0 0.012 0.028 0.02 0.123 0.05 0.024 0.081 0.042 NA 0 0.023 0.027 0.023 0 0.052 0.061 0.052 0.299 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 0 0.012 0.028 0.02 0.124 0.05 0.024 0.08 0.042 NA 0 0.023 0.027 0.023 0 0.053 0.061 0.052 0.322 0.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 0 0.012 0.028 0.02 0.119 0.05 0.024 0.081 0.041 NA 0 0.023 0.027 0.024 0 0.05 0.062 0.053 0.332 0.15 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 0 0.012 0.026 0.017 0.102 0.045 0.017 0.066 0.03 NA 0 0.044 0.05 0.046 0.159 0.124 0.184 0.156 0.383 NA 0.034 0.063 0.079 0.064 NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.012 0.026 0.017 0.102 0.045 0.017 0.067 0.03 NA 0 0.044 0.051 0.046 0.158 0.126 0.185 0.157 0.382 NA 0.034 0.062 0.08 0.065 NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 0 0.012 0.026 0.016 0.083 0.043 0.017 0.064 0.029 0.02 NA NA NA NA 0.174 0.136 0.203 0.171 NA NA 0.416 0.257 0.568 0.41 0.309 0.468 0.347 0.396 0.287 0.462
tso_long_bayes_r14 0 0.012 0.026 0.017 0.083 0.043 0.017 0.064 0.029 0.02 NA NA NA NA 0.14 0.115 0.16 0.14 NA NA 0.41 0.256 0.559 0.402 0.305 0.46 0.343 0.388 0.281 0.453
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 0 0.011 0.026 0.016 0.143 0.055 0.022 0.084 0.034 NA 0 0.03 0.031 0.025 0 0.064 0.069 0.055 0.265 0.135 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 0 0.011 0.027 0.016 0.143 0.055 0.022 0.084 0.034 NA 0 0.029 0.031 0.025 0 0.063 0.069 0.056 0.288 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.011 0.027 0.016 0.141 0.054 0.021 0.084 0.034 NA 0 0.027 0.031 0.025 0 0.061 0.069 0.055 0.286 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0 0.012 0.025 0.016 0.101 0.043 0.017 0.07 0.031 NA 0 0.05 0.069 0.045 0.165 0.125 0.194 0.145 0.384 NA 0.072 0.046 0.092 0.031 NA NA NA NA NA NA
cuts_wide_bayes_r15 0 0.012 0.025 0.016 0.102 0.043 0.017 0.071 0.031 NA 0 0.052 0.07 0.045 0.166 0.128 0.197 0.148 0.419 NA 0.07 0.055 0.088 0.025 NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.011 0.025 0.016 0.1 0.043 0.017 0.07 0.031 NA 0 0.051 0.068 0.044 0.171 0.13 0.2 0.151 0.409 NA 0.07 0.054 0.088 0.024 NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 0 0.012 0.025 0.016 0.084 0.042 0.017 0.067 0.031 0.02 NA NA NA NA 0.172 0.129 0.201 0.15 NA NA 0.462 0.262 0.634 0.355 0.314 0.517 0.367 0.388 0.288 0.455
tso_long_bayes_r15 0 0.011 0.025 0.016 0.084 0.042 0.017 0.067 0.03 0.02 NA NA NA NA 0.147 0.101 0.169 0.12 NA NA 0.468 0.261 0.64 0.355 0.314 0.523 0.367 0.39 0.288 0.457
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 0 0.012 0.033 0.019 0.15 0.066 0.024 0.108 0.045 NA 0 0.034 0.036 0.027 0 0.084 0.089 0.066 0.258 0.133 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 0 0.012 0.033 0.019 0.15 0.067 0.025 0.109 0.045 NA 0 0.035 0.036 0.027 0 0.085 0.089 0.068 0.28 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.012 0.033 0.019 0.146 0.066 0.024 0.109 0.044 NA 0 0.033 0.037 0.026 0 0.081 0.093 0.066 0.282 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0 0.012 0.026 0.017 0.098 0.043 0.017 0.068 0.03 NA 0 0.061 0.084 0.06 0.17 0.134 0.193 0.15 0.411 NA 0.099 0.086 0.164 0.078 NA NA NA NA NA NA
cuts_wide_bayes_r16 0 0.012 0.026 0.017 0.099 0.043 0.017 0.068 0.031 NA 0 0.064 0.089 0.064 0.181 0.141 0.2 0.158 0.443 NA 0.113 0.096 0.182 0.088 NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.012 0.026 0.017 0.099 0.042 0.017 0.069 0.03 NA 0 0.064 0.089 0.064 0.175 0.138 0.198 0.155 0.449 NA 0.111 0.096 0.183 0.088 NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 0 0.012 0.025 0.016 0.083 0.041 0.017 0.065 0.029 0.02 NA NA NA NA 0.177 0.139 0.199 0.156 NA NA 0.489 0.3 0.63 0.383 0.342 0.5 0.382 0.399 0.301 0.438
tso_long_bayes_r16 0 0.012 0.025 0.017 0.084 0.041 0.017 0.065 0.03 0.02 NA NA NA NA 0.17 0.137 0.171 0.147 NA NA 0.49 0.304 0.624 0.382 0.344 0.499 0.384 0.4 0.305 0.437
msst_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r17 0 0.014 0.036 0.025 0.106 0.055 0.018 0.087 0.044 NA 0 0.027 0.037 0.032 0 0.057 0.075 0.063 0.215 0.123 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 0 0.014 0.037 0.025 0.107 0.056 0.018 0.087 0.045 NA 0 0.027 0.037 0.032 0 0.057 0.074 0.063 0.234 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.014 0.036 0.025 0.107 0.055 0.018 0.087 0.044 NA 0 0.029 0.04 0.034 0 0.06 0.083 0.068 0.236 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r17 0 0.012 0.025 0.016 0.097 0.041 0.016 0.066 0.03 NA 0 0.06 0.089 0.079 0.135 0.115 0.152 0.121 0.252 NA 0.062 0.037 0.102 0.085 NA NA NA NA NA NA
cuts_wide_bayes_r17 0 0.012 0.025 0.016 0.097 0.041 0.016 0.067 0.03 NA 0 0.065 0.097 0.085 0.135 0.116 0.156 0.12 0.275 NA 0.071 0.035 0.105 0.094 NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.012 0.025 0.016 0.096 0.042 0.016 0.067 0.03 NA 0 0.063 0.094 0.083 0.139 0.119 0.156 0.125 0.273 NA 0.071 0.035 0.105 0.094 NA NA NA NA NA NA
tso_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r17 0 0.011 0.025 0.016 0.082 0.04 0.016 0.064 0.029 0.021 NA NA NA NA 0.142 0.122 0.159 0.125 NA NA 0.304 0.223 0.391 0.248 0.244 0.306 0.271 0.228 0.209 0.279
tso_long_bayes_r17 0 0.011 0.024 0.016 0.082 0.04 0.016 0.064 0.029 0.02 NA NA NA NA 0.106 0.089 0.121 0.107 NA NA 0.303 0.225 0.388 0.247 0.245 0.306 0.273 0.227 0.209 0.28
msst_wide_ml_r18 0 0.012 0.028 0.021 0.13 0.057 0.02 0.089 0.053 NA 0 0.034 0.04 0.029 0 0.074 0.087 0.062 0.211 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.012 0.028 0.021 0.13 0.057 0.02 0.089 0.053 NA 0 0.034 0.04 0.029 0 0.074 0.087 0.062 0.212 0.121 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 0 0.012 0.028 0.021 0.13 0.057 0.02 0.089 0.054 NA 0 0.035 0.04 0.029 0 0.074 0.087 0.063 0.23 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.012 0.028 0.021 0.13 0.057 0.02 0.089 0.052 NA 0 0.035 0.041 0.03 0 0.076 0.089 0.063 0.235 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 0 0.012 0.026 0.017 0.097 0.042 0.017 0.068 0.03 NA 0 0.064 0.083 0.081 0.147 0.126 0.17 0.136 0.307 NA 0.083 0.051 0.091 0.126 NA NA NA NA NA NA
cuts_long_ml_r18 0 0.012 0.026 0.017 0.097 0.042 0.017 0.068 0.03 NA 0 0.064 0.083 0.08 0.147 0.126 0.17 0.136 0.307 NA 0.083 0.052 0.091 0.126 NA NA NA NA NA NA
cuts_wide_bayes_r18 0 0.012 0.026 0.017 0.098 0.042 0.017 0.068 0.03 NA 0 0.071 0.091 0.083 0.15 0.127 0.171 0.14 0.335 NA 0.094 0.06 0.106 0.139 NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.012 0.026 0.016 0.098 0.042 0.017 0.068 0.03 NA 0 0.07 0.09 0.083 0.15 0.13 0.175 0.14 0.329 NA 0.092 0.061 0.106 0.14 NA NA NA NA NA NA
tso_wide_ml_r18 0 0.012 0.025 0.016 0.082 0.041 0.017 0.065 0.029 0.02 NA NA NA NA 0.146 0.125 0.167 0.136 NA NA 0.302 0.222 0.397 0.262 0.237 0.317 0.28 0.255 0.206 0.271
tso_wide_bayes_r18 0 0.012 0.026 0.017 0.083 0.04 0.017 0.065 0.029 0.02 NA NA NA NA 0.146 0.123 0.167 0.136 NA NA 0.362 0.268 0.479 0.318 0.285 0.38 0.337 0.309 0.249 0.327
tso_long_bayes_r18 0 0.012 0.025 0.016 0.082 0.041 0.017 0.066 0.03 0.02 NA NA NA NA 0.143 0.12 0.149 0.143 NA NA 0.368 0.268 0.479 0.318 0.288 0.384 0.338 0.31 0.249 0.327
msst_wide_ml_r19 0 0.012 0.03 0.018 0.134 0.057 0.022 0.096 0.043 NA 0 0.026 0.031 0.022 0 0.057 0.069 0.05 0.308 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.012 0.03 0.018 0.134 0.057 0.022 0.096 0.043 NA 0 0.026 0.031 0.022 0 0.057 0.069 0.05 0.307 0.147 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 0 0.012 0.03 0.019 0.135 0.058 0.022 0.096 0.043 NA 0 0.026 0.031 0.022 0 0.057 0.07 0.051 0.343 0.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.012 0.031 0.018 0.133 0.057 0.022 0.096 0.042 NA 0 0.024 0.032 0.022 0 0.055 0.074 0.051 0.342 0.153 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 0 0.013 0.028 0.018 0.095 0.043 0.017 0.071 0.032 NA 0 0.048 0.064 0.044 0.169 0.139 0.192 0.159 0.408 NA 0.059 0.072 0.129 0.058 NA NA NA NA NA NA
cuts_long_ml_r19 0 0.013 0.028 0.018 0.095 0.043 0.017 0.071 0.032 NA 0 0.048 0.064 0.044 0.169 0.139 0.192 0.159 0.408 NA 0.059 0.072 0.129 0.058 NA NA NA NA NA NA
cuts_wide_bayes_r19 0 0.012 0.027 0.018 0.095 0.043 0.017 0.071 0.032 NA 0 0.052 0.068 0.047 0.169 0.141 0.195 0.159 0.444 NA 0.07 0.081 0.145 0.069 NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.013 0.028 0.018 0.094 0.043 0.017 0.072 0.031 NA 0 0.052 0.069 0.047 0.179 0.146 0.201 0.167 0.452 NA 0.07 0.082 0.144 0.07 NA NA NA NA NA NA
tso_wide_ml_r19 0 0.012 0.027 0.017 0.08 0.041 0.017 0.069 0.031 0.02 NA NA NA NA 0.168 0.139 0.19 0.158 NA NA 0.4 0.273 0.513 0.351 0.305 0.424 0.354 0.361 0.287 0.382
tso_wide_bayes_r19 0 0.012 0.027 0.018 0.081 0.042 0.017 0.069 0.031 0.021 NA NA NA NA 0.176 0.145 0.2 0.165 NA NA 0.474 0.324 0.611 0.417 0.361 0.503 0.421 0.427 0.34 0.454
tso_long_bayes_r19 0 0.012 0.027 0.018 0.081 0.041 0.017 0.068 0.031 0.02 NA NA NA NA 0.153 0.121 0.163 0.144 NA NA 0.485 0.328 0.613 0.424 0.367 0.509 0.424 0.437 0.345 0.46
msst_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r20 0 0.013 0.036 0.023 0.124 0.064 0.02 0.085 0.039 NA 0 0.047 0.048 0.052 0 0.098 0.099 0.106 0.154 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 0 0.014 0.036 0.023 0.126 0.065 0.021 0.086 0.04 NA 0 0.049 0.049 0.054 0 0.102 0.1 0.11 0.166 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.013 0.035 0.022 0.124 0.063 0.02 0.084 0.039 NA 0 0.05 0.05 0.054 0 0.103 0.102 0.109 0.166 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r20 0 0.013 0.027 0.018 0.096 0.044 0.017 0.068 0.032 NA 0 0.104 0.125 0.121 0.133 0.121 0.152 0.138 0.237 NA 0.105 0.051 0.062 0.047 NA NA NA NA NA NA
cuts_wide_bayes_r20 0 0.013 0.027 0.018 0.097 0.044 0.018 0.068 0.032 NA 0 0.121 0.147 0.144 0.134 0.119 0.15 0.137 0.262 NA 0.117 0.057 0.07 0.054 NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.013 0.027 0.018 0.096 0.044 0.018 0.067 0.032 NA 0 0.118 0.142 0.137 0.137 0.126 0.158 0.144 0.258 NA 0.116 0.058 0.071 0.053 NA NA NA NA NA NA
tso_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r20 0 0.012 0.027 0.017 0.08 0.042 0.017 0.066 0.031 0.02 NA NA NA NA 0.144 0.131 0.167 0.149 NA NA 0.305 0.251 0.401 0.324 0.249 0.314 0.288 0.267 0.268 0.342
tso_long_bayes_r20 0 0.012 0.026 0.017 0.08 0.042 0.017 0.065 0.031 0.02 NA NA NA NA 0.134 0.121 0.149 0.135 NA NA 0.301 0.253 0.399 0.328 0.249 0.31 0.288 0.268 0.271 0.343
msst_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r21 0 0.013 0.037 0.019 0.163 0.073 0.023 0.108 0.044 NA 0 0.066 0.057 0.046 0 0.14 0.122 0.1 0.169 0.105 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 0 0.012 0.037 0.019 0.164 0.074 0.024 0.109 0.044 NA 0 0.067 0.057 0.047 0 0.142 0.122 0.101 0.182 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.013 0.039 0.019 0.162 0.073 0.024 0.11 0.044 NA 0 0.064 0.058 0.045 0 0.138 0.126 0.1 0.19 0.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r21 0 0.013 0.027 0.018 0.09 0.04 0.017 0.066 0.03 NA 0 0.082 0.101 0.081 0.162 0.13 0.167 0.144 0.364 NA 0.133 0.084 0.145 0.087 NA NA NA NA NA NA
cuts_wide_bayes_r21 0 0.013 0.027 0.018 0.09 0.04 0.017 0.066 0.03 NA 0 0.089 0.111 0.089 0.157 0.127 0.165 0.143 0.397 NA 0.15 0.093 0.162 0.099 NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.013 0.028 0.018 0.091 0.04 0.017 0.066 0.03 NA 0 0.09 0.11 0.09 0.164 0.133 0.169 0.146 0.401 NA 0.15 0.092 0.163 0.097 NA NA NA NA NA NA
tso_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r21 0 0.013 0.027 0.018 0.074 0.039 0.017 0.063 0.03 0.02 NA NA NA NA 0.164 0.134 0.171 0.15 NA NA 0.443 0.291 0.474 0.35 0.307 0.403 0.336 0.359 0.289 0.36
tso_long_bayes_r21 0 0.013 0.027 0.018 0.074 0.039 0.017 0.063 0.03 0.02 NA NA NA NA 0.14 0.101 0.14 0.108 NA NA 0.434 0.284 0.464 0.347 0.299 0.391 0.326 0.353 0.283 0.351
msst_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r22 0 0.01 0.023 0.016 0.154 0.061 0.019 0.079 0.046 NA 0 0.085 0.069 0.069 0 0.159 0.131 0.128 0.121 0.09 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 0 0.01 0.024 0.016 0.154 0.062 0.019 0.079 0.046 NA 0 0.088 0.071 0.071 0 0.166 0.134 0.133 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.01 0.023 0.016 0.153 0.061 0.019 0.078 0.046 NA 0 0.085 0.069 0.068 0 0.16 0.13 0.128 0.132 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r22 0 0.012 0.026 0.016 0.098 0.041 0.017 0.067 0.031 NA 0 0.073 0.079 0.085 0.155 0.132 0.184 0.14 0.343 NA 0.078 0.066 0.027 0.116 NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.012 0.025 0.017 0.099 0.041 0.017 0.066 0.031 NA 0 0.071 0.076 0.082 0.151 0.132 0.181 0.143 0.341 NA 0.078 0.066 0.027 0.114 NA NA NA NA NA NA
tso_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r22 0 0.011 0.025 0.016 0.081 0.04 0.017 0.063 0.03 0.02 NA NA NA NA 0.165 0.143 0.198 0.147 NA NA 0.4 0.287 0.558 0.33 0.288 0.449 0.374 0.313 0.276 0.386
tso_long_bayes_r22 0 0.012 0.025 0.016 0.08 0.039 0.016 0.063 0.03 0.02 NA NA NA NA 0.151 0.135 0.182 0.153 NA NA 0.4 0.291 0.565 0.333 0.292 0.452 0.38 0.314 0.28 0.39
msst_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r23 0 0.011 0.024 0.014 0.144 0.051 0.022 0.087 0.034 NA 0 0.039 0.033 0.033 0 0.087 0.076 0.075 0.216 0.121 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 0 0.011 0.025 0.014 0.142 0.051 0.021 0.088 0.033 NA 0 0.039 0.033 0.033 0 0.089 0.076 0.076 0.234 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.011 0.025 0.015 0.143 0.051 0.021 0.087 0.034 NA 0 0.038 0.032 0.033 0 0.086 0.076 0.075 0.244 0.126 NA NA NA NA NA NA NA NA NA NA
