w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.009 0.019 0.012 0.069 0.03 0.012 0.048 0.021 NA 0 0.102 0.139 0.073 0.139 0.126 0.163 0.135 0.283 NA 0.113 0.107 0.222 0.097 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.009 0.019 0.012 0.055 0.029 0.012 0.047 0.02 0.014 NA NA NA NA 0.177 0.154 0.195 0.176 NA NA 0.313 0.263 0.427 0.294 0.245 0.315 0.315 0.287 0.255 0.311
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.007 0.018 0.01 0.106 0.044 0.013 0.069 0.026 NA 0 0.066 0.061 0.044 0 0.137 0.125 0.091 0.096 0.081 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.007 0.019 0.011 0.106 0.044 0.013 0.069 0.026 NA 0 0.065 0.06 0.044 0 0.131 0.121 0.089 0.121 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.008 0.018 0.012 0.07 0.03 0.012 0.048 0.022 NA 0 0.071 0.107 0.055 0.141 0.13 0.162 0.13 0.3 NA 0.063 0.063 0.2 0.017 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.008 0.017 0.012 0.057 0.029 0.012 0.045 0.021 0.013 NA NA NA NA 0.147 0.141 0.179 0.137 NA NA 0.335 0.286 0.431 0.296 0.264 0.32 0.322 0.299 0.273 0.309
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.009 0.026 0.016 0.096 0.049 0.013 0.062 0.027 NA 0 0.024 0.028 0.026 0 0.057 0.067 0.062 0.233 0.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.009 0.025 0.016 0.095 0.048 0.013 0.061 0.026 NA 0 0.024 0.028 0.026 0 0.056 0.067 0.06 0.257 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 0 0.008 0.018 0.012 0.067 0.029 0.012 0.048 0.022 NA 0 0.077 0.1 0.087 0.159 0.144 0.184 0.16 0.343 NA 0.116 0.032 0.061 0.04 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.008 0.018 0.012 0.068 0.029 0.012 0.048 0.021 NA 0 0.083 0.108 0.094 0.16 0.144 0.187 0.162 0.366 NA 0.129 0.036 0.07 0.045 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.008 0.018 0.012 0.053 0.028 0.012 0.046 0.021 0.013 NA NA NA NA 0.135 0.119 0.16 0.14 NA NA 0.421 0.348 0.576 0.438 0.351 0.445 0.429 0.385 0.377 0.484
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.008 0.02 0.012 0.104 0.046 0.013 0.058 0.024 NA 0 0.058 0.038 0.049 0 0.127 0.083 0.106 0.107 0.086 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.008 0.019 0.012 0.104 0.044 0.013 0.058 0.023 NA 0 0.058 0.039 0.051 0 0.127 0.085 0.111 0.119 0.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.008 0.018 0.011 0.07 0.029 0.012 0.046 0.02 NA 0 0.137 0.171 0.144 0.152 0.133 0.169 0.139 0.302 NA 0.172 0.051 0.1 0.019 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.008 0.017 0.011 0.056 0.028 0.012 0.044 0.02 0.013 NA NA NA NA 0.128 0.101 0.12 0.094 NA NA 0.382 0.289 0.479 0.317 0.287 0.388 0.322 0.299 0.288 0.367
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.007 0.016 0.011 0.117 0.045 0.014 0.059 0.029 NA 0 0.039 0.04 0.022 0 0.082 0.085 0.047 0.173 0.109 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.007 0.017 0.012 0.116 0.045 0.014 0.059 0.029 NA 0 0.037 0.039 0.021 0 0.08 0.084 0.047 0.207 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 0 0.008 0.018 0.012 0.069 0.03 0.012 0.046 0.022 NA 0 0.061 0.071 0.041 0.169 0.139 0.179 0.151 0.403 NA 0.061 0.109 0.134 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.008 0.018 0.012 0.068 0.029 0.012 0.047 0.022 NA 0 0.064 0.075 0.044 0.171 0.143 0.181 0.153 0.436 NA 0.071 0.118 0.152 0.044 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.008 0.018 0.012 0.057 0.029 0.011 0.044 0.021 0.014 NA NA NA NA 0.156 0.131 0.168 0.138 NA NA 0.482 0.328 0.534 0.38 0.348 0.448 0.4 0.413 0.317 0.415
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.008 0.018 0.012 0.099 0.037 0.016 0.062 0.03 NA 0 0.035 0.029 0.023 0 0.072 0.061 0.049 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.008 0.019 0.012 0.095 0.036 0.016 0.062 0.03 NA 0 0.032 0.028 0.022 0 0.066 0.061 0.048 0.196 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 0 0.008 0.018 0.012 0.067 0.029 0.012 0.046 0.021 NA 0 0.058 0.058 0.049 0.144 0.115 0.166 0.137 0.296 NA 0.043 0.085 0.085 0.06 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.008 0.018 0.012 0.068 0.029 0.012 0.046 0.021 NA 0 0.059 0.061 0.051 0.148 0.119 0.17 0.14 0.324 NA 0.041 0.091 0.091 0.066 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.008 0.018 0.011 0.054 0.027 0.012 0.044 0.02 0.013 NA NA NA NA 0.163 0.13 0.185 0.151 NA NA 0.355 0.226 0.472 0.321 0.251 0.388 0.292 0.319 0.235 0.345
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.008 0.018 0.011 0.099 0.04 0.014 0.058 0.028 NA 0 0.048 0.038 0.044 0 0.094 0.077 0.088 0.1 0.083 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.008 0.018 0.011 0.096 0.038 0.014 0.057 0.027 NA 0 0.043 0.035 0.041 0 0.086 0.071 0.082 0.116 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.008 0.017 0.011 0.07 0.029 0.012 0.046 0.021 NA 0 0.067 0.074 0.078 0.129 0.102 0.139 0.115 0.238 NA 0.065 0.05 0.066 0.079 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.008 0.017 0.011 0.07 0.029 0.012 0.047 0.022 NA 0 0.072 0.081 0.084 0.134 0.107 0.143 0.118 0.258 NA 0.076 0.055 0.077 0.087 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.008 0.017 0.011 0.056 0.027 0.012 0.044 0.021 0.013 NA NA NA NA 0.168 0.13 0.178 0.142 NA NA 0.289 0.181 0.332 0.224 0.199 0.29 0.225 0.224 0.185 0.236
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.008 0.021 0.014 0.091 0.04 0.014 0.064 0.034 NA 0 0.019 0.02 0.019 0 0.044 0.049 0.045 0.266 0.137 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.008 0.021 0.014 0.089 0.039 0.014 0.062 0.033 NA 0 0.019 0.02 0.019 0 0.043 0.049 0.045 0.299 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 0 0.008 0.018 0.012 0.068 0.029 0.012 0.047 0.021 NA 0 0.049 0.058 0.064 0.162 0.137 0.186 0.145 0.37 NA 0.061 0.056 0.076 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.008 0.018 0.012 0.068 0.029 0.012 0.047 0.021 NA 0 0.052 0.062 0.066 0.165 0.142 0.192 0.15 0.403 NA 0.069 0.063 0.087 0.117 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.008 0.018 0.012 0.055 0.028 0.012 0.045 0.021 0.013 NA NA NA NA 0.172 0.147 0.203 0.158 NA NA 0.439 0.317 0.583 0.356 0.347 0.483 0.403 0.352 0.305 0.404
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.008 0.02 0.012 0.083 0.036 0.013 0.06 0.028 NA 0 0.017 0.02 0.019 0 0.043 0.05 0.047 0.26 0.136 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.008 0.019 0.012 0.083 0.035 0.012 0.059 0.028 NA 0 0.018 0.021 0.019 0 0.044 0.051 0.048 0.285 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.008 0.018 0.012 0.07 0.029 0.012 0.049 0.022 NA 0 0.045 0.066 0.059 0.15 0.14 0.182 0.151 0.319 NA 0.058 0.028 0.075 0.054 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.008 0.018 0.012 0.069 0.029 0.012 0.048 0.022 NA 0 0.045 0.067 0.059 0.155 0.145 0.19 0.157 0.345 NA 0.057 0.029 0.079 0.063 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.008 0.018 0.011 0.057 0.028 0.012 0.047 0.021 0.013 NA NA NA NA 0.137 0.128 0.163 0.143 NA NA 0.387 0.334 0.568 0.388 0.345 0.452 0.419 0.361 0.346 0.426
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.01 0.025 0.015 0.089 0.045 0.013 0.067 0.025 NA 0 0.057 0.051 0.041 0 0.107 0.096 0.077 0.083 0.076 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.01 0.025 0.015 0.088 0.044 0.013 0.066 0.025 NA 0 0.051 0.051 0.04 0 0.096 0.096 0.075 0.095 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.008 0.018 0.012 0.071 0.03 0.012 0.048 0.022 NA 0 0.137 0.183 0.149 0.127 0.102 0.138 0.108 0.204 NA 0.123 0.048 0.103 0.01 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.008 0.018 0.012 0.057 0.029 0.011 0.046 0.021 0.013 NA NA NA NA 0.109 0.094 0.126 0.094 NA NA 0.265 0.17 0.315 0.192 0.176 0.227 0.182 0.195 0.166 0.224
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.008 0.018 0.013 0.084 0.032 0.014 0.053 0.028 NA 0 0.018 0.021 0.017 0 0.04 0.047 0.037 0.218 0.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.008 0.019 0.013 0.082 0.031 0.013 0.053 0.027 NA 0 0.018 0.021 0.017 0 0.038 0.046 0.037 0.251 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.008 0.018 0.012 0.069 0.029 0.012 0.047 0.022 NA 0 0.04 0.049 0.044 0.146 0.117 0.154 0.127 0.31 NA 0.025 0.044 0.064 0.05 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.008 0.018 0.012 0.055 0.028 0.011 0.045 0.021 0.013 NA NA NA NA 0.148 0.117 0.152 0.131 NA NA 0.344 0.216 0.374 0.262 0.26 0.342 0.259 0.285 0.207 0.299
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.008 0.02 0.011 0.083 0.034 0.013 0.065 0.026 NA 0 0.02 0.024 0.019 0 0.046 0.054 0.043 0.204 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.008 0.019 0.011 0.082 0.034 0.013 0.064 0.026 NA 0 0.02 0.023 0.019 0 0.046 0.053 0.043 0.229 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.008 0.018 0.012 0.07 0.029 0.012 0.046 0.022 NA 0 0.049 0.065 0.046 0.139 0.122 0.167 0.12 0.277 NA 0.048 0.059 0.11 0.049 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.008 0.018 0.011 0.069 0.029 0.012 0.046 0.022 NA 0 0.05 0.069 0.047 0.142 0.126 0.172 0.123 0.3 NA 0.047 0.056 0.128 0.05 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.008 0.017 0.011 0.055 0.028 0.012 0.044 0.021 0.013 NA NA NA NA 0.135 0.122 0.16 0.118 NA NA 0.327 0.253 0.474 0.242 0.271 0.37 0.31 0.266 0.235 0.294
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.009 0.021 0.013 0.086 0.039 0.013 0.063 0.029 NA 0 0.03 0.031 0.038 0 0.063 0.065 0.078 0.128 0.094 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.009 0.021 0.013 0.085 0.038 0.013 0.062 0.028 NA 0 0.031 0.032 0.039 0 0.065 0.066 0.081 0.142 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.009 0.019 0.012 0.067 0.031 0.012 0.048 0.022 NA 0 0.062 0.108 0.083 0.125 0.106 0.15 0.122 0.226 NA 0.062 0.018 0.139 0.056 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.009 0.019 0.012 0.055 0.03 0.012 0.045 0.021 0.014 NA NA NA NA 0.121 0.097 0.141 0.106 NA NA 0.261 0.188 0.375 0.242 0.208 0.289 0.235 0.214 0.201 0.259
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.01 0.024 0.016 0.078 0.038 0.014 0.072 0.031 NA 0 0.018 0.027 0.02 0 0.04 0.058 0.043 0.227 0.126 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.01 0.024 0.015 0.078 0.037 0.013 0.069 0.031 NA 0 0.018 0.026 0.02 0 0.041 0.057 0.043 0.25 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.008 0.018 0.012 0.068 0.029 0.012 0.047 0.022 NA 0 0.049 0.092 0.069 0.143 0.121 0.162 0.136 0.292 NA 0.061 0.042 0.173 0.087 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.008 0.018 0.012 0.068 0.029 0.012 0.048 0.021 NA 0 0.052 0.098 0.073 0.15 0.126 0.168 0.142 0.318 NA 0.069 0.046 0.19 0.099 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.008 0.018 0.012 0.055 0.028 0.012 0.045 0.021 0.013 NA NA NA NA 0.138 0.113 0.143 0.126 NA NA 0.347 0.244 0.449 0.318 0.276 0.343 0.284 0.295 0.253 0.334
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.008 0.016 0.014 0.107 0.049 0.013 0.058 0.036 NA 0 0.143 0.168 0.055 0 0.215 0.251 0.082 0.051 0.058 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
