w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.006 0.014 0.009 0.054 0.022 0.009 0.036 0.016 NA 0 0.072 0.067 0.073 0.148 0.127 0.164 0.14 0.32 NA 0.07 0.084 0.035 0.077 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.006 0.013 0.009 0.043 0.021 0.009 0.035 0.016 0.011 NA NA NA NA 0.136 0.115 0.146 0.13 NA NA 0.358 0.258 0.437 0.312 0.263 0.374 0.304 0.297 0.241 0.344
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.007 0.016 0.012 0.065 0.028 0.01 0.046 0.025 NA 0 0.01 0.014 0.012 0 0.025 0.034 0.028 0.357 0.158 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.006 0.016 0.011 0.062 0.027 0.01 0.045 0.024 NA 0 0.01 0.014 0.012 0 0.026 0.034 0.029 0.399 0.165 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.034 0.053 0.055 0.171 0.14 0.205 0.151 0.413 NA 0.052 0.027 0.067 0.093 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.006 0.013 0.009 0.053 0.022 0.009 0.035 0.016 NA 0 0.036 0.056 0.058 0.173 0.141 0.207 0.154 0.456 NA 0.059 0.031 0.075 0.104 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.006 0.013 0.009 0.043 0.021 0.009 0.033 0.016 0.011 NA NA NA NA 0.138 0.117 0.172 0.131 NA NA 0.495 0.331 0.708 0.383 0.39 0.569 0.469 0.4 0.33 0.467
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.006 0.015 0.009 0.074 0.027 0.011 0.049 0.023 NA 0 0.014 0.016 0.011 0 0.029 0.033 0.024 0.285 0.142 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.006 0.015 0.009 0.07 0.026 0.011 0.048 0.022 NA 0 0.013 0.015 0.011 0 0.029 0.033 0.024 0.337 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 0 0.006 0.013 0.009 0.054 0.021 0.009 0.034 0.016 NA 0 0.044 0.058 0.039 0.168 0.138 0.191 0.145 0.401 NA 0.048 0.07 0.121 0.053 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.006 0.013 0.009 0.054 0.021 0.009 0.034 0.016 NA 0 0.046 0.06 0.041 0.172 0.141 0.196 0.148 0.445 NA 0.051 0.077 0.132 0.06 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.006 0.013 0.009 0.043 0.02 0.009 0.033 0.016 0.011 NA NA NA NA 0.145 0.123 0.171 0.131 NA NA 0.473 0.318 0.612 0.351 0.361 0.505 0.404 0.39 0.301 0.421
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.007 0.018 0.009 0.079 0.037 0.01 0.056 0.02 NA 0 0.04 0.028 0.034 0 0.086 0.059 0.073 0.112 0.088 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.006 0.017 0.009 0.076 0.034 0.01 0.052 0.019 NA 0 0.038 0.028 0.034 0 0.084 0.06 0.074 0.13 0.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 0 0.006 0.013 0.009 0.055 0.022 0.009 0.034 0.016 NA 0 0.106 0.12 0.106 0.141 0.136 0.143 0.139 0.262 NA 0.115 0.053 0.151 0.05 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.006 0.013 0.009 0.055 0.022 0.009 0.034 0.016 NA 0 0.118 0.128 0.116 0.144 0.139 0.147 0.142 0.285 NA 0.129 0.058 0.167 0.054 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.006 0.013 0.009 0.044 0.022 0.008 0.033 0.016 0.011 NA NA NA NA 0.134 0.133 0.14 0.134 NA NA 0.342 0.312 0.351 0.325 0.281 0.294 0.284 0.297 0.305 0.289
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.006 0.015 0.008 0.08 0.033 0.01 0.048 0.021 NA 0 0.031 0.029 0.029 0 0.066 0.062 0.062 0.133 0.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.006 0.015 0.008 0.076 0.03 0.01 0.047 0.02 NA 0 0.029 0.027 0.028 0 0.063 0.06 0.061 0.157 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 0 0.006 0.013 0.008 0.055 0.022 0.009 0.034 0.016 NA 0 0.107 0.13 0.112 0.141 0.131 0.165 0.143 0.27 NA 0.129 0.032 0.078 0.052 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.006 0.013 0.008 0.055 0.022 0.009 0.034 0.016 NA 0 0.108 0.135 0.118 0.143 0.134 0.169 0.147 0.294 NA 0.124 0.028 0.088 0.059 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.006 0.013 0.008 0.044 0.021 0.009 0.033 0.015 0.011 NA NA NA NA 0.127 0.121 0.151 0.133 NA NA 0.343 0.289 0.461 0.345 0.28 0.361 0.346 0.313 0.302 0.352
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.005 0.012 0.009 0.081 0.031 0.01 0.041 0.026 NA 0 0.045 0.035 0.038 0 0.092 0.072 0.077 0.095 0.081 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.005 0.012 0.009 0.078 0.029 0.01 0.041 0.024 NA 0 0.043 0.034 0.038 0 0.086 0.069 0.078 0.115 0.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.006 0.013 0.008 0.057 0.022 0.009 0.034 0.016 NA 0 0.073 0.074 0.095 0.14 0.135 0.164 0.154 0.274 NA 0.062 0.049 0.02 0.123 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.006 0.013 0.008 0.045 0.021 0.009 0.034 0.016 0.01 NA NA NA NA 0.128 0.121 0.145 0.142 NA NA 0.312 0.278 0.416 0.361 0.256 0.341 0.324 0.294 0.284 0.35
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.008 0.02 0.013 0.061 0.029 0.01 0.054 0.027 NA 0 0.012 0.019 0.015 0 0.023 0.037 0.028 0.263 0.136 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.007 0.019 0.012 0.06 0.028 0.01 0.051 0.025 NA 0 0.012 0.019 0.015 0 0.025 0.036 0.028 0.3 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.006 0.013 0.009 0.055 0.021 0.009 0.034 0.016 NA 0 0.046 0.083 0.072 0.148 0.119 0.169 0.133 0.311 NA 0.064 0.037 0.136 0.112 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.006 0.013 0.009 0.055 0.021 0.009 0.034 0.016 NA 0 0.049 0.087 0.076 0.15 0.121 0.173 0.137 0.347 NA 0.072 0.042 0.15 0.124 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.006 0.013 0.008 0.043 0.02 0.009 0.033 0.015 0.01 NA NA NA NA 0.139 0.11 0.153 0.127 NA NA 0.376 0.243 0.49 0.305 0.287 0.376 0.314 0.297 0.237 0.344
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.006 0.013 0.009 0.074 0.029 0.011 0.039 0.021 NA 0 0.071 0.034 0.041 0 0.132 0.064 0.076 0.063 0.065 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.006 0.013 0.009 0.074 0.028 0.011 0.039 0.02 NA 0 0.069 0.035 0.043 0 0.127 0.065 0.08 0.08 0.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.006 0.014 0.009 0.052 0.022 0.009 0.035 0.016 NA 0 0.087 0.072 0.073 0.135 0.123 0.158 0.134 0.262 NA 0.055 0.117 0.023 0.049 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.007 0.014 0.009 0.042 0.022 0.009 0.034 0.016 0.011 NA NA NA NA 0.124 0.108 0.136 0.115 NA NA 0.291 0.231 0.39 0.277 0.219 0.32 0.254 0.25 0.221 0.313
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.007 0.017 0.012 0.062 0.028 0.01 0.046 0.023 NA 0 0.018 0.023 0.019 0 0.041 0.051 0.041 0.166 0.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.007 0.017 0.012 0.061 0.027 0.01 0.045 0.022 NA 0 0.018 0.023 0.019 0 0.041 0.051 0.042 0.192 0.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.006 0.014 0.009 0.053 0.022 0.009 0.035 0.016 NA 0 0.061 0.104 0.087 0.132 0.113 0.162 0.133 0.251 NA 0.079 0.062 0.147 0.101 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.006 0.014 0.009 0.052 0.022 0.009 0.035 0.016 NA 0 0.066 0.11 0.094 0.134 0.116 0.166 0.136 0.28 NA 0.089 0.071 0.156 0.108 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.006 0.014 0.009 0.042 0.021 0.009 0.034 0.016 0.011 NA NA NA NA 0.125 0.105 0.145 0.12 NA NA 0.296 0.218 0.451 0.301 0.238 0.327 0.27 0.26 0.228 0.341
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.006 0.016 0.008 0.07 0.028 0.011 0.053 0.018 NA 0 0.017 0.019 0.016 0 0.038 0.041 0.035 0.21 0.122 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.006 0.016 0.009 0.068 0.027 0.01 0.05 0.018 NA 0 0.017 0.018 0.016 0 0.037 0.041 0.035 0.242 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 0 0.006 0.014 0.009 0.055 0.022 0.009 0.035 0.016 NA 0 0.048 0.081 0.043 0.148 0.13 0.168 0.142 0.311 NA 0.047 0.038 0.155 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.006 0.014 0.009 0.055 0.023 0.009 0.035 0.016 NA 0 0.05 0.084 0.046 0.153 0.133 0.172 0.146 0.346 NA 0.052 0.043 0.169 0.033 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.006 0.013 0.009 0.043 0.022 0.009 0.034 0.015 0.011 NA NA NA NA 0.134 0.122 0.159 0.131 NA NA 0.372 0.282 0.479 0.336 0.299 0.387 0.327 0.341 0.296 0.357
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.007 0.016 0.012 0.072 0.032 0.01 0.042 0.023 NA 0 0.021 0.02 0.015 0 0.044 0.043 0.033 0.205 0.12 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.007 0.016 0.011 0.071 0.031 0.01 0.041 0.022 NA 0 0.02 0.02 0.016 0 0.045 0.044 0.034 0.238 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.08 0.09 0.075 0.155 0.138 0.167 0.131 0.328 NA 0.111 0.062 0.05 0.05 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.006 0.014 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.085 0.095 0.08 0.157 0.141 0.17 0.134 0.362 NA 0.116 0.066 0.044 0.056 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.006 0.013 0.009 0.043 0.021 0.009 0.034 0.015 0.011 NA NA NA NA 0.142 0.129 0.156 0.127 NA NA 0.409 0.32 0.476 0.29 0.326 0.404 0.368 0.305 0.271 0.352
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.006 0.016 0.012 0.065 0.027 0.01 0.045 0.029 NA 0 0.012 0.015 0.013 0 0.027 0.033 0.028 0.292 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.006 0.016 0.012 0.062 0.026 0.01 0.045 0.027 NA 0 0.012 0.015 0.013 0 0.027 0.033 0.029 0.337 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.006 0.014 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.04 0.053 0.063 0.159 0.136 0.181 0.152 0.359 NA 0.05 0.039 0.072 0.112 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.006 0.014 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.042 0.056 0.065 0.161 0.138 0.184 0.155 0.401 NA 0.056 0.044 0.08 0.124 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.006 0.013 0.009 0.043 0.021 0.009 0.034 0.016 0.011 NA NA NA NA 0.139 0.121 0.162 0.144 NA NA 0.431 0.313 0.559 0.397 0.352 0.467 0.399 0.378 0.309 0.43
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.006 0.013 0.008 0.072 0.026 0.01 0.043 0.018 NA 0 0.025 0.021 0.021 0 0.055 0.046 0.045 0.141 0.099 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.006 0.013 0.008 0.071 0.025 0.01 0.043 0.017 NA 0 0.025 0.021 0.021 0 0.054 0.046 0.047 0.169 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 0 0.006 0.013 0.008 0.056 0.022 0.009 0.036 0.016 NA 0 0.056 0.073 0.05 0.134 0.119 0.16 0.138 0.254 NA 0.047 0.043 0.095 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.006 0.013 0.008 0.056 0.022 0.009 0.036 0.016 NA 0 0.058 0.074 0.05 0.138 0.124 0.165 0.143 0.281 NA 0.047 0.052 0.098 0.033 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.006 0.013 0.008 0.043 0.021 0.008 0.035 0.015 0.01 NA NA NA NA 0.123 0.111 0.149 0.126 NA NA 0.308 0.238 0.439 0.322 0.245 0.35 0.285 0.303 0.263 0.353
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.006 0.013 0.008 0.076 0.026 0.011 0.046 0.022 NA 0 0.028 0.02 0.017 0 0.056 0.041 0.036 0.153 0.103 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.006 0.013 0.008 0.073 0.025 0.01 0.045 0.021 NA 0 0.026 0.019 0.017 0 0.054 0.04 0.036 0.187 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.006 0.013 0.009 0.054 0.021 0.009 0.035 0.016 NA 0 0.061 0.053 0.047 0.147 0.135 0.167 0.139 0.308 NA 0.04 0.103 0.077 0.061 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.006 0.013 0.009 0.054 0.022 0.009 0.035 0.016 NA 0 0.062 0.054 0.049 0.15 0.139 0.17 0.142 0.341 NA 0.036 0.109 0.084 0.066 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.006 0.013 0.008 0.043 0.021 0.009 0.034 0.015 0.011 NA NA NA NA 0.136 0.129 0.158 0.133 NA NA 0.368 0.308 0.474 0.326 0.301 0.397 0.337 0.327 0.282 0.352
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.007 0.016 0.01 0.062 0.026 0.01 0.043 0.022 NA 0 0.014 0.018 0.013 0 0.033 0.041 0.031 0.223 0.126 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
