w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r14 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.101 0.107 0.1 0.145 0.14 0.155 0.139 0.292 NA 0.119 0.125 0.106 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.007 0.016 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.108 0.113 0.106 0.146 0.144 0.158 0.143 0.32 NA 0.128 0.141 0.108 0.153 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.007 0.015 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.139 0.132 0.144 0.138 NA NA 0.357 0.335 0.409 0.327 0.287 0.345 0.325 0.291 0.26 0.316
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.008 0.019 0.013 0.064 0.034 0.01 0.05 0.029 NA 0 0.05 0.031 0.024 0 0.099 0.062 0.048 0.091 0.08 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.008 0.019 0.013 0.063 0.032 0.01 0.049 0.027 NA 0 0.046 0.03 0.025 0 0.092 0.061 0.049 0.107 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 0 0.007 0.016 0.01 0.044 0.022 0.009 0.035 0.016 NA 0 0.12 0.131 0.111 0.135 0.144 0.155 0.13 0.254 NA 0.117 0.14 0.128 0.118 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.007 0.016 0.01 0.044 0.022 0.009 0.035 0.016 NA 0 0.132 0.146 0.121 0.137 0.148 0.159 0.133 0.278 NA 0.131 0.158 0.144 0.133 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.007 0.016 0.01 0.044 0.022 0.009 0.035 0.015 0.012 NA NA NA NA 0.131 0.135 0.144 0.128 NA NA 0.312 0.351 0.41 0.285 0.281 0.311 0.327 0.246 0.255 0.296
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.007 0.015 0.012 0.073 0.034 0.01 0.048 0.031 NA 0 0.131 0.05 0.044 0 0.294 0.111 0.099 0.04 0.052 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.007 0.016 0.012 0.073 0.033 0.01 0.047 0.029 NA 0 0.127 0.048 0.043 0 0.283 0.107 0.097 0.055 0.058 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.096 0.111 0.103 0.138 0.121 0.151 0.136 0.272 NA 0.112 0.128 0.123 0.132 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.103 0.123 0.112 0.14 0.125 0.154 0.139 0.304 NA 0.127 0.144 0.137 0.15 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.136 0.114 0.14 0.127 NA NA 0.327 0.247 0.387 0.311 0.231 0.316 0.253 0.266 0.218 0.298
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.008 0.017 0.012 0.062 0.031 0.01 0.047 0.029 NA 0 0.1 0.042 0.034 0 0.199 0.085 0.068 0.048 0.058 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.008 0.017 0.012 0.061 0.03 0.009 0.046 0.027 NA 0 0.097 0.043 0.034 0 0.194 0.085 0.068 0.057 0.062 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.135 0.135 0.119 0.119 0.143 0.148 0.128 0.202 NA 0.089 0.17 0.121 0.12 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.007 0.016 0.01 0.044 0.022 0.009 0.034 0.016 NA 0 0.144 0.15 0.128 0.121 0.148 0.151 0.131 0.224 NA 0.099 0.191 0.136 0.135 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.117 0.136 0.137 0.123 NA NA 0.244 0.349 0.371 0.276 0.241 0.265 0.299 0.214 0.243 0.275
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.007 0.016 0.012 0.07 0.033 0.01 0.045 0.028 NA 0 0.045 0.025 0.024 0 0.09 0.051 0.048 0.105 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.007 0.016 0.012 0.068 0.031 0.01 0.044 0.026 NA 0 0.041 0.024 0.024 0 0.081 0.049 0.048 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 0 0.007 0.016 0.011 0.044 0.022 0.009 0.034 0.016 NA 0 0.088 0.076 0.083 0.147 0.141 0.149 0.14 0.307 NA 0.091 0.138 0.079 0.111 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.007 0.016 0.01 0.043 0.022 0.009 0.034 0.016 NA 0 0.093 0.082 0.088 0.15 0.146 0.152 0.144 0.339 NA 0.102 0.155 0.088 0.126 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.008 0.016 0.011 0.043 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.142 0.135 0.141 0.138 NA NA 0.373 0.339 0.381 0.333 0.302 0.349 0.309 0.303 0.279 0.318
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.007 0.016 0.012 0.071 0.033 0.01 0.048 0.028 NA 0 0.053 0.033 0.027 0 0.107 0.067 0.055 0.092 0.08 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.007 0.016 0.012 0.07 0.031 0.01 0.047 0.026 NA 0 0.047 0.031 0.026 0 0.095 0.065 0.053 0.114 0.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.092 0.102 0.089 0.145 0.141 0.184 0.144 0.294 NA 0.093 0.132 0.119 0.112 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.097 0.109 0.094 0.147 0.145 0.187 0.148 0.326 NA 0.104 0.149 0.132 0.126 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.007 0.016 0.01 0.045 0.022 0.008 0.035 0.016 0.012 NA NA NA NA 0.135 0.135 0.171 0.141 NA NA 0.36 0.334 0.58 0.353 0.293 0.42 0.382 0.307 0.286 0.407
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.007 0.015 0.011 0.072 0.033 0.01 0.045 0.027 NA 0 0.108 0.048 0.045 0 0.197 0.089 0.083 0.05 0.058 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.007 0.015 0.011 0.071 0.032 0.01 0.045 0.026 NA 0 0.101 0.048 0.045 0 0.183 0.087 0.083 0.063 0.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.101 0.096 0.093 0.138 0.138 0.155 0.137 0.266 NA 0.091 0.143 0.097 0.111 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.108 0.104 0.101 0.139 0.142 0.158 0.14 0.292 NA 0.102 0.161 0.108 0.125 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.133 0.131 0.145 0.133 NA NA 0.324 0.321 0.41 0.317 0.262 0.332 0.308 0.276 0.263 0.319
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.007 0.014 0.011 0.082 0.035 0.01 0.048 0.033 NA 0 0.097 0.039 0.033 0 0.223 0.09 0.075 0.062 0.065 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.006 0.014 0.011 0.08 0.033 0.01 0.047 0.031 NA 0 0.088 0.037 0.031 0 0.2 0.085 0.072 0.079 0.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.09 0.089 0.088 0.159 0.148 0.175 0.15 0.361 NA 0.118 0.177 0.133 0.165 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.095 0.096 0.093 0.161 0.153 0.179 0.154 0.399 NA 0.13 0.199 0.144 0.184 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.151 0.145 0.166 0.151 NA NA 0.433 0.37 0.525 0.38 0.328 0.44 0.37 0.342 0.294 0.383
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.007 0.016 0.012 0.067 0.032 0.01 0.047 0.03 NA 0 0.073 0.038 0.03 0 0.152 0.08 0.063 0.065 0.067 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.007 0.016 0.012 0.066 0.031 0.01 0.046 0.028 NA 0 0.074 0.039 0.031 0 0.153 0.082 0.063 0.077 0.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.007 0.015 0.01 0.047 0.021 0.009 0.035 0.016 NA 0 0.122 0.131 0.111 0.128 0.142 0.157 0.127 0.226 NA 0.096 0.148 0.12 0.122 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.007 0.015 0.01 0.047 0.021 0.009 0.035 0.016 NA 0 0.132 0.141 0.119 0.129 0.147 0.16 0.13 0.249 NA 0.105 0.166 0.126 0.137 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.007 0.015 0.01 0.047 0.021 0.009 0.035 0.016 0.012 NA NA NA NA 0.126 0.134 0.145 0.126 NA NA 0.279 0.344 0.416 0.273 0.258 0.305 0.325 0.222 0.243 0.289
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.008 0.015 0.013 0.074 0.033 0.01 0.046 0.037 NA 0 0.109 0.048 0.041 0 0.228 0.1 0.085 0.052 0.059 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.008 0.015 0.013 0.073 0.032 0.01 0.046 0.035 NA 0 0.092 0.044 0.04 0 0.192 0.093 0.084 0.066 0.066 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.015 NA 0 0.097 0.106 0.111 0.145 0.135 0.164 0.164 0.297 NA 0.113 0.141 0.117 0.176 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.015 NA 0 0.103 0.109 0.118 0.147 0.14 0.167 0.168 0.324 NA 0.12 0.157 0.115 0.196 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.008 0.016 0.01 0.043 0.021 0.009 0.035 0.015 0.012 NA NA NA NA 0.139 0.13 0.151 0.159 NA NA 0.362 0.311 0.457 0.456 0.275 0.37 0.32 0.345 0.294 0.401
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.007 0.016 0.012 0.072 0.032 0.011 0.047 0.029 NA 0 0.055 0.033 0.029 0 0.125 0.074 0.065 0.083 0.076 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.007 0.016 0.012 0.07 0.031 0.011 0.046 0.027 NA 0 0.047 0.03 0.027 0 0.105 0.069 0.061 0.106 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 0 0.007 0.015 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.087 0.097 0.091 0.14 0.128 0.165 0.141 0.278 NA 0.091 0.113 0.107 0.117 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.007 0.015 0.01 0.047 0.022 0.009 0.035 0.016 NA 0 0.093 0.105 0.098 0.143 0.131 0.168 0.144 0.307 NA 0.102 0.128 0.119 0.13 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.007 0.015 0.01 0.046 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.133 0.119 0.15 0.133 NA NA 0.337 0.276 0.463 0.336 0.257 0.361 0.307 0.29 0.249 0.349
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.007 0.017 0.012 0.071 0.035 0.01 0.049 0.031 NA 0 0.061 0.029 0.029 0 0.117 0.057 0.056 0.082 0.075 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.007 0.017 0.012 0.069 0.033 0.01 0.048 0.029 NA 0 0.057 0.029 0.029 0 0.109 0.057 0.055 0.099 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.008 0.016 0.011 0.044 0.022 0.009 0.034 0.016 NA 0 0.1 0.095 0.097 0.145 0.143 0.153 0.14 0.301 NA 0.11 0.162 0.112 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.008 0.016 0.011 0.044 0.022 0.009 0.034 0.016 NA 0 0.107 0.105 0.105 0.147 0.148 0.156 0.143 0.333 NA 0.125 0.183 0.126 0.157 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.008 0.016 0.01 0.044 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.142 0.137 0.146 0.139 NA NA 0.364 0.348 0.399 0.332 0.297 0.344 0.31 0.287 0.275 0.314
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.007 0.014 0.011 0.07 0.032 0.01 0.047 0.033 NA 0 0.231 0.069 0.055 0 0.461 0.137 0.11 0.026 0.042 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.007 0.014 0.011 0.069 0.031 0.009 0.047 0.032 NA 0 0.217 0.068 0.055 0 0.435 0.136 0.11 0.032 0.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 0 0.007 0.016 0.011 0.044 0.022 0.009 0.035 0.016 NA 0 0.104 0.109 0.101 0.134 0.13 0.148 0.131 0.267 NA 0.111 0.161 0.135 0.157 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.007 0.016 0.011 0.044 0.022 0.009 0.035 0.016 NA 0 0.111 0.118 0.108 0.136 0.135 0.152 0.135 0.298 NA 0.124 0.18 0.149 0.178 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.008 0.016 0.011 0.044 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.132 0.124 0.142 0.125 NA NA 0.307 0.289 0.376 0.292 0.237 0.307 0.267 0.244 0.217 0.268
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.007 0.014 0.011 0.074 0.036 0.009 0.046 0.032 NA 0 1.104 0.252 0.119 0 2.313 0.527 0.249 0.01 0.029 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.007 0.014 0.011 0.073 0.034 0.009 0.045 0.031 NA 0 1.2 0.282 0.132 0 2.522 0.593 0.278 0.011 0.029 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.007 0.015 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.117 0.138 0.121 0.138 0.125 0.141 0.136 0.264 NA 0.136 0.158 0.132 0.149 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.007 0.015 0.01 0.046 0.022 0.009 0.034 0.016 NA 0 0.126 0.146 0.133 0.139 0.13 0.144 0.14 0.29 NA 0.147 0.177 0.135 0.165 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.007 0.015 0.01 0.046 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.139 0.12 0.131 0.127 NA NA 0.324 0.266 0.34 0.314 0.226 0.29 0.241 0.261 0.218 0.278
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
